,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
24,sz300927,江天化学,13.71,15.99,13.71,15.48,7548700.0,13.57,2234692800.0,2180541036.0,1.91,0.1408,2024-05-06
25,bj832175,东方碳素,9.25,10.98,9.25,9.96,5872600.0,8.74,1185240000.0,602513258.0,1.22,0.1396,2024-05-06
26,sz301036,双乐股份,20.1,23.65,19.9,22.87,10670800.0,20.11,2287000000.0,993962950.0,2.76,0.1372,2024-05-06
27,sz300848,美瑞新材,19.81,22.57,19.57,22.2,6348600.0,19.56,7073070338.0,3985435575.0,2.64,0.135,2024-05-06
28,sz300563,神宇股份,20.41,23.38,20.22,22.3,47957300.0,19.7,3973693330.0,2743769700.0,2.6,0.132,2024-05-06
29,sz300900,广联航空,28.35,32.88,28.31,31.25,28191300.0,27.83,6617536688.0,4851384344.0,3.42,0.1229,2024-05-06
30,sz300401,花园生物,11.83,12.79,11.67,12.79,55772200.0,11.41,6928373543.0,6816026195.0,1.38,0.1209,2024-05-06
31,sz300698,万马科技,30.32,34.83,30.12,34.05,6268300.0,30.5,4562700000.0,4207590609.0,3.55,0.1164,2024-05-06
32,sh688137,近岸蛋白,35.96,41.75,35.76,40.04,2210400.0,35.96,2809824578.0,1189009261.0,4.08,0.1135,2024-05-06
33,sz301413,安培龙,59.53,68.1,59.53,64.09,2275500.0,57.86,4851217885.0,1034894429.0,6.23,0.1077,2024-05-06
34,sz301187,欧圣电气,20.88,23.17,20.73,22.85,8922900.0,20.63,4172585054.0,1093925973.0,2.22,0.1076,2024-05-06
35,sz301080,百普赛斯,39.38,42.94,39.38,42.75,4978100.0,38.63,5130000000.0,2865485347.0,4.12,0.1067,2024-05-06
36,sz300596,利安隆,30.58,33.3,29.91,33.2,12020700.0,30.03,7623372944.0,7119045788.0,3.17,0.1056,2024-05-06
37,sz301376,致欧科技,23.88,26.1,23.84,26.0,6895700.0,23.53,10439000000.0,927458922.0,2.47,0.105,2024-05-06
38,sh600743,华远地产,1.52,1.52,1.52,1.52,22358200.0,1.38,3566073328.0,3566073328.0,0.14,0.1014,2024-05-06
39,sh688683,莱尔科技,17.35,18.63,17.09,18.6,1581300.0,16.89,2886309479.0,2886309479.0,1.71,0.1012,2024-05-06
40,sh601333,广深铁路,3.51,3.59,3.51,3.59,85037300.0,3.26,25429897830.0,20291530830.0,0.33,0.1012,2024-05-06
41,sz000421,南京公用,4.74,5.12,4.73,5.12,35065200.0,4.65,2959395502.0,2939804718.0,0.47,0.1011,2024-05-06
42,sh688299,长阳科技,11.27,12.49,11.16,12.31,13369600.0,11.18,3576017036.0,3530925469.0,1.13,0.1011,2024-05-06
43,sz300107,建新股份,10.88,12.55,10.62,11.99,113675900.0,10.89,6671737218.0,4094059454.0,1.1,0.101,2024-05-06
44,sz002305,南国置业,2.18,2.18,2.18,2.18,21088400.0,1.98,3780590379.0,3780345142.0,0.2,0.101,2024-05-06
45,sz301238,瑞泰新材,19.5,20.91,19.5,20.83,34041900.0,18.92,15275332639.0,4443732639.0,1.91,0.101,2024-05-06
46,sz002193,如意集团,3.76,4.04,3.71,4.04,15595300.0,3.67,1057330822.0,1057324762.0,0.37,0.1008,2024-05-06
47,sz002633,申科股份,6.62,7.21,6.62,7.21,9814500.0,6.55,1081500000.0,1077309188.0,0.66,0.1008,2024-05-06
48,sz002037,保利联合,5.64,6.12,5.64,6.12,15528800.0,5.56,2961367424.0,2961367424.0,0.56,0.1007,2024-05-06
49,sz000949,新乡化纤,4.17,4.59,4.15,4.59,77234000.0,4.17,6732280501.0,6441662535.0,0.42,0.1007,2024-05-06
50,sh600866,星湖科技,5.96,6.23,5.87,6.23,90081600.0,5.66,10350974398.0,6227367426.0,0.57,0.1007,2024-05-06
51,sz002616,长青集团,4.88,5.03,4.88,5.03,11309800.0,4.57,3732051044.0,2365218461.0,0.46,0.1007,2024-05-06
52,sh603778,国晟科技,3.48,3.5,3.48,3.5,9932100.0,3.18,2249999997.0,2249999997.0,0.32,0.1006,2024-05-06
53,sh600505,西昌电力,8.25,8.86,8.09,8.86,25754300.0,8.05,3230068050.0,3230068050.0,0.81,0.1006,2024-05-06
54,sz000608,阳光股份,1.99,2.08,1.98,2.08,22746900.0,1.89,1559819683.0,1559819683.0,0.19,0.1005,2024-05-06
55,sz002968,新大正,9.32,9.97,9.32,9.97,7712800.0,9.06,2270764040.0,2130419839.0,0.91,0.1004,2024-05-06
56,sz002125,湘潭电化,11.22,12.49,11.01,12.49,78091500.0,11.35,7862226595.0,7862226595.0,1.14,0.1004,2024-05-06
57,sz002035,华帝股份,7.42,8.0,7.34,8.0,63570400.0,7.27,6781228944.0,6244184336.0,0.73,0.1004,2024-05-06
58,sz002748,世龙实业,7.54,8.22,7.52,8.22,12921000.0,7.47,1972800000.0,1972800000.0,0.75,0.1004,2024-05-06
59,sz000559,万向钱潮,5.59,5.59,5.59,5.59,9046100.0,5.08,18468193613.0,18467290521.0,0.51,0.1004,2024-05-06
60,sz002862,实丰文化,13.96,15.35,13.96,15.35,15141100.0,13.95,1842000000.0,1384218224.0,1.4,0.1004,2024-05-06
61,sz000881,中广核技,6.65,7.13,6.65,7.13,26791800.0,6.48,6740886061.0,5532842018.0,0.65,0.1003,2024-05-06
62,sz002972,科安达,10.75,10.75,10.75,10.75,4766200.0,9.77,2644594600.0,1431225051.0,0.98,0.1003,2024-05-06
63,sz002946,新乳业,10.07,10.97,10.07,10.97,17887800.0,9.97,9496869427.0,9341795170.0,1.0,0.1003,2024-05-06
64,sh603663,三祥新材,17.38,18.76,17.28,18.76,60589500.0,17.05,7954575166.0,7929865995.0,1.71,0.1003,2024-05-06
65,sz001366,播恩集团,15.03,15.03,15.03,15.03,2997900.0,13.66,2415020400.0,836870400.0,1.37,0.1003,2024-05-06
66,sz002367,康力电梯,7.02,7.68,7.01,7.68,47423100.0,6.98,6134677916.0,4045597309.0,0.7,0.1003,2024-05-06
67,sz002810,山东赫达,14.8,16.13,14.73,16.13,11757100.0,14.66,5511680762.0,5161585741.0,1.47,0.1003,2024-05-06
68,sh603231,索宝蛋白,19.21,20.63,19.05,20.63,9141100.0,18.75,3949801336.0,967660424.0,1.88,0.1003,2024-05-06
69,sz002910,庄园牧场,7.7,8.34,7.62,8.34,7046200.0,7.58,1630798154.0,1426656663.0,0.76,0.1003,2024-05-06
70,sz001376,百通能源,19.3,20.96,19.18,20.96,20402800.0,19.05,9660464000.0,966046400.0,1.91,0.1003,2024-05-06
71,sh603079,圣达生物,13.0,14.16,13.0,14.16,25183700.0,12.87,2424035645.0,2424035645.0,1.29,0.1002,2024-05-06
72,sh603711,香飘飘,19.21,19.21,18.3,19.21,7515300.0,17.46,7890426818.0,7890426818.0,1.75,0.1002,2024-05-06
73,sh601233,桐昆股份,14.1,15.15,14.02,15.15,54716500.0,13.77,36528460319.0,34425491001.0,1.38,0.1002,2024-05-06
74,sh603739,蔚蓝生物,15.26,15.26,15.26,15.26,1569100.0,13.87,3861220495.0,3861220495.0,1.39,0.1002,2024-05-06
75,sh600223,福瑞达,8.28,8.68,8.28,8.68,15704400.0,7.89,8823816967.0,8823816967.0,0.79,0.1001,2024-05-06
76,sz000680,山推股份,8.13,8.9,8.12,8.9,51849200.0,8.09,13357613167.0,11641153097.0,0.81,0.1001,2024-05-06
77,sh603009,北特科技,17.21,18.24,17.08,18.24,21507100.0,16.58,6543236823.0,6172579613.0,1.66,0.1001,2024-05-06
78,sz002895,川恒股份,19.22,20.99,18.99,20.99,20559600.0,19.08,11377357847.0,10423278387.0,1.91,0.1001,2024-05-06
79,sh603004,鼎龙科技,20.23,21.87,20.13,21.87,10028700.0,19.88,5150822400.0,1261890405.0,1.99,0.1001,2024-05-06
80,sh603225,新凤鸣,14.7,15.72,14.7,15.72,27019400.0,14.29,24043268746.0,24043268746.0,1.43,0.1001,2024-05-06
81,sz002827,高争民爆,16.3,17.59,16.03,17.59,23450900.0,15.99,4854840000.0,4854820211.0,1.6,0.1001,2024-05-06
82,sh603127,昭衍新药,16.3,18.03,16.3,18.03,40911000.0,16.39,13520493243.0,11367592768.0,1.64,0.1001,2024-05-06
83,sz000799,酒鬼酒,51.3,56.2,51.3,56.2,9649900.0,51.09,18261008676.0,18261008676.0,5.11,0.1,2024-05-06
84,sh600763,通策医疗,61.4,66.87,61.4,66.87,8666400.0,60.79,21441196800.0,21441196800.0,6.08,0.1,2024-05-06
85,sh603928,兴业股份,12.49,13.09,12.47,13.09,5205300.0,11.9,2638944000.0,2638944000.0,1.19,0.1,2024-05-06
86,sh603311,金海高科,10.78,10.78,10.1,10.78,21445400.0,9.8,2542828517.0,2542828517.0,0.98,0.1,2024-05-06
87,sh603190,亚通精工,26.53,28.93,26.53,28.93,6498600.0,26.3,3471600000.0,1172228556.0,2.63,0.1,2024-05-06
88,sh600727,鲁北化工,7.72,8.58,7.4,8.58,150542600.0,7.8,4535243298.0,4534728498.0,0.78,0.1,2024-05-06
89,sh600211,西藏药业,37.07,40.37,37.05,40.37,9696300.0,36.7,13012025943.0,13012025943.0,3.67,0.1,2024-05-06
90,sz002790,瑞尔特,12.29,13.31,12.28,13.31,6365300.0,12.1,5561880313.0,3469721516.0,1.21,0.1,2024-05-06
91,sz002455,百川股份,9.68,9.68,8.98,9.68,110761100.0,8.8,5741920496.0,4903185019.0,0.88,0.1,2024-05-06
92,sz002331,皖通科技,7.59,7.59,7.59,7.59,5926700.0,6.9,3113766753.0,3004512209.0,0.69,0.1,2024-05-06
93,sz000980,众泰汽车,2.04,2.2,2.04,2.2,98743800.0,2.0,11093605026.0,10753367011.0,0.2,0.1,2024-05-06
94,sz000952,广济药业,6.49,6.49,6.49,6.49,5010600.0,5.9,2296557494.0,2232479621.0,0.59,0.1,2024-05-06
95,sz000657,中钨高新,10.9,11.88,10.83,11.88,37868400.0,10.8,16600851994.0,14728713302.0,1.08,0.1,2024-05-06
96,sz002759,天际股份,9.17,10.02,9.17,10.02,4617400.0,9.11,5055917702.0,4058521391.0,0.91,0.0999,2024-05-06
97,sh605169,洪通燃气,8.3,9.03,8.24,9.03,9483300.0,8.21,2554406400.0,1195395400.0,0.82,0.0999,2024-05-06
98,sh603823,百合花,8.08,8.81,8.08,8.81,9822600.0,8.01,3631133794.0,3621187550.0,0.8,0.0999,2024-05-06
99,sh600686,金龙汽车,7.86,8.48,7.85,8.48,44167800.0,7.71,6080562096.0,6080562096.0,0.77,0.0999,2024-05-06
100,sh603219,富佳股份,14.87,16.3,14.87,16.3,9885000.0,14.82,9150820000.0,2531149494.0,1.48,0.0999,2024-05-06
101,sz002938,鹏鼎控股,25.02,26.55,25.02,26.55,58320100.0,24.14,61607624015.0,61466199466.0,2.41,0.0998,2024-05-06
102,sh603968,醋化股份,12.3,13.22,12.04,13.22,7484900.0,12.02,2767144300.0,2703225600.0,1.2,0.0998,2024-05-06
103,sh603580,艾艾精工,23.69,25.89,23.69,25.89,22429500.0,23.54,3383129148.0,3383129148.0,2.35,0.0998,2024-05-06
104,sz002875,安奈儿,10.53,11.46,10.51,11.46,19313000.0,10.42,2441035833.0,1982505006.0,1.04,0.0998,2024-05-06
105,sh600580,卧龙电驱,14.11,15.32,14.11,15.32,56133900.0,13.93,20088198730.0,20043020050.0,1.39,0.0998,2024-05-06
106,sh600722,金牛化工,4.3,4.74,4.25,4.74,37115900.0,4.31,3224715264.0,3224715264.0,0.43,0.0998,2024-05-06
107,sz000017,深中华A,7.21,7.83,7.21,7.83,47052800.0,7.12,5396318025.0,2372372276.0,0.71,0.0997,2024-05-06
108,sh603681,永冠新材,14.13,15.44,14.13,15.44,12448000.0,14.04,2951058641.0,2951058641.0,1.4,0.0997,2024-05-06
109,sh600230,沧州大化,10.5,11.47,10.49,11.47,14782900.0,10.43,4773182416.0,4724074368.0,1.04,0.0997,2024-05-06
110,bj836547,无锡晶海,21.68,24.0,21.22,21.95,3235900.0,19.96,1421043000.0,369201195.0,1.99,0.0997,2024-05-06
111,sh605298,必得科技,13.18,13.24,13.18,13.24,1883500.0,12.04,1913180000.0,1858896000.0,1.2,0.0997,2024-05-06
112,sh600844,丹化科技,2.7,2.98,2.62,2.98,39818600.0,2.71,3029242235.0,2451737289.0,0.27,0.0996,2024-05-06
113,sz002795,永和智控,4.15,4.53,4.15,4.53,25930800.0,4.12,2019265973.0,1952617261.0,0.41,0.0995,2024-05-06
114,sh600805,悦达投资,4.17,4.42,4.08,4.42,33470000.0,4.02,3760953663.0,3758217127.0,0.4,0.0995,2024-05-06
115,sh603321,梅轮电梯,7.27,7.96,7.27,7.96,14134200.0,7.24,2443720000.0,2443720000.0,0.72,0.0994,2024-05-06
116,sh600789,鲁抗医药,7.78,7.85,7.62,7.85,65916000.0,7.14,7034036648.0,7034036648.0,0.71,0.0994,2024-05-06
117,sh600984,建设机械,2.93,3.21,2.93,3.21,67694500.0,2.92,4035110999.0,4035110999.0,0.29,0.0993,2024-05-06
118,sh600326,西藏天路,4.06,4.33,3.97,4.33,134748500.0,3.94,5324626456.0,5316858367.0,0.39,0.099,2024-05-06
119,sz300552,万集科技,28.7,31.52,28.7,29.98,30683900.0,27.3,6389730698.0,3773949315.0,2.68,0.0982,2024-05-06
120,sz300577,开润股份,20.55,22.98,20.49,22.61,4482300.0,20.62,5421709126.0,3167047410.0,1.99,0.0965,2024-05-06
121,sh605198,安德利,39.99,42.8,39.0,42.65,2301300.0,38.91,14884850000.0,11538360400.0,3.74,0.0961,2024-05-06
122,sz301511,德福科技,20.62,22.46,20.6,22.15,13080400.0,20.22,9972594500.0,1404436011.0,1.93,0.0955,2024-05-06
123,sz002054,德美化工,5.73,6.27,5.7,6.24,16223700.0,5.7,3008400420.0,2390506572.0,0.54,0.0947,2024-05-06
124,sh688488,艾迪药业,14.82,16.36,14.81,16.18,7368800.0,14.78,6808265833.0,6808265833.0,1.4,0.0947,2024-05-06
125,sh688577,浙海德曼,68.28,74.1,68.28,73.88,904200.0,67.53,4004784790.0,4004784790.0,6.35,0.094,2024-05-06
126,sz300536,*ST农尚,11.23,12.6,11.13,12.27,15909100.0,11.22,3598645392.0,3598161500.0,1.05,0.0936,2024-05-06
127,sz300239,东宝生物,5.33,5.93,5.24,5.73,41079000.0,5.24,3401350559.0,3002121639.0,0.49,0.0935,2024-05-06
128,sz300505,川金诺,15.22,17.48,14.78,16.67,56709100.0,15.25,4582041608.0,3623411571.0,1.42,0.0931,2024-05-06
129,sh600966,博汇纸业,5.53,6.03,5.51,5.99,45181300.0,5.48,8007697285.0,8007697285.0,0.51,0.0931,2024-05-06
130,sz300374,中铁装配,15.31,17.48,15.31,16.57,30167000.0,15.16,4074767424.0,3136068424.0,1.41,0.093,2024-05-06
131,sh688351,微电生理-U,25.72,27.95,25.24,27.86,2690900.0,25.52,13110916000.0,3436538829.0,2.34,0.0917,2024-05-06
132,sz301286,侨源股份,30.36,32.99,30.35,32.8,1942600.0,30.1,13123280000.0,1302980000.0,2.7,0.0897,2024-05-06
133,sz300035,中科电气,11.0,11.58,10.34,10.64,52484600.0,9.77,7696026540.0,6610049183.0,0.87,0.089,2024-05-06
134,sh688578,艾力斯,63.41,68.59,62.15,67.58,16658300.0,62.08,30411000000.0,30411000000.0,5.5,0.0886,2024-05-06
135,sh688569,铁科轨道,23.68,25.69,23.68,25.37,4329300.0,23.31,5344614179.0,5344614179.0,2.06,0.0884,2024-05-06
136,bj838971,天马新材,9.31,10.25,9.16,10.03,3166700.0,9.22,1064463860.0,849443729.0,0.81,0.0879,2024-05-06
137,sz300990,同飞股份,31.45,34.18,31.45,34.02,4783800.0,31.28,5731689600.0,1432922400.0,2.74,0.0876,2024-05-06
138,sh688689,银河微电,18.99,20.48,18.99,20.18,3387800.0,18.56,2601262136.0,2601262136.0,1.62,0.0873,2024-05-06
139,sh688585,上纬新材,6.2,6.78,6.2,6.73,3009000.0,6.19,2714007147.0,2714007147.0,0.54,0.0872,2024-05-06
140,sh603272,联翔股份,11.14,11.88,10.95,11.88,3686700.0,10.93,1231088760.0,504923760.0,0.95,0.0869,2024-05-06
141,sh688766,普冉股份,110.9,118.38,110.02,118.0,1800100.0,108.67,8910803630.0,5170299210.0,9.33,0.0859,2024-05-06
142,sz000705,浙江震元,8.5,8.91,8.31,8.79,63476000.0,8.1,2936943684.0,2477797726.0,0.69,0.0852,2024-05-06
143,sz300746,汉嘉设计,7.12,7.56,7.02,7.46,10048700.0,6.88,1684007927.0,1655256274.0,0.58,0.0843,2024-05-06
144,sz300989,蕾奥规划,18.68,20.5,18.46,19.86,11314500.0,18.32,3235015260.0,804330000.0,1.54,0.0841,2024-05-06
145,sz000921,海信家电,39.04,42.55,38.71,41.91,20477100.0,38.68,58168371357.0,37837663639.0,3.23,0.0835,2024-05-06
146,sz002590,万安科技,17.14,19.0,17.0,18.71,103011400.0,17.27,8974193985.0,8523408586.0,1.44,0.0834,2024-05-06
147,sh600367,红星发展,12.24,13.35,12.0,13.15,31992500.0,12.15,4485871361.0,4233947343.0,1.0,0.0823,2024-05-06
148,sh600216,浙江医药,10.25,10.88,10.14,10.79,44355200.0,9.97,10412080250.0,10376025195.0,0.82,0.0822,2024-05-06
149,sh688778,厦钨新能,37.45,39.64,37.44,39.0,7086000.0,36.04,16410069039.0,7962523920.0,2.96,0.0821,2024-05-06
150,bj837023,芭薇股份,12.18,12.88,12.18,12.52,3900900.0,11.57,1074216000.0,299610524.0,0.95,0.0821,2024-05-06
151,sh605060,联德股份,16.65,17.67,16.38,17.44,4905400.0,16.12,4207504640.0,4185600000.0,1.32,0.0819,2024-05-06
152,bj836957,汉维科技,6.67,7.31,6.58,7.16,877300.0,6.62,768277551.0,192069391.0,0.54,0.0816,2024-05-06
153,sh688129,东来技术,14.22,16.2,14.13,15.24,3252000.0,14.1,1836096912.0,1836096912.0,1.14,0.0809,2024-05-06
154,sz002088,鲁阳节能,13.48,14.37,13.33,14.32,10734600.0,13.25,7250682632.0,7228593802.0,1.07,0.0808,2024-05-06
155,sz300783,三只松鼠,25.13,26.99,24.95,26.62,15353200.0,24.64,10674620000.0,7442845520.0,1.98,0.0804,2024-05-06
156,sz300482,万孚生物,28.27,30.22,28.2,29.88,17131600.0,27.67,14102361351.0,9942010198.0,2.21,0.0799,2024-05-06
157,sz300931,通用电梯,6.06,6.81,6.06,6.52,17844900.0,6.04,1565751920.0,1280266633.0,0.48,0.0795,2024-05-06
158,sz000683,远兴能源,7.24,7.82,7.19,7.75,109663800.0,7.18,28913797340.0,25439530178.0,0.57,0.0794,2024-05-06
159,sz301518,长华化学,21.13,22.96,20.76,22.62,8320100.0,20.96,3170830974.0,792831000.0,1.66,0.0792,2024-05-06
160,sh603355,莱克电气,26.92,28.82,26.8,28.48,7601300.0,26.39,16340724644.0,16201922237.0,2.09,0.0792,2024-05-06
161,sz000544,中原环保,8.0,8.65,7.99,8.48,44066300.0,7.86,8265324458.0,8265324458.0,0.62,0.0789,2024-05-06
162,sz300721,怡达股份,11.48,12.37,10.95,12.18,13393000.0,11.29,2007833281.0,1670619518.0,0.89,0.0788,2024-05-06
163,sh688136,科兴制药,17.2,18.47,17.2,18.28,4529500.0,16.95,3641351322.0,3641351322.0,1.33,0.0785,2024-05-06
164,sz301212,联盛化学,21.97,23.75,21.01,23.28,4154200.0,21.59,2514240000.0,628560000.0,1.69,0.0783,2024-05-06
165,sh603822,嘉澳环保,21.11,22.55,21.11,22.27,3022800.0,20.66,1718260891.0,1710912481.0,1.61,0.0779,2024-05-06
166,sh688633,星球石墨,26.55,28.3,26.55,28.0,1763600.0,25.98,2924391904.0,2879253104.0,2.02,0.0778,2024-05-06
167,sz300200,高盟新材,7.4,8.05,7.36,7.91,31700700.0,7.34,3408998059.0,3352412451.0,0.57,0.0777,2024-05-06
168,sh688169,石头科技,436.0,465.0,432.03,458.0,2299300.0,425.02,60216681260.0,60216681260.0,32.98,0.0776,2024-05-06
169,sh600865,百大集团,8.14,8.95,7.85,8.76,21562600.0,8.14,3295865168.0,3295865168.0,0.62,0.0762,2024-05-06
170,sh603980,吉华集团,4.02,4.28,3.96,4.26,42688500.0,3.96,2982000000.0,2982000000.0,0.3,0.0758,2024-05-06
171,sz002670,国盛金控,12.45,13.13,12.24,12.84,252367100.0,11.94,24846486945.0,20843822141.0,0.9,0.0754,2024-05-06
172,sh600420,国药现代,10.98,11.84,10.88,11.7,48279900.0,10.88,15691720496.0,13994017959.0,0.82,0.0754,2024-05-06
173,sh688607,康众医疗,13.15,14.03,12.93,13.86,3905000.0,12.89,1221468314.0,1221468314.0,0.97,0.0753,2024-05-06
174,sz000688,国城矿业,13.99,14.25,13.75,14.16,10603900.0,13.17,15826615872.0,15826554701.0,0.99,0.0752,2024-05-06
175,sh603876,鼎胜新材,10.43,11.41,10.43,11.2,35099800.0,10.42,9967129693.0,9925706941.0,0.78,0.0749,2024-05-06
176,sz300798,锦鸡股份,7.44,7.95,7.43,7.91,14034700.0,7.36,3708231445.0,2925345476.0,0.55,0.0747,2024-05-06
177,sz002589,瑞康医药,2.72,2.9,2.72,2.88,51438900.0,2.68,4333566156.0,3928583658.0,0.2,0.0746,2024-05-06
178,sz300995,奇德新材,17.08,18.23,17.08,18.15,4160500.0,16.89,1527504000.0,535346610.0,1.26,0.0746,2024-05-06
179,sz301256,华融化学,7.09,7.73,7.05,7.51,10696200.0,6.99,3604800000.0,1022862000.0,0.52,0.0744,2024-05-06
180,sz300960,通业科技,17.99,21.08,17.99,19.15,7917600.0,17.83,1960688300.0,1775124800.0,1.32,0.074,2024-05-06
181,sh603337,杰克股份,27.0,28.92,26.8,28.5,12438900.0,26.54,13805942384.0,13496100644.0,1.96,0.0739,2024-05-06
182,sz300005,探路者,5.47,5.87,5.41,5.82,30393100.0,5.42,5143146723.0,5143146723.0,0.4,0.0738,2024-05-06
183,sh688116,天奈科技,30.59,31.53,30.01,31.52,15631700.0,29.36,10860615232.0,10860615232.0,2.16,0.0736,2024-05-06
184,sz300586,美联新材,7.79,8.43,7.53,8.2,32320800.0,7.64,5831976489.0,4383151379.0,0.56,0.0733,2024-05-06
185,sh688283,坤恒顺维,39.01,41.88,38.68,41.48,802400.0,38.65,3484320000.0,2445648522.0,2.83,0.0732,2024-05-06
186,sz300723,一品红,22.95,24.75,22.95,24.4,8804200.0,22.74,11081096056.0,10315895001.0,1.66,0.073,2024-05-06
187,sz300890,翔丰华,33.8,34.44,32.51,33.37,15745700.0,31.1,3648553699.0,3248844168.0,2.27,0.073,2024-05-06
188,sz002165,红 宝 丽,3.63,3.92,3.6,3.83,71086000.0,3.57,2816083476.0,2786964595.0,0.26,0.0728,2024-05-06
189,sz002850,科达利,97.5,104.8,97.5,102.25,4101600.0,95.32,27608119533.0,19653024543.0,6.93,0.0727,2024-05-06
190,sh605069,正和生态,6.85,7.34,6.85,7.23,8710300.0,6.74,1530574935.0,608486040.0,0.49,0.0727,2024-05-06
191,sz300261,雅本化学,6.32,6.79,6.26,6.65,56386400.0,6.2,6406007982.0,6231577857.0,0.45,0.0726,2024-05-06
192,sh603129,春风动力,140.0,150.99,139.99,150.0,1826900.0,139.85,22568124450.0,22568124450.0,10.15,0.0726,2024-05-06
193,sz300887,谱尼测试,9.68,10.31,9.66,10.22,33882800.0,9.53,5580963140.0,3699869868.0,0.69,0.0724,2024-05-06
194,sz301550,斯菱股份,38.51,41.48,38.1,40.44,5047900.0,37.71,4448400000.0,1112100000.0,2.73,0.0724,2024-05-06
195,bj837046,亿能电力,7.78,8.38,7.72,8.15,3480600.0,7.6,588837500.0,259511933.0,0.55,0.0724,2024-05-06
196,sz002075,沙钢股份,4.04,4.4,4.04,4.3,73368600.0,4.01,9433449414.0,9433434256.0,0.29,0.0723,2024-05-06
197,sz000993,闽东电力,9.85,10.5,9.77,10.38,35806700.0,9.68,4753536103.0,4564579797.0,0.7,0.0723,2024-05-06
198,sh603696,安记食品,8.66,9.45,8.64,9.21,23297700.0,8.59,2166192000.0,2166192000.0,0.62,0.0722,2024-05-06
199,sz002290,禾盛新材,14.4,15.24,14.1,15.16,6358500.0,14.14,3761382923.0,3745464923.0,1.02,0.0721,2024-05-06
200,sz300740,水羊股份,18.5,19.62,18.05,19.23,12983600.0,17.94,7472428072.0,6871276888.0,1.29,0.0719,2024-05-06
201,sh688212,澳华内镜,53.67,59.0,52.02,57.23,3208600.0,53.41,7670708590.0,5277189746.0,3.82,0.0715,2024-05-06
