,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
31,sh603985,恒润股份,33.4,35.54,32.51,35.54,33863700.0,32.31,15668093427.0,15668093427.0,3.23,0.1,2023-10-23
32,sh603178,圣龙股份,33.5,34.44,32.5,34.44,21083200.0,31.31,8142025182.0,8142025182.0,3.13,0.1,2023-10-23
33,sh603768,常青股份,18.76,20.6,18.12,20.6,10548400.0,18.73,4202400000.0,4202400000.0,1.87,0.0998,2023-10-23
34,sz002796,世嘉科技,11.66,13.22,11.66,13.22,32081900.0,12.02,3337084253.0,3064869051.0,1.2,0.0998,2023-10-23
35,sh600520,文一科技,22.37,22.37,21.77,22.37,17086800.0,20.34,3544079100.0,3544079100.0,2.03,0.0998,2023-10-23
36,sz000593,德龙汇能,7.01,7.73,6.92,7.73,40038500.0,7.03,2772217700.0,2770867346.0,0.7,0.0996,2023-10-23
37,sz002682,龙洲股份,4.84,5.08,4.75,5.08,116315900.0,4.62,2856832458.0,2856789786.0,0.46,0.0996,2023-10-23
38,sh600203,福日电子,6.57,7.18,6.55,7.18,31330000.0,6.53,4257654429.0,4257654429.0,0.65,0.0995,2023-10-23
39,sz002363,隆基机械,7.55,8.51,7.5,8.51,79855400.0,7.74,3567054162.0,3538102001.0,0.77,0.0995,2023-10-23
40,sz002786,银宝山新,6.77,7.41,6.77,7.41,26723900.0,6.74,3672484920.0,3661369920.0,0.67,0.0994,2023-10-23
41,sz300180,华峰超纤,4.42,5.32,4.22,4.99,337938900.0,4.54,8787690173.0,7358684098.0,0.45,0.0991,2023-10-23
42,sz301348,蓝箭电子,46.03,54.97,46.02,52.5,22278600.0,48.0,10500000000.0,2489635733.0,4.5,0.0938,2023-10-23
43,sh688311,盟升电子,42.72,48.35,42.0,45.85,10272000.0,42.31,7361576414.0,7347980972.0,3.54,0.0837,2023-10-23
44,sz002456,欧菲光,10.0,10.76,9.92,10.59,951363200.0,9.78,34500287219.0,34298769167.0,0.81,0.0828,2023-10-23
45,sh688118,普元信息,27.3,30.4,26.72,29.77,10673500.0,27.7,2840058000.0,2840058000.0,2.07,0.0747,2023-10-23
46,sz301128,强瑞技术,50.05,55.97,50.05,54.55,7304800.0,50.9,4030515230.0,1486855658.0,3.65,0.0717,2023-10-23
47,sh600159,大龙地产,2.82,3.16,2.71,3.07,110551900.0,2.87,2548109922.0,2548109922.0,0.2,0.0697,2023-10-23
48,sz300453,三鑫医疗,7.33,8.06,7.19,7.46,29260700.0,6.98,3853739841.0,2676697482.0,0.48,0.0688,2023-10-23
49,sz300735,光弘科技,17.68,18.88,17.58,18.3,100160400.0,17.16,14093546921.0,13826110483.0,1.14,0.0664,2023-10-23
50,sh603003,龙宇股份,9.25,10.44,9.25,10.12,55897400.0,9.49,4072728159.0,4072728159.0,0.63,0.0664,2023-10-23
51,sz300698,万马科技,33.88,36.49,33.88,36.1,5097700.0,33.87,4837400000.0,4460911042.0,2.23,0.0658,2023-10-23
52,sz300043,星辉娱乐,3.38,3.47,3.2,3.26,81722200.0,3.06,4056086787.0,2724766357.0,0.2,0.0654,2023-10-23
53,sz300799,*ST左江,199.0,217.0,190.0,216.99,502400.0,204.0,22139489700.0,14663099250.0,12.99,0.0637,2023-10-23
54,sz301331,恩威医药,41.8,45.42,40.89,41.98,4634900.0,39.56,2944408311.0,964819161.0,2.42,0.0612,2023-10-23
55,sh688592,司南导航,59.0,66.66,57.0,62.74,3599900.0,59.13,3899918400.0,799161290.0,3.61,0.0611,2023-10-23
56,sz300538,同益股份,17.72,19.15,17.62,18.92,12329900.0,17.86,3441899401.0,2162866742.0,1.06,0.0594,2023-10-23
57,sz300114,中航电测,45.6,50.14,45.01,46.8,28132600.0,44.2,27647591353.0,27647591353.0,2.6,0.0588,2023-10-23
58,sz301387,光大同创,44.39,50.0,43.01,47.41,2488300.0,44.8,3603160000.0,836099861.0,2.61,0.0583,2023-10-23
59,sh603220,中贝通信,33.63,36.3,33.5,35.57,51685600.0,33.63,11964630248.0,11874045659.0,1.94,0.0577,2023-10-23
60,sh688630,芯碁微装,65.8,71.91,65.12,69.9,7360200.0,66.2,9186194111.0,4873033135.0,3.7,0.0559,2023-10-23
61,sz002782,可立克,13.54,14.69,13.51,14.49,48065300.0,13.73,7141808204.0,7069700893.0,0.76,0.0554,2023-10-23
62,sz002931,锋龙股份,13.08,13.79,12.43,13.29,32704800.0,12.61,2647237705.0,2401421360.0,0.68,0.0539,2023-10-23
63,sz300134,大富科技,11.57,12.28,11.51,11.98,46346000.0,11.38,9194626112.0,8534767712.0,0.6,0.0527,2023-10-23
64,sh600200,江苏吴中,7.53,8.23,7.38,8.0,36494000.0,7.6,5698286656.0,5676465032.0,0.4,0.0526,2023-10-23
65,sh600877,电科芯片,14.55,15.48,14.49,15.25,43741600.0,14.49,18058548565.0,14060186643.0,0.76,0.0524,2023-10-23
66,sh601127,赛力斯,81.2,88.68,81.2,85.26,113147300.0,81.07,128520226744.0,128520226744.0,4.19,0.0517,2023-10-23
67,sh603399,吉翔股份,12.56,12.56,11.43,12.0,43401600.0,11.42,6223807788.0,6147487788.0,0.58,0.0508,2023-10-23
68,sz002002,ST鸿达,1.44,1.45,1.41,1.45,129876800.0,1.38,4526962550.0,4495300298.0,0.07,0.0507,2023-10-23
69,sh603309,维力医疗,12.75,13.76,12.58,13.4,23755700.0,12.76,3928346921.0,3899778121.0,0.64,0.0502,2023-10-23
70,sz300850,新强联,34.5,36.2,34.04,36.2,20218700.0,34.49,12502122428.0,8384139300.0,1.71,0.0496,2023-10-23
71,sz000711,*ST京蓝,1.92,1.92,1.89,1.92,28359100.0,1.83,1965442207.0,1886540811.0,0.09,0.0492,2023-10-23
72,sz301072,中捷精工,25.33,28.49,25.33,26.97,7879600.0,25.71,2833327956.0,899578956.0,1.26,0.049,2023-10-23
73,sz002139,拓邦股份,9.59,10.39,9.55,10.07,49592600.0,9.6,12784221196.0,10577088102.0,0.47,0.049,2023-10-23
74,sh600118,中国卫星,26.0,28.05,25.86,27.5,46439500.0,26.23,32518451213.0,32518451213.0,1.27,0.0484,2023-10-23
75,sz000413,东旭光电,2.35,2.53,2.25,2.44,473574000.0,2.33,13743909873.0,12271614381.0,0.11,0.0472,2023-10-23
76,sz002869,金溢科技,18.0,19.15,17.71,18.64,19531000.0,17.8,3346930196.0,2870895371.0,0.84,0.0472,2023-10-23
77,sz300455,航天智装,11.42,12.57,11.42,12.05,55913200.0,11.51,8649103629.0,8538900354.0,0.54,0.0469,2023-10-23
78,sz300045,华力创通,24.99,26.43,24.77,25.55,101782300.0,24.41,16931352280.0,12591574021.0,1.14,0.0467,2023-10-23
79,sz300173,福能东方,4.34,4.67,4.3,4.56,53796600.0,4.36,3350349183.0,3349172712.0,0.2,0.0459,2023-10-23
80,sh603123,翠微股份,12.74,14.55,12.17,14.14,111965100.0,13.52,11294136443.0,9223181919.0,0.62,0.0459,2023-10-23
81,sz300902,国安达,29.55,31.55,29.12,30.79,3160900.0,29.44,4030724319.0,1777381262.0,1.35,0.0459,2023-10-23
82,sz300985,致远新能,33.72,37.0,33.44,33.99,9804500.0,32.5,4532002266.0,1234972266.0,1.49,0.0458,2023-10-23
83,sh600422,昆药集团,17.3,18.57,17.3,18.31,12681300.0,17.51,13878741402.0,13860226111.0,0.8,0.0457,2023-10-23
84,sz001282,三联锻造,34.3,37.0,34.3,36.19,9374600.0,34.61,4102498400.0,1006391931.0,1.58,0.0457,2023-10-23
85,sz002805,丰元股份,17.46,18.44,17.4,17.9,34384600.0,17.12,5013118893.0,3858341921.0,0.78,0.0456,2023-10-23
86,sz300394,天孚通信,82.0,86.65,80.31,86.65,25724400.0,82.9,34216939227.0,31325260020.0,3.75,0.0452,2023-10-23
87,sz300322,硕贝德,12.18,13.23,12.05,12.58,115281900.0,12.04,5859090052.0,5579784929.0,0.54,0.0449,2023-10-23
88,sh688418,震有科技,21.94,24.81,21.89,23.4,26348100.0,22.4,4530474000.0,3103016389.0,1.0,0.0446,2023-10-23
89,sz300275,梅安森,12.15,13.05,11.85,12.75,21719600.0,12.21,3853889562.0,3188295498.0,0.54,0.0442,2023-10-23
90,sz300272,开能健康,5.47,5.85,5.47,5.69,24331100.0,5.46,3284108390.0,2449999244.0,0.23,0.0421,2023-10-23
91,sh600734,ST实达,3.42,3.6,3.34,3.57,10156800.0,3.43,7776542088.0,7498273844.0,0.14,0.0408,2023-10-23
92,sz002897,意华股份,33.36,36.4,33.36,34.46,8122100.0,33.13,5881357120.0,5625093159.0,1.33,0.0401,2023-10-23
93,sz002316,亚联发展,6.19,6.89,5.64,6.52,146315000.0,6.27,2563142400.0,2053848900.0,0.25,0.0399,2023-10-23
94,sz002273,水晶光电,11.75,12.56,11.75,12.27,78089400.0,11.8,17063057352.0,16627230584.0,0.47,0.0398,2023-10-23
95,sh605016,百龙创园,25.48,27.52,25.48,26.55,4395400.0,25.54,6598418400.0,3316381740.0,1.01,0.0395,2023-10-23
96,sz300063,天龙集团,4.29,4.75,4.25,4.5,96028600.0,4.33,3392693775.0,2793081713.0,0.17,0.0393,2023-10-23
97,sh688076,诺泰生物,41.62,46.38,41.02,42.56,11615700.0,40.96,9073102528.0,6229675823.0,1.6,0.0391,2023-10-23
98,sh600975,新五丰,8.73,9.25,8.71,9.05,20388900.0,8.71,11414692899.0,5906714035.0,0.34,0.039,2023-10-23
99,sz300841,康华生物,59.88,62.85,59.07,62.08,3492700.0,59.77,8359099874.0,7322544651.0,2.31,0.0386,2023-10-23
100,sh600769,祥龙电业,8.22,8.76,8.12,8.51,16781800.0,8.2,3191055972.0,3191055972.0,0.31,0.0378,2023-10-23
101,sz300444,双杰电气,7.01,7.28,6.92,7.14,67322000.0,6.88,5702183143.0,4229028376.0,0.26,0.0378,2023-10-23
102,sz300429,强力新材,10.54,11.49,10.48,11.05,34742100.0,10.65,5693635851.0,4151360621.0,0.4,0.0376,2023-10-23
103,sh688601,力芯微,50.86,53.52,50.0,52.49,3971400.0,50.6,7017529823.0,3732705623.0,1.89,0.0374,2023-10-23
104,sh603477,巨星农牧,28.3,30.4,28.3,29.08,6589900.0,28.04,14717466342.0,14717466342.0,1.04,0.0371,2023-10-23
105,sh688677,海泰新光,50.06,54.3,50.06,53.13,2432300.0,51.23,6462594053.0,3995343113.0,1.9,0.0371,2023-10-23
106,bj832982,锦波生物,179.1,189.99,178.21,186.68,242700.0,180.09,12710294480.0,4435234727.0,6.59,0.0366,2023-10-23
107,sh688283,坤恒顺维,58.45,60.87,56.28,60.7,368100.0,58.57,5098800000.0,3515119033.0,2.13,0.0364,2023-10-23
108,sh603949,雪龙集团,23.43,24.53,23.43,24.26,6184400.0,23.41,5122175857.0,5089895986.0,0.85,0.0363,2023-10-23
109,sz002929,润建股份,33.75,36.2,33.5,34.44,14809400.0,33.25,9516445681.0,7050380398.0,1.19,0.0358,2023-10-23
110,sz002640,跨境通,3.9,4.15,3.86,4.1,174061700.0,3.96,6387969453.0,5810922493.0,0.14,0.0354,2023-10-23
111,sz300762,上海瀚讯,15.69,16.78,15.67,16.34,25495900.0,15.79,10271901456.0,10260960714.0,0.55,0.0348,2023-10-23
112,sz002840,华统股份,14.31,15.4,14.23,14.72,8254700.0,14.23,9022167297.0,6810834689.0,0.49,0.0344,2023-10-23
113,sz002415,海康威视,33.6,34.21,33.1,33.8,38214400.0,32.69,315374311468.0,307865044120.0,1.11,0.034,2023-10-23
114,sh600335,国机汽车,6.86,7.37,6.76,7.05,39325400.0,6.82,10545310279.0,10545310279.0,0.23,0.0337,2023-10-23
115,sz301117,佳缘科技,53.04,56.59,51.71,54.58,3766700.0,52.81,5035730914.0,2363515564.0,1.77,0.0335,2023-10-23
116,sh600130,波导股份,4.49,4.92,4.46,4.65,81389200.0,4.5,3571200000.0,3571200000.0,0.15,0.0333,2023-10-23
117,sh600246,万通发展,4.78,5.19,4.75,5.03,26355200.0,4.87,10331666789.0,10331666789.0,0.16,0.0329,2023-10-23
118,sh688235,百济神州-U,130.1,135.27,129.68,133.3,1327400.0,129.09,183437998899.0,14723391298.0,4.21,0.0326,2023-10-23
119,sh600960,渤海汽车,4.03,4.42,4.02,4.15,99126800.0,4.02,3944639400.0,3944639400.0,0.13,0.0323,2023-10-23
120,sz002657,中科金财,16.78,18.31,16.13,17.18,47366800.0,16.65,5842729570.0,5757337737.0,0.53,0.0318,2023-10-23
121,sh603679,华体科技,13.82,15.15,13.75,14.2,18010900.0,13.77,2317130596.0,2317130596.0,0.43,0.0312,2023-10-23
122,sh688687,凯因科技,23.35,24.38,22.8,23.88,3282700.0,23.16,4081293117.0,2822544360.0,0.72,0.0311,2023-10-23
123,sz002420,毅昌科技,6.23,6.77,6.21,6.34,53553400.0,6.15,2542340000.0,2467807759.0,0.19,0.0309,2023-10-23
124,sh600476,湘邮科技,15.47,16.47,15.21,16.02,15207700.0,15.54,2580341400.0,2580341400.0,0.48,0.0309,2023-10-23
125,sz002028,思源电气,48.0,50.2,47.16,49.09,9794500.0,47.62,37959015886.0,29504220837.0,1.47,0.0309,2023-10-23
126,sz000796,*ST凯撒,3.59,3.75,3.51,3.68,10090500.0,3.57,2955040949.0,2955036533.0,0.11,0.0308,2023-10-23
127,sh688387,信科移动-U,7.17,7.54,7.16,7.38,30000400.0,7.16,25230375000.0,4924091534.0,0.22,0.0307,2023-10-23
128,sz300047,天源迪科,9.13,9.8,8.87,9.73,108922600.0,9.44,6205255659.0,5243702819.0,0.29,0.0307,2023-10-23
129,sz301517,C陕华达,72.2,80.0,69.0,76.89,10703900.0,74.6,8306172963.0,1629697928.0,2.29,0.0307,2023-10-23
130,sh601028,玉龙股份,12.03,12.37,11.49,12.14,80409500.0,11.78,9505932726.0,9505932726.0,0.36,0.0306,2023-10-23
131,sz002512,达华智能,5.01,5.23,4.96,5.12,115903200.0,4.97,5873124004.0,5368087849.0,0.15,0.0302,2023-10-23
132,sz002341,新纶新材,3.57,3.76,3.53,3.76,83330200.0,3.65,4332326866.0,4326927412.0,0.11,0.0301,2023-10-23
133,sz002475,立讯精密,31.9,32.22,30.2,31.62,72228800.0,30.71,226001583369.0,225611103847.0,0.91,0.0296,2023-10-23
134,sz300313,*ST天山,11.35,13.25,9.77,12.53,31643600.0,12.17,3921606772.0,2308295107.0,0.36,0.0296,2023-10-23
135,sh600566,济川药业,24.7,26.4,24.25,25.85,15921800.0,25.12,23833613661.0,23672089936.0,0.73,0.0291,2023-10-23
136,sz002881,美格智能,26.01,27.57,25.45,26.06,7795300.0,25.34,6813912995.0,4801244730.0,0.72,0.0284,2023-10-23
137,sz300351,永贵电器,18.35,19.37,18.05,18.88,41168300.0,18.36,7274687860.0,4874655558.0,0.52,0.0283,2023-10-23
138,sh603030,*ST全筑,3.19,3.34,3.1,3.27,15337100.0,3.18,1977970526.0,1977970526.0,0.09,0.0283,2023-10-23
139,sh603496,恒为科技,33.5,34.69,33.21,34.22,48183400.0,33.28,10957560295.0,10957560295.0,0.94,0.0282,2023-10-23
140,sz300252,金信诺,9.6,10.18,9.51,9.91,54664900.0,9.64,6561944495.0,5284470883.0,0.27,0.028,2023-10-23
141,sh600811,东方集团,2.18,2.25,2.16,2.24,85187100.0,2.18,8195588654.0,8195588654.0,0.06,0.0275,2023-10-23
142,sz001266,宏英智能,28.91,30.79,28.67,30.3,9436900.0,29.5,3133504800.0,895655880.0,0.8,0.0271,2023-10-23
143,sz002294,信立泰,28.24,29.56,27.94,29.24,4056000.0,28.47,32597235483.0,32588042340.0,0.77,0.027,2023-10-23
144,sz002388,新亚制程,6.4,6.69,6.29,6.57,23161100.0,6.4,3335753907.0,3140849535.0,0.17,0.0266,2023-10-23
145,sz300705,九典制药,23.8,24.86,23.64,24.36,4101300.0,23.73,8407742602.0,5237237738.0,0.63,0.0265,2023-10-23
146,sz300856,科思股份,60.04,62.96,59.66,62.09,2100700.0,60.5,10513078800.0,10070687550.0,1.59,0.0263,2023-10-23
147,sh603087,甘李药业,43.48,45.5,42.86,44.61,7799800.0,43.47,25233789252.0,23691251066.0,1.14,0.0262,2023-10-23
148,sh600760,中航沈飞,40.22,41.98,40.12,41.34,15424000.0,40.3,113920617867.0,113467419849.0,1.04,0.0258,2023-10-23
149,sh600839,四川长虹,6.52,7.15,6.52,6.85,868151200.0,6.68,31621272921.0,31612466622.0,0.17,0.0254,2023-10-23
150,sz002241,歌尔股份,16.7,17.5,16.31,17.08,111265800.0,16.66,58420486656.0,50393789744.0,0.42,0.0252,2023-10-23
151,sz000712,锦龙股份,15.5,16.97,14.6,15.89,159921200.0,15.5,14237440000.0,14225375915.0,0.39,0.0252,2023-10-23
152,sz300681,英搏尔,20.8,21.16,19.81,20.09,29536800.0,19.6,5064608600.0,3471262101.0,0.49,0.025,2023-10-23
153,sz002122,汇洲智能,3.65,3.96,3.65,3.74,169652000.0,3.65,7450269341.0,7415056497.0,0.09,0.0247,2023-10-23
154,sh600114,东睦股份,11.44,12.16,11.4,11.78,38838500.0,11.5,7260997359.0,7260997359.0,0.28,0.0243,2023-10-23
155,sh603969,银龙股份,4.9,5.14,4.89,5.06,49963000.0,4.94,4309834760.0,4236485000.0,0.12,0.0243,2023-10-23
156,sz000070,特发信息,8.46,8.86,8.4,8.66,44778200.0,8.46,7796985622.0,7695090901.0,0.2,0.0236,2023-10-23
157,sh600071,凤凰光学,18.62,20.0,18.19,19.08,9759100.0,18.64,5372429802.0,5372429802.0,0.44,0.0236,2023-10-23
158,sh688050,爱博医疗,166.8,172.5,166.6,171.25,568200.0,167.34,18024232380.0,18024232380.0,3.91,0.0234,2023-10-23
159,sh601633,长城汽车,29.89,30.36,29.62,29.98,23121900.0,29.31,254718369440.0,184858524939.0,0.67,0.0229,2023-10-23
160,sz300032,金龙机电,6.54,6.75,6.51,6.72,59290600.0,6.57,5397299766.0,5397289686.0,0.15,0.0228,2023-10-23
161,sz002262,恩华药业,23.84,24.59,23.07,24.34,9509200.0,23.8,24524694159.0,21462076736.0,0.54,0.0227,2023-10-23
162,sz002528,英飞拓,7.94,8.27,7.8,8.12,34532400.0,7.94,9733241666.0,8497086718.0,0.18,0.0227,2023-10-23
163,sz300354,东华测试,31.99,32.78,31.5,32.53,908600.0,31.81,4499556139.0,2601329177.0,0.72,0.0226,2023-10-23
164,sz300443,金雷股份,30.65,31.42,29.7,31.28,11361000.0,30.59,10180197929.0,5767810882.0,0.69,0.0226,2023-10-23
165,sh603266,天龙股份,15.51,16.29,15.4,15.9,15330400.0,15.55,3162299325.0,3162299325.0,0.35,0.0225,2023-10-23
166,sz002671,龙泉股份,4.88,5.04,4.8,5.0,52314500.0,4.89,2827681840.0,2768220370.0,0.11,0.0225,2023-10-23
167,sh688062,迈威生物-U,23.8,25.43,23.8,24.94,5810000.0,24.4,9966024000.0,5039182791.0,0.54,0.0221,2023-10-23
168,sz001319,铭科精技,26.44,28.7,26.37,26.94,15284200.0,26.36,3809316000.0,1479463980.0,0.58,0.022,2023-10-23
169,sz002322,理工能科,10.95,11.6,10.82,11.2,20027300.0,10.96,4246457264.0,4028860405.0,0.24,0.0219,2023-10-23
170,sh603099,长白山,12.89,13.17,12.77,13.09,6562800.0,12.81,3490710300.0,3490710300.0,0.28,0.0219,2023-10-23
171,sh688278,特宝生物,40.85,41.89,40.4,41.16,4055100.0,40.29,16743888000.0,16743888000.0,0.87,0.0216,2023-10-23
172,sz300308,中际旭创,97.17,99.16,93.7,96.1,39085000.0,94.07,77151601472.0,72094735096.0,2.03,0.0216,2023-10-23
173,sh688500,*ST慧辰,23.45,25.25,23.45,24.21,584700.0,23.7,1798185887.0,1798185887.0,0.51,0.0215,2023-10-23
174,sz002631,德尔未来,6.5,6.72,6.23,6.24,64296600.0,6.11,4110006376.0,4086801782.0,0.13,0.0213,2023-10-23
175,sz002514,宝馨科技,8.92,9.31,8.83,9.15,54751400.0,8.96,6588313516.0,5069413516.0,0.19,0.0212,2023-10-23
176,sh688595,芯海科技,30.88,32.35,30.36,31.76,3219500.0,31.11,4522036186.0,4522036186.0,0.65,0.0209,2023-10-23
177,sz002882,金龙羽,14.79,15.85,14.73,15.3,35643900.0,14.99,6623370000.0,3771832500.0,0.31,0.0207,2023-10-23
178,sh601881,中国银河,11.62,12.24,11.3,11.9,134639200.0,11.66,125570847169.0,81648130036.0,0.24,0.0206,2023-10-23
179,bj833075,柏星龙,7.74,7.94,7.71,7.94,43200.0,7.78,514631100.0,195557833.0,0.16,0.0206,2023-10-23
180,sz300858,科拓生物,17.62,18.4,17.61,18.38,4224400.0,18.01,4843040269.0,3521948269.0,0.37,0.0205,2023-10-23
181,sh600671,*ST目药,10.26,10.54,10.09,10.5,2002100.0,10.29,1278678293.0,1278065597.0,0.21,0.0204,2023-10-23
182,sz301183,东田微,45.51,46.49,43.25,46.1,5326900.0,45.18,3688000000.0,2124656800.0,0.92,0.0204,2023-10-23
183,sz300287,飞利信,3.85,4.17,3.85,4.02,76320100.0,3.94,5769800708.0,5206816665.0,0.08,0.0203,2023-10-23
184,sz000799,酒鬼酒,74.0,76.4,73.61,75.4,7487400.0,73.9,24499645092.0,24499645092.0,1.5,0.0203,2023-10-23
185,sh600367,红星发展,12.87,13.5,12.67,13.12,7394800.0,12.86,3847264192.0,3847264192.0,0.26,0.0202,2023-10-23
186,sh603296,华勤技术,74.0,75.84,72.72,73.35,4235000.0,71.9,53123914274.0,4361244667.0,1.45,0.0202,2023-10-23
187,sh605258,协和电子,28.04,28.55,27.21,28.37,8278900.0,27.81,2496560000.0,1072102300.0,0.56,0.0201,2023-10-23
188,sz301419,阿莱德,40.91,42.97,40.51,41.48,3278200.0,40.67,4148000000.0,1037000000.0,0.81,0.0199,2023-10-23
189,sz002862,实丰文化,15.18,15.75,15.18,15.5,1433600.0,15.2,1860000000.0,1397744787.0,0.3,0.0197,2023-10-23
190,sz000677,恒天海龙,3.02,3.18,2.98,3.11,69518900.0,3.05,2686971418.0,2686971418.0,0.06,0.0197,2023-10-23
191,sz300123,亚光科技,6.65,6.99,6.57,6.75,29458500.0,6.62,6897380330.0,6752523272.0,0.13,0.0196,2023-10-23
192,sz002579,中京电子,8.69,9.48,8.64,8.9,26459400.0,8.73,5452305718.0,5182987482.0,0.17,0.0195,2023-10-23
193,sz002583,海能达,6.19,6.57,6.05,6.32,76607400.0,6.2,11477623647.0,8088496225.0,0.12,0.0194,2023-10-23
194,sz300873,海晨股份,20.8,21.2,20.08,21.1,9364700.0,20.7,4865697537.0,3479866311.0,0.4,0.0193,2023-10-23
195,sz300366,创意信息,15.69,17.28,15.69,15.86,137446700.0,15.56,9636157739.0,7964598860.0,0.3,0.0193,2023-10-23
196,sz300722,新余国科,26.4,27.9,26.37,27.09,7846100.0,26.58,6247777536.0,6247777536.0,0.51,0.0192,2023-10-23
197,sh688108,赛诺医疗,11.51,12.35,11.42,11.82,16789800.0,11.6,4846200000.0,4846200000.0,0.22,0.019,2023-10-23
198,sz000615,*ST美谷,3.21,3.34,3.18,3.24,36775800.0,3.18,2472054290.0,2468135396.0,0.06,0.0189,2023-10-23
199,sz301031,中熔电气,106.18,109.74,104.05,108.24,455500.0,106.25,7173868698.0,3950954616.0,1.99,0.0187,2023-10-23
200,sz300498,温氏股份,17.08,17.6,17.05,17.42,24512800.0,17.1,115769678419.0,94687138609.0,0.32,0.0187,2023-10-23
201,sz300956,英力股份,16.75,17.62,16.2,16.93,4557600.0,16.62,2234774272.0,965091687.0,0.31,0.0187,2023-10-23
