,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
72,sh603375,盛景微,54.4,59.84,53.9,59.84,9747700.0,54.4,6023893353.0,1180484564.0,5.44,0.1,2024-03-20
73,sh603002,宏昌电子,5.67,6.27,5.65,6.27,38257600.0,5.7,7110672251.0,5552110375.0,0.57,0.1,2024-03-20
74,sh600615,丰华股份,11.6,12.43,11.48,12.43,15535000.0,11.3,2337094914.0,2332172634.0,1.13,0.1,2024-03-20
75,sh600148,长春一东,14.0,15.4,14.0,15.4,2729700.0,14.0,2179353330.0,2179353330.0,1.4,0.1,2024-03-20
76,sh600083,博信股份,9.35,9.35,8.97,9.35,29657000.0,8.5,2150500000.0,2131737598.0,0.85,0.1,2024-03-20
77,sz002977,天箭科技,27.97,30.58,27.95,30.58,3977800.0,27.8,3673269600.0,1998870171.0,2.78,0.1,2024-03-20
78,sz002862,实丰文化,13.5,14.96,13.41,14.96,15433900.0,13.6,1795200000.0,1349049162.0,1.36,0.1,2024-03-20
79,sz002253,川大智胜,12.99,14.3,12.99,14.3,31584500.0,13.0,3226453159.0,2973026428.0,1.3,0.1,2024-03-20
80,sz002130,沃尔核材,7.75,8.25,7.62,8.25,101585200.0,7.5,10394163137.0,10305480314.0,0.75,0.1,2024-03-20
81,sz000791,甘肃能源,6.27,6.27,6.14,6.27,31618800.0,5.7,10035389154.0,10035290402.0,0.57,0.1,2024-03-20
82,sh603533,掌阅科技,25.89,26.85,25.46,26.85,33370900.0,24.41,11784380020.0,11784380020.0,2.44,0.1,2024-03-20
83,sh603327,福蓉科技,19.35,21.24,18.58,21.24,87079200.0,19.31,14394135600.0,14394135600.0,1.93,0.0999,2024-03-20
84,sz000777,中核科技,14.49,15.85,14.49,15.85,18796000.0,14.41,6093874749.0,6077061608.0,1.44,0.0999,2024-03-20
85,sz002432,九安医疗,43.31,47.11,43.31,47.11,54276600.0,42.83,23022208136.0,21086884911.0,4.28,0.0999,2024-03-20
86,sh603848,好太太,14.16,15.52,14.11,15.52,3462700.0,14.11,6273339200.0,6223520000.0,1.41,0.0999,2024-03-20
87,sh603322,超讯通信,38.12,41.83,37.52,41.83,27673700.0,38.03,6592777777.0,6550864117.0,3.8,0.0999,2024-03-20
88,sz002980,华盛昌,22.41,24.66,22.21,24.66,3323800.0,22.42,3362511834.0,1771411644.0,2.24,0.0999,2024-03-20
89,sh603598,引力传媒,18.47,20.7,18.43,20.7,65854500.0,18.82,5544762030.0,5544762030.0,1.88,0.0999,2024-03-20
90,sh600006,东风汽车,8.58,9.47,8.5,9.47,296186900.0,8.61,18940000000.0,18940000000.0,0.86,0.0999,2024-03-20
91,sh600580,卧龙电驱,16.0,16.74,16.0,16.74,91868000.0,15.22,21950159709.0,21900793449.0,1.52,0.0999,2024-03-20
92,sz002343,慈文传媒,7.89,8.26,7.8,8.26,44966100.0,7.51,3923084406.0,3923084406.0,0.75,0.0999,2024-03-20
93,sh600178,东安动力,13.44,14.65,13.4,14.65,97994600.0,13.32,6965973915.0,6769472000.0,1.33,0.0998,2024-03-20
94,sz002474,榕基软件,6.15,6.72,6.07,6.72,101572000.0,6.11,4181184000.0,3561116966.0,0.61,0.0998,2024-03-20
95,sh605277,新亚电子,17.3,17.3,17.3,17.3,5532100.0,15.73,4575711323.0,4494298388.0,1.57,0.0998,2024-03-20
96,sz002798,帝欧家居,4.61,5.07,4.51,5.07,28582300.0,4.61,1951843885.0,1599627127.0,0.46,0.0998,2024-03-20
97,sz002204,大连重工,4.85,4.85,4.74,4.85,37993300.0,4.41,9367144655.0,9367144655.0,0.44,0.0998,2024-03-20
98,sh603357,设计总院,8.64,9.48,8.63,9.48,33656400.0,8.62,5318047219.0,5170877727.0,0.86,0.0998,2024-03-20
99,sz000571,新大洲A,3.41,3.75,3.21,3.75,194024400.0,3.41,3126296250.0,3052636219.0,0.34,0.0997,2024-03-20
100,sh600793,宜宾纸业,9.83,10.81,9.83,10.81,4832100.0,9.83,1912332262.0,1912332262.0,0.98,0.0997,2024-03-20
101,sz301217,铜冠铜箔,10.62,12.72,10.61,11.72,20085000.0,10.66,9716062176.0,2684062176.0,1.06,0.0994,2024-03-20
102,sh600152,维科技术,7.08,7.08,7.08,7.08,3788900.0,6.44,3743315949.0,3743315949.0,0.64,0.0994,2024-03-20
103,sz002295,精艺股份,6.43,7.08,6.3,7.08,27054900.0,6.44,1774361280.0,1772081520.0,0.64,0.0994,2024-03-20
104,sh603023,威帝股份,4.13,4.32,4.11,4.32,49407000.0,3.93,2428184766.0,2428184766.0,0.39,0.0992,2024-03-20
105,sh600841,动力新科,5.76,5.76,5.76,5.76,4493200.0,5.24,7993853476.0,5300030120.0,0.52,0.0992,2024-03-20
106,sz002148,北纬科技,5.2,5.54,5.1,5.54,29949000.0,5.04,3096549926.0,2501249813.0,0.5,0.0992,2024-03-20
107,sh688590,新致软件,18.6,21.0,18.6,20.5,12090500.0,18.65,5270843827.0,5270843827.0,1.85,0.0992,2024-03-20
108,sz000838,财信发展,3.33,3.66,3.29,3.66,63553800.0,3.33,4027691542.0,3856783029.0,0.33,0.0991,2024-03-20
109,sz002496,辉丰股份,2.01,2.22,2.0,2.22,95539400.0,2.02,3346849083.0,2604740241.0,0.2,0.099,2024-03-20
110,sz300229,拓尔思,17.21,19.5,17.21,19.0,108079500.0,17.29,15110547069.0,15098924788.0,1.71,0.0989,2024-03-20
111,sz002377,国创高新,2.22,2.46,2.21,2.46,86143700.0,2.24,2254159994.0,2253350790.0,0.22,0.0982,2024-03-20
112,sz301233,盛帮股份,37.74,45.16,37.74,41.33,5056700.0,37.75,2127255100.0,771571172.0,3.58,0.0948,2024-03-20
113,sh688070,纵横股份,48.2,51.52,45.64,50.92,3774300.0,46.57,4459573600.0,4459573600.0,4.35,0.0934,2024-03-20
114,sh603108,润达医疗,23.05,25.39,23.05,25.19,95210800.0,23.08,15043735064.0,15043735064.0,2.11,0.0914,2024-03-20
115,sh688111,金山办公,304.55,332.88,304.55,332.32,6074400.0,304.55,153471106858.0,153471106858.0,27.77,0.0912,2024-03-20
116,sh688372,伟测科技,57.8,65.55,57.6,63.28,4661100.0,58.0,7174301025.0,4878728598.0,5.28,0.091,2024-03-20
117,bj873576,天力复合,22.99,24.73,22.9,24.52,2855100.0,22.48,2671454000.0,794870970.0,2.04,0.0907,2024-03-20
118,sz301062,上海艾录,9.17,10.03,9.17,9.99,11310200.0,9.16,3999914082.0,2390768498.0,0.83,0.0906,2024-03-20
119,sz000922,佳电股份,10.49,11.34,10.49,11.22,59014100.0,10.31,6685532965.0,6589845439.0,0.91,0.0883,2024-03-20
120,sh605118,力鼎光电,18.5,20.71,18.31,20.48,19299400.0,18.83,8337987584.0,8328606720.0,1.65,0.0876,2024-03-20
121,sz300426,唐德影视,9.3,10.23,9.3,10.11,31971400.0,9.3,4093128534.0,4007283473.0,0.81,0.0871,2024-03-20
122,sh603918,金桥信息,17.23,18.87,17.13,18.64,78390100.0,17.15,6837976373.0,6826501589.0,1.49,0.0869,2024-03-20
123,sh688629,华丰科技,32.0,33.5,30.42,31.53,22192100.0,29.03,14535103961.0,2180262421.0,2.5,0.0861,2024-03-20
124,sz002416,爱施德,10.4,11.46,10.35,11.4,28864800.0,10.5,14127812588.0,13952509066.0,0.9,0.0857,2024-03-20
125,bj870204,沪江材料,9.8,10.89,9.74,10.65,4275500.0,9.81,772434649.0,408720833.0,0.84,0.0856,2024-03-20
126,sz300411,金盾股份,10.96,11.98,10.85,11.97,78501900.0,11.04,4866044484.0,3234709251.0,0.93,0.0842,2024-03-20
127,sz300788,中信出版,30.3,34.0,30.2,33.0,17205200.0,30.45,6274999995.0,6274999995.0,2.55,0.0837,2024-03-20
128,sz300454,深信服,75.0,78.88,72.8,78.48,20134500.0,72.42,32949687992.0,21680861178.0,6.06,0.0837,2024-03-20
129,sh603308,应流股份,13.71,14.74,13.7,14.52,45665300.0,13.4,9919293293.0,9919293293.0,1.12,0.0836,2024-03-20
130,sz300442,润泽科技,25.1,27.15,24.78,27.06,41845400.0,24.98,46558831182.0,9708936578.0,2.08,0.0833,2024-03-20
131,sz300871,回盛生物,11.3,12.28,11.16,12.15,6602100.0,11.22,2015529407.0,2014034228.0,0.93,0.0829,2024-03-20
132,sh688083,中望软件,83.13,90.67,82.93,90.0,3777700.0,83.12,10917341910.0,10917341910.0,6.88,0.0828,2024-03-20
133,sh603378,亚士创能,6.76,7.46,6.73,7.33,34416400.0,6.78,3152102675.0,3141613386.0,0.55,0.0811,2024-03-20
134,sh688358,祥生医疗,34.8,38.39,34.14,37.6,4394600.0,34.8,4215882591.0,4215882591.0,2.8,0.0805,2024-03-20
135,sh688200,华峰测控,103.6,116.58,103.48,111.95,3539400.0,103.8,15154356809.0,15154356809.0,8.15,0.0785,2024-03-20
136,sh688260,昀冢科技,27.0,30.06,26.56,29.59,11907100.0,27.52,3550800000.0,2015560133.0,2.07,0.0752,2024-03-20
137,sz301316,慧博云通,20.42,22.12,20.3,22.12,20749100.0,20.58,8848221200.0,5371322246.0,1.54,0.0748,2024-03-20
138,sz002245,蔚蓝锂芯,8.44,9.27,8.44,9.06,89977700.0,8.43,10437541625.0,9818996988.0,0.63,0.0747,2024-03-20
139,sh603356,华菱精工,15.91,17.3,15.21,16.9,24545300.0,15.73,2253446000.0,2253446000.0,1.17,0.0744,2024-03-20
140,sz300182,捷成股份,5.29,5.75,5.28,5.67,321679700.0,5.28,15103891333.0,12695592258.0,0.39,0.0739,2024-03-20
141,sh603528,多伦科技,7.57,8.35,7.46,8.15,92959800.0,7.59,5753330568.0,5753330568.0,0.56,0.0738,2024-03-20
142,sz002932,明德生物,19.85,21.24,19.8,21.13,9701900.0,19.68,4913167821.0,3298079452.0,1.45,0.0737,2024-03-20
143,sh688048,长光华芯,52.0,57.05,51.87,55.83,11416800.0,52.0,9841709218.0,5546310646.0,3.83,0.0737,2024-03-20
144,sh600730,中国高科,5.04,5.45,5.03,5.42,35152200.0,5.05,3179675531.0,3179675531.0,0.37,0.0733,2024-03-20
145,sz301489,思泉新材,80.34,88.96,79.01,87.85,6043000.0,81.86,5067305192.0,1201356744.0,5.99,0.0732,2024-03-20
146,bj838030,德众汽车,4.63,5.6,4.63,5.14,29543400.0,4.79,919235960.0,490287874.0,0.35,0.0731,2024-03-20
147,bj871396,常辅股份,13.02,13.99,12.94,13.82,1914600.0,12.88,826080550.0,580492779.0,0.94,0.073,2024-03-20
148,sz300419,浩丰科技,6.11,6.85,5.9,6.58,115756700.0,6.14,2419819807.0,2419819807.0,0.44,0.0717,2024-03-20
149,sh688369,致远互联,24.45,26.35,24.38,26.2,7098900.0,24.45,3017151102.0,3017151102.0,1.75,0.0716,2024-03-20
150,sz300235,方直科技,10.06,11.35,10.0,10.78,33109600.0,10.06,2713828725.0,2189754929.0,0.72,0.0716,2024-03-20
151,sz301515,港通医疗,23.22,26.87,22.81,25.19,6471500.0,23.53,2519000000.0,629750000.0,1.66,0.0705,2024-03-20
152,sz300448,浩云科技,4.61,4.93,4.53,4.89,27447600.0,4.57,3308168516.0,2414554381.0,0.32,0.07,2024-03-20
153,sz301099,雅创电子,40.6,45.66,40.14,43.87,6854000.0,41.0,3509600000.0,1272230000.0,2.87,0.07,2024-03-20
154,sz300939,秋田微,32.88,36.58,32.87,36.12,11098400.0,33.77,4334400000.0,4334400000.0,2.35,0.0696,2024-03-20
155,sz300542,新晨科技,11.6,12.5,11.58,12.05,23870400.0,11.27,3597646783.0,2939334810.0,0.78,0.0692,2024-03-20
156,sz301262,海看股份,29.2,32.6,29.1,31.53,16496600.0,29.49,13148010000.0,1314801000.0,2.04,0.0692,2024-03-20
157,sh603766,隆鑫通用,5.94,6.43,5.93,6.35,52185700.0,5.94,13039990748.0,13039990748.0,0.41,0.069,2024-03-20
158,sz301091,深城交,27.48,30.17,27.48,29.38,23280900.0,27.5,9166560000.0,4354116000.0,1.88,0.0684,2024-03-20
159,sh601858,中国科传,26.4,29.0,26.18,28.32,39542000.0,26.51,22386960000.0,22386960000.0,1.81,0.0683,2024-03-20
160,sh600355,精伦电子,4.44,4.9,4.38,4.76,115063500.0,4.46,2342344592.0,2342344592.0,0.3,0.0673,2024-03-20
161,sz002354,天娱数科,4.92,5.4,4.92,5.27,208410500.0,4.94,8719667271.0,8528815075.0,0.33,0.0668,2024-03-20
162,sz300808,久量股份,18.19,19.58,18.07,19.5,18295000.0,18.28,3120000000.0,1695185388.0,1.22,0.0667,2024-03-20
163,sh605196,华通线缆,10.54,11.4,10.53,11.25,23253400.0,10.55,5754653786.0,3666312315.0,0.7,0.0664,2024-03-20
164,sh688067,爱威科技,18.22,19.75,17.56,19.45,4677200.0,18.24,1322600000.0,797783412.0,1.21,0.0663,2024-03-20
165,sz002418,康盛股份,2.73,2.99,2.73,2.9,134652500.0,2.72,3295560000.0,3295560000.0,0.18,0.0662,2024-03-20
166,sh688166,博瑞医药,31.35,34.18,30.9,33.42,15250800.0,31.35,14118831533.0,14118831533.0,2.07,0.066,2024-03-20
167,sz300364,中文在线,27.77,30.51,27.65,30.1,177255300.0,28.24,21971182502.0,19859849005.0,1.86,0.0659,2024-03-20
168,sz002967,广电计量,14.07,15.32,14.05,14.92,34683600.0,14.0,8582369622.0,7685379148.0,0.92,0.0657,2024-03-20
169,sh603039,泛微网络,41.7,44.64,41.4,44.44,3911800.0,41.72,11581200564.0,11581200564.0,2.72,0.0652,2024-03-20
170,sh600715,文投控股,2.74,2.83,2.65,2.79,236999200.0,2.62,5175041265.0,5175041265.0,0.17,0.0649,2024-03-20
171,sz002175,东方智造,2.46,2.72,2.45,2.63,127678700.0,2.47,3357933312.0,3357913587.0,0.16,0.0648,2024-03-20
172,sz300075,数字政通,15.6,16.8,15.55,16.61,52864200.0,15.6,10316971924.0,8544029959.0,1.01,0.0647,2024-03-20
173,sz002361,神剑股份,3.42,3.66,3.42,3.62,44525700.0,3.4,3442746588.0,2879449302.0,0.22,0.0647,2024-03-20
174,sz300413,芒果超媒,24.99,26.58,24.99,26.58,52519000.0,24.99,49723759263.0,27156784884.0,1.59,0.0636,2024-03-20
175,sz002548,金新农,4.53,4.94,4.46,4.86,58136000.0,4.57,3912755178.0,3909731451.0,0.29,0.0635,2024-03-20
176,sh688526,科前生物,17.06,18.49,16.97,18.21,6735500.0,17.13,8488919571.0,8488191900.0,1.08,0.063,2024-03-20
177,sh600556,天下秀,5.22,5.7,5.22,5.57,81126700.0,5.24,10069154366.0,10069154366.0,0.33,0.063,2024-03-20
178,sz300875,捷强装备,28.62,30.36,28.59,30.31,11011700.0,28.52,3025991303.0,1998619183.0,1.79,0.0628,2024-03-20
179,sz002717,岭南股份,2.39,2.63,2.39,2.54,138996700.0,2.39,4265856975.0,3709884686.0,0.15,0.0628,2024-03-20
180,sh605155,西大门,13.25,14.26,13.25,14.09,4727600.0,13.26,1929132350.0,1893696000.0,0.83,0.0626,2024-03-20
181,sz001238,浙江正特,19.41,21.45,19.28,20.72,3698900.0,19.5,2279200000.0,662566030.0,1.22,0.0626,2024-03-20
182,sh601156,东航物流,16.18,17.25,16.11,17.2,23059600.0,16.19,27305955563.0,13789507563.0,1.01,0.0624,2024-03-20
183,sz301052,果麦文化,43.5,48.34,43.45,46.55,13795600.0,43.83,3418688512.0,2578102577.0,2.72,0.0621,2024-03-20
184,sz002213,大为股份,12.07,12.92,11.8,12.67,14954100.0,11.93,3005957500.0,2610020000.0,0.74,0.062,2024-03-20
185,sh600233,圆通速递,14.8,15.53,14.66,15.53,23296300.0,14.63,53457761301.0,53457761301.0,0.9,0.0615,2024-03-20
186,sh603630,拉芳家化,12.61,13.82,12.57,13.46,8715800.0,12.68,3031253647.0,3031253647.0,0.78,0.0615,2024-03-20
187,sz300509,新美星,5.41,5.75,5.37,5.7,11286200.0,5.37,1689480000.0,1408490081.0,0.33,0.0615,2024-03-20
188,sz002779,中坚科技,34.17,37.8,34.17,36.88,5749400.0,34.75,4868160000.0,4367865282.0,2.13,0.0613,2024-03-20
189,sh600698,湖南天雁,4.54,5.03,4.53,4.85,48927400.0,4.57,5200121655.0,4027174564.0,0.28,0.0613,2024-03-20
190,sz300192,科德教育,11.5,12.06,11.13,11.81,37438800.0,11.13,3887182715.0,2623500811.0,0.68,0.0611,2024-03-20
191,sz002388,新亚制程,4.73,5.2,4.73,5.04,28866000.0,4.75,2582564544.0,2515186044.0,0.29,0.0611,2024-03-20
192,sz300559,佳发教育,13.47,14.6,13.47,14.36,21694900.0,13.54,5737029182.0,4467924922.0,0.82,0.0606,2024-03-20
193,sz002575,群兴玩具,7.05,7.45,6.89,7.19,38060800.0,6.78,4621156800.0,4140717405.0,0.41,0.0605,2024-03-20
194,sz300117,嘉寓股份,1.82,1.95,1.81,1.93,75709300.0,1.82,1383346800.0,1383346800.0,0.11,0.0604,2024-03-20
195,sh603698,航天工程,13.84,14.45,13.84,14.26,11691300.0,13.45,7643217400.0,7643217400.0,0.81,0.0602,2024-03-20
196,sh688365,光云科技,8.64,9.27,8.5,9.18,17185100.0,8.66,3909070599.0,3909070599.0,0.52,0.06,2024-03-20
197,sh688089,嘉必优,14.39,15.34,14.21,15.2,4098300.0,14.34,2558298624.0,2558298624.0,0.86,0.06,2024-03-20
198,sz300168,万达信息,7.15,7.68,7.15,7.61,45879500.0,7.18,10982691052.0,10359689840.0,0.43,0.0599,2024-03-20
199,sz001298,好上好,27.35,28.98,26.6,28.6,13979100.0,27.01,4040836800.0,1767393657.0,1.59,0.0589,2024-03-20
200,sh600257,大湖股份,5.59,6.19,5.51,5.96,107123700.0,5.63,2868173640.0,2868173640.0,0.33,0.0586,2024-03-20
201,sh688232,新点软件,26.33,28.36,26.12,27.93,4429000.0,26.39,9216900000.0,2768217571.0,1.54,0.0584,2024-03-20
