,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
29,sz002629,仁智股份,1.58,1.74,1.53,1.74,21058700.0,1.58,759767520.0,616221753.0,0.16,0.1013,2024-07-05
30,sz000017,深中华A,5.75,6.33,5.65,6.33,21550300.0,5.75,4362540626.0,1917894828.0,0.58,0.1009,2024-07-05
31,sz002853,皮阿诺,7.84,8.76,7.82,8.76,10587600.0,7.96,1634114472.0,1158746827.0,0.8,0.1005,2024-07-05
32,sz002332,仙琚制药,10.7,11.72,10.67,11.72,18801000.0,10.65,11593481030.0,11539203893.0,1.07,0.1005,2024-07-05
33,sh601028,XD玉龙股,12.95,14.25,12.73,14.25,44177900.0,12.95,11158117080.0,11158117080.0,1.3,0.1004,2024-07-05
34,sz002793,罗欣药业,3.63,3.95,3.54,3.95,33213700.0,3.59,4295974520.0,4289459421.0,0.36,0.1003,2024-07-05
35,sz002741,光华科技,9.47,10.54,9.12,10.54,25149400.0,9.58,4210511221.0,3810275590.0,0.96,0.1002,2024-07-05
36,sh600521,华海药业,16.68,17.79,16.66,17.79,40496200.0,16.17,26093579527.0,26093579527.0,1.62,0.1002,2024-07-05
37,sh603991,至正股份,29.2,32.19,28.53,32.19,1881800.0,29.26,2399281586.0,2399281586.0,2.93,0.1001,2024-07-05
38,sz003005,竞业达,21.97,24.51,21.97,24.51,5765600.0,22.28,3637284000.0,1809354720.0,2.23,0.1001,2024-07-05
39,sh603155,新亚强,11.47,12.54,11.4,12.54,9849000.0,11.4,3959966472.0,3959966472.0,1.14,0.1,2024-07-05
40,sh603058,永吉股份,8.07,8.8,7.98,8.8,34056800.0,8.0,3695877812.0,3674303732.0,0.8,0.1,2024-07-05
41,sz000813,德展健康,2.18,2.42,2.16,2.42,47894700.0,2.2,5239193496.0,5238376746.0,0.22,0.1,2024-07-05
42,sh600476,湘邮科技,13.73,14.65,13.37,14.65,16895500.0,13.32,2359675500.0,2359675500.0,1.33,0.0998,2024-07-05
43,sz001208,华菱线缆,7.72,8.05,7.68,8.05,26124400.0,7.32,4302113200.0,1996985613.0,0.73,0.0997,2024-07-05
44,sz002165,红 宝 丽,3.48,3.75,3.48,3.75,65945000.0,3.41,2757261889.0,2728751235.0,0.34,0.0997,2024-07-05
45,sz002995,天地在线,12.97,14.23,12.76,14.23,6707100.0,12.94,2525177250.0,1599696870.0,1.29,0.0997,2024-07-05
46,sz002689,远大智能,2.65,2.65,2.61,2.65,52773500.0,2.41,2764773421.0,2759509154.0,0.24,0.0996,2024-07-05
47,sz000720,新能泰山,2.41,2.65,2.38,2.65,11844900.0,2.41,3329808663.0,3329808663.0,0.24,0.0996,2024-07-05
48,sz002075,沙钢股份,3.81,4.2,3.8,4.2,85818900.0,3.82,9214066869.0,9214052064.0,0.38,0.0995,2024-07-05
49,sz002420,毅昌科技,4.78,5.31,4.74,5.31,29289700.0,4.83,2200272840.0,2125439244.0,0.48,0.0994,2024-07-05
50,bj837092,汉鑫科技,26.99,30.0,26.39,29.52,3816700.0,26.86,1413889920.0,729253106.0,2.66,0.099,2024-07-05
51,sh600733,北汽蓝谷,8.25,9.13,8.12,9.12,497262200.0,8.3,50830348901.0,44213013309.0,0.82,0.0988,2024-07-05
52,sz300152,新动力,1.52,1.77,1.49,1.68,51305900.0,1.53,1197504000.0,1196934606.0,0.15,0.098,2024-07-05
53,sh600545,卓郎智能,1.46,1.46,1.45,1.46,16697300.0,1.33,2610351844.0,2610351844.0,0.13,0.0977,2024-07-05
54,sz300879,大叶股份,13.64,14.98,13.34,14.95,6198400.0,13.68,2487679462.0,2468683244.0,1.27,0.0928,2024-07-05
55,sz300563,神宇股份,24.88,28.2,24.61,27.18,34191600.0,24.88,4829411057.0,3344200020.0,2.3,0.0924,2024-07-05
56,sz300534,陇神戎发,7.0,7.99,6.98,7.69,18235500.0,7.04,2332723050.0,2313903667.0,0.65,0.0923,2024-07-05
57,sh688302,海创药业-U,23.01,26.29,22.6,25.3,1665200.0,23.17,2505094629.0,1839928813.0,2.13,0.0919,2024-07-05
58,sz301291,明阳电气,29.94,33.03,29.8,32.79,12697200.0,30.04,10237038000.0,4199467928.0,2.75,0.0915,2024-07-05
59,sz300250,初灵信息,10.91,12.9,10.7,11.9,22033100.0,10.91,2617879834.0,1946113446.0,0.99,0.0907,2024-07-05
60,sz300605,恒锋信息,8.67,10.32,8.48,9.59,14663800.0,8.81,1577392469.0,1081731871.0,0.78,0.0885,2024-07-05
61,sh600489,中金黄金,15.02,16.51,14.96,16.36,110897300.0,15.03,79302033547.0,79302033547.0,1.33,0.0885,2024-07-05
62,sh688202,美迪西,25.02,27.82,24.58,27.2,5698800.0,25.03,3663107830.0,3335634845.0,2.17,0.0867,2024-07-05
63,sz300012,华测检测,11.0,11.49,10.81,11.28,81272500.0,10.4,18982302254.0,16150362081.0,0.88,0.0846,2024-07-05
64,sh688062,迈威生物-U,27.29,30.1,27.0,29.59,4537800.0,27.29,11824164000.0,6041390300.0,2.3,0.0843,2024-07-05
65,sh688443,智翔金泰-U,29.36,31.96,29.02,31.79,2295400.0,29.36,11656757200.0,2839491860.0,2.43,0.0828,2024-07-05
66,sh605116,奥锐特,24.69,26.99,24.34,26.77,8137600.0,24.76,10873840150.0,10585741410.0,2.01,0.0812,2024-07-05
67,sz300290,荣科科技,8.68,9.83,8.41,9.36,68823900.0,8.66,5987896846.0,5987896846.0,0.7,0.0808,2024-07-05
68,sz300578,会畅通讯,14.0,15.6,13.5,15.03,21392000.0,13.91,2979994192.0,2915639415.0,1.12,0.0805,2024-07-05
69,sz300237,美晨生态,1.12,1.29,1.11,1.21,67716300.0,1.12,1744717065.0,1740530314.0,0.09,0.0804,2024-07-05
70,sz300347,泰格医药,47.2,51.71,46.58,51.1,14991600.0,47.35,44198871927.0,29133986699.0,3.75,0.0792,2024-07-05
71,sz300731,科创新源,13.64,16.05,13.39,14.79,8103300.0,13.71,1869926381.0,1777033127.0,1.08,0.0788,2024-07-05
72,sz002755,奥赛康,9.11,9.89,9.03,9.84,5024200.0,9.13,9133097854.0,9133011508.0,0.71,0.0778,2024-07-05
73,sh688192,迪哲医药-U,35.88,39.29,35.23,38.71,2499400.0,35.92,16089932275.0,4764619692.0,2.79,0.0777,2024-07-05
74,sz002011,盾安环境,10.08,10.48,9.85,10.35,25338000.0,9.61,11027264484.0,9483831063.0,0.74,0.077,2024-07-05
75,sz300117,*ST嘉寓,0.98,1.22,0.97,1.12,67039200.0,1.04,802771200.0,802771200.0,0.08,0.0769,2024-07-05
76,sz301448,开创电气,19.0,21.09,18.54,20.53,3006500.0,19.07,2135120000.0,982155200.0,1.46,0.0766,2024-07-05
77,sh688621,阳光诺和,39.58,44.38,39.06,43.04,1893300.0,39.99,4820480000.0,4820480000.0,3.05,0.0763,2024-07-05
78,sh688658,悦康药业,16.22,17.46,15.93,17.38,6894000.0,16.15,7821000000.0,7821000000.0,1.23,0.0762,2024-07-05
79,sh603822,嘉澳环保,18.4,20.15,18.4,20.0,2011200.0,18.59,1543117100.0,1536517720.0,1.41,0.0758,2024-07-05
80,sh605199,葫芦娃,9.47,10.38,9.36,10.18,4106500.0,9.47,4073107095.0,4073107095.0,0.71,0.075,2024-07-05
81,sz300606,金太阳,18.04,19.45,17.81,19.29,18900600.0,17.95,2702856930.0,2268164245.0,1.34,0.0747,2024-07-05
82,sh603050,科林电气,22.85,24.82,22.85,24.55,8105200.0,22.85,6690193364.0,6690193364.0,1.7,0.0744,2024-07-05
83,sh603998,方盛制药,10.15,11.05,10.12,11.0,8658300.0,10.24,4835455460.0,4779146460.0,0.76,0.0742,2024-07-05
84,sz300878,维康药业,14.19,16.26,13.96,15.2,2890300.0,14.15,2200812894.0,1181686350.0,1.05,0.0742,2024-07-05
85,sz000603,盛达资源,11.75,12.75,11.65,12.61,25251200.0,11.74,8700513453.0,7975697122.0,0.87,0.0741,2024-07-05
86,sz002247,聚力文化,1.35,1.48,1.34,1.45,31275600.0,1.35,1233761571.0,933133974.0,0.1,0.0741,2024-07-05
87,sz300781,因赛集团,48.86,57.33,48.34,53.17,22805600.0,49.52,5847093841.0,4312227422.0,3.65,0.0737,2024-07-05
88,sz300300,ST峡创,1.07,1.17,1.06,1.17,37341200.0,1.09,780211063.0,780095584.0,0.08,0.0734,2024-07-05
89,sz002535,林州重机,3.23,3.46,3.15,3.38,78109600.0,3.15,2709688790.0,2481931215.0,0.23,0.073,2024-07-05
90,sh688180,君实生物-U,28.08,30.2,27.86,30.0,7395700.0,27.97,29570696130.0,22936469130.0,2.03,0.0726,2024-07-05
91,sh600079,人福医药,16.04,17.16,15.93,17.1,22100000.0,15.95,27911607782.0,26270571603.0,1.15,0.0721,2024-07-05
92,sz300765,新诺威,22.91,24.8,22.7,24.64,16194200.0,22.99,34609170140.0,30727864774.0,1.65,0.0718,2024-07-05
93,bj430564,天润科技,8.55,9.03,8.41,9.0,3473800.0,8.4,670761162.0,304042113.0,0.6,0.0714,2024-07-05
94,sh688276,百克生物,29.01,31.27,28.42,31.14,7085000.0,29.09,12881297602.0,12881297602.0,2.05,0.0705,2024-07-05
95,sh600271,航天信息,7.6,8.32,7.45,8.12,54798600.0,7.59,15045423261.0,15045423261.0,0.53,0.0698,2024-07-05
96,sz301187,欧圣电气,23.28,25.14,22.7,24.77,3794200.0,23.16,4523191763.0,1185844479.0,1.61,0.0695,2024-07-05
97,sz000712,锦龙股份,7.74,8.43,7.7,8.19,50838600.0,7.66,7338240000.0,7332021947.0,0.53,0.0692,2024-07-05
98,sz300097,智云股份,5.64,6.13,5.41,6.03,35392500.0,5.64,1739954504.0,1628214256.0,0.39,0.0691,2024-07-05
99,sz301329,信音电子,17.52,18.98,17.0,18.72,7183700.0,17.51,3186144000.0,804960000.0,1.21,0.0691,2024-07-05
100,sz300114,中航电测,47.11,50.18,46.22,49.54,25800500.0,46.36,29266275120.0,29266275120.0,3.18,0.0686,2024-07-05
101,sz300348,长亮科技,6.91,7.51,6.78,7.49,46194500.0,7.01,5481718898.0,4686555706.0,0.48,0.0685,2024-07-05
102,sz301111,粤万年青,13.63,14.68,13.43,14.57,4765400.0,13.64,2331200000.0,1021917654.0,0.93,0.0682,2024-07-05
103,sh600859,王府井,12.4,13.53,12.26,13.25,55190500.0,12.41,15039405226.0,14488471220.0,0.84,0.0677,2024-07-05
104,sh688197,首药控股-U,39.25,44.4,38.2,41.9,1004400.0,39.25,6231340472.0,2336605540.0,2.65,0.0675,2024-07-05
105,sz000975,银泰黄金,16.84,18.03,16.78,17.95,47830900.0,16.82,49842164657.0,44633287382.0,1.13,0.0672,2024-07-05
106,sh605117,德业股份,74.0,75.88,73.1,75.1,10978900.0,70.42,47922083906.0,45218700194.0,4.68,0.0665,2024-07-05
107,sh603538,美诺华,11.16,12.09,11.08,11.94,5673300.0,11.2,2611888528.0,2534363433.0,0.74,0.0661,2024-07-05
108,sz300148,天舟文化,2.28,2.63,2.23,2.44,39192200.0,2.29,2038227997.0,1955975577.0,0.15,0.0655,2024-07-05
109,sz300338,*ST开元,1.53,1.7,1.53,1.63,21230800.0,1.53,656278248.0,528476711.0,0.1,0.0654,2024-07-05
110,sz300399,天利科技,8.95,9.66,8.7,9.62,12648100.0,9.03,1900912000.0,1900779244.0,0.59,0.0653,2024-07-05
111,sz002086,东方海洋,2.0,2.13,1.98,2.13,13760400.0,2.0,4172556045.0,1897716045.0,0.13,0.065,2024-07-05
112,sz301053,远信工业,19.98,21.45,19.71,21.35,4229300.0,20.05,1745415875.0,496706640.0,1.3,0.0648,2024-07-05
113,sh601702,华峰铝业,17.75,18.74,17.75,18.7,10076400.0,17.57,18672522220.0,18672522220.0,1.13,0.0643,2024-07-05
114,sz300412,迦南科技,2.8,3.12,2.75,2.98,18001600.0,2.8,1483314778.0,1409273725.0,0.18,0.0643,2024-07-05
115,sz300725,药石科技,25.74,27.77,25.49,27.4,7333200.0,25.75,5470811629.0,4614498911.0,1.65,0.0641,2024-07-05
116,sh688382,益方生物-U,6.72,7.28,6.62,7.17,9803800.0,6.74,4135065658.0,2841024918.0,0.43,0.0638,2024-07-05
117,sh603301,振德医疗,20.14,21.66,20.14,21.54,1769800.0,20.25,5739358891.0,5739358891.0,1.29,0.0637,2024-07-05
118,sz300921,南凌科技,16.3,17.5,16.06,17.35,4725800.0,16.32,2287850897.0,1377886772.0,1.03,0.0631,2024-07-05
119,sh688266,泽璟制药-U,50.8,54.77,50.68,54.35,3428200.0,51.15,14386889909.0,14386889909.0,3.2,0.0626,2024-07-05
120,sh688117,圣诺生物,21.94,23.9,21.5,23.33,4209600.0,21.96,2612960000.0,2612960000.0,1.37,0.0624,2024-07-05
121,sh688212,澳华内镜,38.2,41.58,37.7,41.15,1511800.0,38.75,5538265338.0,3817257118.0,2.4,0.0619,2024-07-05
122,sh688456,有研粉材,25.88,27.6,25.73,27.55,1304500.0,25.95,2855833000.0,2855833000.0,1.6,0.0617,2024-07-05
123,sz002907,华森制药,12.03,13.22,11.9,12.76,4659800.0,12.02,5328528967.0,3941412220.0,0.74,0.0616,2024-07-05
124,sh688185,康希诺,39.65,42.31,39.36,42.09,2203900.0,39.65,10415166249.0,4831048068.0,2.44,0.0615,2024-07-05
125,sz300086,康芝药业,3.53,3.91,3.5,3.8,19946900.0,3.58,1710000000.0,1655519822.0,0.22,0.0615,2024-07-05
126,bj430090,同辉信息,2.49,2.65,2.39,2.61,6261600.0,2.46,520260555.0,448608348.0,0.15,0.061,2024-07-05
127,sh600961,株冶集团,9.2,9.85,9.11,9.76,18802500.0,9.2,10471237581.0,7337689004.0,0.56,0.0609,2024-07-05
128,sz300006,莱美药业,2.31,2.48,2.26,2.44,15804900.0,2.3,2576423340.0,2576207566.0,0.14,0.0609,2024-07-05
129,sz301159,三维天地,27.14,30.78,27.08,29.14,6501900.0,27.47,2253979000.0,909598194.0,1.67,0.0608,2024-07-05
130,sh603127,昭衍新药,12.76,13.97,12.7,13.66,18318900.0,12.88,10243479628.0,8612385868.0,0.78,0.0606,2024-07-05
131,sh603600,永艺股份,10.26,10.88,10.13,10.88,5511700.0,10.26,3603599290.0,3272900210.0,0.62,0.0604,2024-07-05
132,sh688278,特宝生物,50.91,54.7,50.88,54.28,2223100.0,51.2,22081104000.0,22081104000.0,3.08,0.0602,2024-07-05
133,sh603488,展鹏科技,6.66,7.14,6.57,7.08,2512300.0,6.68,2067292315.0,2067292315.0,0.4,0.0599,2024-07-05
134,sz002722,物产金轮,11.82,11.95,11.34,11.52,9795300.0,10.87,2379762213.0,2021653440.0,0.65,0.0598,2024-07-05
135,sz002510,天汽模,3.8,4.23,3.71,4.09,64885500.0,3.86,3853034165.0,3810919999.0,0.23,0.0596,2024-07-05
136,sz002940,昂利康,13.41,14.35,13.2,14.28,4177700.0,13.48,2880678496.0,2645733683.0,0.8,0.0593,2024-07-05
137,sh600587,新华医疗,15.38,16.6,15.24,16.36,13449600.0,15.45,9925392547.0,9467420752.0,0.91,0.0589,2024-07-05
138,sz300319,麦捷科技,8.67,9.24,8.45,9.21,67874000.0,8.7,8004695331.0,7641605228.0,0.51,0.0586,2024-07-05
139,sz300185,通裕重工,1.71,1.86,1.7,1.81,67432000.0,1.71,7053445134.0,6648804694.0,0.1,0.0585,2024-07-05
140,sz300316,晶盛机电,27.89,30.29,27.82,29.63,24113600.0,28.0,38801486405.0,36490987480.0,1.63,0.0582,2024-07-05
141,sz002422,科伦药业,29.32,31.25,29.06,31.11,15477500.0,29.4,49825532502.0,40719269711.0,1.71,0.0582,2024-07-05
142,sz301396,宏景科技,20.32,22.49,20.32,21.88,12065800.0,20.68,2399259955.0,1114648134.0,1.2,0.058,2024-07-05
143,sh688177,百奥泰,20.27,21.6,20.03,21.39,2669100.0,20.22,8857171200.0,8857171200.0,1.17,0.0579,2024-07-05
144,sz000426,兴业银锡,13.3,14.2,13.27,14.14,35268800.0,13.37,25977897977.0,20897291949.0,0.77,0.0576,2024-07-05
145,sz002175,东方智造,1.74,1.93,1.71,1.85,51416400.0,1.75,2362044345.0,2362030470.0,0.1,0.0571,2024-07-05
146,sz300937,药易购,19.9,21.61,19.6,21.1,1475400.0,19.96,2018566990.0,1321870099.0,1.14,0.0571,2024-07-05
147,sz300267,尔康制药,2.09,2.24,2.07,2.23,29072100.0,2.11,4599608860.0,3171944955.0,0.12,0.0569,2024-07-05
148,sh688103,国力股份,32.28,34.97,31.6,34.39,1990100.0,32.55,3299204788.0,2183665407.0,1.84,0.0565,2024-07-05
149,sz300256,星星科技,1.76,1.9,1.73,1.87,42687600.0,1.77,4241895632.0,3073145632.0,0.1,0.0565,2024-07-05
150,sh688217,睿昂基因,18.4,19.28,18.17,19.24,484300.0,18.22,1074667439.0,1074667439.0,1.02,0.056,2024-07-05
151,sh688221,前沿生物-U,5.19,5.52,5.1,5.48,5656400.0,5.19,2052691018.0,2052691018.0,0.29,0.0559,2024-07-05
152,sh603456,九洲药业,12.7,13.5,12.56,13.45,15144000.0,12.74,12097403817.0,12079536837.0,0.71,0.0557,2024-07-05
153,sz300549,优德精密,17.0,18.28,15.9,16.7,25008200.0,15.82,2226778000.0,1687613073.0,0.88,0.0556,2024-07-05
154,sz300181,佐力药业,14.74,15.7,14.69,15.58,16070000.0,14.76,10927614679.0,9366617492.0,0.82,0.0556,2024-07-05
155,sh688105,诺唯赞,18.4,19.64,18.22,19.42,1694200.0,18.4,7768194200.0,3246496009.0,1.02,0.0554,2024-07-05
156,sz300370,安控科技,1.63,1.74,1.61,1.72,22421800.0,1.63,2692447107.0,2279467099.0,0.09,0.0552,2024-07-05
157,sz301218,华是科技,20.85,22.36,20.03,22.1,8741600.0,20.96,2520284000.0,1238494343.0,1.14,0.0544,2024-07-05
158,sh688026,洁特生物,10.7,10.7,9.4,9.91,2691400.0,9.4,1390999510.0,1389389115.0,0.51,0.0543,2024-07-05
159,sh688373,盟科药业-U,4.08,4.32,3.98,4.28,5442000.0,4.06,2804299160.0,1485362512.0,0.22,0.0542,2024-07-05
160,sh688166,博瑞医药,35.5,37.72,35.37,37.6,8351300.0,35.67,15884742694.0,15884742694.0,1.93,0.0541,2024-07-05
161,bj872925,锦好医疗,10.64,11.4,10.33,11.11,416200.0,10.54,1085298604.0,614328039.0,0.57,0.0541,2024-07-05
162,sh688336,三生国健,18.81,19.93,18.58,19.76,2717400.0,18.75,12187687270.0,1832571862.0,1.01,0.0539,2024-07-05
163,sz300050,世纪鼎利,2.57,2.81,2.53,2.74,22510600.0,2.6,1492880007.0,1491969042.0,0.14,0.0538,2024-07-05
164,sz300519,新光药业,10.68,11.27,10.47,11.18,3664300.0,10.61,1788800000.0,1275638000.0,0.57,0.0537,2024-07-05
165,sz002550,千红制药,5.25,5.51,5.21,5.5,23387800.0,5.22,7038900000.0,5006258054.0,0.28,0.0536,2024-07-05
166,sh688506,百利天恒-U,175.42,185.41,172.55,184.82,1349600.0,175.42,74112820000.0,16717151972.0,9.4,0.0536,2024-07-05
167,sh603309,维力医疗,10.61,11.22,10.55,11.21,3521700.0,10.64,3286326044.0,3271582652.0,0.57,0.0536,2024-07-05
168,sh688321,微芯生物,16.41,17.35,16.06,17.12,4226600.0,16.25,6981464866.0,6981464866.0,0.87,0.0535,2024-07-05
169,sh688261,东微半导,35.92,40.5,35.23,37.97,2901900.0,36.05,4652519005.0,3133116724.0,1.92,0.0533,2024-07-05
170,sh688102,斯瑞新材,8.1,8.57,7.96,8.52,8332900.0,8.09,6196918823.0,3563793721.0,0.43,0.0532,2024-07-05
171,sh600936,广西广电,2.09,2.2,2.04,2.18,15072800.0,2.07,3642837201.0,3642837201.0,0.11,0.0531,2024-07-05
172,sh688381,帝奥微,18.15,19.28,17.86,19.08,4829500.0,18.12,4811976000.0,3555651492.0,0.96,0.053,2024-07-05
173,sz300434,金石亚药,7.36,7.79,7.3,7.77,3791100.0,7.38,3121549885.0,2601259761.0,0.39,0.0528,2024-07-05
174,sz300158,振东制药,3.8,4.01,3.74,3.99,24479200.0,3.79,4099703693.0,4083913256.0,0.2,0.0528,2024-07-05
175,sh603030,ST全筑,1.92,2.0,1.92,2.0,18201800.0,1.9,2633867040.0,2633867040.0,0.1,0.0526,2024-07-05
176,sh688108,赛诺医疗,8.55,9.06,8.5,9.02,4499300.0,8.57,3729373120.0,3729373120.0,0.45,0.0525,2024-07-05
177,sh688389,普门科技,15.69,16.59,15.61,16.49,2508900.0,15.67,7064796881.0,7064796881.0,0.82,0.0523,2024-07-05
178,sh600165,*ST宁科,1.78,1.82,1.77,1.82,9738100.0,1.73,1246488471.0,1246488471.0,0.09,0.052,2024-07-05
179,sz002490,ST墨龙,1.52,1.62,1.51,1.62,14103700.0,1.54,1292514408.0,877363650.0,0.08,0.0519,2024-07-05
180,sz002294,信立泰,25.75,27.15,25.75,27.03,4598300.0,25.7,30133490941.0,30126711844.0,1.33,0.0518,2024-07-05
181,sz002485,ST雪发,2.91,3.05,2.91,3.05,2564700.0,2.9,1659200000.0,1659200000.0,0.15,0.0517,2024-07-05
182,sh603322,超讯通信,28.25,29.97,28.17,29.71,10638400.0,28.25,4682558636.0,4681903709.0,1.46,0.0517,2024-07-05
183,sz300636,同和药业,9.3,9.85,9.25,9.78,6722800.0,9.3,4122537483.0,3564237586.0,0.48,0.0516,2024-07-05
184,sh600080,金花股份,5.82,6.16,5.8,6.14,2172300.0,5.84,2291879550.0,2291879550.0,0.3,0.0514,2024-07-05
185,sh688236,春立医疗,13.37,14.21,13.01,14.13,2851000.0,13.44,5419822905.0,1120433616.0,0.69,0.0513,2024-07-05
186,sh603172,万丰股份,16.94,18.65,16.8,17.82,13257900.0,16.95,2376831600.0,892425600.0,0.87,0.0513,2024-07-05
187,sz002922,伊戈尔,17.27,18.49,17.11,18.36,27543100.0,17.47,7198818135.0,6794519129.0,0.89,0.0509,2024-07-05
188,sz301335,天元宠物,16.37,17.57,16.12,16.3,1972900.0,15.51,2053800000.0,812962565.0,0.79,0.0509,2024-07-05
189,sh600777,ST新潮,1.77,1.86,1.77,1.86,99795500.0,1.77,12648922235.0,11841043447.0,0.09,0.0508,2024-07-05
190,sz301367,怡和嘉业,59.0,62.92,58.86,62.5,779900.0,59.48,5600000000.0,3532799125.0,3.02,0.0508,2024-07-05
191,sz002867,周大生,13.16,13.97,13.11,13.88,14057800.0,13.21,15211456558.0,15026625676.0,0.67,0.0507,2024-07-05
192,sh603707,健友股份,11.22,11.88,11.17,11.81,6077300.0,11.24,19080643681.0,19080643681.0,0.57,0.0507,2024-07-05
193,sz300314,戴维医疗,10.15,10.63,9.96,10.58,4101800.0,10.07,3047040000.0,2003391220.0,0.51,0.0506,2024-07-05
194,sh600112,*ST天成,0.83,0.83,0.82,0.83,9147000.0,0.79,422640022.0,422640022.0,0.04,0.0506,2024-07-05
195,sz002586,*ST围海,1.58,1.66,1.56,1.66,6691000.0,1.58,1899411365.0,1488950610.0,0.08,0.0506,2024-07-05
196,sz002653,海思科,29.71,31.45,29.67,31.28,2887200.0,29.78,34849610102.0,16174049946.0,1.5,0.0504,2024-07-05
197,sz300265,通光线缆,6.42,7.28,6.42,6.68,31964000.0,6.36,3061361869.0,3059360374.0,0.32,0.0503,2024-07-05
198,sh600117,ST西钢,1.99,2.09,1.99,2.09,5393200.0,1.99,6803190051.0,6803190051.0,0.1,0.0503,2024-07-05
199,sh688273,麦澜德,18.93,19.68,18.52,19.65,1018500.0,18.71,1965000000.0,703996424.0,0.94,0.0502,2024-07-05
200,sh600365,ST通葡,2.38,2.51,2.38,2.51,4568000.0,2.39,1072774000.0,1032011600.0,0.12,0.0502,2024-07-05
201,sh600455,博通股份,14.56,15.3,14.26,15.3,1254600.0,14.57,955607400.0,955607400.0,0.73,0.0501,2024-07-05
