,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
19,sz301361,众智科技,26.7,31.7,26.64,30.82,18126100.0,27.59,3585475520.0,896368880.0,3.23,0.1171,2024-06-13
20,sz300637,扬帆新材,10.65,12.51,10.4,11.89,76859000.0,10.65,2791179046.0,2784686392.0,1.24,0.1164,2024-06-13
21,sh688429,时创能源,13.5,15.43,13.44,14.75,3714700.0,13.25,5900011800.0,472009440.0,1.5,0.1132,2024-06-13
22,sh688689,银河微电,19.95,23.25,19.95,21.9,5458300.0,19.83,2822975262.0,2822975262.0,2.07,0.1044,2024-06-13
23,sh688610,埃科光电,33.95,38.99,33.91,38.0,1096100.0,34.46,2584000000.0,547611730.0,3.54,0.1027,2024-06-13
24,sz000665,湖北广电,3.91,3.91,3.91,3.91,14731200.0,3.55,4435461017.0,4435307882.0,0.36,0.1014,2024-06-13
25,sz002505,鹏都农牧,0.71,0.87,0.71,0.87,543146900.0,0.79,5545607147.0,5545607147.0,0.08,0.1013,2024-06-13
26,sz002263,大东南,2.1,2.29,2.09,2.29,68072300.0,2.08,4301444629.0,4301410279.0,0.21,0.101,2024-06-13
27,sz000859,国风新材,4.58,4.58,4.58,4.58,8014400.0,4.16,4103571321.0,4102931266.0,0.42,0.101,2024-06-13
28,sz002632,道明光学,7.05,7.77,7.03,7.77,18605300.0,7.06,4853134929.0,4512816085.0,0.71,0.1006,2024-06-13
29,sz002350,北京科锐,4.58,5.04,4.56,5.04,10635100.0,4.58,2733350009.0,2667739304.0,0.46,0.1004,2024-06-13
30,sz002888,惠威科技,12.85,13.6,12.66,13.6,8465500.0,12.36,2034718848.0,1028167154.0,1.24,0.1003,2024-06-13
31,sh603685,晨丰科技,11.12,11.74,10.88,11.74,2100400.0,10.67,1984129489.0,1984129489.0,1.07,0.1003,2024-06-13
32,sh600192,长城电工,3.97,4.39,3.97,4.39,10686300.0,3.99,1939273720.0,1939273720.0,0.4,0.1003,2024-06-13
33,sz002767,先锋电子,12.22,13.39,11.95,13.39,7365400.0,12.17,2008500000.0,1742848037.0,1.22,0.1002,2024-06-13
34,sh603863,松炀资源,15.08,17.46,15.0,17.46,29989200.0,15.87,3573189000.0,3573189000.0,1.59,0.1002,2024-06-13
35,sz002119,康强电子,11.12,12.19,11.03,12.19,46009100.0,11.08,4574711960.0,4574711960.0,1.11,0.1002,2024-06-13
36,sz002861,瀛通通讯,9.45,9.45,9.45,9.45,1655900.0,8.59,1469973431.0,1128680897.0,0.86,0.1001,2024-06-13
37,sz000829,天音控股,8.7,9.56,8.69,9.56,86124100.0,8.69,9799960187.0,9790679636.0,0.87,0.1001,2024-06-13
38,sh601133,柏诚股份,12.49,12.75,12.22,12.75,17106400.0,11.59,6661875000.0,1880625000.0,1.16,0.1001,2024-06-13
39,sh603280,南方路机,20.38,22.43,20.01,22.43,10011000.0,20.39,2431561541.0,626731591.0,2.04,0.1,2024-06-13
40,sh605117,德业股份,66.0,70.59,66.0,70.59,16586200.0,64.17,42503169164.0,42503169164.0,6.42,0.1,2024-06-13
41,sz002380,科远智慧,18.18,19.92,18.18,19.92,15584700.0,18.11,4780633648.0,2823697649.0,1.81,0.0999,2024-06-13
42,sz002875,安奈儿,10.01,11.01,10.0,11.01,18470600.0,10.01,2345183641.0,1904657951.0,1.0,0.0999,2024-06-13
43,sh603320,迪贝电气,14.26,15.42,13.87,15.42,9074400.0,14.02,2005083818.0,2005083818.0,1.4,0.0999,2024-06-13
44,sz002199,东晶电子,5.17,5.73,5.06,5.73,32629900.0,5.21,1394924740.0,1394924740.0,0.52,0.0998,2024-06-13
45,sz001298,好上好,21.0,22.26,20.69,22.26,29181800.0,20.24,4560352776.0,2341667078.0,2.02,0.0998,2024-06-13
46,sz003008,开普检测,17.5,19.4,17.32,19.4,14603100.0,17.64,2017600000.0,1510257505.0,1.76,0.0998,2024-06-13
47,sz000839,中信国安,2.42,2.65,2.33,2.65,76154900.0,2.41,10387539833.0,10387539833.0,0.24,0.0996,2024-06-13
48,sh603389,亚振家居,4.52,4.97,4.46,4.97,22590700.0,4.52,1305877440.0,1305877440.0,0.45,0.0996,2024-06-13
49,sh600179,安通控股,2.32,2.32,2.32,2.32,10444200.0,2.11,9817142591.0,8663428668.0,0.21,0.0995,2024-06-13
50,sh600052,东望时代,4.1,4.53,4.09,4.53,20803100.0,4.12,3824202177.0,3824202177.0,0.41,0.0995,2024-06-13
51,sh688603,天承科技,52.0,62.44,52.0,57.2,3963800.0,52.03,3325432167.0,732590258.0,5.17,0.0994,2024-06-13
52,sz301129,瑞纳智能,18.02,21.11,17.89,19.82,12467100.0,18.03,2653937640.0,717158952.0,1.79,0.0993,2024-06-13
53,sh600207,安彩高科,4.02,4.44,3.97,4.44,51367800.0,4.04,4836547740.0,4664454721.0,0.4,0.099,2024-06-13
54,sz000677,恒天海龙,2.9,2.9,2.82,2.9,34701700.0,2.64,2505536049.0,2505536049.0,0.26,0.0985,2024-06-13
55,sz000793,华闻集团,1.34,1.34,1.34,1.34,11853200.0,1.22,2676308912.0,2627751544.0,0.12,0.0984,2024-06-13
56,sh688591,泰凌微,19.06,21.55,18.92,20.73,9356800.0,18.9,4975200000.0,1150812102.0,1.83,0.0968,2024-06-13
57,sh688277,天智航-U,7.64,8.86,7.52,8.37,9535100.0,7.64,3761410529.0,3749657375.0,0.73,0.0955,2024-06-13
58,sz301036,双乐股份,31.28,34.45,31.28,32.86,27672000.0,30.0,3286000000.0,1428142656.0,2.86,0.0953,2024-06-13
59,sh688592,司南导航,37.0,43.69,36.68,40.44,1705500.0,37.0,2513750400.0,552593472.0,3.44,0.093,2024-06-13
60,sh688565,力源科技,4.64,5.15,4.5,5.07,4453400.0,4.64,781724034.0,759131100.0,0.43,0.0927,2024-06-13
61,sh688130,晶华微,30.58,34.88,29.73,32.77,2233200.0,30.0,2181171200.0,530415220.0,2.77,0.0923,2024-06-13
62,sz301306,西测测试,41.58,50.3,41.1,46.7,16193300.0,42.76,3941480000.0,1834376000.0,3.94,0.0921,2024-06-13
63,sh688620,安凯微,7.96,9.11,7.96,8.71,13867400.0,7.98,3414320000.0,784551656.0,0.73,0.0915,2024-06-13
64,sh600647,退市同达,1.63,1.8,1.63,1.79,2621800.0,1.64,249066955.0,249066955.0,0.15,0.0915,2024-06-13
65,bj837046,亿能电力,9.82,10.68,9.56,10.66,13204800.0,9.79,1078259000.0,475209336.0,0.87,0.0889,2024-06-13
66,sz300984,金沃股份,21.68,23.44,21.54,23.44,1581800.0,21.6,1800235880.0,696722684.0,1.84,0.0852,2024-06-13
67,sz300806,斯迪克,10.9,12.5,10.69,11.88,53294800.0,10.95,5385209976.0,3274495734.0,0.93,0.0849,2024-06-13
68,sz300423,昇辉科技,6.14,7.07,6.13,6.67,58393200.0,6.15,3318400304.0,2164544058.0,0.52,0.0846,2024-06-13
69,sh688053,思科瑞,25.93,30.0,25.63,28.23,4982800.0,26.06,2823000000.0,1199588682.0,2.17,0.0833,2024-06-13
70,sh688255,凯尔达,21.56,24.0,20.88,23.25,4711300.0,21.47,2554218728.0,1629884357.0,1.78,0.0829,2024-06-13
71,sh688160,步科股份,43.49,49.68,43.06,47.32,4102700.0,43.7,3974880000.0,3974880000.0,3.62,0.0828,2024-06-13
72,sh688702,盛科通信-U,44.97,51.0,44.2,46.98,5318400.0,43.4,19261800000.0,1879200000.0,3.58,0.0825,2024-06-13
73,sh688216,气派科技,15.94,18.25,15.85,17.21,4198600.0,15.9,1844455935.0,753798000.0,1.31,0.0824,2024-06-13
74,sh688611,杭州柯林,26.37,28.73,26.12,28.22,1054300.0,26.12,3091896080.0,3091896080.0,2.1,0.0804,2024-06-13
75,sh688651,盛邦安全,29.24,34.56,28.85,31.9,2253000.0,29.54,2405228100.0,536742605.0,2.36,0.0799,2024-06-13
76,sh688691,灿芯股份,57.62,66.5,57.4,62.05,6375800.0,57.5,7446000000.0,1487059213.0,4.55,0.0791,2024-06-13
77,sh688597,煜邦电力,6.43,7.27,6.38,6.96,3209800.0,6.45,1719556810.0,1260517318.0,0.51,0.0791,2024-06-13
78,sz002922,伊戈尔,21.08,23.18,21.03,22.92,26371100.0,21.25,8977779838.0,8541964220.0,1.67,0.0786,2024-06-13
79,sh688515,裕太微-U,61.85,68.31,61.45,65.94,3210500.0,61.16,5275200000.0,3018233836.0,4.78,0.0782,2024-06-13
80,sz300290,荣科科技,10.76,11.87,10.75,11.49,110570300.0,10.66,7350527218.0,7350527218.0,0.83,0.0779,2024-06-13
81,sh688638,誉辰智能,39.87,45.77,39.62,42.9,846300.0,39.84,1716000000.0,408545280.0,3.06,0.0768,2024-06-13
82,sh688719,爱科赛博,38.77,43.78,38.7,42.0,1909400.0,39.01,3464160000.0,813393294.0,2.99,0.0766,2024-06-13
83,sh688061,灿瑞科技,24.73,27.77,24.67,26.6,2195400.0,24.72,3056057801.0,1128800180.0,1.88,0.0761,2024-06-13
84,sz301448,开创电气,19.29,21.19,19.28,20.71,4656800.0,19.27,2153840000.0,538460000.0,1.44,0.0747,2024-06-13
85,sh688272,富吉瑞,16.99,18.64,16.62,18.25,2604000.0,17.0,1387000000.0,504222881.0,1.25,0.0735,2024-06-13
86,sz300040,九洲集团,6.69,7.3,6.69,7.23,109514400.0,6.74,4249118472.0,3330659825.0,0.49,0.0727,2024-06-13
87,sh688307,中润光学,19.9,21.36,19.77,21.24,1666500.0,19.82,1869120000.0,1211727599.0,1.42,0.0716,2024-06-13
88,sh688261,东微半导,50.99,56.68,50.42,54.29,4627700.0,50.67,5121008161.0,3449884218.0,3.62,0.0714,2024-06-13
89,sh688020,方邦股份,31.65,35.43,31.65,33.9,2332800.0,31.65,2734695575.0,2734695575.0,2.25,0.0711,2024-06-13
90,sz000409,云鼎科技,8.07,8.83,8.0,8.6,48386500.0,8.03,5816614343.0,3640999157.0,0.57,0.071,2024-06-13
91,sz300863,卡倍亿,33.4,35.44,32.9,35.22,3231900.0,32.91,4382527020.0,1650195133.0,2.31,0.0702,2024-06-13
92,sz000037,深南电A,10.37,11.64,10.28,11.32,61217300.0,10.58,6823272587.0,3836293166.0,0.74,0.0699,2024-06-13
93,sz300237,美晨生态,1.19,1.38,1.19,1.23,71828900.0,1.15,1773555364.0,1769299410.0,0.08,0.0696,2024-06-13
94,sh688325,赛微微电,30.68,34.7,30.33,32.61,2738200.0,30.49,2770145801.0,1249097255.0,2.12,0.0695,2024-06-13
95,sh688657,浩辰软件,37.11,41.35,36.91,39.65,858600.0,37.12,2597641519.0,585260724.0,2.53,0.0682,2024-06-13
96,sh603009,北特科技,20.4,21.96,20.28,21.76,23947900.0,20.4,7805966737.0,7363779187.0,1.36,0.0667,2024-06-13
97,bj831175,派诺科技,10.93,11.82,10.73,11.65,1795800.0,10.93,927456500.0,446271878.0,0.72,0.0659,2024-06-13
98,sh688306,均普智能,3.96,4.38,3.92,4.22,17123100.0,3.96,5183353416.0,1975731416.0,0.26,0.0657,2024-06-13
99,sz301070,开勒股份,43.38,45.83,42.28,44.4,1468000.0,41.67,2866250880.0,1556037072.0,2.73,0.0655,2024-06-13
100,sz301566,达利凯普,18.7,19.98,18.54,19.87,13956300.0,18.65,7948198700.0,908573911.0,1.22,0.0654,2024-06-13
101,sz300320,海达股份,9.02,9.8,9.02,9.49,26365300.0,8.91,5705712473.0,4650961455.0,0.58,0.0651,2024-06-13
102,sz300543,朗科智能,7.54,8.15,7.54,8.04,20575900.0,7.55,2155744071.0,1699762241.0,0.49,0.0649,2024-06-13
103,sz002916,深南电路,96.71,104.92,96.71,102.88,11124200.0,96.7,52764840801.0,52554657372.0,6.18,0.0639,2024-06-13
104,sh603580,艾艾精工,20.49,21.62,19.77,20.94,17082300.0,19.69,2736296808.0,2736296808.0,1.25,0.0635,2024-06-13
105,sh688372,伟测科技,43.78,47.05,43.55,46.15,2334900.0,43.4,5232205947.0,3562105333.0,2.75,0.0634,2024-06-13
106,sh601138,工业富联,24.8,26.59,24.77,25.9,238197900.0,24.37,514478305853.0,513726150480.0,1.53,0.0628,2024-06-13
107,sh688519,南亚新材,25.14,26.95,25.02,26.55,1866200.0,24.99,6396999480.0,6232654980.0,1.56,0.0624,2024-06-13
108,sh688206,概伦电子,14.71,16.18,14.65,15.54,13796400.0,14.64,6741321075.0,2751507707.0,0.9,0.0615,2024-06-13
109,sz300446,航天智造,14.45,15.59,14.45,15.1,21034400.0,14.23,12765692676.0,2123003315.0,0.87,0.0611,2024-06-13
110,sh688584,上海合晶,17.6,19.63,17.49,18.65,14209900.0,17.58,12410798283.0,974955121.0,1.07,0.0609,2024-06-13
111,sh688197,首药控股-U,43.78,46.2,43.22,45.93,626200.0,43.3,6830679424.0,2561343495.0,2.63,0.0607,2024-06-13
112,sz300217,东方电热,3.8,4.14,3.78,4.02,58849600.0,3.79,5941467299.0,4932345078.0,0.23,0.0607,2024-06-13
113,sh688646,逸飞激光,28.5,30.83,28.15,30.07,1087600.0,28.35,2861539623.0,572307937.0,1.72,0.0607,2024-06-13
114,sz301548,崇德科技,63.55,71.8,63.37,68.33,4028100.0,64.43,4099800000.0,1024950000.0,3.9,0.0605,2024-06-13
115,sz300162,雷曼光电,8.2,9.55,8.06,8.89,79768000.0,8.39,3729444167.0,2407045554.0,0.5,0.0596,2024-06-13
116,sh688695,中创股份,35.9,39.19,35.89,37.8,4476900.0,35.7,3214942088.0,679835457.0,2.1,0.0588,2024-06-13
117,sz002893,京能热力,9.84,10.85,9.84,10.44,16416100.0,9.86,2752401600.0,2106245978.0,0.58,0.0588,2024-06-13
118,sh688595,芯海科技,28.57,30.69,28.3,29.9,5092900.0,28.24,4258525201.0,4258525201.0,1.66,0.0588,2024-06-13
119,sh688593,新相微,9.77,10.69,9.75,10.3,7093000.0,9.73,4733152944.0,3285756526.0,0.57,0.0586,2024-06-13
120,sh688458,美芯晟,36.51,39.68,36.51,38.84,2479700.0,36.71,3107588400.0,1837155731.0,2.13,0.058,2024-06-13
121,sh688199,久日新材,21.05,22.41,21.0,21.65,5015900.0,20.47,2346980201.0,2346980201.0,1.18,0.0576,2024-06-13
122,sz301295,美硕科技,17.75,19.38,17.71,18.93,4219600.0,17.9,1908144000.0,477036000.0,1.03,0.0575,2024-06-13
123,sz300444,双杰电气,6.8,7.37,6.78,7.24,61276300.0,6.85,5782045652.0,4288258465.0,0.39,0.0569,2024-06-13
124,sz300916,朗特智能,25.55,27.88,25.55,26.63,7289300.0,25.2,3851869906.0,2410724450.0,1.43,0.0567,2024-06-13
125,sh688334,西高院,14.99,16.05,14.99,15.89,6036600.0,15.04,5030447715.0,1208515094.0,0.85,0.0565,2024-06-13
126,sh688056,莱伯泰科,22.4,24.64,22.21,23.83,994400.0,22.56,1602243412.0,1602243412.0,1.27,0.0563,2024-06-13
127,sh688536,思瑞浦,98.8,107.2,98.8,104.0,3458300.0,98.46,13790550176.0,13790550176.0,5.54,0.0563,2024-06-13
128,sz300306,远方信息,9.5,10.45,9.41,10.22,23245900.0,9.68,2748758711.0,1610267605.0,0.54,0.0558,2024-06-13
129,sh600898,*ST美讯,0.93,0.96,0.92,0.96,2886200.0,0.91,273965747.0,242422867.0,0.05,0.0549,2024-06-13
130,sh688716,中研股份,21.77,24.69,21.63,22.96,2591900.0,21.77,2793772800.0,667478954.0,1.19,0.0547,2024-06-13
131,sz301229,纽泰格,25.8,30.89,25.8,27.4,13841200.0,25.98,3069426309.0,1290867540.0,1.42,0.0547,2024-06-13
132,sh603160,汇顶科技,64.45,69.35,64.45,67.97,12089300.0,64.45,31130390095.0,31130390095.0,3.52,0.0546,2024-06-13
133,sh600804,*ST鹏博,1.16,1.16,1.16,1.16,2980600.0,1.1,1922658131.0,1615450752.0,0.06,0.0545,2024-06-13
134,sh688500,慧辰股份,27.73,29.5,27.03,29.33,1038000.0,27.82,2178471378.0,2178471378.0,1.51,0.0543,2024-06-13
135,sz300956,英力股份,24.17,29.5,24.03,26.88,42586200.0,25.5,4257822966.0,1838458675.0,1.38,0.0541,2024-06-13
136,sz002341,ST新纶,0.7,0.78,0.7,0.78,64167400.0,0.74,898727382.0,897757744.0,0.04,0.0541,2024-06-13
137,sh688602,康鹏科技,8.73,9.53,8.69,9.21,18286300.0,8.74,4783443750.0,843572027.0,0.47,0.0538,2024-06-13
138,sz000622,*ST恒立,1.18,1.18,1.18,1.18,1305800.0,1.12,501766680.0,501766680.0,0.06,0.0536,2024-06-13
139,sz002977,天箭科技,30.08,32.25,29.78,32.08,10285200.0,30.45,3853449600.0,2082344238.0,1.63,0.0535,2024-06-13
140,sh688681,科汇股份,9.18,9.71,9.03,9.65,2492400.0,9.16,1010065500.0,646469760.0,0.49,0.0535,2024-06-13
141,sh688559,海目星,34.77,36.97,34.65,36.27,11740200.0,34.43,7397701740.0,7397701740.0,1.84,0.0534,2024-06-13
142,sh688288,鸿泉物联,12.79,13.94,12.33,13.41,5836700.0,12.73,1345611967.0,1345611967.0,0.68,0.0534,2024-06-13
143,sh688456,有研粉材,25.7,27.2,25.49,26.76,2664800.0,25.41,2773941600.0,2773941600.0,1.35,0.0531,2024-06-13
144,sh688049,炬芯科技,26.19,28.13,26.09,27.45,5002400.0,26.07,3348900000.0,2494804230.0,1.38,0.0529,2024-06-13
145,sh600246,万通发展,9.45,9.74,9.16,9.57,65243700.0,9.09,19019245376.0,19019245376.0,0.48,0.0528,2024-06-13
146,sh688766,普冉股份,86.9,93.4,86.22,90.74,2422100.0,86.2,9583027354.0,5556089053.0,4.54,0.0527,2024-06-13
147,sz000609,*ST中迪,1.4,1.4,1.4,1.4,615100.0,1.33,418971731.0,408925331.0,0.07,0.0526,2024-06-13
148,sh688171,纬德信息,14.94,15.88,14.51,15.72,1257800.0,14.94,1316917848.0,807198247.0,0.78,0.0522,2024-06-13
149,sh688489,三未信安,27.3,28.8,27.13,28.5,1133700.0,27.09,3258374106.0,1408109618.0,1.41,0.052,2024-06-13
150,sh600360,ST华微,2.84,2.84,2.74,2.84,83579000.0,2.7,2727238663.0,2727238663.0,0.14,0.0519,2024-06-13
151,sh688627,精智达,53.6,55.85,52.57,54.68,2710300.0,52.0,5140562709.0,1163774617.0,2.68,0.0515,2024-06-13
152,sh688200,华峰测控,107.52,117.8,106.1,113.08,2069200.0,107.55,15307321732.0,15307321732.0,5.53,0.0514,2024-06-13
153,sh688512,慧智微-U,9.2,10.02,9.1,9.66,12712900.0,9.19,4397266274.0,1951498787.0,0.47,0.0511,2024-06-13
154,sh688244,永信至诚,43.78,45.86,43.18,45.6,479800.0,43.39,3160550957.0,1495798104.0,2.21,0.0509,2024-06-13
155,sh688213,思特威-W,49.5,52.32,49.06,51.62,6933500.0,49.12,20648516200.0,16580999626.0,2.5,0.0509,2024-06-13
156,sh601689,拓普集团,58.25,62.1,57.81,61.37,17217400.0,58.41,71359556431.0,67632795428.0,2.96,0.0507,2024-06-13
157,sh600462,*ST九有,0.95,1.04,0.94,1.04,32106200.0,0.99,641763200.0,624483600.0,0.05,0.0505,2024-06-13
158,sh688711,宏微科技,23.58,25.39,23.52,24.77,4733700.0,23.58,3767930238.0,3078460161.0,1.19,0.0505,2024-06-13
159,sh688669,聚石化学,11.27,12.38,10.89,11.72,2312000.0,11.16,1422026674.0,720971845.0,0.56,0.0502,2024-06-13
160,sh603506,南都物业,8.66,9.25,8.47,9.02,14217900.0,8.59,1693755567.0,1693755567.0,0.43,0.0501,2024-06-13
161,sz301120,新特电气,9.0,9.67,8.91,9.45,8962800.0,9.0,3510117970.0,1488273592.0,0.45,0.05,2024-06-13
162,sh600530,ST交昂,2.54,2.54,2.54,2.54,325600.0,2.42,1968296800.0,1968296800.0,0.12,0.0496,2024-06-13
163,sh688278,特宝生物,54.81,58.18,54.8,57.6,3481300.0,54.88,23431680000.0,23431680000.0,2.72,0.0496,2024-06-13
164,sz301517,陕西华达,59.52,63.65,59.01,62.88,7938000.0,59.92,6792718896.0,1404725869.0,2.96,0.0494,2024-06-13
165,sh603959,ST百利,1.7,1.7,1.7,1.7,377100.0,1.62,833508286.0,833508286.0,0.08,0.0494,2024-06-13
166,sz002586,*ST围海,1.63,1.7,1.59,1.7,15952400.0,1.62,1945180314.0,1524828938.0,0.08,0.0494,2024-06-13
167,sz002262,恩华药业,22.86,24.3,22.83,23.75,18410100.0,22.64,23930217185.0,20941837406.0,1.11,0.049,2024-06-13
168,sh600234,*ST科新,2.14,2.14,2.08,2.14,3896800.0,2.04,561794882.0,433234183.0,0.1,0.049,2024-06-13
169,sz000023,*ST深天,1.84,1.93,1.84,1.93,860400.0,1.84,267799543.0,267799543.0,0.09,0.0489,2024-06-13
170,sh688416,恒烁股份,40.19,42.86,40.03,42.12,1500200.0,40.16,3480682191.0,1978598667.0,1.96,0.0488,2024-06-13
171,sh600565,ST迪马,0.78,0.86,0.78,0.86,104716800.0,0.82,2142695404.0,2142695404.0,0.04,0.0488,2024-06-13
172,sz002502,ST鼎龙,0.86,0.86,0.86,0.86,784400.0,0.82,791195390.0,716457412.0,0.04,0.0488,2024-06-13
173,sh688248,南网科技,28.88,30.76,28.87,30.43,7454500.0,29.02,17183821000.0,6950212000.0,1.41,0.0486,2024-06-13
174,sh688380,中微半导,16.69,17.88,16.69,17.5,6935000.0,16.69,7006387500.0,2544250380.0,0.81,0.0485,2024-06-13
175,sz000400,许继电气,31.4,33.18,31.12,32.85,23061500.0,31.33,33474455801.0,33123379638.0,1.52,0.0485,2024-06-13
176,sh688251,井松智能,17.85,19.7,17.71,18.82,790300.0,17.95,1118443692.0,677818372.0,0.87,0.0485,2024-06-13
177,sh688141,杰华特,16.82,18.08,16.64,17.6,13539500.0,16.79,7865088000.0,4107907162.0,0.81,0.0482,2024-06-13
178,sh688577,浙海德曼,44.71,47.4,44.23,47.05,844900.0,44.89,3570589777.0,3570589777.0,2.16,0.0481,2024-06-13
179,sz002742,ST三圣,1.53,1.53,1.53,1.53,316500.0,1.46,660960000.0,660742865.0,0.07,0.0479,2024-06-13
180,sh688517,金冠电气,12.48,13.2,12.26,12.91,4597100.0,12.32,1763676205.0,1103842374.0,0.59,0.0479,2024-06-13
181,sz300093,金刚光伏,14.82,15.87,14.82,15.13,28095500.0,14.44,3268080000.0,3257938739.0,0.69,0.0478,2024-06-13
182,sh600070,*ST富润,0.8,0.88,0.8,0.88,23015600.0,0.84,446530244.0,445914244.0,0.04,0.0476,2024-06-13
183,sz002052,*ST同洲,0.88,0.88,0.88,0.88,467400.0,0.84,656444531.0,656444531.0,0.04,0.0476,2024-06-13
184,sh688448,磁谷科技,18.38,19.86,18.28,19.45,1506000.0,18.57,1386028395.0,920660596.0,0.88,0.0474,2024-06-13
185,sz002650,ST加加,1.77,1.77,1.77,1.77,1029700.0,1.69,2039040354.0,2038973979.0,0.08,0.0473,2024-06-13
186,sz300316,晶盛机电,32.13,34.17,31.88,33.65,38942200.0,32.13,44065812269.0,41441840320.0,1.52,0.0473,2024-06-13
187,sz002962,五方光电,15.48,16.37,15.35,16.25,40820100.0,15.52,4759157910.0,3400330440.0,0.73,0.047,2024-06-13
188,sh603377,ST东时,1.09,1.12,1.08,1.12,21082800.0,1.07,807245958.0,807245958.0,0.05,0.0467,2024-06-13
189,sh688328,深科达,14.19,15.38,14.11,14.84,5638900.0,14.18,1401731418.0,1401731418.0,0.66,0.0465,2024-06-13
190,sz002463,沪电股份,33.35,35.1,33.34,34.42,56127800.0,32.89,65863145271.0,65821790295.0,1.53,0.0465,2024-06-13
191,sh688648,中邮科技,22.18,23.65,21.99,23.0,2815100.0,21.98,3128000000.0,720392200.0,1.02,0.0464,2024-06-13
192,sz000537,中绿电,10.89,11.42,10.82,11.35,32764100.0,10.85,23455936695.0,21139610172.0,0.5,0.0461,2024-06-13
193,sh688291,金橙子,16.88,17.93,16.37,17.53,1160000.0,16.76,1799747251.0,567680388.0,0.77,0.0459,2024-06-13
194,sz301272,英华特,38.3,40.45,38.14,39.89,1168100.0,38.14,2334191273.0,583590700.0,1.75,0.0459,2024-06-13
195,sz000791,甘肃能源,6.69,6.95,6.66,6.84,63221700.0,6.54,10947697259.0,10947589529.0,0.3,0.0459,2024-06-13
196,sh688709,成都华微,21.18,23.0,21.08,22.12,14436900.0,21.15,14087056215.0,1586091197.0,0.97,0.0459,2024-06-13
197,sh688478,晶升股份,32.02,33.95,31.14,33.17,8053700.0,31.72,4589603404.0,3050022432.0,1.45,0.0457,2024-06-13
198,sz300933,中辰股份,5.74,6.03,5.66,5.95,17867700.0,5.69,2728127104.0,1396814604.0,0.26,0.0457,2024-06-13
199,sh603499,翔港科技,16.3,17.09,15.6,16.25,12421500.0,15.54,3512256313.0,3512256313.0,0.71,0.0457,2024-06-13
200,sh688048,长光华芯,35.26,37.83,35.26,36.74,4554400.0,35.14,6476525106.0,3660238592.0,1.6,0.0455,2024-06-13
201,sh600962,国投中鲁,11.44,12.0,11.44,11.96,6077900.0,11.44,3136031600.0,3136031600.0,0.52,0.0455,2024-06-13
202,sz300049,福瑞股份,52.0,55.15,52.0,55.04,6661600.0,52.66,14478442624.0,12852689928.0,2.38,0.0452,2024-06-13
