,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
42,sz000701,厦门信达,5.8,5.8,5.8,5.8,4609900.0,5.27,3985633015.0,3018775172.0,0.53,0.1006,2024-04-01
43,sz000546,金圆股份,5.39,5.91,5.38,5.91,25897300.0,5.37,4602601395.0,4205153109.0,0.54,0.1006,2024-04-01
44,sh600819,耀皮玻璃,4.67,5.15,4.67,5.15,23022900.0,4.68,4814817755.0,3849192745.0,0.47,0.1004,2024-04-01
45,sz002324,普利特,9.83,10.41,9.78,10.41,29787100.0,9.46,11598268646.0,8070137908.0,0.95,0.1004,2024-04-01
46,sz003001,中岩大地,13.85,15.13,13.8,15.13,5345500.0,13.75,1926510117.0,747052631.0,1.38,0.1004,2024-04-01
47,sh603172,万丰股份,14.02,15.35,14.02,15.35,3900800.0,13.95,2047383000.0,512383000.0,1.4,0.1004,2024-04-01
48,sz002541,鸿路钢构,15.14,16.45,15.09,16.45,11298500.0,14.95,11350684569.0,8162032674.0,1.5,0.1003,2024-04-01
49,sh603151,邦基科技,13.3,14.59,13.3,14.59,2621900.0,13.26,2451120000.0,1179338880.0,1.33,0.1003,2024-04-01
50,sh603926,铁流股份,11.4,11.74,11.25,11.74,5776500.0,10.67,2694711914.0,2444996819.0,1.07,0.1003,2024-04-01
51,sz002778,中晟高科,12.18,13.39,12.01,13.39,12631400.0,12.17,1670446687.0,1652744973.0,1.22,0.1002,2024-04-01
52,sz002362,汉王科技,20.86,22.39,20.85,22.39,12294100.0,20.35,5473339524.0,4632248964.0,2.04,0.1002,2024-04-01
53,sh603876,鼎胜新材,9.1,9.99,9.09,9.99,18875300.0,9.08,8890290610.0,8853342995.0,0.91,0.1002,2024-04-01
54,sh600592,龙溪股份,9.57,10.43,9.54,10.43,17549300.0,9.48,4167343746.0,4167343746.0,0.95,0.1002,2024-04-01
55,sh603900,莱绅通灵,5.6,5.6,5.6,5.6,2318800.0,5.09,1932693504.0,1906653504.0,0.51,0.1002,2024-04-01
56,sh603787,新日股份,10.8,11.86,10.8,11.86,7840600.0,10.78,2729505349.0,2729505349.0,1.08,0.1002,2024-04-01
57,sz002581,未名医药,11.48,12.74,11.48,12.74,13463400.0,11.58,8405031366.0,5106079391.0,1.16,0.1002,2024-04-01
58,sh603773,沃格光电,30.3,31.96,29.81,31.96,6751600.0,29.05,5477386745.0,4997975655.0,2.91,0.1002,2024-04-01
59,sh605198,安德利,32.9,34.93,32.6,34.93,2978300.0,31.75,12190570000.0,9449822480.0,3.18,0.1002,2024-04-01
60,sh603408,建霖家居,13.33,14.06,13.1,14.06,5726300.0,12.78,6313776570.0,6292876380.0,1.28,0.1002,2024-04-01
61,sz002801,微光股份,21.51,23.4,21.51,23.4,4561500.0,21.27,5373388800.0,2709783180.0,2.13,0.1001,2024-04-01
62,sh605088,冠盛股份,21.48,23.51,20.91,23.51,11370700.0,21.37,3999074933.0,3958555448.0,2.14,0.1001,2024-04-01
63,sz001339,智微智能,29.02,31.86,29.02,31.86,11894000.0,28.96,7956843840.0,2260813478.0,2.9,0.1001,2024-04-01
64,sz001373,翔腾新材,30.64,33.73,30.64,33.73,1635500.0,30.66,2316808732.0,579202183.0,3.07,0.1001,2024-04-01
65,sh603679,华体科技,16.92,16.92,16.92,16.92,947600.0,15.38,2761030422.0,2761030422.0,1.54,0.1001,2024-04-01
66,sh603661,恒林股份,40.96,44.72,40.67,44.72,2672700.0,40.65,6219077626.0,6219077626.0,4.07,0.1001,2024-04-01
67,sz002906,华阳集团,26.5,28.14,26.43,28.14,13018200.0,25.58,14757572507.0,14752494419.0,2.56,0.1001,2024-04-01
68,sh605100,华丰股份,14.4,16.05,14.4,16.05,7722300.0,14.59,2727408600.0,2727408600.0,1.46,0.1001,2024-04-01
69,sz002901,大博医疗,31.5,32.32,30.1,32.32,5497900.0,29.38,13381110434.0,11332490848.0,2.94,0.1001,2024-04-01
70,sz002967,广电计量,15.27,16.93,15.17,16.93,43660100.0,15.39,9738573573.0,8574466688.0,1.54,0.1001,2024-04-01
71,sz002882,金龙羽,16.9,18.69,16.81,18.69,42612200.0,16.99,8090901000.0,4607552250.0,1.7,0.1001,2024-04-01
72,sh603087,甘李药业,44.09,44.09,44.08,44.09,5856600.0,40.08,26196591558.0,23415092121.0,4.01,0.1,2024-04-01
73,sh605180,华生科技,22.66,22.66,22.45,22.66,9711900.0,20.6,3829540000.0,1100992750.0,2.06,0.1,2024-04-01
74,sh603657,春光科技,11.84,13.2,11.73,13.2,10896400.0,12.0,1816765500.0,1784508660.0,1.2,0.1,2024-04-01
75,sh603527,众源新材,10.7,10.78,10.14,10.78,51868500.0,9.8,3416949536.0,3416949536.0,0.98,0.1,2024-04-01
76,sh600257,大湖股份,6.89,7.7,6.84,7.7,85197300.0,7.0,3705526348.0,3705526348.0,0.7,0.1,2024-04-01
77,sh600121,郑州煤电,3.5,3.85,3.5,3.85,89131000.0,3.5,4690886346.0,4690886346.0,0.35,0.1,2024-04-01
78,sz002928,华夏航空,5.4,5.94,5.4,5.94,33170100.0,5.4,7592754807.0,7269928727.0,0.54,0.1,2024-04-01
79,sz002638,勤上股份,2.33,2.53,2.33,2.53,37082700.0,2.3,3658508688.0,3407988453.0,0.23,0.1,2024-04-01
80,sz002239,奥特佳,3.3,3.3,3.3,3.3,43180500.0,3.0,10702751875.0,10702405375.0,0.3,0.1,2024-04-01
81,sz002097,山河智能,8.52,9.35,8.46,9.35,130881700.0,8.5,10047671418.0,10029526575.0,0.85,0.1,2024-04-01
82,sh605117,德业股份,90.02,99.02,90.0,99.02,13477500.0,90.02,42586604777.0,14479500521.0,9.0,0.1,2024-04-01
83,sz002850,科达利,81.99,90.22,81.6,90.22,4425800.0,82.02,24338872063.0,17320329862.0,8.2,0.1,2024-04-01
84,sh603799,华友钴业,27.37,29.83,27.18,29.83,38437700.0,27.12,51011881250.0,50303364369.0,2.71,0.0999,2024-04-01
85,sh603516,淳中科技,27.02,29.72,26.38,29.72,23189200.0,27.02,5504034393.0,5504034393.0,2.7,0.0999,2024-04-01
86,sh603790,雅运股份,10.5,11.34,10.5,11.34,1249800.0,10.31,2170022400.0,2170022400.0,1.03,0.0999,2024-04-01
87,sz001288,运机集团,20.61,22.46,20.33,22.46,3927800.0,20.42,3593600000.0,1381159171.0,2.04,0.0999,2024-04-01
88,sh600288,大恒科技,8.89,9.8,8.86,9.8,38498300.0,8.91,4280640000.0,4280640000.0,0.89,0.0999,2024-04-01
89,sz002568,百润股份,17.83,19.6,17.82,19.6,19048000.0,17.82,20573942718.0,14058679474.0,1.78,0.0999,2024-04-01
90,sh603991,至正股份,34.45,37.77,34.45,37.77,1446900.0,34.34,2815186874.0,2815186874.0,3.43,0.0999,2024-04-01
91,sz002387,维信诺,8.02,8.81,7.82,8.81,28023500.0,8.01,12241954327.0,12191660054.0,0.8,0.0999,2024-04-01
92,sz000099,中信海直,17.0,17.29,16.62,17.29,243943200.0,15.72,13413065669.0,12279619701.0,1.57,0.0999,2024-04-01
93,sh603663,三祥新材,15.99,16.41,15.64,16.41,16654900.0,14.92,6956441376.0,6934827437.0,1.49,0.0999,2024-04-01
94,sh603006,联明股份,16.1,16.1,16.1,16.1,2547900.0,14.64,4093493425.0,3076358795.0,1.46,0.0997,2024-04-01
95,sz002963,豪尔赛,14.78,14.78,14.78,14.78,4654400.0,13.44,2222319765.0,1817852029.0,1.34,0.0997,2024-04-01
96,sz002725,跃岭股份,10.66,11.03,10.51,11.03,14145000.0,10.03,2823680000.0,2316476039.0,1.0,0.0997,2024-04-01
97,sz002295,精艺股份,6.53,7.17,6.49,7.17,33588400.0,6.52,1796916720.0,1794607980.0,0.65,0.0997,2024-04-01
98,sh600097,开创国际,10.03,10.04,10.0,10.04,5528200.0,9.13,2419003052.0,2419003052.0,0.91,0.0997,2024-04-01
99,sz002254,泰和新材,12.69,12.69,12.69,12.69,12790800.0,11.54,10961558334.0,10304091173.0,1.15,0.0997,2024-04-01
100,sh603188,亚邦股份,2.83,3.09,2.82,3.09,6930200.0,2.81,1761825300.0,1761825300.0,0.28,0.0996,2024-04-01
101,sh600463,空港股份,8.09,9.05,8.06,9.05,6034200.0,8.23,2715000000.0,2715000000.0,0.82,0.0996,2024-04-01
102,sz002796,世嘉科技,10.56,11.48,10.56,11.48,20533400.0,10.44,2897861363.0,2661474789.0,1.04,0.0996,2024-04-01
103,sz002731,萃华珠宝,10.08,10.93,10.07,10.93,11711400.0,9.94,2799785080.0,2660043041.0,0.99,0.0996,2024-04-01
104,sh603696,安记食品,8.34,9.17,8.32,9.17,9273800.0,8.34,2156784000.0,2156784000.0,0.83,0.0995,2024-04-01
105,sh605138,盛泰集团,6.9,7.74,6.84,7.74,13920500.0,7.04,4300042225.0,2301276235.0,0.7,0.0994,2024-04-01
106,sz000783,长江证券,5.64,5.64,5.64,5.64,42125000.0,5.13,31189611427.0,31189611427.0,0.51,0.0994,2024-04-01
107,sh688083,中望软件,77.48,85.97,77.48,85.16,3189200.0,77.47,10330231523.0,10330231523.0,7.69,0.0993,2024-04-01
108,sz002167,东方锆业,6.43,6.88,6.31,6.87,120922500.0,6.25,5323580175.0,4711406243.0,0.62,0.0992,2024-04-01
109,sh600423,柳化股份,3.1,3.22,3.1,3.22,5381000.0,2.93,2571797984.0,2571797984.0,0.29,0.099,2024-04-01
110,sz000622,恒立实业,3.19,3.45,3.14,3.45,12552000.0,3.14,1467029700.0,1467029700.0,0.31,0.0987,2024-04-01
111,sh603843,正平股份,3.18,3.34,3.11,3.34,37161700.0,3.04,2336741612.0,2336741612.0,0.3,0.0987,2024-04-01
112,sz002099,海翔药业,5.69,6.16,5.67,6.15,32472600.0,5.6,9955098806.0,9945343368.0,0.55,0.0982,2024-04-01
113,sh600569,安阳钢铁,1.92,2.02,1.92,2.02,51967600.0,1.84,5802291200.0,5802291200.0,0.18,0.0978,2024-04-01
114,sz300063,天龙集团,5.34,5.99,5.34,5.78,103384200.0,5.27,4384286927.0,3613940810.0,0.51,0.0968,2024-04-01
115,sh688168,安博通,29.03,32.28,29.03,31.79,2468200.0,29.03,2432377135.0,2432377135.0,2.76,0.0951,2024-04-01
116,sh688371,菲沃泰,11.11,12.33,11.02,12.01,4196500.0,11.0,4029022996.0,1489374236.0,1.01,0.0918,2024-04-01
117,sz301379,天山电子,23.27,26.47,23.26,25.38,6925600.0,23.26,2572009200.0,1664928000.0,2.12,0.0911,2024-04-01
118,sh688348,昱能科技,73.3,79.98,73.3,79.73,2793500.0,73.16,8929760000.0,4552221265.0,6.57,0.0898,2024-04-01
119,sz000988,华工科技,35.6,37.18,35.59,36.8,141240300.0,33.8,37002499618.0,36983472178.0,3.0,0.0888,2024-04-01
120,sz301371,敷尔佳,31.3,34.42,31.3,33.75,4467200.0,31.01,13502700000.0,1352700000.0,2.74,0.0884,2024-04-01
121,sz002876,三利谱,23.7,26.06,23.7,25.78,9223000.0,23.69,4482753547.0,3835440459.0,2.09,0.0882,2024-04-01
122,sz300272,开能健康,5.18,5.86,5.15,5.58,38762000.0,5.13,3220619475.0,2405395665.0,0.45,0.0877,2024-04-01
123,sz000536,华映科技,2.85,3.14,2.85,3.1,221498100.0,2.85,8574701689.0,8565555800.0,0.25,0.0877,2024-04-01
124,bj873690,捷众科技,13.58,14.55,13.41,14.55,1493800.0,13.39,964665000.0,265809585.0,1.16,0.0866,2024-04-01
125,bj873001,纬达光电,8.9,9.99,8.9,9.72,5655400.0,8.95,1493538303.0,373482748.0,0.77,0.086,2024-04-01
126,sh600733,北汽蓝谷,7.62,8.29,7.59,8.18,541700100.0,7.54,45591255922.0,37134477729.0,0.64,0.0849,2024-04-01
127,sh603931,格林达,20.38,22.29,20.17,21.97,5910200.0,20.26,4384297609.0,4384297609.0,1.71,0.0844,2024-04-01
128,sz300890,翔丰华,33.4,35.76,32.64,35.39,15087900.0,32.64,3869413108.0,3445507760.0,2.75,0.0843,2024-04-01
129,sz002319,乐通股份,13.8,14.78,13.8,14.62,4860800.0,13.5,2924000000.0,2924000000.0,1.12,0.083,2024-04-01
130,sz002298,中电兴发,5.68,6.24,5.58,6.14,141326200.0,5.67,4544280932.0,3926676617.0,0.47,0.0829,2024-04-01
131,sz300860,锋尚文化,37.0,40.54,36.99,39.75,4629000.0,36.71,5452417983.0,3199397364.0,3.04,0.0828,2024-04-01
132,sz002460,赣锋锂业,36.44,39.43,36.44,39.37,51821100.0,36.36,79415895459.0,47587114314.0,3.01,0.0828,2024-04-01
133,sz002266,浙富控股,3.29,3.6,3.29,3.55,95538600.0,3.28,18616880411.0,17472110654.0,0.27,0.0823,2024-04-01
134,sh688410,山外山,25.14,27.12,25.14,26.83,2720400.0,24.8,5785838121.0,4222333634.0,2.03,0.0819,2024-04-01
135,sz300902,国安达,29.75,32.1,29.42,32.09,4027100.0,29.69,4200907548.0,2348482583.0,2.4,0.0808,2024-04-01
136,sh603626,科森科技,7.83,8.47,7.83,8.32,118651800.0,7.7,4616599021.0,4616599021.0,0.62,0.0805,2024-04-01
137,sz002335,科华数据,29.3,31.64,29.3,31.23,27385200.0,28.91,14414749621.0,12517822151.0,2.32,0.0802,2024-04-01
138,sz300323,华灿光电,4.87,5.28,4.86,5.26,26404900.0,4.87,8503835672.0,3888076159.0,0.39,0.0801,2024-04-01
139,sh603286,日盈电子,21.51,23.68,21.3,23.25,15755400.0,21.53,2657566396.0,2047767000.0,1.72,0.0799,2024-04-01
140,sz300662,科锐国际,19.56,21.18,19.5,21.05,6193600.0,19.5,4142773857.0,4142773857.0,1.55,0.0795,2024-04-01
141,sz300019,硅宝科技,14.36,15.87,14.32,15.13,18486600.0,14.02,5916808911.0,5198702965.0,1.11,0.0792,2024-04-01
142,sz300394,天孚通信,153.04,163.3,150.25,163.24,16723400.0,151.27,64461317477.0,59013680849.0,11.97,0.0791,2024-04-01
143,sz301150,中一科技,28.23,30.3,28.2,30.2,2686200.0,27.99,3966075098.0,2053313191.0,2.21,0.079,2024-04-01
144,sz002988,豪美新材,19.61,21.17,19.59,21.08,14684000.0,19.54,5227004895.0,5224111665.0,1.54,0.0788,2024-04-01
145,sh603818,曲美家居,3.78,4.2,3.76,4.12,40217100.0,3.82,2892645635.0,2391229650.0,0.3,0.0785,2024-04-01
146,sh603020,爱普股份,7.53,8.27,7.41,8.11,18974900.0,7.52,3108058347.0,3108058347.0,0.59,0.0785,2024-04-01
147,sh603899,晨光股份,37.72,39.33,37.1,38.8,7829800.0,35.98,35951946916.0,35844542696.0,2.82,0.0784,2024-04-01
148,sz300208,青岛中程,4.27,4.88,4.22,4.56,33655800.0,4.23,3417606000.0,3134503535.0,0.33,0.078,2024-04-01
149,sz000056,皇庭国际,2.72,2.97,2.71,2.91,77039400.0,2.7,3521358175.0,2629850759.0,0.21,0.0778,2024-04-01
150,sz002585,双星新材,6.48,6.97,6.47,6.97,22692800.0,6.47,8032823907.0,6223746195.0,0.5,0.0773,2024-04-01
151,sz301336,趣睡科技,33.7,36.46,33.7,36.3,836800.0,33.7,1452000000.0,934602451.0,2.6,0.0772,2024-04-01
152,sh600185,格力地产,5.94,6.32,5.9,6.31,34202700.0,5.86,11894386566.0,11894386566.0,0.45,0.0768,2024-04-01
153,sh688195,腾景科技,25.41,27.96,25.41,27.29,7659100.0,25.36,3529961500.0,3529961500.0,1.93,0.0761,2024-04-01
154,sz002624,完美世界,10.8,11.58,10.8,11.33,108215800.0,10.53,21979842017.0,20703992108.0,0.8,0.076,2024-04-01
155,sz002916,深南电路,89.25,97.56,87.5,95.9,10683500.0,89.18,49184955607.0,48989032290.0,6.72,0.0754,2024-04-01
156,sz001322,箭牌家居,9.35,10.08,9.31,10.06,8832200.0,9.36,9759427320.0,1666064768.0,0.7,0.0748,2024-04-01
157,sz300233,金城医药,15.62,16.7,15.51,16.53,15509700.0,15.39,6345446923.0,6119277562.0,1.14,0.0741,2024-04-01
158,sz301339,通行宝,18.12,19.55,17.62,19.45,18775000.0,18.11,7916150000.0,2334845647.0,1.34,0.074,2024-04-01
159,sz000949,新乡化纤,3.13,3.38,3.12,3.34,64740700.0,3.11,4898870779.0,4687397139.0,0.23,0.074,2024-04-01
160,sh600329,达仁堂,28.63,30.16,28.63,29.96,15147000.0,27.9,23073941949.0,16953407557.0,2.06,0.0738,2024-04-01
161,sz300357,我武生物,23.01,24.44,23.01,24.4,5737000.0,22.73,12775449600.0,11811166602.0,1.67,0.0735,2024-04-01
162,sh601700,风范股份,4.54,4.95,4.53,4.84,32994500.0,4.51,5528474028.0,5528474028.0,0.33,0.0732,2024-04-01
163,sz300811,铂科新材,57.0,61.49,56.41,60.5,5895100.0,56.38,12030851404.0,9778607135.0,4.12,0.0731,2024-04-01
164,sz000065,北方国际,11.09,11.83,11.09,11.67,19378600.0,10.88,11693550457.0,10568287208.0,0.79,0.0726,2024-04-01
165,sh603890,春秋电子,9.53,10.1,9.31,9.91,19256700.0,9.24,4350916992.0,4350916992.0,0.67,0.0725,2024-04-01
166,sh600559,老白干酒,18.47,20.0,18.47,19.69,46265700.0,18.36,18011377172.0,17667589772.0,1.33,0.0724,2024-04-01
167,sz003029,吉大正元,17.08,18.4,17.08,17.94,14282000.0,16.73,3514722760.0,3065776306.0,1.21,0.0723,2024-04-01
168,sh603833,欧派家居,64.13,68.7,64.13,68.5,4281500.0,63.88,41726942620.0,41726942620.0,4.62,0.0723,2024-04-01
169,sh688526,科前生物,17.34,18.79,17.34,18.73,5694900.0,17.47,8731326940.0,8730578489.0,1.26,0.0721,2024-04-01
170,sz000415,渤海租赁,2.23,2.44,2.22,2.38,222980300.0,2.22,14719160651.0,12834719141.0,0.16,0.0721,2024-04-01
171,sh603898,好莱客,9.22,9.97,9.14,9.82,3416700.0,9.16,3056802615.0,3056802615.0,0.66,0.0721,2024-04-01
172,sz002846,英联股份,8.28,9.16,8.28,8.93,27644600.0,8.33,3750543169.0,2295171597.0,0.6,0.072,2024-04-01
173,sz300850,新强联,23.77,25.81,23.75,25.37,7401800.0,23.67,9101277817.0,5874407999.0,1.7,0.0718,2024-04-01
174,sz002858,力盛体育,13.1,14.1,13.06,13.74,23215300.0,12.82,2252258574.0,2039840579.0,0.92,0.0718,2024-04-01
175,sz002124,天邦食品,3.06,3.39,3.01,3.3,174974500.0,3.08,7332381646.0,5153312314.0,0.22,0.0714,2024-04-01
176,sh605296,神农集团,36.76,40.0,36.59,39.02,8691000.0,36.43,20487195497.0,2636714653.0,2.59,0.0711,2024-04-01
177,sz300659,中孚信息,17.39,18.56,16.96,17.81,12916700.0,16.63,4016880882.0,2769916421.0,1.18,0.071,2024-04-01
178,sz300716,泉为科技,8.87,9.53,8.87,9.51,4528200.0,8.88,1521790200.0,1521790200.0,0.63,0.0709,2024-04-01
179,sh688696,极米科技,85.31,92.39,85.31,91.19,901700.0,85.15,6383300000.0,6383300000.0,6.04,0.0709,2024-04-01
180,sh603050,科林电气,27.75,29.88,26.8,29.13,27513400.0,27.21,6615252298.0,6615252298.0,1.92,0.0706,2024-04-01
181,sz300072,海新能科,2.41,2.58,2.41,2.58,33620400.0,2.41,6062278379.0,6010035477.0,0.17,0.0705,2024-04-01
182,sh603768,常青股份,14.8,15.95,14.76,15.79,8235600.0,14.75,3221160000.0,3221160000.0,1.04,0.0705,2024-04-01
183,sh600987,航民股份,7.23,7.75,7.19,7.63,23583300.0,7.13,8017747894.0,8017747894.0,0.5,0.0701,2024-04-01
184,sh603291,联合水务,11.71,12.68,11.67,12.54,8046900.0,11.72,5307186374.0,1629486186.0,0.82,0.07,2024-04-01
185,bj836675,秉扬科技,5.88,6.14,5.68,6.13,2266500.0,5.73,1055573740.0,479945101.0,0.4,0.0698,2024-04-01
186,sh688401,路维光电,26.24,28.09,26.23,27.78,2431100.0,25.97,5370810742.0,3162200761.0,1.81,0.0697,2024-04-01
187,sh688377,迪威尔,16.98,18.5,16.98,18.12,4015300.0,16.94,3527366040.0,3527366040.0,1.18,0.0697,2024-04-01
188,sh600588,用友网络,11.95,13.0,11.94,12.78,44358600.0,11.95,43688702968.0,43669226887.0,0.83,0.0695,2024-04-01
189,sh605166,聚合顺,9.9,10.93,9.88,10.64,9832500.0,9.95,3357612100.0,3357612100.0,0.69,0.0693,2024-04-01
190,sz301170,锡南科技,25.2,28.25,24.9,26.73,3792200.0,25.0,2673000000.0,668250000.0,1.73,0.0692,2024-04-01
191,sz300428,立中集团,17.28,18.78,17.28,18.39,10681800.0,17.2,11512504563.0,9731442553.0,1.19,0.0692,2024-04-01
192,sh688335,复洁环保,11.34,12.08,11.34,11.91,2038200.0,11.14,1759080095.0,1759080095.0,0.77,0.0691,2024-04-01
193,sz300419,浩丰科技,7.1,8.15,7.08,7.43,88389700.0,6.95,2732410511.0,2732410511.0,0.48,0.0691,2024-04-01
194,sz000725,京东方Ａ,4.08,4.39,4.07,4.34,1193725100.0,4.06,163411976706.0,159541376550.0,0.28,0.069,2024-04-01
195,sz300149,睿智医药,5.61,5.9,5.54,5.9,13237900.0,5.52,2948683663.0,2943551253.0,0.38,0.0688,2024-04-01
196,sz301359,东南电子,19.18,20.49,19.11,20.4,2506700.0,19.09,1751136000.0,537961852.0,1.31,0.0686,2024-04-01
197,sh603801,志邦家居,15.61,16.85,15.61,16.83,13821700.0,15.75,7347099693.0,7273590595.0,1.08,0.0686,2024-04-01
198,sz000737,北方铜业,8.73,9.19,8.65,8.92,181533000.0,8.35,15810309010.0,6478342868.0,0.57,0.0683,2024-04-01
199,sh688499,利元亨,25.51,27.39,25.51,27.24,3078200.0,25.5,3367580548.0,1582851896.0,1.74,0.0682,2024-04-01
200,sh603995,甬金股份,15.6,16.48,15.48,16.44,6564900.0,15.39,6028218674.0,6010744943.0,1.05,0.0682,2024-04-01
201,sz300729,乐歌股份,18.35,19.65,18.3,19.42,15352000.0,18.18,6070642906.0,5738822494.0,1.24,0.0682,2024-04-01
