,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
82,sz300620,光库科技,47.4,55.89,47.02,50.77,41993100.0,47.53,12454419517.0,12299642095.0,3.24,0.0682,2024-03-05
83,sh601028,玉龙股份,9.57,10.26,9.52,9.98,31246300.0,9.35,7814597085.0,7814597085.0,0.63,0.0674,2024-03-05
84,sz300551,古鳌科技,14.92,16.22,14.79,16.01,20948300.0,15.01,5535504553.0,4819414557.0,1.0,0.0666,2024-03-05
85,sz300654,世纪天鸿,9.89,10.92,9.79,10.61,53248000.0,9.95,3860588616.0,3427520309.0,0.66,0.0663,2024-03-05
86,sz000800,一汽解放,8.62,9.53,8.57,9.23,46757100.0,8.66,42799495924.0,42665813468.0,0.57,0.0658,2024-03-05
87,sz300624,万兴科技,103.99,124.04,103.44,113.58,31440400.0,106.62,15640432473.0,13669714979.0,6.96,0.0653,2024-03-05
88,bj871642,通易航天,9.19,9.99,9.08,9.69,8290100.0,9.1,1004564994.0,531158881.0,0.59,0.0648,2024-03-05
89,bj833454,同心传动,10.78,11.32,10.16,11.32,10687100.0,10.64,1189732000.0,679113685.0,0.68,0.0639,2024-03-05
90,sz300949,奥雅股份,40.52,46.98,39.7,44.08,6657500.0,41.45,2667126520.0,749569380.0,2.63,0.0634,2024-03-05
91,sh600775,南京熊猫,11.34,12.32,11.3,11.9,149797900.0,11.2,10874678495.0,7994878495.0,0.7,0.0625,2024-03-05
92,sz300582,英飞特,8.86,9.59,8.64,9.26,14770900.0,8.72,2767328109.0,2051040653.0,0.54,0.0619,2024-03-05
93,sz301285,鸿日达,20.54,22.0,20.45,21.82,10299300.0,20.55,4509539400.0,1684718011.0,1.27,0.0618,2024-03-05
94,sz002855,捷荣技术,32.8,35.0,32.5,33.9,36473500.0,31.93,8353627220.0,8343353418.0,1.97,0.0617,2024-03-05
95,sz002085,万丰奥威,7.25,8.05,7.19,7.78,127010700.0,7.33,16519254706.0,16519254706.0,0.45,0.0614,2024-03-05
96,sh603002,宏昌电子,5.88,6.06,5.6,5.93,81370000.0,5.59,6725085558.0,5251038999.0,0.34,0.0608,2024-03-05
97,sh601900,南方传媒,15.7,16.72,15.5,16.12,59160200.0,15.2,14441530244.0,14441530244.0,0.92,0.0605,2024-03-05
98,sh600316,洪都航空,17.61,19.07,17.46,18.69,19155400.0,17.63,13402870229.0,13402870229.0,1.06,0.0601,2024-03-05
99,sh603533,掌阅科技,18.22,20.0,18.2,19.27,49758500.0,18.18,8457542010.0,8457542010.0,1.09,0.06,2024-03-05
100,sz000550,江铃汽车,26.93,29.87,26.55,28.77,20564200.0,27.15,24834666780.0,14916185113.0,1.62,0.0597,2024-03-05
101,sz002989,中天精装,14.31,15.3,14.22,15.15,6068500.0,14.31,2752731078.0,2486166828.0,0.84,0.0587,2024-03-05
102,sh688111,金山办公,291.0,311.3,286.01,306.27,6995200.0,289.45,141440767626.0,141440767626.0,16.82,0.0581,2024-03-05
103,sz000886,海南高速,4.34,4.7,4.32,4.62,27888300.0,4.37,4568386746.0,4506820155.0,0.25,0.0572,2024-03-05
104,sh603477,巨星农牧,32.16,34.04,32.03,34.04,9143100.0,32.2,17341612030.0,17341612030.0,1.84,0.0571,2024-03-05
105,sz301398,星源卓镁,42.53,45.75,42.15,45.31,4299200.0,42.87,3624800000.0,974165000.0,2.44,0.0569,2024-03-05
106,sz002456,欧菲光,8.71,9.78,8.56,9.39,598649900.0,8.89,30590906231.0,30412223085.0,0.5,0.0562,2024-03-05
107,sz301215,中汽股份,5.32,5.82,5.23,5.68,34585400.0,5.38,7511232000.0,4358832000.0,0.3,0.0558,2024-03-05
108,sh600226,瀚叶股份,2.35,2.55,2.33,2.48,64661900.0,2.35,7725609860.0,7725609860.0,0.13,0.0553,2024-03-05
109,sz003005,竞业达,26.16,28.15,25.32,27.8,10293300.0,26.35,4125520000.0,2052176457.0,1.45,0.055,2024-03-05
110,sz002238,天威视讯,11.51,12.3,11.5,12.08,84899200.0,11.45,9694914653.0,9694914653.0,0.63,0.055,2024-03-05
111,sh603895,天永智能,20.3,24.79,20.3,23.8,13101400.0,22.56,2572304000.0,2572304000.0,1.24,0.055,2024-03-05
112,sz301313,凡拓数创,29.0,33.9,28.73,30.3,24986300.0,28.73,3172210020.0,1989981770.0,1.57,0.0546,2024-03-05
113,sz001212,中旗新材,29.51,31.78,29.5,30.88,5133800.0,29.28,3639923953.0,1692789413.0,1.6,0.0546,2024-03-05
114,sz300967,晓鸣股份,9.36,10.31,9.25,9.9,7198200.0,9.39,1876037457.0,1035083194.0,0.51,0.0543,2024-03-05
115,sh600246,万通发展,6.55,7.3,6.4,7.0,76020700.0,6.64,13911673734.0,13911673734.0,0.36,0.0542,2024-03-05
116,sz301389,隆扬电子,14.26,15.87,14.07,14.79,18009900.0,14.04,4192965000.0,1201761450.0,0.75,0.0534,2024-03-05
117,sh600666,ST瑞德,1.58,1.58,1.58,1.58,1056000.0,1.5,4366350292.0,3823209637.0,0.08,0.0533,2024-03-05
118,sz002395,双象股份,13.6,14.77,13.55,14.32,30771900.0,13.6,3840752880.0,3840752880.0,0.72,0.0529,2024-03-05
119,sz301503,智迪科技,27.04,30.28,26.73,29.1,5758600.0,27.64,2328000000.0,582000000.0,1.46,0.0528,2024-03-05
120,sz300203,聚光科技,13.65,14.61,13.3,14.55,21622500.0,13.82,6529132080.0,6525312705.0,0.73,0.0528,2024-03-05
121,sh603129,春风动力,107.2,113.77,105.0,112.86,2394700.0,107.2,16980256836.0,16980256836.0,5.66,0.0528,2024-03-05
122,sz300468,四方精创,9.2,10.08,9.03,9.78,49199900.0,9.29,5189749910.0,5174470488.0,0.49,0.0527,2024-03-05
123,sz002656,ST摩登,1.75,1.81,1.67,1.81,8420200.0,1.72,1289660918.0,1103118175.0,0.09,0.0523,2024-03-05
124,sz300647,超频三,5.07,5.59,4.94,5.44,66763800.0,5.17,2487826371.0,2413047015.0,0.27,0.0522,2024-03-05
125,sh600112,ST天成,2.63,2.63,2.63,2.63,303500.0,2.5,1339208745.0,1339208745.0,0.13,0.052,2024-03-05
126,sz000620,*ST新联,1.61,1.63,1.59,1.63,16685600.0,1.55,9571058515.0,6756429568.0,0.08,0.0516,2024-03-05
127,sz301568,思泰克,36.87,38.81,35.87,38.81,6796400.0,36.92,4007458504.0,950359953.0,1.89,0.0512,2024-03-05
128,sz300078,思创医惠,3.28,3.66,3.15,3.51,58376300.0,3.34,3062424077.0,2966068491.0,0.17,0.0509,2024-03-05
129,sz002309,ST中利,2.16,2.29,2.15,2.29,15464800.0,2.18,1996392386.0,1987164215.0,0.11,0.0505,2024-03-05
130,sz002401,中远海科,17.61,19.64,17.61,18.76,44042800.0,17.86,6976929546.0,6907719422.0,0.9,0.0504,2024-03-05
131,sh603557,ST起步,1.35,1.46,1.34,1.46,13151300.0,1.39,786465074.0,786465074.0,0.07,0.0504,2024-03-05
132,sz002590,万安科技,11.48,12.2,11.41,12.2,37422600.0,11.62,5851692497.0,5557754396.0,0.58,0.0499,2024-03-05
133,sz002716,金贵银业,2.96,3.09,2.91,2.95,176396300.0,2.81,7939416801.0,6520913310.0,0.14,0.0498,2024-03-05
134,sz000525,ST红太阳,6.6,6.96,6.5,6.96,8990200.0,6.63,4042179196.0,4041095489.0,0.33,0.0498,2024-03-05
135,sz300114,中航电测,41.48,44.06,41.42,43.5,16295400.0,41.45,25698081707.0,25698081707.0,2.05,0.0495,2024-03-05
136,sz002253,川大智胜,11.43,12.54,11.29,12.13,23425800.0,11.56,2736844532.0,2521874865.0,0.57,0.0493,2024-03-05
137,sz301171,易点天下,20.18,22.19,19.68,21.29,59228000.0,20.29,10046450917.0,6573820282.0,1.0,0.0493,2024-03-05
138,sz000909,ST数源,4.07,4.27,4.04,4.27,10427500.0,4.07,1937848122.0,1654299899.0,0.2,0.0491,2024-03-05
139,sh600660,福耀玻璃,44.0,46.48,43.56,46.13,20090100.0,43.97,120387469131.0,92397759495.0,2.16,0.0491,2024-03-05
140,sz000007,*ST全新,3.88,4.06,3.84,4.06,3840000.0,3.87,1406579059.0,1254329059.0,0.19,0.0491,2024-03-05
141,sh605318,法狮龙,14.4,15.28,14.39,15.2,2772700.0,14.49,1963401510.0,1963401510.0,0.71,0.049,2024-03-05
142,sz001314,亿道信息,49.82,54.79,49.82,52.25,20114300.0,49.81,7418878225.0,2704650922.0,2.44,0.049,2024-03-05
143,sh600375,汉马科技,5.65,5.82,5.37,5.63,49987400.0,5.37,3683792572.0,3683792572.0,0.26,0.0484,2024-03-05
144,sz002721,*ST金一,2.71,2.82,2.7,2.82,12474000.0,2.69,7528064490.0,7528064490.0,0.13,0.0483,2024-03-05
145,sz002749,国光股份,15.99,17.08,15.58,16.73,5578400.0,15.96,7275717028.0,6435769125.0,0.77,0.0482,2024-03-05
146,sz300909,汇创达,23.06,24.99,22.98,23.48,9193800.0,22.4,4061405547.0,2513648606.0,1.08,0.0482,2024-03-05
147,sh688631,莱斯信息,30.3,32.8,29.75,32.0,4504800.0,30.54,5231040000.0,1195308416.0,1.46,0.0478,2024-03-05
148,sh600636,国新文化,11.93,12.58,11.79,12.58,52313500.0,12.01,5518050969.0,5518050969.0,0.57,0.0475,2024-03-05
149,sz300424,航新科技,9.59,10.2,9.4,9.98,10367000.0,9.53,2394154765.0,2387409512.0,0.45,0.0472,2024-03-05
150,sh688108,赛诺医疗,10.59,11.56,10.5,11.18,18307100.0,10.68,4583800000.0,4583800000.0,0.5,0.0468,2024-03-05
151,sh605011,杭州热电,22.62,24.28,22.36,23.82,9169700.0,22.76,9530382000.0,2884602000.0,1.06,0.0466,2024-03-05
152,sz002668,奥马电器,7.05,7.58,6.97,7.43,38545300.0,7.1,8054947910.0,8054947910.0,0.33,0.0465,2024-03-05
153,sh603276,恒兴新材,19.15,20.2,19.02,19.64,6231100.0,18.77,3142400000.0,746587556.0,0.87,0.0464,2024-03-05
154,sh600547,山东黄金,23.75,24.66,23.75,24.22,44095700.0,23.15,108346463096.0,87541817864.0,1.07,0.0462,2024-03-05
155,sz301205,联特科技,93.53,104.5,93.49,99.99,11724500.0,95.6,12973102560.0,6795148417.0,4.39,0.0459,2024-03-05
156,sz002327,富安娜,10.23,10.87,10.14,10.71,9961400.0,10.24,8961857026.0,5213577974.0,0.47,0.0459,2024-03-05
157,sz300880,迦南智能,15.69,16.99,15.55,16.69,10000400.0,15.96,3240993047.0,3240542417.0,0.73,0.0457,2024-03-05
158,sz301399,英特科技,40.0,43.66,39.0,39.15,10291100.0,37.44,3445200000.0,861300000.0,1.71,0.0457,2024-03-05
159,sz300218,安利股份,12.05,12.85,11.91,12.56,6757400.0,12.02,2725356720.0,2716431509.0,0.54,0.0449,2024-03-05
160,sz002023,海特高新,8.12,8.61,8.01,8.61,35090900.0,8.24,6378806623.0,6378806623.0,0.37,0.0449,2024-03-05
161,sh603773,沃格光电,26.99,28.51,26.6,27.08,13279800.0,25.92,4641039833.0,4234830436.0,1.16,0.0448,2024-03-05
162,sz002822,ST中装,2.47,2.6,2.44,2.59,89636000.0,2.48,1848300309.0,1696264882.0,0.11,0.0444,2024-03-05
163,sh600012,皖通高速,13.6,14.14,13.51,14.13,7048600.0,13.53,23436159300.0,16469928000.0,0.6,0.0443,2024-03-05
164,sh600698,湖南天雁,4.28,4.64,4.19,4.48,26399900.0,4.29,4803411343.0,3719946814.0,0.19,0.0443,2024-03-05
165,sz301345,涛涛车业,51.5,54.5,50.96,53.85,1261700.0,51.57,5887614360.0,1362198216.0,2.28,0.0442,2024-03-05
166,sh600353,旭光电子,7.61,8.17,7.61,8.09,27081600.0,7.75,6736500600.0,6541009415.0,0.34,0.0439,2024-03-05
167,sz300040,九洲集团,4.35,4.84,4.28,4.54,23818000.0,4.35,2668113576.0,2095631444.0,0.19,0.0437,2024-03-05
168,sz300573,兴齐眼药,154.03,162.9,153.35,162.15,3044000.0,155.38,20202137807.0,15542645998.0,6.77,0.0436,2024-03-05
169,sh600462,ST九有,2.32,2.43,2.32,2.41,7387400.0,2.31,1487162800.0,1447120650.0,0.1,0.0433,2024-03-05
170,sz000831,中国稀土,27.69,30.13,27.48,29.0,53449300.0,27.8,30775403403.0,28445780449.0,1.2,0.0432,2024-03-05
171,bj839946,华阳变速,5.21,5.52,5.01,5.39,9139500.0,5.17,727598488.0,537113500.0,0.22,0.0426,2024-03-05
172,sz002377,国创高新,2.1,2.29,2.04,2.22,139541500.0,2.13,2034241946.0,2033511688.0,0.09,0.0423,2024-03-05
173,sz300970,华绿生物,12.59,13.29,12.58,12.84,8399600.0,12.32,1513689624.0,893694123.0,0.52,0.0422,2024-03-05
174,sz002596,海南瑞泽,2.15,2.37,2.12,2.24,52154700.0,2.15,2570580360.0,2360044440.0,0.09,0.0419,2024-03-05
175,sh600970,中材国际,11.3,11.97,11.25,11.83,31736500.0,11.36,31258615114.0,20614938989.0,0.47,0.0414,2024-03-05
176,sh603133,*ST碳元,4.88,5.09,4.81,5.07,5267600.0,4.87,1060568964.0,1060568964.0,0.2,0.0411,2024-03-05
177,sz300049,福瑞股份,47.2,49.17,47.15,48.02,8378800.0,46.13,12631809862.0,11068648176.0,1.89,0.041,2024-03-05
178,sz000572,海马汽车,4.06,4.39,4.0,4.32,118771500.0,4.15,7104829360.0,7094110568.0,0.17,0.041,2024-03-05
179,sz002073,软控股份,5.9,6.16,5.85,6.15,39586000.0,5.91,6224379970.0,5893383280.0,0.24,0.0406,2024-03-05
180,sz002224,三 力 士,4.64,5.16,4.62,4.88,47547800.0,4.69,4400829579.0,3092820702.0,0.19,0.0405,2024-03-05
181,sh603081,大丰实业,9.88,10.28,9.71,10.28,9059100.0,9.88,4210971461.0,4172734795.0,0.4,0.0405,2024-03-05
182,sz000676,智度股份,7.56,7.89,7.48,7.75,173245600.0,7.45,9892929033.0,9881271313.0,0.3,0.0403,2024-03-05
183,sz002313,日海智能,9.4,10.11,9.37,9.56,67722200.0,9.19,3579264000.0,3577763319.0,0.37,0.0403,2024-03-05
184,sz002179,中航光电,34.11,35.79,34.0,35.69,33365000.0,34.31,75664454374.0,73674071862.0,1.38,0.0402,2024-03-05
185,sh603880,ST南卫,3.74,3.92,3.65,3.88,9132700.0,3.73,1134799120.0,1121482960.0,0.15,0.0402,2024-03-05
186,sh605555,德昌股份,19.1,20.86,19.07,19.72,17523900.0,18.96,7342954976.0,2675972744.0,0.76,0.0401,2024-03-05
187,sz300559,佳发教育,12.63,13.86,12.29,13.31,30379400.0,12.8,5317538887.0,4141231247.0,0.51,0.0398,2024-03-05
188,sz301578,辰奕智能,51.37,54.51,49.88,54.51,3830200.0,52.43,2616480000.0,620257080.0,2.08,0.0397,2024-03-05
189,sh603118,共进股份,8.97,9.53,8.95,9.2,68093100.0,8.85,7281452663.0,7242942935.0,0.35,0.0395,2024-03-05
190,sh601789,宁波建工,3.78,4.13,3.72,3.95,53246300.0,3.8,4292854431.0,4292854431.0,0.15,0.0395,2024-03-05
191,sz301119,正强股份,20.13,21.3,19.8,20.9,4427100.0,20.11,2173600000.0,570570000.0,0.79,0.0393,2024-03-05
192,sh688213,思特威-W,48.05,52.48,47.19,50.4,5636500.0,48.5,20160504000.0,16108459970.0,1.9,0.0392,2024-03-05
193,sz300780,德恩精工,18.95,20.85,18.7,20.01,26066900.0,19.26,2934866700.0,2065175552.0,0.75,0.0389,2024-03-05
194,sh603037,凯众股份,16.29,17.33,15.86,17.09,10677100.0,16.45,2328388580.0,2321039539.0,0.64,0.0389,2024-03-05
195,sz301172,君逸数码,36.72,40.84,36.0,37.4,9861000.0,36.0,4607680000.0,1130935832.0,1.4,0.0389,2024-03-05
196,sz000610,西安旅游,12.13,12.73,11.98,12.6,19437800.0,12.13,2983023553.0,2967097064.0,0.47,0.0387,2024-03-05
197,sh600563,法拉电子,99.03,103.96,98.29,103.95,3775800.0,100.08,23388750000.0,23388750000.0,3.87,0.0387,2024-03-05
198,sh688260,昀冢科技,17.85,21.03,16.88,18.83,15904800.0,18.13,2259600000.0,1282629176.0,0.7,0.0386,2024-03-05
199,sh600506,统一股份,12.65,13.11,12.33,12.38,41431400.0,11.92,2377194403.0,1828611088.0,0.46,0.0386,2024-03-05
200,sz300719,安达维尔,10.32,11.22,10.18,10.77,18399100.0,10.37,2748781328.0,1938834323.0,0.4,0.0386,2024-03-05
201,sz300922,天秦装备,11.93,12.69,11.81,12.41,8631100.0,11.95,1946026992.0,1253852441.0,0.46,0.0385,2024-03-05
