,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
77,sh600630,龙头股份,13.91,15.2,13.83,15.2,112938000.0,13.82,6457896274.0,6457896274.0,1.38,0.0999,2024-01-24
78,sh603860,中公高科,26.5,29.08,26.45,29.08,5829900.0,26.44,1939054400.0,1939054400.0,2.64,0.0998,2024-01-24
79,sh600097,开创国际,9.45,10.36,9.42,10.36,10089400.0,9.42,2496102751.0,2496102751.0,0.94,0.0998,2024-01-24
80,sz000099,中信海直,8.12,8.93,8.1,8.93,36977800.0,8.12,6927627323.0,6342221164.0,0.81,0.0998,2024-01-24
81,sh600836,上海易连,4.19,4.19,4.19,4.19,16471700.0,3.81,2802913372.0,2787368472.0,0.38,0.0997,2024-01-24
82,sh601788,光大证券,14.6,15.99,14.44,15.99,91459500.0,14.54,73726494348.0,62468114436.0,1.45,0.0997,2024-01-24
83,sh603128,华贸物流,7.34,7.72,7.24,7.72,41741700.0,7.02,10182963255.0,10182963255.0,0.7,0.0997,2024-01-24
84,sh600639,浦东金桥,10.56,11.14,10.56,11.14,34451500.0,10.13,12503679628.0,9471636871.0,1.01,0.0997,2024-01-24
85,sh600663,陆家嘴,8.1,8.83,8.05,8.83,24235200.0,8.03,42498184765.0,25902464515.0,0.8,0.0996,2024-01-24
86,sz000151,中成股份,9.7,10.6,9.68,10.6,15859200.0,9.64,3576129717.0,2825366050.0,0.96,0.0996,2024-01-24
87,sh603648,畅联股份,10.27,10.27,10.27,10.27,8950500.0,9.34,3721979456.0,3721979456.0,0.93,0.0996,2024-01-24
88,sh600119,长江投资,7.4,7.4,7.4,7.4,1986900.0,6.73,2703000738.0,2703000738.0,0.67,0.0996,2024-01-24
89,sh601700,风范股份,4.64,4.86,4.62,4.86,16883000.0,4.42,5551318962.0,5551318962.0,0.44,0.0995,2024-01-24
90,sh600629,华建集团,5.42,5.42,5.42,5.42,15378300.0,4.93,5260413726.0,5120051531.0,0.49,0.0994,2024-01-24
91,sz300012,华测检测,12.02,12.86,11.92,12.84,62977400.0,11.68,21607514268.0,19606081874.0,1.16,0.0993,2024-01-24
92,sh600622,光大嘉宝,2.33,2.55,2.33,2.55,77657800.0,2.32,3824197775.0,3824197775.0,0.23,0.0991,2024-01-24
93,sz000068,华控赛格,4.01,4.55,3.99,4.55,117909300.0,4.14,4580355161.0,4580355161.0,0.41,0.099,2024-01-24
94,sh600816,建元信托,3.11,3.11,3.11,3.11,7323200.0,2.83,30616234070.0,16441949602.0,0.28,0.0989,2024-01-24
95,sz000010,美丽生态,2.54,2.79,2.54,2.79,85106900.0,2.54,3207529895.0,1456858479.0,0.25,0.0984,2024-01-24
96,sz300847,中船汉光,13.22,15.02,13.06,14.39,14630500.0,13.16,4259583900.0,4259583900.0,1.23,0.0935,2024-01-24
97,sh603813,原尚股份,14.7,15.74,14.26,15.74,2019600.0,14.42,1671981500.0,1415687080.0,1.32,0.0915,2024-01-24
98,sz300169,天晟新材,7.27,8.55,7.24,7.99,80293700.0,7.33,2604614877.0,2410868898.0,0.66,0.09,2024-01-24
99,sh600604,市北高新,4.39,4.77,4.39,4.73,36058100.0,4.34,8860731723.0,6657261223.0,0.39,0.0899,2024-01-24
100,bj835579,机科股份,17.19,19.91,16.28,18.63,6016100.0,17.11,2412212400.0,645257502.0,1.52,0.0888,2024-01-24
101,sz002401,中远海科,14.85,16.08,14.67,15.91,27558100.0,14.62,5917001550.0,5858305757.0,1.29,0.0882,2024-01-24
102,sz002451,摩恩电气,6.19,6.78,6.19,6.7,57308100.0,6.16,2942640000.0,2942298300.0,0.54,0.0877,2024-01-24
103,sz000951,中国重汽,14.41,14.42,13.67,14.25,44826200.0,13.11,16741888380.0,16740556119.0,1.14,0.087,2024-01-24
104,sz301187,欧圣电气,17.29,19.5,17.15,18.8,10634300.0,17.3,3433024027.0,900035374.0,1.5,0.0867,2024-01-24
105,sz000563,陕国投Ａ,2.9,3.18,2.88,3.14,149638800.0,2.89,16057866924.0,16057866924.0,0.25,0.0865,2024-01-24
106,sh688318,财富趋势,112.6,121.99,108.66,121.0,5036800.0,111.49,15811457200.0,15811457200.0,9.51,0.0853,2024-01-24
107,sz300380,安硕信息,17.92,19.49,17.5,19.34,8681800.0,17.82,2702978707.0,2409779994.0,1.52,0.0853,2024-01-24
108,sz002478,常宝股份,5.21,5.45,5.21,5.37,55206800.0,4.95,4840551444.0,3716689437.0,0.42,0.0848,2024-01-24
109,sh601390,中国中铁,5.59,6.07,5.57,6.03,277081600.0,5.56,149255741777.0,122792141876.0,0.47,0.0845,2024-01-24
110,sz300106,西部牧业,7.85,8.7,7.8,8.44,13040900.0,7.79,1783644696.0,1783644696.0,0.65,0.0834,2024-01-24
111,sz301516,中远通,17.84,19.4,17.72,19.2,16773000.0,17.73,5389473696.0,1187920013.0,1.47,0.0829,2024-01-24
112,sh600735,新华锦,5.52,6.19,5.5,6.09,46106500.0,5.63,2611259354.0,2591001626.0,0.46,0.0817,2024-01-24
113,bj832786,骑士乳业,7.29,7.95,6.98,7.82,10104700.0,7.23,1634794460.0,624612490.0,0.59,0.0816,2024-01-24
114,sh600825,新华传媒,4.18,4.59,4.18,4.51,71277300.0,4.17,4712444204.0,4712444204.0,0.34,0.0815,2024-01-24
115,sz002723,小崧股份,8.44,9.38,8.42,9.29,15073000.0,8.59,2954283878.0,2885006806.0,0.7,0.0815,2024-01-24
116,sh601800,中国交建,6.97,7.5,6.95,7.5,94818600.0,6.94,121977460688.0,88104265688.0,0.56,0.0807,2024-01-24
117,sh603628,清源股份,22.4,24.84,21.91,24.4,73890000.0,22.58,6680720000.0,6680720000.0,1.82,0.0806,2024-01-24
118,sz000514,渝 开 发,3.78,4.13,3.78,4.05,43872400.0,3.75,3417272408.0,3417272408.0,0.3,0.08,2024-01-24
119,sh603126,中材节能,5.88,6.44,5.83,6.31,11922500.0,5.85,3852255000.0,3852255000.0,0.46,0.0786,2024-01-24
120,sh600970,中材国际,9.78,10.57,9.7,10.48,29491400.0,9.73,27691486593.0,18262431159.0,0.75,0.0771,2024-01-24
121,sz300860,锋尚文化,43.8,45.52,43.3,45.05,2328100.0,41.85,6179407047.0,2236435575.0,3.2,0.0765,2024-01-24
122,bj837748,路桥信息,20.66,24.28,20.21,22.73,5719500.0,21.13,1744300200.0,305401053.0,1.6,0.0757,2024-01-24
123,sh601598,中国外运,5.04,5.44,5.04,5.42,40379700.0,5.04,39534655463.0,28487069463.0,0.38,0.0754,2024-01-24
124,sh601186,中国铁建,7.27,7.78,7.25,7.78,139061800.0,7.24,105648832870.0,89495249990.0,0.54,0.0746,2024-01-24
125,sh603918,金桥信息,16.39,17.29,15.83,16.89,49134700.0,15.72,6195998977.0,6185601493.0,1.17,0.0744,2024-01-24
126,bj873693,阿为特,31.95,34.6,31.63,33.89,1974100.0,31.55,2463803000.0,687967000.0,2.34,0.0742,2024-01-24
127,sh600593,大连圣亚,22.56,25.3,22.56,24.94,17313500.0,23.23,3212272000.0,3212272000.0,1.71,0.0736,2024-01-24
128,sh600748,上实发展,3.29,3.52,3.29,3.51,42607100.0,3.27,6474415751.0,6474415751.0,0.24,0.0734,2024-01-24
129,sz301408,华人健康,14.01,15.0,13.85,14.56,6205800.0,13.57,5824145600.0,873719392.0,0.99,0.073,2024-01-24
130,sh601083,锦江航运,10.68,11.55,10.61,11.26,38923400.0,10.5,14571791200.0,2120193818.0,0.76,0.0724,2024-01-24
131,sz300228,富瑞特装,6.13,6.63,6.09,6.53,25172000.0,6.09,3757403459.0,3545125239.0,0.44,0.0722,2024-01-24
132,sz300517,海波重科,10.1,10.72,10.03,10.69,5272300.0,9.97,2142112486.0,1325527706.0,0.72,0.0722,2024-01-24
133,sh601208,东材科技,10.1,10.64,10.01,10.43,23108000.0,9.73,9571779455.0,9353443050.0,0.7,0.0719,2024-01-24
134,sz000609,中迪投资,5.46,5.88,5.46,5.84,22177400.0,5.45,1747710648.0,1705802808.0,0.39,0.0716,2024-01-24
135,sh600476,湘邮科技,13.99,15.07,13.99,14.98,10177600.0,13.98,2412828600.0,2412828600.0,1.0,0.0715,2024-01-24
136,sz002670,国盛金控,10.48,11.78,10.31,11.47,162054300.0,10.71,22195420970.0,18619831772.0,0.76,0.071,2024-01-24
137,sz300167,ST迪威迅,2.81,3.13,2.79,3.02,18596000.0,2.82,1088861000.0,1017075600.0,0.2,0.0709,2024-01-24
138,sz000955,欣龙控股,5.02,5.35,4.98,5.35,38996100.0,5.0,2880413250.0,2877116580.0,0.35,0.07,2024-01-24
139,sz001308,康冠科技,26.18,28.18,26.15,27.98,5560800.0,26.15,19167874910.0,2143492540.0,1.83,0.07,2024-01-24
140,bj838262,太湖雪,17.09,18.66,17.07,18.37,4413000.0,17.17,976636604.0,284678567.0,1.2,0.0699,2024-01-24
141,sh603682,锦和商管,5.25,5.58,5.23,5.55,15981600.0,5.19,2622375000.0,2622375000.0,0.36,0.0694,2024-01-24
142,sz000798,中水渔业,7.84,8.25,7.69,8.22,8365800.0,7.69,3007358613.0,3007091463.0,0.53,0.0689,2024-01-24
143,sh600482,中国动力,16.8,17.31,16.52,17.16,24561900.0,16.06,37524086972.0,37524086972.0,1.1,0.0685,2024-01-24
144,sz300045,华力创通,18.46,19.82,17.66,19.68,60860300.0,18.42,13041448644.0,9698715332.0,1.26,0.0684,2024-01-24
145,sh601099,太平洋,3.28,3.6,3.21,3.49,501514600.0,3.27,23788944131.0,23788944131.0,0.22,0.0673,2024-01-24
146,sz003038,鑫铂股份,34.19,36.15,33.96,35.07,5871600.0,32.86,6257542239.0,2486355896.0,2.21,0.0673,2024-01-24
147,sz301285,鸿日达,15.63,16.7,15.47,16.68,11900700.0,15.63,3447255600.0,1287859597.0,1.05,0.0672,2024-01-24
148,bj430198,微创光电,9.73,11.12,9.45,10.51,15029400.0,9.85,1695934295.0,663508029.0,0.66,0.067,2024-01-24
149,sz002103,广博股份,8.02,8.55,8.02,8.29,124264000.0,7.77,4429122780.0,3125953309.0,0.52,0.0669,2024-01-24
150,sh600517,国网英大,4.37,4.69,4.32,4.63,33999100.0,4.34,26476357495.0,26476357495.0,0.29,0.0668,2024-01-24
151,sh600278,东方创业,6.95,7.25,6.73,7.03,23107400.0,6.59,6207013373.0,6096361173.0,0.44,0.0668,2024-01-24
152,sh603159,上海亚虹,13.96,15.5,13.95,15.03,5435200.0,14.09,2104200000.0,2104200000.0,0.94,0.0667,2024-01-24
153,sh600239,云南城投,2.44,2.65,2.43,2.57,91955800.0,2.41,4126615356.0,4126615356.0,0.16,0.0664,2024-01-24
154,sh600962,国投中鲁,10.18,11.05,10.1,10.82,6790900.0,10.15,2837112200.0,2837112200.0,0.67,0.066,2024-01-24
155,sz300527,中船应急,6.3,6.71,6.23,6.64,14516500.0,6.23,6395925054.0,6395925054.0,0.41,0.0658,2024-01-24
156,sz000415,渤海租赁,1.99,2.12,1.96,2.11,113581900.0,1.98,13049339905.0,11378679575.0,0.13,0.0657,2024-01-24
157,sh600838,上海九百,6.97,7.37,6.97,7.32,21784100.0,6.87,2934456101.0,2934456101.0,0.45,0.0655,2024-01-24
158,sh600651,飞乐音响,3.1,3.38,3.1,3.27,48434700.0,3.07,8197981609.0,4567746516.0,0.2,0.0651,2024-01-24
159,sz300399,天利科技,11.3,12.27,11.05,12.0,6042000.0,11.27,2371200000.0,2324137884.0,0.73,0.0648,2024-01-24
160,sz002561,徐家汇,8.94,9.66,8.91,9.55,42329600.0,8.97,3970536650.0,3930360268.0,0.58,0.0647,2024-01-24
161,sz000011,深物业A,8.83,9.45,8.79,9.41,17092500.0,8.84,5608163256.0,4954134860.0,0.57,0.0645,2024-01-24
162,sz300226,上海钢联,22.22,23.33,21.76,23.31,15794400.0,21.9,7501659538.0,7214855139.0,1.41,0.0644,2024-01-24
163,sz002961,瑞达期货,13.15,14.17,12.78,13.95,10956000.0,13.11,6208160800.0,6208160800.0,0.84,0.0641,2024-01-24
164,sh600818,中路股份,10.6,11.58,10.6,11.2,12338800.0,10.53,3600216592.0,2665128592.0,0.67,0.0636,2024-01-24
165,sh601226,华电重工,7.03,7.6,7.03,7.36,49588500.0,6.92,8586176000.0,8528974080.0,0.44,0.0636,2024-01-24
166,sh600775,南京熊猫,10.7,11.42,10.7,11.21,61360600.0,10.54,10244129910.0,7531309910.0,0.67,0.0636,2024-01-24
167,sz300489,光智科技,16.91,17.92,16.22,17.91,4129800.0,16.84,2465720475.0,2444113779.0,1.07,0.0635,2024-01-24
168,sh600827,百联股份,8.58,9.08,8.57,9.06,14248800.0,8.52,16164563140.0,14536316275.0,0.54,0.0634,2024-01-24
169,sh600710,苏美达,6.83,7.29,6.81,7.24,20818800.0,6.81,9460865902.0,9460865902.0,0.43,0.0631,2024-01-24
170,sz000921,海信家电,23.88,25.52,23.85,25.45,10723700.0,23.94,35322955167.0,22977058926.0,1.51,0.0631,2024-01-24
171,sz000987,越秀资本,5.57,5.94,5.5,5.9,52274700.0,5.55,29601081526.0,29594542054.0,0.35,0.0631,2024-01-24
172,sh603608,天创时尚,5.22,5.68,5.22,5.57,30840800.0,5.24,2337775181.0,2337775181.0,0.33,0.063,2024-01-24
173,sz300898,熊猫乳品,19.98,21.38,19.63,21.15,4960300.0,19.91,2622600000.0,2322617410.0,1.24,0.0623,2024-01-24
174,sz000652,泰达股份,3.57,3.79,3.52,3.77,23636000.0,3.55,5562913422.0,5558691991.0,0.22,0.062,2024-01-24
175,sz002250,联化科技,6.81,7.36,6.69,7.2,50257700.0,6.78,6647373043.0,6619105044.0,0.42,0.0619,2024-01-24
176,sh600778,友好集团,5.41,5.86,5.38,5.66,14270500.0,5.33,1763041052.0,1761476232.0,0.33,0.0619,2024-01-24
177,sz001318,阳光乳业,11.9,12.67,11.53,12.54,6952000.0,11.81,3544556400.0,966332400.0,0.73,0.0618,2024-01-24
178,sh600120,浙江东方,3.4,3.65,3.38,3.61,40608900.0,3.4,12329527186.0,12329527186.0,0.21,0.0618,2024-01-24
179,sz300425,中建环能,4.22,4.63,4.19,4.47,20377800.0,4.21,3020418273.0,3005292830.0,0.26,0.0618,2024-01-24
180,sz002945,华林证券,14.62,15.99,14.21,15.51,65141500.0,14.61,41877000000.0,41877000000.0,0.9,0.0616,2024-01-24
181,sz300803,指南针,44.56,47.98,43.35,46.99,19454800.0,44.27,19213205367.0,18988746401.0,2.72,0.0614,2024-01-24
182,sh600072,中船科技,15.25,15.99,15.17,15.9,29591000.0,14.98,23953695475.0,11706373140.0,0.92,0.0614,2024-01-24
183,sh600006,东风汽车,6.03,6.5,5.9,6.4,117988700.0,6.03,12800000000.0,12800000000.0,0.37,0.0614,2024-01-24
184,sz002419,天虹股份,4.77,5.1,4.68,5.04,27804100.0,4.75,5890992660.0,5890122570.0,0.29,0.0611,2024-01-24
185,sz000852,石化机械,6.9,7.57,6.9,7.3,41947800.0,6.88,6976374130.0,6594963664.0,0.42,0.061,2024-01-24
186,sz002221,东华能源,9.55,9.99,9.38,9.91,6604400.0,9.34,15619426171.0,14477418532.0,0.57,0.061,2024-01-24
187,sz002305,南国置业,1.81,1.93,1.8,1.92,44729000.0,1.81,3329694278.0,3329478290.0,0.11,0.0608,2024-01-24
188,sz301376,致欧科技,23.94,27.39,23.82,25.52,8851600.0,24.06,10246280000.0,910336603.0,1.46,0.0607,2024-01-24
189,sh603171,税友股份,27.56,29.2,27.3,29.06,2554200.0,27.4,11834089270.0,2629763486.0,1.66,0.0606,2024-01-24
190,bj831305,海希通讯,10.76,12.03,10.76,11.41,2221900.0,10.76,1600366600.0,1251964464.0,0.65,0.0604,2024-01-24
191,sh600708,光明地产,2.0,2.12,1.99,2.11,54905700.0,1.99,4702423528.0,4695336097.0,0.12,0.0603,2024-01-24
192,sh600284,浦东建设,6.05,6.43,6.05,6.34,42410100.0,5.98,6151423040.0,6151423040.0,0.36,0.0602,2024-01-24
193,sz002269,美邦服饰,1.72,1.84,1.71,1.77,140281800.0,1.67,4447125000.0,4447125000.0,0.1,0.0599,2024-01-24
194,sh601519,大智慧,7.96,8.42,7.68,8.32,170269600.0,7.85,16801597696.0,16672161792.0,0.47,0.0599,2024-01-24
195,sz000797,中国武夷,2.69,2.84,2.68,2.84,33078700.0,2.68,4460941976.0,4459411205.0,0.16,0.0597,2024-01-24
196,sz000850,华茂股份,3.61,4.01,3.56,3.92,94442000.0,3.7,3699166835.0,3698041415.0,0.22,0.0595,2024-01-24
197,sh600692,亚通股份,5.59,6.02,5.59,5.89,20153600.0,5.56,2071890337.0,1502011945.0,0.33,0.0594,2024-01-24
198,sz300962,中金辐照,14.13,15.46,13.49,15.0,8078200.0,14.16,3960028455.0,1813529385.0,0.84,0.0593,2024-01-24
199,sh600439,瑞贝卡,2.5,2.78,2.49,2.68,109686300.0,2.53,3033720979.0,3033720979.0,0.15,0.0593,2024-01-24
200,sz000777,中核科技,12.69,13.53,12.45,13.44,12007600.0,12.69,5167298210.0,5153041515.0,0.75,0.0591,2024-01-24
201,sz000006,深振业Ａ,4.24,4.55,4.24,4.48,55523800.0,4.23,6047977806.0,6047943534.0,0.25,0.0591,2024-01-24
