,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
49,sz003026,中晶科技,26.38,29.02,26.01,28.54,7602900.0,26.38,2872080547.0,1764766134.0,2.16,0.0819,2024-05-28
50,sz300141,和顺电气,8.08,9.39,8.0,8.89,28542700.0,8.22,2257034094.0,2242904257.0,0.67,0.0815,2024-05-28
51,sz300555,ST路通,5.28,5.9,5.24,5.73,2401400.0,5.3,1146000000.0,1132148945.0,0.43,0.0811,2024-05-28
52,sh600531,豫光金铅,7.15,7.73,7.13,7.59,179963700.0,7.03,8274941592.0,8274941592.0,0.56,0.0797,2024-05-28
53,sz300153,科泰电源,6.42,7.34,6.38,6.93,20729900.0,6.42,2217600000.0,2203948718.0,0.51,0.0794,2024-05-28
54,sz300982,苏文电能,22.15,24.87,22.11,24.59,23047700.0,22.79,5089272940.0,4767930820.0,1.8,0.079,2024-05-28
55,bj430139,华岭股份,9.83,11.87,9.71,10.58,8318600.0,9.82,2822744000.0,1400215919.0,0.76,0.0774,2024-05-28
56,sz300582,英飞特,9.44,10.46,9.32,10.26,22554700.0,9.53,3066175637.0,2272535324.0,0.73,0.0766,2024-05-28
57,sz300933,中辰股份,6.34,7.11,6.29,6.89,42165600.0,6.4,3159125336.0,1617487836.0,0.49,0.0766,2024-05-28
58,sz301192,泰祥股份,15.32,16.48,14.91,16.48,3254500.0,15.31,1646352000.0,788877000.0,1.17,0.0764,2024-05-28
59,sz301179,泽宇智能,17.96,20.53,17.85,19.75,18469100.0,18.36,6579364327.0,1652134327.0,1.39,0.0757,2024-05-28
60,sz300623,捷捷微电,16.32,19.04,16.26,17.54,45874000.0,16.32,12914188183.0,11760047922.0,1.22,0.0748,2024-05-28
61,bj871396,常辅股份,10.44,11.6,10.28,11.25,1306100.0,10.47,672460650.0,472542964.0,0.78,0.0745,2024-05-28
62,sh600843,上工申贝,8.04,8.97,7.93,8.8,100292800.0,8.19,6275865024.0,4129160024.0,0.61,0.0745,2024-05-28
63,sz300402,宝色股份,15.11,17.17,15.11,16.38,19045300.0,15.25,3990470981.0,3990470981.0,1.13,0.0741,2024-05-28
64,sz300554,三超新材,28.79,31.33,28.11,30.94,26506900.0,28.83,3533706192.0,2368454989.0,2.11,0.0732,2024-05-28
65,bj870299,灿能电力,7.18,8.61,7.17,7.95,10635200.0,7.41,716368744.0,234228099.0,0.54,0.0729,2024-05-28
66,sh600644,乐山电力,7.8,8.66,7.73,8.57,77368700.0,7.99,4614093648.0,4614093648.0,0.58,0.0726,2024-05-28
67,sz300672,国科微,46.88,53.7,46.3,50.18,13406500.0,46.8,10896118921.0,10542811025.0,3.38,0.0722,2024-05-28
68,sz300010,*ST豆神,3.11,3.3,3.07,3.29,36171700.0,3.07,6799155648.0,3677835080.0,0.22,0.0717,2024-05-28
69,sz301162,国能日新,52.73,57.35,52.04,56.48,11830900.0,52.73,5605622039.0,3420423999.0,3.75,0.0711,2024-05-28
70,sz300500,启迪设计,12.84,13.6,11.77,13.5,27515000.0,12.61,2348660732.0,2218267418.0,0.89,0.0706,2024-05-28
71,sz002927,泰永长征,15.06,16.32,14.91,16.32,29348900.0,15.27,3642496378.0,3600887232.0,1.05,0.0688,2024-05-28
72,bj833580,科创新材,5.46,6.47,5.31,5.84,5068800.0,5.47,502240000.0,326476796.0,0.37,0.0676,2024-05-28
73,sz000875,吉电股份,5.94,6.5,5.91,6.4,364929400.0,6.0,17857332314.0,17855784314.0,0.4,0.0667,2024-05-28
74,sz300831,派瑞股份,11.3,13.4,11.3,12.34,29493000.0,11.58,3948800000.0,2276535522.0,0.76,0.0656,2024-05-28
75,sz301468,博盈特焊,25.05,26.98,24.51,26.81,4160300.0,25.16,3538920000.0,884730000.0,1.65,0.0656,2024-05-28
76,sh600331,宏达股份,7.16,7.58,7.16,7.34,90418500.0,6.89,14914880000.0,14914880000.0,0.45,0.0653,2024-05-28
77,sh600575,淮河能源,3.59,3.81,3.56,3.77,117998500.0,3.54,14651204215.0,14651204215.0,0.23,0.065,2024-05-28
78,sz300814,中富电路,28.17,30.37,27.8,30.1,12474700.0,28.27,5291459600.0,1528959600.0,1.83,0.0647,2024-05-28
79,sh600301,华锡有色,19.1,20.69,19.09,19.99,32772500.0,18.81,12645023905.0,5503960263.0,1.18,0.0627,2024-05-28
80,sz300220,ST金运,8.93,9.56,8.92,9.49,3817600.0,8.93,1434888000.0,1433173613.0,0.56,0.0627,2024-05-28
81,sh603332,苏州龙杰,8.69,9.26,8.49,9.18,19017700.0,8.64,1986067149.0,1986067149.0,0.54,0.0625,2024-05-28
82,sz000881,中广核技,6.84,7.57,6.76,7.31,46396600.0,6.88,6911062708.0,5672521060.0,0.43,0.0625,2024-05-28
83,sz300183,东软载波,11.75,12.55,11.4,12.46,11552700.0,11.75,5764109847.0,4621463990.0,0.71,0.0604,2024-05-28
84,sz301046,能辉科技,22.49,24.89,22.49,23.85,8121900.0,22.51,3570121692.0,1406972007.0,1.34,0.0595,2024-05-28
85,sz001896,豫能控股,4.5,4.88,4.5,4.82,85676100.0,4.55,7354266011.0,6366166011.0,0.27,0.0593,2024-05-28
86,sz300882,万胜智能,17.91,20.0,17.91,19.62,31287700.0,18.56,5615267309.0,5225336309.0,1.06,0.0571,2024-05-28
87,sz000722,湖南发展,11.42,12.31,11.2,12.26,67573300.0,11.6,5690580537.0,5690580537.0,0.66,0.0569,2024-05-28
88,sh600726,华电能源,2.29,2.52,2.28,2.43,100349300.0,2.3,19214826990.0,4684767395.0,0.13,0.0565,2024-05-28
89,sh603069,海汽集团,16.23,17.92,16.15,17.21,11489900.0,16.29,5438360000.0,5438360000.0,0.92,0.0565,2024-05-28
90,sz300830,金现代,6.3,6.78,6.25,6.78,32576500.0,6.42,2916247500.0,2103728063.0,0.36,0.0561,2024-05-28
91,sh688391,钜泉科技,28.1,30.1,27.72,29.65,1854700.0,28.1,3571672860.0,1831046009.0,1.55,0.0552,2024-05-28
92,sz300613,富瀚微,30.58,34.23,30.31,32.2,9672800.0,30.52,7431202586.0,7006000749.0,1.68,0.055,2024-05-28
93,sz300963,中洲特材,10.21,11.18,10.13,10.76,8607100.0,10.22,2517840000.0,2212347331.0,0.54,0.0528,2024-05-28
94,sh600338,西藏珠峰,9.48,10.33,9.39,9.98,37906700.0,9.48,9123817477.0,9123817477.0,0.5,0.0527,2024-05-28
95,sz000889,ST中嘉,2.13,2.21,2.1,2.21,24296700.0,2.1,2069203366.0,1922367784.0,0.11,0.0524,2024-05-28
96,sz300056,中创环保,10.28,10.91,10.21,10.86,13953100.0,10.32,4186426211.0,4183199162.0,0.54,0.0523,2024-05-28
97,sz301120,新特电气,10.25,11.1,10.23,11.08,26424400.0,10.53,4115566889.0,1744981101.0,0.55,0.0522,2024-05-28
98,sz301566,达利凯普,16.46,17.66,16.11,17.55,9501200.0,16.68,7020175500.0,802489791.0,0.87,0.0522,2024-05-28
99,sz002280,ST联络,1.01,1.01,1.01,1.01,26809700.0,0.96,2198921172.0,2024543532.0,0.05,0.0521,2024-05-28
100,sh605186,健麾信息,31.9,33.6,31.23,32.84,4325400.0,31.22,4466240000.0,4466240000.0,1.62,0.0519,2024-05-28
101,sz002893,京能热力,11.16,12.1,11.16,11.99,33509100.0,11.4,3161043600.0,2418954911.0,0.59,0.0518,2024-05-28
102,sz002970,锐明技术,34.99,36.63,34.74,36.52,9002100.0,34.73,6319384280.0,4084366634.0,1.79,0.0515,2024-05-28
103,sz301117,佳缘科技,27.6,30.26,27.1,29.02,4366700.0,27.6,2677480966.0,1329654147.0,1.42,0.0514,2024-05-28
104,sh600396,*ST金山,3.54,3.68,3.5,3.68,29570200.0,3.5,5419561087.0,5419561087.0,0.18,0.0514,2024-05-28
105,sz300489,光智科技,20.1,21.36,19.99,20.92,5248600.0,19.9,2880115708.0,2869469437.0,1.02,0.0513,2024-05-28
106,sz002289,ST宇顺,3.91,3.91,3.91,3.91,1086700.0,3.72,1095792096.0,1033019001.0,0.19,0.0511,2024-05-28
107,sz002922,伊戈尔,21.72,24.0,21.55,23.05,37791200.0,21.93,9030567978.0,8590413406.0,1.12,0.0511,2024-05-28
108,sz300444,双杰电气,7.14,7.78,7.11,7.64,108371500.0,7.27,6101495688.0,4525178823.0,0.37,0.0509,2024-05-28
109,sz300712,永福股份,25.44,27.1,25.34,26.87,4722400.0,25.57,5039361960.0,5013660134.0,1.3,0.0508,2024-05-28
110,sz000777,中核科技,16.95,18.54,16.72,17.82,31607200.0,16.96,6851283787.0,6832380937.0,0.86,0.0507,2024-05-28
111,sz003043,华亚智能,38.1,39.98,37.3,39.0,4456100.0,37.13,3120043329.0,1899520623.0,1.87,0.0504,2024-05-28
112,sh600733,北汽蓝谷,6.95,7.45,6.78,7.3,377752400.0,6.95,40686573134.0,35389802320.0,0.35,0.0504,2024-05-28
113,sz000520,凤凰航运,3.2,3.51,3.14,3.35,204018800.0,3.19,3390479574.0,3390479574.0,0.16,0.0502,2024-05-28
114,sz300881,盛德鑫泰,27.4,29.2,27.4,29.12,3953400.0,27.73,3203200000.0,1671670000.0,1.39,0.0501,2024-05-28
115,sh688068,热景生物,29.0,30.48,29.0,30.19,1788500.0,28.75,2791810951.0,2791810951.0,1.44,0.0501,2024-05-28
116,sz002052,*ST同洲,1.26,1.26,1.26,1.26,2858500.0,1.2,939909214.0,939909214.0,0.06,0.05,2024-05-28
117,sz301489,思泉新材,77.57,81.6,77.57,80.33,4250100.0,76.56,4633541560.0,1158385430.0,3.77,0.0492,2024-05-28
118,sz000752,*ST西发,6.59,6.87,6.58,6.86,5442400.0,6.54,1809383248.0,1809383248.0,0.32,0.0489,2024-05-28
119,sz300277,海联讯,7.1,7.65,7.02,7.59,23744200.0,7.24,2542650000.0,2538360132.0,0.35,0.0483,2024-05-28
120,sh601118,海南橡胶,4.78,5.12,4.73,5.0,110337600.0,4.77,21397138985.0,21397138985.0,0.23,0.0482,2024-05-28
121,sh601028,玉龙股份,11.45,12.28,11.38,11.96,43885300.0,11.41,9364988090.0,9364988090.0,0.55,0.0482,2024-05-28
122,sz002800,ST天顺,15.18,15.73,15.15,15.7,3696200.0,14.98,1707409399.0,1588549550.0,0.72,0.0481,2024-05-28
123,sz300419,浩丰科技,5.65,5.99,5.5,5.89,48509000.0,5.62,2166069705.0,2166069705.0,0.27,0.048,2024-05-28
124,sz002564,*ST天沃,4.0,4.18,3.99,4.17,25423000.0,3.98,3581631669.0,3579725854.0,0.19,0.0477,2024-05-28
125,sz300922,天秦装备,15.02,16.5,14.53,16.03,22833900.0,15.3,2513683536.0,1619601502.0,0.73,0.0477,2024-05-28
126,sz300762,上海瀚讯,16.02,17.58,16.02,16.94,66313300.0,16.17,10637740178.0,10637740178.0,0.77,0.0476,2024-05-28
127,bj834062,科润智控,5.83,6.48,5.83,6.17,10928300.0,5.89,1135812329.0,772720650.0,0.28,0.0475,2024-05-28
128,sz002157,*ST 正邦,3.18,3.34,3.16,3.33,84007200.0,3.18,30962610859.0,19742137591.0,0.15,0.0472,2024-05-28
129,sh605598,上海港湾,19.78,20.85,19.32,20.7,6358700.0,19.77,5087249409.0,1525607409.0,0.93,0.047,2024-05-28
130,sz300004,南风股份,4.68,5.22,4.57,4.9,21112800.0,4.68,2351968630.0,2351968630.0,0.22,0.047,2024-05-28
131,sh603766,隆鑫通用,7.08,7.5,7.08,7.36,56693100.0,7.03,15114068016.0,15114068016.0,0.33,0.0469,2024-05-28
132,sh688270,臻镭科技,30.15,32.18,29.68,31.56,4242900.0,30.15,6755468496.0,4551952326.0,1.41,0.0468,2024-05-28
133,sh688378,奥来德,37.3,41.6,36.53,39.0,5682400.0,37.26,5798414739.0,5605302378.0,1.74,0.0467,2024-05-28
134,bj831175,派诺科技,12.05,13.18,11.9,12.8,3160000.0,12.23,1019008000.0,490324467.0,0.57,0.0466,2024-05-28
135,sz300222,科大智能,5.91,6.33,5.88,6.29,35218400.0,6.01,4907723652.0,3998958762.0,0.28,0.0466,2024-05-28
136,sh603619,中曼石油,25.88,27.84,25.84,26.79,22136200.0,25.6,10716002679.0,10716002679.0,1.19,0.0465,2024-05-28
137,sz300572,安车检测,12.5,13.74,12.5,13.45,8209400.0,12.86,3079899521.0,2469373745.0,0.59,0.0459,2024-05-28
138,sz300286,安科瑞,25.04,27.86,24.71,27.4,12300100.0,26.2,5883221825.0,4784673598.0,1.2,0.0458,2024-05-28
139,sh605162,新中港,9.75,9.92,9.21,9.43,55760300.0,9.02,3776619201.0,956850699.0,0.41,0.0455,2024-05-28
140,sh688517,金冠电气,13.9,14.55,13.7,14.44,4564100.0,13.82,1972694377.0,1234661804.0,0.62,0.0449,2024-05-28
141,sz301289,国缆检测,40.4,42.94,40.35,42.54,2933800.0,40.75,3318120000.0,1078384789.0,1.79,0.0439,2024-05-28
142,sh600543,*ST莫高,6.18,6.48,6.18,6.44,5710100.0,6.17,2068012800.0,2068012800.0,0.27,0.0438,2024-05-28
143,sz300162,雷曼光电,8.45,9.2,8.34,9.07,76982800.0,8.69,3804955972.0,2455782135.0,0.38,0.0437,2024-05-28
144,sz002857,三晖电气,11.94,13.35,11.59,12.68,10884000.0,12.15,1637879404.0,1623040000.0,0.53,0.0436,2024-05-28
145,sz300696,爱乐达,14.02,15.27,13.81,14.84,12790500.0,14.22,4350390268.0,2762191876.0,0.62,0.0436,2024-05-28
146,sz300106,西部牧业,7.18,7.45,6.98,7.44,35437600.0,7.13,1572312386.0,1572312386.0,0.31,0.0435,2024-05-28
147,sz300617,安靠智电,28.59,29.58,28.38,29.58,8887700.0,28.35,4950513414.0,2772723777.0,1.23,0.0434,2024-05-28
148,sz300713,英可瑞,11.99,13.28,11.87,12.6,8991800.0,12.08,1999882206.0,1091507483.0,0.52,0.043,2024-05-28
149,sz002886,沃特股份,15.63,17.1,15.56,17.05,40007200.0,16.35,4487620783.0,3553146071.0,0.7,0.0428,2024-05-28
150,sz002021,*ST中捷,2.36,2.45,2.35,2.44,44507300.0,2.34,2941204848.0,2941108634.0,0.1,0.0427,2024-05-28
151,sz300265,通光线缆,6.75,7.19,6.73,7.09,31599700.0,6.8,3249249193.0,3246881580.0,0.29,0.0426,2024-05-28
152,sh601933,永辉超市,2.36,2.54,2.33,2.45,150959600.0,2.35,22233840633.0,22233840633.0,0.1,0.0426,2024-05-28
153,sz000007,*ST全新,4.72,4.95,4.7,4.92,3352500.0,4.72,1704524376.0,1520024376.0,0.2,0.0424,2024-05-28
154,sh603595,东尼电子,20.95,23.12,20.48,21.92,11707100.0,21.03,5095135786.0,5095135786.0,0.89,0.0423,2024-05-28
155,sz301319,唯特偶,31.35,32.9,30.3,32.83,2666800.0,31.5,2791469240.0,1268597589.0,1.33,0.0422,2024-05-28
156,sz002487,大金重工,24.4,25.44,24.38,24.99,28645500.0,23.98,15937356232.0,15758202872.0,1.01,0.0421,2024-05-28
157,sh688717,艾罗能源,58.34,61.5,57.83,60.78,1550500.0,58.33,9724800000.0,1128040879.0,2.45,0.042,2024-05-28
158,sz002290,禾盛新材,13.64,14.62,13.51,14.2,4767500.0,13.63,3523195086.0,3508285086.0,0.57,0.0418,2024-05-28
159,sh601226,华电重工,5.49,5.76,5.45,5.73,18040600.0,5.5,6684618000.0,6640084440.0,0.23,0.0418,2024-05-28
160,sz301295,美硕科技,20.01,21.33,19.51,21.32,7149000.0,20.47,2149056000.0,537264000.0,0.85,0.0415,2024-05-28
161,sz301369,联动科技,40.81,43.4,40.44,43.11,3206700.0,41.4,3007623813.0,1045967928.0,1.71,0.0413,2024-05-28
162,sz002655,共达电声,9.92,10.8,9.74,10.34,17383200.0,9.93,3781379360.0,3721284056.0,0.41,0.0413,2024-05-28
163,sh688206,概伦电子,13.82,15.16,13.56,14.3,5533300.0,13.74,6203403564.0,2531953681.0,0.56,0.0408,2024-05-28
164,sh688337,普源精电,29.03,31.2,28.81,30.68,1961900.0,29.48,5679586403.0,2038342875.0,1.2,0.0407,2024-05-28
165,sz300706,阿石创,19.83,20.98,19.45,20.71,9547800.0,19.9,3165575254.0,2345832034.0,0.81,0.0407,2024-05-28
166,bj836149,旭杰科技,6.09,6.4,6.07,6.14,4024300.0,5.9,452874120.0,293952138.0,0.24,0.0407,2024-05-28
167,sz000966,长源电力,5.12,5.4,5.11,5.38,97557200.0,5.17,14791383021.0,14791383021.0,0.21,0.0406,2024-05-28
168,sh688272,*ST富吉,18.71,19.55,18.5,19.49,662000.0,18.73,1481240000.0,538482408.0,0.76,0.0406,2024-05-28
169,sz000791,甘肃能源,7.11,7.51,6.98,7.44,92889700.0,7.15,11908021580.0,11907904400.0,0.29,0.0406,2024-05-28
170,sz002339,积成电子,7.29,8.09,7.22,7.76,109646500.0,7.46,3911756046.0,3715438367.0,0.3,0.0402,2024-05-28
171,sz000862,银星能源,5.44,5.92,5.44,5.71,37184800.0,5.49,5241521314.0,3585692072.0,0.22,0.0401,2024-05-28
172,sh603363,*ST傲农,4.46,4.46,4.27,4.42,57032100.0,4.25,3846614360.0,3259551224.0,0.17,0.04,2024-05-28
173,sz300480,光力科技,16.89,17.84,16.8,17.7,10961000.0,17.02,6244044771.0,4387092600.0,0.68,0.04,2024-05-28
174,sh688126,沪硅产业,12.95,14.02,12.91,13.4,24150500.0,12.89,36812174292.0,36451998547.0,0.51,0.0396,2024-05-28
175,sh603650,彤程新材,31.6,32.71,30.31,30.9,43273400.0,29.74,18534822365.0,18356802027.0,1.16,0.039,2024-05-28
176,sz300656,民德电子,18.46,20.12,18.0,19.09,3352600.0,18.38,3266777624.0,2427041111.0,0.71,0.0386,2024-05-28
177,sh600895,张江高科,20.01,20.59,19.59,19.64,148539100.0,18.91,30416262762.0,30416262762.0,0.73,0.0386,2024-05-28
178,sz000426,兴业银锡,14.84,15.66,14.78,15.08,65765700.0,14.52,27704858663.0,22286503719.0,0.56,0.0386,2024-05-28
179,sh603005,晶方科技,18.08,19.2,17.89,18.6,71175200.0,17.91,12138643204.0,12130393732.0,0.69,0.0385,2024-05-28
180,sz301178,天亿马,20.49,22.79,19.49,22.17,6811500.0,21.35,1490639856.0,966586638.0,0.82,0.0384,2024-05-28
181,sh688549,中巨芯-U,6.7,7.08,6.7,6.76,36819200.0,6.51,9986385760.0,1904770229.0,0.25,0.0384,2024-05-28
182,sz300708,聚灿光电,9.09,9.53,9.0,9.47,28641100.0,9.12,6400828362.0,4767607312.0,0.35,0.0384,2024-05-28
183,sz002606,大连电瓷,7.5,7.97,7.42,7.86,24935700.0,7.57,3453237709.0,3310176552.0,0.29,0.0383,2024-05-28
184,sh603416,信捷电气,30.61,32.3,30.18,31.78,5584600.0,30.61,4466996800.0,4466996800.0,1.17,0.0382,2024-05-28
185,sz002630,华西能源,2.63,2.82,2.6,2.72,57339800.0,2.62,3211776000.0,2882747134.0,0.1,0.0382,2024-05-28
186,sz000960,锡业股份,16.82,17.75,16.82,17.18,65645300.0,16.55,28274877535.0,28274877535.0,0.63,0.0381,2024-05-28
187,sh600207,安彩高科,4.75,4.98,4.62,4.93,65971500.0,4.75,5370310891.0,5179225624.0,0.18,0.0379,2024-05-28
188,sh603969,银龙股份,5.56,5.84,5.55,5.76,17366700.0,5.55,4923440640.0,4847609088.0,0.21,0.0378,2024-05-28
189,sz301137,哈焊华通,15.65,16.7,15.43,16.49,10143100.0,15.89,2998102966.0,1677062682.0,0.6,0.0378,2024-05-28
190,sz301348,蓝箭电子,32.2,35.99,32.0,33.67,12904900.0,32.45,6734000000.0,1683500000.0,1.22,0.0376,2024-05-28
191,sz002519,银河电子,5.28,5.57,5.25,5.52,55797000.0,5.32,6217898557.0,6161975316.0,0.2,0.0376,2024-05-28
192,sz300093,金刚光伏,17.01,17.73,16.3,17.73,44456800.0,17.09,3829680000.0,3817796024.0,0.64,0.0374,2024-05-28
193,sz300335,迪森股份,4.48,4.77,4.46,4.72,42957200.0,4.55,2251498471.0,1824157440.0,0.17,0.0374,2024-05-28
194,sh600889,南京化纤,5.64,5.87,5.45,5.85,55898600.0,5.64,2143124159.0,2143124159.0,0.21,0.0372,2024-05-28
195,bj831278,泰德股份,4.09,4.2,4.06,4.18,2824300.0,4.03,650098680.0,407595629.0,0.15,0.0372,2024-05-28
196,sh605090,九丰能源,25.68,27.12,25.6,26.65,11679400.0,25.7,16866598770.0,7157613454.0,0.95,0.037,2024-05-28
197,bj835179,凯德石英,17.66,18.95,17.59,18.25,803400.0,17.6,1368750000.0,1089745314.0,0.65,0.0369,2024-05-28
198,sh603880,ST南卫,4.02,4.24,4.02,4.22,3400600.0,4.07,1234240280.0,1219757240.0,0.15,0.0369,2024-05-28
199,sz300700,岱勒新材,8.05,8.89,7.97,8.44,18674200.0,8.14,3282990719.0,2224505050.0,0.3,0.0369,2024-05-28
200,sz300893,松原股份,28.31,29.88,28.13,29.35,1923700.0,28.31,6621360000.0,3302102991.0,1.04,0.0367,2024-05-28
201,sz001286,陕西能源,10.69,11.12,10.68,11.05,71274300.0,10.66,41437500000.0,11602500000.0,0.39,0.0366,2024-05-28
