,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
76,bj873570,坤博精工,50.18,55.88,50.1,53.53,1471300.0,49.92,1743890009.0,412057881.0,3.61,0.0723,2024-04-10
77,sz002716,湖南白银,3.94,4.14,3.93,4.03,329061500.0,3.76,10846050748.0,8908230725.0,0.27,0.0718,2024-04-10
78,sh603879,永悦科技,6.0,6.61,5.76,6.44,75570900.0,6.01,2323049294.0,2314178194.0,0.43,0.0715,2024-04-10
79,sh600521,华海药业,13.38,14.19,13.38,14.13,48913900.0,13.19,20947825959.0,20725254155.0,0.94,0.0713,2024-04-10
80,bj831526,凯华材料,16.88,19.68,16.45,18.22,5347600.0,17.01,1506794000.0,449670839.0,1.21,0.0711,2024-04-10
81,sz300585,奥联电子,13.86,14.8,13.75,14.51,25295100.0,13.55,2482822221.0,2321600000.0,0.96,0.0708,2024-04-10
82,sz001360,南矿集团,13.24,14.66,13.21,14.26,9809100.0,13.33,2909040000.0,1166199142.0,0.93,0.0698,2024-04-10
83,bj835892,中科美菱,8.88,9.88,8.81,9.48,2359800.0,8.88,917009254.0,264474718.0,0.6,0.0676,2024-04-10
84,sh605133,嵘泰股份,21.55,23.52,21.4,23.02,14814700.0,21.57,4283557364.0,1474332382.0,1.45,0.0672,2024-04-10
85,sz301309,万得凯,23.09,28.07,23.01,24.95,2210900.0,23.39,2495000000.0,623750000.0,1.56,0.0667,2024-04-10
86,sz300161,华中数控,30.07,32.15,30.07,30.41,18579700.0,28.51,6042372911.0,5132056160.0,1.9,0.0666,2024-04-10
87,sh600838,上海九百,6.7,7.43,6.61,7.21,35991400.0,6.76,2890359083.0,2890359083.0,0.45,0.0666,2024-04-10
88,sh600566,济川药业,39.88,41.46,38.8,40.25,25603900.0,37.78,37102718065.0,36858863440.0,2.47,0.0654,2024-04-10
89,sz002085,万丰奥威,13.94,15.43,13.63,14.92,373761000.0,14.03,31679598998.0,31679598998.0,0.89,0.0634,2024-04-10
90,bj871478,巨能股份,15.9,17.2,15.71,16.38,3194100.0,15.41,1252727609.0,376740000.0,0.97,0.0629,2024-04-10
91,sh603518,锦泓集团,9.36,10.35,9.32,9.99,30961800.0,9.41,3467340708.0,3431261823.0,0.58,0.0616,2024-04-10
92,sz002735,王子新材,11.28,12.4,11.08,11.99,23843000.0,11.3,4687066546.0,2293724217.0,0.69,0.0611,2024-04-10
93,bj832876,慧为智能,9.55,10.37,9.35,10.03,2524200.0,9.46,643732010.0,212946499.0,0.57,0.0603,2024-04-10
94,bj837748,路桥信息,15.72,17.24,15.39,16.7,1558800.0,15.76,1281558000.0,224381768.0,0.94,0.0596,2024-04-10
95,bj833580,科创新材,5.99,6.5,5.98,6.1,2463300.0,5.76,524600000.0,341011722.0,0.34,0.059,2024-04-10
96,bj835237,力佳科技,14.8,16.58,14.7,15.97,2483000.0,15.08,821177400.0,549168982.0,0.89,0.059,2024-04-10
97,sz300282,*ST三盛,1.19,1.29,1.19,1.26,13934800.0,1.19,471626133.0,471626133.0,0.07,0.0588,2024-04-10
98,sz301456,盘古智能,26.48,28.84,26.48,27.05,5941900.0,25.55,4019202745.0,989387265.0,1.5,0.0587,2024-04-10
99,sz000420,吉林化纤,3.63,3.95,3.55,3.85,151202900.0,3.64,9466643121.0,9463408351.0,0.21,0.0577,2024-04-10
100,sh601899,紫金矿业,17.14,18.15,17.14,17.99,264269900.0,17.01,473604541031.0,369807711718.0,0.98,0.0576,2024-04-10
101,sz301118,恒光股份,19.88,21.62,19.68,20.9,9097100.0,19.78,2229403000.0,1131428042.0,1.12,0.0566,2024-04-10
102,bj838227,美登科技,20.45,22.36,20.33,21.65,488400.0,20.49,843083475.0,228140642.0,1.16,0.0566,2024-04-10
103,bj835368,连城数控,27.31,29.7,27.3,28.75,2202600.0,27.21,6713114650.0,3664530660.0,1.54,0.0566,2024-04-10
104,bj872190,雷神科技,15.69,17.0,15.61,16.68,4647700.0,15.79,1668000017.0,876398292.0,0.89,0.0564,2024-04-10
105,bj870357,雅葆轩,12.84,13.9,12.63,13.5,3776700.0,12.78,1081080000.0,313220115.0,0.72,0.0563,2024-04-10
106,bj837592,华信永道,13.6,15.18,13.6,14.45,2862700.0,13.69,898067500.0,247585953.0,0.76,0.0555,2024-04-10
107,sh688146,中船特气,30.88,32.5,29.75,32.43,11429600.0,30.75,17168823539.0,2060258831.0,1.68,0.0546,2024-04-10
108,sh601666,平煤股份,13.0,13.87,12.94,13.77,68015300.0,13.06,34098809782.0,33929637070.0,0.71,0.0544,2024-04-10
109,bj839946,华阳变速,4.06,4.5,4.04,4.27,5030200.0,4.05,576409192.0,423720653.0,0.22,0.0543,2024-04-10
110,sz300975,商络电子,11.13,12.28,10.74,11.93,88107500.0,11.33,7920869779.0,4296993295.0,0.6,0.053,2024-04-10
111,sz002520,日发精机,6.13,6.45,6.05,6.17,90221000.0,5.86,4937512705.0,3979280855.0,0.31,0.0529,2024-04-10
112,bj838030,德众汽车,4.41,4.65,4.32,4.58,15808300.0,4.35,819085739.0,436871297.0,0.23,0.0529,2024-04-10
113,sz002903,宇环数控,19.45,20.63,19.4,19.74,17704400.0,18.75,3076972500.0,1969790109.0,0.99,0.0528,2024-04-10
114,sz002097,山河智能,7.7,8.27,7.66,8.18,87885300.0,7.77,8790369220.0,8774494907.0,0.41,0.0528,2024-04-10
115,sz300945,曼卡龙,11.5,13.0,11.45,12.44,45263900.0,11.82,3258670801.0,2963077654.0,0.62,0.0525,2024-04-10
116,sz002023,海特高新,10.31,11.25,10.01,11.25,101324200.0,10.69,8334677644.0,8334677644.0,0.56,0.0524,2024-04-10
117,sz301088,戎美股份,12.5,13.36,12.5,13.11,5474200.0,12.46,2989080000.0,756447000.0,0.65,0.0522,2024-04-10
118,sh603276,恒兴新材,20.13,21.99,19.82,21.18,8397900.0,20.13,3388800000.0,824151437.0,1.05,0.0522,2024-04-10
119,bj839493,并行科技,43.4,45.95,42.65,45.8,1140100.0,43.53,2666934000.0,1144339014.0,2.27,0.0521,2024-04-10
120,bj830839,万通液压,10.48,11.45,10.29,11.08,496500.0,10.54,1321899400.0,713345635.0,0.54,0.0512,2024-04-10
121,sz002806,华锋股份,10.26,11.18,9.88,10.68,40383900.0,10.16,2030843214.0,1621015793.0,0.52,0.0512,2024-04-10
122,sh601116,三江购物,9.5,10.2,9.35,10.08,22875900.0,9.59,5520598272.0,5520598272.0,0.49,0.0511,2024-04-10
123,sh600815,厦工股份,2.35,2.59,2.34,2.47,46575500.0,2.35,4382013366.0,4382013366.0,0.12,0.0511,2024-04-10
124,bj871642,通易航天,8.54,9.19,8.5,9.08,4932700.0,8.64,941326124.0,497721635.0,0.44,0.0509,2024-04-10
125,sz301022,海泰科,28.83,31.2,28.74,31.19,9864900.0,29.69,2595303276.0,1264285091.0,1.5,0.0505,2024-04-10
126,bj870976,视声智能,12.24,13.55,12.18,13.1,804600.0,12.47,663921100.0,241223400.0,0.63,0.0505,2024-04-10
127,sh603332,苏州龙杰,8.6,9.49,8.55,9.22,19428100.0,8.78,1994721036.0,1994721036.0,0.44,0.0501,2024-04-10
128,sh600375,*ST汉马,4.75,5.04,4.72,5.04,23453900.0,4.8,3297746814.0,3297746814.0,0.24,0.05,2024-04-10
129,sh603877,太平鸟,16.86,18.48,16.84,17.73,11677900.0,16.89,8401341157.0,8380543867.0,0.84,0.0497,2024-04-10
130,sz000821,京山轻机,13.65,14.58,13.57,14.15,59487100.0,13.48,8813678109.0,8211562568.0,0.67,0.0497,2024-04-10
131,sh600843,上工申贝,6.21,6.88,6.15,6.58,76321400.0,6.27,4692635438.0,3087485563.0,0.31,0.0494,2024-04-10
132,bj430198,微创光电,6.51,7.08,6.3,6.81,4976800.0,6.49,1098887968.0,478364214.0,0.32,0.0493,2024-04-10
133,bj837046,亿能电力,7.63,8.71,7.5,8.3,6328500.0,7.91,599675000.0,266238727.0,0.39,0.0493,2024-04-10
134,sh603007,ST花王,5.97,5.97,5.97,5.97,2585500.0,5.69,2428876900.0,2428876900.0,0.28,0.0492,2024-04-10
135,bj834058,华洋赛车,14.25,15.4,14.2,14.95,852800.0,14.25,837200000.0,209933760.0,0.7,0.0491,2024-04-10
136,sz002708,光洋股份,8.28,8.98,8.0,8.78,46197200.0,8.37,4935220150.0,3626170475.0,0.41,0.049,2024-04-10
137,sz001331,胜通能源,13.91,15.0,13.36,14.39,10162900.0,13.72,2417520000.0,604380000.0,0.67,0.0488,2024-04-10
138,bj873169,七丰精工,6.15,6.79,6.14,6.45,2168700.0,6.15,533509751.0,312658848.0,0.3,0.0488,2024-04-10
139,sh603580,艾艾精工,23.84,24.8,23.46,24.79,15578300.0,23.65,3239388628.0,3239388628.0,1.14,0.0482,2024-04-10
140,sh600389,江山股份,14.6,15.4,14.5,15.37,23496600.0,14.67,6816339397.0,6619090500.0,0.7,0.0477,2024-04-10
141,sh603312,西典新能,28.37,30.55,27.89,29.91,9458000.0,28.55,4833456000.0,1019426987.0,1.36,0.0476,2024-04-10
142,bj873223,荣亿精密,3.39,3.66,3.33,3.52,3017000.0,3.36,553643200.0,282176400.0,0.16,0.0476,2024-04-10
143,sz300091,金通灵,2.09,2.25,2.04,2.2,48284200.0,2.1,3276161271.0,2938781331.0,0.1,0.0476,2024-04-10
144,sh688356,键凯科技,88.21,91.88,87.56,89.55,1994000.0,85.48,5428046385.0,5428046385.0,4.07,0.0476,2024-04-10
145,sz300809,华辰装备,25.63,27.38,24.92,25.0,16100500.0,23.87,6304400000.0,2956636250.0,1.13,0.0473,2024-04-10
146,sh601699,潞安环能,20.42,21.74,20.4,21.4,52948100.0,20.44,64016156880.0,64016156880.0,0.96,0.047,2024-04-10
147,sz002561,徐家汇,9.14,9.99,9.07,9.61,59621500.0,9.18,3995482430.0,3982764239.0,0.43,0.0468,2024-04-10
148,bj873679,前进科技,13.85,14.75,13.67,14.36,691500.0,13.72,802006000.0,195252920.0,0.64,0.0466,2024-04-10
149,bj430425,乐创技术,15.87,17.35,15.86,16.62,1451100.0,15.88,601512985.0,314984185.0,0.74,0.0466,2024-04-10
150,sh600814,杭州解百,6.62,7.17,6.56,7.0,35149600.0,6.69,5147123296.0,5064212146.0,0.31,0.0463,2024-04-10
151,sz300702,天宇股份,16.48,17.46,16.48,17.24,7089700.0,16.48,5999126221.0,3640475687.0,0.76,0.0461,2024-04-10
152,sz000933,神火股份,21.9,23.08,21.88,22.96,44840600.0,21.95,51653305071.0,51395164183.0,1.01,0.046,2024-04-10
153,sh600804,ST鹏博士,3.95,4.13,3.9,4.11,48696100.0,3.93,6812176654.0,5723709131.0,0.18,0.0458,2024-04-10
154,sh688085,三友医疗,17.08,18.5,16.94,17.85,5766800.0,17.07,4434895600.0,4434895600.0,0.78,0.0457,2024-04-10
155,sz000739,普洛药业,12.88,13.35,12.85,13.3,34351300.0,12.72,15674362444.0,15668574669.0,0.58,0.0456,2024-04-10
156,sh600973,宝胜股份,4.2,4.46,4.08,4.38,55509300.0,4.19,6006584166.0,6006584166.0,0.19,0.0453,2024-04-10
157,sh600257,大湖股份,7.42,8.35,7.28,8.07,127247900.0,7.72,3883584107.0,3883584107.0,0.35,0.0453,2024-04-10
158,sh605108,同庆楼,32.55,34.65,32.38,34.19,3331400.0,32.72,8889400000.0,8889400000.0,1.47,0.0449,2024-04-10
159,sh600679,上海凤凰,9.64,10.2,9.64,10.06,22364900.0,9.63,5183860225.0,3146590018.0,0.43,0.0447,2024-04-10
160,sz000960,锡业股份,16.93,17.2,16.44,16.97,76416400.0,16.25,27929259125.0,27929259125.0,0.72,0.0443,2024-04-10
161,sh688109,品茗科技,25.68,27.49,25.31,26.8,1621200.0,25.67,2112973640.0,2112973640.0,1.13,0.044,2024-04-10
162,sz002526,山东矿机,2.93,3.11,2.92,3.09,153079800.0,2.96,5508832953.0,5441202278.0,0.13,0.0439,2024-04-10
163,sz300549,优德精密,15.97,16.82,15.87,16.54,5505800.0,15.85,2205443600.0,1671444325.0,0.69,0.0435,2024-04-10
164,bj873706,铁拓机械,11.2,11.83,11.1,11.58,4152800.0,11.1,1070052737.0,245582676.0,0.48,0.0432,2024-04-10
165,bj872541,铁大科技,5.39,5.72,5.32,5.58,3642400.0,5.35,762786000.0,332124859.0,0.23,0.043,2024-04-10
166,sz300490,华自科技,10.16,10.95,9.96,10.7,60338700.0,10.26,4239469192.0,4161061379.0,0.44,0.0429,2024-04-10
167,sz000993,闽东电力,10.88,12.15,10.87,11.69,71182100.0,11.21,5353452509.0,5140649117.0,0.48,0.0428,2024-04-10
168,sz002750,龙津药业,7.25,7.88,7.09,7.57,19221600.0,7.26,3031785000.0,3018433042.0,0.31,0.0427,2024-04-10
169,sz301148,嘉戎技术,21.05,22.99,20.02,22.5,8283500.0,21.58,2621184300.0,866004300.0,0.92,0.0426,2024-04-10
170,sz300902,国安达,32.71,35.38,31.88,33.53,6669300.0,32.16,4389418201.0,2702171836.0,1.37,0.0426,2024-04-10
171,sz002332,仙琚制药,9.93,10.54,9.93,10.4,36574000.0,9.98,10287730606.0,10239566594.0,0.42,0.0421,2024-04-10
172,sz000888,峨眉山Ａ,11.63,12.83,11.36,12.15,98929700.0,11.66,6401994189.0,6401994189.0,0.49,0.042,2024-04-10
173,bj836826,盖世食品,8.65,9.45,8.6,9.18,9529700.0,8.81,1077746569.0,467089792.0,0.37,0.042,2024-04-10
174,sz002053,云南能投,12.13,12.13,11.29,11.51,26155200.0,11.05,10597596131.0,10597260441.0,0.46,0.0416,2024-04-10
175,sh688070,纵横股份,46.92,50.95,44.22,49.63,4020500.0,47.65,4346595400.0,4346595400.0,1.98,0.0416,2024-04-10
176,bj870199,倍益康,13.04,14.14,12.91,13.54,1862000.0,13.0,922206692.0,230578076.0,0.54,0.0415,2024-04-10
177,sh600824,益民集团,3.64,3.84,3.6,3.77,45749700.0,3.62,3973682065.0,3973682065.0,0.15,0.0414,2024-04-10
178,sz301397,溯联股份,39.5,43.99,39.01,41.18,4794600.0,39.55,4119647200.0,1029911800.0,1.63,0.0412,2024-04-10
179,sz000158,常山北明,8.11,8.5,8.11,8.35,151473500.0,8.02,13348449620.0,13228790062.0,0.33,0.0411,2024-04-10
180,sz300780,德恩精工,17.4,18.28,17.31,17.48,13477500.0,16.79,2563791600.0,1804061402.0,0.69,0.0411,2024-04-10
181,sz301446,福事特,24.69,27.29,24.46,25.69,2959800.0,24.68,2055200000.0,513800000.0,1.01,0.0409,2024-04-10
182,sz002608,江苏国信,8.31,8.7,8.21,8.66,43564200.0,8.32,32718170237.0,32718170237.0,0.34,0.0409,2024-04-10
183,sz000037,深南电A,9.7,10.58,9.65,10.22,51009800.0,9.82,6160233731.0,3463464232.0,0.4,0.0407,2024-04-10
184,sz000715,中兴商业,7.37,7.7,7.32,7.67,39064600.0,7.37,3188564270.0,3183506319.0,0.3,0.0407,2024-04-10
185,sh603085,天成自控,9.36,9.74,9.04,9.73,18339500.0,9.35,3863783000.0,3602293473.0,0.38,0.0406,2024-04-10
186,sz002485,ST雪发,3.28,3.37,3.25,3.34,13602900.0,3.21,1816960000.0,1816960000.0,0.13,0.0405,2024-04-10
187,bj835207,众诚科技,7.29,7.87,7.2,7.54,2736800.0,7.25,722294300.0,265500742.0,0.29,0.04,2024-04-10
188,sz300995,奇德新材,18.81,19.92,18.39,19.79,6406100.0,19.03,1665526400.0,583719527.0,0.76,0.0399,2024-04-10
189,sh600754,锦江酒店,27.36,29.33,27.13,28.7,27486700.0,27.6,30710264608.0,26233064608.0,1.1,0.0399,2024-04-10
190,sh603026,胜华新材,47.23,50.5,45.97,47.8,12825200.0,45.97,9688104000.0,9688104000.0,1.83,0.0398,2024-04-10
191,sh600053,九鼎投资,16.05,17.14,15.92,16.85,16951300.0,16.21,7305162480.0,7305162480.0,0.64,0.0395,2024-04-10
192,sz300410,正业科技,6.56,7.15,6.14,6.85,31725800.0,6.59,2514736359.0,2513383697.0,0.26,0.0395,2024-04-10
193,sz000425,徐工机械,6.63,6.9,6.62,6.85,158682400.0,6.59,80940737737.0,55622613561.0,0.26,0.0395,2024-04-10
194,bj837212,智新电子,7.77,8.42,7.72,8.17,2544300.0,7.86,866837000.0,426282005.0,0.31,0.0394,2024-04-10
195,bj834021,流金科技,4.05,4.34,4.01,4.22,13710000.0,4.06,1303979928.0,974389412.0,0.16,0.0394,2024-04-10
196,sh605188,国光连锁,9.03,9.33,8.9,9.25,7942600.0,8.9,4584115000.0,4584115000.0,0.35,0.0393,2024-04-10
197,sz300818,耐普矿机,38.52,41.32,38.33,39.87,4863300.0,38.37,4217050817.0,2528550855.0,1.5,0.0391,2024-04-10
198,sh603011,合锻智能,7.79,8.27,7.79,7.98,41651800.0,7.68,3945427207.0,3945427207.0,0.3,0.0391,2024-04-10
199,bj835305,云创数据,12.35,13.3,12.29,12.78,2307600.0,12.3,1691766878.0,1036469183.0,0.48,0.039,2024-04-10
200,sz003027,同兴环保,17.6,18.94,17.6,18.13,11494400.0,17.45,2386277852.0,1220573242.0,0.68,0.039,2024-04-10
201,sz300304,云意电气,6.19,6.52,6.15,6.4,44467000.0,6.16,5597701875.0,5454317018.0,0.24,0.039,2024-04-10
202,sh603979,金诚信,52.0,54.44,51.8,54.02,6844000.0,52.0,33359085068.0,33359085068.0,2.02,0.0388,2024-04-10
