,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
21,sz300152,新动力,1.46,1.62,1.45,1.59,55358900.0,1.44,1133352000.0,1132813109.0,0.15,0.1042,2024-06-07
22,sh600647,退市同达,1.45,1.61,1.41,1.61,6650900.0,1.46,224021116.0,224021116.0,0.15,0.1027,2024-06-07
23,sz002211,宏达新材,2.42,2.59,2.42,2.59,14139200.0,2.35,1120112268.0,1119626254.0,0.24,0.1021,2024-06-07
24,sz000632,三木集团,2.62,2.81,2.62,2.81,10388800.0,2.55,1308109992.0,1308003313.0,0.26,0.102,2024-06-07
25,sh600403,大有能源,2.68,2.92,2.68,2.92,16647600.0,2.65,6981172214.0,6981172214.0,0.27,0.1019,2024-06-07
26,sz301212,联盛化学,20.2,22.35,20.2,21.77,2994200.0,19.76,2351160000.0,587790000.0,2.01,0.1017,2024-06-07
27,sz300920,润阳科技,13.64,14.92,13.5,14.52,3876000.0,13.18,1452000000.0,937587908.0,1.34,0.1017,2024-06-07
28,sz000573,粤宏远Ａ,2.24,2.39,2.24,2.39,18262500.0,2.17,1525490644.0,1512785917.0,0.22,0.1014,2024-06-07
29,sz002571,德力股份,3.75,4.03,3.71,4.03,9436400.0,3.66,1579561321.0,1202173938.0,0.37,0.1011,2024-06-07
30,sz002494,华斯股份,3.14,3.27,3.12,3.27,25207200.0,2.97,1233806048.0,937739332.0,0.3,0.101,2024-06-07
31,sz300165,天瑞仪器,2.12,2.39,2.12,2.29,39071600.0,2.08,1134721850.0,916481663.0,0.21,0.101,2024-06-07
32,sz002691,冀凯股份,4.25,4.58,4.24,4.58,9398100.0,4.16,1557200000.0,1537232386.0,0.42,0.101,2024-06-07
33,sz000820,神雾节能,2.15,2.29,2.15,2.29,10000600.0,2.08,1459291558.0,658734347.0,0.21,0.101,2024-06-07
34,sh603843,正平股份,2.06,2.4,2.06,2.4,29707600.0,2.18,1679095769.0,1679095769.0,0.22,0.1009,2024-06-07
35,sh600791,京能置业,3.17,3.5,3.17,3.5,16892100.0,3.18,1585080000.0,1583097936.0,0.32,0.1006,2024-06-07
36,sz002633,申科股份,5.91,6.13,5.81,6.13,3805100.0,5.57,919500000.0,915936938.0,0.56,0.1005,2024-06-07
37,sz000504,南华生物,6.2,6.68,6.2,6.68,6404100.0,6.07,2204554295.0,2075256903.0,0.61,0.1005,2024-06-07
38,sh688701,卓锦股份,4.09,4.55,4.09,4.49,2777100.0,4.08,602905400.0,302211820.0,0.41,0.1005,2024-06-07
39,sz002620,瑞和股份,2.46,2.63,2.45,2.63,11412200.0,2.39,992809220.0,828687045.0,0.24,0.1004,2024-06-07
40,sh605138,盛泰集团,4.91,5.37,4.91,5.37,5934800.0,4.88,2983367645.0,1596626900.0,0.49,0.1004,2024-06-07
41,sh600992,贵绳股份,13.78,15.02,13.36,15.02,16821900.0,13.65,3681251800.0,3681251800.0,1.37,0.1004,2024-06-07
42,sh600302,标准股份,3.35,3.62,3.35,3.62,7065000.0,3.29,1252555490.0,1252555490.0,0.33,0.1003,2024-06-07
43,sh603038,华立股份,6.99,7.68,6.93,7.68,6829000.0,6.98,2063440174.0,2063440174.0,0.7,0.1003,2024-06-07
44,sh600421,华嵘控股,4.97,5.38,4.97,5.38,3151500.0,4.89,1052328000.0,1052328000.0,0.49,0.1002,2024-06-07
45,sz002338,奥普光电,26.66,29.12,26.41,29.12,22049900.0,26.47,6988800000.0,6988625280.0,2.65,0.1001,2024-06-07
46,sh603776,永安行,9.85,10.78,9.68,10.78,10688300.0,9.8,2473742020.0,2473742020.0,0.98,0.1,2024-06-07
47,sh603320,迪贝电气,12.6,13.31,12.2,13.31,2456700.0,12.1,1730717615.0,1730717615.0,1.21,0.1,2024-06-07
48,sh603090,宏盛股份,19.2,21.01,19.09,21.01,4074300.0,19.1,2101000000.0,2101000000.0,1.91,0.1,2024-06-07
49,sh600724,宁波富达,4.45,4.84,4.26,4.84,67003800.0,4.4,6994966784.0,6993522494.0,0.44,0.1,2024-06-07
50,sh600319,亚星化学,3.29,3.52,3.29,3.52,7427600.0,3.2,1364737032.0,1110890880.0,0.32,0.1,2024-06-07
51,sz002529,海源复材,5.35,5.72,5.32,5.72,14636200.0,5.2,1487200000.0,1487200000.0,0.52,0.1,2024-06-07
52,sz002356,赫美集团,3.43,3.74,3.4,3.74,24910300.0,3.4,4904091909.0,4904091909.0,0.34,0.1,2024-06-07
53,sz002188,中天服务,4.18,4.4,4.11,4.4,6513000.0,4.0,1287169730.0,1059996502.0,0.4,0.1,2024-06-07
54,sz000638,万方发展,3.37,3.63,3.37,3.63,15678500.0,3.3,1130333180.0,1125828532.0,0.33,0.1,2024-06-07
55,sz002989,中天精装,14.23,15.52,14.23,15.52,4851300.0,14.11,2819968713.0,2572967913.0,1.41,0.0999,2024-06-07
56,sz003026,中晶科技,34.0,34.68,33.11,34.68,18631700.0,31.53,3489970335.0,2144432008.0,3.15,0.0999,2024-06-07
57,sh605258,协和电子,34.57,34.57,33.56,34.57,11207800.0,31.43,3042160000.0,3042160000.0,3.14,0.0999,2024-06-07
58,sh603172,万丰股份,14.17,15.53,14.17,15.53,16840900.0,14.12,2071391400.0,777742400.0,1.41,0.0999,2024-06-07
59,sz003008,开普检测,20.0,20.72,19.42,20.72,16038700.0,18.84,2154880000.0,1613017294.0,1.88,0.0998,2024-06-07
60,sh603813,原尚股份,9.2,10.03,9.2,10.03,2359100.0,9.12,1053300450.0,902118260.0,0.91,0.0998,2024-06-07
61,sz002862,实丰文化,12.77,13.89,12.77,13.89,5044500.0,12.63,1666800000.0,1252559683.0,1.26,0.0998,2024-06-07
62,sz001696,宗申动力,12.34,13.45,12.34,13.45,206405800.0,12.23,15400612074.0,11988519301.0,1.22,0.0998,2024-06-07
63,sh600818,中路股份,14.12,15.22,14.12,15.22,18764300.0,13.84,4892437190.0,3621719390.0,1.38,0.0997,2024-06-07
64,sz000668,荣丰控股,5.87,6.29,5.83,6.29,5223800.0,5.72,923635488.0,923635488.0,0.57,0.0997,2024-06-07
65,sz002968,新大正,9.46,10.27,9.46,10.27,9989400.0,9.34,2323872831.0,2192089218.0,0.93,0.0996,2024-06-07
66,sz002453,华软科技,4.07,4.42,4.07,4.42,14642000.0,4.02,3590662697.0,2688664112.0,0.4,0.0995,2024-06-07
67,sz002861,瀛通通讯,7.34,8.07,7.34,8.07,6289000.0,7.34,1255310644.0,963857655.0,0.73,0.0995,2024-06-07
68,sh603900,莱绅通灵,4.66,5.09,4.66,5.09,15526500.0,4.63,1756680346.0,1733011846.0,0.46,0.0994,2024-06-07
69,sz002072,凯瑞德,2.97,3.21,2.97,3.21,15340200.0,2.92,1180252800.0,825637038.0,0.29,0.0993,2024-06-07
70,sh600493,凤竹纺织,4.5,4.65,4.38,4.65,13527700.0,4.23,1264800000.0,1264800000.0,0.42,0.0993,2024-06-07
71,sh603389,亚振家居,4.2,4.54,4.17,4.54,9960900.0,4.13,1192894080.0,1192894080.0,0.41,0.0993,2024-06-07
72,sz002306,中科云网,2.54,2.77,2.54,2.77,16456400.0,2.52,2409242125.0,2254670272.0,0.25,0.0992,2024-06-07
73,sz000859,国风新材,3.18,3.44,3.18,3.44,12369700.0,3.13,3082158372.0,3081677632.0,0.31,0.099,2024-06-07
74,sh600539,狮头股份,3.6,3.89,3.56,3.89,7096300.0,3.54,894700000.0,894700000.0,0.35,0.0989,2024-06-07
75,sh600358,国旅联合,2.5,2.67,2.5,2.67,11981800.0,2.43,1348180882.0,1348180882.0,0.24,0.0988,2024-06-07
76,sz300020,*ST银江,1.84,1.95,1.8,1.9,78281700.0,1.73,1509888151.0,1456615210.0,0.17,0.0983,2024-06-07
77,sz000793,华闻集团,1.01,1.01,1.01,1.01,38036200.0,0.92,2017217912.0,1980618701.0,0.09,0.0978,2024-06-07
78,sz300242,佳云科技,1.67,1.88,1.67,1.8,38321600.0,1.64,1142199403.0,1133237920.0,0.16,0.0976,2024-06-07
79,sz300907,康平科技,17.28,18.98,17.28,18.79,2923200.0,17.12,1803840000.0,1803818861.0,1.67,0.0975,2024-06-07
80,sh601929,吉视传媒,1.14,1.14,1.08,1.14,258297800.0,1.04,3978358512.0,3978358512.0,0.1,0.0962,2024-06-07
81,sz300589,江龙船艇,11.63,13.73,11.54,12.52,27784700.0,11.44,4728403310.0,2789413595.0,1.08,0.0944,2024-06-07
82,sz300269,联建光电,2.43,2.7,2.43,2.56,58812200.0,2.34,1405731392.0,1345692168.0,0.22,0.094,2024-06-07
83,sz300971,博亚精工,16.6,18.06,16.5,17.73,5022600.0,16.21,1489320000.0,1134693972.0,1.52,0.0938,2024-06-07
84,sz300300,ST峡创,1.27,1.32,1.22,1.29,33944800.0,1.18,860232710.0,860105387.0,0.11,0.0932,2024-06-07
85,sh688565,力源科技,4.19,4.58,4.19,4.53,3838400.0,4.15,698463486.0,678276900.0,0.38,0.0916,2024-06-07
86,sh600561,江西长运,3.62,3.88,3.58,3.85,11756800.0,3.53,1095235680.0,1095235680.0,0.32,0.0907,2024-06-07
87,sz300287,飞利信,1.68,1.78,1.63,1.69,104239800.0,1.55,2425612736.0,2183809313.0,0.14,0.0903,2024-06-07
88,bj430198,微创光电,4.48,5.33,4.48,4.84,6797400.0,4.44,781001140.0,339982790.0,0.4,0.0901,2024-06-07
89,sz000972,中基健康,2.3,2.48,2.3,2.45,33242900.0,2.25,1889644769.0,1889644769.0,0.2,0.0889,2024-06-07
90,sz300157,新锦动力,1.85,1.98,1.85,1.97,16335700.0,1.81,1429408866.0,1373870282.0,0.16,0.0884,2024-06-07
91,sz300081,恒信东方,3.89,4.2,3.87,4.09,50232700.0,3.76,2473613256.0,2473238714.0,0.33,0.0878,2024-06-07
92,sz000510,新金路,2.66,2.89,2.66,2.86,28756500.0,2.63,1742261246.0,1622798984.0,0.23,0.0875,2024-06-07
93,sz300912,凯龙高科,9.05,10.07,9.05,9.55,5334300.0,8.79,1100370100.0,812670381.0,0.76,0.0865,2024-06-07
94,sz300266,兴源环境,1.18,1.27,1.18,1.26,44882300.0,1.16,1957797216.0,1957756392.0,0.1,0.0862,2024-06-07
95,sz300535,达威股份,11.38,12.23,11.38,11.91,4315800.0,10.98,1248679094.0,910354201.0,0.93,0.0847,2024-06-07
96,sz300517,海波重科,8.29,8.9,8.28,8.88,5597200.0,8.19,1779416935.0,1101093937.0,0.69,0.0842,2024-06-07
97,sz301055,张小泉,10.39,11.26,10.37,11.13,2317100.0,10.27,1736280000.0,650548500.0,0.86,0.0837,2024-06-07
98,sz000605,渤海股份,4.32,4.68,4.32,4.66,10052700.0,4.3,1643389076.0,1573419586.0,0.36,0.0837,2024-06-07
99,sz300703,创源股份,7.83,8.29,7.83,8.29,4919800.0,7.65,1495448354.0,1378275206.0,0.64,0.0837,2024-06-07
100,sz300478,杭州高新,7.44,7.94,7.31,7.82,3977700.0,7.22,990582860.0,963073664.0,0.6,0.0831,2024-06-07
101,sz300936,中英科技,34.31,39.1,33.0,37.9,9433800.0,35.0,2850080000.0,1798744423.0,2.9,0.0829,2024-06-07
102,sz300537,广信材料,16.2,17.8,16.07,17.78,32226300.0,16.42,3558164662.0,2534180093.0,1.36,0.0828,2024-06-07
103,sz300886,华业香料,15.39,16.43,15.39,16.26,1635500.0,15.02,1212264300.0,692269500.0,1.24,0.0826,2024-06-07
104,sz000056,皇庭国际,1.85,1.99,1.85,1.97,47980800.0,1.82,2383874778.0,1780345703.0,0.15,0.0824,2024-06-07
105,sh605058,澳弘电子,20.03,22.02,19.6,21.66,15662800.0,20.02,3095732757.0,3095732757.0,1.64,0.0819,2024-06-07
106,bj831152,昆工科技,8.26,9.3,8.26,9.25,1368300.0,8.55,1004473225.0,774109144.0,0.7,0.0819,2024-06-07
107,sh603196,日播时尚,7.28,7.92,7.28,7.8,4065100.0,7.21,1861709086.0,1855209034.0,0.59,0.0818,2024-06-07
108,sh601798,蓝科高新,4.7,5.06,4.7,5.03,14395100.0,4.65,1783276836.0,1783276836.0,0.38,0.0817,2024-06-07
109,sz300536,*ST农尚,8.3,8.94,8.22,8.78,7876600.0,8.12,2575069808.0,2574723551.0,0.66,0.0813,2024-06-07
110,sz002809,红墙股份,6.83,7.3,6.83,7.22,4820900.0,6.68,1517848673.0,994442606.0,0.54,0.0808,2024-06-07
111,sz300700,岱勒新材,8.58,9.23,8.35,9.23,27645800.0,8.54,3590284874.0,2432722939.0,0.69,0.0808,2024-06-07
112,sz300816,艾可蓝,23.1,24.87,23.06,24.75,1673800.0,22.9,1980000000.0,1197063524.0,1.85,0.0808,2024-06-07
113,sz300199,翰宇药业,9.91,10.93,9.91,10.6,36756400.0,9.81,9362358162.0,7059958418.0,0.79,0.0805,2024-06-07
114,sz301365,矩阵股份,9.66,10.39,9.58,10.26,2038200.0,9.5,1846800000.0,475551000.0,0.76,0.08,2024-06-07
115,sz300739,明阳电路,13.54,14.66,13.32,14.37,37759800.0,13.31,4293674335.0,4218165733.0,1.06,0.0796,2024-06-07
116,sz300854,中兰环保,9.69,10.49,9.64,10.2,4757500.0,9.45,1031102700.0,474100213.0,0.75,0.0794,2024-06-07
117,sz301113,雅艺科技,18.18,19.49,18.18,19.32,1010500.0,17.9,1352400000.0,357121023.0,1.42,0.0793,2024-06-07
118,sz300449,汉邦高科,3.75,4.07,3.73,3.96,6965700.0,3.67,1534422024.0,1172497677.0,0.29,0.079,2024-06-07
119,sh600678,四川金顶,4.88,5.35,4.88,5.24,26373400.0,4.86,1828707600.0,1828707600.0,0.38,0.0782,2024-06-07
120,sz300564,筑博设计,8.24,8.76,8.23,8.71,2921900.0,8.08,1431784640.0,985931499.0,0.63,0.078,2024-06-07
121,sz301037,保立佳,11.9,12.5,11.9,12.37,2142200.0,11.48,1237378584.0,349772227.0,0.89,0.0775,2024-06-07
122,sz300391,长药控股,2.51,2.72,2.49,2.65,15065600.0,2.46,928390697.0,928390697.0,0.19,0.0772,2024-06-07
123,sz300220,ST金运,7.85,8.26,7.85,8.23,2950200.0,7.64,1244376000.0,1242889234.0,0.59,0.0772,2024-06-07
124,sz301056,森赫股份,7.52,8.02,7.52,7.96,5225800.0,7.39,2123621869.0,530905469.0,0.57,0.0771,2024-06-07
125,bj837046,亿能电力,9.2,10.28,9.2,9.85,11249300.0,9.15,996327500.0,439100559.0,0.7,0.0765,2024-06-07
126,sz001313,粤海饲料,7.89,8.19,7.67,8.18,5847500.0,7.6,5726000000.0,1783992568.0,0.58,0.0763,2024-06-07
127,sz300665,飞鹿股份,4.88,5.18,4.83,5.11,8939700.0,4.75,968336395.0,769840397.0,0.36,0.0758,2024-06-07
128,sz002775,文科股份,1.87,2.02,1.87,1.99,13949300.0,1.85,1219406435.0,892039495.0,0.14,0.0757,2024-06-07
129,sh688668,鼎通科技,42.0,43.42,39.5,42.38,11175300.0,39.4,5879362397.0,5879362397.0,2.98,0.0756,2024-06-07
130,sz300509,新美星,4.4,4.6,4.38,4.58,7740100.0,4.26,1357512000.0,1131734135.0,0.32,0.0751,2024-06-07
131,sz300329,海伦钢琴,3.55,3.83,3.51,3.74,7346200.0,3.48,945804037.0,943005212.0,0.26,0.0747,2024-06-07
132,sz002513,蓝丰生化,3.38,3.63,3.38,3.62,5949600.0,3.37,1353649326.0,955347485.0,0.25,0.0742,2024-06-07
133,sz300167,*ST迪威,1.28,1.33,1.26,1.31,17727100.0,1.22,472320500.0,449673875.0,0.09,0.0738,2024-06-07
134,sh688229,博睿数据,22.93,24.9,22.93,24.31,940100.0,22.64,1079364000.0,1079364000.0,1.67,0.0738,2024-06-07
135,sz002682,龙洲股份,3.56,3.83,3.56,3.79,26654700.0,3.53,2131376971.0,2131345135.0,0.26,0.0737,2024-06-07
136,sz002836,新宏泽,5.69,6.03,5.63,5.99,4868500.0,5.58,1380096000.0,1380096000.0,0.41,0.0735,2024-06-07
137,sz300906,日月明,22.07,26.06,21.21,24.01,7612800.0,22.37,1920800000.0,1721201293.0,1.64,0.0733,2024-06-07
138,sz002890,弘宇股份,10.05,10.68,10.05,10.56,2627000.0,9.84,1379908992.0,1311748669.0,0.72,0.0732,2024-06-07
139,sz002591,恒大高新,3.68,3.84,3.66,3.83,17239200.0,3.57,1149764024.0,855619939.0,0.26,0.0728,2024-06-07
140,sh600712,南宁百货,3.35,3.57,3.32,3.55,10970900.0,3.31,1933526528.0,1912201717.0,0.24,0.0725,2024-06-07
141,sh603682,锦和商管,4.03,4.33,4.03,4.29,12855200.0,4.0,2027025000.0,2027025000.0,0.29,0.0725,2024-06-07
142,sh600725,云维股份,2.79,2.97,2.79,2.96,19743300.0,2.76,3648111200.0,3648111200.0,0.2,0.0725,2024-06-07
143,sh605188,国光连锁,6.13,6.69,6.13,6.52,12174300.0,6.08,3231181600.0,3231181600.0,0.44,0.0724,2024-06-07
144,sz300387,富邦股份,5.92,6.27,5.92,6.23,13358700.0,5.81,1800825222.0,1800199898.0,0.42,0.0723,2024-06-07
145,sz003003,天元股份,7.73,8.21,7.72,8.16,4610000.0,7.61,1443996538.0,950894347.0,0.55,0.0723,2024-06-07
146,sh688004,博汇科技,10.07,10.63,9.93,10.55,2503100.0,9.84,844928400.0,844928400.0,0.71,0.0722,2024-06-07
147,sh688090,瑞松科技,26.68,28.88,26.52,28.6,1969600.0,26.68,1926512817.0,1913757789.0,1.92,0.072,2024-06-07
148,sz301024,霍普股份,18.0,19.18,18.0,18.77,1533700.0,17.51,1193490450.0,332932875.0,1.26,0.072,2024-06-07
149,sz300929,华骐环保,7.35,7.69,7.31,7.61,2418400.0,7.1,1005531795.0,943940892.0,0.51,0.0718,2024-06-07
150,sh603316,诚邦股份,3.59,3.77,3.59,3.74,6246500.0,3.49,988347360.0,988347360.0,0.25,0.0716,2024-06-07
151,sz300126,锐奇股份,4.26,4.55,4.24,4.49,6254400.0,4.19,1364769624.0,944846321.0,0.3,0.0716,2024-06-07
152,sh605178,时空科技,10.63,11.54,10.49,11.24,3907400.0,10.49,1115587984.0,1115587984.0,0.75,0.0715,2024-06-07
153,sz002667,威领股份,5.17,5.45,5.13,5.42,10013900.0,5.06,1313650820.0,1278825152.0,0.36,0.0711,2024-06-07
154,sh603937,丽岛新材,7.78,8.16,7.7,8.16,4387800.0,7.62,1704460800.0,1704460800.0,0.54,0.0709,2024-06-07
155,sz300923,研奥股份,15.4,16.1,15.27,15.75,1903400.0,14.71,1237950000.0,635134500.0,1.04,0.0707,2024-06-07
156,sz301125,腾亚精工,11.28,11.94,11.21,11.82,2414200.0,11.04,1198075200.0,499129050.0,0.78,0.0707,2024-06-07
157,sz300333,兆日科技,3.62,3.83,3.62,3.8,11886200.0,3.55,1276800000.0,1270625255.0,0.25,0.0704,2024-06-07
158,sh605069,正和生态,6.0,6.42,6.0,6.39,4969300.0,5.97,1352748801.0,537790566.0,0.42,0.0704,2024-06-07
159,sh603716,塞力医疗,5.7,6.15,5.7,6.09,11009200.0,5.69,1226059171.0,1226059171.0,0.4,0.0703,2024-06-07
160,sz300025,华星创业,8.95,9.55,8.88,9.44,12456500.0,8.82,4803005184.0,4075942019.0,0.62,0.0703,2024-06-07
161,sh603955,大千生态,8.89,9.39,8.7,9.31,4398100.0,8.7,1263553200.0,1263553200.0,0.61,0.0701,2024-06-07
162,sz000719,中原传媒,10.05,10.79,10.05,10.71,22795400.0,10.01,10958512152.0,7145150186.0,0.7,0.0699,2024-06-07
163,sz300611,美力科技,7.5,7.85,7.49,7.82,7129000.0,7.31,1650603998.0,1149437402.0,0.51,0.0698,2024-06-07
164,sh600800,渤海化学,2.04,2.19,2.04,2.15,15160100.0,2.01,2386597214.0,2385919964.0,0.14,0.0697,2024-06-07
165,sh603272,联翔股份,8.3,9.01,8.3,8.76,3620300.0,8.19,907772520.0,372317520.0,0.57,0.0696,2024-06-07
166,sz002084,海鸥住工,2.49,2.65,2.49,2.63,13088000.0,2.46,1711760877.0,1702350655.0,0.17,0.0691,2024-06-07
167,sh600857,宁波中百,5.78,6.15,5.71,6.04,4596900.0,5.65,1354892311.0,1354892311.0,0.39,0.069,2024-06-07
168,sz301288,清研环境,10.66,11.29,10.66,11.17,1861000.0,10.45,1206471700.0,526027961.0,0.72,0.0689,2024-06-07
169,sh688096,京源环保,4.96,5.35,4.96,5.29,1856900.0,4.95,806007676.0,806007676.0,0.34,0.0687,2024-06-07
170,sz301098,金埔园林,7.33,7.68,7.32,7.63,3356800.0,7.14,1208631050.0,827096128.0,0.49,0.0686,2024-06-07
171,sh605255,天普股份,11.52,12.25,11.52,12.15,2194100.0,11.37,1629072000.0,1629072000.0,0.78,0.0686,2024-06-07
172,sh603359,东珠生态,3.52,3.78,3.52,3.74,12502400.0,3.5,1668399040.0,1668399040.0,0.24,0.0686,2024-06-07
173,sz300885,海昌新材,7.08,7.38,7.0,7.34,6103500.0,6.87,1840872000.0,1245382938.0,0.47,0.0684,2024-06-07
174,sz301081,严牌股份,7.37,7.73,7.32,7.66,4234400.0,7.17,1568798640.0,646381440.0,0.49,0.0683,2024-06-07
175,sh600133,东湖高新,9.14,9.61,9.02,9.55,41894800.0,8.94,10182590806.0,10182590806.0,0.61,0.0682,2024-06-07
176,sz000633,合金投资,4.14,4.42,4.14,4.39,10484600.0,4.11,1690616977.0,1690604137.0,0.28,0.0681,2024-06-07
177,sz002694,顾地科技,3.68,3.96,3.68,3.92,8787200.0,3.67,2991292416.0,2165983162.0,0.25,0.0681,2024-06-07
178,sz000421,南京公用,4.42,4.72,4.42,4.71,24721400.0,4.41,2722412659.0,2705083627.0,0.3,0.068,2024-06-07
179,sz301315,威士顿,46.75,49.48,45.82,49.02,3769300.0,45.9,4313760000.0,1078440000.0,3.12,0.068,2024-06-07
180,sz002973,侨银股份,8.69,9.02,8.45,8.96,3768200.0,8.39,3661637979.0,1831534817.0,0.57,0.0679,2024-06-07
181,sz300055,万邦达,4.18,4.43,4.18,4.41,8604200.0,4.13,3690065762.0,2752890828.0,0.28,0.0678,2024-06-07
182,sz002420,毅昌科技,4.18,4.44,4.18,4.41,15777400.0,4.13,1827345240.0,1765195304.0,0.28,0.0678,2024-06-07
183,sh600689,上海三毛,6.62,7.0,6.62,6.94,6029100.0,6.5,1394879920.0,1056296752.0,0.44,0.0677,2024-06-07
184,sz300845,捷安高科,10.01,10.9,9.95,10.1,10184700.0,9.46,1462568870.0,1026266393.0,0.64,0.0677,2024-06-07
185,sh600711,盛屯矿业,3.5,3.66,3.49,3.63,130810500.0,3.4,11367858209.0,11335289486.0,0.23,0.0676,2024-06-07
186,sz000929,兰州黄河,6.21,6.78,6.21,6.63,6087300.0,6.21,1231628580.0,1231550498.0,0.42,0.0676,2024-06-07
187,sh600847,万里股份,6.07,6.52,6.07,6.48,4190400.0,6.07,993302352.0,993302352.0,0.41,0.0675,2024-06-07
188,sz001211,双枪科技,15.0,15.78,14.88,15.68,1356500.0,14.69,1128960000.0,590702244.0,0.99,0.0674,2024-06-07
189,sz002105,信隆健康,4.1,4.31,4.09,4.28,5248000.0,4.01,1575724800.0,1560055292.0,0.27,0.0673,2024-06-07
190,sz000679,大连友谊,2.22,2.45,2.2,2.38,18188700.0,2.23,848232000.0,848232000.0,0.15,0.0673,2024-06-07
191,sz301022,海泰科,19.3,20.38,19.16,20.16,2736300.0,18.89,1697238144.0,836919881.0,1.27,0.0672,2024-06-07
192,sz002040,南 京 港,5.43,5.75,5.41,5.73,9055000.0,5.37,2811680574.0,2773129764.0,0.36,0.067,2024-06-07
193,sh600883,博闻科技,5.6,5.96,5.59,5.89,5095500.0,5.52,1390558320.0,1390558320.0,0.37,0.067,2024-06-07
194,sz301348,蓝箭电子,32.2,34.59,31.8,34.55,10986900.0,32.38,6910000000.0,1727500000.0,2.17,0.067,2024-06-07
195,sz001216,华瓷股份,12.15,12.93,12.15,12.9,4637300.0,12.09,3249080430.0,812270430.0,0.81,0.067,2024-06-07
196,sz000546,金圆股份,4.08,4.32,4.08,4.3,17843800.0,4.03,3348762437.0,3058383402.0,0.27,0.067,2024-06-07
197,sz300205,ST天喻,6.62,6.87,6.58,6.85,5498100.0,6.42,2945883600.0,2918039843.0,0.43,0.067,2024-06-07
198,sz002785,万里石,23.93,24.78,23.22,24.7,4409700.0,23.15,5597506467.0,4145642517.0,1.55,0.067,2024-06-07
199,sz000593,德龙汇能,4.66,4.97,4.66,4.94,8919400.0,4.63,1771637184.0,1770730003.0,0.31,0.067,2024-06-07
200,sz001260,坤泰股份,13.21,13.98,13.21,13.87,1635300.0,13.0,1595050000.0,440372500.0,0.87,0.0669,2024-06-07
201,sh600137,浪莎股份,11.99,12.55,11.95,12.47,2271500.0,11.69,1212303322.0,1212303322.0,0.78,0.0667,2024-06-07
202,sz300640,德艺文创,3.89,4.08,3.87,4.0,6131700.0,3.75,1249809708.0,882643400.0,0.25,0.0667,2024-06-07
