,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
20,sz300978,东箭科技,8.8,10.5,8.8,9.89,24954300.0,8.75,4180530089.0,1839012982.0,1.14,0.1303,2024-07-09
21,sz300476,胜宏科技,34.06,38.3,33.82,38.28,47927400.0,33.88,33023721177.0,32737389534.0,4.4,0.1299,2024-07-09
22,sz300916,朗特智能,24.0,27.65,23.69,26.88,7958700.0,23.84,3888030908.0,2433356110.0,3.04,0.1275,2024-07-09
23,sh688368,晶丰明源,49.8,55.59,48.82,55.3,1502700.0,49.15,4856803791.0,4856803791.0,6.15,0.1251,2024-07-09
24,sz301226,祥明智能,15.95,18.71,15.66,17.44,7063000.0,15.59,1897472000.0,855952828.0,1.85,0.1187,2024-07-09
25,sz301020,密封科技,19.03,23.71,18.66,22.06,15619300.0,19.79,3229584000.0,3229584000.0,2.27,0.1147,2024-07-09
26,sh688521,芯原股份,30.85,35.36,30.63,34.35,20600600.0,30.84,17171950819.0,16912462984.0,3.51,0.1138,2024-07-09
27,sz300570,太辰光,30.08,34.6,29.84,33.47,17908700.0,30.06,7601936238.0,6441876414.0,3.41,0.1134,2024-07-09
28,sz300590,移为通信,11.05,12.35,10.97,12.25,47688400.0,11.01,5620437323.0,4326719453.0,1.24,0.1126,2024-07-09
29,sz300225,金力泰,5.24,5.8,5.05,5.49,33444200.0,4.95,2610108449.0,2608063424.0,0.54,0.1091,2024-07-09
30,sz300461,田中精机,16.02,18.8,16.0,18.03,18099700.0,16.26,2808022707.0,1474136316.0,1.77,0.1089,2024-07-09
31,sz301205,联特科技,56.05,65.5,55.39,61.83,4753900.0,55.85,8022071520.0,4201860452.0,5.98,0.1071,2024-07-09
32,sz300980,祥源新材,14.28,17.33,14.0,15.99,4765800.0,14.45,1729214965.0,1089368079.0,1.54,0.1066,2024-07-09
33,sh688097,博众精工,18.86,21.1,18.42,20.8,6227700.0,18.8,9290273512.0,9195825912.0,2.0,0.1064,2024-07-09
34,sz300228,富瑞特装,5.7,5.95,5.49,5.83,54044400.0,5.27,3354619015.0,3165057148.0,0.56,0.1063,2024-07-09
35,sz301512,智信精密,43.0,46.16,41.58,45.21,2864700.0,40.93,2411203014.0,602803014.0,4.28,0.1046,2024-07-09
36,sh688601,力芯微,39.7,44.62,39.42,44.13,6569200.0,40.02,5899858851.0,5899858851.0,4.11,0.1027,2024-07-09
37,bj831167,鑫汇科,10.4,11.58,10.09,11.33,978200.0,10.29,566306722.0,285024946.0,1.04,0.1011,2024-07-09
38,sh600185,格力地产,5.46,5.46,5.18,5.46,117995200.0,4.96,10292131641.0,10292131641.0,0.5,0.1008,2024-07-09
39,sh603256,宏和科技,7.1,7.87,6.65,7.87,52915800.0,7.15,6923455425.0,6923455425.0,0.72,0.1007,2024-07-09
40,sh688312,燕麦科技,21.0,23.75,20.9,23.51,5263400.0,21.36,3405389081.0,3405389081.0,2.15,0.1007,2024-07-09
41,sz002429,兆驰股份,4.57,4.71,4.48,4.71,82464300.0,4.28,21321890259.0,21309608515.0,0.43,0.1005,2024-07-09
42,sh605277,新亚电子,12.15,13.37,12.1,13.37,26001100.0,12.15,4243509394.0,4197944274.0,1.22,0.1004,2024-07-09
43,sh605068,明新旭腾,13.25,14.69,13.17,14.69,3527700.0,13.35,2387713423.0,2381837423.0,1.34,0.1004,2024-07-09
44,sz002829,星网宇达,12.94,13.05,12.44,13.05,14330300.0,11.86,2711912592.0,1871703715.0,1.19,0.1003,2024-07-09
45,sz002045,国光电器,12.22,13.38,12.1,13.38,56658600.0,12.16,7601215892.0,6258276411.0,1.22,0.1003,2024-07-09
46,sh600727,鲁北化工,7.24,7.24,7.07,7.24,31361700.0,6.58,3826941897.0,3826507497.0,0.66,0.1003,2024-07-09
47,sh600650,锦江在线,7.79,7.79,7.5,7.79,15949000.0,7.08,4297042734.0,3042462984.0,0.71,0.1003,2024-07-09
48,sz300606,金太阳,19.56,22.89,19.1,21.52,25677700.0,19.56,3015317840.0,2530372968.0,1.96,0.1002,2024-07-09
49,sz000049,德赛电池,24.7,27.67,24.34,27.67,31483600.0,25.15,10642948236.0,10639036500.0,2.52,0.1002,2024-07-09
50,sz001360,南矿集团,11.49,12.63,11.49,12.63,3974100.0,11.48,2576520000.0,1032895874.0,1.15,0.1002,2024-07-09
51,sh603005,晶方科技,18.87,20.76,18.87,20.76,39818900.0,18.87,13548292092.0,13539084617.0,1.89,0.1002,2024-07-09
52,sz002130,沃尔核材,14.77,16.26,14.66,16.26,165393800.0,14.78,20485950618.0,20311164838.0,1.48,0.1001,2024-07-09
53,sz002456,欧菲光,7.47,8.24,7.46,8.24,236156500.0,7.49,27251237871.0,26777849492.0,0.75,0.1001,2024-07-09
54,sh600745,闻泰科技,26.26,29.01,26.25,29.01,34268500.0,26.37,36053905945.0,36053905945.0,2.64,0.1001,2024-07-09
55,sz001696,宗申动力,9.48,10.44,9.4,10.44,154858700.0,9.49,11954081045.0,9305586729.0,0.95,0.1001,2024-07-09
56,sh603155,新亚强,15.17,15.17,14.82,15.17,10118100.0,13.79,4790485756.0,4790485756.0,1.38,0.1001,2024-07-09
57,sh603328,依顿电子,7.25,8.03,7.24,8.03,65710600.0,7.3,8017494166.0,8017494166.0,0.73,0.1,2024-07-09
58,sz002823,凯中精密,15.2,15.95,14.87,15.95,53691600.0,14.5,4979259165.0,3195715714.0,1.45,0.1,2024-07-09
59,sz002708,光洋股份,7.36,7.37,6.94,7.37,38999500.0,6.7,4142662017.0,3645683718.0,0.67,0.1,2024-07-09
60,sz002584,西陇科学,5.75,5.94,5.58,5.94,26056700.0,5.4,3476185547.0,2569001268.0,0.54,0.1,2024-07-09
61,sz002388,新亚制程,2.89,3.19,2.84,3.19,21392700.0,2.9,1634599384.0,1591953072.0,0.29,0.1,2024-07-09
62,sz002384,东山精密,21.91,23.87,21.47,23.87,109539900.0,21.7,40814533095.0,33185872366.0,2.17,0.1,2024-07-09
63,sz002920,德赛西威,84.7,92.1,84.0,92.1,11528100.0,83.73,51116061810.0,50794315526.0,8.37,0.1,2024-07-09
64,sz002855,捷荣技术,18.01,19.92,17.5,19.92,11386900.0,18.11,4908680065.0,4904846461.0,1.81,0.0999,2024-07-09
65,sh603516,淳中科技,29.62,32.58,29.23,32.58,11363200.0,29.62,6576005160.0,6576005160.0,2.96,0.0999,2024-07-09
66,sh603929,亚翔集成,23.96,25.22,23.75,25.22,11697700.0,22.93,5380939200.0,5380939200.0,2.29,0.0999,2024-07-09
67,sz002888,惠威科技,11.92,13.11,11.85,13.11,5115500.0,11.92,1961409125.0,991122896.0,1.19,0.0998,2024-07-09
68,sh600692,亚通股份,5.02,5.51,4.98,5.51,22829000.0,5.01,1938219993.0,1405107949.0,0.5,0.0998,2024-07-09
69,sz002981,朝阳科技,19.11,19.95,18.88,19.95,5214200.0,18.14,2681280000.0,2300733750.0,1.81,0.0998,2024-07-09
70,sz002861,瀛通通讯,8.42,9.26,8.35,9.26,20162800.0,8.42,1440472543.0,1106041976.0,0.84,0.0998,2024-07-09
71,sh601236,红塔证券,6.32,6.62,6.19,6.62,57188300.0,6.02,31225134852.0,31225134852.0,0.6,0.0997,2024-07-09
72,sh600420,国药现代,11.42,11.7,11.3,11.7,54192100.0,10.64,15691720496.0,13994017959.0,1.06,0.0996,2024-07-09
73,sh603958,哈森股份,7.77,8.5,7.5,8.5,5210600.0,7.73,1864560000.0,1864560000.0,0.77,0.0996,2024-07-09
74,sz301486,致尚科技,38.5,42.67,38.2,42.54,5078200.0,38.7,5474089527.0,3062584560.0,3.84,0.0992,2024-07-09
75,sh601616,广电电气,2.82,3.0,2.76,3.0,39239600.0,2.73,2561025957.0,2561025957.0,0.27,0.0989,2024-07-09
76,sh601777,力帆科技,3.36,3.67,3.32,3.67,62980600.0,3.34,16592437261.0,16592437261.0,0.33,0.0988,2024-07-09
77,sh600595,中孚实业,2.68,2.68,2.62,2.68,59313100.0,2.44,10746492106.0,10741185706.0,0.24,0.0984,2024-07-09
78,bj830974,凯大催化,4.57,5.03,4.51,5.03,1775300.0,4.59,823914000.0,537824682.0,0.44,0.0959,2024-07-09
79,sz300037,新宙邦,27.47,30.62,27.31,30.11,12470500.0,27.48,22699400028.0,16461610420.0,2.63,0.0957,2024-07-09
80,sh688798,艾为电子,45.67,50.55,45.26,50.0,3081900.0,45.67,11633466950.0,6764197150.0,4.33,0.0948,2024-07-09
81,sh600171,上海贝岭,16.21,18.13,16.13,18.03,126687600.0,16.48,12781887153.0,12781887153.0,1.55,0.0941,2024-07-09
82,sh688157,松井股份,32.53,37.0,32.47,35.96,1874400.0,32.87,4018044037.0,4018044037.0,3.09,0.094,2024-07-09
83,sh600699,均胜电子,13.93,15.27,13.88,15.18,33834200.0,13.88,21384089423.0,20767524592.0,1.3,0.0937,2024-07-09
84,sz002156,通富微电,21.03,22.94,20.9,22.81,149688100.0,20.89,34616385563.0,34612595909.0,1.92,0.0919,2024-07-09
85,sh688518,联赢激光,15.2,17.05,14.9,16.78,30094700.0,15.37,5689122998.0,5689122998.0,1.41,0.0917,2024-07-09
86,sz301328,维峰电子,33.9,39.97,33.71,37.16,2912800.0,34.06,4083645953.0,1268413532.0,3.1,0.091,2024-07-09
87,sh603596,伯特利,39.34,43.41,39.34,43.05,16318800.0,39.46,26111797551.0,26054631456.0,3.59,0.091,2024-07-09
88,sz300433,蓝思科技,17.99,19.67,17.91,19.46,105783600.0,17.84,96970537938.0,96538919439.0,1.62,0.0908,2024-07-09
89,sz300460,惠伦晶体,7.63,8.32,7.54,8.32,14606600.0,7.63,2336291368.0,2336291368.0,0.69,0.0904,2024-07-09
90,sz300968,格林精密,8.46,9.12,8.33,9.12,15520900.0,8.37,3770025600.0,3770024916.0,0.75,0.0896,2024-07-09
91,sz301237,和顺科技,22.87,25.8,22.46,24.52,3149500.0,22.53,1961600000.0,930304125.0,1.99,0.0883,2024-07-09
92,sh600611,大众交通,3.25,3.25,3.12,3.21,204356500.0,2.95,7588834393.0,5018245528.0,0.26,0.0881,2024-07-09
93,sz300668,杰恩设计,15.46,17.56,15.44,16.31,2301100.0,15.0,1963418563.0,1310525560.0,1.31,0.0873,2024-07-09
94,sh603283,赛腾股份,67.88,75.12,67.37,74.47,10840300.0,68.51,14917543542.0,13855042817.0,5.96,0.087,2024-07-09
95,sh603203,快克智能,21.2,22.96,20.99,22.95,3446300.0,21.13,5750052893.0,5718068648.0,1.82,0.0861,2024-07-09
96,sh688210,XD统联精,19.92,21.8,19.91,21.58,3021900.0,19.87,3421139615.0,2280528909.0,1.71,0.0861,2024-07-09
97,sz300787,海能实业,11.05,12.02,10.97,11.99,10006400.0,11.04,3159970747.0,1936271347.0,0.95,0.0861,2024-07-09
98,sz301176,逸豪新材,20.4,22.58,20.22,22.02,15874900.0,20.28,3722848007.0,1240949343.0,1.74,0.0858,2024-07-09
99,sz002815,崇达技术,8.28,9.13,8.26,9.06,43064300.0,8.36,9796121476.0,5806035224.0,0.7,0.0837,2024-07-09
100,sz300107,建新股份,8.6,9.6,8.43,9.2,59558700.0,8.49,5119264588.0,3141396746.0,0.71,0.0836,2024-07-09
101,sh688300,联瑞新材,47.18,51.48,46.99,51.09,3972600.0,47.15,9489739179.0,9489739179.0,3.94,0.0836,2024-07-09
102,sz002189,中光学,13.33,13.86,12.93,13.78,8580000.0,12.72,3599325982.0,3598969948.0,1.06,0.0833,2024-07-09
103,sz301387,光大同创,29.84,32.26,29.52,32.22,4098400.0,29.75,3431140020.0,857052000.0,2.47,0.083,2024-07-09
104,sh688173,希荻微,9.5,10.39,9.44,10.32,7307100.0,9.53,4228627565.0,2462835523.0,0.79,0.0829,2024-07-09
105,sz301361,众智科技,25.47,27.3,24.78,27.18,8556900.0,25.1,3162012480.0,790503120.0,2.08,0.0829,2024-07-09
106,sz301369,联动科技,39.29,43.98,39.03,42.65,2928000.0,39.42,2975531330.0,1034807055.0,3.23,0.0819,2024-07-09
107,sz000716,黑芝麻,3.54,3.84,3.39,3.83,24376000.0,3.54,2885864977.0,2683649349.0,0.29,0.0819,2024-07-09
108,sz301383,天键股份,24.31,26.7,24.31,26.7,7058000.0,24.68,4347667800.0,1709948100.0,2.02,0.0818,2024-07-09
109,bj833509,同惠电子,6.93,7.68,6.93,7.54,1626000.0,6.97,1220391948.0,621660770.0,0.57,0.0818,2024-07-09
110,sh688127,蓝特光学,16.53,17.68,16.05,17.47,7441100.0,16.15,7015602600.0,7015602600.0,1.32,0.0817,2024-07-09
111,sh688629,华丰科技,25.02,27.35,24.98,27.05,8961700.0,25.01,12469856079.0,4456238586.0,2.04,0.0816,2024-07-09
112,sz300939,秋田微,26.44,29.98,26.41,28.85,5304000.0,26.68,3462000000.0,3462000000.0,2.17,0.0813,2024-07-09
113,sz300684,中石科技,16.66,17.99,16.5,17.99,24368200.0,16.64,5388170922.0,3616954606.0,1.35,0.0811,2024-07-09
114,sz300337,银邦股份,7.5,8.04,7.36,8.0,84421400.0,7.4,6575360000.0,5691071472.0,0.6,0.0811,2024-07-09
115,bj833030,立方控股,10.15,11.29,9.4,10.95,6509000.0,10.13,1010063434.0,245309861.0,0.82,0.0809,2024-07-09
116,sz002536,飞龙股份,9.37,10.23,9.25,10.05,36630900.0,9.3,5776598174.0,5392136439.0,0.75,0.0806,2024-07-09
117,sz300735,光弘科技,19.9,21.88,19.79,21.67,60360500.0,20.06,16630873131.0,16316592839.0,1.61,0.0803,2024-07-09
118,sh603893,瑞芯微,56.78,61.95,56.6,61.71,7576600.0,57.14,25805616276.0,25792811451.0,4.57,0.08,2024-07-09
119,sh603738,泰晶科技,12.49,13.63,12.38,13.38,23797100.0,12.39,5209138689.0,5209138689.0,0.99,0.0799,2024-07-09
120,sz300095,华伍股份,5.1,5.58,5.09,5.55,8919300.0,5.14,2331500410.0,1867527919.0,0.41,0.0798,2024-07-09
121,sh688596,正帆科技,30.9,33.72,30.52,33.37,7436000.0,30.91,9588583052.0,9588583052.0,2.46,0.0796,2024-07-09
122,sz301045,天禄科技,17.2,18.68,16.87,18.57,2774800.0,17.21,2048611908.0,1027303746.0,1.36,0.079,2024-07-09
123,sh688633,星球石墨,19.13,20.79,18.83,20.4,1839300.0,18.91,2978810101.0,2932768525.0,1.49,0.0788,2024-07-09
124,sh601500,通用股份,5.22,5.55,5.09,5.5,59151500.0,5.1,8742199043.0,8625320248.0,0.4,0.0784,2024-07-09
125,sz002837,英维克,20.1,21.97,19.95,21.73,18242700.0,20.16,16070901081.0,13958730022.0,1.57,0.0779,2024-07-09
126,sz000733,振华科技,34.99,37.37,34.95,37.02,18036200.0,34.35,20515352336.0,20500722032.0,2.67,0.0777,2024-07-09
127,sh603037,凯众股份,11.75,12.58,11.74,12.55,10041100.0,11.65,2393785092.0,2386229641.0,0.9,0.0773,2024-07-09
128,sh688256,寒武纪-U,191.5,208.7,191.2,207.34,8016300.0,192.5,86376693470.0,86376693470.0,14.84,0.0771,2024-07-09
129,sz301132,满坤科技,27.68,30.8,27.51,30.18,18824600.0,28.02,4450644600.0,1312090590.0,2.16,0.0771,2024-07-09
130,sz002532,天山铝业,8.35,8.77,8.17,8.71,94943900.0,8.09,40517921965.0,35972347487.0,0.62,0.0766,2024-07-09
131,sz301180,万祥科技,13.32,14.33,13.08,14.24,10191700.0,13.23,5696142400.0,824011868.0,1.01,0.0763,2024-07-09
132,sz002943,宇晶股份,18.03,19.7,17.92,19.46,7362000.0,18.09,3981122830.0,2355741626.0,1.37,0.0757,2024-07-09
133,sh601138,工业富联,27.1,29.18,26.75,29.0,159519800.0,26.96,576158764922.0,575999491006.0,2.04,0.0757,2024-07-09
134,sh603890,春秋电子,8.46,9.14,8.36,9.1,19467600.0,8.46,3995302466.0,3995302466.0,0.64,0.0757,2024-07-09
135,sz300449,汉邦高科,4.47,5.32,4.36,4.85,30619300.0,4.51,1879279499.0,1436013569.0,0.34,0.0754,2024-07-09
136,sz300988,津荣天宇,19.26,20.47,18.66,20.44,11631200.0,19.01,2867677977.0,2195278423.0,1.43,0.0752,2024-07-09
137,sz300115,长盈精密,11.45,12.34,11.41,12.3,107447300.0,11.44,16628451205.0,14761950091.0,0.86,0.0752,2024-07-09
138,sz301577,美信科技,63.78,71.88,63.5,70.36,4315100.0,65.45,3114133600.0,780654684.0,4.91,0.075,2024-07-09
139,bj831526,凯华材料,16.87,18.52,16.69,18.09,3359300.0,16.83,1496043000.0,456752456.0,1.26,0.0749,2024-07-09
140,sh688049,炬芯科技,19.86,21.58,19.6,21.45,4916000.0,19.96,3134625866.0,2333736062.0,1.49,0.0746,2024-07-09
141,sz002635,安洁科技,14.2,15.32,14.11,15.26,20892000.0,14.2,10066820202.0,5974832951.0,1.06,0.0746,2024-07-09
142,sz301067,显盈科技,24.51,28.5,23.0,26.49,21905200.0,24.65,2575781640.0,1197378464.0,1.84,0.0746,2024-07-09
143,sh688456,有研粉材,27.06,29.53,27.06,29.23,1838000.0,27.2,3029981800.0,3029981800.0,2.03,0.0746,2024-07-09
144,sz300976,达瑞电子,42.1,45.28,42.01,45.24,2435600.0,42.1,4318999464.0,1739033019.0,3.14,0.0746,2024-07-09
145,sz300868,杰美特,18.38,19.65,18.16,19.6,13472300.0,18.24,2508800000.0,1484561173.0,1.36,0.0746,2024-07-09
146,sz300991,创益通,17.24,19.22,16.91,18.89,29568000.0,17.58,2720160000.0,1637468316.0,1.31,0.0745,2024-07-09
147,sz002138,顺络电子,25.62,26.53,24.64,26.26,30082100.0,24.44,21173919976.0,19865916414.0,1.82,0.0745,2024-07-09
148,sz300644,南京聚隆,18.1,19.37,17.71,19.36,8658700.0,18.02,2090686555.0,1659957841.0,1.34,0.0744,2024-07-09
149,sh603078,江化微,12.26,13.27,12.14,13.21,14031300.0,12.3,5094268046.0,5094268046.0,0.91,0.074,2024-07-09
150,sh688141,杰华特,13.61,14.75,13.41,14.61,8069600.0,13.61,6528916800.0,3686158752.0,1.0,0.0735,2024-07-09
151,sz002655,共达电声,10.03,10.9,10.03,10.83,20150200.0,10.09,3898800000.0,3897617635.0,0.74,0.0733,2024-07-09
152,sh688595,芯海科技,27.03,29.6,26.65,29.16,3341800.0,27.17,4153130263.0,4153130263.0,1.99,0.0732,2024-07-09
153,sz300373,扬杰科技,37.08,40.15,37.01,40.04,17618000.0,37.31,21755645391.0,21710738449.0,2.73,0.0732,2024-07-09
154,sz300752,隆利科技,12.65,13.57,12.51,13.51,6585300.0,12.59,3074868570.0,2112491744.0,0.92,0.0731,2024-07-09
155,sh600460,士兰微,16.94,18.2,16.92,18.15,51599400.0,16.92,30202903987.0,30202903987.0,1.23,0.0727,2024-07-09
156,sh688668,鼎通科技,38.13,41.59,38.13,40.81,9450500.0,38.05,5661556853.0,5661556853.0,2.76,0.0725,2024-07-09
157,sz300643,万通智控,12.08,12.84,11.89,12.76,23901700.0,11.9,2934800000.0,2927900030.0,0.86,0.0723,2024-07-09
158,sh603633,徕木股份,7.21,7.79,7.15,7.73,9585800.0,7.21,3299247623.0,3299247623.0,0.52,0.0721,2024-07-09
159,sz300932,三友联众,9.04,9.55,8.87,9.53,13624100.0,8.89,2178993645.0,1551986355.0,0.64,0.072,2024-07-09
160,sh603507,振江股份,22.68,24.79,22.59,24.2,13126500.0,22.58,4460091629.0,4460091629.0,1.62,0.0717,2024-07-09
161,sz300602,飞荣达,13.75,14.7,13.71,14.7,19516400.0,13.72,8526094536.0,5759092074.0,0.98,0.0714,2024-07-09
162,sz300535,达威股份,11.1,12.15,11.0,12.0,4811200.0,11.2,1257617556.0,917340552.0,0.8,0.0714,2024-07-09
163,sz002073,软控股份,7.21,7.71,7.12,7.67,24755600.0,7.16,7779756734.0,7368956136.0,0.51,0.0712,2024-07-09
164,sz002886,沃特股份,13.48,14.54,13.32,14.44,12496800.0,13.48,3800659479.0,3009233388.0,0.96,0.0712,2024-07-09
165,sz300913,兆龙互连,31.73,34.23,31.73,34.0,10229700.0,31.74,8777764632.0,7169336832.0,2.26,0.0712,2024-07-09
166,sz300891,惠云钛业,8.54,8.88,7.73,8.0,13461800.0,7.47,3200059280.0,2659300880.0,0.53,0.071,2024-07-09
167,sz300857,协创数据,63.7,68.12,62.18,67.79,12829600.0,63.3,16625846347.0,16625846347.0,4.49,0.0709,2024-07-09
168,sz300458,全志科技,22.72,24.48,22.54,24.46,49975700.0,22.84,15491039781.0,12664703829.0,1.62,0.0709,2024-07-09
169,sh603380,易德龙,18.2,19.66,18.1,19.52,2935900.0,18.23,3131812224.0,3131812224.0,1.29,0.0708,2024-07-09
170,sz300604,长川科技,28.29,30.55,28.21,30.43,25897800.0,28.42,19073021966.0,14202652478.0,2.01,0.0707,2024-07-09
171,sh688720,艾森股份,39.76,42.0,38.9,41.86,4676500.0,39.1,3689261361.0,740897637.0,2.76,0.0706,2024-07-09
172,sz002970,锐明技术,36.4,37.82,35.6,37.63,6052500.0,35.15,6511457570.0,4208508118.0,2.48,0.0706,2024-07-09
173,sz300638,广和通,15.5,16.57,15.33,16.54,28602900.0,15.45,12665406240.0,8796238096.0,1.09,0.0706,2024-07-09
174,sh600711,盛屯矿业,3.94,4.29,3.91,4.25,176241200.0,3.97,13271344440.0,13271344440.0,0.28,0.0705,2024-07-09
175,sh688711,宏微科技,13.88,15.39,13.7,14.92,4981400.0,13.94,3176224207.0,2594809144.0,0.98,0.0703,2024-07-09
176,sh688135,利扬芯片,14.28,15.24,14.05,15.12,3312200.0,14.13,3028674197.0,3028674197.0,0.99,0.0701,2024-07-09
177,sh688508,芯朋微,35.38,38.14,35.05,37.9,5657900.0,35.42,4976662113.0,4976662113.0,2.48,0.07,2024-07-09
178,sz300671,富满微,28.75,30.5,28.38,30.11,32727900.0,28.14,6555683882.0,6534462143.0,1.97,0.07,2024-07-09
179,sh605319,无锡振华,17.01,18.35,16.8,18.19,2181200.0,17.0,4556270909.0,3884150409.0,1.19,0.07,2024-07-09
180,sz300240,飞力达,5.6,5.7,5.25,5.35,16547400.0,5.0,1983620570.0,1941962415.0,0.35,0.07,2024-07-09
181,sz301360,荣旗科技,40.19,43.6,39.6,43.0,2724300.0,40.19,2293620000.0,1061240000.0,2.81,0.0699,2024-07-09
182,sz300709,精研科技,23.19,24.98,23.13,24.87,9919300.0,23.25,4627727056.0,3702635105.0,1.62,0.0697,2024-07-09
183,sz001309,德明利,92.6,99.5,91.8,99.48,9919600.0,93.0,14681878260.0,8674479423.0,6.48,0.0697,2024-07-09
184,sh688093,世华科技,16.81,18.12,16.66,18.12,2569800.0,16.94,4758879373.0,4603622339.0,1.18,0.0697,2024-07-09
185,sh688380,中微半导,15.95,16.35,15.32,16.28,4387000.0,15.22,6517942200.0,2374205782.0,1.06,0.0696,2024-07-09
186,sh603296,华勤技术,52.43,56.13,52.38,56.07,3486800.0,52.43,56937915212.0,4789689870.0,3.64,0.0694,2024-07-09
187,sz002106,莱宝高科,9.79,10.53,9.73,10.48,25056700.0,9.8,7396953357.0,7377355421.0,0.68,0.0694,2024-07-09
188,sh688419,耐科装备,27.42,29.66,26.72,29.3,1715400.0,27.4,2402600000.0,626999285.0,1.9,0.0693,2024-07-09
189,sz300062,中能电气,4.61,4.99,4.58,4.94,17915600.0,4.62,2754464160.0,1908641707.0,0.32,0.0693,2024-07-09
190,sz300548,博创科技,17.67,19.0,17.62,18.93,11404800.0,17.71,5433157112.0,4209475307.0,1.22,0.0689,2024-07-09
191,sz300308,中际旭创,143.89,156.0,142.41,154.33,31006800.0,144.39,173029627334.0,172188227736.0,9.94,0.0688,2024-07-09
192,sz300739,明阳电路,11.92,12.84,11.79,12.75,14364000.0,11.93,3912865592.0,3845550692.0,0.82,0.0687,2024-07-09
193,sh603087,甘李药业,42.92,45.33,42.9,45.12,14391900.0,42.22,27126222960.0,24015755966.0,2.9,0.0687,2024-07-09
194,bj832876,慧为智能,7.74,8.39,7.66,8.27,1765900.0,7.74,530774050.0,315413467.0,0.53,0.0685,2024-07-09
195,sh688362,甬矽电子,18.45,19.79,18.18,19.69,6628700.0,18.43,8041640156.0,5437933006.0,1.26,0.0684,2024-07-09
196,sz301135,瑞德智能,18.81,20.08,18.74,20.01,3008800.0,18.73,2040929955.0,989628567.0,1.28,0.0683,2024-07-09
197,sz300543,朗科智能,7.18,7.67,7.1,7.67,7935900.0,7.18,2056578883.0,1621581291.0,0.49,0.0682,2024-07-09
198,sz300508,维宏股份,18.23,19.59,17.79,19.21,2812400.0,17.99,2095703424.0,1090782239.0,1.22,0.0678,2024-07-09
199,sh600623,华谊集团,5.94,6.21,5.85,6.16,32775300.0,5.77,13129729524.0,11471132060.0,0.39,0.0676,2024-07-09
200,sz300399,天利科技,9.16,9.88,8.96,9.81,13703300.0,9.19,1938456000.0,1938320622.0,0.62,0.0675,2024-07-09
201,sz002906,华阳集团,24.74,26.48,24.68,26.28,9640400.0,24.62,13787139350.0,13782396914.0,1.66,0.0674,2024-07-09
