,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
36,sz000507,珠海港,4.79,5.28,4.78,5.28,56217800.0,4.8,4856200246.0,4764343336.0,0.48,0.1,2024-03-14
37,sh603580,艾艾精工,20.25,20.25,18.7,20.25,15832700.0,18.41,2646132300.0,2646132300.0,1.84,0.0999,2024-03-14
38,sz002755,奥赛康,9.99,10.46,9.98,10.46,6365900.0,9.51,9708557271.0,9708465485.0,0.95,0.0999,2024-03-14
39,sh603011,合锻智能,7.77,8.37,7.69,8.37,56206300.0,7.61,4138248838.0,4138248838.0,0.76,0.0999,2024-03-14
40,sh603499,翔港科技,14.99,16.41,14.9,16.41,4035200.0,14.92,3301154097.0,3301154097.0,1.49,0.0999,2024-03-14
41,sh603879,永悦科技,6.5,6.5,6.19,6.5,61710100.0,5.91,2344692610.0,2335738860.0,0.59,0.0998,2024-03-14
42,sz002898,赛隆药业,11.35,11.35,11.35,11.35,4823100.0,10.32,1997600000.0,1149330067.0,1.03,0.0998,2024-03-14
43,sz002793,罗欣药业,5.51,5.51,5.51,5.51,9645500.0,5.01,5992612558.0,5983524408.0,0.5,0.0998,2024-03-14
44,sh605580,恒盛能源,9.58,10.47,9.39,10.47,11113300.0,9.52,2931600000.0,749170380.0,0.95,0.0998,2024-03-14
45,sz000004,国华网安,13.6,15.21,13.51,15.21,22921300.0,13.83,2013504089.0,1920841895.0,1.38,0.0998,2024-03-14
46,sh603963,大理药业,9.92,9.92,9.48,9.92,20501100.0,9.02,2179424000.0,2179424000.0,0.9,0.0998,2024-03-14
47,sz002780,三夫户外,11.04,12.13,10.96,12.13,9934800.0,11.03,1911536205.0,1584817663.0,1.1,0.0997,2024-03-14
48,sh600241,时代万恒,6.79,7.5,6.71,7.5,17696000.0,6.82,2207265863.0,2207265863.0,0.68,0.0997,2024-03-14
49,sh600178,东安动力,12.9,13.79,12.5,13.79,109147100.0,12.54,6557049849.0,6372083200.0,1.25,0.0997,2024-03-14
50,sz000737,北方铜业,6.19,6.19,6.19,6.19,17200000.0,5.63,10971503674.0,4495621340.0,0.56,0.0995,2024-03-14
51,sz000571,新大洲A,2.34,2.56,2.33,2.56,17776900.0,2.33,2134218240.0,2083932992.0,0.23,0.0987,2024-03-14
52,sh688506,百利天恒-U,135.0,145.1,130.08,133.29,2485900.0,121.4,53449290000.0,12056212457.0,11.89,0.0979,2024-03-14
53,sh688609,九联科技,11.49,13.25,11.49,12.61,81800800.0,11.5,6305000000.0,4145938750.0,1.11,0.0965,2024-03-14
54,bj838030,德众汽车,3.37,3.9,3.35,3.58,21086600.0,3.27,640246058.0,341484551.0,0.31,0.0948,2024-03-14
55,sz300469,信息发展,13.18,15.15,12.9,14.6,55952100.0,13.38,3624286830.0,3437555108.0,1.22,0.0912,2024-03-14
56,sz301072,中捷精工,23.0,27.97,22.77,26.16,11265500.0,24.0,2748233568.0,872561568.0,2.16,0.09,2024-03-14
57,bj873122,中纺标,54.0,61.6,54.0,58.74,5384200.0,53.96,5427699824.0,766116450.0,4.78,0.0886,2024-03-14
58,sz300187,永清环保,4.98,5.4,4.85,5.32,23158000.0,4.89,3434709918.0,3428737164.0,0.43,0.0879,2024-03-14
59,sh688046,药康生物,15.8,16.27,15.4,15.53,10215400.0,14.28,6367300000.0,3164118447.0,1.25,0.0875,2024-03-14
60,sz300928,华安鑫创,37.01,40.84,36.41,40.53,5806400.0,37.3,3242400000.0,2045166578.0,3.23,0.0866,2024-03-14
61,sh603908,牧高笛,32.21,35.5,32.12,35.04,4114300.0,32.27,2336817600.0,2336817600.0,2.77,0.0858,2024-03-14
62,sh601168,西部矿业,18.55,19.46,18.55,19.2,93577000.0,17.7,45753600000.0,45753600000.0,1.5,0.0847,2024-03-14
63,sz000008,神州高铁,2.67,2.95,2.62,2.9,365260800.0,2.68,7877495281.0,7791355972.0,0.22,0.0821,2024-03-14
64,sh688235,百济神州-U,140.3,143.5,136.35,139.05,6521000.0,128.71,188768787386.0,15998433903.0,10.34,0.0803,2024-03-14
65,sh688177,百奥泰,39.7,41.37,38.1,39.55,5223100.0,36.66,16376864000.0,16376864000.0,2.89,0.0788,2024-03-14
66,sz300375,鹏翎股份,4.88,5.49,4.81,5.35,110351700.0,4.96,4041276676.0,2702379829.0,0.39,0.0786,2024-03-14
67,sh600428,中远海特,5.43,5.9,5.42,5.87,110102700.0,5.45,12600840026.0,12600840026.0,0.42,0.0771,2024-03-14
68,sh688336,三生国健,25.33,26.5,25.28,26.01,7425000.0,24.16,16042598476.0,2412206181.0,1.85,0.0766,2024-03-14
69,sh688266,泽璟制药-U,51.5,55.36,50.16,50.28,10616900.0,46.71,13309527592.0,13309527592.0,3.57,0.0764,2024-03-14
70,sh688787,海天瑞声,65.0,72.72,64.16,69.93,5967500.0,65.0,4218539837.0,2884737325.0,4.93,0.0758,2024-03-14
71,sh688578,艾力斯,48.0,50.27,46.7,49.3,12991400.0,45.86,22185000000.0,22185000000.0,3.44,0.075,2024-03-14
72,sz301041,金百泽,22.8,24.8,22.42,24.8,12948900.0,23.07,2645664000.0,1526730309.0,1.73,0.075,2024-03-14
73,sz301510,固高科技,33.21,36.5,33.06,35.13,9931400.0,32.7,14052351300.0,1289540342.0,2.43,0.0743,2024-03-14
74,sz301190,善水科技,15.55,17.97,15.54,16.73,4656600.0,15.61,3590868645.0,1188614637.0,1.12,0.0717,2024-03-14
75,sz300394,天孚通信,135.0,149.88,134.5,146.8,23048000.0,137.1,57969378864.0,53070377044.0,9.7,0.0708,2024-03-14
76,sz301157,华塑科技,36.0,41.88,35.11,39.25,3789400.0,36.68,2355000000.0,810907159.0,2.57,0.0701,2024-03-14
77,sh603286,日盈电子,20.8,22.71,19.91,22.12,25839000.0,20.68,2528402954.0,1948241120.0,1.44,0.0696,2024-03-14
78,sh600818,中路股份,18.0,20.24,17.22,19.68,50465100.0,18.4,6326094869.0,4683011669.0,1.28,0.0696,2024-03-14
79,sh603729,龙韵股份,22.98,25.59,22.58,24.9,29317500.0,23.31,2324116200.0,2324116200.0,1.59,0.0682,2024-03-14
80,sz000885,城发环境,12.33,13.54,12.27,13.14,34707800.0,12.31,8436908271.0,8436908271.0,0.83,0.0674,2024-03-14
81,sz300484,蓝海华腾,11.4,12.58,11.16,11.91,42768200.0,11.16,2484091329.0,1957500838.0,0.75,0.0672,2024-03-14
82,sz300184,力源信息,5.49,5.93,5.45,5.9,196934300.0,5.53,6808670340.0,6185507956.0,0.37,0.0669,2024-03-14
83,sh688515,裕太微-U,72.0,78.76,72.0,78.1,3332200.0,73.22,6248000000.0,3574826549.0,4.88,0.0666,2024-03-14
84,bj833171,国航远洋,3.79,4.07,3.77,4.03,28346500.0,3.78,2238292036.0,885593612.0,0.25,0.0661,2024-03-14
85,bj837174,宏裕包材,10.21,10.95,10.21,10.88,1431100.0,10.21,884906674.0,176983524.0,0.67,0.0656,2024-03-14
86,sz300558,贝达药业,47.8,49.23,46.8,46.94,19284500.0,44.08,19643727442.0,19591277249.0,2.86,0.0649,2024-03-14
87,bj833230,欧康医药,10.99,12.68,10.99,11.36,3740400.0,10.67,859172749.0,214793187.0,0.69,0.0647,2024-03-14
88,bj871753,天纺标,34.6,38.32,34.6,37.1,8113500.0,34.86,3020102053.0,791825300.0,2.24,0.0643,2024-03-14
89,sz300547,川环科技,18.6,19.39,18.36,18.83,19009700.0,17.7,4084343256.0,3340427990.0,1.13,0.0638,2024-03-14
90,sz002422,科伦药业,30.4,31.18,29.77,30.22,51492200.0,28.41,46195599075.0,37291619647.0,1.81,0.0637,2024-03-14
91,sz300799,*ST左江,19.0,22.02,18.63,20.39,12669900.0,19.18,2080391700.0,1377854250.0,1.21,0.0631,2024-03-14
92,sz300151,昌红科技,15.87,16.75,15.1,16.39,19426200.0,15.43,8727809169.0,6049130612.0,0.96,0.0622,2024-03-14
93,sz300971,博亚精工,20.5,22.86,20.22,22.11,10827100.0,20.82,1857240000.0,1276479394.0,1.29,0.062,2024-03-14
94,sz000630,铜陵有色,3.81,3.93,3.75,3.79,934949100.0,3.57,48007967851.0,39895266121.0,0.22,0.0616,2024-03-14
95,sh603800,道森股份,23.04,25.27,23.03,24.86,4587100.0,23.42,5170880000.0,5170880000.0,1.44,0.0615,2024-03-14
96,sh603211,晋拓股份,17.38,19.33,17.28,18.65,26196100.0,17.57,5069219200.0,1267304800.0,1.08,0.0615,2024-03-14
97,sz300697,电工合金,10.95,12.2,10.9,11.1,30614400.0,10.46,3694080000.0,1699254323.0,0.64,0.0612,2024-03-14
98,sz002285,世联行,1.99,2.16,1.98,2.1,78924400.0,1.98,4184940980.0,4149452110.0,0.12,0.0606,2024-03-14
99,sh603768,常青股份,14.77,15.88,14.6,15.58,12608000.0,14.69,3178320000.0,3178320000.0,0.89,0.0606,2024-03-14
100,sh688062,迈威生物-U,37.0,37.0,33.43,33.99,9373900.0,32.05,13582404000.0,6939738300.0,1.94,0.0605,2024-03-14
101,sz002584,西陇科学,7.79,8.41,7.61,8.26,115916000.0,7.79,4833887646.0,3572382235.0,0.47,0.0603,2024-03-14
102,sh601918,新集能源,7.42,8.0,7.39,7.93,75368600.0,7.48,20542996474.0,20542996474.0,0.45,0.0602,2024-03-14
103,sh601789,宁波建工,4.44,4.97,4.35,4.79,164390800.0,4.52,5205765246.0,5205765246.0,0.27,0.0597,2024-03-14
104,sz002653,海思科,27.99,27.99,26.7,27.19,8810800.0,25.66,30292867604.0,14070558756.0,1.53,0.0596,2024-03-14
105,sz002403,爱仕达,8.95,9.56,8.9,9.42,46423500.0,8.89,3208815414.0,2881921397.0,0.53,0.0596,2024-03-14
106,sh603977,国泰集团,11.05,11.88,11.0,11.74,18392400.0,11.08,7293379061.0,7293379061.0,0.66,0.0596,2024-03-14
107,sz300211,亿通科技,7.22,8.2,7.04,7.71,17850100.0,7.28,2343124689.0,2301179213.0,0.43,0.0591,2024-03-14
108,sz300818,耐普矿机,30.36,33.17,30.0,32.33,1950600.0,30.53,3395072650.0,2025892721.0,1.8,0.059,2024-03-14
109,sz301428,世纪恒通,30.42,32.78,29.45,32.68,6085200.0,30.87,3224426678.0,806106678.0,1.81,0.0586,2024-03-14
110,sz300474,景嘉微,84.6,92.5,83.0,92.5,47386000.0,87.41,42310175343.0,30422807110.0,5.09,0.0582,2024-03-14
111,sz300805,电声股份,7.83,8.53,7.79,8.36,27107300.0,7.9,3538202800.0,2400483712.0,0.46,0.0582,2024-03-14
112,sh603993,洛阳钼业,7.14,7.35,7.07,7.19,298252900.0,6.8,155298539792.0,127016904872.0,0.39,0.0574,2024-03-14
113,sh600381,青海春天,6.3,6.95,6.3,6.68,27595400.0,6.32,3921565750.0,3921565750.0,0.36,0.057,2024-03-14
114,sh605081,太和水,10.2,11.25,10.17,10.81,14356800.0,10.23,1224200848.0,935911347.0,0.58,0.0567,2024-03-14
115,sh688566,吉贝尔,26.99,28.38,26.91,27.3,4463700.0,25.84,5161992545.0,5161992545.0,1.46,0.0565,2024-03-14
116,sh603721,中广天择,30.23,33.74,29.35,32.38,39946100.0,30.67,4209400000.0,4209400000.0,1.71,0.0558,2024-03-14
117,sh688382,益方生物-U,13.22,13.22,12.07,12.34,25309700.0,11.7,7115970098.0,4888848379.0,0.64,0.0547,2024-03-14
118,sz002279,久其软件,6.14,6.63,5.92,6.44,149538500.0,6.11,5570894830.0,5136998658.0,0.33,0.054,2024-03-14
119,sh601107,四川成渝,5.07,5.33,5.03,5.33,26784200.0,5.06,16299459800.0,11527404200.0,0.27,0.0534,2024-03-14
120,sh688070,纵横股份,33.68,36.33,32.54,34.98,1673100.0,33.21,3063548400.0,3063548400.0,1.77,0.0533,2024-03-14
121,sh603979,金诚信,49.92,52.0,48.85,50.62,10233200.0,48.06,31175571391.0,31175571391.0,2.56,0.0533,2024-03-14
122,sh688302,海创药业-U,39.0,39.97,36.6,37.27,2628500.0,35.39,3690311337.0,2673528379.0,1.88,0.0531,2024-03-14
123,sh600276,恒瑞医药,49.0,49.15,46.51,47.03,109924500.0,44.68,300004476946.0,299779001582.0,2.35,0.0526,2024-03-14
124,sz000530,冰山冷热,4.18,4.42,4.17,4.42,35620900.0,4.2,3726999281.0,2652183929.0,0.22,0.0524,2024-03-14
125,sh600822,上海物贸,9.66,10.67,9.66,10.28,39234800.0,9.77,5098601556.0,4072400494.0,0.51,0.0522,2024-03-14
126,sz002699,*ST美盛,1.17,1.21,1.17,1.21,70078000.0,1.15,1100582997.0,1100582997.0,0.06,0.0522,2024-03-14
127,sh688428,诺诚健华-U,10.29,10.92,10.04,10.13,10077600.0,9.63,17854960239.0,2600459840.0,0.5,0.0519,2024-03-14
128,sh603557,ST起步,1.55,1.63,1.54,1.63,16008400.0,1.55,878039774.0,878039774.0,0.08,0.0516,2024-03-14
129,sh601388,怡球资源,2.44,2.57,2.41,2.46,100575000.0,2.34,5415007635.0,5415007635.0,0.12,0.0513,2024-03-14
130,sh600839,四川长虹,5.72,6.04,5.63,5.99,556875700.0,5.7,27651302890.0,27643602200.0,0.29,0.0509,2024-03-14
131,sh688443,智翔金泰-U,42.99,44.5,39.86,40.28,7049800.0,38.33,14769870400.0,3586534624.0,1.95,0.0509,2024-03-14
132,sz000752,*ST西发,6.31,6.64,6.24,6.64,4750200.0,6.32,1751356380.0,1751356380.0,0.32,0.0506,2024-03-14
133,sz300756,金马游乐,12.9,13.96,12.82,13.5,6335200.0,12.85,2127575376.0,1597904334.0,0.65,0.0506,2024-03-14
134,sh603629,利通电子,25.61,28.25,25.51,27.52,28388400.0,26.2,7123001600.0,7012096000.0,1.32,0.0504,2024-03-14
135,sh600666,ST瑞德,1.59,1.67,1.58,1.67,51351200.0,1.59,4615066448.0,4040987401.0,0.08,0.0503,2024-03-14
136,sh688331,荣昌生物,64.0,64.0,55.66,56.0,5296300.0,53.33,30482596648.0,8981477288.0,2.67,0.0501,2024-03-14
137,sz002973,侨银股份,9.87,10.79,9.84,10.33,8705900.0,9.84,4221508964.0,2114000080.0,0.49,0.0498,2024-03-14
138,sh603985,恒润股份,22.15,23.79,21.95,23.04,81582500.0,21.95,10157368389.0,10157368389.0,1.09,0.0497,2024-03-14
139,sh600599,ST熊猫,9.03,9.54,9.01,9.54,5590900.0,9.09,1583640000.0,1583640000.0,0.45,0.0495,2024-03-14
140,sz002006,精工科技,14.3,15.69,14.01,15.48,29699200.0,14.75,7045876800.0,7045876800.0,0.73,0.0495,2024-03-14
141,sz002822,ST中装,2.81,2.97,2.8,2.97,53365500.0,2.83,2119479505.0,1945137722.0,0.14,0.0495,2024-03-14
142,sh688202,美迪西,47.69,49.93,46.1,46.7,11855000.0,44.5,6289232929.0,5726990708.0,2.2,0.0494,2024-03-14
143,sz002251,*ST步高,3.49,3.61,3.43,3.61,17822400.0,3.44,3033189337.0,3033189337.0,0.17,0.0494,2024-03-14
144,sz301288,清研环境,14.29,15.96,14.2,15.1,5199500.0,14.39,1630951000.0,711103152.0,0.71,0.0493,2024-03-14
145,sz002675,东诚药业,15.67,16.3,15.53,15.71,25795400.0,14.98,12954398526.0,11678115989.0,0.73,0.0487,2024-03-14
146,sh600289,ST信通,1.46,1.52,1.45,1.52,5587100.0,1.45,959199145.0,860202480.0,0.07,0.0483,2024-03-14
147,sz300507,苏奥传感,5.56,6.11,5.53,5.88,61335200.0,5.61,4654189973.0,4511304174.0,0.27,0.0481,2024-03-14
148,sz300171,东富龙,15.68,16.45,15.68,16.12,19445800.0,15.38,12263685585.0,8998113153.0,0.74,0.0481,2024-03-14
149,sz002052,ST同洲,2.1,2.18,2.09,2.18,12573500.0,2.08,1626192133.0,1626192133.0,0.1,0.0481,2024-03-14
150,sh605151,西上海,17.35,18.7,17.27,18.1,6584000.0,17.27,2449275909.0,2422632709.0,0.83,0.0481,2024-03-14
151,sz301265,华新环保,10.38,11.04,10.25,10.28,13460700.0,9.81,3114564311.0,1701874838.0,0.47,0.0479,2024-03-14
152,sh601899,紫金矿业,15.25,15.78,15.25,15.39,271917500.0,14.69,405165931384.0,316361349824.0,0.7,0.0477,2024-03-14
153,sz002347,泰尔股份,4.66,5.12,4.61,4.87,79384400.0,4.65,2457900084.0,2402774728.0,0.22,0.0473,2024-03-14
154,sz000976,ST华铁,1.53,1.55,1.5,1.55,77076200.0,1.48,2473302134.0,2471621962.0,0.07,0.0473,2024-03-14
155,sz300690,双一科技,14.8,15.46,14.4,15.39,11031700.0,14.7,2544719863.0,1686595533.0,0.69,0.0469,2024-03-14
156,sh600203,福日电子,6.5,7.01,6.41,6.92,70423800.0,6.61,4103477527.0,4103477527.0,0.31,0.0469,2024-03-14
157,sh688687,凯因科技,31.36,33.0,30.2,31.28,12727300.0,29.88,5347141520.0,5347141520.0,1.4,0.0469,2024-03-14
158,sz000416,*ST民控,1.06,1.12,1.05,1.12,40321100.0,1.07,595696073.0,595438030.0,0.05,0.0467,2024-03-14
159,sz301273,瑞晨环保,19.08,22.0,19.08,19.75,3138500.0,18.87,1414925392.0,683928517.0,0.88,0.0466,2024-03-14
160,sh600303,ST曙光,3.33,3.38,3.25,3.37,32309700.0,3.22,2276786191.0,2276786191.0,0.15,0.0466,2024-03-14
161,sh600272,开开实业,10.46,11.39,10.32,10.85,29636000.0,10.37,2636550000.0,1736000000.0,0.48,0.0463,2024-03-14
162,sh603767,中马传动,16.18,16.94,15.75,16.79,30645800.0,16.05,5181922885.0,5181922885.0,0.74,0.0461,2024-03-14
163,sh600345,长江通信,22.88,24.35,22.62,24.14,19218300.0,23.08,7956836866.0,4779720000.0,1.06,0.0459,2024-03-14
164,sz300237,美晨生态,1.54,1.75,1.53,1.6,83306500.0,1.53,2307063888.0,2301527688.0,0.07,0.0458,2024-03-14
165,sh688456,有研粉材,23.54,25.2,23.3,24.46,2271300.0,23.39,2535523600.0,1575438025.0,1.07,0.0457,2024-03-14
166,sz000603,盛达资源,10.56,10.96,10.47,10.53,33102600.0,10.07,7265377213.0,6660118215.0,0.46,0.0457,2024-03-14
167,sz002959,小熊电器,56.09,61.6,55.75,58.65,4806700.0,56.09,9199509739.0,9041455320.0,2.56,0.0456,2024-03-14
168,sz300939,秋田微,29.47,32.99,28.91,30.87,8204700.0,29.53,3704400000.0,3704400000.0,1.34,0.0454,2024-03-14
169,sz000923,河钢资源,15.79,16.36,15.76,15.93,27938400.0,15.24,10397972349.0,10002349094.0,0.69,0.0453,2024-03-14
170,sh600362,江西铜业,21.2,21.99,21.09,21.19,61204600.0,20.28,73375236092.0,43974492512.0,0.91,0.0449,2024-03-14
171,sz301257,普蕊斯,56.98,60.67,52.55,53.89,7204300.0,51.59,3295912400.0,1950221977.0,2.3,0.0446,2024-03-14
172,sh603189,网达软件,15.0,16.08,14.85,15.29,45466700.0,14.64,4121394256.0,4121394256.0,0.65,0.0444,2024-03-14
173,sh603728,鸣志电器,63.5,65.32,59.91,62.0,18558400.0,59.38,26044092000.0,25970715000.0,2.62,0.0441,2024-03-14
174,sz300648,星云股份,20.3,21.13,19.62,21.07,5028400.0,20.18,3113806689.0,2007239913.0,0.89,0.0441,2024-03-14
175,sh600894,广日股份,8.6,9.17,8.58,9.03,21792100.0,8.65,7765320462.0,7765320462.0,0.38,0.0439,2024-03-14
176,sz000159,国际实业,5.26,5.56,5.23,5.49,12605000.0,5.26,2638966102.0,2638966102.0,0.23,0.0437,2024-03-14
177,sz300727,润禾材料,26.99,29.5,25.7,28.7,16635400.0,27.5,3665531569.0,3269960387.0,1.2,0.0436,2024-03-14
178,sz300302,同有科技,13.01,14.31,12.71,13.93,81409900.0,13.35,6710119976.0,5109206201.0,0.58,0.0434,2024-03-14
179,sh603178,圣龙股份,34.9,36.78,33.8,36.4,30993900.0,34.89,8605392468.0,8605392468.0,1.51,0.0433,2024-03-14
180,bj833533,骏创科技,13.77,14.34,13.47,14.24,1618000.0,13.65,1426151664.0,499351730.0,0.59,0.0432,2024-03-14
181,sh605166,聚合顺,9.07,9.59,9.07,9.46,4751800.0,9.07,2985245345.0,2985245345.0,0.39,0.043,2024-03-14
182,sz301330,熵基科技,29.29,30.76,29.0,30.76,9773500.0,29.5,5988341666.0,2040998255.0,1.26,0.0427,2024-03-14
183,sh603365,水星家纺,16.72,17.42,16.59,17.38,4620200.0,16.67,4566308230.0,4566308230.0,0.71,0.0426,2024-03-14
184,sh605188,国光连锁,7.51,8.0,7.48,7.85,9545000.0,7.53,3890303000.0,3890303000.0,0.32,0.0425,2024-03-14
185,sh603190,亚通精工,27.8,29.52,27.12,28.47,5066100.0,27.31,3416400000.0,1153589596.0,1.16,0.0425,2024-03-14
186,sz002772,众兴菌业,8.13,8.39,7.92,7.95,52117600.0,7.63,3126268804.0,3089818332.0,0.32,0.0419,2024-03-14
187,sz301125,腾亚精工,15.83,16.65,15.7,16.65,10816800.0,15.98,1687644000.0,703087875.0,0.67,0.0419,2024-03-14
188,sz301117,佳缘科技,37.88,39.85,36.9,39.46,8202000.0,37.88,3640709818.0,1807999746.0,1.58,0.0417,2024-03-14
189,sz301122,采纳股份,29.36,30.72,29.14,30.58,1364400.0,29.36,3738272222.0,1353032222.0,1.22,0.0416,2024-03-14
190,sz301568,思泰克,41.69,43.88,40.44,43.64,7283500.0,41.9,4506196576.0,1068634587.0,1.74,0.0415,2024-03-14
191,sh688458,美芯晟,52.5,54.68,51.66,54.68,1642900.0,52.5,4374946800.0,1057292480.0,2.18,0.0415,2024-03-14
192,sz300925,法本信息,10.47,11.12,10.27,10.8,35816500.0,10.37,4630056606.0,3440263104.0,0.43,0.0415,2024-03-14
193,sz002215,诺 普 信,8.87,9.4,8.87,9.3,36443200.0,8.93,9416258621.0,7384347080.0,0.37,0.0414,2024-03-14
194,sh600630,龙头股份,11.17,11.75,11.01,11.57,91061400.0,11.11,4915648677.0,4915648677.0,0.46,0.0414,2024-03-14
195,sh600898,ST美讯,1.67,1.79,1.67,1.77,12361400.0,1.7,505124345.0,446967161.0,0.07,0.0412,2024-03-14
196,sh603331,百达精工,12.46,14.0,12.12,13.28,29027400.0,12.76,2688783486.0,2677867326.0,0.52,0.0408,2024-03-14
197,sh600560,金自天正,17.0,18.92,16.92,17.9,39494100.0,17.2,4003254450.0,4003254450.0,0.7,0.0407,2024-03-14
198,bj873570,坤博精工,58.38,60.58,57.31,59.57,1623900.0,57.26,1940659963.0,458551989.0,2.31,0.0403,2024-03-14
199,bj873132,泰鹏智能,14.46,15.08,14.46,15.05,1506100.0,14.47,890358000.0,217798483.0,0.58,0.0401,2024-03-14
200,sz300836,佰奥智能,24.68,28.5,24.27,25.71,6404100.0,24.72,1646273930.0,1098868642.0,0.99,0.04,2024-03-14
201,sh603085,天成自控,9.3,10.3,8.92,10.16,33654000.0,9.77,4034536000.0,3761490409.0,0.39,0.0399,2024-03-14
