,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
27,sz002685,华东重机,2.75,3.04,2.75,3.04,97628700.0,2.76,3063379549.0,3063372709.0,0.28,0.1014,2024-07-26
28,sh603335,迪生力,4.2,4.24,4.12,4.24,9573600.0,3.85,1815333104.0,1815333104.0,0.39,0.1013,2024-07-26
29,sz002278,神开股份,3.95,4.35,3.95,4.35,21424600.0,3.95,1583006969.0,1476276361.0,0.4,0.1013,2024-07-26
30,sz002418,康盛股份,1.68,1.85,1.68,1.85,23620000.0,1.68,2102340000.0,2102340000.0,0.17,0.1012,2024-07-26
31,sh600243,青海华鼎,3.01,3.27,2.94,3.27,44658100.0,2.97,1435039500.0,1435039500.0,0.3,0.101,2024-07-26
32,sh600187,国中水务,2.47,2.51,2.33,2.51,373932800.0,2.28,4050590569.0,4050590569.0,0.23,0.1009,2024-07-26
33,sz002645,华宏科技,6.22,6.44,6.2,6.44,8419300.0,5.85,3745017941.0,3278411637.0,0.59,0.1009,2024-07-26
34,sz002283,天润工业,4.31,4.37,4.21,4.37,54329100.0,3.97,4979427868.0,4386714940.0,0.4,0.1008,2024-07-26
35,sz002691,冀凯股份,4.18,4.59,4.17,4.59,8744200.0,4.17,1560600000.0,1540588789.0,0.42,0.1007,2024-07-26
36,sh600841,动力新科,4.84,5.03,4.46,5.03,95560700.0,4.57,6980743574.0,4628324914.0,0.46,0.1007,2024-07-26
37,sz002357,富临运业,6.78,6.78,6.39,6.78,90218300.0,6.16,2125455664.0,2125379389.0,0.62,0.1006,2024-07-26
38,sz002347,泰尔股份,3.47,3.83,3.47,3.83,40994500.0,3.48,1933009717.0,1889656511.0,0.35,0.1006,2024-07-26
39,sz000712,锦龙股份,9.65,10.07,9.43,10.07,39562100.0,9.15,9022720000.0,9015074604.0,0.92,0.1005,2024-07-26
40,sh605336,帅丰电器,10.5,11.07,10.47,11.07,7418800.0,10.06,2030375822.0,2030375822.0,1.01,0.1004,2024-07-26
41,sz000338,潍柴动力,13.5,14.14,13.4,14.14,149337600.0,12.85,123393513449.0,70298879110.0,1.29,0.1004,2024-07-26
42,sz000957,中通客车,10.5,11.19,10.48,11.19,106694200.0,10.17,6634595044.0,6634595044.0,1.02,0.1003,2024-07-26
43,sh603598,引力传媒,11.66,12.85,11.62,12.85,22051300.0,11.68,3442038265.0,3442038265.0,1.17,0.1002,2024-07-26
44,sz002888,惠威科技,12.82,14.07,12.82,14.07,7913200.0,12.79,2105036338.0,1063699401.0,1.28,0.1001,2024-07-26
45,sz002813,路畅科技,26.16,28.36,26.01,28.36,3893400.0,25.78,3403200000.0,3348837737.0,2.58,0.1001,2024-07-26
46,sh603100,川仪股份,16.31,17.92,16.31,17.92,9597100.0,16.29,9200338560.0,9110707200.0,1.63,0.1001,2024-07-26
47,sz001379,腾达科技,19.5,20.34,16.83,20.34,15919700.0,18.49,4068000000.0,1017000000.0,1.85,0.1001,2024-07-26
48,bj838030,德众汽车,4.25,4.57,4.01,4.07,22418300.0,3.7,727877502.0,397749098.0,0.37,0.1,2024-07-26
49,sh603657,春光科技,10.25,11.0,10.22,11.0,1778000.0,10.0,1501371575.0,1487090550.0,1.0,0.1,2024-07-26
50,sh603188,亚邦股份,2.26,2.53,2.26,2.53,9310800.0,2.3,1442530100.0,1442530100.0,0.23,0.1,2024-07-26
51,sh603085,天成自控,7.33,8.03,7.33,8.03,9932800.0,7.3,3188713000.0,2972910235.0,0.73,0.1,2024-07-26
52,sh600444,国机通用,10.84,11.88,10.82,11.88,6670200.0,10.8,1739492552.0,1739492552.0,1.08,0.1,2024-07-26
53,sz001316,润贝航科,29.71,32.89,29.31,32.89,5417300.0,29.9,2712109400.0,934651575.0,2.99,0.1,2024-07-26
54,sz000951,中国重汽,14.86,14.96,14.61,14.96,40169800.0,13.6,17576045626.0,17576045626.0,1.36,0.1,2024-07-26
55,sz002232,启明信息,18.3,19.48,18.3,19.48,44874500.0,17.71,7958523903.0,7958523903.0,1.77,0.0999,2024-07-26
56,sz000921,海信家电,27.65,28.29,27.65,28.29,14867800.0,25.72,39242964897.0,25795682780.0,2.57,0.0999,2024-07-26
57,sh600316,洪都航空,17.0,18.83,16.88,18.83,27167200.0,17.12,13503266261.0,13503266261.0,1.71,0.0999,2024-07-26
58,sh688239,航宇科技,30.94,34.13,30.74,34.03,5203100.0,30.94,5033804308.0,4839548545.0,3.09,0.0999,2024-07-26
59,sh601038,一拖股份,14.62,15.31,14.44,15.31,10360600.0,13.92,17203009160.0,11202407760.0,1.39,0.0999,2024-07-26
60,sz000913,钱江摩托,13.9,15.09,13.85,15.09,14078900.0,13.72,7949087565.0,6957604019.0,1.37,0.0999,2024-07-26
61,sz001387,雪祺电气,14.98,14.98,14.98,14.98,2292800.0,13.62,2663264240.0,665816060.0,1.36,0.0999,2024-07-26
62,sh600501,航天晨光,13.0,14.33,12.88,14.33,28093800.0,13.03,6180938838.0,6084495789.0,1.3,0.0998,2024-07-26
63,sh600686,金龙汽车,13.85,14.11,12.15,14.11,208005900.0,12.83,10117539054.0,10117539054.0,1.28,0.0998,2024-07-26
64,sh600676,交运股份,3.81,4.08,3.71,4.08,69860700.0,3.71,4196251212.0,4196251212.0,0.37,0.0997,2024-07-26
65,sz000880,潍柴重机,7.94,7.94,7.94,7.94,2322900.0,7.22,2630685564.0,1287566280.0,0.72,0.0997,2024-07-26
66,sz002331,皖通科技,6.81,7.61,6.81,7.61,52786900.0,6.92,3121971672.0,3012429238.0,0.69,0.0997,2024-07-26
67,sh600099,林海股份,7.19,7.5,6.77,7.5,27758500.0,6.82,1643400000.0,1643400000.0,0.68,0.0997,2024-07-26
68,sh603988,中电电机,9.05,9.05,9.05,9.05,2342600.0,8.23,2128560000.0,2128560000.0,0.82,0.0996,2024-07-26
69,sh603789,星光农机,6.9,7.29,6.73,7.29,15546600.0,6.63,2022384510.0,1895400000.0,0.66,0.0995,2024-07-26
70,sz002668,TCL智家,8.08,8.4,8.0,8.4,21927700.0,7.64,9106535995.0,9106535995.0,0.76,0.0995,2024-07-26
71,sz002035,华帝股份,6.15,6.3,6.15,6.3,24739900.0,5.73,5340217793.0,4917295165.0,0.57,0.0995,2024-07-26
72,sz000521,长虹美菱,7.43,7.52,7.43,7.52,17850300.0,6.84,7745026337.0,6582349692.0,0.68,0.0994,2024-07-26
73,sh600635,大众公用,3.45,3.54,3.33,3.54,125403400.0,3.22,10451618750.0,8562522530.0,0.32,0.0994,2024-07-26
74,sh600336,澳柯玛,4.13,4.43,4.1,4.43,29939900.0,4.03,3535205427.0,3535205427.0,0.4,0.0993,2024-07-26
75,sz000595,宝塔实业,3.77,3.77,3.77,3.77,4551000.0,3.43,4292734500.0,4291052333.0,0.34,0.0991,2024-07-26
76,sz300335,迪森股份,3.66,4.2,3.66,4.01,38057600.0,3.65,1912819676.0,1549760876.0,0.36,0.0986,2024-07-26
77,sh601388,怡球资源,2.12,2.23,2.11,2.23,79486700.0,2.03,4908726434.0,4908726434.0,0.2,0.0985,2024-07-26
78,sz300719,安达维尔,15.3,17.86,15.27,17.0,36885100.0,15.53,4329839650.0,3053542244.0,1.47,0.0947,2024-07-26
79,sz300045,华力创通,16.13,18.18,16.13,17.74,52174400.0,16.24,11755858687.0,8742642784.0,1.5,0.0924,2024-07-26
80,bj873169,七丰精工,7.21,10.06,7.21,8.76,19520600.0,8.02,724580684.0,442241942.0,0.74,0.0923,2024-07-26
81,sh688418,震有科技,14.2,15.9,14.2,15.43,9541000.0,14.18,2987402300.0,2987402300.0,1.25,0.0882,2024-07-26
82,sh688143,长盈通,17.86,19.94,17.86,19.42,2416400.0,17.86,2376511353.0,1807317814.0,1.56,0.0873,2024-07-26
83,sz001288,运机集团,25.18,27.72,25.18,27.5,2719700.0,25.3,4403770003.0,1630523565.0,2.2,0.087,2024-07-26
84,sh688311,盟升电子,18.28,20.11,18.12,19.59,8891400.0,18.05,3142012596.0,3139519572.0,1.54,0.0853,2024-07-26
85,bj872895,花溪科技,8.09,8.94,7.98,8.46,3435500.0,7.8,478193040.0,157160574.0,0.66,0.0846,2024-07-26
86,sh600962,国投中鲁,11.85,12.94,11.85,12.9,7187100.0,11.9,3382509000.0,3382509000.0,1.0,0.084,2024-07-26
87,bj831961,创远信科,9.59,10.45,9.48,10.36,4348800.0,9.56,1479827663.0,1092346051.0,0.8,0.0837,2024-07-26
88,sh600690,海尔智家,26.8,27.61,26.65,27.39,87514000.0,25.29,258509966919.0,172791257193.0,2.1,0.083,2024-07-26
89,sh688281,华秦科技,81.14,88.48,80.88,88.1,1702600.0,81.48,17152483166.0,4288121166.0,6.62,0.0812,2024-07-26
90,sh603717,天域生态,6.04,6.63,6.04,6.52,11559100.0,6.04,1891753485.0,1891753485.0,0.48,0.0795,2024-07-26
91,sh600611,大众交通,8.2,8.6,7.82,8.43,486082300.0,7.82,19929555744.0,13178756949.0,0.61,0.078,2024-07-26
92,sh688053,思科瑞,20.12,21.98,20.05,21.61,2262500.0,20.05,2161000000.0,935146818.0,1.56,0.0778,2024-07-26
93,sz301136,招标股份,9.88,10.66,9.85,10.63,10505000.0,9.88,2925427237.0,1104348787.0,0.75,0.0759,2024-07-26
94,sh688597,煜邦电力,7.09,7.17,6.7,6.97,7307400.0,6.48,1722033634.0,1722033634.0,0.49,0.0756,2024-07-26
95,sz002046,国机精工,9.44,10.4,9.42,10.16,23903900.0,9.46,5374211908.0,5342839027.0,0.7,0.074,2024-07-26
96,sz002111,威海广泰,9.91,10.85,9.87,10.62,17705200.0,9.89,5642447163.0,5060339072.0,0.73,0.0738,2024-07-26
97,sz300551,古鳌科技,6.43,6.9,6.3,6.9,59088000.0,6.43,2385695279.0,2077074356.0,0.47,0.0731,2024-07-26
98,sz301125,腾亚精工,8.94,9.96,8.71,9.58,12434400.0,8.93,1358040874.0,564955784.0,0.65,0.0728,2024-07-26
99,sz300850,新强联,17.77,20.44,17.62,18.9,40490200.0,17.62,6780221532.0,4638867767.0,1.28,0.0726,2024-07-26
100,sz300324,旋极信息,1.94,2.11,1.93,2.07,88490100.0,1.93,3576112532.0,3536705263.0,0.14,0.0725,2024-07-26
101,sz300484,蓝海华腾,12.11,13.8,12.11,12.96,19060200.0,12.09,2691557424.0,2130076479.0,0.87,0.072,2024-07-26
102,bj870508,丰安股份,7.82,8.37,7.82,8.36,1404500.0,7.8,520326400.0,218333614.0,0.56,0.0718,2024-07-26
103,sz002508,老板电器,22.0,22.19,21.1,21.68,16433600.0,20.23,20468407043.0,20202278192.0,1.45,0.0717,2024-07-26
104,sz300733,西菱动力,9.31,10.21,9.22,9.88,6080700.0,9.22,3020081646.0,2408316957.0,0.66,0.0716,2024-07-26
105,sz300901,中胤时尚,8.9,9.77,8.87,9.64,11404800.0,9.0,2313600000.0,2313600000.0,0.64,0.0711,2024-07-26
106,sz300762,上海瀚讯,16.77,17.8,16.5,17.7,56287200.0,16.54,11114994164.0,11114994164.0,1.16,0.0701,2024-07-26
107,sz300931,通用电梯,5.95,6.5,5.73,5.8,27315800.0,5.42,1392846800.0,1138887495.0,0.38,0.0701,2024-07-26
108,sh688085,三友医疗,15.28,16.3,15.22,16.25,1663500.0,15.19,4037369944.0,4037369944.0,1.06,0.0698,2024-07-26
109,sz301332,德尔玛,8.95,9.96,8.88,9.2,12611100.0,8.6,4246375000.0,2437057000.0,0.6,0.0698,2024-07-26
110,sz002263,大东南,1.89,2.02,1.89,2.0,22708100.0,1.87,3756720200.0,3756690200.0,0.13,0.0695,2024-07-26
111,sz300022,吉峰科技,3.51,3.78,3.51,3.7,15550900.0,3.46,1839789406.0,1196882427.0,0.24,0.0694,2024-07-26
112,sz301399,英特科技,18.72,20.36,18.72,20.16,3270300.0,18.87,2572416000.0,643104000.0,1.29,0.0684,2024-07-26
113,sh600577,精达股份,4.06,4.48,4.03,4.38,118803900.0,4.1,9108926621.0,9108926621.0,0.28,0.0683,2024-07-26
114,sz301517,陕西华达,52.7,57.76,52.43,56.8,7354500.0,53.17,6135916560.0,1268899958.0,3.63,0.0683,2024-07-26
115,sz000404,长虹华意,5.47,5.82,5.43,5.65,40462400.0,5.29,3932377281.0,3919068667.0,0.36,0.0681,2024-07-26
116,sh600550,保变电气,4.42,4.77,4.42,4.72,32454100.0,4.42,8692014426.0,8692014426.0,0.3,0.0679,2024-07-26
117,sz301138,华研精机,22.45,23.54,22.14,23.45,2927300.0,21.96,2814000000.0,703500000.0,1.49,0.0679,2024-07-26
118,sz300242,佳云科技,1.74,1.98,1.74,1.9,48380800.0,1.78,1205654926.0,1196195582.0,0.12,0.0674,2024-07-26
119,sz002340,格林美,6.0,6.25,5.98,6.19,141764300.0,5.8,31762694738.0,31488620287.0,0.39,0.0672,2024-07-26
120,sz000550,江铃汽车,25.69,27.05,24.98,26.37,59352400.0,24.71,22762953180.0,13671873529.0,1.66,0.0672,2024-07-26
121,sz002543,万和电气,9.02,9.27,8.86,9.24,9618000.0,8.66,6870864000.0,6113263806.0,0.58,0.067,2024-07-26
122,sh600775,南京熊猫,7.2,7.8,7.17,7.65,33834700.0,7.17,6990864747.0,5139564747.0,0.48,0.0669,2024-07-26
123,sz002483,润邦股份,4.17,4.53,4.15,4.47,24235800.0,4.19,3962513806.0,3957071072.0,0.28,0.0668,2024-07-26
124,bj833943,优机股份,8.45,9.71,8.35,9.34,5088900.0,8.76,948209671.0,384827689.0,0.58,0.0662,2024-07-26
125,sz300275,梅安森,9.32,10.06,9.19,10.04,6882700.0,9.42,3055593760.0,2524141059.0,0.62,0.0658,2024-07-26
126,sh603029,天鹅股份,13.97,14.5,13.92,14.43,5365700.0,13.54,1750965060.0,1750965060.0,0.89,0.0657,2024-07-26
127,sz000738,航发控制,20.57,22.15,20.57,21.98,20250900.0,20.63,28907744342.0,28907744342.0,1.35,0.0654,2024-07-26
128,sz300900,广联航空,15.97,17.1,15.93,16.94,14094100.0,15.9,5024956668.0,3688729044.0,1.04,0.0654,2024-07-26
129,sh600066,宇通客车,22.18,22.92,22.03,22.67,37209000.0,21.28,50190002185.0,50190002185.0,1.39,0.0653,2024-07-26
130,sz000651,格力电器,38.99,39.93,38.9,39.83,93874100.0,37.39,224298890664.0,222376849365.0,2.44,0.0653,2024-07-26
131,sh603758,秦安股份,6.76,7.3,6.75,7.19,5021900.0,6.75,3154950782.0,3154950782.0,0.44,0.0652,2024-07-26
132,sz002890,弘宇股份,7.46,8.13,7.42,7.87,5859400.0,7.39,1336917509.0,1270880741.0,0.48,0.065,2024-07-26
133,sz300533,冰川网络,14.71,15.9,14.43,15.76,19035000.0,14.8,3692620481.0,2596263993.0,0.96,0.0649,2024-07-26
134,sh688115,思林杰,19.33,20.6,19.08,20.54,1815000.0,19.3,1369401800.0,865545330.0,1.24,0.0642,2024-07-26
135,sh603321,梅轮电梯,6.31,6.56,6.31,6.47,8940300.0,6.08,1986290000.0,1986290000.0,0.39,0.0641,2024-07-26
136,sz002425,凯撒文化,2.35,2.57,2.34,2.49,61666300.0,2.34,2382096014.0,2380404886.0,0.15,0.0641,2024-07-26
137,sh600006,东风汽车,6.95,7.35,6.93,7.14,137230400.0,6.71,14280000000.0,14280000000.0,0.43,0.0641,2024-07-26
138,sz300307,慈星股份,5.44,5.52,5.24,5.48,31428000.0,5.15,4317153732.0,4260024502.0,0.33,0.0641,2024-07-26
139,sz002367,康力电梯,5.66,5.91,5.63,5.82,19553500.0,5.47,4648935608.0,3065804211.0,0.35,0.064,2024-07-26
140,sh603848,好太太,13.35,14.22,13.35,14.16,2925200.0,13.31,5722764000.0,5678160000.0,0.85,0.0639,2024-07-26
141,sz301252,同星科技,26.3,28.5,26.3,27.86,4260700.0,26.19,3231760000.0,908932500.0,1.67,0.0638,2024-07-26
142,sh600869,XD远东股,3.29,3.73,3.25,3.68,127232100.0,3.46,8167218105.0,8167218105.0,0.22,0.0636,2024-07-26
143,sh600733,北汽蓝谷,8.52,9.16,8.31,9.05,495852900.0,8.51,50440203679.0,43873659040.0,0.54,0.0635,2024-07-26
144,sh603131,上海沪工,14.6,15.83,14.12,15.3,40185600.0,14.39,4865261015.0,4865261015.0,0.91,0.0632,2024-07-26
145,sz300366,创意信息,6.84,7.34,6.81,7.28,25976300.0,6.85,4423154372.0,3705473175.0,0.43,0.0628,2024-07-26
146,bj430564,天润科技,9.17,9.94,9.17,9.85,2553800.0,9.27,734110827.0,332757201.0,0.58,0.0626,2024-07-26
147,sh688157,松井股份,32.37,34.49,32.35,34.33,878700.0,32.31,3835913564.0,3835913564.0,2.02,0.0625,2024-07-26
148,bj873576,天力复合,16.39,17.51,16.13,17.38,775100.0,16.36,1893551000.0,563411805.0,1.02,0.0623,2024-07-26
149,sh603239,浙江仙通,12.52,13.56,12.52,13.3,4785300.0,12.52,3600576000.0,3600576000.0,0.78,0.0623,2024-07-26
150,sz300696,爱乐达,13.2,14.25,13.16,14.01,13914300.0,13.19,4107073292.0,2607702707.0,0.82,0.0622,2024-07-26
151,sh688586,江航装备,8.57,9.13,8.57,9.09,6796200.0,8.56,7193272928.0,7193272928.0,0.53,0.0619,2024-07-26
152,sh601882,海天精工,21.18,22.55,20.98,22.3,6587300.0,21.0,11640600000.0,11640600000.0,1.3,0.0619,2024-07-26
153,bj838670,恒进感应,9.05,9.94,8.89,9.61,6382200.0,9.05,1287740000.0,634287869.0,0.56,0.0619,2024-07-26
154,sz000981,山子高科,0.77,0.89,0.77,0.86,447300700.0,0.81,8597824964.0,5611633689.0,0.05,0.0617,2024-07-26
155,sz002708,光洋股份,7.35,7.65,7.35,7.59,31580600.0,7.15,4266323570.0,3754510098.0,0.44,0.0615,2024-07-26
156,sz300389,艾比森,11.52,12.1,11.34,11.75,12041700.0,11.07,4330073716.0,2735605813.0,0.68,0.0614,2024-07-26
157,sz300627,华测导航,28.8,30.68,28.7,30.62,11469100.0,28.85,16703939766.0,13784428314.0,1.77,0.0614,2024-07-26
158,sh688225,亚信安全,10.27,10.98,10.2,10.9,1282200.0,10.27,4360109000.0,2082371447.0,0.63,0.0613,2024-07-26
159,sz000572,海马汽车,3.78,3.95,3.64,3.82,180599600.0,3.6,6282511147.0,6273032956.0,0.22,0.0611,2024-07-26
160,sh603486,科沃斯,38.01,40.75,38.01,40.2,7680300.0,37.89,22881897888.0,22881897888.0,2.31,0.061,2024-07-26
161,sz000815,美利云,6.76,7.43,6.76,7.16,32885800.0,6.75,4978083331.0,4978083331.0,0.41,0.0607,2024-07-26
162,sz002959,小熊电器,46.8,48.07,46.41,48.03,3257500.0,45.28,7533750405.0,7404315559.0,2.75,0.0607,2024-07-26
163,sz001270,铖昌科技,32.55,35.05,32.3,34.42,8798300.0,32.45,7134218290.0,3489911366.0,1.97,0.0607,2024-07-26
164,sz000816,智慧农业,1.65,1.75,1.64,1.75,41683500.0,1.65,2532273307.0,2514560251.0,0.1,0.0606,2024-07-26
165,sh605222,起帆电缆,17.02,18.09,16.82,18.04,8994000.0,17.01,7543192653.0,7448726193.0,1.03,0.0606,2024-07-26
166,sh603529,爱玛科技,25.63,26.8,25.63,26.5,6181800.0,24.99,22841286722.0,22330284572.0,1.51,0.0604,2024-07-26
167,sh688507,索辰科技,42.39,45.3,42.09,44.94,814100.0,42.39,4004548753.0,2044983150.0,2.55,0.0602,2024-07-26
168,sz300988,津荣天宇,17.8,19.49,17.8,18.86,6294800.0,17.79,2646008153.0,2025584689.0,1.07,0.0601,2024-07-26
169,sz301591,肯特股份,34.86,36.58,34.2,36.16,2990200.0,34.11,3041779200.0,721161769.0,2.05,0.0601,2024-07-26
170,bj870199,倍益康,10.99,11.89,10.88,11.49,1540100.0,10.84,782581602.0,427445178.0,0.65,0.06,2024-07-26
171,sz002472,双环传动,20.36,21.66,20.36,21.57,14120900.0,20.35,18237327840.0,16193034865.0,1.22,0.06,2024-07-26
172,sh603508,思维列控,18.77,20.3,18.77,20.01,18961300.0,18.88,7629300284.0,7629300284.0,1.13,0.0599,2024-07-26
173,sz300169,天晟新材,4.63,5.33,4.63,4.96,45505900.0,4.68,1616882326.0,1496609479.0,0.28,0.0598,2024-07-26
174,sz002448,中原内配,5.41,5.84,5.4,5.67,17962100.0,5.35,3336282693.0,2760590651.0,0.32,0.0598,2024-07-26
175,sh603895,天永智能,15.4,16.35,15.4,16.32,1159200.0,15.4,1763865600.0,1763865600.0,0.92,0.0597,2024-07-26
176,sz301129,瑞纳智能,20.67,23.61,20.67,21.83,8089700.0,20.61,2979838660.0,783810516.0,1.22,0.0592,2024-07-26
177,sh603050,科林电气,22.35,23.82,22.2,23.82,5507700.0,22.49,6491258898.0,6491258898.0,1.33,0.0591,2024-07-26
178,sz002248,华东数控,6.2,6.59,6.12,6.5,40151900.0,6.14,1998721400.0,1998721400.0,0.36,0.0586,2024-07-26
179,sz003025,思进智能,12.26,12.99,12.24,12.88,6884900.0,12.17,3047768189.0,2559887455.0,0.71,0.0583,2024-07-26
180,sh600894,广日股份,10.22,10.49,9.95,10.36,11602300.0,9.79,9053175044.0,8909049832.0,0.57,0.0582,2024-07-26
181,sz000010,美丽生态,1.72,1.88,1.7,1.82,43624800.0,1.72,2092367171.0,950352126.0,0.1,0.0581,2024-07-26
182,sz300895,铜牛信息,23.88,27.33,23.88,25.53,4798500.0,24.13,3594640773.0,3508381720.0,1.4,0.058,2024-07-26
183,sz000333,美的集团,62.83,62.99,61.4,62.84,57740200.0,59.4,438954631796.0,431214214944.0,3.44,0.0579,2024-07-26
184,sz002202,金风科技,7.72,8.36,7.7,8.24,135496200.0,7.79,34814557411.0,27967377235.0,0.45,0.0578,2024-07-26
185,sh600151,航天机电,4.35,4.63,4.35,4.6,27262600.0,4.35,6597560520.0,6597560520.0,0.25,0.0575,2024-07-26
186,sz300503,昊志机电,12.31,12.9,12.3,12.88,14590700.0,12.18,3942218128.0,2803499698.0,0.7,0.0575,2024-07-26
187,sh603090,宏盛股份,15.5,16.45,15.5,16.4,1734600.0,15.51,1640000000.0,1640000000.0,0.89,0.0574,2024-07-26
188,sh601177,杭齿前进,7.02,7.28,6.87,7.2,10354000.0,6.81,2937420000.0,2880432000.0,0.39,0.0573,2024-07-26
189,sz300553,集智股份,20.34,21.86,20.34,21.61,1805100.0,20.45,1753003200.0,1157508316.0,1.16,0.0567,2024-07-26
190,sz300581,晨曦航空,7.15,7.65,7.11,7.49,16796600.0,7.09,4120320500.0,4120320500.0,0.4,0.0564,2024-07-26
191,sh603979,金诚信,38.01,40.42,38.01,40.37,12956700.0,38.22,24937656914.0,24937656914.0,2.15,0.0563,2024-07-26
192,sz002164,宁波东力,3.56,3.92,3.56,3.76,18547000.0,3.56,2000973071.0,1808184820.0,0.2,0.0562,2024-07-26
193,sz002694,顾地科技,3.4,3.59,3.4,3.58,5875000.0,3.39,2731843584.0,1978117276.0,0.19,0.056,2024-07-26
194,sz300034,钢研高纳,14.85,15.86,14.85,15.68,20716800.0,14.85,12154159340.0,12016977685.0,0.83,0.0559,2024-07-26
195,sh603267,鸿远电子,35.22,37.25,34.95,37.17,10800600.0,35.21,8617700952.0,8617700952.0,1.96,0.0557,2024-07-26
196,sz300625,三雄极光,9.6,11.17,9.57,10.06,5971200.0,9.53,2810069860.0,1599235262.0,0.53,0.0556,2024-07-26
197,sh603328,依顿电子,7.07,7.6,7.04,7.42,35896300.0,7.03,7408444174.0,7408444174.0,0.39,0.0555,2024-07-26
198,sz002774,快意电梯,6.13,6.34,6.12,6.29,9263300.0,5.96,2117766891.0,1772416234.0,0.33,0.0554,2024-07-26
199,sz300772,运达股份,11.25,12.47,11.11,12.01,62228500.0,11.38,8428271572.0,8345114632.0,0.63,0.0554,2024-07-26
200,sz002297,博云新材,5.6,5.96,5.59,5.91,16098300.0,5.6,3387049480.0,3387049480.0,0.31,0.0554,2024-07-26
201,sz300635,中达安,7.1,7.71,7.07,7.49,5765300.0,7.1,1021051780.0,900737094.0,0.39,0.0549,2024-07-26
