,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
68,sh603678,火炬电子,24.26,26.53,24.08,25.43,17978700.0,24.12,11655582589.0,11655582589.0,1.31,0.0543,2024-06-05
69,sz301221,光庭信息,37.1,38.33,36.63,37.92,7147500.0,36.0,3512237616.0,1649777856.0,1.92,0.0533,2024-06-05
70,sz300208,*ST中程,1.51,1.72,1.41,1.59,25690100.0,1.51,1191665250.0,1092951890.0,0.08,0.053,2024-06-05
71,bj830779,武汉蓝电,23.0,25.0,22.92,23.9,564600.0,22.7,1367080000.0,342085504.0,1.2,0.0529,2024-06-05
72,sz300629,新劲刚,18.71,19.97,18.52,19.76,16478700.0,18.77,4935817776.0,3919849176.0,0.99,0.0527,2024-06-05
73,sh600841,动力新科,4.21,4.21,3.93,4.03,37849000.0,3.83,5592921790.0,3708180796.0,0.2,0.0522,2024-06-05
74,sz300536,*ST农尚,8.44,8.96,8.27,8.83,6658900.0,8.4,2589734214.0,2589385986.0,0.43,0.0512,2024-06-05
75,sh603388,ST元成,1.85,1.86,1.85,1.86,5228900.0,1.77,605864444.0,605864444.0,0.09,0.0508,2024-06-05
76,sz002424,ST百灵,3.54,3.56,3.52,3.56,26342800.0,3.39,5023872000.0,4367465359.0,0.17,0.0501,2024-06-05
77,sz000989,ST九芝,6.87,7.12,6.83,7.12,21081300.0,6.78,6094307125.0,4941528865.0,0.34,0.0501,2024-06-05
78,sz001301,尚太科技,47.34,49.18,46.9,47.0,8181900.0,44.76,12253656700.0,7492439200.0,2.24,0.05,2024-06-05
79,sh603959,ST百利,1.33,1.47,1.33,1.47,68547700.0,1.4,720739518.0,720739518.0,0.07,0.05,2024-06-05
80,sz000070,ST特信,4.85,5.04,4.77,5.04,45755500.0,4.8,4537737590.0,4478436275.0,0.24,0.05,2024-06-05
81,sz300013,*ST新宁,1.43,1.58,1.36,1.51,23810100.0,1.44,674497544.0,674497544.0,0.07,0.0486,2024-06-05
82,sh688322,奥比中光-UW,27.01,29.93,27.01,28.53,9444900.0,27.21,11412028530.0,7290449498.0,1.32,0.0485,2024-06-05
83,sh603068,博通集成,22.77,24.2,22.62,23.89,18351700.0,22.8,3593652438.0,3593652438.0,1.09,0.0478,2024-06-05
84,sz002232,启明信息,12.67,13.42,12.42,13.25,28291100.0,12.66,5413267029.0,5413267029.0,0.59,0.0466,2024-06-05
85,sz300416,苏试试验,13.18,14.33,13.12,13.84,23084200.0,13.23,7038301635.0,6991258963.0,0.61,0.0461,2024-06-05
86,sz300083,创世纪,6.44,6.88,6.38,6.74,113979800.0,6.45,11357544270.0,10199427762.0,0.29,0.045,2024-06-05
87,sh688319,欧林生物,9.57,10.27,9.42,9.83,8964400.0,9.41,3992536089.0,2833259123.0,0.42,0.0446,2024-06-05
88,sz002703,浙江世宝,12.4,12.99,12.1,12.64,37770100.0,12.1,10398073334.0,6990682533.0,0.54,0.0446,2024-06-05
89,sz301525,儒竞科技,58.87,63.5,58.58,61.48,1819600.0,58.92,5798287497.0,1450313200.0,2.56,0.0434,2024-06-05
90,sh603712,七一二,20.9,22.53,20.68,21.62,24046500.0,20.72,16690640000.0,16690640000.0,0.9,0.0434,2024-06-05
91,sz301306,西测测试,45.55,52.8,45.55,50.53,17663300.0,48.48,4264732000.0,1984818400.0,2.05,0.0423,2024-06-05
92,sh601799,星宇股份,121.8,127.99,121.26,126.8,2351000.0,121.7,36224150329.0,36224150329.0,5.1,0.0419,2024-06-05
93,sh603869,ST智知,5.02,5.27,5.02,5.23,5075200.0,5.02,2638537657.0,2638537657.0,0.21,0.0418,2024-06-05
94,sh688301,奕瑞科技,169.94,181.99,168.23,177.18,1320200.0,170.07,18072170772.0,18072170772.0,7.11,0.0418,2024-06-05
95,bj834407,驰诚股份,8.83,9.26,8.83,9.26,404600.0,8.89,608196800.0,239381649.0,0.37,0.0416,2024-06-05
96,sh600774,汉商集团,8.98,9.49,8.67,9.15,36541400.0,8.79,2699546478.0,2697805499.0,0.36,0.041,2024-06-05
97,sz300313,ST天山,6.4,7.0,6.4,6.65,10880600.0,6.39,2081299683.0,1225072822.0,0.26,0.0407,2024-06-05
98,sh688691,灿芯股份,55.0,58.3,54.5,56.82,4162400.0,54.61,6818400000.0,1361719653.0,2.21,0.0405,2024-06-05
99,sz300927,江天化学,15.5,16.31,15.2,16.2,8969700.0,15.57,2338632000.0,2281961549.0,0.63,0.0405,2024-06-05
100,sz300604,长川科技,29.18,31.45,29.18,30.1,30852100.0,28.95,18866183410.0,14048630943.0,1.15,0.0397,2024-06-05
101,sz300855,图南股份,26.0,28.2,25.82,27.09,9439800.0,26.06,10708873403.0,7692392123.0,1.03,0.0395,2024-06-05
102,sz300281,金明精机,5.01,5.34,4.81,5.27,50105500.0,5.07,2207727267.0,2093907556.0,0.2,0.0394,2024-06-05
103,sh600996,贵广网络,8.8,9.38,8.61,8.99,72405600.0,8.65,10884134835.0,10884134835.0,0.34,0.0393,2024-06-05
104,sz300925,法本信息,10.7,11.21,10.6,11.11,44401300.0,10.69,4762956379.0,3539011397.0,0.42,0.0393,2024-06-05
105,sz002049,紫光国微,55.7,59.3,55.51,57.86,38613500.0,55.68,49159044155.0,49150373834.0,2.18,0.0392,2024-06-05
106,sz002197,ST证通,2.98,3.23,2.93,3.2,51790300.0,3.08,1965961370.0,1709796998.0,0.12,0.039,2024-06-05
107,sz300700,岱勒新材,8.5,9.1,8.35,8.93,20407600.0,8.6,3473590891.0,2353652855.0,0.33,0.0384,2024-06-05
108,sz300661,圣邦股份,79.1,82.99,78.7,82.16,3469400.0,79.13,38638549379.0,37034301353.0,3.03,0.0383,2024-06-05
109,sz002485,ST雪发,2.81,3.03,2.76,3.0,6174500.0,2.89,1632000000.0,1632000000.0,0.11,0.0381,2024-06-05
110,sz301127,天源环保,11.35,11.93,11.27,11.78,9946300.0,11.35,4950337319.0,2912061070.0,0.43,0.0379,2024-06-05
111,sz300108,*ST吉药,1.62,1.79,1.58,1.68,13247100.0,1.62,1118904652.0,1103019832.0,0.06,0.037,2024-06-05
112,sz300205,ST天喻,6.83,6.99,6.71,6.77,5851600.0,6.53,2911479120.0,2883960546.0,0.24,0.0368,2024-06-05
113,sz300096,ST易联众,2.21,2.37,2.16,2.27,19775900.0,2.19,976100000.0,815146143.0,0.08,0.0365,2024-06-05
114,sz000768,中航西飞,24.21,25.48,24.2,25.23,39450900.0,24.35,70183301991.0,69852754300.0,0.88,0.0361,2024-06-05
115,sz301358,湖南裕能,38.85,41.0,38.63,39.88,10232400.0,38.5,30199252432.0,15291313862.0,1.38,0.0358,2024-06-05
116,sz000882,华联股份,1.1,1.22,1.09,1.16,109025200.0,1.12,3175328259.0,3175323699.0,0.04,0.0357,2024-06-05
117,sh603920,世运电路,18.0,18.77,17.9,18.53,24043300.0,17.9,12200011876.0,10014134453.0,0.63,0.0352,2024-06-05
118,sz002496,辉丰股份,2.86,3.03,2.81,2.99,30671700.0,2.89,4507693134.0,3507817290.0,0.1,0.0346,2024-06-05
119,sz301367,怡和嘉业,60.4,66.54,60.4,63.08,2553700.0,60.98,5651968000.0,3565583501.0,2.1,0.0344,2024-06-05
120,bj834415,恒拓开源,6.25,6.65,6.25,6.4,6713600.0,6.19,899273517.0,882476250.0,0.21,0.0339,2024-06-05
121,sz002269,美邦服饰,1.07,1.3,1.07,1.23,170183400.0,1.19,3090375000.0,3090375000.0,0.04,0.0336,2024-06-05
122,sh688584,上海合晶,16.53,17.5,16.52,17.23,5513500.0,16.67,11407299865.0,900722613.0,0.56,0.0336,2024-06-05
123,sz300598,诚迈科技,28.24,30.55,28.08,29.23,8188800.0,28.28,6342376289.0,6340600099.0,0.95,0.0336,2024-06-05
124,sz300138,晨光生物,8.36,8.8,8.35,8.65,14774300.0,8.37,4608495022.0,3861880644.0,0.28,0.0335,2024-06-05
125,sz002812,恩捷股份,37.99,40.5,37.81,39.25,22543700.0,37.98,38376925473.0,32386920840.0,1.27,0.0334,2024-06-05
126,sz300007,汉威科技,13.8,14.69,13.69,14.35,18040600.0,13.89,4698844633.0,4060684448.0,0.46,0.0331,2024-06-05
127,sh600962,国投中鲁,11.82,13.06,11.63,12.48,11790900.0,12.08,3272380800.0,3272380800.0,0.4,0.0331,2024-06-05
128,sh603880,ST南卫,3.84,4.08,3.84,4.06,2934700.0,3.93,1187444440.0,1173510520.0,0.13,0.0331,2024-06-05
129,sz301413,安培龙,46.99,52.32,46.7,48.75,3130500.0,47.2,4797096769.0,1023348934.0,1.55,0.0328,2024-06-05
130,sz300600,ST瑞科,5.8,6.19,5.75,5.99,10105100.0,5.8,1762464535.0,1379442820.0,0.19,0.0328,2024-06-05
131,sz300581,晨曦航空,8.3,9.1,8.24,8.58,25962800.0,8.31,4719939905.0,4719939905.0,0.27,0.0325,2024-06-05
132,sh603501,韦尔股份,97.41,100.99,97.19,100.42,11348100.0,97.3,122088195694.0,121952757532.0,3.12,0.0321,2024-06-05
133,sz002025,航天电器,46.41,50.95,46.25,48.3,13913500.0,46.82,22066833365.0,21858697652.0,1.48,0.0316,2024-06-05
134,sh600396,金山股份,3.5,3.5,3.21,3.29,142500300.0,3.19,4845205428.0,4845205428.0,0.1,0.0313,2024-06-05
135,sz301050,雷电微力,48.7,51.84,48.66,50.5,6829700.0,48.97,8835859053.0,6800393832.0,1.53,0.0312,2024-06-05
136,sz002432,九安医疗,41.55,43.48,41.47,43.01,14613000.0,41.71,21081339328.0,19314447970.0,1.3,0.0312,2024-06-05
137,sz002005,ST德豪,1.0,1.03,0.99,1.01,23471100.0,0.98,1769949107.0,1769949107.0,0.03,0.0306,2024-06-05
138,sh600112,*ST天成,1.38,1.38,1.32,1.35,6440200.0,1.31,687426542.0,687426542.0,0.04,0.0305,2024-06-05
139,sh601515,东峰集团,3.94,4.2,3.91,4.07,59492700.0,3.95,7500862178.0,7500862178.0,0.12,0.0304,2024-06-05
140,sz002050,三花智控,23.9,24.72,23.87,24.42,64812500.0,23.71,91150471365.0,90112079460.0,0.71,0.0299,2024-06-05
141,sz002748,ST世龙,5.37,5.72,5.28,5.61,11588000.0,5.45,1346400000.0,1346400000.0,0.16,0.0294,2024-06-05
142,sz301297,富乐德,20.81,22.82,20.78,21.52,18280200.0,20.91,7282152800.0,2978152800.0,0.61,0.0292,2024-06-05
143,sz301305,朗坤环境,16.18,17.2,16.15,16.8,3300900.0,16.33,4091987760.0,2087613360.0,0.47,0.0288,2024-06-05
144,sh600101,明星电力,14.25,15.4,14.2,14.73,132885600.0,14.32,6207703229.0,6207703229.0,0.41,0.0286,2024-06-05
145,sh688239,航宇科技,37.86,40.77,37.86,39.19,5484200.0,38.1,5782854767.0,4099678323.0,1.09,0.0286,2024-06-05
146,sz300151,昌红科技,16.74,17.5,16.7,17.27,8892200.0,16.79,9196424057.0,6373923834.0,0.48,0.0286,2024-06-05
147,sz000564,供销大集,2.13,2.25,2.08,2.16,802919400.0,2.1,41393759044.0,32792474333.0,0.06,0.0286,2024-06-05
148,sh688084,晶品特装,49.0,51.57,48.63,50.52,639800.0,49.12,3822296014.0,1732193739.0,1.4,0.0285,2024-06-05
149,sz300672,国科微,59.0,66.03,58.88,61.44,25596700.0,59.74,13341122888.0,12908535460.0,1.7,0.0285,2024-06-05
150,sh600381,ST春天,2.03,2.25,2.03,2.2,41830700.0,2.14,1291533630.0,1291533630.0,0.06,0.028,2024-06-05
151,sz000021,深科技,13.15,14.06,13.12,13.6,78953700.0,13.23,21223991197.0,21215978267.0,0.37,0.028,2024-06-05
152,sz300965,*ST恒宇,26.2,27.92,26.2,27.26,788400.0,26.52,1635600000.0,447847725.0,0.74,0.0279,2024-06-05
153,sz300593,新雷能,11.19,12.11,11.02,11.47,51816100.0,11.16,6222457439.0,5153440570.0,0.31,0.0278,2024-06-05
154,sh600933,爱柯迪,17.03,17.92,16.83,17.5,9699700.0,17.03,16862899428.0,15701395010.0,0.47,0.0276,2024-06-05
155,sh688682,霍莱沃,33.8,36.85,33.8,35.56,1615700.0,34.61,2586707938.0,2586707938.0,0.95,0.0274,2024-06-05
156,bj834058,华洋赛车,18.97,19.94,18.6,19.51,954900.0,18.99,1092560000.0,273967068.0,0.52,0.0274,2024-06-05
157,sh605358,立昂微,21.22,22.65,21.09,21.8,12015200.0,21.22,14635737816.0,14635737816.0,0.58,0.0273,2024-06-05
158,sz000757,浩物股份,2.9,3.22,2.9,3.01,43814800.0,2.93,1603475446.0,1603470762.0,0.08,0.0273,2024-06-05
159,sz000910,大亚圣象,6.98,7.23,6.84,7.17,9250700.0,6.98,3924840075.0,3922893420.0,0.19,0.0272,2024-06-05
160,sh600889,南京化纤,5.1,5.4,4.94,5.3,38655600.0,5.16,1941633853.0,1941633853.0,0.14,0.0271,2024-06-05
161,sz300421,力星股份,9.71,10.4,9.69,10.26,31159700.0,9.99,3016752766.0,2365200064.0,0.27,0.027,2024-06-05
162,sz300433,蓝思科技,15.5,15.99,15.43,15.84,56493100.0,15.43,78931825331.0,78580497632.0,0.41,0.0266,2024-06-05
163,sz002355,兴民智通,4.25,4.33,4.18,4.28,23481500.0,4.17,2656041312.0,2645753262.0,0.11,0.0264,2024-06-05
164,sz301282,金禄电子,17.73,18.38,17.43,18.33,6613500.0,17.86,2770395613.0,1322325613.0,0.47,0.0263,2024-06-05
165,bj836149,旭杰科技,5.98,6.05,5.77,5.9,1727700.0,5.75,435172200.0,282462152.0,0.15,0.0261,2024-06-05
166,sh600370,三房巷,1.58,1.64,1.55,1.58,24137100.0,1.54,6156226625.0,6156226625.0,0.04,0.026,2024-06-05
167,sh688521,芯原股份,32.31,34.55,32.25,33.62,13307200.0,32.77,16807015620.0,16492261011.0,0.85,0.0259,2024-06-05
168,sz301508,中机认检,40.6,43.92,40.6,42.19,14373500.0,41.13,9538534588.0,1907706918.0,1.06,0.0258,2024-06-05
169,sz003031,中瓷电子,62.55,66.69,62.54,64.8,2642900.0,63.18,20877303787.0,7390192075.0,1.62,0.0256,2024-06-05
170,sz000829,天音控股,8.2,8.6,8.1,8.47,53876000.0,8.26,8682600710.0,8674378296.0,0.21,0.0254,2024-06-05
171,sh688303,大全能源,26.21,27.68,26.21,27.12,11243400.0,26.45,58170710831.0,14100710831.0,0.67,0.0253,2024-06-05
172,sz300848,美瑞新材,15.31,16.19,15.28,15.79,3702800.0,15.4,6540041199.0,3780500034.0,0.39,0.0253,2024-06-05
173,sz002906,华阳集团,28.07,28.83,27.82,28.42,9221300.0,27.72,14904414024.0,14899285408.0,0.7,0.0253,2024-06-05
174,sh600795,国电电力,5.57,5.74,5.55,5.71,213473300.0,5.57,101841384958.0,101841384958.0,0.14,0.0251,2024-06-05
175,sh688658,悦康药业,17.3,18.48,17.25,18.01,3442900.0,17.57,8104500000.0,3684843839.0,0.44,0.025,2024-06-05
176,sh600588,用友网络,10.88,11.24,10.83,11.14,19403500.0,10.87,38082327939.0,38065351136.0,0.27,0.0248,2024-06-05
177,sh688428,诺诚健华-U,7.63,8.15,7.6,7.84,10198100.0,7.65,13818646424.0,2012596757.0,0.19,0.0248,2024-06-05
178,sh600760,中航沈飞,40.65,42.35,40.65,41.85,24156300.0,40.85,115326024619.0,114867235624.0,1.0,0.0245,2024-06-05
179,sh603286,日盈电子,16.48,16.97,16.26,16.77,6948200.0,16.37,1916876923.0,1916876923.0,0.4,0.0244,2024-06-05
180,sh688331,荣昌生物,45.95,48.84,45.95,47.6,2060100.0,46.48,25910207151.0,7708711091.0,1.12,0.0241,2024-06-05
181,sz002599,盛通股份,5.42,5.88,5.35,5.54,30184600.0,5.41,2978230412.0,2227086598.0,0.13,0.024,2024-06-05
182,sh600764,中国海防,19.86,20.48,19.66,19.98,9564300.0,19.52,14198375132.0,14198375132.0,0.46,0.0236,2024-06-05
183,sh600793,宜宾纸业,9.13,10.13,9.12,9.61,2858600.0,9.39,1700047459.0,1700047459.0,0.22,0.0234,2024-06-05
184,sz301539,宏鑫科技,26.7,28.27,26.23,27.98,13443800.0,27.34,4141040000.0,981862101.0,0.64,0.0234,2024-06-05
185,sz300552,万集科技,42.14,44.44,39.4,41.51,50524300.0,40.57,8847155479.0,5225371450.0,0.94,0.0232,2024-06-05
186,sz002217,*ST合泰,1.3,1.36,1.28,1.33,71161100.0,1.3,4144833573.0,4144700594.0,0.03,0.0231,2024-06-05
187,sz002138,顺络电子,24.72,25.53,24.56,25.27,13243800.0,24.71,20375664806.0,19116972878.0,0.56,0.0227,2024-06-05
188,sh688327,云从科技-UW,10.64,11.25,10.58,10.85,20005500.0,10.61,11250785839.0,8159296131.0,0.24,0.0226,2024-06-05
189,sz301195,北路智控,32.45,34.45,31.73,33.24,2645500.0,32.51,4371782638.0,1631930764.0,0.73,0.0225,2024-06-05
190,sz300440,运达科技,5.3,5.58,5.22,5.47,9230500.0,5.35,2432580110.0,2424883629.0,0.12,0.0224,2024-06-05
191,sh601028,玉龙股份,12.3,13.1,12.17,12.78,55374400.0,12.5,10007069213.0,10007069213.0,0.28,0.0224,2024-06-05
192,sh688308,欧科亿,23.3,24.11,23.06,23.8,1878600.0,23.28,3779004650.0,3779004650.0,0.52,0.0223,2024-06-05
193,sz300751,迈为股份,134.61,139.47,133.0,135.7,2481000.0,132.75,37887142274.0,26209804861.0,2.95,0.0222,2024-06-05
194,sz000656,*ST金科,1.34,1.4,1.31,1.38,155283900.0,1.35,7368807826.0,7327202276.0,0.03,0.0222,2024-06-05
195,sh603007,ST花王,5.49,5.66,5.37,5.55,2983800.0,5.43,2258001139.0,2258001139.0,0.12,0.0221,2024-06-05
196,sh688530,欧莱新材,20.75,21.91,20.75,21.35,6943700.0,20.89,3416956992.0,642335097.0,0.46,0.022,2024-06-05
197,sh688046,药康生物,11.58,11.9,11.34,11.66,4019200.0,11.41,4780600000.0,2377835856.0,0.25,0.0219,2024-06-05
198,sz002800,ST天顺,15.51,15.94,15.33,15.86,687400.0,15.52,1724809749.0,1604738590.0,0.34,0.0219,2024-06-05
199,sh603977,国泰集团,10.41,10.89,10.35,10.73,14074200.0,10.5,6665924814.0,6665924814.0,0.23,0.0219,2024-06-05
200,sz300590,移为通信,10.62,11.1,10.61,10.78,15160000.0,10.55,4945983766.0,3807512041.0,0.23,0.0218,2024-06-05
201,sz002414,高德红外,6.44,6.82,6.4,6.58,42280500.0,6.44,28101443591.0,22362869783.0,0.14,0.0217,2024-06-05
