,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
39,sz301150,中一科技,25.75,29.26,24.31,29.2,6137600.0,26.0,3834748108.0,1985322688.0,3.2,0.1231,2024-02-20
40,sz300654,世纪天鸿,8.4,9.99,8.17,9.51,38519800.0,8.54,3460339089.0,3072169476.0,0.97,0.1136,2024-02-20
41,sh688017,绿的谐波,111.77,126.0,109.49,125.4,4142800.0,112.85,21151489867.0,21151489867.0,12.55,0.1112,2024-02-20
42,bj834058,华洋赛车,17.93,19.91,17.93,19.91,1774000.0,17.93,1114960000.0,223836025.0,1.98,0.1104,2024-02-20
43,sz300045,华力创通,16.5,19.54,16.39,18.72,90417100.0,16.87,12405280418.0,9225607267.0,1.85,0.1097,2024-02-20
44,sh688182,灿勤科技,11.82,13.73,11.41,13.09,12938300.0,11.8,5236000000.0,1309000000.0,1.29,0.1093,2024-02-20
45,sh688737,中自科技,22.36,25.93,21.86,24.68,1937600.0,22.28,2967594426.0,1755906208.0,2.4,0.1077,2024-02-20
46,sh688416,恒烁股份,32.67,38.59,32.03,37.15,3111500.0,33.66,3069974915.0,1628057476.0,3.49,0.1037,2024-02-20
47,sz300321,同大股份,11.03,12.42,10.96,12.04,3229500.0,10.92,1069152000.0,1027475082.0,1.12,0.1026,2024-02-20
48,sz002256,兆新股份,2.15,2.15,2.05,2.15,63605500.0,1.95,4202367214.0,3094637012.0,0.2,0.1026,2024-02-20
49,sh603363,傲农生物,2.83,3.15,2.78,3.15,43211000.0,2.86,2741365437.0,2322983338.0,0.29,0.1014,2024-02-20
50,bj430478,峆一药业,17.92,21.69,17.9,20.14,3873300.0,18.29,808772050.0,387040933.0,1.85,0.1011,2024-02-20
51,sh601968,宝钢包装,4.42,4.9,4.42,4.9,36413900.0,4.45,5551891953.0,4435148932.0,0.45,0.1011,2024-02-20
52,sh600622,光大嘉宝,2.73,2.94,2.61,2.94,152259000.0,2.67,4409075082.0,4409075082.0,0.27,0.1011,2024-02-20
53,sz002354,天娱数科,4.07,4.47,4.0,4.47,109890800.0,4.06,7395998615.0,7234118290.0,0.41,0.101,2024-02-20
54,sh600613,神奇制药,5.7,6.34,5.63,6.34,9625300.0,5.76,3386014122.0,3038888661.0,0.58,0.1007,2024-02-20
55,sh600080,金花股份,5.85,6.34,5.85,6.34,3609500.0,5.76,2366533607.0,2366533607.0,0.58,0.1007,2024-02-20
56,sh603028,赛福天,6.67,7.11,6.38,7.11,7933200.0,6.46,2040854400.0,2040854400.0,0.65,0.1006,2024-02-20
57,sz002235,安妮股份,4.88,5.36,4.8,5.36,46061100.0,4.87,3106507442.0,2967179699.0,0.49,0.1006,2024-02-20
58,sz002787,华源控股,5.29,5.8,5.16,5.8,7881300.0,5.27,1922127963.0,1433098150.0,0.53,0.1006,2024-02-20
59,sh600640,国脉文化,10.51,10.51,10.51,10.51,2693800.0,9.55,8362764329.0,8362764329.0,0.96,0.1005,2024-02-20
60,sz000609,中迪投资,3.8,4.27,3.77,4.27,25428300.0,3.88,1277863779.0,1247222259.0,0.39,0.1005,2024-02-20
61,sh603139,康惠制药,10.85,11.94,10.85,11.94,2491200.0,10.85,1192567200.0,1192567200.0,1.09,0.1005,2024-02-20
62,sh600833,第一医药,9.16,10.08,8.91,10.08,4409600.0,9.16,2248710378.0,2248710378.0,0.92,0.1004,2024-02-20
63,sz002654,万润科技,9.2,10.19,9.0,10.19,82197000.0,9.26,8613632923.0,7989739403.0,0.93,0.1004,2024-02-20
64,sz002457,青龙管业,7.14,7.89,7.05,7.89,26356700.0,7.17,2643086880.0,2641783839.0,0.72,0.1004,2024-02-20
65,sz000017,深中华A,9.88,11.07,9.79,11.07,98990700.0,10.06,7629277208.0,3354043563.0,1.01,0.1004,2024-02-20
66,sh603598,引力传媒,14.36,14.36,14.36,14.36,2525600.0,13.05,3846511244.0,3846511244.0,1.31,0.1004,2024-02-20
67,sh603825,华扬联众,8.66,8.66,8.66,8.66,1622000.0,7.87,2193894540.0,2193894540.0,0.79,0.1004,2024-02-20
68,sh600053,九鼎投资,13.45,14.91,13.31,14.91,24083200.0,13.55,6464093328.0,6464093328.0,1.36,0.1004,2024-02-20
69,sh603767,中马传动,14.14,15.02,14.13,15.02,47502800.0,13.65,4635645130.0,4635645130.0,1.37,0.1004,2024-02-20
70,sh603928,兴业股份,8.37,9.21,8.3,9.21,4740200.0,8.37,1856736000.0,1856736000.0,0.84,0.1004,2024-02-20
71,sz000953,河化股份,2.99,3.29,2.94,3.29,21664900.0,2.99,1204542022.0,1204542022.0,0.3,0.1003,2024-02-20
72,sz002907,华森制药,12.23,13.6,12.08,13.6,5942400.0,12.36,5679309870.0,4200844228.0,1.24,0.1003,2024-02-20
73,sh603992,松霖科技,15.95,17.11,15.09,17.11,3337500.0,15.55,6980676648.0,6861334398.0,1.56,0.1003,2024-02-20
74,sh600769,祥龙电业,6.38,7.02,6.3,7.02,16817500.0,6.38,2632339944.0,2632339944.0,0.64,0.1003,2024-02-20
75,sz002467,二六三,3.84,3.84,3.84,3.84,6845000.0,3.49,5331501592.0,5236445276.0,0.35,0.1003,2024-02-20
76,sz001298,好上好,18.11,19.97,17.43,19.97,6804300.0,18.15,2821521360.0,1234085711.0,1.82,0.1003,2024-02-20
77,sh600639,浦东金桥,11.48,12.51,11.25,12.51,73718400.0,11.37,14041385291.0,10636461155.0,1.14,0.1003,2024-02-20
78,sz002976,瑞玛精密,20.6,21.51,20.1,21.51,2710400.0,19.55,2595228822.0,1391841117.0,1.96,0.1003,2024-02-20
79,sh603153,上海建科,16.5,18.0,15.99,18.0,11670800.0,16.36,7377499908.0,990000000.0,1.64,0.1002,2024-02-20
80,sh603662,柯力传感,24.6,27.67,24.16,27.67,18513500.0,25.15,7816913129.0,7770562448.0,2.52,0.1002,2024-02-20
81,sh603660,苏州科达,5.93,5.93,5.93,5.93,10786900.0,5.39,2982815036.0,2931315358.0,0.54,0.1002,2024-02-20
82,sh603960,克来机电,25.48,25.48,25.48,25.48,1241700.0,23.16,6702730580.0,6665560356.0,2.32,0.1002,2024-02-20
83,sz002229,鸿博股份,19.51,20.65,19.39,20.65,83257700.0,18.77,10290809031.0,10183842816.0,1.88,0.1002,2024-02-20
84,sz001266,宏英智能,22.5,25.27,22.5,25.27,3791900.0,22.97,2613322320.0,891313332.0,2.3,0.1001,2024-02-20
85,sh603533,掌阅科技,16.0,17.14,15.46,17.14,33700200.0,15.58,7522691752.0,7522691752.0,1.56,0.1001,2024-02-20
86,sz002362,汉王科技,19.34,19.34,18.55,19.34,14235600.0,17.58,4727752854.0,4004023945.0,1.76,0.1001,2024-02-20
87,sh603729,龙韵股份,16.98,18.36,16.78,18.36,19700000.0,16.69,1713685680.0,1713685680.0,1.67,0.1001,2024-02-20
88,sz001225,和泰机电,32.75,34.86,32.75,34.86,776500.0,31.69,2254284648.0,563574648.0,3.17,0.1,2024-02-20
89,sh605398,新炬网络,20.13,20.13,20.13,20.13,196600.0,18.3,2347489924.0,2347489924.0,1.83,0.1,2024-02-20
90,sh603888,新华网,23.87,23.87,23.11,23.87,17316400.0,21.7,12389230823.0,12389230823.0,2.17,0.1,2024-02-20
91,sh603721,中广天择,20.0,20.79,19.8,20.79,6883500.0,18.9,2702700000.0,2702700000.0,1.89,0.1,2024-02-20
92,sh603667,五洲新春,13.17,14.63,12.79,14.63,29863800.0,13.3,5392341903.0,5357546525.0,1.33,0.1,2024-02-20
93,sh603628,清源股份,15.3,16.83,14.8,16.83,45128600.0,15.3,4608054000.0,4608054000.0,1.53,0.1,2024-02-20
94,sh603258,电魂网络,17.68,18.59,16.8,18.59,12346700.0,16.9,4550238979.0,4550238979.0,1.69,0.1,2024-02-20
95,sh603221,爱丽家居,7.51,8.25,7.43,8.25,5277600.0,7.5,1980000000.0,1980000000.0,0.75,0.1,2024-02-20
96,sh600463,空港股份,6.43,6.93,6.34,6.93,9270800.0,6.3,2079000000.0,2079000000.0,0.63,0.1,2024-02-20
97,sh600234,科新发展,4.76,5.17,4.76,5.17,9555000.0,4.7,1357233430.0,1046645200.0,0.47,0.1,2024-02-20
98,sz002921,联诚精密,10.0,10.67,9.87,10.67,4800100.0,9.7,1396491361.0,1180311858.0,0.97,0.1,2024-02-20
99,sh603000,人民网,23.51,25.64,23.0,25.64,82437200.0,23.31,28349918676.0,28349918676.0,2.33,0.1,2024-02-20
100,sz000628,高新发展,47.32,47.32,47.32,47.32,1297600.0,43.02,16669889600.0,9088943573.0,4.3,0.1,2024-02-20
101,sz002771,真视通,17.5,18.71,17.5,18.71,8158000.0,17.01,3924686311.0,3196105440.0,1.7,0.0999,2024-02-20
102,sh600605,汇通能源,16.96,17.83,16.5,17.83,4781600.0,16.21,3678015709.0,3678015709.0,1.62,0.0999,2024-02-20
103,sh603516,淳中科技,15.96,15.96,15.96,15.96,1441900.0,14.51,2955733140.0,2955733140.0,1.45,0.0999,2024-02-20
104,sh603728,鸣志电器,39.02,43.04,37.92,43.04,10780600.0,39.13,18079640640.0,18028702800.0,3.91,0.0999,2024-02-20
105,sh603082,北自科技,32.56,33.47,32.0,33.47,3935700.0,30.43,5429755864.0,1064193611.0,3.04,0.0999,2024-02-20
106,sh603189,网达软件,10.9,10.9,10.9,10.9,1148600.0,9.91,2938077004.0,2938077004.0,0.99,0.0999,2024-02-20
107,sh605020,永和股份,28.39,31.49,28.11,31.49,9351400.0,28.63,11947588087.0,5546807058.0,2.86,0.0999,2024-02-20
108,sh600775,南京熊猫,8.88,9.8,8.66,9.8,47163000.0,8.91,8955617584.0,6584017584.0,0.89,0.0999,2024-02-20
109,sz003005,竞业达,22.18,23.46,22.14,23.46,1746100.0,21.33,3481464000.0,1731800708.0,2.13,0.0999,2024-02-20
110,sz002779,中坚科技,25.3,28.42,25.04,28.42,3485800.0,25.84,3751440000.0,3365909201.0,2.58,0.0998,2024-02-20
111,sz001229,魅视科技,26.33,26.33,26.33,26.33,192700.0,23.94,2633000000.0,774257584.0,2.39,0.0998,2024-02-20
112,sh603122,合富中国,5.75,6.39,5.65,6.39,10987200.0,5.81,2543556325.0,1144543240.0,0.58,0.0998,2024-02-20
113,sh603499,翔港科技,9.65,10.36,9.65,10.36,8786100.0,9.42,2084092410.0,2084092410.0,0.94,0.0998,2024-02-20
114,sh601136,首创证券,17.61,19.73,17.5,19.73,87406700.0,17.94,53928675874.0,9499675374.0,1.79,0.0998,2024-02-20
115,sz002290,禾盛新材,9.3,9.7,9.01,9.7,5326700.0,8.82,2406689601.0,2402324601.0,0.88,0.0998,2024-02-20
116,sz002735,王子新材,8.03,8.82,7.8,8.82,9858300.0,8.02,3447867134.0,1687293377.0,0.8,0.0998,2024-02-20
117,sh603615,茶花股份,13.99,14.12,13.53,14.12,7525000.0,12.84,3414498400.0,3414498400.0,1.28,0.0997,2024-02-20
118,sh600571,信雅达,10.48,10.48,10.48,10.48,2770600.0,9.53,4892020078.0,4670312471.0,0.95,0.0997,2024-02-20
119,sh600661,昂立教育,9.16,9.16,9.16,9.16,1600100.0,8.33,2624787283.0,2624787283.0,0.83,0.0996,2024-02-20
120,sh601208,东材科技,10.61,11.48,10.46,11.48,27071000.0,10.44,10535381413.0,10295064833.0,1.04,0.0996,2024-02-20
121,sz002769,普路通,5.07,5.52,4.88,5.52,7142600.0,5.02,2060715658.0,1834838340.0,0.5,0.0996,2024-02-20
122,sh603009,北特科技,9.51,10.49,9.25,10.49,20012400.0,9.54,3763078634.0,3549910095.0,0.95,0.0996,2024-02-20
123,sh603933,睿能科技,9.52,10.38,9.44,10.38,13125100.0,9.44,2182182989.0,2154312689.0,0.94,0.0996,2024-02-20
124,sh603038,华立股份,9.39,10.16,9.05,10.16,8978000.0,9.24,2099814922.0,2099814922.0,0.92,0.0996,2024-02-20
125,sz000668,荣丰控股,6.35,6.85,6.26,6.85,4290000.0,6.23,1005866947.0,1005866947.0,0.62,0.0995,2024-02-20
126,sz300044,赛为智能,3.98,4.82,3.9,4.42,96876000.0,4.02,3376301988.0,3026882804.0,0.4,0.0995,2024-02-20
127,sz300199,翰宇药业,11.41,13.85,11.32,12.82,97234700.0,11.66,11323153928.0,8538553483.0,1.16,0.0995,2024-02-20
128,sz002194,武汉凡谷,7.77,8.51,7.68,8.51,37391400.0,7.74,5814762209.0,4328766467.0,0.77,0.0995,2024-02-20
129,sh600189,泉阳泉,7.59,8.4,7.43,8.4,21975800.0,7.64,6007661621.0,6007661621.0,0.76,0.0995,2024-02-20
130,sh600579,克劳斯,5.28,5.75,5.28,5.75,8246500.0,5.23,2854824164.0,2854824164.0,0.52,0.0994,2024-02-20
131,sh601798,蓝科高新,7.52,7.52,7.52,7.52,8092700.0,6.84,2666052049.0,2666052049.0,0.68,0.0994,2024-02-20
132,sh600721,百花医药,4.95,5.53,4.89,5.53,15822300.0,5.03,2110760327.0,2110760327.0,0.5,0.0994,2024-02-20
133,sh601599,浙文影业,3.39,3.43,3.33,3.43,26965100.0,3.12,3980660614.0,3062046627.0,0.31,0.0994,2024-02-20
134,sz002750,龙津药业,5.69,6.31,5.58,6.31,20945400.0,5.74,2527155000.0,2516025428.0,0.57,0.0993,2024-02-20
135,sz002693,双成药业,4.57,4.99,4.49,4.99,8295000.0,4.54,2078989139.0,2050070073.0,0.45,0.0991,2024-02-20
136,sh600355,精伦电子,2.92,3.0,2.74,3.0,76153600.0,2.73,1476267600.0,1476267600.0,0.27,0.0989,2024-02-20
137,sz002316,亚联发展,3.04,3.34,2.93,3.34,36694400.0,3.04,1313020800.0,1052125050.0,0.3,0.0987,2024-02-20
138,sz000908,景峰医药,1.57,1.67,1.52,1.67,34621400.0,1.52,1469223166.0,1317476171.0,0.15,0.0987,2024-02-20
139,bj838701,豪声电子,11.88,13.8,11.69,13.2,4151400.0,12.02,1293600000.0,258733200.0,1.18,0.0982,2024-02-20
140,bj835305,云创数据,17.3,18.59,16.01,16.08,13919400.0,14.65,2128608090.0,1304102070.0,1.43,0.0976,2024-02-20
141,sz301393,昊帆生物,43.88,52.64,43.27,48.75,4998000.0,44.5,5265000000.0,1205467673.0,4.25,0.0955,2024-02-20
142,sz300231,银信科技,8.0,9.44,7.88,8.88,44514000.0,8.11,3720852756.0,3051496516.0,0.77,0.0949,2024-02-20
143,sz002995,天地在线,14.51,15.96,14.5,15.86,14483600.0,14.51,2814428053.0,1782936919.0,1.35,0.093,2024-02-20
144,sz300013,新宁物流,2.17,2.55,2.12,2.36,34989500.0,2.16,1054181591.0,1052577971.0,0.2,0.0926,2024-02-20
145,sz002886,沃特股份,12.35,13.59,12.05,13.47,8124500.0,12.35,3545352021.0,2313683009.0,1.12,0.0907,2024-02-20
146,sz301111,粤万年青,14.18,16.31,13.81,15.33,11134200.0,14.06,2452800000.0,1075222898.0,1.27,0.0903,2024-02-20
147,sz300254,仟源医药,6.55,7.18,6.46,7.17,9262500.0,6.58,1732405097.0,1603447635.0,0.59,0.0897,2024-02-20
148,sz002355,兴民智通,3.49,3.84,3.43,3.8,37011300.0,3.49,2358167520.0,2345233270.0,0.31,0.0888,2024-02-20
149,sz300989,蕾奥规划,12.68,15.3,12.26,13.88,7504300.0,12.75,2260927080.0,562140000.0,1.13,0.0886,2024-02-20
150,bj871753,天纺标,25.1,32.55,24.88,28.02,11239900.0,25.74,2280950391.0,598030860.0,2.28,0.0886,2024-02-20
151,sz002117,东港股份,6.88,7.5,6.81,7.5,15177500.0,6.89,4092498158.0,4091183595.0,0.61,0.0885,2024-02-20
152,sh603379,三美股份,39.11,43.58,38.82,43.18,12514200.0,39.7,26360484818.0,26360484818.0,3.48,0.0877,2024-02-20
153,sz300228,富瑞特装,6.4,7.09,6.4,7.0,27848900.0,6.45,4027844443.0,3800287393.0,0.55,0.0853,2024-02-20
154,sz300169,天晟新材,4.72,5.35,4.65,5.12,35306000.0,4.72,1669039821.0,1544887204.0,0.4,0.0847,2024-02-20
155,sz300580,贝斯特,21.0,23.25,20.63,23.01,12496600.0,21.23,7813286760.0,7347916712.0,1.78,0.0838,2024-02-20
156,sh688323,瑞华泰,11.96,13.6,11.75,12.84,3715800.0,11.85,2311202465.0,1254905510.0,0.99,0.0835,2024-02-20
157,sz000521,长虹美菱,8.09,8.78,7.95,8.78,34120900.0,8.11,9042730218.0,7685243390.0,0.67,0.0826,2024-02-20
158,sz301399,英特科技,23.83,26.5,23.49,26.05,3324000.0,24.08,2292400000.0,573100000.0,1.97,0.0818,2024-02-20
159,sz002864,盘龙药业,26.91,29.74,26.4,29.25,8238600.0,27.04,3108718080.0,1890481145.0,2.21,0.0817,2024-02-20
160,sz001368,通达创智,19.19,21.2,18.82,20.86,3831200.0,19.29,2375278136.0,584080000.0,1.57,0.0814,2024-02-20
161,sz300301,*ST长方,1.38,1.47,1.37,1.47,12297000.0,1.36,1161459890.0,1161457685.0,0.11,0.0809,2024-02-20
162,sz300552,万集科技,17.0,18.45,16.4,17.13,18144100.0,15.85,3650970209.0,2156362634.0,1.28,0.0808,2024-02-20
163,sh688498,源杰科技,129.66,138.6,125.03,129.65,8076800.0,120.0,10999324490.0,7690161227.0,9.65,0.0804,2024-02-20
164,sz300742,*ST越博,4.05,4.4,3.86,4.31,14963300.0,3.99,608991906.0,496377175.0,0.32,0.0802,2024-02-20
165,sh688166,博瑞医药,26.52,29.64,25.6,28.23,26291600.0,26.15,11926230227.0,11926230227.0,2.08,0.0795,2024-02-20
166,sz301083,百胜智能,10.7,11.85,10.45,11.55,8479500.0,10.7,2054360004.0,633606054.0,0.85,0.0794,2024-02-20
167,bj430139,华岭股份,12.63,14.14,12.6,14.01,5972900.0,12.98,3737868000.0,1859424390.0,1.03,0.0794,2024-02-20
168,sz301013,利和兴,8.65,9.34,8.39,9.28,13208800.0,8.6,2169135560.0,1544119375.0,0.68,0.0791,2024-02-20
169,sz002424,贵州百灵,7.68,8.23,7.61,8.07,90044900.0,7.48,11388384000.0,9900406024.0,0.59,0.0789,2024-02-20
170,sz301489,思泉新材,41.41,45.29,40.32,44.67,2684300.0,41.42,2576625190.0,610866315.0,3.25,0.0785,2024-02-20
171,sz301396,宏景科技,17.99,19.97,17.92,19.73,4571700.0,18.31,2163500864.0,921268496.0,1.42,0.0776,2024-02-20
172,bj832149,利尔达,4.87,5.55,4.81,5.29,6839000.0,4.91,2230422700.0,605910479.0,0.38,0.0774,2024-02-20
173,sz300499,高澜股份,9.26,10.84,9.05,10.05,27641100.0,9.33,3067748068.0,2706030951.0,0.72,0.0772,2024-02-20
174,sz300391,长药控股,3.88,4.24,3.83,4.2,14040800.0,3.9,1471411670.0,1471411670.0,0.3,0.0769,2024-02-20
175,sh603269,海鸥股份,8.7,9.57,8.55,9.42,9310200.0,8.75,1483898801.0,1483898801.0,0.67,0.0766,2024-02-20
176,sh603168,莎普爱思,8.64,9.5,8.45,9.3,31223400.0,8.64,3526203113.0,3000110241.0,0.66,0.0764,2024-02-20
177,sz300936,中英科技,27.65,32.03,26.95,29.94,4313100.0,27.82,2251488000.0,795168975.0,2.12,0.0762,2024-02-20
178,sh688117,圣诺生物,22.9,26.16,22.68,24.93,4348800.0,23.17,2792160000.0,1650899502.0,1.76,0.076,2024-02-20
179,sz300093,金刚光伏,18.65,20.12,18.2,20.12,35140600.0,18.7,4345920000.0,4330240484.0,1.42,0.0759,2024-02-20
180,sh688053,思科瑞,35.23,38.14,33.81,37.9,1073700.0,35.23,3790000000.0,1602177020.0,2.67,0.0758,2024-02-20
181,sh601595,上海电影,23.64,25.04,22.72,24.48,32110200.0,22.76,10971936000.0,10971936000.0,1.72,0.0756,2024-02-20
182,sh603106,恒银科技,4.46,4.82,4.26,4.71,43623000.0,4.38,2451649200.0,2451649200.0,0.33,0.0753,2024-02-20
183,sh603871,嘉友国际,21.48,23.35,21.21,23.2,10439900.0,21.59,16213098417.0,16213098417.0,1.61,0.0746,2024-02-20
184,sz001287,中电港,17.9,19.49,17.66,19.47,18346000.0,18.12,14795254889.0,3698813717.0,1.35,0.0745,2024-02-20
185,sz002843,泰嘉股份,16.95,18.49,16.79,18.18,8672000.0,16.92,4574297361.0,3848281043.0,1.26,0.0745,2024-02-20
186,sh603963,大理药业,6.2,6.78,5.99,6.71,15416000.0,6.25,1474187000.0,1474187000.0,0.46,0.0736,2024-02-20
187,sh600160,巨化股份,18.29,19.88,18.15,19.74,49157500.0,18.39,53292987639.0,53292987639.0,1.35,0.0734,2024-02-20
188,bj835508,殷图网联,9.38,10.1,9.05,9.95,1873300.0,9.27,497500000.0,259073125.0,0.68,0.0734,2024-02-20
189,bj870299,灿能电力,6.68,7.28,6.6,7.17,3651000.0,6.68,646083509.0,194579847.0,0.49,0.0734,2024-02-20
190,sz000720,新能泰山,3.36,3.44,3.03,3.37,26331500.0,3.14,4234511394.0,4234511394.0,0.23,0.0732,2024-02-20
191,sz301230,泓博医药,26.96,30.64,26.2,28.5,5597700.0,26.56,3067245981.0,1692092481.0,1.94,0.073,2024-02-20
192,bj836892,广咨国际,11.17,13.31,10.81,12.09,2320600.0,11.27,1560263537.0,1345509629.0,0.82,0.0728,2024-02-20
193,sz300097,智云股份,6.05,6.69,5.84,6.5,29479200.0,6.06,1875572849.0,1755123162.0,0.44,0.0726,2024-02-20
194,sh688260,昀冢科技,13.31,14.99,12.5,14.34,9810700.0,13.37,1720800000.0,976787168.0,0.97,0.0726,2024-02-20
195,sh603188,亚邦股份,2.21,2.39,2.19,2.38,15663500.0,2.22,1357004600.0,1357004600.0,0.16,0.0721,2024-02-20
196,bj839790,联迪信息,9.11,10.3,9.01,9.7,5453600.0,9.05,765980094.0,344854381.0,0.65,0.0718,2024-02-20
197,bj833266,生物谷,9.01,10.38,8.88,9.7,5694100.0,9.05,1202800068.0,914504903.0,0.65,0.0718,2024-02-20
198,bj873167,新赣江,11.99,13.83,11.79,12.85,3409800.0,11.99,910567063.0,252469733.0,0.86,0.0717,2024-02-20
199,sh688160,步科股份,35.2,39.4,34.65,38.27,3243600.0,35.72,3214680000.0,3214680000.0,2.55,0.0714,2024-02-20
200,sz300571,平治信息,22.18,25.99,21.65,24.2,7735600.0,22.59,3376584715.0,2797807883.0,1.61,0.0713,2024-02-20
201,sh688535,华海诚科,64.5,70.4,61.81,69.1,3500800.0,64.51,5576124902.0,1232521913.0,4.59,0.0712,2024-02-20
