,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
69,sz001287,中电港,18.65,20.02,18.58,19.09,25895900.0,18.2,14506492852.0,3626623208.0,0.89,0.0489,2024-01-29
70,sz002157,*ST 正邦,2.59,2.59,2.59,2.59,14532000.0,2.47,24082030668.0,13878932083.0,0.12,0.0486,2024-01-29
71,sz000570,苏常柴Ａ,5.94,6.48,5.89,6.26,52213500.0,5.97,4417635094.0,3122953281.0,0.29,0.0486,2024-01-29
72,sh600373,中文传媒,14.2,15.65,14.08,14.96,39246800.0,14.27,20271753236.0,20271753236.0,0.69,0.0484,2024-01-29
73,sh605377,华旺科技,18.1,19.25,18.1,19.16,3087300.0,18.28,6365111794.0,6352017371.0,0.88,0.0481,2024-01-29
74,sh601998,中信银行,6.03,6.52,5.99,6.31,131313200.0,6.03,308980924170.0,215074475785.0,0.28,0.0464,2024-01-29
75,sz002051,中工国际,8.25,9.04,8.25,8.6,103964700.0,8.22,10641716858.0,10638977638.0,0.38,0.0462,2024-01-29
76,sh600993,马应龙,22.48,23.86,22.42,23.45,9669800.0,22.42,10108213744.0,10090699525.0,1.03,0.0459,2024-01-29
77,sh688617,惠泰医疗,421.0,421.0,366.48,377.0,1392300.0,360.53,25206731589.0,17031309776.0,16.47,0.0457,2024-01-29
78,sh600285,羚锐制药,17.05,18.15,17.0,17.79,13355100.0,17.02,10089491618.0,10019100857.0,0.77,0.0452,2024-01-29
79,sh600720,中交设计,9.6,9.94,9.43,9.63,27397700.0,9.22,19854252672.0,7474446676.0,0.41,0.0445,2024-01-29
80,sh688787,海天瑞声,57.95,64.8,55.6,60.71,3174600.0,58.2,3662341678.0,2504395928.0,2.51,0.0431,2024-01-29
81,sz300808,久量股份,14.17,15.51,14.08,15.0,8910300.0,14.38,2400000000.0,1303988760.0,0.62,0.0431,2024-01-29
82,sh600509,天富能源,5.36,5.87,5.35,5.57,61019300.0,5.34,7681211621.0,7681211621.0,0.23,0.0431,2024-01-29
83,sh603159,上海亚虹,15.46,16.8,15.46,16.6,8200900.0,15.93,2324000000.0,2324000000.0,0.67,0.0421,2024-01-29
84,sz000651,格力电器,34.97,35.25,34.41,35.06,82599700.0,33.66,197437085279.0,195749572241.0,1.4,0.0416,2024-01-29
85,sh603970,中农立华,17.65,18.71,17.52,18.58,16337300.0,17.85,4994306490.0,4994306490.0,0.73,0.0409,2024-01-29
86,sh603195,公牛集团,91.0,95.39,91.0,95.03,1915000.0,91.3,84723129351.0,84384897055.0,3.73,0.0409,2024-01-29
87,sh600117,*ST西钢,2.95,3.06,2.95,3.06,6372500.0,2.94,9960651462.0,9960651462.0,0.12,0.0408,2024-01-29
88,sh603156,养元饮品,22.01,23.27,22.01,23.05,6656500.0,22.17,29169627480.0,29169627480.0,0.88,0.0397,2024-01-29
89,sh600339,中油工程,3.16,3.47,3.14,3.27,206813900.0,3.15,18256892230.0,18256892230.0,0.12,0.0381,2024-01-29
90,sh600012,皖通高速,11.85,12.42,11.83,12.33,8816500.0,11.89,20450661300.0,14371848000.0,0.44,0.037,2024-01-29
91,sh601068,中铝国际,5.35,5.67,5.02,5.34,112548000.0,5.15,15801416002.0,13668214162.0,0.19,0.0369,2024-01-29
92,sh600801,华新水泥,12.53,13.13,12.5,12.93,18810900.0,12.47,26881413742.0,17381484142.0,0.46,0.0369,2024-01-29
93,sz301459,丰茂股份,39.73,42.13,39.73,40.04,3932500.0,38.62,3203200000.0,759438600.0,1.42,0.0368,2024-01-29
94,sz000680,山推股份,5.45,5.78,5.44,5.65,90852800.0,5.45,8479833078.0,6014823059.0,0.2,0.0367,2024-01-29
95,sz000543,皖能电力,6.95,7.45,6.74,7.35,63052600.0,7.09,16661445483.0,16661445483.0,0.26,0.0367,2024-01-29
96,sh600243,青海华鼎,4.98,5.52,4.98,5.2,68581600.0,5.02,2282020000.0,2282020000.0,0.18,0.0359,2024-01-29
97,sz000028,国药一致,30.14,31.58,30.1,31.08,14142100.0,30.05,17298042593.0,14857909400.0,1.03,0.0343,2024-01-29
98,sz301285,鸿日达,16.24,17.17,16.03,16.93,10071300.0,16.37,3498923100.0,1307162049.0,0.56,0.0342,2024-01-29
99,sz300255,常山药业,10.8,11.25,10.43,10.63,67560700.0,10.28,9769617133.0,9735430841.0,0.35,0.034,2024-01-29
100,sz301172,君逸数码,39.48,41.15,38.73,40.3,6546700.0,39.0,4964960000.0,1218628718.0,1.3,0.0333,2024-01-29
101,sz301567,贝隆精密,45.21,49.5,44.16,44.29,9401900.0,42.88,3188880000.0,797220000.0,1.41,0.0329,2024-01-29
102,sh603889,新澳股份,7.58,7.95,7.49,7.86,7144000.0,7.61,5742955712.0,5631257252.0,0.25,0.0329,2024-01-29
103,sz300360,炬华科技,15.0,15.63,14.9,15.57,15808900.0,15.09,7930028727.0,7712957797.0,0.48,0.0318,2024-01-29
104,sz000025,特  力Ａ,17.4,19.01,17.25,18.04,31078000.0,17.49,7776292093.0,7085720893.0,0.55,0.0314,2024-01-29
105,sh600072,中船科技,16.9,18.27,16.86,17.4,49307000.0,16.87,26213478067.0,12810747964.0,0.53,0.0314,2024-01-29
106,sh600642,申能股份,7.04,7.35,7.04,7.26,41862500.0,7.04,35532854139.0,35319451956.0,0.22,0.0312,2024-01-29
107,sh603369,今世缘,44.16,46.49,44.1,45.63,10556800.0,44.26,57242835000.0,57242835000.0,1.37,0.031,2024-01-29
108,sz002482,*ST广田,1.96,2.04,1.95,2.01,14891300.0,1.95,7539434350.0,7523394427.0,0.06,0.0308,2024-01-29
109,sz002419,天虹股份,5.78,5.78,5.26,5.41,76176400.0,5.25,6323466328.0,6322532361.0,0.16,0.0305,2024-01-29
110,bj873305,九菱科技,17.2,20.0,16.4,17.62,2169000.0,17.1,789710780.0,197614767.0,0.52,0.0304,2024-01-29
111,sh600976,健民集团,52.16,54.29,52.11,53.28,3947400.0,51.73,8173077408.0,8146582170.0,1.55,0.03,2024-01-29
112,sz000416,*ST民控,2.03,2.13,2.02,2.09,10120800.0,2.03,1111611422.0,1111129895.0,0.06,0.0296,2024-01-29
113,sz000729,燕京啤酒,8.27,8.58,8.27,8.45,32708600.0,8.21,23816657431.0,21205782997.0,0.24,0.0292,2024-01-29
114,bj872808,曙光数创,38.9,40.79,36.73,39.24,4400100.0,38.15,7848000039.0,7566490435.0,1.09,0.0286,2024-01-29
115,sz000009,中国宝安,11.66,12.78,11.66,11.99,70062400.0,11.66,30924775440.0,30591649585.0,0.33,0.0283,2024-01-29
116,sz000620,*ST新联,1.81,1.87,1.81,1.86,30043000.0,1.81,10921575974.0,7709790796.0,0.05,0.0276,2024-01-29
117,sz001965,招商公路,10.11,10.6,10.11,10.44,41702600.0,10.16,65293275606.0,65293275606.0,0.28,0.0276,2024-01-29
118,sz001373,翔腾新材,35.0,35.6,34.25,35.55,1768400.0,34.6,2441818868.0,610454717.0,0.95,0.0275,2024-01-29
119,sz002528,英飞拓,7.48,8.06,7.3,7.53,100502000.0,7.33,9026023367.0,7879687560.0,0.2,0.0273,2024-01-29
120,sh688062,迈威生物-U,27.0,28.4,26.66,27.13,3791700.0,26.41,10841148000.0,5539132100.0,0.72,0.0273,2024-01-29
121,sz000521,长虹美菱,7.46,7.97,7.44,7.82,44811200.0,7.62,8054003451.0,6844943429.0,0.2,0.0262,2024-01-29
122,sh601595,上海电影,24.78,26.25,24.09,25.85,27901600.0,25.19,11585970000.0,11585970000.0,0.66,0.0262,2024-01-29
123,sh600729,重庆百货,28.75,29.76,28.5,29.47,2894300.0,28.72,11980393864.0,11840941824.0,0.75,0.0261,2024-01-29
124,sh688009,中国通号,4.62,4.9,4.59,4.72,87017100.0,4.6,49983945680.0,40691204960.0,0.12,0.0261,2024-01-29
125,sh600600,青岛啤酒,72.21,75.2,71.9,74.09,7888700.0,72.21,101073340023.0,52211105493.0,1.88,0.026,2024-01-29
126,sh600027,华电国际,5.83,6.03,5.83,5.97,71191700.0,5.82,61058539964.0,50806655372.0,0.15,0.0258,2024-01-29
127,sz002097,山河智能,6.7,6.95,6.54,6.85,70735400.0,6.68,7447405385.0,7433803854.0,0.17,0.0254,2024-01-29
128,sh600023,浙能电力,5.22,5.48,5.21,5.36,81291800.0,5.23,71870807535.0,71870807535.0,0.13,0.0249,2024-01-29
129,sh688549,中巨芯-U,7.48,7.95,7.3,7.43,28246000.0,7.25,10976160680.0,1943521427.0,0.18,0.0248,2024-01-29
130,sh600009,上海机场,34.59,35.6,34.44,35.18,23370900.0,34.34,87544773541.0,67790398201.0,0.84,0.0245,2024-01-29
131,sh601169,北京银行,4.96,5.12,4.95,5.08,167381900.0,4.96,107406360102.0,107406360102.0,0.12,0.0242,2024-01-29
132,sh600626,申达股份,3.72,3.99,3.67,3.85,55970300.0,3.76,5084866968.0,3281321567.0,0.09,0.0239,2024-01-29
133,sh601898,中煤能源,12.25,12.6,12.03,12.43,72778100.0,12.14,164805186062.0,113759364972.0,0.29,0.0239,2024-01-29
134,sz300210,森远股份,9.18,10.87,9.14,9.87,84961600.0,9.64,4779250936.0,4773805716.0,0.23,0.0239,2024-01-29
135,sz301175,中科环保,5.02,5.35,4.98,5.17,54679100.0,5.05,7609619600.0,3215119600.0,0.12,0.0238,2024-01-29
136,sh601186,中国铁建,8.43,9.29,8.35,8.66,337277400.0,8.46,117598829390.0,99618106030.0,0.2,0.0236,2024-01-29
137,sh603004,鼎龙科技,25.84,27.07,25.11,25.25,13836800.0,24.68,5946880000.0,1456915077.0,0.57,0.0231,2024-01-29
138,sh603007,ST花王,6.66,6.81,6.43,6.71,15896700.0,6.56,2569737027.0,2569737027.0,0.15,0.0229,2024-01-29
139,sz002508,老板电器,21.49,23.0,21.49,21.93,13490400.0,21.44,20812097417.0,20547769227.0,0.49,0.0229,2024-01-29
140,sh600060,海信视像,22.07,22.8,21.8,22.48,9546000.0,21.98,29345415716.0,28978545871.0,0.5,0.0227,2024-01-29
141,sh601611,中国核建,6.97,7.4,6.96,7.09,59638400.0,6.94,21403797120.0,20721559466.0,0.15,0.0216,2024-01-29
142,sh688399,硕世生物,54.96,57.68,53.45,56.22,1644500.0,55.04,3295616400.0,3295616400.0,1.18,0.0214,2024-01-29
143,sh688119,中钢洛耐,4.86,5.01,4.78,4.82,16960100.0,4.72,5422500000.0,2711250000.0,0.1,0.0212,2024-01-29
144,sz002850,科达利,72.0,73.9,68.05,69.38,5178800.0,67.95,18712772029.0,10993260722.0,1.43,0.021,2024-01-29
145,sz300002,神州泰岳,9.93,10.38,9.33,10.19,145949600.0,9.98,19983527317.0,18537587237.0,0.21,0.021,2024-01-29
146,sz301004,嘉益股份,57.03,60.48,55.5,58.31,4006400.0,57.12,6064240000.0,1523832723.0,1.19,0.0208,2024-01-29
147,sz001208,华菱线缆,9.68,9.97,9.42,9.8,25298400.0,9.6,5237355200.0,2431112921.0,0.2,0.0208,2024-01-29
148,sh603065,宿迁联盛,12.15,12.77,11.86,12.29,6314000.0,12.04,5149111460.0,514951000.0,0.25,0.0208,2024-01-29
149,sh600690,海尔智家,22.34,22.88,22.32,22.69,35848900.0,22.23,214150826922.0,143141059719.0,0.46,0.0207,2024-01-29
150,sh688648,中邮科技,33.07,33.07,28.03,28.13,16223900.0,27.56,3825680000.0,809021866.0,0.57,0.0207,2024-01-29
151,sz300402,宝色股份,17.19,18.3,17.09,17.38,6165600.0,17.03,4234089478.0,3510760000.0,0.35,0.0206,2024-01-29
152,sz000333,美的集团,57.9,59.48,57.69,58.69,37498700.0,57.51,412414865992.0,404570644593.0,1.18,0.0205,2024-01-29
153,sz000999,华润三九,55.15,59.0,54.83,56.78,13160300.0,55.65,56109087520.0,55553285588.0,1.13,0.0203,2024-01-29
154,sz300175,朗源股份,6.01,6.21,5.96,6.12,19727500.0,6.0,2881296000.0,2881296000.0,0.12,0.02,2024-01-29
155,sz301578,辰奕智能,58.89,60.57,56.53,56.55,3706600.0,55.45,2714400000.0,643469783.0,1.1,0.0198,2024-01-29
156,sh600782,新钢股份,3.58,3.67,3.56,3.63,62287100.0,3.56,11418717301.0,11418717301.0,0.07,0.0197,2024-01-29
157,sh601766,中国中车,5.65,5.9,5.6,5.76,165772400.0,5.65,165305457147.0,140128116756.0,0.11,0.0195,2024-01-29
158,sh600803,新奥股份,17.49,17.98,17.42,17.81,9587200.0,17.47,55182461381.0,50511672724.0,0.34,0.0195,2024-01-29
159,sh603163,圣晖集成,31.91,32.78,31.86,32.5,1863500.0,31.88,3250000000.0,1137589375.0,0.62,0.0194,2024-01-29
160,sz002557,洽洽食品,31.99,34.15,31.99,32.56,4526700.0,31.94,16507996418.0,16507874318.0,0.62,0.0194,2024-01-29
161,sh601658,邮储银行,4.67,4.82,4.66,4.75,190795500.0,4.66,471015111181.0,318831377200.0,0.09,0.0193,2024-01-29
162,sz300979,华利集团,52.39,53.99,52.37,53.42,1877000.0,52.42,62341140000.0,7803452037.0,1.0,0.0191,2024-01-29
163,sh600028,中国石化,5.79,6.12,5.77,5.93,301866300.0,5.82,707741062261.0,563183788303.0,0.11,0.0189,2024-01-29
164,sh603801,志邦家居,15.88,16.77,15.8,16.18,11394400.0,15.88,7063343614.0,6992673549.0,0.3,0.0189,2024-01-29
165,sz002215,诺 普 信,7.43,7.7,7.37,7.56,28467300.0,7.42,7654507008.0,6002759561.0,0.14,0.0189,2024-01-29
166,sz300962,中金辐照,15.08,16.5,15.08,15.72,14983700.0,15.43,4150109821.0,1900578795.0,0.29,0.0188,2024-01-29
167,sh600926,杭州银行,10.84,11.06,10.72,10.89,50595100.0,10.69,64580800993.0,58400287638.0,0.2,0.0187,2024-01-29
168,sh600129,太极集团,35.98,37.38,35.55,36.65,18860700.0,35.99,20410045768.0,20410045768.0,0.66,0.0183,2024-01-29
169,sh600970,中材国际,10.85,11.94,10.85,11.13,42807000.0,10.93,29408992918.0,19395120114.0,0.2,0.0183,2024-01-29
170,sh688076,诺泰生物,41.71,42.71,40.11,40.56,2854100.0,39.84,8646734928.0,5936927899.0,0.72,0.0181,2024-01-29
171,sh600843,上工申贝,5.65,5.8,5.54,5.73,24627900.0,5.63,4086443930.0,2688646243.0,0.1,0.0178,2024-01-29
172,sh600886,国投电力,13.52,14.06,13.5,13.78,27424600.0,13.54,102718597603.0,95989734722.0,0.24,0.0177,2024-01-29
173,sz300678,中科信息,29.39,32.0,29.37,30.0,29386000.0,29.48,8891588790.0,8520313350.0,0.52,0.0176,2024-01-29
174,sz002237,恒邦股份,9.71,9.91,9.57,9.88,11644300.0,9.71,11342530176.0,8994899904.0,0.17,0.0175,2024-01-29
175,sh601825,沪农商行,6.42,6.63,6.39,6.5,54705900.0,6.39,62688888893.0,30041462393.0,0.11,0.0172,2024-01-29
176,sh600097,开创国际,10.8,11.64,10.8,11.23,23492200.0,11.04,2705717558.0,2705717558.0,0.19,0.0172,2024-01-29
177,sz002867,周大生,16.35,17.0,16.35,16.77,9273100.0,16.49,18378683464.0,18171598348.0,0.28,0.017,2024-01-29
178,sh600779,水井坊,51.3,52.84,51.28,51.45,5875700.0,50.6,25126193927.0,25126193927.0,0.85,0.0168,2024-01-29
179,sz002142,宁波银行,21.63,22.39,21.63,21.98,69458300.0,21.62,145146925608.0,143392299970.0,0.36,0.0167,2024-01-29
180,sz300656,民德电子,20.79,21.28,20.36,20.94,2125500.0,20.6,3614970032.0,2654097822.0,0.34,0.0165,2024-01-29
181,sz002311,海大集团,38.98,40.42,38.96,39.68,6001600.0,39.05,66017598810.0,65970400561.0,0.63,0.0161,2024-01-29
182,sh600557,康缘药业,17.42,18.0,17.35,17.7,11902700.0,17.42,10350047600.0,10239399590.0,0.28,0.0161,2024-01-29
183,sz002044,美年健康,5.19,5.22,5.05,5.06,53349900.0,4.98,19806124850.0,19594590523.0,0.08,0.0161,2024-01-29
184,sh603882,金域医学,54.85,56.1,54.0,55.95,2358700.0,55.07,26227752836.0,26052981933.0,0.88,0.016,2024-01-29
185,sh600489,中金黄金,9.45,9.63,9.45,9.55,49911900.0,9.4,46291834986.0,46291834986.0,0.15,0.016,2024-01-29
186,sh600328,中盐化工,7.56,7.83,7.56,7.65,26582200.0,7.53,11262519636.0,11131492953.0,0.12,0.0159,2024-01-29
187,sh600188,兖矿能源,22.81,23.45,22.48,23.08,48077800.0,22.72,171700676218.0,103846861018.0,0.36,0.0158,2024-01-29
188,sh601669,中国电建,5.07,5.39,5.07,5.15,333964700.0,5.07,88714720570.0,67318358128.0,0.08,0.0158,2024-01-29
189,sh600750,江中药业,21.51,22.36,21.5,21.98,9708800.0,21.64,13835200177.0,13746505909.0,0.34,0.0157,2024-01-29
190,sz002991,甘源食品,70.55,73.0,70.3,71.78,1529900.0,70.67,6691032349.0,3566427415.0,1.11,0.0157,2024-01-29
191,sh688047,龙芯中科,90.1,95.79,89.4,92.0,4044300.0,90.58,36892000000.0,25614155068.0,1.42,0.0157,2024-01-29
192,sz301559,中集环科,17.69,18.29,17.56,17.56,4328700.0,17.29,10536000000.0,1483932700.0,0.27,0.0156,2024-01-29
193,sz300796,贝斯美,15.56,15.85,15.2,15.74,3408000.0,15.5,5684388805.0,5684388805.0,0.24,0.0155,2024-01-29
194,sh600538,国发股份,4.55,4.76,4.49,4.61,12833500.0,4.54,2416554384.0,2416554384.0,0.07,0.0154,2024-01-29
195,sh601021,春秋航空,54.15,56.0,54.15,54.95,5723000.0,54.13,53771256835.0,53771256835.0,0.82,0.0151,2024-01-29
196,sh603939,益丰药房,38.6,39.75,38.29,39.39,5049200.0,38.81,39806738204.0,39709693258.0,0.58,0.0149,2024-01-29
197,sh603268,松发股份,18.6,19.3,17.51,19.3,4399800.0,19.02,2396457840.0,2396457840.0,0.28,0.0147,2024-01-29
198,sh603062,麦加芯彩,49.76,51.24,47.89,48.4,1685400.0,47.7,5227200000.0,1280553938.0,0.7,0.0147,2024-01-29
199,sh601009,南京银行,8.25,8.41,8.17,8.33,55457600.0,8.21,86163299838.0,76741168016.0,0.12,0.0146,2024-01-29
200,sh688253,英诺特,28.39,29.13,27.72,28.49,3407900.0,28.08,3876372648.0,1905365075.0,0.41,0.0146,2024-01-29
201,sh600961,株冶集团,8.96,9.2,8.89,9.09,24554600.0,8.96,9752412870.0,6232970168.0,0.13,0.0145,2024-01-29
