,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
41,sh603809,豪能股份,12.05,13.15,12.05,13.15,22254400.0,11.95,5168167948.0,5168167948.0,1.2,0.1004,2024-05-07
42,sz001696,宗申动力,11.8,12.61,11.65,12.61,182897200.0,11.46,14438789461.0,11239793932.0,1.15,0.1003,2024-05-07
43,sh603006,联明股份,12.24,13.49,12.08,13.49,29573100.0,12.26,3429889833.0,2577644729.0,1.23,0.1003,2024-05-07
44,sz000532,华金资本,12.3,13.93,12.15,13.93,72395800.0,12.66,4801787176.0,4785647962.0,1.27,0.1003,2024-05-07
45,sh603739,蔚蓝生物,16.79,16.79,16.79,16.79,4436700.0,15.26,4248354660.0,4248354660.0,1.53,0.1003,2024-05-07
46,sz002455,百川股份,10.65,10.65,10.65,10.65,11691700.0,9.68,6317298893.0,5394516576.0,0.97,0.1002,2024-05-07
47,sz000952,广济药业,7.14,7.14,6.51,7.14,29426100.0,6.49,2526567104.0,2456071571.0,0.65,0.1002,2024-05-07
48,sh603261,立航科技,35.0,38.01,34.72,38.01,4255800.0,34.55,2976936434.0,999559461.0,3.46,0.1001,2024-05-07
49,sh603131,上海沪工,14.44,15.82,14.4,15.82,26125900.0,14.38,5030611798.0,5030611798.0,1.44,0.1001,2024-05-07
50,sh603901,永创智能,8.6,9.45,8.6,9.45,17623700.0,8.59,4610678228.0,4563363023.0,0.86,0.1001,2024-05-07
51,sh600775,南京熊猫,9.2,10.11,9.11,10.11,60402300.0,9.19,9238907528.0,6792287528.0,0.92,0.1001,2024-05-07
52,sh603928,兴业股份,14.4,14.4,14.4,14.4,2086700.0,13.09,2903040000.0,2903040000.0,1.31,0.1001,2024-05-07
53,sz002827,高争民爆,17.81,19.35,17.59,19.35,25721800.0,17.59,5340600000.0,5340578231.0,1.76,0.1001,2024-05-07
54,sh603580,艾艾精工,26.6,28.48,25.42,28.48,18977800.0,25.89,3721572736.0,3721572736.0,2.59,0.1,2024-05-07
55,sh603273,天元智能,22.71,24.64,22.27,24.64,12669400.0,22.4,5280682176.0,1320171776.0,2.24,0.1,2024-05-07
56,sh600990,四创电子,18.8,20.57,18.8,20.57,7993400.0,18.7,5677507022.0,5533591157.0,1.87,0.1,2024-05-07
57,sz002985,北摩高科,25.7,28.27,25.6,28.27,12244100.0,25.7,9381501272.0,5859929875.0,2.57,0.1,2024-05-07
58,sz002562,兄弟科技,3.56,3.85,3.46,3.85,56139100.0,3.5,4095247083.0,2698160015.0,0.35,0.1,2024-05-07
59,sz002512,达华智能,4.1,4.51,4.09,4.51,74507200.0,4.1,5173396339.0,4728530508.0,0.41,0.1,2024-05-07
60,sz001333,光华股份,18.18,19.91,18.18,19.91,4521600.0,18.1,2548480000.0,876040000.0,1.81,0.1,2024-05-07
61,sz002992,宝明科技,47.72,52.05,47.13,52.05,4617200.0,47.32,9591048683.0,4079248807.0,4.73,0.1,2024-05-07
62,sz000422,湖北宜化,10.44,11.56,10.37,11.56,94085100.0,10.51,12228939191.0,11644528350.0,1.05,0.0999,2024-05-07
63,sh603823,百合花,9.69,9.69,9.69,9.69,3007700.0,8.81,3993835012.0,3982895274.0,0.88,0.0999,2024-05-07
64,sz003013,地铁设计,15.59,17.18,15.46,17.18,14434400.0,15.62,6872171800.0,6872171800.0,1.56,0.0999,2024-05-07
65,sh605180,华生科技,15.0,16.52,14.69,16.52,16592200.0,15.02,2791880000.0,2791880000.0,1.5,0.0999,2024-05-07
66,sh603678,火炬电子,23.13,25.23,22.74,25.23,19509100.0,22.94,11563897890.0,11563897890.0,2.29,0.0998,2024-05-07
67,sz002748,世龙实业,8.18,9.04,8.06,9.04,31687200.0,8.22,2169600000.0,2169600000.0,0.82,0.0998,2024-05-07
68,sh601155,新城控股,9.74,10.7,9.69,10.7,65499100.0,9.73,24135164559.0,24135164559.0,0.97,0.0997,2024-05-07
69,sz002037,保利联合,6.12,6.73,6.0,6.73,36941400.0,6.12,3256536399.0,3256536399.0,0.61,0.0997,2024-05-07
70,sz002838,道恩股份,11.44,12.58,11.42,12.58,10079700.0,11.44,5636228923.0,4909224848.0,1.14,0.0997,2024-05-07
71,sz000004,国华网安,10.53,11.48,10.53,11.48,7905100.0,10.44,1519725637.0,1449787308.0,1.04,0.0996,2024-05-07
72,sz003012,东鹏控股,7.33,7.84,7.33,7.84,28106000.0,7.13,9196320000.0,9146763948.0,0.71,0.0996,2024-05-07
73,sh600796,钱江生化,5.42,5.42,5.42,5.42,10517200.0,4.93,4696894852.0,1633599620.0,0.49,0.0994,2024-05-07
74,sz002795,永和智控,4.67,4.98,4.67,4.98,32588300.0,4.53,2219855308.0,2146585863.0,0.45,0.0993,2024-05-07
75,sh600722,金牛化工,4.76,5.21,4.67,5.21,52288700.0,4.74,3544465512.0,3544465512.0,0.47,0.0992,2024-05-07
76,sz002551,尚荣医疗,3.33,3.33,3.33,3.33,13516100.0,3.03,2813246514.0,2032577748.0,0.3,0.099,2024-05-07
77,sz300970,华绿生物,13.97,15.28,13.75,15.22,13394800.0,13.9,1794264492.0,1791970077.0,1.32,0.095,2024-05-07
78,sz300662,科锐国际,22.0,23.99,22.0,23.9,8949100.0,21.83,4703671980.0,4703671980.0,2.07,0.0948,2024-05-07
79,sz300542,新晨科技,12.18,13.5,12.0,13.3,39874000.0,12.18,3970846657.0,3246810843.0,1.12,0.092,2024-05-07
80,sz002712,思美传媒,5.36,5.82,5.36,5.77,80059500.0,5.29,3140473662.0,3121027897.0,0.48,0.0907,2024-05-07
81,sz301117,佳缘科技,31.0,34.36,30.83,34.15,7805500.0,31.31,3150791695.0,1564703278.0,2.84,0.0907,2024-05-07
82,bj837006,晟楠科技,12.5,14.13,12.43,13.63,6357700.0,12.5,1230614536.0,415360620.0,1.13,0.0904,2024-05-07
83,sz300710,万隆光电,17.68,21.24,17.46,19.3,11163800.0,17.7,1920162790.0,1720309128.0,1.6,0.0904,2024-05-07
84,sh688355,明志科技,15.15,16.28,15.15,15.91,3173000.0,14.6,1972141106.0,623407194.0,1.31,0.0897,2024-05-07
85,sz300922,天秦装备,14.09,15.27,13.9,15.26,18813400.0,14.01,2392938912.0,1541804050.0,1.25,0.0892,2024-05-07
86,sz300610,晨化股份,9.9,11.54,9.83,10.84,20708300.0,9.97,2307384839.0,1725053990.0,0.87,0.0873,2024-05-07
87,sz301212,联盛化学,22.88,27.0,22.81,25.27,6257000.0,23.28,2729160000.0,682290000.0,1.99,0.0855,2024-05-07
88,sh603505,金石资源,35.0,36.08,34.26,35.6,15209500.0,32.81,21529891495.0,21529891495.0,2.79,0.085,2024-05-07
89,sz301206,三元生物,29.2,32.57,28.9,31.7,7683400.0,29.23,6413724690.0,3279026603.0,2.47,0.0845,2024-05-07
90,sz300343,联创股份,6.42,6.82,6.27,6.59,106202300.0,6.08,7217665466.0,7026385774.0,0.51,0.0839,2024-05-07
91,sz301213,观想科技,32.12,35.18,32.0,35.08,5814200.0,32.38,2806399965.0,1008774477.0,2.7,0.0834,2024-05-07
92,sh603863,松炀资源,37.64,41.09,37.64,40.72,4681100.0,37.63,8333348000.0,8333348000.0,3.09,0.0821,2024-05-07
93,sz000913,钱江摩托,18.05,20.15,17.9,19.85,23225300.0,18.36,10464741350.0,9077922093.0,1.49,0.0812,2024-05-07
94,sz300505,川金诺,16.32,18.99,16.18,18.01,63799400.0,16.67,4950364089.0,3914675608.0,1.34,0.0804,2024-05-07
95,sz300680,隆盛科技,17.06,18.5,16.82,18.42,15668700.0,17.05,4255467201.0,3190670347.0,1.37,0.0804,2024-05-07
96,sz301366,一博科技,29.47,33.85,29.36,31.83,9458400.0,29.47,4774500032.0,1741452212.0,2.36,0.0801,2024-05-07
97,sz300263,隆华科技,6.28,6.84,6.23,6.77,48992100.0,6.27,6122338249.0,5229058920.0,0.5,0.0797,2024-05-07
98,sh688175,高凌信息,23.61,26.88,23.36,25.4,4497900.0,23.55,2359822027.0,1061882027.0,1.85,0.0786,2024-05-07
99,bj430685,新芝生物,10.44,11.85,10.4,10.61,6563400.0,9.84,970984134.0,473040919.0,0.77,0.0783,2024-05-07
100,sz300563,神宇股份,23.19,25.41,22.81,24.02,52578200.0,22.3,4280184475.0,2955396780.0,1.72,0.0771,2024-05-07
101,sh601677,明泰铝业,12.69,13.88,12.67,13.62,58943800.0,12.66,16939248848.0,16241741408.0,0.96,0.0758,2024-05-07
102,sh601360,三六零,8.91,9.64,8.91,9.42,438168700.0,8.76,67309321316.0,67309321316.0,0.66,0.0753,2024-05-07
103,sz300902,国安达,31.8,34.29,31.54,34.27,6731700.0,31.9,4486291732.0,3012001472.0,2.37,0.0743,2024-05-07
104,sz300437,清水源,9.96,10.86,9.9,10.71,15603200.0,9.97,2774565769.0,1904351494.0,0.74,0.0742,2024-05-07
105,sh688270,臻镭科技,47.0,52.8,47.0,50.7,5553700.0,47.2,7751725800.0,5223247848.0,3.5,0.0742,2024-05-07
106,bj833943,优机股份,8.68,9.5,8.5,9.28,2126200.0,8.64,942118388.0,382355562.0,0.64,0.0741,2024-05-07
107,sh605069,正和生态,7.24,7.95,7.19,7.76,11994200.0,7.23,1642774757.0,653091517.0,0.53,0.0733,2024-05-07
108,sz300397,天和防务,10.78,11.89,10.56,11.76,75000600.0,10.96,6087408121.0,4768743598.0,0.8,0.073,2024-05-07
109,bj832471,美邦科技,11.23,12.98,11.23,12.41,6769100.0,11.57,1032512000.0,354729215.0,0.84,0.0726,2024-05-07
110,sh688533,上声电子,29.29,31.45,29.23,31.35,6277100.0,29.23,5016001254.0,5016001254.0,2.12,0.0725,2024-05-07
111,sh688166,博瑞医药,34.5,36.1,33.63,35.5,22979800.0,33.1,14997562916.0,14997562916.0,2.4,0.0725,2024-05-07
112,sz300839,博汇股份,8.12,9.09,8.04,8.58,18690100.0,8.0,2106125487.0,2060870123.0,0.58,0.0725,2024-05-07
113,sz300943,春晖智控,11.16,12.65,10.95,11.84,8461900.0,11.04,2413228800.0,1462233784.0,0.8,0.0725,2024-05-07
114,bj430564,天润科技,9.15,10.28,9.14,9.8,3877300.0,9.14,730384376.0,204904623.0,0.66,0.0722,2024-05-07
115,sz301118,恒光股份,17.33,18.57,17.32,18.57,5376800.0,17.32,1980861900.0,1005292762.0,1.25,0.0722,2024-05-07
116,sh688053,思科瑞,27.56,30.89,27.48,29.58,2412500.0,27.62,2958000000.0,1256954772.0,1.96,0.071,2024-05-07
117,sz301301,川宁生物,16.5,17.06,15.88,16.94,196906500.0,15.82,37654232000.0,10382735328.0,1.12,0.0708,2024-05-07
118,sh603283,赛腾股份,73.0,77.5,72.39,75.41,15010200.0,70.45,15105840721.0,14029928546.0,4.96,0.0704,2024-05-07
119,sh688253,英诺特,44.51,47.85,43.63,46.66,8738700.0,43.6,6348597675.0,3192163691.0,3.06,0.0702,2024-05-07
120,sz300581,晨曦航空,8.15,8.82,8.08,8.72,33951900.0,8.15,4796955241.0,4796955241.0,0.57,0.0699,2024-05-07
121,sz002875,安奈儿,11.86,12.43,11.38,12.26,37349700.0,11.46,2611439731.0,2120899771.0,0.8,0.0698,2024-05-07
122,sz002862,实丰文化,15.35,16.41,15.16,16.41,13834700.0,15.35,1969200000.0,1479805932.0,1.06,0.0691,2024-05-07
123,sh600506,统一股份,13.11,14.52,13.11,14.11,28593600.0,13.2,2709387159.0,2084143978.0,0.91,0.0689,2024-05-07
124,sh688136,科兴制药,18.58,19.79,18.15,19.53,4268600.0,18.28,3890349635.0,3890349635.0,1.25,0.0684,2024-05-07
125,sz301063,海锅股份,15.77,16.88,15.56,16.82,5058000.0,15.75,1755347378.0,1028269238.0,1.07,0.0679,2024-05-07
126,sh603139,康惠制药,14.59,15.58,14.47,15.58,3833600.0,14.59,1556130400.0,1556130400.0,0.99,0.0679,2024-05-07
127,sh688700,东威科技,34.49,36.83,33.98,36.49,6710400.0,34.18,8379271680.0,5354316763.0,2.31,0.0676,2024-05-07
128,sz300722,新余国科,20.55,22.3,20.49,21.96,8290300.0,20.57,5064643584.0,5064643584.0,1.39,0.0676,2024-05-07
129,sh688522,纳睿雷达,59.9,63.66,59.5,63.07,4751300.0,59.09,9754835076.0,3868731018.0,3.98,0.0674,2024-05-07
130,sz300572,安车检测,12.2,13.19,12.12,13.02,8757300.0,12.2,2981434332.0,2390427224.0,0.82,0.0672,2024-05-07
131,sz300171,东富龙,15.74,16.2,15.48,15.94,23905900.0,14.94,12126746168.0,8897637944.0,1.0,0.0669,2024-05-07
132,sz301233,盛帮股份,39.86,42.52,39.42,42.52,4120500.0,39.87,2188504400.0,793786746.0,2.65,0.0665,2024-05-07
133,sh688776,国光电气,67.0,72.74,66.58,70.97,2139200.0,66.56,7691971246.0,2446658175.0,4.41,0.0663,2024-05-07
134,sz301003,江苏博云,24.39,26.51,24.38,25.93,3034800.0,24.32,2568452925.0,1751750080.0,1.61,0.0662,2024-05-07
135,sh600855,航天长峰,8.85,9.45,8.81,9.35,28275700.0,8.77,4433697986.0,4367288957.0,0.58,0.0661,2024-05-07
136,sz301306,西测测试,29.2,32.65,29.2,31.26,4733000.0,29.33,2638344000.0,1227892800.0,1.93,0.0658,2024-05-07
137,sh605198,安德利,42.51,46.55,41.91,45.45,3042700.0,42.65,15862050000.0,12295861200.0,2.8,0.0657,2024-05-07
138,sh603378,亚士创能,6.01,6.58,5.99,6.37,33018100.0,5.98,2739276131.0,2730160610.0,0.39,0.0652,2024-05-07
139,sz300243,瑞丰高材,11.82,12.4,11.45,12.3,39539100.0,11.55,3080173724.0,2345478944.0,0.75,0.0649,2024-05-07
140,sh688433,华曙高科,24.77,26.88,24.31,26.37,3375700.0,24.78,10921631256.0,4459582670.0,1.59,0.0642,2024-05-07
141,sz300900,广联航空,32.6,34.25,31.54,33.24,35009300.0,31.25,7038941424.0,5160320499.0,1.99,0.0637,2024-05-07
142,sz300411,金盾股份,15.6,17.5,15.3,16.56,94432400.0,15.57,6731971316.0,4475086483.0,0.99,0.0636,2024-05-07
143,sh688139,海尔生物,37.43,39.38,36.89,39.22,3647000.0,36.88,12470097364.0,12470097364.0,2.34,0.0634,2024-05-07
144,sz300586,美联新材,8.12,8.78,8.02,8.72,47324900.0,8.2,6201809144.0,4661107320.0,0.52,0.0634,2024-05-07
145,sz300804,广康生化,24.3,26.28,23.88,25.73,1715200.0,24.2,1904020000.0,461821698.0,1.53,0.0632,2024-05-07
146,sz300635,中达安,8.72,9.41,8.68,9.27,10808800.0,8.72,1263704940.0,1114797444.0,0.55,0.0631,2024-05-07
147,sz002428,云南锗业,10.33,11.34,10.33,10.96,68685700.0,10.31,7158195200.0,7157270450.0,0.65,0.063,2024-05-07
148,sh688199,久日新材,20.26,21.37,20.26,21.34,2179600.0,20.08,2313374480.0,2313374480.0,1.26,0.0627,2024-05-07
149,sz002031,巨轮智能,3.2,3.5,3.18,3.39,153528800.0,3.19,7455951321.0,6712551282.0,0.2,0.0627,2024-05-07
150,sz300698,万马科技,33.23,36.28,33.23,36.18,8548100.0,34.05,4848120000.0,4470796718.0,2.13,0.0626,2024-05-07
151,sz301507,民生健康,13.27,14.35,13.11,14.11,15245100.0,13.28,5030981596.0,1257745646.0,0.83,0.0625,2024-05-07
152,sh600178,东安动力,11.05,11.87,10.7,11.6,49847000.0,10.92,5515719960.0,5411123468.0,0.68,0.0623,2024-05-07
153,sz301281,科源制药,26.99,30.7,26.61,28.96,5839500.0,27.27,3136078400.0,1811505920.0,1.69,0.062,2024-05-07
154,sz001270,铖昌科技,41.22,45.22,40.56,43.65,9570500.0,41.11,8882755838.0,4425759185.0,2.54,0.0618,2024-05-07
155,sh688418,震有科技,19.02,20.6,18.73,20.11,18143600.0,18.94,3893497100.0,3893497100.0,1.17,0.0618,2024-05-07
156,sh688108,赛诺医疗,11.64,12.27,11.56,12.27,11435800.0,11.56,5030700000.0,5030700000.0,0.71,0.0614,2024-05-07
157,sz002297,博云新材,6.7,7.16,6.67,7.11,27656500.0,6.7,4074775263.0,4074775263.0,0.41,0.0612,2024-05-07
158,sz300594,朗进科技,16.34,17.54,16.18,17.52,6246900.0,16.51,1609692924.0,1591731438.0,1.01,0.0612,2024-05-07
159,sh688378,奥来德,33.42,35.49,33.17,35.23,2886900.0,33.2,5237901314.0,5063456481.0,2.03,0.0611,2024-05-07
160,sh603703,盛洋科技,10.83,11.59,10.83,11.46,11450400.0,10.8,4755695095.0,4755695095.0,0.66,0.0611,2024-05-07
161,sz300618,寒锐钴业,29.2,30.98,29.1,30.98,20426300.0,29.2,9673004332.0,8445547828.0,1.78,0.061,2024-05-07
162,sz300927,江天化学,15.3,16.42,14.98,16.42,9121200.0,15.48,2370391200.0,2312951150.0,0.94,0.0607,2024-05-07
163,sz002977,天箭科技,27.91,30.7,27.91,29.6,6317200.0,27.91,3555552000.0,1921365008.0,1.69,0.0606,2024-05-07
164,sz301368,丰立智能,46.37,50.6,45.88,48.95,13804500.0,46.16,5878895000.0,3138744488.0,2.79,0.0604,2024-05-07
165,sh688611,杭州柯林,29.1,32.88,29.1,32.48,1920400.0,30.63,2541884800.0,2541884800.0,1.85,0.0604,2024-05-07
166,sh600746,江苏索普,7.7,7.97,7.32,7.74,32063700.0,7.3,9039103922.0,9025477366.0,0.44,0.0603,2024-05-07
167,sz001358,兴欣新材,24.82,26.11,24.58,26.05,6332200.0,24.57,3209360000.0,786195643.0,1.48,0.0602,2024-05-07
168,sz300862,蓝盾光电,32.41,35.15,32.41,34.53,3414400.0,32.58,4553468683.0,3735924214.0,1.95,0.0599,2024-05-07
169,sz301220,亚香股份,31.27,35.88,31.27,32.0,5502900.0,30.2,2585600000.0,1517119968.0,1.8,0.0596,2024-05-07
170,sh600866,星湖科技,6.44,6.8,6.21,6.6,180003500.0,6.23,10965719266.0,6597211078.0,0.37,0.0594,2024-05-07
171,sh600141,兴发集团,22.67,24.34,22.56,24.02,48225500.0,22.68,26500169463.0,26500169463.0,1.34,0.0591,2024-05-07
172,sz300590,移为通信,11.78,12.6,11.49,12.55,40523000.0,11.85,5758079431.0,4432678674.0,0.7,0.0591,2024-05-07
173,sh603628,清源股份,15.14,16.66,15.02,16.06,25115200.0,15.17,4397228000.0,4397228000.0,0.89,0.0587,2024-05-07
174,sz300430,诚益通,18.05,19.65,18.02,19.31,17348100.0,18.24,5275184894.0,4994992217.0,1.07,0.0587,2024-05-07
175,sz300631,久吾高科,23.3,25.37,22.6,25.14,9887900.0,23.75,3083220483.0,3045189496.0,1.39,0.0585,2024-05-07
176,sz000545,金浦钛业,2.39,2.63,2.35,2.54,60529900.0,2.4,2506556064.0,2502923864.0,0.14,0.0583,2024-05-07
177,sh688132,邦彦技术,18.23,19.42,18.23,19.42,3288800.0,18.35,2956213462.0,2085948808.0,1.07,0.0583,2024-05-07
178,sh600326,西藏天路,4.31,4.76,4.23,4.58,185233500.0,4.33,5632052926.0,5623836333.0,0.25,0.0577,2024-05-07
179,sh600592,龙溪股份,10.32,11.1,10.18,10.83,33863800.0,10.24,4327165174.0,4327165174.0,0.59,0.0576,2024-05-07
180,sz300391,长药控股,3.81,4.09,3.78,4.04,20083700.0,3.82,1415357892.0,1415357892.0,0.22,0.0576,2024-05-07
181,sz002519,银河电子,5.36,5.75,5.33,5.7,90936000.0,5.39,6420656119.0,6362909293.0,0.31,0.0575,2024-05-07
182,sz301037,保立佳,14.21,15.01,14.0,14.9,4264600.0,14.09,1490456015.0,421310120.0,0.81,0.0575,2024-05-07
183,sh600610,中毅达,5.56,5.99,5.51,5.89,48930300.0,5.57,6309807423.0,2643000292.0,0.32,0.0575,2024-05-07
184,sz001217,华尔泰,10.99,11.62,10.88,11.6,17639700.0,10.97,3849692000.0,1541974080.0,0.63,0.0574,2024-05-07
185,sh688539,高华科技,40.2,42.78,40.1,42.35,1418100.0,40.05,5624080000.0,2685921700.0,2.3,0.0574,2024-05-07
186,sz300952,恒辉安防,20.57,21.78,20.57,21.74,5229100.0,20.56,3164789782.0,1192496676.0,1.18,0.0574,2024-05-07
187,sz300083,创世纪,6.1,6.46,6.03,6.45,125193000.0,6.1,10868866549.0,9763482480.0,0.35,0.0574,2024-05-07
188,sz002967,广电计量,15.23,16.5,15.23,15.9,32789800.0,15.04,9146090951.0,8052806872.0,0.86,0.0572,2024-05-07
189,bj832802,保丽洁,8.98,10.07,8.78,9.25,2033400.0,8.75,583520525.0,146833742.0,0.5,0.0571,2024-05-07
190,sz301092,争光股份,27.3,29.44,27.25,29.25,8436600.0,27.67,3910534407.0,1253534607.0,1.58,0.0571,2024-05-07
191,sh601698,中国卫通,15.39,16.64,15.33,16.3,60188800.0,15.42,68857482216.0,68857482216.0,0.88,0.0571,2024-05-07
192,sh605376,博迁新材,22.38,24.44,22.33,23.48,13286600.0,22.22,6142368000.0,6142368000.0,1.26,0.0567,2024-05-07
193,sh688636,智明达,37.64,40.07,37.31,39.82,2680700.0,37.69,2996156231.0,2988530860.0,2.13,0.0565,2024-05-07
194,sz300053,航宇微,10.33,11.05,10.27,10.88,45098500.0,10.3,7581992634.0,7028073937.0,0.58,0.0563,2024-05-07
195,sz301172,君逸数码,32.4,33.99,32.1,33.98,6374200.0,32.17,4186336000.0,1027518705.0,1.81,0.0563,2024-05-07
196,sh688239,航宇科技,36.59,39.18,36.26,38.3,5786800.0,36.26,5651526858.0,4006575141.0,2.04,0.0563,2024-05-07
197,sz300123,亚光科技,5.35,5.71,5.3,5.66,47188700.0,5.36,5783581136.0,5662115810.0,0.3,0.056,2024-05-07
198,sz300196,长海股份,11.77,12.68,11.7,12.43,11559100.0,11.78,5080346704.0,3062281947.0,0.65,0.0552,2024-05-07
199,sz002025,航天电器,40.71,43.58,40.6,43.06,12890200.0,40.81,19672833223.0,19487277866.0,2.25,0.0551,2024-05-07
200,sz300135,宝利国际,3.25,3.8,3.23,3.45,188975200.0,3.27,3179520000.0,3179520000.0,0.18,0.055,2024-05-07
201,sh688246,嘉和美康,23.31,24.95,23.05,24.8,3148300.0,23.51,3436577986.0,2528065674.0,1.29,0.0549,2024-05-07
