,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
40,sh601579,会稽山,12.69,12.89,12.29,12.89,26511500.0,11.72,6180283342.0,6180283342.0,1.17,0.0998,2024-06-20
41,sh600661,昂立教育,10.22,11.14,10.14,11.14,17681100.0,10.13,3192153966.0,3192153966.0,1.01,0.0997,2024-06-20
42,sz003032,传智教育,9.32,10.15,9.05,10.15,43628300.0,9.23,4084842125.0,2784768048.0,0.92,0.0997,2024-06-20
43,sz002766,索菱股份,5.97,5.97,5.97,5.97,10617200.0,5.43,5119874430.0,5061087750.0,0.54,0.0994,2024-06-20
44,sz002243,力合科创,5.86,5.86,5.86,5.86,5588700.0,5.33,7094140723.0,7006738431.0,0.53,0.0994,2024-06-20
45,sz002105,信隆健康,4.47,4.98,4.31,4.98,19348800.0,4.53,1833436800.0,1815204522.0,0.45,0.0993,2024-06-20
46,sh603826,坤彩科技,44.87,49.45,44.87,49.4,7363500.0,44.95,23119200000.0,23119200000.0,4.45,0.099,2024-06-20
47,sh688045,必易微,33.41,39.6,33.33,36.11,8136800.0,33.0,2493357187.0,1332682485.0,3.11,0.0942,2024-06-20
48,sz300585,奥联电子,11.92,13.02,11.49,13.02,29104400.0,11.91,2227866665.0,2083200000.0,1.11,0.0932,2024-06-20
49,sz301393,昊帆生物,41.13,47.88,41.0,44.27,4847800.0,40.5,4781160000.0,1094688284.0,3.77,0.0931,2024-06-20
50,bj831167,鑫汇科,10.51,12.23,10.35,11.56,2315100.0,10.58,577802798.0,290810978.0,0.98,0.0926,2024-06-20
51,sh688671,碧兴物联,22.02,26.66,20.53,24.43,4955800.0,22.46,1918216727.0,432586749.0,1.97,0.0877,2024-06-20
52,bj837212,智新电子,6.39,7.8,6.27,6.94,5775600.0,6.39,736334000.0,362104910.0,0.55,0.0861,2024-06-20
53,sz301002,崧盛股份,15.41,18.17,15.2,17.03,9468400.0,15.7,2092584939.0,1248701215.0,1.33,0.0847,2024-06-20
54,sz300255,常山药业,9.95,11.65,9.95,10.79,56574400.0,9.95,9916666874.0,9881966018.0,0.84,0.0844,2024-06-20
55,sz301181,标榜股份,19.97,23.3,19.41,21.6,5521300.0,19.96,2527200000.0,842400000.0,1.64,0.0822,2024-06-20
56,sh688601,力芯微,43.25,49.1,43.02,46.7,10749400.0,43.18,6243449090.0,3320963090.0,3.52,0.0815,2024-06-20
57,sh603268,松发股份,13.59,15.0,13.01,14.95,5136000.0,13.83,1856323560.0,1856323560.0,1.12,0.081,2024-06-20
58,sh688689,银河微电,21.44,24.98,21.44,23.37,7412600.0,21.68,3012462643.0,3012462643.0,1.69,0.078,2024-06-20
59,bj873305,九菱科技,8.92,9.57,8.6,9.56,1547800.0,8.88,620135499.0,154321946.0,0.68,0.0766,2024-06-20
60,sh688325,赛微微电,33.82,38.8,33.68,35.32,5397100.0,32.82,3000354177.0,1352901412.0,2.5,0.0762,2024-06-20
61,sh600725,云维股份,3.17,3.49,3.15,3.41,40648200.0,3.17,4202722700.0,4202722700.0,0.24,0.0757,2024-06-20
62,bj831856,浩淼科技,4.14,4.57,4.11,4.46,2035700.0,4.15,388086913.0,213718414.0,0.31,0.0747,2024-06-20
63,sz300270,中威电子,6.71,8.13,6.47,7.35,61267500.0,6.84,2225624306.0,1783069913.0,0.51,0.0746,2024-06-20
64,sh688328,深科达,15.5,17.49,15.5,16.36,14337500.0,15.24,1545304986.0,1545304986.0,1.12,0.0735,2024-06-20
65,sz300345,华民股份,6.15,6.85,6.09,6.6,9564800.0,6.15,3812695234.0,2920804234.0,0.45,0.0732,2024-06-20
66,sh688171,纬德信息,15.7,17.92,15.52,16.26,4131000.0,15.18,1362155484.0,834926431.0,1.08,0.0711,2024-06-20
67,bj833454,同心传动,7.35,8.0,7.35,7.71,4814600.0,7.2,810321000.0,462541211.0,0.51,0.0708,2024-06-20
68,sz002659,凯文教育,3.4,3.74,3.35,3.64,20972300.0,3.4,2177740598.0,2177655058.0,0.24,0.0706,2024-06-20
69,sh688573,信宇人,21.2,23.3,21.2,22.95,4878100.0,21.45,2243463205.0,480502062.0,1.5,0.0699,2024-06-20
70,sz301201,诚达药业,18.77,20.45,18.7,19.99,4843600.0,18.7,3092729342.0,1743004542.0,1.29,0.069,2024-06-20
71,sh688478,晶升股份,30.6,33.84,30.56,32.65,7759200.0,30.55,4517653034.0,3002207790.0,2.1,0.0687,2024-06-20
72,sh688498,源杰科技,138.95,159.0,138.1,149.96,5828200.0,140.36,12815832033.0,8894844409.0,9.6,0.0684,2024-06-20
73,sz000868,安凯客车,4.0,4.36,3.85,4.25,26722600.0,3.98,3992937624.0,3116645777.0,0.27,0.0678,2024-06-20
74,sz002869,金溢科技,34.81,37.62,34.41,36.5,58234900.0,34.21,6553806447.0,5772771709.0,2.29,0.0669,2024-06-20
75,sh688536,思瑞浦,103.4,115.0,102.5,109.0,3731100.0,102.24,14453557396.0,14453557396.0,6.76,0.0661,2024-06-20
76,sh600052,东望时代,4.44,4.85,4.39,4.73,41216300.0,4.44,3993041125.0,3993041125.0,0.29,0.0653,2024-06-20
77,sh688206,概伦电子,17.15,18.8,16.88,17.06,21826100.0,16.04,7400703832.0,3020638448.0,1.02,0.0636,2024-06-20
78,sz300826,测绘股份,14.2,15.58,14.03,14.43,32855400.0,13.57,2278173003.0,2196881007.0,0.86,0.0634,2024-06-20
79,sh688489,三未信安,29.9,32.49,29.33,30.93,2656700.0,29.1,3536193372.0,1528169490.0,1.83,0.0629,2024-06-20
80,sz002087,新纺退,0.16,0.18,0.16,0.17,21906800.0,0.16,138855037.0,138658482.0,0.01,0.0625,2024-06-20
81,sh688508,芯朋微,38.27,42.44,37.83,39.96,9875900.0,37.66,5247161426.0,5247161426.0,2.3,0.0611,2024-06-20
82,sz300885,海昌新材,9.5,10.46,9.16,10.13,39994500.0,9.55,2540604000.0,1718764191.0,0.58,0.0607,2024-06-20
83,sz301248,杰创智能,15.6,17.65,15.45,15.6,24468600.0,14.71,2397798000.0,1587227850.0,0.89,0.0605,2024-06-20
84,sz001298,好上好,21.94,24.56,21.53,23.68,45069900.0,22.33,4851264768.0,2491045661.0,1.35,0.0605,2024-06-20
85,sz300661,圣邦股份,82.47,88.9,82.07,87.8,7858900.0,82.8,41329838765.0,39615464658.0,5.0,0.0604,2024-06-20
86,sz300671,富满微,26.66,29.39,26.42,28.52,21205500.0,26.93,6209501970.0,6189400874.0,1.59,0.059,2024-06-20
87,sz000006,深振业Ａ,3.66,3.88,3.62,3.78,53149300.0,3.57,5102981274.0,5102952357.0,0.21,0.0588,2024-06-20
88,sh600730,中国高科,4.11,4.35,4.01,4.35,13315700.0,4.11,2551953609.0,2551953609.0,0.24,0.0584,2024-06-20
89,bj837092,汉鑫科技,23.5,24.68,22.56,23.9,2739000.0,22.6,1144714400.0,590418334.0,1.3,0.0575,2024-06-20
90,sh688118,普元信息,16.24,17.18,15.65,17.17,9068200.0,16.24,1613465570.0,1613465570.0,0.93,0.0573,2024-06-20
91,sz301060,兰卫医学,8.41,9.66,8.4,8.87,15617700.0,8.39,3552585790.0,1594732262.0,0.48,0.0572,2024-06-20
92,sh688141,杰华特,19.0,19.87,18.31,19.61,14741200.0,18.55,8763316800.0,4577048832.0,1.06,0.0571,2024-06-20
93,sh688075,安旭生物,32.41,34.29,32.09,34.09,1393500.0,32.25,4332252822.0,1083066742.0,1.84,0.0571,2024-06-20
94,bj871553,凯腾精工,3.32,3.58,3.32,3.53,1986700.0,3.34,507227324.0,324284220.0,0.19,0.0569,2024-06-20
95,sh688610,埃科光电,36.4,39.51,36.03,38.4,1771400.0,36.4,2611200000.0,553376064.0,2.0,0.0549,2024-06-20
96,sh688107,安路科技,28.72,33.01,28.72,30.55,16468700.0,29.0,12245948162.0,5889011656.0,1.55,0.0534,2024-06-20
97,sh688312,燕麦科技,22.6,26.45,22.6,24.49,11102000.0,23.25,3547340647.0,3547340647.0,1.24,0.0533,2024-06-20
98,sh688484,南芯科技,36.01,39.3,36.01,37.92,15519400.0,36.01,16060257600.0,9629993773.0,1.91,0.053,2024-06-20
99,sz000609,*ST中迪,1.79,1.79,1.79,1.79,2911800.0,1.7,535685284.0,522840244.0,0.09,0.0529,2024-06-20
100,sh688585,上纬新材,5.51,6.49,5.41,5.78,7231700.0,5.49,2330900640.0,2330900640.0,0.29,0.0528,2024-06-20
101,sz000506,*ST中润,1.2,1.2,1.16,1.2,97998600.0,1.14,1114821313.0,1114405153.0,0.06,0.0526,2024-06-20
102,sz300359,全通教育,4.06,4.44,3.99,4.27,23469700.0,4.06,2704333712.0,2704093524.0,0.21,0.0517,2024-06-20
103,bj837748,路桥信息,15.63,17.5,15.4,16.88,4265700.0,16.05,1295371200.0,226800254.0,0.83,0.0517,2024-06-20
104,sz002593,日上集团,2.93,3.22,2.86,3.08,68912500.0,2.93,2475882729.0,1757043855.0,0.15,0.0512,2024-06-20
105,sh603559,*ST通脉,3.91,3.91,3.91,3.91,594500.0,3.72,560354639.0,560354639.0,0.19,0.0511,2024-06-20
106,bj832876,慧为智能,7.83,8.85,7.81,8.46,4056300.0,8.05,542968375.0,322659967.0,0.41,0.0509,2024-06-20
107,sz300480,光力科技,17.7,18.5,17.38,18.45,16844000.0,17.56,6508622939.0,4572986355.0,0.89,0.0507,2024-06-20
108,sh688531,日联科技,46.27,50.16,45.62,48.61,3274800.0,46.27,5566059565.0,3354556170.0,2.34,0.0506,2024-06-20
109,sz301281,科源制药,23.41,26.48,23.25,24.42,4023300.0,23.25,2644441800.0,1527519840.0,1.17,0.0503,2024-06-20
110,sh603068,博通集成,24.77,27.18,24.32,26.06,20799900.0,24.82,3920074614.0,3920074614.0,1.24,0.05,2024-06-20
111,sz301170,锡南科技,23.8,25.97,23.38,25.15,4087200.0,23.96,2515000000.0,628750000.0,1.19,0.0497,2024-06-20
112,sh688667,菱电电控,43.02,45.96,42.2,45.14,1164100.0,43.01,2338800000.0,2338800000.0,2.13,0.0495,2024-06-20
113,sh688079,美迪凯,9.16,9.16,8.13,8.32,14546100.0,7.93,3339093339.0,3339093339.0,0.39,0.0492,2024-06-20
114,sh688591,泰凌微,20.97,23.13,20.97,21.59,10782400.0,20.58,5181600000.0,1198554428.0,1.01,0.0491,2024-06-20
115,sh603117,ST万林,3.44,3.44,3.44,3.44,512000.0,3.28,2178017087.0,2178017087.0,0.16,0.0488,2024-06-20
116,sh600165,*ST宁科,1.43,1.51,1.41,1.51,56386600.0,1.44,1034174500.0,1034174500.0,0.07,0.0486,2024-06-20
117,sh688502,茂莱光学,108.5,114.85,106.34,112.5,1204400.0,107.35,5940000000.0,1841014913.0,5.15,0.048,2024-06-20
118,sz300240,飞力达,5.28,5.65,5.1,5.49,21614900.0,5.24,2035528398.0,1992780123.0,0.25,0.0477,2024-06-20
119,sh688565,力源科技,4.84,5.06,4.65,4.85,5657600.0,4.63,747803070.0,726190500.0,0.22,0.0475,2024-06-20
120,sh603668,天马科技,12.23,13.02,12.2,12.8,11333600.0,12.22,6429897485.0,6140780454.0,0.58,0.0475,2024-06-20
121,sh600066,宇通客车,25.27,26.76,25.18,26.55,39922900.0,25.35,58780086371.0,58780086371.0,1.2,0.0473,2024-06-20
122,sz002656,ST摩登,1.1,1.11,1.09,1.11,11734800.0,1.06,790897027.0,676497886.0,0.05,0.0472,2024-06-20
123,sz301509,金凯生科,32.51,35.17,32.51,33.82,4175500.0,32.3,4073506346.0,1018376646.0,1.52,0.0471,2024-06-20
124,sh688188,柏楚电子,184.22,194.53,184.19,192.82,1290700.0,184.19,39615391157.0,39615391157.0,8.63,0.0469,2024-06-20
125,sh688323,瑞华泰,10.8,11.29,10.63,11.17,3048000.0,10.68,2010602145.0,2010602145.0,0.49,0.0459,2024-06-20
126,sh688638,DR誉辰智,30.19,33.18,30.19,31.55,1018200.0,30.18,1766800000.0,420641605.0,1.37,0.0454,2024-06-20
127,sz300200,高盟新材,8.65,9.41,8.5,8.77,46165300.0,8.39,3779635017.0,3716897243.0,0.38,0.0453,2024-06-20
128,sh688658,悦康药业,18.01,19.2,18.01,18.95,3715100.0,18.13,8527500000.0,3877167726.0,0.82,0.0452,2024-06-20
129,sz002622,皓宸医疗,1.54,1.71,1.52,1.62,37480100.0,1.55,1360800000.0,1360759419.0,0.07,0.0452,2024-06-20
130,sz301038,深水规院,14.88,16.23,14.88,15.74,10026400.0,15.06,2700984000.0,776532900.0,0.68,0.0452,2024-06-20
131,sz300531,优博讯,10.37,11.07,10.21,10.88,21714500.0,10.41,3567507664.0,3428462493.0,0.47,0.0451,2024-06-20
132,bj837023,芭薇股份,10.96,11.58,10.96,11.43,2116400.0,10.94,980694000.0,373377066.0,0.49,0.0448,2024-06-20
133,sh688653,康希通信,13.65,16.45,13.45,14.47,21436800.0,13.85,6142225600.0,794063852.0,0.62,0.0448,2024-06-20
134,sh601919,XD中远海,15.57,16.19,15.55,16.03,203804500.0,15.35,255847509884.0,204555036484.0,0.68,0.0443,2024-06-20
135,sz000603,盛达资源,12.45,13.07,12.38,12.82,26233000.0,12.28,8845407016.0,8108519992.0,0.54,0.044,2024-06-20
136,sz301089,拓新药业,32.38,34.35,32.01,33.49,6968000.0,32.08,4237975305.0,2641772145.0,1.41,0.044,2024-06-20
137,sh600396,金山股份,2.78,3.03,2.73,2.87,88334600.0,2.75,4226668565.0,4226668565.0,0.12,0.0436,2024-06-20
138,sh600804,*ST鹏博,1.43,1.45,1.36,1.44,90140900.0,1.38,2386748025.0,2005387141.0,0.06,0.0435,2024-06-20
139,sz301061,匠心家居,50.1,54.59,50.1,52.68,2425200.0,50.5,8765952000.0,2191488000.0,2.18,0.0432,2024-06-20
140,bj838924,广脉科技,7.64,8.38,7.51,8.01,2483700.0,7.68,861647715.0,506690524.0,0.33,0.043,2024-06-20
141,bj838163,方大新材,15.59,16.86,15.36,16.29,492300.0,15.62,2101540320.0,999838416.0,0.67,0.0429,2024-06-20
142,sz300010,豆神教育,2.8,3.01,2.74,2.93,40209600.0,2.81,6055175091.0,3275397199.0,0.12,0.0427,2024-06-20
143,sh601001,晋控煤业,17.72,18.68,17.71,18.49,19847000.0,17.74,30946713000.0,30946713000.0,0.75,0.0423,2024-06-20
144,sh688372,伟测科技,44.38,47.82,44.15,46.42,2936500.0,44.54,5262816902.0,3582945386.0,1.88,0.0422,2024-06-20
145,sz002374,中锐股份,1.89,2.1,1.88,1.99,37635900.0,1.91,2165028028.0,2165028028.0,0.08,0.0419,2024-06-20
146,sh688332,中科蓝讯,55.57,60.84,55.57,58.08,3776400.0,55.76,6987328920.0,2504490970.0,2.32,0.0416,2024-06-20
147,sh688597,煜邦电力,7.29,8.32,7.28,7.53,10737400.0,7.23,1860382583.0,1860382583.0,0.3,0.0415,2024-06-20
148,sh688620,安凯微,8.8,9.49,8.8,9.06,18504800.0,8.7,3551520000.0,816077842.0,0.36,0.0414,2024-06-20
149,sz002052,*ST同洲,0.92,1.02,0.92,1.01,53278800.0,0.97,753419291.0,753419291.0,0.04,0.0412,2024-06-20
150,sz000526,学大教育,62.7,66.5,62.56,65.62,2357200.0,63.04,8013823405.0,7727588965.0,2.58,0.0409,2024-06-20
151,sz301095,广立微,47.57,51.26,47.57,49.6,12425800.0,47.66,9920000000.0,5323958253.0,1.94,0.0407,2024-06-20
152,sh688280,精进电动-UW,4.6,5.02,4.48,4.74,9584500.0,4.56,2797650702.0,2178788618.0,0.18,0.0395,2024-06-20
153,sh600550,保变电气,4.78,5.04,4.74,5.01,73857800.0,4.82,9226057685.0,9226057685.0,0.19,0.0394,2024-06-20
154,bj833230,欧康医药,8.83,9.59,8.79,9.23,2400600.0,8.88,698077859.0,174519465.0,0.35,0.0394,2024-06-20
155,sh688584,上海合晶,17.87,19.36,17.84,18.46,12354200.0,17.76,12284361196.0,965022602.0,0.7,0.0394,2024-06-20
156,sh688173,希荻微,11.77,12.83,11.72,12.21,12447200.0,11.75,5003056450.0,2913878075.0,0.46,0.0391,2024-06-20
157,sz300044,赛为智能,4.14,4.48,4.13,4.25,92777500.0,4.09,3246444219.0,2839594843.0,0.16,0.0391,2024-06-20
158,sh688286,敏芯股份,44.28,47.99,43.8,46.16,3111200.0,44.43,2579771431.0,2579771431.0,1.73,0.0389,2024-06-20
159,sh688277,天智航-U,7.99,8.52,7.97,8.31,7049600.0,8.0,3734447013.0,3734447013.0,0.31,0.0388,2024-06-20
160,sh605178,时空科技,13.32,14.26,13.27,13.46,11855400.0,12.96,1335926536.0,1335926536.0,0.5,0.0386,2024-06-20
161,sh688368,晶丰明源,55.95,61.79,55.93,58.56,2142300.0,56.4,5143118083.0,5143118083.0,2.16,0.0383,2024-06-20
162,sh688157,松井股份,33.58,36.28,33.02,34.71,1401300.0,33.43,3878373429.0,3878373429.0,1.28,0.0383,2024-06-20
163,bj873223,荣亿精密,2.86,3.1,2.8,2.99,5187100.0,2.88,470282150.0,239689613.0,0.11,0.0382,2024-06-20
164,sz300239,东宝生物,4.95,5.18,4.93,5.17,14150400.0,4.98,3068933900.0,3048247696.0,0.19,0.0382,2024-06-20
165,sh601298,青岛港,9.0,9.36,8.95,9.32,19624800.0,8.98,60497052000.0,50254139000.0,0.34,0.0379,2024-06-20
166,sh600898,*ST美讯,1.06,1.11,1.01,1.1,8808300.0,1.06,313919085.0,277776202.0,0.04,0.0377,2024-06-20
167,sh601918,新集能源,9.82,10.27,9.82,10.2,29793000.0,9.83,26423526360.0,26423526360.0,0.37,0.0376,2024-06-20
168,sz002700,ST浩源,6.97,7.23,6.91,7.23,7847700.0,6.97,3054146342.0,3053203370.0,0.26,0.0373,2024-06-20
169,sh600133,东湖高新,10.55,10.99,10.48,10.91,43453400.0,10.52,11632677036.0,11632677036.0,0.39,0.0371,2024-06-20
170,sh688419,耐科装备,32.57,35.26,32.57,33.61,4820600.0,32.41,2756020000.0,719230238.0,1.2,0.037,2024-06-20
171,sh688103,国力股份,32.39,34.34,31.86,32.85,2713900.0,31.69,3151464881.0,2085879866.0,1.16,0.0366,2024-06-20
172,sh688056,莱伯泰科,22.75,24.45,22.75,23.85,940600.0,23.01,1603588140.0,1603588140.0,0.84,0.0365,2024-06-20
173,sz301083,百胜智能,15.8,17.49,15.22,16.48,23640700.0,15.9,2931242672.0,904054352.0,0.58,0.0365,2024-06-20
174,sz000782,美达股份,4.4,4.4,4.19,4.3,7292100.0,4.15,2952300489.0,2271000379.0,0.15,0.0361,2024-06-20
175,sh601872,招商轮船,8.37,8.71,8.18,8.66,59458100.0,8.36,70525363017.0,70525363017.0,0.3,0.0359,2024-06-20
176,sh688071,华依科技,23.47,25.24,22.91,24.28,2835300.0,23.44,2058694499.0,1301610252.0,0.84,0.0358,2024-06-20
177,sh688244,永信至诚,30.47,31.4,29.76,31.27,729800.0,30.2,3196863278.0,1507299774.0,1.07,0.0354,2024-06-20
178,sh600616,金枫酒业,5.05,5.37,5.01,5.27,10733900.0,5.09,3525656087.0,3525656087.0,0.18,0.0354,2024-06-20
179,sh688051,佳华科技,17.02,18.45,17.02,17.92,1296100.0,17.31,1385825280.0,1385825280.0,0.61,0.0352,2024-06-20
180,sh688722,同益中,12.04,12.8,12.04,12.09,7867300.0,11.68,2716220403.0,1545787503.0,0.41,0.0351,2024-06-20
181,sh688175,高凌信息,15.58,16.85,15.4,15.95,2860700.0,15.41,2074599434.0,933536434.0,0.54,0.035,2024-06-20
182,sz003018,金富科技,8.56,9.38,8.4,8.87,13612300.0,8.57,2306200000.0,1176943891.0,0.3,0.035,2024-06-20
183,sh688052,纳芯微,107.62,119.63,106.99,111.5,3246500.0,107.74,15891920280.0,10407471660.0,3.76,0.0349,2024-06-20
184,sh688681,科汇股份,9.7,10.34,9.51,9.93,5029200.0,9.6,1039373100.0,1039373100.0,0.33,0.0344,2024-06-20
185,sz300098,高新兴,5.13,5.77,5.02,5.44,468984600.0,5.26,9453535576.0,8387085331.0,0.18,0.0342,2024-06-20
186,sh600642,申能股份,8.76,9.15,8.75,9.07,40156700.0,8.77,44391596011.0,44124990254.0,0.3,0.0342,2024-06-20
187,sh605108,同庆楼,22.85,24.65,22.72,23.64,6520100.0,22.86,6146400000.0,6146400000.0,0.78,0.0341,2024-06-20
188,sz300019,硅宝科技,13.45,14.6,13.4,13.96,20176900.0,13.5,5459263212.0,4796688262.0,0.46,0.0341,2024-06-20
189,sh688367,工大高科,12.34,12.79,12.21,12.76,1123200.0,12.34,1114753411.0,839281472.0,0.42,0.034,2024-06-20
190,sh688027,国盾量子,170.0,182.5,169.15,175.79,2990500.0,170.01,14129010502.0,14129010502.0,5.78,0.034,2024-06-20
191,sh688230,芯导科技,38.46,42.03,38.22,40.09,4153400.0,38.78,4714584000.0,1178646000.0,1.31,0.0338,2024-06-20
192,sh688655,迅捷兴,10.47,11.95,10.37,10.74,12683800.0,10.39,1432608600.0,1432608600.0,0.35,0.0337,2024-06-20
193,sh600236,桂冠电力,7.18,7.51,7.17,7.44,24769900.0,7.2,58644890847.0,58644890847.0,0.24,0.0333,2024-06-20
194,sh688622,禾信仪器,16.4,17.31,16.26,17.07,1005500.0,16.52,1194859134.0,663041202.0,0.55,0.0333,2024-06-20
195,sz300613,富瀚微,35.48,36.79,35.04,36.68,11195700.0,35.5,8465109399.0,7980749046.0,1.18,0.0332,2024-06-20
196,sh688648,中邮科技,22.79,24.22,22.56,23.36,4167700.0,22.61,3176960000.0,731667904.0,0.75,0.0332,2024-06-20
197,sh603061,金海通,68.8,73.28,68.43,71.66,1907200.0,69.36,4299600000.0,2997275094.0,2.3,0.0332,2024-06-20
198,sh600026,中远海能,15.99,16.55,15.92,16.42,25246900.0,15.9,78336148406.0,57055828406.0,0.52,0.0327,2024-06-20
199,sh688131,皓元医药,29.65,31.33,29.55,30.33,2247600.0,29.37,4561247992.0,4438006374.0,0.96,0.0327,2024-06-20
200,sz002338,奥普光电,31.3,33.12,30.55,32.55,22502900.0,31.52,7812000000.0,7811804700.0,1.03,0.0327,2024-06-20
201,bj831152,昆工科技,9.0,9.35,8.71,9.2,1334100.0,8.91,999043640.0,769924770.0,0.29,0.0325,2024-06-20
202,sz000672,上峰水泥,6.17,6.4,6.1,6.38,11403700.0,6.18,6184742971.0,6184742971.0,0.2,0.0324,2024-06-20
