,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
25,sz000620,新华联,1.98,2.19,1.94,2.19,200391600.0,1.99,12859274938.0,9077656905.0,0.2,0.1005,2024-06-04
26,sh603776,永安行,9.76,10.74,9.61,10.74,7907800.0,9.76,2464563014.0,2464563014.0,0.98,0.1004,2024-06-04
27,sh601028,玉龙股份,11.52,12.5,11.5,12.5,48269000.0,11.36,9787822000.0,9787822000.0,1.14,0.1004,2024-06-04
28,sh600312,平高电气,14.22,15.68,14.14,15.68,72334600.0,14.25,21276526125.0,21276526125.0,1.43,0.1004,2024-06-04
29,sh601179,中国西电,6.79,7.46,6.78,7.46,228731500.0,6.78,38239082346.0,38239082346.0,0.68,0.1003,2024-06-04
30,sh603767,中马传动,12.17,13.5,12.03,13.5,11616300.0,12.27,4166525250.0,4166525250.0,1.23,0.1002,2024-06-04
31,sh603836,海程邦达,13.56,14.71,13.29,14.71,8919200.0,13.37,3019010336.0,3019010336.0,1.34,0.1002,2024-06-04
32,sz301082,久盛电气,14.48,16.25,14.21,16.25,14318300.0,14.77,2626802913.0,1104002608.0,1.48,0.1002,2024-06-04
33,sh600774,汉商集团,8.15,8.79,8.05,8.79,19407800.0,7.99,2593334814.0,2591662331.0,0.8,0.1001,2024-06-04
34,sz002869,金溢科技,20.29,21.65,20.25,21.65,24207100.0,19.68,3887394783.0,3424123493.0,1.97,0.1001,2024-06-04
35,sh600131,国网信通,17.7,19.57,17.7,19.57,43423300.0,17.79,23523708391.0,23372725450.0,1.78,0.1001,2024-06-04
36,sz000151,中成股份,11.66,11.66,11.66,11.66,3916700.0,10.6,3933742688.0,3107902655.0,1.06,0.1,2024-06-04
37,sh605258,协和电子,25.97,25.97,25.97,25.97,1576600.0,23.61,2285360000.0,2285360000.0,2.36,0.1,2024-06-04
38,sh600101,明星电力,13.03,14.32,12.82,14.32,102512100.0,13.02,6034915834.0,6034915834.0,1.3,0.0998,2024-06-04
39,sh603709,中源家居,13.59,14.89,12.51,14.89,6419400.0,13.54,1429440000.0,1429440000.0,1.35,0.0997,2024-06-04
40,sz000564,供销大集,1.9,2.1,1.85,2.1,490517800.0,1.91,40243932404.0,31881572268.0,0.19,0.0995,2024-06-04
41,sh600830,香溢融通,6.05,6.64,5.96,6.64,17943700.0,6.04,3016703040.0,3016703040.0,0.6,0.0993,2024-06-04
42,sh600119,长江投资,5.83,6.42,5.66,6.42,9519400.0,5.84,2345035775.0,2345035775.0,0.58,0.0993,2024-06-04
43,sz300795,米奥会展,21.4,23.24,21.29,22.18,6876600.0,20.18,5089022118.0,2951218078.0,2.0,0.0991,2024-06-04
44,sz000692,惠天热电,3.01,3.34,2.99,3.34,28858300.0,3.04,1779662140.0,1779648446.0,0.3,0.0987,2024-06-04
45,sh600162,香江控股,1.74,1.91,1.72,1.91,132086400.0,1.74,6242716813.0,6242716813.0,0.17,0.0977,2024-06-04
46,sh600653,申华控股,1.65,1.69,1.61,1.69,52948700.0,1.54,3289382736.0,3289382736.0,0.15,0.0974,2024-06-04
47,sh688192,迪哲医药-U,38.65,43.8,38.63,42.38,4346200.0,38.63,17615379226.0,5216341580.0,3.75,0.0971,2024-06-04
48,sz002198,嘉应制药,6.4,7.03,6.35,7.0,27110500.0,6.39,3552568936.0,3552568936.0,0.61,0.0955,2024-06-04
49,sz301339,通行宝,20.2,22.1,20.2,22.09,28852800.0,20.17,8990630000.0,2651760429.0,1.92,0.0952,2024-06-04
50,bj870299,灿能电力,6.85,7.7,6.71,7.42,7377400.0,6.79,668610828.0,218612893.0,0.63,0.0928,2024-06-04
51,sz300817,双飞集团,13.15,15.49,12.89,14.69,21005800.0,13.46,2565440916.0,1459699937.0,1.23,0.0914,2024-06-04
52,sz300859,西域旅游,28.98,34.0,28.2,31.78,13170500.0,29.14,4925900000.0,4925900000.0,2.64,0.0906,2024-06-04
53,sz300831,派瑞股份,11.34,12.55,11.02,12.55,22288400.0,11.51,4016000000.0,2315277212.0,1.04,0.0904,2024-06-04
54,sz300882,万胜智能,17.19,19.4,16.88,18.88,22782100.0,17.32,5403478429.0,5028254308.0,1.56,0.0901,2024-06-04
55,sh600737,中粮糖业,10.14,11.15,10.13,11.03,131180000.0,10.14,23591495955.0,23591495955.0,0.89,0.0878,2024-06-04
56,sz301192,泰祥股份,16.67,18.21,16.11,18.21,5143300.0,16.76,1819179000.0,871689938.0,1.45,0.0865,2024-06-04
57,sh600969,郴电国际,5.89,6.58,5.81,6.5,71616600.0,5.99,2405328146.0,2405328146.0,0.51,0.0851,2024-06-04
58,sh688722,同益中,11.99,13.31,11.78,12.78,14165600.0,11.78,2871240426.0,1634008626.0,1.0,0.0849,2024-06-04
59,sz300593,新雷能,10.29,11.19,9.84,11.16,37870200.0,10.29,6054282914.0,5014158393.0,0.87,0.0845,2024-06-04
60,sz300163,ST先锋,1.07,1.19,1.06,1.16,40644600.0,1.07,549840000.0,483473691.0,0.09,0.0841,2024-06-04
61,sh603530,神马电力,26.56,28.6,25.77,28.41,17461800.0,26.3,12280601120.0,12215776176.0,2.11,0.0802,2024-06-04
62,sh605177,东亚药业,22.23,24.4,22.22,24.4,1454400.0,22.6,2799976665.0,2799976665.0,1.8,0.0796,2024-06-04
63,sz301091,深城交,26.26,30.14,26.2,28.71,28371700.0,26.6,11644776000.0,5531268600.0,2.11,0.0793,2024-06-04
64,sz300777,中简科技,25.0,27.23,24.91,27.05,14517400.0,25.07,11894088876.0,11462242307.0,1.98,0.079,2024-06-04
65,sh605117,德业股份,67.11,73.5,66.48,72.2,11236900.0,67.03,43472571379.0,43472571379.0,5.17,0.0771,2024-06-04
66,sh688717,艾罗能源,57.98,61.9,57.15,61.5,1934200.0,57.12,9840000000.0,1141403654.0,4.38,0.0767,2024-06-04
67,sz301289,国缆检测,41.9,45.49,41.61,44.64,5015900.0,41.48,3481920000.0,1131619581.0,3.16,0.0762,2024-06-04
68,sz002452,长高电新,7.07,7.75,6.83,7.65,31417700.0,7.11,4745540450.0,3946671644.0,0.54,0.0759,2024-06-04
69,bj837748,路桥信息,14.05,15.33,14.05,15.11,2136200.0,14.05,1159541400.0,203018474.0,1.06,0.0754,2024-06-04
70,sz002373,千方科技,9.52,10.02,9.35,9.8,69609000.0,9.12,15485844507.0,13500367124.0,0.68,0.0746,2024-06-04
71,bj836395,朗鸿科技,6.55,7.05,6.44,7.0,1634900.0,6.52,892878000.0,324042530.0,0.48,0.0736,2024-06-04
72,sz301505,苏州规划,30.37,32.41,29.86,32.4,4424800.0,30.18,2851200000.0,675911984.0,2.22,0.0736,2024-06-04
73,sz301428,世纪恒通,26.1,28.98,25.89,28.52,7215200.0,26.57,2813973343.0,1745328943.0,1.95,0.0734,2024-06-04
74,sz301588,美新科技,25.41,27.15,24.91,27.11,7414800.0,25.26,3222504811.0,612211575.0,1.85,0.0732,2024-06-04
75,sh600719,大连热电,8.68,9.33,8.6,9.29,67328400.0,8.66,3758730284.0,3758730284.0,0.63,0.0727,2024-06-04
76,sz301539,宏鑫科技,25.48,27.98,25.16,27.34,14549500.0,25.5,4046320000.0,959403496.0,1.84,0.0722,2024-06-04
77,sz300014,亿纬锂能,41.55,44.38,41.4,43.71,66109200.0,40.78,89418486634.0,81369061705.0,2.93,0.0718,2024-06-04
78,sh601126,四方股份,17.29,18.9,17.16,18.59,32861300.0,17.35,15471081340.0,15116867480.0,1.24,0.0715,2024-06-04
79,sz301121,紫建电子,39.87,45.0,38.05,43.0,6627900.0,40.2,3044536912.0,1271158690.0,2.8,0.0697,2024-06-04
80,sz301215,中汽股份,5.29,5.7,5.29,5.6,57847400.0,5.24,7405440000.0,4297440000.0,0.36,0.0687,2024-06-04
81,sz301369,联动科技,43.75,50.75,43.55,47.44,5403900.0,44.4,3309711754.0,1151025714.0,3.04,0.0685,2024-06-04
82,sz301229,纽泰格,22.88,25.65,22.77,24.66,4103100.0,23.11,2762483678.0,1161780786.0,1.55,0.0671,2024-06-04
83,sz000702,正虹科技,5.63,5.99,5.59,5.9,83065300.0,5.53,2045087193.0,1573143998.0,0.37,0.0669,2024-06-04
84,sz300041,回天新材,8.23,8.93,8.21,8.78,27087500.0,8.23,4911728558.0,4780030323.0,0.55,0.0668,2024-06-04
85,sz000400,许继电气,30.9,33.32,30.63,32.94,30965800.0,30.89,33566166638.0,33214128623.0,2.05,0.0664,2024-06-04
86,sh600383,金地集团,4.09,4.49,4.03,4.36,371172300.0,4.09,19683584374.0,19683584374.0,0.27,0.066,2024-06-04
87,sz301039,中集车辆,8.97,9.59,8.95,9.53,33744000.0,8.95,19227728000.0,6911504083.0,0.58,0.0648,2024-06-04
88,sz002154,报 喜 鸟,5.57,5.93,5.55,5.93,29577300.0,5.57,8653849013.0,6979112995.0,0.36,0.0646,2024-06-04
89,sh600505,西昌电力,10.45,11.64,10.26,11.31,46571500.0,10.63,4123258425.0,4123258425.0,0.68,0.064,2024-06-04
90,sz000159,国际实业,5.3,5.67,5.19,5.66,14771600.0,5.32,2720682720.0,2720682720.0,0.34,0.0639,2024-06-04
91,sh600301,华锡有色,18.71,20.38,18.71,20.02,23579500.0,18.82,12664000930.0,5512220334.0,1.2,0.0638,2024-06-04
92,bj837092,汉鑫科技,18.71,20.52,18.61,20.2,1242500.0,19.0,967499200.0,499014659.0,1.2,0.0632,2024-06-04
93,sz002271,东方雨虹,14.55,15.63,14.36,15.49,76750000.0,14.57,39011010319.0,30912537116.0,0.92,0.0631,2024-06-04
94,sz300880,迦南智能,20.04,21.31,19.05,21.3,15920400.0,20.04,4136198436.0,4135623336.0,1.26,0.0629,2024-06-04
95,sz002856,美芝股份,7.98,8.97,7.93,8.65,23447600.0,8.15,1170455789.0,1007611322.0,0.5,0.0613,2024-06-04
96,sz000039,中集集团,9.8,10.42,9.78,10.4,67708900.0,9.8,56082212004.0,23934634266.0,0.6,0.0612,2024-06-04
97,sh600266,城建发展,4.57,4.95,4.5,4.86,103509300.0,4.58,10471813788.0,10471813788.0,0.28,0.0611,2024-06-04
98,sz300670,大烨智能,6.18,6.65,5.91,6.62,35539500.0,6.24,2098013571.0,1483705481.0,0.38,0.0609,2024-06-04
99,sh600268,国电南自,7.07,7.59,6.96,7.53,53591600.0,7.1,6377134267.0,6282416204.0,0.43,0.0606,2024-06-04
100,sz300732,设研院,7.4,8.05,7.16,7.89,29587100.0,7.44,2558769827.0,2554268132.0,0.45,0.0605,2024-06-04
101,sh600310,广西能源,3.63,3.94,3.56,3.87,108284300.0,3.65,5672300494.0,5672300494.0,0.22,0.0603,2024-06-04
102,sz300917,特发服务,39.97,43.56,39.1,42.05,26865400.0,39.66,7106450000.0,7106450000.0,2.39,0.0603,2024-06-04
103,sh688326,经纬恒润-W,64.36,69.0,64.36,68.7,3320900.0,64.8,8243422920.0,5460089892.0,3.9,0.0602,2024-06-04
104,sz002902,铭普光磁,22.02,24.35,21.8,23.79,32393100.0,22.45,5618676095.0,3662376268.0,1.34,0.0597,2024-06-04
105,sz003004,声迅股份,24.0,26.5,23.81,25.82,5583000.0,24.39,2113412521.0,1796510105.0,1.43,0.0586,2024-06-04
106,sh688578,艾力斯,57.63,61.87,57.32,60.98,11020500.0,57.61,27441000000.0,27441000000.0,3.37,0.0585,2024-06-04
107,sz002676,顺威股份,4.86,5.31,4.71,5.11,66797900.0,4.83,3679200000.0,3679079705.0,0.28,0.058,2024-06-04
108,sz002232,启明信息,11.85,13.17,11.81,12.66,18738900.0,11.97,5172223440.0,5172223440.0,0.69,0.0576,2024-06-04
109,sz300476,胜宏科技,29.22,31.29,29.01,30.91,53418200.0,29.23,26665705893.0,26434501319.0,1.68,0.0575,2024-06-04
110,sz002037,保利联合,6.55,7.28,6.55,7.0,34612500.0,6.62,3387184962.0,3387184962.0,0.38,0.0574,2024-06-04
111,sz301042,安联锐视,34.5,36.5,33.15,36.5,4078200.0,34.52,2545458061.0,1557521686.0,1.98,0.0574,2024-06-04
112,sh600592,龙溪股份,9.21,9.88,9.02,9.82,17092100.0,9.29,3923616067.0,3923616067.0,0.53,0.0571,2024-06-04
113,sz002533,金杯电工,9.72,10.32,9.7,10.25,26794300.0,9.7,7522895886.0,6431873032.0,0.55,0.0567,2024-06-04
114,bj871981,晶赛科技,11.72,12.44,11.61,12.35,658300.0,11.69,944379800.0,457348794.0,0.66,0.0565,2024-06-04
115,sh600644,乐山电力,6.91,7.52,6.71,7.3,37249500.0,6.91,3930324811.0,3930324811.0,0.39,0.0564,2024-06-04
116,bj837592,华信永道,15.17,16.08,15.07,15.96,2916300.0,15.11,991914000.0,273458257.0,0.85,0.0563,2024-06-04
117,sz000726,鲁  泰Ａ,6.95,7.55,6.89,7.39,31449500.0,7.0,6040325754.0,4303935091.0,0.39,0.0557,2024-06-04
118,sz300462,华铭智能,8.77,10.2,8.77,9.68,42202200.0,9.17,1754228360.0,1322839160.0,0.51,0.0556,2024-06-04
119,sz001359,平安电工,25.06,27.5,24.68,26.6,11043100.0,25.21,4934384189.0,1208929701.0,1.39,0.0551,2024-06-04
120,sh688687,凯因科技,27.53,29.5,27.24,29.32,3311000.0,27.79,5012090453.0,5012090453.0,1.53,0.0551,2024-06-04
121,sz301502,华阳智能,36.4,39.0,35.0,38.6,3452600.0,36.59,2203423100.0,522339137.0,2.01,0.0549,2024-06-04
122,sz002025,航天电器,44.18,46.89,44.03,46.82,7832400.0,44.39,21390665386.0,21188907331.0,2.43,0.0547,2024-06-04
123,sz301367,怡和嘉业,58.06,63.88,57.63,60.98,2289500.0,57.82,5463808000.0,3446881450.0,3.16,0.0547,2024-06-04
124,sh600765,中航重机,18.76,19.82,18.67,19.78,39753300.0,18.76,29304976161.0,29050462570.0,1.02,0.0544,2024-06-04
125,sh603055,台华新材,11.46,12.1,11.43,12.07,10771600.0,11.45,10747941434.0,10713610805.0,0.62,0.0541,2024-06-04
126,sz301591,肯特股份,47.04,51.23,46.01,49.58,6471600.0,47.04,4170669600.0,988805324.0,2.54,0.054,2024-06-04
127,sz300952,恒辉安防,20.95,23.18,20.69,22.45,10812800.0,21.3,3268147682.0,1231442060.0,1.15,0.054,2024-06-04
128,sz300098,高新兴,3.14,3.42,3.13,3.33,86306400.0,3.16,5786814976.0,5134006278.0,0.17,0.0538,2024-06-04
129,sz002005,ST德豪,0.93,0.98,0.93,0.98,12772200.0,0.93,1717376361.0,1717376361.0,0.05,0.0538,2024-06-04
130,sh688248,南网科技,29.28,31.45,29.28,31.45,10550700.0,29.86,17759815000.0,7183180000.0,1.59,0.0532,2024-06-04
131,sh600666,ST瑞德,1.19,1.19,1.16,1.19,31279000.0,1.13,3288580283.0,2879505993.0,0.06,0.0531,2024-06-04
132,sz300737,科顺股份,5.09,5.52,4.97,5.38,42486500.0,5.11,6333822035.0,4843200450.0,0.27,0.0528,2024-06-04
133,sh600318,新力金融,6.05,6.53,6.04,6.39,21710800.0,6.07,3276329568.0,3276329568.0,0.32,0.0527,2024-06-04
134,sz300806,斯迪克,9.44,10.03,9.08,10.03,24858200.0,9.53,4546604045.0,2764578469.0,0.5,0.0525,2024-06-04
135,sz002851,麦格米特,28.35,29.77,28.18,29.41,29250100.0,27.95,14741772823.0,12150235001.0,1.46,0.0522,2024-06-04
136,bj872931,无锡鼎邦,8.42,9.2,8.42,9.07,5431500.0,8.62,851945100.0,215646506.0,0.45,0.0522,2024-06-04
137,sh600329,达仁堂,35.56,37.46,35.34,37.33,9498700.0,35.48,28750008443.0,21123855277.0,1.85,0.0521,2024-06-04
138,sh600406,国电南瑞,22.83,24.16,22.77,24.08,66963700.0,22.89,193430403798.0,192266391913.0,1.19,0.052,2024-06-04
139,sz301488,豪恩汽电,56.78,60.69,56.67,60.54,5133000.0,57.55,5569680000.0,1279751428.0,2.99,0.052,2024-06-04
140,sh601136,首创证券,20.14,21.24,20.12,21.18,62136000.0,20.14,57892009884.0,10197826884.0,1.04,0.0516,2024-06-04
141,sz300772,运达股份,10.45,11.14,10.45,11.05,20229300.0,10.51,7757965823.0,7678061339.0,0.54,0.0514,2024-06-04
142,sh600531,豫光金铅,7.07,7.5,7.0,7.37,73035000.0,7.01,8035088213.0,8035088213.0,0.36,0.0514,2024-06-04
143,bj831834,三维股份,5.22,5.65,5.22,5.53,1161900.0,5.26,663600028.0,182290942.0,0.27,0.0513,2024-06-04
144,sz002245,蔚蓝锂芯,8.05,8.7,8.02,8.42,61964100.0,8.01,9700231842.0,9125381307.0,0.41,0.0512,2024-06-04
145,sh600993,马应龙,27.75,29.28,27.7,29.17,11023900.0,27.75,12573842000.0,12552055657.0,1.42,0.0512,2024-06-04
146,sz300001,特锐德,21.52,22.84,21.25,22.68,29906800.0,21.58,23947760131.0,23313822538.0,1.1,0.051,2024-06-04
147,sh603357,设计总院,9.82,10.33,9.78,10.32,29404500.0,9.82,5789266592.0,5682081328.0,0.5,0.0509,2024-06-04
148,sz000525,ST红太阳,5.92,6.25,5.77,6.25,11166500.0,5.95,3629830456.0,3628906750.0,0.3,0.0504,2024-06-04
149,sz002310,*ST东园,1.36,1.46,1.36,1.46,96329500.0,1.39,3920774526.0,3920440675.0,0.07,0.0504,2024-06-04
150,bj834058,华洋赛车,18.4,18.99,17.88,18.99,980200.0,18.08,1063440000.0,266665024.0,0.91,0.0503,2024-06-04
151,sh603029,天鹅股份,14.73,16.0,14.33,15.47,7715700.0,14.73,1877160740.0,1877160740.0,0.74,0.0502,2024-06-04
152,sz300852,四会富仕,23.61,25.1,23.37,25.1,7144700.0,23.9,3575425272.0,3435747437.0,1.2,0.0502,2024-06-04
153,sz002748,ST世龙,5.1,5.45,5.07,5.45,9437900.0,5.19,1308000000.0,1308000000.0,0.26,0.0501,2024-06-04
154,sh600234,*ST科新,2.05,2.1,1.99,2.1,3840700.0,2.0,551294043.0,425136348.0,0.1,0.05,2024-06-04
155,sz300982,苏文电能,21.25,22.31,20.71,22.26,9037900.0,21.2,4607044150.0,4316150470.0,1.06,0.05,2024-06-04
156,sz002149,西部材料,14.62,15.4,14.53,15.35,9547400.0,14.62,7494089106.0,7492937856.0,0.73,0.0499,2024-06-04
157,sh605577,龙版传媒,18.44,19.85,18.2,19.02,38836800.0,18.12,8453333344.0,3582691744.0,0.9,0.0497,2024-06-04
158,bj837023,芭薇股份,11.69,12.65,11.69,12.47,2000100.0,11.88,1069926000.0,298413996.0,0.59,0.0497,2024-06-04
159,sh600303,ST曙光,2.8,2.97,2.76,2.97,9618900.0,2.83,2006544507.0,2006544507.0,0.14,0.0495,2024-06-04
160,sz000911,广农糖业,6.88,7.5,6.75,7.22,10459400.0,6.88,2890309086.0,2339864365.0,0.34,0.0494,2024-06-04
161,sh600885,宏发股份,29.2,30.26,28.78,30.19,12417500.0,28.77,31478380319.0,31478380319.0,1.42,0.0494,2024-06-04
162,sh688506,百利天恒-U,183.5,194.58,182.01,193.0,2197500.0,183.96,77393000000.0,17457041070.0,9.04,0.0491,2024-06-04
163,sz300447,全信股份,14.44,16.66,14.12,15.38,30361100.0,14.66,4803333568.0,3096476778.0,0.72,0.0491,2024-06-04
164,sh600129,太极集团,36.57,38.63,36.05,38.07,13072800.0,36.29,21200830624.0,21200830624.0,1.78,0.049,2024-06-04
165,sz301508,中机认检,43.5,46.0,40.58,41.13,14023300.0,39.22,9298884276.0,1859776855.0,1.91,0.0487,2024-06-04
166,sh603608,*ST天创,2.44,2.59,2.39,2.59,5074900.0,2.47,1087044683.0,1087044683.0,0.12,0.0486,2024-06-04
167,sz301167,建研设计,12.11,12.98,11.56,12.55,5070600.0,11.97,1405600000.0,890812755.0,0.58,0.0485,2024-06-04
168,sz000680,山推股份,8.27,8.74,8.16,8.67,33096100.0,8.27,13012416422.0,11340314309.0,0.4,0.0484,2024-06-04
169,sz300395,菲利华,32.6,35.15,32.36,34.52,13802900.0,32.93,17944289028.0,17653637912.0,1.59,0.0483,2024-06-04
170,sz000758,中色股份,5.38,5.56,5.35,5.44,106744900.0,5.19,10841057020.0,10713070303.0,0.25,0.0482,2024-06-04
171,sz301315,威士顿,45.1,48.03,43.74,47.44,2222200.0,45.26,4174720000.0,1043680000.0,2.18,0.0482,2024-06-04
172,sh600822,上海物贸,8.17,8.84,8.11,8.59,12138500.0,8.2,4260407331.0,3402910530.0,0.39,0.0476,2024-06-04
173,sh605162,新中港,7.59,7.95,7.38,7.94,20203000.0,7.58,3179889338.0,805662201.0,0.36,0.0475,2024-06-04
174,sz002331,皖通科技,6.7,7.21,6.61,6.86,27327600.0,6.55,2814287210.0,2715540679.0,0.31,0.0473,2024-06-04
175,sh600872,中炬高新,26.3,27.55,26.11,27.45,14936200.0,26.21,21558569828.0,21558569828.0,1.24,0.0473,2024-06-04
176,sz301162,国能日新,48.36,51.83,47.53,50.96,6412800.0,48.66,5057763795.0,3086133268.0,2.3,0.0473,2024-06-04
177,sz002675,东诚药业,13.82,14.65,13.82,14.45,24841000.0,13.8,11915407937.0,11065001580.0,0.65,0.0471,2024-06-04
178,sh603815,交建股份,6.41,6.72,6.27,6.71,7191900.0,6.41,4152981617.0,4152981617.0,0.3,0.0468,2024-06-04
179,sz300807,天迈科技,25.17,26.8,25.17,26.38,6631600.0,25.22,1794884305.0,1287365104.0,1.16,0.046,2024-06-04
180,sz300573,兴齐眼药,186.83,193.99,186.0,193.5,5320700.0,185.0,33751212539.0,25926892205.0,8.5,0.0459,2024-06-04
181,sh603052,可川科技,29.95,30.99,29.25,30.99,4046500.0,29.63,4178939520.0,1269474360.0,1.36,0.0459,2024-06-04
182,sz000520,凤凰航运,3.19,3.46,3.19,3.45,127599200.0,3.3,3491687920.0,3491687920.0,0.15,0.0455,2024-06-04
183,sz300506,*ST名家,1.71,1.94,1.65,1.85,21038100.0,1.77,1286853653.0,1059157294.0,0.08,0.0452,2024-06-04
184,sz301538,骏鼎达,107.55,115.45,106.06,113.58,3605100.0,108.7,6360480000.0,1507927833.0,4.88,0.0449,2024-06-04
185,sz000035,中国天楹,5.25,5.54,5.24,5.36,94955600.0,5.13,13527446312.0,13149931215.0,0.23,0.0448,2024-06-04
186,sh603097,江苏华辰,31.53,34.46,30.43,33.3,10093600.0,31.88,5328000000.0,1332000000.0,1.42,0.0445,2024-06-04
187,sz300010,*ST豆神,2.89,3.11,2.82,3.05,29628300.0,2.92,6303168610.0,3409543159.0,0.13,0.0445,2024-06-04
188,sh600518,ST康美,1.79,1.89,1.76,1.88,161662600.0,1.8,26064069377.0,25592304837.0,0.08,0.0444,2024-06-04
189,sz002889,东方嘉盛,16.35,17.68,16.09,17.42,21135800.0,16.68,4699262402.0,3051095876.0,0.74,0.0444,2024-06-04
190,sh601022,宁波远洋,9.9,10.61,9.8,10.61,32001500.0,10.16,13884599674.0,2637999674.0,0.45,0.0443,2024-06-04
191,sh600325,华发股份,7.23,7.71,7.11,7.55,79524500.0,7.23,20778748476.0,19412866651.0,0.32,0.0443,2024-06-04
192,sz300989,蕾奥规划,16.71,17.5,16.43,17.5,6982100.0,16.76,2850592500.0,1290395733.0,0.74,0.0442,2024-06-04
193,sz002318,久立特材,24.1,25.6,24.1,25.48,7317600.0,24.41,24898309946.0,24314971029.0,1.07,0.0438,2024-06-04
194,sz300274,阳光电源,99.25,103.7,98.08,103.14,18302900.0,98.81,153178472490.0,117572590399.0,4.33,0.0438,2024-06-04
195,sh688331,荣昌生物,44.1,47.1,44.1,46.48,2572600.0,44.53,25300555218.0,7527329654.0,1.95,0.0438,2024-06-04
196,sz300181,佐力药业,15.6,16.29,15.43,16.22,22044100.0,15.54,11376502574.0,9751382267.0,0.68,0.0438,2024-06-04
197,sh605011,杭州热电,27.0,28.55,26.56,28.17,9743200.0,26.99,11270817000.0,3411387000.0,1.18,0.0437,2024-06-04
198,bj831396,许昌智能,5.52,5.73,5.47,5.73,2948000.0,5.49,948744750.0,503695427.0,0.24,0.0437,2024-06-04
199,sh600744,华银电力,3.7,3.92,3.53,3.84,87256800.0,3.68,7799517212.0,7799517212.0,0.16,0.0435,2024-06-04
200,sz300487,蓝晓科技,49.03,50.77,48.51,50.4,4455700.0,48.3,25452578038.0,15328053367.0,2.1,0.0435,2024-06-04
201,sh603606,东方电缆,48.0,49.75,47.47,49.58,8800600.0,47.52,34096927945.0,34096927945.0,2.06,0.0434,2024-06-04
