,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
44,sh603528,多伦科技,5.73,6.22,5.68,6.22,49149000.0,5.65,4390885415.0,4390885415.0,0.57,0.1009,2024-02-22
45,sh603963,大理药业,6.56,7.32,6.5,7.32,15391100.0,6.65,1608204000.0,1608204000.0,0.67,0.1008,2024-02-22
46,sz002795,永和智控,4.18,4.59,4.18,4.59,23154900.0,4.17,2046011218.0,1978479741.0,0.42,0.1007,2024-02-22
47,sz300609,汇纳科技,18.5,20.03,18.0,19.26,15824500.0,17.5,2347215950.0,2341802464.0,1.76,0.1006,2024-02-22
48,sz002789,建艺集团,10.18,10.18,10.18,10.18,1694600.0,9.25,1624967373.0,1314199652.0,0.93,0.1005,2024-02-22
49,sz002927,泰永长征,9.8,10.84,9.77,10.84,7884400.0,9.85,2419452011.0,2391701828.0,0.99,0.1005,2024-02-22
50,sh600602,云赛智联,10.32,10.95,10.32,10.95,80289700.0,9.95,14976024332.0,11763617741.0,1.0,0.1005,2024-02-22
51,sh603990,麦迪科技,10.22,10.52,9.95,10.52,13676100.0,9.56,3222094330.0,2928879060.0,0.96,0.1004,2024-02-22
52,sz000430,张家界,5.05,5.59,5.02,5.59,10243400.0,5.08,2262930865.0,1854419892.0,0.51,0.1004,2024-02-22
53,sh601798,蓝科高新,9.1,9.1,9.1,9.1,8013800.0,8.27,3226206602.0,3226206602.0,0.83,0.1004,2024-02-22
54,sh600640,国脉文化,12.72,12.72,12.72,12.72,1929700.0,11.56,10121252357.0,10121252357.0,1.16,0.1003,2024-02-22
55,sh600225,卓朗科技,3.08,3.29,3.05,3.29,25626600.0,2.99,11223487454.0,11215035615.0,0.3,0.1003,2024-02-22
56,sh605218,伟时电子,16.11,17.88,15.98,17.88,12544900.0,16.25,3805462265.0,3805462265.0,1.63,0.1003,2024-02-22
57,sz002042,华孚时尚,3.35,3.62,3.3,3.62,86680800.0,3.29,6156466505.0,6156466505.0,0.33,0.1003,2024-02-22
58,sh603729,龙韵股份,18.0,19.75,17.96,19.75,18621000.0,17.95,1843425500.0,1843425500.0,1.8,0.1003,2024-02-22
59,sh601666,平煤股份,13.22,14.6,13.18,14.6,72550700.0,13.27,34246918028.0,34067548268.0,1.33,0.1002,2024-02-22
60,sh605398,新炬网络,19.88,22.07,19.88,22.07,4982000.0,20.06,2573725912.0,2573725912.0,2.01,0.1002,2024-02-22
61,sz002331,皖通科技,5.59,6.15,5.59,6.15,21853300.0,5.59,2523012586.0,2434486178.0,0.56,0.1002,2024-02-22
62,sz001300,三柏硕,11.66,13.07,11.66,13.07,21537000.0,11.88,3186151196.0,865483467.0,1.19,0.1002,2024-02-22
63,sz001229,魅视科技,31.6,31.86,28.7,31.86,5366000.0,28.96,3186000000.0,936872261.0,2.9,0.1001,2024-02-22
64,sz000070,特发信息,7.56,8.13,7.43,8.13,113326400.0,7.39,7319802899.0,7224144229.0,0.74,0.1001,2024-02-22
65,sh603398,沐邦高科,17.73,19.12,17.73,19.12,6445300.0,17.38,6551171774.0,6551171774.0,1.74,0.1001,2024-02-22
66,sh603536,惠发食品,9.49,10.44,9.4,10.44,20461700.0,9.49,2554065612.0,2554065612.0,0.95,0.1001,2024-02-22
67,sh603189,网达软件,11.95,13.19,11.7,13.19,35909400.0,11.99,3555342723.0,3555342723.0,1.2,0.1001,2024-02-22
68,sh603516,淳中科技,17.0,18.69,17.0,18.69,14602200.0,16.99,3461319071.0,3461319071.0,1.7,0.1001,2024-02-22
69,sz002912,中新赛克,22.38,24.19,22.38,24.19,5683400.0,21.99,4130490880.0,3924150446.0,2.2,0.1,2024-02-22
70,sh603496,恒为科技,24.51,25.51,24.51,25.51,37779500.0,23.19,8168537789.0,8168537789.0,2.32,0.1,2024-02-22
71,sz000628,高新发展,53.0,54.98,52.3,54.98,62354600.0,49.98,19368354400.0,10560230719.0,5.0,0.1,2024-02-22
72,sz002916,深南电路,58.03,62.57,58.03,62.57,7938300.0,56.88,32090747365.0,31950732787.0,5.69,0.1,2024-02-22
73,sh600715,文投控股,1.48,1.65,1.43,1.65,199750600.0,1.5,3060508275.0,3060508275.0,0.15,0.1,2024-02-22
74,sh600692,亚通股份,5.03,5.5,5.03,5.5,41329200.0,5.0,1934702352.0,1402557844.0,0.5,0.1,2024-02-22
75,sh600520,文一科技,17.22,18.92,16.6,18.92,54060600.0,17.2,2997495600.0,2997495600.0,1.72,0.1,2024-02-22
76,sh600355,精伦电子,3.39,3.63,3.28,3.63,122152000.0,3.3,1786283796.0,1786283796.0,0.33,0.1,2024-02-22
77,sz002657,中科金财,15.84,15.84,15.24,15.84,37283800.0,14.4,5387010267.0,5308278798.0,1.44,0.1,2024-02-22
78,sz002253,川大智胜,9.35,10.34,9.34,10.34,16149500.0,9.4,2332973822.0,2149726802.0,0.94,0.1,2024-02-22
79,sz002952,亚世光电,28.29,30.59,28.28,30.59,12947700.0,27.81,5027160600.0,4039257529.0,2.78,0.1,2024-02-22
80,sh603860,中公高科,27.0,28.61,26.53,28.61,5743200.0,26.01,1907714800.0,1907714800.0,2.6,0.1,2024-02-22
81,sh603220,中贝通信,26.64,28.39,26.38,28.39,69765900.0,25.81,9517382745.0,9477204280.0,2.58,0.1,2024-02-22
82,sh603392,万泰生物,60.7,67.35,60.6,67.35,15434700.0,61.23,85413741383.0,85413741383.0,6.12,0.1,2024-02-22
83,sz000985,大庆华科,12.6,13.76,12.42,13.76,5891700.0,12.51,1783839520.0,1783839520.0,1.25,0.0999,2024-02-22
84,sh603960,克来机电,30.83,30.83,30.83,30.83,4724700.0,28.03,8110093555.0,8065118751.0,2.8,0.0999,2024-02-22
85,sz002861,瀛通通讯,7.93,8.59,7.91,8.59,10357500.0,7.81,1336187222.0,1025821915.0,0.78,0.0999,2024-02-22
86,sz300987,川网传媒,13.12,15.18,13.12,14.32,13284900.0,13.02,2482629760.0,1365669760.0,1.3,0.0998,2024-02-22
87,sz002750,龙津药业,6.18,6.83,6.04,6.83,32929000.0,6.21,2735415000.0,2723368253.0,0.62,0.0998,2024-02-22
88,sz002403,爱仕达,6.15,6.83,6.15,6.83,17572800.0,6.21,2326561495.0,2089545981.0,0.62,0.0998,2024-02-22
89,sh603011,合锻智能,6.2,6.72,5.97,6.72,60005900.0,6.11,3322465017.0,3322465017.0,0.61,0.0998,2024-02-22
90,sh603607,京华激光,11.5,12.78,11.5,12.78,6586900.0,11.62,2281444704.0,2281444704.0,1.16,0.0998,2024-02-22
91,sh603051,鹿山新材,23.3,25.56,23.0,25.56,1547000.0,23.24,2385237116.0,1264219096.0,2.32,0.0998,2024-02-22
92,sh603933,睿能科技,12.56,12.56,12.56,12.56,1278200.0,11.42,2640483462.0,2606759862.0,1.14,0.0998,2024-02-22
93,sh600083,博信股份,4.89,5.29,4.89,5.29,10549200.0,4.81,1216700000.0,1206084695.0,0.48,0.0998,2024-02-22
94,sh600571,信雅达,12.68,12.68,12.68,12.68,3693500.0,11.53,5918970858.0,5650721578.0,1.15,0.0997,2024-02-22
95,sh603917,合力科技,14.0,14.12,13.35,14.12,2944400.0,12.84,2214016000.0,2214016000.0,1.28,0.0997,2024-02-22
96,sh603825,华扬联众,10.48,10.48,10.48,10.48,5323400.0,9.53,2654967065.0,2654967065.0,0.95,0.0997,2024-02-22
97,sz000815,美利云,8.06,8.06,8.06,8.06,6948400.0,7.33,5603820062.0,5603820062.0,0.73,0.0996,2024-02-22
98,sh605186,健麾信息,35.5,39.23,35.05,39.21,5368500.0,35.66,5332560000.0,5332560000.0,3.55,0.0996,2024-02-22
99,sz002313,日海智能,6.78,7.07,6.78,7.07,4525800.0,6.43,2647008000.0,2645898187.0,0.64,0.0995,2024-02-22
100,sh600579,克劳斯,6.96,6.96,6.96,6.96,2978000.0,6.33,3455578467.0,3455578467.0,0.63,0.0995,2024-02-22
101,sz002467,二六三,4.64,4.64,4.64,4.64,16344900.0,4.22,6442231091.0,6327371375.0,0.42,0.0995,2024-02-22
102,sz000635,英 力 特,6.33,6.96,6.33,6.96,14184100.0,6.33,2115251922.0,2109489710.0,0.63,0.0995,2024-02-22
103,sh600375,汉马科技,4.03,4.42,4.01,4.42,44245100.0,4.02,2892071610.0,2892071610.0,0.4,0.0995,2024-02-22
104,sz000586,汇源通信,8.0,8.84,8.0,8.84,3372100.0,8.04,1710009600.0,1710009600.0,0.8,0.0995,2024-02-22
105,sz301419,阿莱德,25.3,28.48,25.3,27.43,5533500.0,24.95,2743000000.0,1228864000.0,2.48,0.0994,2024-02-22
106,sh603363,傲农生物,3.15,3.54,3.15,3.54,60596400.0,3.22,3080772587.0,2610590799.0,0.32,0.0994,2024-02-22
107,sz000536,华映科技,2.6,2.88,2.58,2.88,146298700.0,2.62,7966174473.0,7957677646.0,0.26,0.0992,2024-02-22
108,sh603608,天创时尚,3.84,4.21,3.82,4.21,16586900.0,3.83,1766971905.0,1766971905.0,0.38,0.0992,2024-02-22
109,sh688256,寒武纪-U,133.9,147.88,133.85,139.88,12375300.0,127.3,58273231806.0,58273231806.0,12.58,0.0988,2024-02-22
110,sz300155,安居宝,3.32,3.69,3.32,3.67,20060000.0,3.34,2059705820.0,1212188104.0,0.33,0.0988,2024-02-22
111,sh688228,开普云,46.0,49.42,46.0,48.8,3335400.0,44.44,3294890112.0,3294890112.0,4.36,0.0981,2024-02-22
112,sz000908,景峰医药,1.86,2.02,1.85,2.02,60936000.0,1.84,1777144189.0,1593593932.0,0.18,0.0978,2024-02-22
113,sz300822,贝仕达克,9.03,10.36,9.03,9.88,8448900.0,9.0,2371274100.0,2199862463.0,0.88,0.0978,2024-02-22
114,sz300442,润泽科技,23.61,24.6,23.4,24.57,17921600.0,22.39,42274592836.0,8815542192.0,2.18,0.0974,2024-02-22
115,sh603042,华脉科技,9.42,10.29,9.42,10.27,16453100.0,9.36,1649257657.0,1649257657.0,0.91,0.0972,2024-02-22
116,sz002855,捷荣技术,24.76,28.31,24.65,28.28,28717500.0,25.78,6968748607.0,6960178014.0,2.5,0.097,2024-02-22
117,sh603090,宏盛股份,17.15,18.55,17.0,18.49,4800300.0,16.86,1849000000.0,1849000000.0,1.63,0.0967,2024-02-22
118,sz300097,智云股份,6.49,7.26,6.45,7.16,35551700.0,6.54,2066015630.0,1933335668.0,0.62,0.0948,2024-02-22
119,sz300686,智动力,5.95,6.41,5.95,6.4,10780300.0,5.85,1699995136.0,1271493677.0,0.55,0.094,2024-02-22
120,sh601918,新集能源,6.14,6.73,6.12,6.7,89178300.0,6.13,17356630060.0,17356630060.0,0.57,0.093,2024-02-22
121,sz002786,银宝山新,11.3,11.66,10.6,11.57,103566200.0,10.6,5734230840.0,5716875840.0,0.97,0.0915,2024-02-22
122,sz300499,高澜股份,10.51,11.68,10.5,10.8,27096800.0,9.9,3296684491.0,2907973559.0,0.9,0.0909,2024-02-22
123,sz300578,会畅通讯,13.85,17.48,13.85,16.11,22938100.0,14.77,3209591111.0,3125146438.0,1.34,0.0907,2024-02-22
124,sz002943,宇晶股份,19.68,21.49,19.61,21.37,6560200.0,19.6,3353433398.0,1980423805.0,1.77,0.0903,2024-02-22
125,sh688528,秦川物联,6.81,7.16,6.63,7.07,3243100.0,6.49,1187760000.0,1187760000.0,0.58,0.0894,2024-02-22
126,sz000504,南华生物,8.1,8.42,7.72,8.42,6160700.0,7.73,2778794485.0,2615817832.0,0.69,0.0893,2024-02-22
127,sz300293,蓝英装备,11.76,13.69,11.5,12.99,42490400.0,11.93,4396310997.0,3641563562.0,1.06,0.0889,2024-02-22
128,sz300901,中胤时尚,6.8,7.81,6.8,7.26,8318600.0,6.67,1742400000.0,1742400000.0,0.59,0.0885,2024-02-22
129,sz000983,山西焦煤,11.41,12.45,11.38,12.45,97912800.0,11.44,70679908185.0,57770626925.0,1.01,0.0883,2024-02-22
130,bj831152,昆工科技,12.0,14.12,11.95,12.85,2075300.0,11.81,1395403345.0,1075384054.0,1.04,0.0881,2024-02-22
131,sh603009,北特科技,10.55,11.81,10.55,11.68,26231200.0,10.74,4189967440.0,3952616770.0,0.94,0.0875,2024-02-22
132,sz300212,易华录,24.86,26.98,24.66,25.55,46257000.0,23.5,18479635574.0,16370474975.0,2.05,0.0872,2024-02-22
133,sh603322,超讯通信,32.49,34.83,32.29,34.4,8379200.0,31.66,5421744096.0,5387275296.0,2.74,0.0865,2024-02-22
134,sh600506,统一股份,9.5,10.22,9.47,10.2,19432000.0,9.39,1958593127.0,1506610105.0,0.81,0.0863,2024-02-22
135,sz300670,大烨智能,4.37,4.75,4.33,4.69,16545700.0,4.32,1486357047.0,1051144820.0,0.37,0.0856,2024-02-22
136,sz301317,鑫磊股份,14.06,15.35,13.91,15.28,2380500.0,14.08,2401863200.0,684544000.0,1.2,0.0852,2024-02-22
137,sz301225,恒勃股份,25.68,26.6,25.32,26.18,3419200.0,24.14,2706488400.0,654027818.0,2.04,0.0845,2024-02-22
138,sz002388,新亚制程,3.56,3.85,3.56,3.85,14745700.0,3.55,1972792360.0,1921322673.0,0.3,0.0845,2024-02-22
139,sz002723,小崧股份,6.52,7.08,6.52,7.06,10621500.0,6.51,2245128545.0,2192480953.0,0.55,0.0845,2024-02-22
140,sz300577,开润股份,12.33,13.48,12.2,13.23,3315100.0,12.2,3172451653.0,1853160432.0,1.03,0.0844,2024-02-22
141,sh688502,茂莱光学,114.91,128.87,113.08,125.0,1499000.0,115.27,6600000000.0,1595572125.0,9.73,0.0844,2024-02-22
142,sz301052,果麦文化,33.12,35.94,33.12,35.65,11332600.0,32.88,2593891861.0,1965508919.0,2.77,0.0842,2024-02-22
143,sz301231,荣信文化,17.28,19.26,17.08,18.95,8866500.0,17.48,1599380000.0,1021405000.0,1.47,0.0841,2024-02-22
144,sh603019,中科曙光,38.5,39.73,38.49,39.14,120117100.0,36.12,57284481042.0,56930287918.0,3.02,0.0836,2024-02-22
145,sz300845,捷安高科,11.69,12.36,11.5,12.35,4941200.0,11.4,1380107646.0,969536095.0,0.95,0.0833,2024-02-22
146,sz002806,华锋股份,7.43,7.96,7.36,7.96,8609000.0,7.35,1513593363.0,1191992138.0,0.61,0.083,2024-02-22
147,sh603108,润达医疗,16.28,17.2,16.12,17.14,45657800.0,15.83,10236189718.0,10236189718.0,1.31,0.0828,2024-02-22
148,sz300333,兆日科技,4.46,4.9,4.46,4.85,19389900.0,4.48,1629600000.0,1621719075.0,0.37,0.0826,2024-02-22
149,sz300626,华瑞股份,6.09,6.59,6.09,6.59,9478100.0,6.09,1186200000.0,1168416885.0,0.5,0.0821,2024-02-22
150,sz301072,中捷精工,18.9,21.4,17.8,19.78,7877600.0,18.28,2077983944.0,659757944.0,1.5,0.0821,2024-02-22
151,bj873693,阿为特,31.88,36.49,31.5,34.55,2811600.0,31.93,2511785000.0,701365000.0,2.62,0.0821,2024-02-22
152,sz002369,卓翼科技,3.68,3.98,3.68,3.97,34252600.0,3.67,2250816432.0,2247804615.0,0.3,0.0817,2024-02-22
153,sz002712,思美传媒,4.05,4.39,4.01,4.38,52784500.0,4.05,2383929747.0,2369168490.0,0.33,0.0815,2024-02-22
154,sz301396,宏景科技,20.11,24.42,20.11,22.0,7642200.0,20.35,2412418602.0,1027263402.0,1.65,0.0811,2024-02-22
155,sz301066,万事利,8.9,9.86,8.9,9.62,5139400.0,8.9,1811948087.0,693107340.0,0.72,0.0809,2024-02-22
156,sz300448,浩云科技,3.61,3.92,3.61,3.89,21143900.0,3.6,2631651437.0,1920780479.0,0.29,0.0806,2024-02-22
157,sz002039,黔源电力,14.87,16.28,14.81,16.24,19307000.0,15.03,6943543966.0,6943543966.0,1.21,0.0805,2024-02-22
158,sz003004,声迅股份,17.92,19.51,17.92,19.51,3347700.0,18.06,1596869756.0,1357413284.0,1.45,0.0803,2024-02-22
159,sz301314,科瑞思,29.05,33.81,29.0,31.51,1526100.0,29.17,1740927500.0,435231875.0,2.34,0.0802,2024-02-22
160,sz300157,新锦动力,2.69,3.1,2.56,2.83,71929500.0,2.62,2053414767.0,1973631124.0,0.21,0.0802,2024-02-22
161,sz002591,恒大高新,4.0,4.33,4.0,4.32,33463000.0,4.0,1296861771.0,984631555.0,0.32,0.08,2024-02-22
162,sz300899,上海凯鑫,20.6,22.45,20.24,22.45,11009000.0,20.79,1431938812.0,919014682.0,1.66,0.0798,2024-02-22
163,sh688680,海优新材,43.5,47.89,43.5,45.12,3650200.0,41.79,3790991920.0,3790991920.0,3.33,0.0797,2024-02-22
164,sh603918,金桥信息,14.14,15.88,14.14,15.59,51770900.0,14.44,5719101483.0,5709504279.0,1.15,0.0796,2024-02-22
165,sz000691,亚太实业,3.02,3.26,3.02,3.26,28218500.0,3.02,1053860200.0,1053860200.0,0.24,0.0795,2024-02-22
166,sz301319,唯特偶,40.49,44.3,40.21,43.54,1025600.0,40.36,2553185600.0,1138135600.0,3.18,0.0788,2024-02-22
167,sz002667,威领股份,7.1,7.73,7.09,7.69,10200100.0,7.13,1863832990.0,1814421664.0,0.56,0.0785,2024-02-22
168,sz300678,中科信息,35.06,37.04,33.21,33.67,49209600.0,31.22,9979326485.0,9562631683.0,2.45,0.0785,2024-02-22
169,sh600397,安源煤业,2.28,2.49,2.27,2.48,46225200.0,2.3,2455100507.0,2455100507.0,0.18,0.0783,2024-02-22
170,sz300960,通业科技,13.52,14.6,13.52,14.48,3056100.0,13.43,1482546558.0,370688000.0,1.05,0.0782,2024-02-22
171,sz002486,嘉麟杰,2.17,2.39,2.16,2.35,31690300.0,2.18,1955200000.0,1955200000.0,0.17,0.078,2024-02-22
172,sh600775,南京熊猫,9.53,10.38,9.53,10.38,79070300.0,9.63,9485643931.0,6973683931.0,0.75,0.0779,2024-02-22
173,sh603139,康惠制药,11.92,13.09,11.89,12.88,4780400.0,11.95,1286454400.0,1286454400.0,0.93,0.0778,2024-02-22
174,sz301248,杰创智能,11.2,12.19,11.2,12.09,5718600.0,11.22,1858293450.0,1230101584.0,0.87,0.0775,2024-02-22
175,sz002199,东晶电子,5.23,5.73,5.23,5.71,13687500.0,5.3,1390055893.0,1390055893.0,0.41,0.0774,2024-02-22
176,sz301117,佳缘科技,30.94,33.97,30.58,33.62,4968000.0,31.22,3101892146.0,1540419449.0,2.4,0.0769,2024-02-22
177,sz300657,弘信电子,16.0,16.66,15.7,16.53,35180100.0,15.35,8073418226.0,7659210411.0,1.18,0.0769,2024-02-22
178,sz300605,恒锋信息,9.5,10.09,9.38,10.09,6333700.0,9.37,1659575140.0,1149323749.0,0.72,0.0768,2024-02-22
179,sz301135,瑞德智能,17.22,19.36,17.16,18.5,3271600.0,17.19,1897535750.0,914954500.0,1.31,0.0762,2024-02-22
180,sz002288,超华科技,2.47,2.69,2.47,2.69,33619100.0,2.5,2506121671.0,2154987283.0,0.19,0.076,2024-02-22
181,sh603912,佳力图,6.7,7.08,6.68,6.94,26658700.0,6.45,3759921373.0,3759921373.0,0.49,0.076,2024-02-22
182,sh688021,奥福环保,11.94,12.75,11.85,12.75,1968800.0,11.85,985365696.0,985365696.0,0.9,0.0759,2024-02-22
183,sz300405,科隆股份,4.63,4.98,4.51,4.96,27140500.0,4.61,1410488448.0,1085384395.0,0.35,0.0759,2024-02-22
184,sz301330,熵基科技,25.37,28.18,25.31,27.16,7709400.0,25.25,5287495437.0,1802129799.0,1.91,0.0756,2024-02-22
185,sz301421,波长光电,43.98,48.66,43.6,47.97,6194700.0,44.6,5550992460.0,1316185749.0,3.37,0.0756,2024-02-22
186,sz301041,金百泽,18.1,18.43,17.35,18.37,7228400.0,17.08,1959711600.0,1130113546.0,1.29,0.0755,2024-02-22
187,sh600234,科新发展,5.29,5.83,5.24,5.7,11766700.0,5.3,1496369546.0,1153941516.0,0.4,0.0755,2024-02-22
188,sz300486,东杰智能,4.43,4.68,4.3,4.58,19831900.0,4.26,1866028983.0,1796432943.0,0.32,0.0751,2024-02-22
189,sz300781,因赛集团,45.88,48.8,44.12,45.6,33362900.0,42.42,5014622515.0,3698350836.0,3.18,0.075,2024-02-22
190,sh688629,华丰科技,20.5,23.3,20.12,20.87,8162200.0,19.42,9620920383.0,1443135957.0,1.45,0.0747,2024-02-22
191,sz300211,亿通科技,5.91,6.49,5.91,6.48,10339500.0,6.03,1969318805.0,1934065020.0,0.45,0.0746,2024-02-22
192,sh600256,广汇能源,7.28,7.84,7.26,7.79,237426000.0,7.25,51147232533.0,51147232533.0,0.54,0.0745,2024-02-22
193,sz301213,观想科技,25.36,27.27,25.01,27.27,1899600.0,25.38,2181599973.0,784187001.0,1.89,0.0745,2024-02-22
194,sz300462,华铭智能,7.34,7.88,7.32,7.83,9363200.0,7.29,1418967775.0,1069151343.0,0.54,0.0741,2024-02-22
195,sz300280,紫天科技,33.9,36.3,33.66,36.13,16087900.0,33.65,5855435331.0,5797931726.0,2.48,0.0737,2024-02-22
196,sz300245,天玑科技,5.74,6.16,5.74,6.13,13292500.0,5.71,1921494432.0,1908125117.0,0.42,0.0736,2024-02-22
197,sz301042,安联锐视,26.7,28.85,26.68,28.83,3530800.0,26.86,1999641852.0,1219307449.0,1.97,0.0733,2024-02-22
198,sh603721,中广天择,20.81,23.0,20.81,22.45,29620200.0,20.92,2918500000.0,2918500000.0,1.53,0.0731,2024-02-22
199,sh688182,灿勤科技,12.62,13.88,12.62,13.5,10958700.0,12.58,5400000000.0,1350000000.0,0.92,0.0731,2024-02-22
200,bj833575,康乐卫士,17.82,19.92,17.82,19.45,3366000.0,18.13,5464283000.0,2655521726.0,1.32,0.0728,2024-02-22
201,sh688316,青云科技-U,34.13,37.0,34.12,35.72,2502600.0,33.3,1706915456.0,1283438139.0,2.42,0.0727,2024-02-22
