,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
34,bj831087,秋乐种业,10.8,12.55,10.68,11.98,13267000.0,11.02,1979096000.0,853456398.0,0.96,0.0871,2024-01-30
35,sh600864,哈投股份,5.99,6.73,5.98,6.57,260836800.0,6.12,13669348316.0,13669348316.0,0.45,0.0735,2024-01-30
36,bj873806,云星宇,11.31,12.45,11.18,12.2,31926200.0,11.4,3536373337.0,926509321.0,0.8,0.0702,2024-01-30
37,bj837748,路桥信息,19.11,20.48,18.64,20.0,3350900.0,18.73,1534800000.0,268720680.0,1.27,0.0678,2024-01-30
38,bj835579,机科股份,19.94,20.98,19.5,20.74,7442000.0,19.45,2685415200.0,718338196.0,1.29,0.0663,2024-01-30
39,sz300603,立昂技术,8.35,9.2,8.13,8.95,22489000.0,8.41,4159944167.0,3187293583.0,0.54,0.0642,2024-01-30
40,bj870357,雅葆轩,17.29,18.79,17.0,18.49,5716500.0,17.39,1480679200.0,428995550.0,1.1,0.0633,2024-01-30
41,bj430090,同辉信息,4.03,4.3,3.81,4.27,15261900.0,4.02,851154241.0,781360186.0,0.25,0.0622,2024-01-30
42,sz301391,卡莱特,95.0,102.0,94.0,99.39,1107700.0,93.66,6758520000.0,3560684121.0,5.73,0.0612,2024-01-30
43,sz002214,大立科技,10.89,11.94,10.86,11.5,22947100.0,10.85,6891236253.0,5495402961.0,0.65,0.0599,2024-01-30
44,bj831304,迪尔化工,7.27,7.58,6.88,7.56,4846600.0,7.14,1226897280.0,486734800.0,0.42,0.0588,2024-01-30
45,bj836221,易实精密,14.74,15.63,14.41,15.55,5499900.0,14.7,1503685000.0,447556990.0,0.85,0.0578,2024-01-30
46,bj830799,艾融软件,12.07,12.88,11.94,12.65,7848300.0,11.96,2661171645.0,1487056696.0,0.69,0.0577,2024-01-30
47,sh605305,中际联合,33.0,37.37,33.0,36.0,3953000.0,34.07,5464800000.0,3825360000.0,1.93,0.0566,2024-01-30
48,sh688766,普冉股份,69.9,72.9,67.11,70.2,2894800.0,66.5,5301173007.0,3075889869.0,3.7,0.0556,2024-01-30
49,sz301508,中机认检,39.12,44.0,37.55,42.5,22411700.0,40.28,9608621000.0,1825527448.0,2.22,0.0551,2024-01-30
50,bj835892,中科美菱,12.61,13.7,12.3,13.54,5928200.0,12.84,1309736846.0,377741317.0,0.7,0.0545,2024-01-30
51,bj430300,辰光医疗,10.4,10.79,10.0,10.66,2893000.0,10.12,915130363.0,556751642.0,0.54,0.0534,2024-01-30
52,sz002423,中粮资本,7.79,8.73,7.63,8.35,199176700.0,7.94,19239281551.0,19239281551.0,0.41,0.0516,2024-01-30
53,bj870299,灿能电力,6.72,7.05,6.38,7.05,2588300.0,6.71,635270396.0,191323281.0,0.34,0.0507,2024-01-30
54,sz002819,东方中科,25.12,28.05,25.0,26.79,18584400.0,25.5,8048205346.0,6284023167.0,1.29,0.0506,2024-01-30
55,bj872895,花溪科技,10.25,11.98,10.17,10.85,3531400.0,10.33,613285400.0,201803490.0,0.52,0.0503,2024-01-30
56,sz000637,ST实华,3.36,3.36,3.36,3.36,2404500.0,3.2,1746781196.0,1236527897.0,0.16,0.05,2024-01-30
57,sz301505,苏州规划,31.17,35.0,30.13,32.7,3804500.0,31.15,2877600000.0,682170429.0,1.55,0.0498,2024-01-30
58,sh601058,赛轮轮胎,11.55,12.15,11.55,11.88,67592800.0,11.32,37130961135.0,37130961135.0,0.56,0.0495,2024-01-30
59,sz002893,京能热力,10.12,11.36,10.12,10.84,33652400.0,10.33,2857857600.0,2187404088.0,0.51,0.0494,2024-01-30
60,bj839790,联迪信息,9.35,10.2,9.3,10.06,4331500.0,9.6,794408221.0,357653100.0,0.46,0.0479,2024-01-30
61,sh600867,通化东宝,9.44,9.88,9.3,9.64,52862500.0,9.2,19218472247.0,19200316271.0,0.44,0.0478,2024-01-30
62,sh603283,赛腾股份,63.0,65.66,62.21,63.55,9196300.0,60.65,12730091205.0,11823391580.0,2.9,0.0478,2024-01-30
63,sz300699,光威复材,22.43,24.56,22.03,23.25,15313700.0,22.2,19328934000.0,19008215549.0,1.05,0.0473,2024-01-30
64,bj837821,则成电子,15.01,16.33,14.7,15.88,3370000.0,15.17,1121013759.0,289986157.0,0.71,0.0468,2024-01-30
65,sz300017,网宿科技,7.4,7.8,7.35,7.58,95316700.0,7.25,18473878180.0,17240425818.0,0.33,0.0455,2024-01-30
66,sz002089,*ST新海,0.88,0.92,0.88,0.92,33865400.0,0.88,1264696047.0,1093986791.0,0.04,0.0455,2024-01-30
67,sh603507,振江股份,21.86,22.91,21.5,21.97,7743200.0,21.03,3120419620.0,3120419620.0,0.94,0.0447,2024-01-30
68,sh605011,杭州热电,26.5,28.02,25.38,27.0,20208400.0,25.89,10802700000.0,3269700000.0,1.11,0.0429,2024-01-30
69,bj873122,中纺标,52.0,60.5,51.68,57.35,6695700.0,55.0,5299260894.0,747987375.0,2.35,0.0427,2024-01-30
70,bj835207,众诚科技,9.39,9.82,9.02,9.82,3086200.0,9.42,940706900.0,345784786.0,0.4,0.0425,2024-01-30
71,sh603658,安图生物,46.82,50.3,46.52,48.07,7033700.0,46.13,28182107346.0,28182107346.0,1.94,0.0421,2024-01-30
72,bj833075,柏星龙,10.44,10.8,10.2,10.8,1532700.0,10.37,700002000.0,265936500.0,0.43,0.0415,2024-01-30
73,sh688121,卓然股份,16.18,17.29,15.65,16.63,6610000.0,16.0,3885000870.0,2354453232.0,0.63,0.0394,2024-01-30
74,bj831627,力王股份,12.36,13.27,12.22,12.99,4783400.0,12.5,1226905500.0,318238113.0,0.49,0.0392,2024-01-30
75,bj839167,同享科技,20.17,21.31,20.0,20.95,4374400.0,20.17,2290254000.0,1364002125.0,0.78,0.0387,2024-01-30
76,sz000690,宝新能源,4.71,4.96,4.68,4.86,94472900.0,4.68,10574815009.0,10567930883.0,0.18,0.0385,2024-01-30
77,sz300189,神农科技,2.88,3.16,2.87,3.03,49223300.0,2.92,3102720000.0,2918040736.0,0.11,0.0377,2024-01-30
78,sh600961,株冶集团,8.93,9.85,8.88,9.43,31891400.0,9.09,10117189589.0,6466106566.0,0.34,0.0374,2024-01-30
79,bj833171,国航远洋,4.3,4.49,4.19,4.45,16010800.0,4.29,2471563166.0,977888728.0,0.16,0.0373,2024-01-30
80,sh688196,卓越新能,29.93,32.3,28.51,31.73,1809900.0,30.59,3807600000.0,3807600000.0,1.14,0.0373,2024-01-30
81,bj832876,慧为智能,12.51,13.5,12.1,13.22,2322200.0,12.75,848468312.0,280673252.0,0.47,0.0369,2024-01-30
82,sh600121,郑州煤电,3.85,4.1,3.83,4.01,55091000.0,3.87,4885832272.0,4885832272.0,0.14,0.0362,2024-01-30
83,sh601566,九牧王,11.08,12.1,11.0,11.8,19653000.0,11.39,6780718370.0,6780718370.0,0.41,0.036,2024-01-30
84,bj430564,天润科技,10.9,11.47,10.58,11.39,2528400.0,11.0,848885515.0,237796263.0,0.39,0.0355,2024-01-30
85,sh603860,中公高科,31.6,35.43,30.08,34.05,14170300.0,32.89,2270454000.0,2270454000.0,1.16,0.0353,2024-01-30
86,bj833266,生物谷,9.66,10.25,9.45,9.99,3796900.0,9.65,1238760070.0,941845771.0,0.34,0.0352,2024-01-30
87,sh688617,惠泰医疗,378.0,400.0,375.91,390.25,1086900.0,377.0,26092644569.0,17629890292.0,13.25,0.0351,2024-01-30
88,sh603199,九华旅游,30.4,33.44,30.17,31.46,8518800.0,30.4,3481992800.0,3481992800.0,1.06,0.0349,2024-01-30
89,sh603903,中持股份,9.88,10.15,9.36,9.55,19376000.0,9.23,2438301034.0,1932000832.0,0.32,0.0347,2024-01-30
90,sh600345,长江通信,16.99,19.04,16.9,17.91,11815400.0,17.31,5903353284.0,3546180000.0,0.6,0.0347,2024-01-30
91,sh688787,海天瑞声,60.0,65.3,58.51,62.76,3279400.0,60.71,3786008297.0,2588962089.0,2.05,0.0338,2024-01-30
92,sz300353,东土科技,8.14,9.25,8.13,8.7,37247200.0,8.42,5349568065.0,3827363569.0,0.28,0.0333,2024-01-30
93,bj830964,润农节水,3.29,3.43,3.21,3.43,3898000.0,3.32,895943440.0,615326260.0,0.11,0.0331,2024-01-30
94,bj830896,旺成科技,7.93,8.18,7.7,8.1,1713500.0,7.85,819916344.0,206234108.0,0.25,0.0318,2024-01-30
95,bj873152,天宏锂电,8.26,8.79,8.06,8.5,4485300.0,8.24,872530653.0,330578702.0,0.26,0.0316,2024-01-30
96,sh603275,众辰科技,34.3,38.33,33.52,35.97,2953600.0,34.87,5351323480.0,1310991324.0,1.1,0.0315,2024-01-30
97,sh605117,德业股份,66.01,74.3,66.0,71.0,18405100.0,68.86,30535739640.0,10382190840.0,2.14,0.0311,2024-01-30
98,sz000017,深中华A,12.6,13.18,12.22,12.99,118326600.0,12.6,8952512280.0,3935774695.0,0.39,0.031,2024-01-30
99,bj871970,大禹生物,6.45,6.85,6.38,6.7,2171800.0,6.5,746114680.0,353119480.0,0.2,0.0308,2024-01-30
100,bj833575,康乐卫士,18.99,19.99,18.6,19.15,2745600.0,18.58,5380001000.0,2614562522.0,0.57,0.0307,2024-01-30
101,sz300975,商络电子,6.95,7.5,6.89,7.14,25770300.0,6.93,4501117033.0,2314092193.0,0.21,0.0303,2024-01-30
102,sh603126,中材节能,6.62,7.34,6.55,6.87,29156600.0,6.67,4194135000.0,4194135000.0,0.2,0.03,2024-01-30
103,sz000713,丰乐种业,7.04,7.48,6.93,7.26,20914200.0,7.05,4457748755.0,4457748755.0,0.21,0.0298,2024-01-30
104,sz002617,露笑科技,5.38,5.81,5.32,5.58,38151100.0,5.42,10730372939.0,10554311992.0,0.16,0.0295,2024-01-30
105,sz000850,华茂股份,4.02,4.25,3.97,4.21,69615400.0,4.09,3972829688.0,3971621010.0,0.12,0.0293,2024-01-30
106,bj838701,豪声电子,12.1,12.58,11.51,12.44,1996200.0,12.1,1219120000.0,243836440.0,0.34,0.0281,2024-01-30
107,bj872190,雷神科技,17.5,19.2,17.35,18.38,4809400.0,17.88,1838000018.0,965719460.0,0.5,0.028,2024-01-30
108,bj837212,智新电子,7.88,8.3,7.68,8.16,2058300.0,7.94,865776000.0,425760240.0,0.22,0.0277,2024-01-30
109,sz000564,ST大集,1.75,1.9,1.72,1.86,365275700.0,1.81,35644625843.0,28237350810.0,0.05,0.0276,2024-01-30
110,sz300379,东方通,13.87,14.92,13.3,14.51,20401800.0,14.12,8223148234.0,7683084786.0,0.39,0.0276,2024-01-30
111,bj834770,艾能聚,7.68,7.98,7.5,7.86,5691200.0,7.65,1022838896.0,517300736.0,0.21,0.0275,2024-01-30
112,sh600313,农发种业,6.57,6.97,6.49,6.75,31183300.0,6.57,7304840975.0,7304840975.0,0.18,0.0274,2024-01-30
113,sh600724,宁波富达,4.32,4.67,4.17,4.54,37093900.0,4.42,6561394462.0,6560039695.0,0.12,0.0271,2024-01-30
114,sz300129,泰胜风能,7.78,8.15,7.72,7.98,25113700.0,7.77,7460495871.0,5177170052.0,0.21,0.027,2024-01-30
115,sh601136,首创证券,17.95,18.88,17.94,18.34,86882100.0,17.86,50129341892.0,8830412892.0,0.48,0.0269,2024-01-30
116,sz000617,中油资本,5.86,6.39,5.83,6.12,285317200.0,5.96,77369523963.0,77369523963.0,0.16,0.0268,2024-01-30
117,sz002981,朝阳科技,29.5,30.8,28.88,29.2,3483500.0,28.45,2803200000.0,2474700000.0,0.75,0.0264,2024-01-30
118,sz301193,家联科技,16.81,17.7,16.34,17.25,2574700.0,16.81,3312000000.0,1594935000.0,0.44,0.0262,2024-01-30
119,bj430418,苏轴股份,20.8,21.4,20.0,21.4,2597000.0,20.86,2069808000.0,1094449864.0,0.54,0.0259,2024-01-30
120,bj832786,骑士乳业,6.89,7.11,6.83,7.07,3418000.0,6.9,1478004710.0,564707200.0,0.17,0.0246,2024-01-30
121,sz001212,中旗新材,28.6,30.5,27.86,29.58,7107900.0,28.87,3486629061.0,1621465858.0,0.71,0.0246,2024-01-30
122,bj872392,佳合科技,11.0,11.73,10.74,11.26,437900.0,10.99,660962000.0,170390824.0,0.27,0.0246,2024-01-30
123,sz002270,华明装备,13.9,14.7,13.77,14.28,10472700.0,13.94,12798099155.0,10841729687.0,0.34,0.0244,2024-01-30
124,sh688793,倍轻松,28.23,29.71,27.0,28.99,1551300.0,28.3,2491557697.0,960687985.0,0.69,0.0244,2024-01-30
125,sh600815,厦工股份,2.85,3.06,2.79,2.95,61169800.0,2.88,5233578716.0,5233578716.0,0.07,0.0243,2024-01-30
126,bj837403,康农种业,14.97,16.16,14.7,15.43,5775700.0,15.07,811926600.0,328844160.0,0.36,0.0239,2024-01-30
127,sz300573,兴齐眼药,145.33,155.6,145.11,150.81,2393900.0,147.3,18789296347.0,14455667240.0,3.51,0.0238,2024-01-30
128,sh688018,乐鑫科技,82.79,85.55,82.23,84.15,1777400.0,82.21,6798455275.0,6637465469.0,1.94,0.0236,2024-01-30
129,bj836270,天铭科技,12.52,13.36,12.11,13.1,1106900.0,12.8,1142058000.0,290966720.0,0.3,0.0234,2024-01-30
130,bj837092,汉鑫科技,26.39,28.27,26.19,27.68,1026200.0,27.05,1325761280.0,683798305.0,0.63,0.0233,2024-01-30
131,sh603069,海汽集团,17.09,18.5,17.09,17.31,7912800.0,16.93,5469960000.0,5469960000.0,0.38,0.0224,2024-01-30
132,bj838262,太湖雪,14.97,15.46,14.4,15.16,1427300.0,14.83,805977731.0,234933428.0,0.33,0.0223,2024-01-30
133,sz000032,深桑达Ａ,18.46,19.72,18.43,18.87,41770700.0,18.46,21473290746.0,12166693114.0,0.41,0.0222,2024-01-30
134,sz300833,浩洋股份,95.88,101.15,94.5,98.61,489200.0,96.54,8315485470.0,5279215825.0,2.07,0.0214,2024-01-30
135,bj833394,民士达,14.45,14.92,13.8,14.78,2635100.0,14.47,2161575000.0,625341800.0,0.31,0.0214,2024-01-30
136,bj831906,舜宇精工,14.41,15.12,14.21,14.87,2060100.0,14.56,966103900.0,296870628.0,0.31,0.0213,2024-01-30
137,bj834021,流金科技,4.26,4.48,4.1,4.37,9985200.0,4.28,1350329926.0,1009024107.0,0.09,0.021,2024-01-30
138,bj834407,驰诚股份,10.88,11.5,10.35,11.2,880700.0,10.97,735616000.0,158146240.0,0.23,0.021,2024-01-30
139,sz300788,中信出版,29.01,31.6,28.25,30.8,16215300.0,30.17,5856666662.0,5856666662.0,0.63,0.0209,2024-01-30
140,sh600759,ST洲际,2.39,2.46,2.38,2.45,15084300.0,2.4,10165072736.0,10152030161.0,0.05,0.0208,2024-01-30
141,sz001309,德明利,75.0,76.98,73.2,75.17,2573000.0,73.64,8512837126.0,5042069695.0,1.53,0.0208,2024-01-30
142,sz000570,苏常柴Ａ,6.16,6.8,6.0,6.39,66803200.0,6.26,4509375120.0,3187806943.0,0.13,0.0208,2024-01-30
143,sh600096,云天化,15.58,16.35,15.44,15.91,36179400.0,15.59,29184170365.0,29184170365.0,0.32,0.0205,2024-01-30
144,sz300253,卫宁健康,6.27,6.45,5.98,6.02,63844700.0,5.9,12956897007.0,11156138104.0,0.12,0.0203,2024-01-30
145,sz300442,润泽科技,20.49,21.43,20.27,20.37,12512300.0,19.97,35048166710.0,7308611903.0,0.4,0.02,2024-01-30
146,sh600150,中国船舶,30.69,32.0,30.4,31.26,76744700.0,30.65,139808122975.0,139808122975.0,0.61,0.0199,2024-01-30
147,sz300847,中船汉光,16.75,18.5,16.63,17.44,28265500.0,17.1,5162414400.0,5162414400.0,0.34,0.0199,2024-01-30
148,sz002527,新时达,8.16,8.95,8.09,8.42,23478700.0,8.26,5567988470.0,4422169231.0,0.16,0.0194,2024-01-30
149,sz300230,永利股份,3.8,3.85,3.66,3.69,29895100.0,3.62,3011800291.0,2335087715.0,0.07,0.0193,2024-01-30
150,bj832110,雷特科技,17.27,17.49,16.48,17.32,486500.0,17.0,675480000.0,208307640.0,0.32,0.0188,2024-01-30
151,bj830839,万通液压,11.28,11.45,11.01,11.41,756600.0,11.2,1361697925.0,734591489.0,0.21,0.0188,2024-01-30
152,bj870726,鸿智科技,18.2,18.58,17.41,18.49,1665500.0,18.15,771756514.0,178468697.0,0.34,0.0187,2024-01-30
153,bj870508,丰安股份,9.17,9.46,8.7,9.27,1108800.0,9.1,576964800.0,242099593.0,0.17,0.0187,2024-01-30
154,sz002615,哈尔斯,6.7,7.23,6.42,7.18,38700600.0,7.05,3349300064.0,2071462181.0,0.13,0.0184,2024-01-30
155,sz002230,科大讯飞,41.29,43.2,40.91,41.14,74398800.0,40.41,95267451754.0,88644123955.0,0.73,0.0181,2024-01-30
156,sh600622,光大嘉宝,2.55,2.98,2.55,2.83,133737900.0,2.78,4244109688.0,4244109688.0,0.05,0.018,2024-01-30
157,bj838163,方大新材,10.5,10.95,10.25,10.84,1323500.0,10.65,1398446720.0,659477145.0,0.19,0.0178,2024-01-30
158,bj835640,富士达,16.52,17.5,16.51,17.21,1892000.0,16.91,3230798880.0,3020921398.0,0.3,0.0177,2024-01-30
159,sz300087,荃银高科,7.46,7.79,7.38,7.59,19497300.0,7.46,7190247990.0,6799919451.0,0.13,0.0174,2024-01-30
160,sz000507,珠海港,5.7,5.7,5.19,5.27,63514600.0,5.18,4847002897.0,4755319958.0,0.09,0.0174,2024-01-30
161,sh601186,中国铁建,8.6,9.03,8.55,8.81,240855500.0,8.66,119635760615.0,101343592855.0,0.15,0.0173,2024-01-30
162,sz000971,ST高升,1.76,1.83,1.74,1.77,8889700.0,1.74,1856004523.0,1498585481.0,0.03,0.0172,2024-01-30
163,sz300842,帝科股份,65.0,69.2,64.15,66.99,4953800.0,65.88,6732495000.0,5762680636.0,1.11,0.0168,2024-01-30
164,bj836504,博迅生物,15.98,16.56,15.52,16.3,1432200.0,16.03,706329530.0,179057130.0,0.27,0.0168,2024-01-30
165,bj835508,殷图网联,9.79,10.36,9.75,10.28,1482000.0,10.11,514000000.0,267665500.0,0.17,0.0168,2024-01-30
166,sh688717,艾罗能源,82.71,89.58,82.71,85.66,2580800.0,84.25,13705600000.0,1589798975.0,1.41,0.0167,2024-01-30
167,sh605377,华旺科技,18.65,19.96,18.22,19.48,4734700.0,19.16,6471418463.0,6458105344.0,0.32,0.0167,2024-01-30
168,sz300759,康龙化成,21.85,23.05,21.85,22.53,31296600.0,22.16,40269993511.0,32185983664.0,0.37,0.0167,2024-01-30
169,bj831855,浙江大农,9.66,10.25,9.45,9.82,1116000.0,9.66,733881330.0,206498947.0,0.16,0.0166,2024-01-30
170,sz300720,海川智能,11.55,11.72,11.3,11.72,2456900.0,11.53,2283961440.0,2031100038.0,0.19,0.0165,2024-01-30
171,sz002033,丽江股份,8.52,9.33,8.37,8.74,35558300.0,8.6,4802548814.0,4802456782.0,0.14,0.0163,2024-01-30
172,sh688496,清越科技,14.75,15.83,14.7,15.03,5302100.0,14.79,6763500000.0,3510689184.0,0.24,0.0162,2024-01-30
173,sz300678,中科信息,30.84,31.98,30.06,30.48,26085500.0,30.0,9033854211.0,8656638364.0,0.48,0.016,2024-01-30
174,bj430425,乐创技术,18.31,18.78,17.73,18.54,957700.0,18.25,671001849.0,351372249.0,0.29,0.0159,2024-01-30
175,sz002670,国盛金控,9.9,10.5,9.9,10.24,81913100.0,10.08,19815266847.0,16623110492.0,0.16,0.0159,2024-01-30
176,sz002749,国光股份,13.6,14.78,13.6,14.09,6513700.0,13.87,6127606271.0,5420202449.0,0.22,0.0159,2024-01-30
177,sz002259,ST升达,3.22,3.3,3.21,3.29,3628000.0,3.24,2475159998.0,2475159998.0,0.05,0.0154,2024-01-30
178,sh600719,大连热电,7.62,8.4,7.5,7.98,25581900.0,7.86,3228704808.0,3228704808.0,0.12,0.0153,2024-01-30
179,bj831834,三维股份,5.9,6.03,5.71,5.99,1419600.0,5.9,718800030.0,197454384.0,0.09,0.0153,2024-01-30
180,sh603386,骏亚科技,11.11,11.68,11.03,11.39,8689700.0,11.22,3716813958.0,3716813958.0,0.17,0.0152,2024-01-30
181,sh688090,瑞松科技,26.45,26.85,25.52,25.71,1319700.0,25.33,1731840717.0,1722179157.0,0.38,0.015,2024-01-30
182,sz001229,魅视科技,31.8,31.8,28.58,31.49,2541600.0,31.03,3149000000.0,925992074.0,0.46,0.0148,2024-01-30
183,sh600390,五矿资本,4.94,5.17,4.9,5.02,133927600.0,4.95,22580288604.0,22580288604.0,0.07,0.0141,2024-01-30
184,sh600493,凤竹纺织,6.79,6.9,6.44,6.46,25385000.0,6.37,1757120000.0,1757120000.0,0.09,0.0141,2024-01-30
185,sh688606,奥泰生物,59.95,60.99,57.61,59.6,654400.0,58.78,4725138958.0,2232456272.0,0.82,0.014,2024-01-30
186,bj836717,瑞星股份,6.67,6.87,6.35,6.75,1484000.0,6.66,774090000.0,189972000.0,0.09,0.0135,2024-01-30
187,sh688786,悦安新材,36.0,37.45,35.2,36.3,671100.0,35.82,3107107212.0,1943465337.0,0.48,0.0134,2024-01-30
188,sz000923,河钢资源,15.68,16.27,15.5,15.93,12794400.0,15.72,10397972349.0,10002349094.0,0.21,0.0134,2024-01-30
189,sz301367,怡和嘉业,102.62,110.97,102.58,105.35,1208500.0,103.97,6742400000.0,4273392959.0,1.38,0.0133,2024-01-30
190,bj833346,威贸电子,11.4,11.93,11.12,11.73,3114500.0,11.58,946406933.0,332851688.0,0.15,0.013,2024-01-30
191,sh600736,苏州高新,4.63,5.05,4.58,4.71,36429300.0,4.65,5422589592.0,5422589592.0,0.06,0.0129,2024-01-30
192,sz002586,*ST围海,3.08,3.16,3.03,3.16,4128600.0,3.12,3615746936.0,2834388225.0,0.04,0.0128,2024-01-30
193,bj836826,盖世食品,8.03,8.28,7.83,8.1,4192000.0,8.0,950952855.0,412138052.0,0.1,0.0125,2024-01-30
194,sh603667,五洲新春,14.48,15.29,14.28,14.61,12664400.0,14.43,5384970280.0,4761461282.0,0.18,0.0125,2024-01-30
195,sh603365,水星家纺,15.52,16.55,15.2,15.85,7230000.0,15.66,4164325975.0,4164325975.0,0.19,0.0121,2024-01-30
196,sz301368,丰立智能,31.53,32.93,30.57,32.2,3076500.0,31.82,3867220000.0,2064710368.0,0.38,0.0119,2024-01-30
197,sz301289,国缆检测,48.4,50.77,47.1,47.6,3534500.0,47.04,3712800000.0,1206655288.0,0.56,0.0119,2024-01-30
198,sh601689,拓普集团,49.1,50.99,48.32,49.38,14878700.0,48.81,57417872806.0,54419217791.0,0.57,0.0117,2024-01-30
199,sh600446,金证股份,10.18,11.15,10.18,10.43,32653500.0,10.31,9857236602.0,9857236602.0,0.12,0.0116,2024-01-30
200,sh603197,保隆科技,40.86,44.68,40.11,43.53,9378100.0,43.03,9226432492.0,9151582657.0,0.5,0.0116,2024-01-30
201,sz002150,通润装备,14.53,15.7,14.53,14.92,8344300.0,14.75,5401443631.0,5293330327.0,0.17,0.0115,2024-01-30
202,bj873169,七丰精工,7.07,7.19,6.72,7.09,2454800.0,7.01,586447152.0,343682362.0,0.08,0.0114,2024-01-30
