,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
64,sh600841,动力新科,6.97,6.97,6.8,6.97,39067800.0,6.34,9673117834.0,6413404502.0,0.63,0.0994,2024-03-22
65,sz000420,吉林化纤,3.62,3.77,3.62,3.77,98912900.0,3.43,9269933653.0,9266766099.0,0.34,0.0991,2024-03-22
66,sh600683,京投发展,4.15,4.55,4.13,4.55,51499500.0,4.14,3370538066.0,3370538066.0,0.41,0.099,2024-03-22
67,sz300097,智云股份,8.26,9.52,8.26,9.13,61158500.0,8.31,2634458478.0,2465272995.0,0.82,0.0987,2024-03-22
68,sh600165,宁科生物,3.01,3.01,3.01,3.01,6661400.0,2.74,2061500163.0,2061500163.0,0.27,0.0985,2024-03-22
69,bj836077,吉林碳谷,14.3,15.8,14.18,15.25,9654400.0,13.89,8962147709.0,4149539960.0,1.36,0.0979,2024-03-22
70,sz300170,汉得信息,7.76,8.08,7.53,7.99,129615500.0,7.29,7862297428.0,7535907190.0,0.7,0.096,2024-03-22
71,sz300913,兆龙互连,44.02,51.01,43.5,48.95,37076700.0,44.67,12637399375.0,10321736410.0,4.28,0.0958,2024-03-22
72,sz300962,中金辐照,14.55,15.6,14.52,14.91,13642600.0,13.63,3936268284.0,1802648209.0,1.28,0.0939,2024-03-22
73,sz300975,商络电子,11.52,13.68,11.22,12.99,124316200.0,11.88,8189007039.0,4210092099.0,1.11,0.0934,2024-03-22
74,sh605277,新亚电子,19.0,20.93,19.0,20.8,33848000.0,19.03,5501433267.0,5403549507.0,1.77,0.093,2024-03-22
75,sz300238,冠昊生物,11.6,13.0,11.41,12.11,29515000.0,11.12,3211035539.0,3210773733.0,0.99,0.089,2024-03-22
76,sh603636,南威软件,10.98,12.14,10.83,12.02,45064600.0,11.04,7101338808.0,7101338808.0,0.98,0.0888,2024-03-22
77,sh688661,和林微纳,41.0,46.19,41.0,46.18,5191500.0,42.6,4150402240.0,1650161439.0,3.58,0.084,2024-03-22
78,sz300107,建新股份,5.96,6.83,5.86,6.5,87574600.0,6.0,3612495692.0,2215089065.0,0.5,0.0833,2024-03-22
79,sh601588,北辰实业,1.82,2.0,1.78,1.97,122704100.0,1.82,6633029400.0,5240200000.0,0.15,0.0824,2024-03-22
80,sz301296,新巨丰,8.96,9.9,8.92,9.72,13174300.0,8.98,4082400000.0,2640724283.0,0.74,0.0824,2024-03-22
81,sh603936,博敏电子,8.27,9.11,8.24,8.96,77473800.0,8.28,5716687012.0,5716687012.0,0.68,0.0821,2024-03-22
82,sz301231,荣信文化,23.92,27.29,22.98,26.13,13981900.0,24.15,2205372000.0,1408407000.0,1.98,0.082,2024-03-22
83,sz300805,电声股份,9.0,10.06,8.85,9.65,37049600.0,8.92,4084169500.0,2770893280.0,0.73,0.0818,2024-03-22
84,sz300777,中简科技,25.9,28.37,25.88,27.48,27224100.0,25.44,12083163117.0,11644451704.0,2.04,0.0802,2024-03-22
85,sz002444,巨星科技,23.6,25.74,23.6,25.26,26899100.0,23.4,30375200318.0,29080109913.0,1.86,0.0795,2024-03-22
86,sz301528,多浦乐,61.38,66.92,61.3,66.92,3969800.0,62.0,4142348000.0,999978667.0,4.92,0.0794,2024-03-22
87,bj836826,盖世食品,7.85,8.91,7.85,8.15,12759900.0,7.56,956822934.0,414682114.0,0.59,0.078,2024-03-22
88,sh600565,迪马股份,1.4,1.55,1.38,1.52,228748600.0,1.41,3787089552.0,3787089552.0,0.11,0.078,2024-03-22
89,sz002712,思美传媒,5.45,6.05,5.42,5.91,95258600.0,5.5,3216672330.0,3196754744.0,0.41,0.0745,2024-03-22
90,sz301439,泓淋电力,14.14,15.4,13.72,15.18,18009100.0,14.13,5906565461.0,2781688306.0,1.05,0.0743,2024-03-22
91,sz002625,光启技术,16.34,17.54,16.12,17.35,83887200.0,16.16,37382099406.0,30834794934.0,1.19,0.0736,2024-03-22
92,bj839493,并行科技,50.9,56.28,49.15,55.25,3253200.0,51.52,3217207500.0,1380452632.0,3.73,0.0724,2024-03-22
93,sh688685,迈信林,46.75,50.08,45.3,49.34,6102000.0,46.01,5519501350.0,2793466350.0,3.33,0.0724,2024-03-22
94,sh600255,鑫科材料,2.11,2.29,2.02,2.23,202980800.0,2.08,4027707710.0,4027707710.0,0.15,0.0721,2024-03-22
95,sz301228,实朴检测,12.38,13.31,11.77,13.11,10233400.0,12.23,1573200000.0,719279888.0,0.88,0.072,2024-03-22
96,sz300650,太龙股份,10.84,11.8,10.62,11.56,22681200.0,10.79,2523503217.0,1756596124.0,0.77,0.0714,2024-03-22
97,sz300010,*ST豆神,2.57,2.85,2.55,2.71,33931400.0,2.53,5600520306.0,3155760513.0,0.18,0.0711,2024-03-22
98,sz002475,立讯精密,29.96,32.28,29.85,31.84,239235800.0,29.73,228309209476.0,227822696792.0,2.11,0.071,2024-03-22
99,sh600126,杭钢股份,5.4,5.85,5.38,5.77,69182800.0,5.39,19486381009.0,19486381009.0,0.38,0.0705,2024-03-22
100,sz002496,辉丰股份,2.17,2.31,2.14,2.29,107514100.0,2.14,3452380360.0,2686871690.0,0.15,0.0701,2024-03-22
101,sz300548,博创科技,30.46,33.5,30.31,33.08,48314500.0,30.92,9480156973.0,7341784330.0,2.16,0.0699,2024-03-22
102,sz301171,易点天下,20.76,22.5,20.55,21.6,89982500.0,20.2,10192735548.0,6669540540.0,1.4,0.0693,2024-03-22
103,sz300302,同有科技,13.79,14.85,13.6,14.32,78086300.0,13.4,6897984067.0,5252249304.0,0.92,0.0687,2024-03-22
104,sz001330,博纳影业,6.84,7.39,6.74,7.32,46087300.0,6.85,10061478963.0,7723903582.0,0.47,0.0686,2024-03-22
105,sh688031,星环科技-U,59.05,64.28,58.53,64.02,8958500.0,59.92,7736309193.0,5919946813.0,4.1,0.0684,2024-03-22
106,sz002316,亚联发展,4.67,5.15,4.61,5.0,80571200.0,4.68,1965600000.0,1575037500.0,0.32,0.0684,2024-03-22
107,sz002405,四维图新,7.4,8.13,7.11,7.89,110951000.0,7.39,18760449977.0,18387053289.0,0.5,0.0677,2024-03-22
108,sh601949,中国出版,8.73,9.61,8.51,9.33,106794700.0,8.74,17764021944.0,17003925000.0,0.59,0.0675,2024-03-22
109,sz300552,万集科技,27.0,30.55,26.88,29.88,34313000.0,28.0,6368417387.0,3761361092.0,1.88,0.0671,2024-03-22
110,sz300742,*ST越博,4.25,4.57,4.2,4.33,14710500.0,4.06,611817855.0,498680549.0,0.27,0.0665,2024-03-22
111,sz301205,联特科技,112.12,126.0,110.81,120.4,12783100.0,112.9,15621177600.0,8182176912.0,7.5,0.0664,2024-03-22
112,sz300131,英唐智控,5.41,5.98,5.34,5.8,166713300.0,5.44,6598063093.0,5965089408.0,0.36,0.0662,2024-03-22
113,sz301106,骏成科技,36.0,39.99,35.99,38.51,2734000.0,36.12,2795312585.0,802805146.0,2.39,0.0662,2024-03-22
114,sz002335,科华数据,29.1,31.77,28.84,31.13,37025400.0,29.21,14368592882.0,12477739467.0,1.92,0.0657,2024-03-22
115,sh688433,华曙高科,27.88,31.98,27.32,30.85,8888000.0,28.98,12777107480.0,1147780297.0,1.87,0.0645,2024-03-22
116,sz300291,百纳千成,6.25,6.88,6.16,6.66,118315300.0,6.26,6272985076.0,6185496439.0,0.4,0.0639,2024-03-22
117,sz301013,利和兴,14.74,15.48,14.2,15.3,43079900.0,14.4,3576268757.0,2545800262.0,0.9,0.0625,2024-03-22
118,sz300603,立昂技术,10.1,10.94,9.9,10.46,54089900.0,9.85,4861789496.0,3743008220.0,0.61,0.0619,2024-03-22
119,sh603667,五洲新春,18.74,20.66,18.5,19.94,41985200.0,18.78,7349507692.0,7302083234.0,1.16,0.0618,2024-03-22
120,sz300056,中创环保,9.5,10.13,9.31,10.01,48531400.0,9.43,3858759334.0,3857154982.0,0.58,0.0615,2024-03-22
121,sh603598,引力传媒,19.95,21.96,19.95,21.55,59950500.0,20.33,5772445495.0,5772445495.0,1.22,0.06,2024-03-22
122,sz300502,新易盛,74.65,79.99,74.65,79.7,61302700.0,75.22,56580546372.0,49224144877.0,4.48,0.0596,2024-03-22
123,sz000822,山东海化,6.65,6.96,6.54,6.77,58971400.0,6.39,6059772339.0,6059772339.0,0.38,0.0595,2024-03-22
124,sz300321,同大股份,17.1,18.38,16.93,18.01,3008200.0,17.0,1599288000.0,1536945701.0,1.01,0.0594,2024-03-22
125,sz002124,天邦食品,3.6,3.6,3.32,3.46,355959300.0,3.27,7687891059.0,5403169880.0,0.19,0.0581,2024-03-22
126,sz301262,海看股份,31.08,34.38,30.58,32.98,17410700.0,31.17,13752660000.0,1375266000.0,1.81,0.0581,2024-03-22
127,sh688409,富创精密,69.69,74.14,69.06,73.73,3612700.0,69.71,15413502316.0,8881829816.0,4.02,0.0577,2024-03-22
128,sh603999,读者传媒,6.36,6.85,6.31,6.81,38690200.0,6.44,3922560000.0,3922560000.0,0.37,0.0575,2024-03-22
129,sz000555,神州信息,11.61,12.62,11.61,12.52,57221400.0,11.85,12216695951.0,12173349833.0,0.67,0.0565,2024-03-22
130,sz002636,金安国纪,7.63,8.25,7.47,8.06,34737100.0,7.63,5867680000.0,5828244209.0,0.43,0.0564,2024-03-22
131,sh603230,内蒙新华,14.53,16.2,14.51,15.56,32029800.0,14.73,5500817880.0,1391079560.0,0.83,0.0563,2024-03-22
132,sz300075,数字政通,17.18,18.02,16.81,17.29,71626100.0,16.39,10739340432.0,8893815653.0,0.9,0.0549,2024-03-22
133,sz300251,光线传媒,9.94,10.91,9.93,10.58,72002300.0,10.03,31037577211.0,29488823085.0,0.55,0.0548,2024-03-22
134,bj839729,永顺生物,6.63,6.85,6.33,6.76,6554400.0,6.41,1847846000.0,542453273.0,0.35,0.0546,2024-03-22
135,sz300657,弘信电子,18.6,19.91,18.51,19.72,43071900.0,18.7,9631446304.0,9137303649.0,1.02,0.0545,2024-03-22
136,sz300067,安诺其,5.49,6.24,5.3,5.61,308499500.0,5.32,6476041360.0,4328718378.0,0.29,0.0545,2024-03-22
137,sz301313,凡拓数创,29.33,31.29,29.33,31.02,14670000.0,29.42,3247589268.0,2037268465.0,1.6,0.0544,2024-03-22
138,sh600200,江苏吴中,9.92,10.85,9.7,10.54,62074500.0,10.0,7507492669.0,7478742680.0,0.54,0.054,2024-03-22
139,sh603003,龙宇股份,9.93,10.5,9.76,10.49,42254100.0,9.96,4221632252.0,4221632252.0,0.53,0.0532,2024-03-22
140,sz301517,陕西华达,53.43,56.79,52.52,56.6,5122900.0,53.77,6114311220.0,1199647584.0,2.83,0.0526,2024-03-22
141,sz300788,中信出版,34.04,37.9,32.93,36.03,19031300.0,34.23,6851159085.0,6851159085.0,1.8,0.0526,2024-03-22
142,sz003043,华亚智能,42.4,45.98,42.03,44.72,4202700.0,42.5,3577626608.0,1296243456.0,2.22,0.0522,2024-03-22
143,sz300571,平治信息,31.03,33.17,30.3,32.72,10921100.0,31.1,4565365780.0,3782821237.0,1.62,0.0521,2024-03-22
144,sh600678,四川金顶,8.0,8.66,7.77,8.29,139062700.0,7.88,2893127100.0,2893127100.0,0.41,0.052,2024-03-22
145,sh600518,ST康美,2.13,2.23,2.12,2.23,255506200.0,2.12,30916422719.0,30356829674.0,0.11,0.0519,2024-03-22
146,sz301102,兆讯传媒,15.97,17.45,15.45,16.88,11585500.0,16.05,4895200000.0,1200784711.0,0.83,0.0517,2024-03-22
147,sh603000,人民网,29.05,31.9,29.05,31.12,106653600.0,29.59,34409105663.0,34409105663.0,1.53,0.0517,2024-03-22
148,sh600986,浙文互联,5.99,6.4,5.7,6.13,242840200.0,5.83,9117603000.0,8106468983.0,0.3,0.0515,2024-03-22
149,sz300846,首都在线,13.94,14.69,13.61,14.54,57256100.0,13.83,7276719661.0,5182427090.0,0.71,0.0513,2024-03-22
150,bj838275,驱动力,4.06,4.45,3.97,4.31,4938300.0,4.1,690796456.0,388737838.0,0.21,0.0512,2024-03-22
151,sh600078,ST澄星,6.4,6.65,6.3,6.65,12274500.0,6.33,4406109526.0,4406109526.0,0.32,0.0506,2024-03-22
152,sz000615,*ST美谷,2.92,2.92,2.91,2.92,13816400.0,2.78,2227900779.0,2224368937.0,0.14,0.0504,2024-03-22
153,sh688419,耐科装备,28.5,30.59,28.3,30.12,3181400.0,28.68,2469840000.0,651844781.0,1.44,0.0502,2024-03-22
154,sh600844,丹化科技,3.17,3.5,3.09,3.35,76572700.0,3.19,3405356204.0,2756147624.0,0.16,0.0502,2024-03-22
155,sh600766,*ST园城,14.9,15.57,14.9,15.57,2636100.0,14.83,3491211619.0,3486622361.0,0.74,0.0499,2024-03-22
156,sh603219,富佳股份,14.4,14.81,14.08,14.13,25720700.0,13.46,7932582000.0,2194180512.0,0.67,0.0498,2024-03-22
157,sh600589,*ST榕泰,4.69,4.87,4.65,4.87,37021600.0,4.64,7200148364.0,7200148364.0,0.23,0.0496,2024-03-22
158,sz002700,ST浩源,5.47,5.74,5.47,5.74,11186800.0,5.47,2424730291.0,2423981652.0,0.27,0.0494,2024-03-22
159,sh603881,数据港,20.0,21.25,19.78,20.9,27060600.0,19.92,9624409788.0,9624409788.0,0.98,0.0492,2024-03-22
160,sh600303,ST曙光,3.88,4.06,3.86,4.06,16854100.0,3.87,2742953097.0,2742953097.0,0.19,0.0491,2024-03-22
161,sz001896,豫能控股,4.73,5.15,4.72,4.92,104042200.0,4.69,7506844144.0,6498244144.0,0.23,0.049,2024-03-22
162,sz000976,ST华铁,1.43,1.5,1.41,1.5,42514800.0,1.43,2393518194.0,2391892221.0,0.07,0.049,2024-03-22
163,sz300556,丝路视觉,28.36,30.55,27.62,29.55,30987200.0,28.18,3589527002.0,3040085620.0,1.37,0.0486,2024-03-22
164,sz000829,天音控股,9.41,10.2,9.37,9.99,86897100.0,9.53,10240753376.0,10231055393.0,0.46,0.0483,2024-03-22
165,sz002238,天威视讯,12.8,14.2,12.38,13.54,92860100.0,12.92,10866651026.0,10866651026.0,0.62,0.048,2024-03-22
166,sh603037,凯众股份,21.59,23.68,21.42,22.97,14542200.0,21.92,3129495945.0,3119618385.0,1.05,0.0479,2024-03-22
167,sz000530,冰山冷热,4.42,4.6,4.32,4.6,28740800.0,4.39,3878777532.0,2760191420.0,0.21,0.0478,2024-03-22
168,sh600730,中国高科,5.23,5.75,5.1,5.55,47090400.0,5.3,3255940811.0,3255940811.0,0.25,0.0472,2024-03-22
169,sh601086,国芳集团,5.07,5.61,5.01,5.34,70992600.0,5.1,3556440000.0,3556440000.0,0.24,0.0471,2024-03-22
170,sh688095,福昕软件,81.86,90.7,76.35,84.83,7067600.0,81.05,7761056321.0,7761056321.0,3.78,0.0466,2024-03-22
171,sz002273,水晶光电,15.08,15.6,14.88,15.55,149754700.0,14.86,21624331037.0,21115553837.0,0.69,0.0464,2024-03-22
172,sh603496,恒为科技,30.5,32.98,30.35,32.22,36933500.0,30.8,10317141809.0,10317141809.0,1.42,0.0461,2024-03-22
173,sz301486,致尚科技,45.36,50.86,45.01,49.37,10572500.0,47.2,6352980723.0,1588247711.0,2.17,0.046,2024-03-22
174,sz300182,捷成股份,6.25,6.97,6.04,6.61,564714600.0,6.32,17607887428.0,14800328893.0,0.29,0.0459,2024-03-22
175,sz300292,吴通控股,3.45,3.75,3.42,3.66,114592300.0,3.5,4910859805.0,4084358016.0,0.16,0.0457,2024-03-22
176,sz301070,开勒股份,34.28,36.88,33.74,35.96,1794700.0,34.39,2321404992.0,1260249845.0,1.57,0.0457,2024-03-22
177,sz300310,宜通世纪,4.35,4.66,4.33,4.59,64262500.0,4.39,4046812657.0,3175088647.0,0.2,0.0456,2024-03-22
178,sz300152,新动力,3.04,3.45,2.96,3.22,127027300.0,3.08,2295216000.0,2293954082.0,0.14,0.0455,2024-03-22
179,sz003026,中晶科技,31.16,34.38,30.8,32.67,12268600.0,31.25,3287696968.0,2124758627.0,1.42,0.0454,2024-03-22
180,sh603007,ST花王,5.31,5.57,5.31,5.55,9573000.0,5.31,2258001139.0,2258001139.0,0.24,0.0452,2024-03-22
181,sz002303,美盈森,3.1,3.41,3.09,3.25,61047200.0,3.11,4976801976.0,3095671329.0,0.14,0.045,2024-03-22
182,bj831726,朱老六,7.99,8.5,7.94,8.15,3221900.0,7.8,830566500.0,455908596.0,0.35,0.0449,2024-03-22
183,sh600405,动力源,4.93,5.18,4.9,5.17,47417900.0,4.95,2860434066.0,2860434066.0,0.22,0.0444,2024-03-22
184,sz300252,金信诺,9.42,10.49,9.32,10.11,115356800.0,9.68,6694375262.0,5391120144.0,0.43,0.0444,2024-03-22
185,bj839273,一致魔芋,11.76,12.59,11.76,12.24,1828400.0,11.72,902748960.0,323319600.0,0.52,0.0444,2024-03-22
186,sz301316,慧博云通,21.33,22.55,21.21,22.25,21162100.0,21.32,8900222500.0,5402889692.0,0.93,0.0436,2024-03-22
187,sh688709,成都华微,23.1,24.94,23.02,24.2,15727400.0,23.2,15411698029.0,1735235396.0,1.0,0.0431,2024-03-22
188,sh605500,森林包装,7.18,7.92,7.05,7.51,8618700.0,7.2,3112144000.0,801377080.0,0.31,0.0431,2024-03-22
189,sz300187,永清环保,5.13,5.61,5.09,5.34,13686800.0,5.12,3447622361.0,3441627154.0,0.22,0.043,2024-03-22
190,sz301398,星源卓镁,58.0,63.66,56.4,61.16,7993700.0,58.66,4892800000.0,1314940000.0,2.5,0.0426,2024-03-22
191,sz300188,国投智能,16.0,16.84,15.8,16.46,48561800.0,15.79,14146996523.0,11921369688.0,0.67,0.0424,2024-03-22
192,sh603009,北特科技,15.99,16.96,15.85,16.75,22356500.0,16.07,6008728991.0,5668350248.0,0.68,0.0423,2024-03-22
193,sz301062,上海艾录,9.7,10.14,9.63,10.11,7860800.0,9.7,4047961098.0,2419486438.0,0.41,0.0423,2024-03-22
194,sh603888,新华网,26.28,28.46,25.9,27.67,44406200.0,26.55,14361542391.0,14361542391.0,1.12,0.0422,2024-03-22
195,sz301356,天振股份,19.18,19.89,18.88,19.8,5398600.0,19.0,4276800000.0,1069200000.0,0.8,0.0421,2024-03-22
196,sz300541,先进数通,15.02,15.69,14.71,15.65,40427200.0,15.02,5177074086.0,4396555267.0,0.63,0.0419,2024-03-22
197,sz000504,南华生物,9.54,10.04,9.31,9.69,9991700.0,9.3,3197923820.0,3010365178.0,0.39,0.0419,2024-03-22
198,sz300271,华宇软件,7.84,8.26,7.6,8.2,76941700.0,7.87,6693458879.0,6574198743.0,0.33,0.0419,2024-03-22
199,sh688630,芯碁微装,71.53,76.5,70.59,74.57,2647700.0,71.59,9799921243.0,5981378714.0,2.98,0.0416,2024-03-22
200,sz000697,*ST炼石,6.96,7.29,6.96,7.29,17784600.0,7.0,6364905386.0,4238784387.0,0.29,0.0414,2024-03-22
201,sh601999,出版传媒,6.99,7.48,6.91,7.33,44260900.0,7.04,4038204751.0,4038204751.0,0.29,0.0412,2024-03-22
