,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
99,sz300879,大叶股份,13.69,15.6,13.69,14.96,10223700.0,13.95,2393886798.0,2376012216.0,1.01,0.0724,2024-05-27
100,sz301121,紫建电子,37.68,41.4,36.86,40.01,3923900.0,37.32,2832835392.0,1182768818.0,2.69,0.0721,2024-05-27
101,sz300632,光莆股份,10.27,10.99,9.88,10.94,13416900.0,10.21,3338686923.0,2420043505.0,0.73,0.0715,2024-05-27
102,sh600230,沧州大化,11.9,12.77,11.82,12.77,26496500.0,11.92,5314170833.0,5259496921.0,0.85,0.0713,2024-05-27
103,bj836239,长虹能源,17.11,19.0,17.07,18.48,2782400.0,17.25,2403379495.0,918725512.0,1.23,0.0713,2024-05-27
104,sz002856,美芝股份,7.8,8.35,7.74,8.31,10595400.0,7.76,1124449434.0,968005790.0,0.55,0.0709,2024-05-27
105,sh601126,四方股份,16.66,18.26,16.66,17.77,42388100.0,16.6,14788656020.0,14450066440.0,1.17,0.0705,2024-05-27
106,sz300365,恒华科技,5.32,5.77,5.28,5.64,48925300.0,5.27,3383184845.0,2578513626.0,0.37,0.0702,2024-05-27
107,sz300286,安科瑞,25.46,26.58,24.44,26.2,12951600.0,24.5,5625562475.0,4575125849.0,1.7,0.0694,2024-05-27
108,sh603389,亚振家居,5.22,5.92,5.09,5.8,38633000.0,5.43,1523961600.0,1523961600.0,0.37,0.0681,2024-05-27
109,sh688084,晶品特装,42.95,45.91,41.45,45.9,983700.0,42.99,3472751129.0,1573786473.0,2.91,0.0677,2024-05-27
110,sh603306,华懋科技,19.12,20.37,18.63,20.35,11950200.0,19.06,6636015383.0,6636015383.0,1.29,0.0677,2024-05-27
111,sh603066,音飞储存,10.25,10.79,9.96,10.47,18864900.0,9.81,3148359363.0,3148359363.0,0.66,0.0673,2024-05-27
112,sz301353,普莱得,25.53,27.18,25.06,27.0,2754200.0,25.3,2052000000.0,513000000.0,1.7,0.0672,2024-05-27
113,sz001300,三柏硕,14.0,14.7,13.65,14.3,17333200.0,13.4,3485995570.0,946932944.0,0.9,0.0672,2024-05-27
114,sz301295,美硕科技,19.06,20.47,18.86,20.47,5604900.0,19.19,2063376000.0,515844000.0,1.28,0.0667,2024-05-27
115,sz301558,三态股份,10.5,11.13,10.3,10.73,28295800.0,10.06,8464373623.0,1271075800.0,0.67,0.0666,2024-05-27
116,bj838262,太湖雪,12.33,14.17,12.13,12.68,2150400.0,11.89,674129131.0,196501047.0,0.79,0.0664,2024-05-27
117,sz300398,飞凯材料,11.16,11.84,10.8,11.8,23570200.0,11.07,6238156600.0,6197323078.0,0.73,0.0659,2024-05-27
118,sz301448,开创电气,21.53,23.39,21.26,22.17,6299600.0,20.8,2305680000.0,576420000.0,1.37,0.0659,2024-05-27
119,sz300808,久量股份,17.03,18.19,16.78,18.03,4145300.0,16.92,2884800000.0,1607904907.0,1.11,0.0656,2024-05-27
120,sz002076,星光股份,1.83,2.0,1.8,1.95,62488000.0,1.83,2162792757.0,2021448259.0,0.12,0.0656,2024-05-27
121,bj872351,华光源海,7.1,7.98,7.08,7.17,8848300.0,6.73,631214098.0,252817348.0,0.44,0.0654,2024-05-27
122,sh688597,煜邦电力,7.12,8.18,7.03,7.51,5949600.0,7.05,1855440592.0,1360126427.0,0.46,0.0652,2024-05-27
123,sh688196,卓越新能,26.87,28.55,26.48,28.51,1279900.0,26.78,3421200000.0,3421200000.0,1.73,0.0646,2024-05-27
124,sz300943,春晖智控,11.67,12.69,11.5,12.58,12230800.0,11.82,2564055600.0,1553623396.0,0.76,0.0643,2024-05-27
125,sz300411,金盾股份,13.68,14.82,13.44,14.61,39574400.0,13.73,5939257302.0,3948128836.0,0.88,0.0641,2024-05-27
126,sh601919,中远海控,14.42,15.2,14.41,15.04,248768800.0,14.14,240002105728.0,191877414528.0,0.9,0.0636,2024-05-27
127,sz003020,立方制药,25.14,26.88,24.67,26.78,4911800.0,25.18,4275243182.0,3059804683.0,1.6,0.0635,2024-05-27
128,sz300538,同益股份,13.48,14.6,13.18,14.51,12131600.0,13.65,2639638494.0,1667074823.0,0.86,0.063,2024-05-27
129,sz000993,闽东电力,10.42,11.2,10.3,11.0,50010600.0,10.35,5037466005.0,4837223292.0,0.65,0.0628,2024-05-27
130,sz300218,安利股份,15.99,16.95,15.86,16.95,4134700.0,15.95,3677929650.0,3665884878.0,1.0,0.0627,2024-05-27
131,sh688486,龙迅股份,80.59,85.44,80.1,84.91,620600.0,79.91,5881279432.0,3221069850.0,5.0,0.0626,2024-05-27
132,sh603663,三祥新材,15.53,16.63,15.53,16.18,32257900.0,15.24,6860609072.0,6839298070.0,0.94,0.0617,2024-05-27
133,sz002127,南极电商,3.05,3.2,3.03,3.13,91878400.0,2.95,7683744361.0,6243424137.0,0.18,0.061,2024-05-27
134,sz301095,广立微,48.0,51.3,46.39,50.48,3777800.0,47.58,10096000000.0,5418415577.0,2.9,0.0609,2024-05-27
135,sz300236,上海新阳,30.0,32.0,29.28,31.7,7890400.0,29.88,9934190443.0,8825873329.0,1.82,0.0609,2024-05-27
136,sh603078,江化微,11.68,12.5,11.41,12.38,12365200.0,11.67,4774189130.0,4100170417.0,0.71,0.0608,2024-05-27
137,sz300807,天迈科技,23.91,26.0,23.91,25.82,6199400.0,24.35,1756782136.0,1260036656.0,1.47,0.0604,2024-05-27
138,sh688376,美埃科技,29.23,30.92,28.85,30.8,1283600.0,29.05,4139520000.0,1528149916.0,1.75,0.0602,2024-05-27
139,sz002063,远光软件,5.33,5.75,5.31,5.64,114626700.0,5.32,10744741440.0,9893063855.0,0.32,0.0602,2024-05-27
140,sz300644,南京聚隆,26.16,27.77,25.58,27.75,21125700.0,26.18,2991619081.0,2370339455.0,1.57,0.06,2024-05-27
141,sz300222,科大智能,5.79,6.07,5.76,6.01,23171800.0,5.67,4689255826.0,3820944699.0,0.34,0.06,2024-05-27
142,sz300199,翰宇药业,12.02,12.6,12.02,12.6,44591000.0,11.89,11128840834.0,8392026044.0,0.71,0.0597,2024-05-27
143,sz300586,美联新材,7.4,7.86,7.3,7.84,15436000.0,7.4,5575938497.0,4190720343.0,0.44,0.0595,2024-05-27
144,sz002851,麦格米特,29.8,30.63,29.11,30.17,39151400.0,28.48,15122723090.0,12464215912.0,1.69,0.0593,2024-05-27
145,sz002222,福晶科技,24.52,25.98,24.01,25.9,16824800.0,24.45,11072250000.0,11022844921.0,1.45,0.0593,2024-05-27
146,sz002371,北方华创,286.97,304.06,285.58,304.0,7770600.0,287.0,161405954256.0,161254790256.0,17.0,0.0592,2024-05-27
147,sh688045,必易微,25.89,27.18,25.1,27.11,1080000.0,25.6,1871916736.0,1000526784.0,1.51,0.059,2024-05-27
148,sh688138,清溢光电,20.46,21.66,20.06,21.66,3581500.0,20.46,5778888000.0,5778888000.0,1.2,0.0587,2024-05-27
149,sh688218,江苏北人,19.43,20.74,19.43,20.64,5344700.0,19.5,2439468948.0,2439468948.0,1.14,0.0585,2024-05-27
150,sh603931,格林达,21.97,23.35,21.45,23.24,5998300.0,21.96,4637736751.0,4637736751.0,1.28,0.0583,2024-05-27
151,sh600023,浙能电力,6.52,6.91,6.51,6.9,128506100.0,6.52,92520255968.0,92520255968.0,0.38,0.0583,2024-05-27
152,sz003010,若羽臣,16.74,17.92,16.61,17.25,9646600.0,16.3,2110181115.0,1580881494.0,0.95,0.0583,2024-05-27
153,sz002165,红 宝 丽,3.61,3.97,3.56,3.82,47815400.0,3.61,2808730777.0,2779687925.0,0.21,0.0582,2024-05-27
154,sh601600,中国铝业,7.61,8.03,7.6,8.01,213354200.0,7.57,137438633636.0,104760442934.0,0.44,0.0581,2024-05-27
155,sz300105,龙源技术,6.62,7.24,6.62,7.1,33804300.0,6.71,3664297362.0,3643816028.0,0.39,0.0581,2024-05-27
156,sh688008,澜起科技,49.6,52.87,49.33,52.62,23948700.0,49.75,60063684450.0,60063684450.0,2.87,0.0577,2024-05-27
157,sh603606,东方电缆,45.62,48.2,45.62,48.08,11069500.0,45.48,33065354893.0,33065354893.0,2.6,0.0572,2024-05-27
158,sh603125,常青科技,21.09,23.23,20.77,22.57,16491200.0,21.35,6301487575.0,1575453710.0,1.22,0.0571,2024-05-27
159,sz000400,许继电气,28.4,31.01,28.3,30.08,35455000.0,28.46,30651800015.0,30330327535.0,1.62,0.0569,2024-05-27
160,sh688248,南网科技,29.0,31.3,28.95,30.32,16930100.0,28.7,17121704000.0,6925088000.0,1.62,0.0564,2024-05-27
161,sz300756,金马游乐,15.06,15.56,14.32,14.66,9022100.0,13.88,2310389260.0,1735205743.0,0.78,0.0562,2024-05-27
162,sz002276,万马股份,8.2,8.71,8.14,8.66,30287900.0,8.2,8967335589.0,8881956649.0,0.46,0.0561,2024-05-27
163,bj837174,宏裕包材,9.39,9.8,9.02,9.8,575500.0,9.28,797066673.0,199268633.0,0.52,0.056,2024-05-27
164,sz001696,宗申动力,11.58,12.7,11.02,12.27,132646700.0,11.62,14049480308.0,10936738426.0,0.65,0.0559,2024-05-27
165,sz300873,海晨股份,15.71,16.74,15.7,16.27,9342600.0,15.41,3751890944.0,2753529675.0,0.86,0.0558,2024-05-27
166,sh603392,万泰生物,63.82,70.0,61.9,67.38,7757900.0,63.82,85451787593.0,85451787593.0,3.56,0.0558,2024-05-27
167,sz300843,胜蓝股份,35.65,37.98,34.02,37.35,24135700.0,35.38,5588160327.0,5280367380.0,1.97,0.0557,2024-05-27
168,sz301237,和顺科技,23.0,25.2,22.52,24.68,3100600.0,23.38,1974400000.0,936374625.0,1.3,0.0556,2024-05-27
169,sz300567,精测电子,58.44,61.1,56.18,60.87,4192700.0,57.67,16931090814.0,12584021720.0,3.2,0.0555,2024-05-27
170,sz002632,道明光学,7.55,8.01,7.25,8.0,37389400.0,7.58,4996792720.0,4646400088.0,0.42,0.0554,2024-05-27
171,sz300994,久祺股份,12.0,12.42,11.86,12.4,6477200.0,11.75,2890291200.0,965414400.0,0.65,0.0553,2024-05-27
172,sz300623,捷捷微电,15.52,16.33,15.16,16.32,13128900.0,15.47,12015937922.0,10942074235.0,0.85,0.0549,2024-05-27
173,sh688019,安集科技,154.8,162.28,149.5,162.01,2012600.0,153.61,16050403280.0,16050403280.0,8.4,0.0547,2024-05-27
174,sz300758,七彩化学,12.4,12.95,12.18,12.93,38728100.0,12.26,5250079046.0,4562916239.0,0.67,0.0546,2024-05-27
175,sz301070,开勒股份,44.57,46.33,42.82,46.15,1410300.0,43.76,2979222480.0,1617367362.0,2.39,0.0546,2024-05-27
176,sz301016,雷尔伟,20.42,22.5,20.39,22.04,10615900.0,20.9,2644800000.0,661200000.0,1.14,0.0545,2024-05-27
177,sz000922,佳电股份,13.1,13.9,13.0,13.8,15495400.0,13.09,8222848031.0,8102590691.0,0.71,0.0542,2024-05-27
178,sh688300,联瑞新材,47.47,50.09,45.75,49.6,3846400.0,47.05,9212978338.0,9212978338.0,2.55,0.0542,2024-05-27
179,sh601666,平煤股份,12.75,13.36,12.75,13.31,43317000.0,12.63,32959719655.0,32796198319.0,0.68,0.0538,2024-05-27
180,sz300475,香农芯创,33.31,34.96,32.5,34.9,10898700.0,33.12,15969045268.0,15364402768.0,1.78,0.0537,2024-05-27
181,bj430139,华岭股份,9.32,9.94,9.31,9.82,2133400.0,9.32,2619976000.0,1299633301.0,0.5,0.0536,2024-05-27
182,sh600649,城投控股,4.27,4.59,4.22,4.52,134896400.0,4.29,11433681866.0,11433681866.0,0.23,0.0536,2024-05-27
183,sh600619,海立股份,5.67,6.1,5.61,5.97,27650000.0,5.67,6434280966.0,4711373544.0,0.3,0.0529,2024-05-27
184,sz002155,湖南黄金,18.31,19.31,18.3,19.06,52718900.0,18.11,22910872374.0,22908466869.0,0.95,0.0525,2024-05-27
185,sz002668,TCL智家,10.42,10.98,10.29,10.85,66636600.0,10.31,11762608994.0,11762608994.0,0.54,0.0524,2024-05-27
186,sh600101,明星电力,14.4,14.9,13.8,14.31,131326700.0,13.6,6030701508.0,6030701508.0,0.71,0.0522,2024-05-27
187,sz002339,积成电子,7.03,7.51,6.93,7.46,95774700.0,7.09,3760528364.0,3571800286.0,0.37,0.0522,2024-05-27
188,sz300600,ST瑞科,5.78,6.23,5.74,6.07,15402000.0,5.77,1786003294.0,1397866097.0,0.3,0.052,2024-05-27
189,sz300894,火星人,17.41,18.27,17.35,18.27,14819600.0,17.37,7476754472.0,5372665715.0,0.9,0.0518,2024-05-27
190,sz002970,锐明技术,33.8,35.31,33.4,34.73,5356400.0,33.02,6009644470.0,3884174513.0,1.71,0.0518,2024-05-27
191,sz001317,三羊马,26.89,28.66,26.73,27.95,2772300.0,26.58,2237118000.0,818721881.0,1.37,0.0515,2024-05-27
192,sh600303,ST曙光,3.09,3.27,3.08,3.27,6996300.0,3.11,2209225770.0,2209225770.0,0.16,0.0514,2024-05-27
193,sh600131,国网信通,17.8,18.78,17.32,18.4,34233800.0,17.5,22117334410.0,21975378042.0,0.9,0.0514,2024-05-27
194,sz000929,兰州黄河,7.86,8.3,7.68,8.18,10225600.0,7.78,1519565880.0,1519469544.0,0.4,0.0514,2024-05-27
195,sh688981,中芯国际,41.36,43.17,41.36,43.13,37493000.0,41.03,343080858093.0,85121763588.0,2.1,0.0512,2024-05-27
196,sz300221,银禧科技,5.26,5.57,5.26,5.55,20694300.0,5.28,2633796539.0,2511813827.0,0.27,0.0511,2024-05-27
197,sz000622,*ST恒立,1.44,1.44,1.4,1.44,31907400.0,1.37,612325440.0,612325440.0,0.07,0.0511,2024-05-27
198,bj838227,美登科技,22.62,23.98,22.62,23.77,825900.0,22.62,925639455.0,250480511.0,1.15,0.0508,2024-05-27
199,sz000949,新乡化纤,3.76,3.97,3.72,3.94,71035800.0,3.75,5778907445.0,5529444529.0,0.19,0.0507,2024-05-27
200,sz301110,青木股份,43.0,44.9,42.71,44.0,2300000.0,41.88,2933333348.0,1550633348.0,2.12,0.0506,2024-05-27
201,sh688691,灿芯股份,47.87,50.57,47.28,50.5,2979600.0,48.07,6060000000.0,1210257700.0,2.43,0.0506,2024-05-27
