,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
25,sz301105,鸿铭股份,23.1,25.44,23.1,24.49,1263600.0,22.0,1224500000.0,347451826.0,2.49,0.1132,2024-04-23
26,sh688192,迪哲医药-U,37.25,43.16,36.8,41.82,3851900.0,37.68,17382613478.0,5147413989.0,4.14,0.1099,2024-04-23
27,sh603843,正平股份,2.9,3.14,2.88,3.14,25519400.0,2.85,2196816964.0,2196816964.0,0.29,0.1018,2024-04-23
28,sh603188,亚邦股份,2.19,2.39,2.18,2.39,6816700.0,2.17,1362706300.0,1362706300.0,0.22,0.1014,2024-04-23
29,sh600866,星湖科技,4.79,4.79,4.79,4.79,8337700.0,4.35,7958453831.0,4787975918.0,0.44,0.1011,2024-04-23
30,sz002231,奥维通信,4.59,4.59,4.59,4.59,2596200.0,4.17,1592041578.0,1353218141.0,0.42,0.1007,2024-04-23
31,sz002883,中设股份,9.09,9.74,9.01,9.74,24973700.0,8.85,1520970797.0,1319567914.0,0.89,0.1006,2024-04-23
32,sh603017,中衡设计,10.71,11.29,10.7,11.29,19409800.0,10.26,3114976234.0,3114976234.0,1.03,0.1004,2024-04-23
33,sz002972,科安达,7.95,8.88,7.95,8.88,12258000.0,8.07,2184558144.0,1182258460.0,0.81,0.1004,2024-04-23
34,sz002989,中天精装,17.04,18.76,17.04,18.76,8465600.0,17.05,3408673521.0,3110108121.0,1.71,0.1003,2024-04-23
35,sh600234,科新发展,3.49,3.84,3.48,3.84,12297900.0,3.49,1008080536.0,777392179.0,0.35,0.1003,2024-04-23
36,sh603389,亚振家居,3.9,4.28,3.9,4.28,9442800.0,3.89,1124578560.0,1124578560.0,0.39,0.1003,2024-04-23
37,sh603488,展鹏科技,9.55,9.55,9.55,9.55,1992100.0,8.68,2788508702.0,2788508702.0,0.87,0.1002,2024-04-23
38,sh603076,乐惠国际,26.76,28.44,25.88,28.44,4432700.0,25.85,3432746223.0,3432746223.0,2.59,0.1002,2024-04-23
39,sz002264,新 华 都,5.36,5.82,5.34,5.82,25387600.0,5.29,4189951761.0,3807156253.0,0.53,0.1002,2024-04-23
40,sh600990,四创电子,19.22,19.22,18.35,19.22,15880600.0,17.47,5304894748.0,5170424017.0,1.75,0.1002,2024-04-23
41,sh605178,时空科技,12.36,13.62,12.33,13.62,3079700.0,12.38,1351806792.0,1351806792.0,1.24,0.1002,2024-04-23
42,sz003020,立方制药,20.58,21.97,20.5,21.97,4397200.0,19.97,3507359698.0,2510228114.0,2.0,0.1002,2024-04-23
43,sh600501,航天晨光,11.23,12.42,11.17,12.42,11561700.0,11.29,5357473812.0,5232342312.0,1.13,0.1001,2024-04-23
44,sh600315,上海家化,19.1,20.01,19.1,20.01,28088400.0,18.19,13531239439.0,13470619544.0,1.82,0.1001,2024-04-23
45,sh605169,洪通燃气,8.23,9.13,8.23,9.13,4804100.0,8.3,2582694400.0,1208633445.0,0.83,0.1,2024-04-23
46,sh603616,韩建河山,3.3,3.52,3.26,3.52,11744600.0,3.2,1377439360.0,1342415360.0,0.32,0.1,2024-04-23
47,sh603037,凯众股份,18.35,20.02,18.35,20.02,12249000.0,18.2,2727579835.0,2718970835.0,1.82,0.1,2024-04-23
48,sz002590,万安科技,13.87,15.4,13.87,15.4,104424800.0,14.0,7386562660.0,7015526041.0,1.4,0.1,2024-04-23
49,sz001259,利仁科技,23.71,26.18,23.2,26.18,6300400.0,23.8,1926557088.0,574098288.0,2.38,0.1,2024-04-23
50,sz000691,亚太实业,3.6,3.96,3.58,3.96,12650300.0,3.6,1280149200.0,1280149200.0,0.36,0.1,2024-04-23
51,sh605003,众望布艺,16.19,17.61,15.96,17.61,4349900.0,16.01,1937100000.0,1937100000.0,1.6,0.0999,2024-04-23
52,sh603087,甘李药业,43.53,47.99,43.32,47.99,18491400.0,43.63,28513822383.0,25486284211.0,4.36,0.0999,2024-04-23
53,sh603836,海程邦达,11.34,12.44,11.34,12.44,5424700.0,11.31,2553126348.0,1066468424.0,1.13,0.0999,2024-04-23
54,sh603051,鹿山新材,24.11,24.11,24.11,24.11,939200.0,21.92,2249961330.0,1192537837.0,2.19,0.0999,2024-04-23
55,sz002999,天禾股份,6.3,6.94,6.29,6.94,29181900.0,6.31,2412288480.0,2369851421.0,0.63,0.0998,2024-04-23
56,sh603353,和顺石油,15.41,16.86,15.41,16.86,7056300.0,15.33,2923422840.0,2923422840.0,1.53,0.0998,2024-04-23
57,sz002755,奥赛康,8.8,9.59,8.8,9.59,6253600.0,8.72,8901057766.0,8900973614.0,0.87,0.0998,2024-04-23
58,sh600855,航天长峰,8.58,9.26,8.55,9.26,24352200.0,8.42,4391020679.0,4325250881.0,0.84,0.0998,2024-04-23
59,sz002917,金奥博,8.02,8.71,7.95,8.71,15849400.0,7.92,3027719656.0,2269348962.0,0.79,0.0997,2024-04-23
60,sz002805,丰元股份,12.0,12.9,11.85,12.9,12403100.0,11.73,3612806353.0,3596717602.0,1.17,0.0997,2024-04-23
61,sz003023,彩虹集团,16.2,16.54,16.2,16.54,3017600.0,15.04,1742350064.0,865618932.0,1.5,0.0997,2024-04-23
62,sh600137,浪莎股份,12.69,13.24,12.69,13.24,1873700.0,12.04,1287160865.0,1287160865.0,1.2,0.0997,2024-04-23
63,sz002026,山东威达,8.06,8.06,8.06,8.06,3747300.0,7.33,3591134354.0,3449776543.0,0.73,0.0996,2024-04-23
64,sz002343,慈文传媒,7.25,7.96,7.25,7.96,28646900.0,7.24,3780599501.0,3780599501.0,0.72,0.0994,2024-04-23
65,sz300500,启迪设计,8.32,9.3,8.32,9.07,9138700.0,8.25,1577952062.0,1490347072.0,0.82,0.0994,2024-04-23
66,sz000809,铁岭新城,1.53,1.68,1.53,1.68,22134100.0,1.53,1385649372.0,1385649372.0,0.15,0.098,2024-04-23
67,sh688382,益方生物-U,8.69,9.65,8.62,9.6,15156800.0,8.76,5535924874.0,3803318026.0,0.84,0.0959,2024-04-23
68,sh688506,百利天恒-U,122.0,134.11,120.78,134.0,1036700.0,122.31,53734000000.0,12120432660.0,11.69,0.0956,2024-04-23
69,sz300321,同大股份,17.6,19.1,16.83,19.1,1857000.0,17.45,1696080000.0,1696080000.0,1.65,0.0946,2024-04-23
70,sz301038,深水规院,14.85,17.2,14.85,16.23,13913000.0,14.85,2785068000.0,800707050.0,1.38,0.0929,2024-04-23
71,sz300580,贝斯特,24.7,27.55,24.6,26.68,15042500.0,24.42,9059473740.0,8519879091.0,2.26,0.0925,2024-04-23
72,sz300844,山水比德,19.91,22.49,19.82,21.75,3142600.0,19.91,1405920000.0,364530000.0,1.84,0.0924,2024-04-23
73,sz301519,舜禹股份,14.26,16.8,14.18,15.28,6228600.0,14.0,2508364800.0,628924800.0,1.28,0.0914,2024-04-23
74,sz300243,瑞丰高材,10.88,12.98,10.7,12.22,50383200.0,11.2,3060140074.0,2330223796.0,1.02,0.0911,2024-04-23
75,sz300067,安诺其,3.99,4.57,3.99,4.21,136149600.0,3.86,4859916957.0,3248467802.0,0.35,0.0907,2024-04-23
76,sh688562,航天软件,16.78,17.78,16.4,16.99,8503800.0,15.59,6796000000.0,1189300000.0,1.4,0.0898,2024-04-23
77,sz300675,建科院,10.87,12.03,10.87,12.0,11734700.0,11.04,1760000400.0,1760000400.0,0.96,0.087,2024-04-23
78,sz300107,建新股份,8.35,9.2,8.35,8.88,75082600.0,8.17,4935224884.0,3026152445.0,0.71,0.0869,2024-04-23
79,bj833873,中设咨询,3.02,3.48,3.0,3.26,8399700.0,3.0,500041627.0,355928437.0,0.26,0.0867,2024-04-23
80,sh603667,五洲新春,15.68,17.22,15.68,17.0,30422400.0,15.65,6265879176.0,6225447090.0,1.35,0.0863,2024-04-23
81,sh688331,荣昌生物,49.39,54.46,49.2,53.83,2064800.0,49.63,29301396028.0,8717645337.0,4.2,0.0846,2024-04-23
82,sh688052,纳芯微,86.26,95.7,85.71,94.1,3362500.0,86.77,13411925545.0,8783346037.0,7.33,0.0845,2024-04-23
83,bj873593,鼎智科技,30.78,33.96,30.35,32.83,3480500.0,30.29,3153127081.0,1331562541.0,2.54,0.0839,2024-04-23
84,sz002377,国创高新,2.03,2.23,2.03,2.2,43136100.0,2.03,2015915442.0,2015191763.0,0.17,0.0837,2024-04-23
85,sh600661,昂立教育,9.12,9.91,8.91,9.76,17557500.0,9.01,2796716581.0,2796716581.0,0.75,0.0832,2024-04-23
86,sz300956,英力股份,10.47,11.28,10.47,11.11,6007400.0,10.26,1466530666.0,633224082.0,0.85,0.0828,2024-04-23
87,sz300417,南华仪器,6.43,6.95,6.43,6.82,5938000.0,6.3,923668541.0,580471608.0,0.52,0.0825,2024-04-23
88,sz300069,金利华电,8.73,9.39,8.73,9.32,2561700.0,8.61,1090440000.0,1090440000.0,0.71,0.0825,2024-04-23
89,sz002139,拓邦股份,9.88,10.18,9.81,10.01,96680900.0,9.25,12688697141.0,10447319433.0,0.76,0.0822,2024-04-23
90,sz300903,科翔股份,6.16,6.66,6.13,6.61,14375200.0,6.11,2741130129.0,2179892533.0,0.5,0.0818,2024-04-23
91,sz300249,依米康,6.38,6.77,6.35,6.54,22896100.0,6.05,2880791481.0,2409479390.0,0.49,0.081,2024-04-23
92,sz301429,森泰股份,13.91,15.67,13.91,15.63,6681100.0,14.46,1847778600.0,688362909.0,1.17,0.0809,2024-04-23
93,sz300886,华业香料,13.71,15.04,13.71,14.84,1073300.0,13.74,1106396200.0,631813000.0,1.1,0.0801,2024-04-23
94,sh688038,中科通达,6.88,7.64,6.88,7.48,3551900.0,6.93,870473032.0,608962882.0,0.55,0.0794,2024-04-23
95,bj873570,坤博精工,48.68,54.36,47.5,51.64,1174500.0,47.85,1682317953.0,397509228.0,3.79,0.0792,2024-04-23
96,sh688105,诺唯赞,23.1,25.08,22.89,25.03,3931100.0,23.2,10012250300.0,4201583657.0,1.83,0.0789,2024-04-23
97,sz002620,瑞和股份,2.79,3.02,2.72,3.01,14994700.0,2.79,1136256940.0,948421294.0,0.22,0.0789,2024-04-23
98,sh600321,正源股份,0.89,0.98,0.88,0.96,36291300.0,0.89,1450128000.0,1450128000.0,0.07,0.0787,2024-04-23
99,sz300542,新晨科技,11.3,13.25,11.2,12.2,29641200.0,11.32,3642430768.0,2975924040.0,0.88,0.0777,2024-04-23
100,sz301070,开勒股份,31.1,34.0,30.89,33.28,1338300.0,30.88,2148397056.0,1166326886.0,2.4,0.0777,2024-04-23
101,sz300503,昊志机电,12.34,13.79,12.27,13.19,19933500.0,12.24,4037100707.0,2778865665.0,0.95,0.0776,2024-04-23
102,sh603009,北特科技,14.07,15.47,14.05,15.15,26169400.0,14.06,5434760848.0,5126895896.0,1.09,0.0775,2024-04-23
103,sz002825,纳尔股份,6.41,7.01,6.35,6.86,14605600.0,6.37,2347551511.0,1770884969.0,0.49,0.0769,2024-04-23
104,sh688351,微电生理-U,22.93,25.17,22.93,25.1,3061700.0,23.31,11812060000.0,3096092053.0,1.79,0.0768,2024-04-23
105,sz301126,达嘉维康,8.28,8.75,8.28,8.7,6258400.0,8.08,1796599590.0,954596312.0,0.62,0.0767,2024-04-23
106,sz300215,电科院,3.7,4.28,3.7,3.95,15973100.0,3.67,2958922039.0,2727550789.0,0.28,0.0763,2024-04-23
107,sz301255,通力科技,28.82,32.5,28.82,30.91,2643300.0,28.72,3363008000.0,840752000.0,2.19,0.0763,2024-04-23
108,sh688176,亚虹医药-U,5.68,6.14,5.67,6.07,11790800.0,5.64,3459900000.0,2254886623.0,0.43,0.0762,2024-04-23
109,sz301055,张小泉,11.2,12.17,11.2,12.01,1880300.0,11.16,1873560000.0,701984500.0,0.85,0.0762,2024-04-23
110,sz301213,观想科技,41.28,41.28,36.62,37.31,10628600.0,34.67,2984799963.0,1072901247.0,2.64,0.0761,2024-04-23
111,bj830799,艾融软件,8.97,9.66,8.82,9.62,6318500.0,8.94,2023752666.0,1163347283.0,0.68,0.0761,2024-04-23
112,sz300467,迅游科技,13.1,14.2,13.1,14.06,7034700.0,13.07,2857060852.0,2331344967.0,0.99,0.0757,2024-04-23
113,sh688565,力源科技,4.33,4.62,4.17,4.59,3163400.0,4.27,707714658.0,447378120.0,0.32,0.0749,2024-04-23
114,sz300430,诚益通,15.11,16.8,14.98,16.33,11279600.0,15.21,4461096288.0,4224144117.0,1.12,0.0736,2024-04-23
115,sz300977,深圳瑞捷,13.58,14.88,13.36,14.66,4894300.0,13.66,2239557506.0,568454958.0,1.0,0.0732,2024-04-23
116,sh688566,吉贝尔,23.32,25.18,23.32,24.81,2400700.0,23.13,4691173445.0,4691173445.0,1.68,0.0726,2024-04-23
117,bj836239,长虹能源,12.83,13.78,12.83,13.78,856900.0,12.85,1792130381.0,685066968.0,0.93,0.0724,2024-04-23
118,sz300530,领湃科技,16.51,18.05,16.51,17.55,4570500.0,16.37,3017746263.0,2779754153.0,1.18,0.0721,2024-04-23
119,sz002659,凯文教育,3.35,3.69,3.33,3.59,26676800.0,3.35,2147826579.0,2147763305.0,0.24,0.0716,2024-04-23
120,sz300521,爱司凯,8.13,8.82,8.13,8.7,3877300.0,8.12,1252800000.0,1252791779.0,0.58,0.0714,2024-04-23
121,sh601595,上海电影,26.5,28.91,26.5,28.17,16276300.0,26.3,12625794000.0,12625794000.0,1.87,0.0711,2024-04-23
122,sh603729,龙韵股份,17.65,18.48,17.58,18.35,9072200.0,17.15,1712752300.0,1712752300.0,1.2,0.07,2024-04-23
123,sz300900,广联航空,27.09,30.47,27.08,29.36,21585700.0,27.44,6217308069.0,4557972619.0,1.92,0.07,2024-04-23
124,sz301024,霍普股份,18.65,20.08,18.65,19.75,1495300.0,18.46,1255803750.0,350315625.0,1.29,0.0699,2024-04-23
125,sh603728,鸣志电器,51.15,56.56,51.15,55.0,15131900.0,51.42,23103630000.0,23038537500.0,3.58,0.0696,2024-04-23
126,sz301081,严牌股份,7.46,7.78,7.28,7.53,5270800.0,7.04,1542174120.0,635411520.0,0.49,0.0696,2024-04-23
127,sz300133,华策影视,6.86,7.48,6.81,7.23,221349600.0,6.76,13744762858.0,11772395722.0,0.47,0.0695,2024-04-23
128,sz300713,英可瑞,11.34,12.25,11.34,12.08,4525400.0,11.3,1917327501.0,1046441259.0,0.78,0.069,2024-04-23
129,sh600421,华嵘控股,5.53,5.99,5.52,5.9,4954900.0,5.52,1154040000.0,1154040000.0,0.38,0.0688,2024-04-23
130,sh688687,凯因科技,26.25,28.98,26.12,28.2,9813400.0,26.4,4820632700.0,4820632700.0,1.8,0.0682,2024-04-23
131,sh688607,康众医疗,12.0,13.06,11.66,12.69,3232600.0,11.88,1118357353.0,1118357353.0,0.81,0.0682,2024-04-23
132,sh603838,四通股份,6.31,6.8,6.06,6.61,28379100.0,6.19,2115305760.0,2115305760.0,0.42,0.0679,2024-04-23
133,sh600753,庚星股份,6.12,6.66,6.05,6.46,11646600.0,6.05,1487784351.0,1389158400.0,0.41,0.0678,2024-04-23
134,sz300347,泰格医药,49.81,54.1,48.56,53.09,20843200.0,49.73,46316683300.0,30665122502.0,3.36,0.0676,2024-04-23
135,sh688197,首药控股-U,45.28,50.97,45.0,48.84,1208500.0,45.75,7263452712.0,2723623259.0,3.09,0.0675,2024-04-23
136,sz301176,逸豪新材,10.0,10.81,9.91,10.77,1547400.0,10.09,1820848004.0,606949338.0,0.68,0.0674,2024-04-23
137,sz300952,恒辉安防,18.58,20.14,18.45,20.12,2296400.0,18.85,2928959081.0,1103635378.0,1.27,0.0674,2024-04-23
138,sz300364,中文在线,22.98,24.36,22.98,24.09,100350000.0,22.57,17584245398.0,15894477160.0,1.52,0.0673,2024-04-23
139,sz300899,上海凯鑫,19.65,20.78,19.65,20.46,3256200.0,19.17,1305009714.0,837551910.0,1.29,0.0673,2024-04-23
140,sh600119,长江投资,6.3,6.55,6.27,6.35,21599500.0,5.95,2319466850.0,2319466850.0,0.4,0.0672,2024-04-23
141,sz300010,*ST豆神,2.55,2.73,2.54,2.7,20997900.0,2.53,5579854179.0,3144115640.0,0.17,0.0672,2024-04-23
142,sz300573,兴齐眼药,218.39,233.99,216.42,231.51,4134400.0,217.0,28843644303.0,22157012973.0,14.51,0.0669,2024-04-23
143,sz300192,科德教育,9.74,10.66,9.65,10.22,17674800.0,9.58,3363844822.0,2270294521.0,0.64,0.0668,2024-04-23
144,sz301390,经纬股份,29.09,31.07,29.09,31.07,912400.0,29.14,1864200000.0,466050000.0,1.93,0.0662,2024-04-23
145,sz300830,金现代,5.31,5.65,5.31,5.65,9644000.0,5.3,2430206250.0,1753106719.0,0.35,0.066,2024-04-23
146,sz000519,中兵红箭,14.85,15.2,14.52,15.02,156317200.0,14.09,20916235910.0,20916235910.0,0.93,0.066,2024-04-23
147,bj832982,锦波生物,196.05,206.88,196.05,206.81,258000.0,194.01,14080865660.0,4892791429.0,12.8,0.066,2024-04-23
148,sz301233,盛帮股份,37.37,39.55,37.16,39.55,3034700.0,37.11,2035638500.0,738341153.0,2.44,0.0658,2024-04-23
149,sh688443,智翔金泰-U,37.77,40.75,37.2,40.29,2020500.0,37.82,14773537200.0,3587425025.0,2.47,0.0653,2024-04-23
150,sz301036,双乐股份,16.1,16.99,15.93,16.99,3212700.0,15.95,1699000000.0,685233238.0,1.04,0.0652,2024-04-23
151,bj832000,安徽凤凰,9.1,9.97,9.06,9.35,6214100.0,8.78,857208000.0,306786412.0,0.57,0.0649,2024-04-23
152,sz300103,达刚控股,3.41,3.66,3.41,3.61,9596400.0,3.39,1146539610.0,886061674.0,0.22,0.0649,2024-04-23
153,sh605289,罗曼股份,27.61,29.49,27.13,29.39,4369600.0,27.6,3226360725.0,1487427900.0,1.79,0.0649,2024-04-23
154,sz301151,冠龙节能,15.01,16.0,15.01,15.82,6674900.0,14.86,2695316996.0,863256727.0,0.96,0.0646,2024-04-23
155,sz300661,圣邦股份,62.96,67.54,62.95,67.3,4874000.0,63.23,31457463114.0,30143369977.0,4.07,0.0644,2024-04-23
156,sz301022,海泰科,23.14,24.62,22.9,24.27,5627200.0,22.81,2019493764.0,983783237.0,1.46,0.064,2024-04-23
157,sh688701,卓锦股份,4.31,4.7,4.31,4.66,2067600.0,4.38,625732554.0,313654138.0,0.28,0.0639,2024-04-23
158,sh603075,热威股份,20.75,22.89,20.23,22.14,9404500.0,20.81,8856221400.0,885821400.0,1.33,0.0639,2024-04-23
159,sz300942,易瑞生物,6.34,6.78,6.3,6.72,6542200.0,6.32,2693812807.0,2199003092.0,0.4,0.0633,2024-04-23
160,sz301218,华是科技,21.22,22.69,21.0,22.36,5202300.0,21.03,2549934400.0,1253064864.0,1.33,0.0632,2024-04-23
161,bj836720,吉冈精密,7.92,8.98,7.9,8.48,3894600.0,7.98,1613162272.0,428386517.0,0.5,0.0627,2024-04-23
162,sz301025,读客文化,10.45,11.5,10.45,10.69,21179400.0,10.06,4279307486.0,1060495774.0,0.63,0.0626,2024-04-23
163,sh688322,奥比中光-UW,24.9,26.6,24.81,26.24,6154400.0,24.7,10496026240.0,6705271462.0,1.54,0.0623,2024-04-23
164,sh688062,迈威生物-U,32.23,35.11,31.78,34.25,3322800.0,32.24,13686300000.0,6992822500.0,2.01,0.0623,2024-04-23
165,bj836395,朗鸿科技,7.07,7.51,7.07,7.5,3619500.0,7.06,960030000.0,289272825.0,0.44,0.0623,2024-04-23
166,sh603828,柯利达,2.3,2.44,2.29,2.39,21815700.0,2.25,1424344778.0,1424295704.0,0.14,0.0622,2024-04-23
167,sz300995,奇德新材,16.0,16.74,15.59,16.42,3423200.0,15.46,1381907200.0,484319082.0,0.96,0.0621,2024-04-23
168,sz301027,华蓝集团,7.66,8.21,7.63,8.04,7812000.0,7.57,1192262856.0,808244316.0,0.47,0.0621,2024-04-23
169,sz301013,利和兴,10.8,11.37,10.69,11.36,11051600.0,10.7,2655321116.0,1890215097.0,0.66,0.0617,2024-04-23
170,bj838163,方大新材,11.99,12.89,11.81,12.79,965700.0,12.05,1650012320.0,778110026.0,0.74,0.0614,2024-04-23
171,sz002582,好想你,6.21,6.78,6.16,6.59,20554600.0,6.21,2986873802.0,2239559736.0,0.38,0.0612,2024-04-23
172,sz300298,三诺生物,21.13,23.0,21.13,22.8,12979200.0,21.49,12865250504.0,10377697544.0,1.31,0.061,2024-04-23
173,sz002294,信立泰,29.59,30.63,29.22,30.55,8764700.0,28.8,34057645144.0,34049983235.0,1.75,0.0608,2024-04-23
174,sz300929,华骐环保,7.69,8.15,7.59,8.07,3584500.0,7.61,1066312955.0,1000999080.0,0.46,0.0604,2024-04-23
175,bj834058,华洋赛车,14.97,15.79,14.77,15.79,844900.0,14.89,884240000.0,221729370.0,0.9,0.0604,2024-04-23
176,sz000948,南天信息,13.41,14.95,13.35,14.41,46922500.0,13.59,5673865263.0,5561457911.0,0.82,0.0603,2024-04-23
177,sz300660,江苏雷利,25.5,27.49,25.42,26.94,9470700.0,25.41,8540477690.0,8536204090.0,1.53,0.0602,2024-04-23
178,sh600571,信雅达,11.32,11.94,11.18,11.85,57268800.0,11.18,5531530337.0,5280839961.0,0.67,0.0599,2024-04-23
179,sz300904,威力传动,44.5,49.0,43.8,46.95,2605100.0,44.3,3398392742.0,849607200.0,2.65,0.0598,2024-04-23
180,sz300502,新易盛,68.02,70.49,67.83,69.04,44068300.0,65.15,49012809555.0,42640338297.0,3.89,0.0597,2024-04-23
181,sz301261,恒工精密,40.01,43.71,39.46,42.2,1132000.0,39.83,3708966271.0,882319752.0,2.37,0.0595,2024-04-23
182,sh688173,希荻微,10.56,11.14,10.51,11.04,5577200.0,10.42,4523648092.0,2634661257.0,0.62,0.0595,2024-04-23
183,sz000668,荣丰控股,6.22,6.76,6.18,6.59,6401300.0,6.22,967688055.0,967688055.0,0.37,0.0595,2024-04-23
184,sz300056,中创环保,8.04,8.51,7.82,8.39,12152600.0,7.92,3234264817.0,3232920110.0,0.47,0.0593,2024-04-23
185,sz301369,联动科技,38.73,40.19,38.6,39.83,1747500.0,37.6,2778790454.0,966386049.0,2.23,0.0593,2024-04-23
186,bj835207,众诚科技,6.41,7.17,6.3,6.8,3807200.0,6.42,651406000.0,239443640.0,0.38,0.0592,2024-04-23
187,sz300422,博世科,4.25,4.54,4.25,4.48,8860800.0,4.23,2261839247.0,1740599155.0,0.25,0.0591,2024-04-23
188,sz300733,西菱动力,8.63,9.58,8.63,9.14,5167700.0,8.63,2793881199.0,2230816042.0,0.51,0.0591,2024-04-23
189,sz300295,三六五网,7.43,7.9,7.39,7.76,8478700.0,7.33,1480799781.0,1299974592.0,0.43,0.0587,2024-04-23
190,sz300464,星徽股份,3.47,3.68,3.47,3.61,6795600.0,3.41,1698900883.0,1164100191.0,0.2,0.0587,2024-04-23
191,bj873726,卓兆点胶,22.0,22.99,21.42,22.4,1091000.0,21.16,1838530310.0,390687718.0,1.24,0.0586,2024-04-23
192,sz300532,今天国际,13.88,14.52,13.82,14.28,15661100.0,13.49,4430102978.0,4215208699.0,0.79,0.0586,2024-04-23
193,sh688302,海创药业-U,25.09,26.75,24.73,26.47,1236900.0,25.01,2620942879.0,1925016430.0,1.46,0.0584,2024-04-23
194,bj833346,威贸电子,10.45,10.89,10.24,10.89,1047000.0,10.29,878633547.0,309015762.0,0.6,0.0583,2024-04-23
195,sh688369,致远互联,17.04,17.99,16.75,17.97,4626500.0,16.98,2069397149.0,2069397149.0,0.99,0.0583,2024-04-23
196,sz002313,日海智能,7.93,8.32,7.93,8.0,22911700.0,7.56,2995200000.0,2993484800.0,0.44,0.0582,2024-04-23
197,sh605303,园林股份,6.9,7.37,6.76,7.28,3081400.0,6.88,1173808330.0,494929402.0,0.4,0.0581,2024-04-23
198,sz002019,亿帆医药,11.53,12.14,11.42,12.02,18538000.0,11.36,14736818421.0,10230383933.0,0.66,0.0581,2024-04-23
199,sh600592,龙溪股份,10.44,11.15,10.34,10.96,36208500.0,10.36,4379107138.0,4379107138.0,0.6,0.0579,2024-04-23
200,sh600939,重庆建工,2.62,2.85,2.6,2.76,25418900.0,2.61,5248948310.0,5248948310.0,0.15,0.0575,2024-04-23
201,sz301488,豪恩汽电,49.46,51.82,48.55,51.82,2505000.0,49.01,4767440000.0,1095419871.0,2.81,0.0573,2024-04-23
