,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
19,sh603268,松发股份,17.26,18.99,17.26,18.99,7305700.0,17.26,2357965512.0,2357965512.0,1.73,0.1002,2024-01-09
20,sh603211,晋拓股份,18.55,20.31,18.5,20.31,6946400.0,18.46,5520420480.0,1380105120.0,1.85,0.1002,2024-01-09
21,sz002403,爱仕达,11.75,11.75,11.74,11.75,14120000.0,10.68,4002503303.0,3594753335.0,1.07,0.1002,2024-01-09
22,sh600319,亚星化学,5.54,6.04,5.54,6.04,16506400.0,5.49,2341764679.0,1906187760.0,0.55,0.1002,2024-01-09
23,sh600593,大连圣亚,32.0,33.17,31.65,33.17,8209200.0,30.15,4272296000.0,4272296000.0,3.02,0.1002,2024-01-09
24,sh603032,德新科技,19.34,20.87,19.23,20.87,9297900.0,18.97,4913970894.0,4760780920.0,1.9,0.1002,2024-01-09
25,sh603199,九华旅游,26.76,29.56,26.7,29.56,9724100.0,26.87,3271700800.0,3271700800.0,2.69,0.1001,2024-01-09
26,sz002877,智能自控,10.11,11.1,10.08,11.1,14961300.0,10.09,3923739844.0,2314064763.0,1.01,0.1001,2024-01-09
27,sh605588,冠石科技,46.74,51.55,46.5,51.55,2207200.0,46.86,3794562560.0,1190782370.0,4.69,0.1001,2024-01-09
28,sh603656,泰禾智能,15.15,16.6,15.12,16.6,10865500.0,15.09,3044030943.0,3044030943.0,1.51,0.1001,2024-01-09
29,sh603095,越剑智能,16.89,18.36,16.12,18.36,18440200.0,16.69,3392928000.0,3392928000.0,1.67,0.1001,2024-01-09
30,sz003025,思进智能,19.0,19.35,18.71,19.35,13186700.0,17.59,4578751123.0,4578751123.0,1.76,0.1001,2024-01-09
31,sh605080,浙江自然,23.36,25.73,22.69,25.73,11925700.0,23.39,3642674319.0,1211189319.0,2.34,0.1,2024-01-09
32,sh605389,长龄液压,25.05,27.5,25.05,27.5,2111000.0,25.0,3962394425.0,936835900.0,2.5,0.1,2024-01-09
33,sz002610,爱康科技,2.14,2.42,2.13,2.42,486648400.0,2.2,10840468706.0,10830908164.0,0.22,0.1,2024-01-09
34,sz001339,智微智能,36.27,39.4,36.27,39.4,41881000.0,35.82,9816785800.0,2795804300.0,3.58,0.0999,2024-01-09
35,sh603099,长白山,26.53,26.53,26.53,26.53,2440100.0,24.12,7074755100.0,7074755100.0,2.41,0.0999,2024-01-09
36,sz000821,京山轻机,14.6,16.3,14.52,16.3,94770000.0,14.82,10152858881.0,9459255821.0,1.48,0.0999,2024-01-09
37,sz001368,通达创智,26.03,28.42,26.03,28.42,7349400.0,25.84,3183040000.0,795760000.0,2.58,0.0998,2024-01-09
38,sz000679,大连友谊,6.28,6.61,6.04,6.61,57807500.0,6.01,2355804000.0,2355804000.0,0.6,0.0998,2024-01-09
39,sh603333,尚纬股份,5.4,6.06,5.26,6.06,114006500.0,5.51,3766457171.0,3766457171.0,0.55,0.0998,2024-01-09
40,sz002903,宇环数控,21.95,24.24,21.83,24.24,12617600.0,22.04,3778410000.0,2413790088.0,2.2,0.0998,2024-01-09
41,sh600506,统一股份,14.45,15.65,14.45,15.65,11915500.0,14.23,3005096317.0,2311612562.0,1.42,0.0998,2024-01-09
42,sh600697,欧亚集团,14.39,15.54,14.13,15.54,30912300.0,14.13,2472228686.0,2414543273.0,1.41,0.0998,2024-01-09
43,sz002887,绿茵生态,8.8,9.59,8.8,9.59,12311700.0,8.72,2992080000.0,1586978949.0,0.87,0.0998,2024-01-09
44,sh603877,太平鸟,16.1,16.1,16.1,16.1,4592300.0,14.64,7628809607.0,7609924307.0,1.46,0.0997,2024-01-09
45,sz002347,泰尔股份,6.93,7.39,6.91,7.39,46923400.0,6.72,3729749820.0,3646099638.0,0.67,0.0997,2024-01-09
46,sz002620,瑞和股份,5.62,6.18,5.58,6.18,53408400.0,5.62,2332912920.0,1947257010.0,0.56,0.0996,2024-01-09
47,sz002523,天桥起重,2.83,3.09,2.81,3.09,161645800.0,2.81,4377420072.0,4355768630.0,0.28,0.0996,2024-01-09
48,sh603798,康普顿,9.87,10.82,9.82,10.82,19907400.0,9.84,2774785213.0,2774785213.0,0.98,0.0996,2024-01-09
49,sh603015,弘讯科技,9.41,10.27,9.34,10.27,20702600.0,9.34,4151329130.0,4151329130.0,0.93,0.0996,2024-01-09
50,sh603389,亚振家居,6.79,7.4,6.78,7.4,10251300.0,6.73,1944364800.0,1944364800.0,0.67,0.0996,2024-01-09
51,sz002947,恒铭达,29.8,31.88,29.67,31.7,7069600.0,29.0,7296444951.0,5115267742.0,2.7,0.0931,2024-01-09
52,sz301073,君亭酒店,22.39,24.98,22.28,24.41,10747500.0,22.39,4746550033.0,2078784111.0,2.02,0.0902,2024-01-09
53,bj871478,巨能股份,18.45,21.5,18.45,20.16,7185700.0,18.52,1541818596.0,463680000.0,1.64,0.0886,2024-01-09
54,sh603136,天目湖,19.66,21.35,19.42,21.12,13091900.0,19.41,3934535257.0,3934535257.0,1.71,0.0881,2024-01-09
55,bj831726,朱老六,12.8,14.0,12.12,12.95,7632800.0,11.92,1319734500.0,724419180.0,1.03,0.0864,2024-01-09
56,sz300112,万讯自控,10.63,12.14,10.6,11.44,37951000.0,10.56,3359361937.0,2716921613.0,0.88,0.0833,2024-01-09
57,bj838262,太湖雪,16.6,17.88,15.82,17.43,3327800.0,16.1,926661732.0,270111455.0,1.33,0.0826,2024-01-09
58,bj838670,恒进感应,13.31,15.58,13.0,14.16,8696900.0,13.08,1897440000.0,934601064.0,1.08,0.0826,2024-01-09
59,sz301456,盘古智能,29.75,34.77,29.75,32.2,5753200.0,29.75,4784411401.0,1113912310.0,2.45,0.0824,2024-01-09
60,sz300503,昊志机电,15.77,18.14,15.75,16.9,35399800.0,15.64,5172630928.0,3560487471.0,1.26,0.0806,2024-01-09
61,sz300445,康斯特,17.8,19.98,17.8,19.2,22190600.0,17.8,4078656250.0,2653554490.0,1.4,0.0787,2024-01-09
62,sh688480,赛恩斯,37.09,39.05,36.11,39.05,946100.0,36.44,3702981346.0,2427400093.0,2.61,0.0716,2024-01-09
63,sh603066,音飞储存,11.3,12.35,11.21,12.01,35516000.0,11.23,3611441829.0,3611441829.0,0.78,0.0695,2024-01-09
64,sz300049,福瑞股份,41.73,45.88,41.41,44.8,9323000.0,41.9,11784778880.0,10326435616.0,2.9,0.0692,2024-01-09
65,sz301329,信音电子,22.9,26.42,22.75,23.53,14190900.0,22.02,4004806000.0,959621002.0,1.51,0.0686,2024-01-09
66,sh603959,百利科技,8.4,9.1,8.4,8.97,18581900.0,8.4,4397981958.0,4397981958.0,0.57,0.0679,2024-01-09
67,bj832876,慧为智能,16.65,18.82,15.96,16.9,6689100.0,15.83,1084653137.0,358803173.0,1.07,0.0676,2024-01-09
68,sh688498,源杰科技,135.0,146.38,135.0,142.27,3297700.0,133.27,12069987622.0,8438713751.0,9.0,0.0675,2024-01-09
69,sz000546,金圆股份,8.79,9.79,8.71,9.5,149571000.0,8.9,7398428639.0,6759552376.0,0.6,0.0674,2024-01-09
70,sz300729,乐歌股份,18.61,19.88,18.6,19.85,22696200.0,18.63,6202148241.0,5862980621.0,1.22,0.0655,2024-01-09
71,sz301280,珠城科技,38.0,40.1,37.79,38.95,5438400.0,36.56,3805418895.0,1027310145.0,2.39,0.0654,2024-01-09
72,bj831304,迪尔化工,8.02,8.88,8.02,8.7,12926900.0,8.17,1411905600.0,560131317.0,0.53,0.0649,2024-01-09
73,sh603273,天元智能,25.89,28.5,25.89,27.7,21808400.0,26.02,5936481180.0,1454295373.0,1.68,0.0646,2024-01-09
74,sh601888,中国中免,77.18,82.94,76.91,80.22,54925900.0,75.4,165963872510.0,156627588140.0,4.82,0.0639,2024-01-09
75,sz002520,日发精机,5.82,6.38,5.82,6.17,47221300.0,5.8,4937512705.0,3979280855.0,0.37,0.0638,2024-01-09
76,bj836247,华密新材,24.4,26.3,24.3,25.9,6245500.0,24.36,2414434260.0,603615040.0,1.54,0.0632,2024-01-09
77,sh600280,中央商场,3.83,4.1,3.78,4.04,97105400.0,3.8,4558472544.0,4558472544.0,0.24,0.0632,2024-01-09
78,sz300076,GQY视讯,6.5,7.54,6.45,6.8,146395200.0,6.4,2883200000.0,2883200000.0,0.4,0.0625,2024-01-09
79,sh605305,中际联合,33.35,36.55,33.35,35.29,7511500.0,33.23,5357022000.0,3749915400.0,2.06,0.062,2024-01-09
80,sh600732,爱旭股份,15.94,17.58,15.59,16.97,95882300.0,15.98,31024744658.0,27083992776.0,0.99,0.062,2024-01-09
81,sz300853,申昊科技,27.35,29.39,27.35,29.15,14398900.0,27.45,4283326798.0,3074826389.0,1.7,0.0619,2024-01-09
82,sz000888,峨眉山Ａ,9.37,10.03,9.36,9.83,39490300.0,9.26,5179555793.0,5179555793.0,0.57,0.0616,2024-01-09
83,sz002801,微光股份,20.85,22.1,20.78,22.1,2472900.0,20.82,5074867200.0,2559239670.0,1.28,0.0615,2024-01-09
84,sz301368,丰立智能,40.86,44.3,40.74,42.82,5919700.0,40.36,5142682000.0,2745680061.0,2.46,0.061,2024-01-09
85,sz000058,深 赛 格,6.94,7.37,6.88,7.32,27238600.0,6.9,9012388919.0,7207979141.0,0.42,0.0609,2024-01-09
86,sz301278,快可电子,54.45,58.56,53.7,57.34,5165700.0,54.06,4777729352.0,1933992190.0,3.28,0.0607,2024-01-09
87,bj872190,雷神科技,27.1,27.75,25.0,27.01,10147600.0,25.47,2701000027.0,1419155747.0,1.54,0.0605,2024-01-09
88,sh601226,华电重工,6.49,7.08,6.46,6.91,32723300.0,6.52,8061206000.0,8007501480.0,0.39,0.0598,2024-01-09
89,sh688084,晶品特装,69.99,74.9,69.99,74.9,529200.0,70.69,5666864043.0,2568709506.0,4.21,0.0596,2024-01-09
90,sh600397,安源煤业,3.21,3.55,3.19,3.42,108005500.0,3.23,3385662796.0,3385662796.0,0.19,0.0588,2024-01-09
91,sh603038,华立股份,11.98,12.98,11.94,12.62,18820700.0,11.92,2608234676.0,2608234676.0,0.7,0.0587,2024-01-09
92,sz300300,海峡创新,3.92,4.32,3.92,4.15,56857800.0,3.92,2786297177.0,2785887572.0,0.23,0.0587,2024-01-09
93,sh603908,牧高笛,38.89,43.45,37.98,41.81,5872700.0,39.5,2788308900.0,2788308900.0,2.31,0.0585,2024-01-09
94,bj873570,坤博精工,56.55,62.8,56.44,59.24,1468800.0,55.97,1929909287.0,456011748.0,3.27,0.0584,2024-01-09
95,sh603011,合锻智能,7.41,7.98,7.41,7.8,39436600.0,7.37,3856432609.0,3856432609.0,0.43,0.0583,2024-01-09
96,sz000550,江铃汽车,18.64,19.61,18.64,19.61,14811500.0,18.54,16927626540.0,10167062568.0,1.07,0.0577,2024-01-09
97,sh600208,新湖中宝,2.12,2.29,2.11,2.21,98957600.0,2.09,18804759168.0,18802169899.0,0.12,0.0574,2024-01-09
98,sz000592,平潭发展,2.46,2.7,2.44,2.59,187991600.0,2.45,5003312510.0,4957096610.0,0.14,0.0571,2024-01-09
99,bj833427,华维设计,9.88,10.94,9.29,10.7,5352500.0,10.13,1103116500.0,421297541.0,0.57,0.0563,2024-01-09
100,sh688717,C艾罗,82.2,92.88,82.2,86.9,6966400.0,82.3,13904000000.0,1612812642.0,4.6,0.0559,2024-01-09
101,sz300896,爱美客,281.08,300.32,274.0,298.92,6305700.0,283.11,64674331200.0,44654307981.0,15.81,0.0558,2024-01-09
102,sz300805,电声股份,10.63,11.18,10.63,11.07,28457800.0,10.49,4685156100.0,3178630944.0,0.58,0.0553,2024-01-09
103,sz300195,长荣股份,6.58,7.05,6.55,6.88,27430400.0,6.52,2912905009.0,2156624965.0,0.36,0.0552,2024-01-09
104,sz300406,九强生物,18.45,19.79,18.44,19.69,8702800.0,18.67,11586494415.0,8308503983.0,1.02,0.0546,2024-01-09
105,sz301112,信邦智能,28.55,30.62,28.55,30.04,3364300.0,28.5,3312408664.0,1089157546.0,1.54,0.054,2024-01-09
106,sh603630,拉芳家化,15.2,16.39,15.2,16.07,6338900.0,15.25,3619037601.0,3619037601.0,0.82,0.0538,2024-01-09
107,sh603530,神马电力,19.25,20.27,18.89,20.01,27901100.0,18.99,8649589173.0,8649589173.0,1.02,0.0537,2024-01-09
108,sz002786,银宝山新,16.61,18.45,16.38,17.7,149474400.0,16.8,8772332400.0,8745782400.0,0.9,0.0536,2024-01-09
109,sh603499,翔港科技,10.68,11.56,10.64,11.16,8098600.0,10.6,2245026186.0,2245026186.0,0.56,0.0528,2024-01-09
110,bj836720,吉冈精密,13.28,14.25,13.0,13.79,8490900.0,13.1,2623291006.0,696633264.0,0.69,0.0527,2024-01-09
111,sz002250,联化科技,6.78,7.32,6.63,7.0,73036700.0,6.65,6462723792.0,6435241015.0,0.35,0.0526,2024-01-09
112,sz002033,丽江股份,8.16,8.88,8.16,8.62,39314900.0,8.19,4736609929.0,4736519160.0,0.43,0.0525,2024-01-09
113,sh600198,大唐电信,6.19,6.73,6.16,6.44,32188200.0,6.12,8433932379.0,5670128493.0,0.32,0.0523,2024-01-09
114,sz301159,三维天地,44.01,46.33,44.0,46.31,2786400.0,44.03,3582078500.0,1514994602.0,2.28,0.0518,2024-01-09
115,sh688192,迪哲医药-U,43.32,46.44,43.1,45.75,1865900.0,43.5,18672925178.0,5468725472.0,2.25,0.0517,2024-01-09
116,sz000564,ST大集,1.83,1.83,1.83,1.83,6012100.0,1.74,35069712523.0,27781909667.0,0.09,0.0517,2024-01-09
117,sh603313,梦百合,10.99,11.49,10.75,11.4,11432200.0,10.84,6504690489.0,5532409045.0,0.56,0.0517,2024-01-09
118,sz002309,ST中利,2.7,2.85,2.7,2.85,18480900.0,2.71,2484593144.0,2473108302.0,0.14,0.0517,2024-01-09
119,sz000921,海信家电,21.8,22.48,20.86,22.4,17070400.0,21.3,31089752288.0,20223423181.0,1.1,0.0516,2024-01-09
120,sz300955,嘉亨家化,21.68,24.57,21.56,22.65,2216400.0,21.54,2283120000.0,1016119498.0,1.11,0.0515,2024-01-09
121,sh600243,青海华鼎,4.62,5.04,4.62,4.91,31894500.0,4.67,2154753500.0,2154753500.0,0.24,0.0514,2024-01-09
122,sh600844,丹化科技,3.29,3.66,3.26,3.51,97409700.0,3.34,3568000082.0,2887784525.0,0.17,0.0509,2024-01-09
123,sh603408,建霖家居,13.0,13.74,12.96,13.56,7439500.0,12.91,6089246820.0,1585321743.0,0.65,0.0503,2024-01-09
124,sh601388,怡球资源,2.57,2.73,2.55,2.72,44222100.0,2.59,5987325516.0,5987325516.0,0.13,0.0502,2024-01-09
125,sz002463,沪电股份,20.4,21.39,20.3,20.96,34478200.0,19.96,40000212984.0,39977988006.0,1.0,0.0501,2024-01-09
126,sh600599,ST熊猫,15.23,16.21,15.0,16.21,9394100.0,15.44,2690860000.0,2690860000.0,0.77,0.0499,2024-01-09
127,sh600306,*ST商城,12.32,13.27,12.31,13.27,2497000.0,12.64,5685048459.0,4967109982.0,0.63,0.0498,2024-01-09
128,sz300221,银禧科技,5.86,6.24,5.86,6.12,41437400.0,5.83,2904294562.0,2783173960.0,0.29,0.0497,2024-01-09
129,sz300423,昇辉科技,9.48,10.22,9.48,9.96,18513100.0,9.49,4955212448.0,3232217696.0,0.47,0.0495,2024-01-09
130,sz300809,华辰装备,27.45,29.2,27.45,28.68,6881300.0,27.33,7232407680.0,3391853106.0,1.35,0.0494,2024-01-09
131,sz301004,嘉益股份,46.73,48.84,46.14,48.58,1354100.0,46.3,5052320000.0,1269555714.0,2.28,0.0492,2024-01-09
132,sh601137,博威合金,15.29,15.7,15.09,15.4,27754000.0,14.68,12040734398.0,12003774398.0,0.72,0.049,2024-01-09
133,sh600829,人民同泰,7.76,8.45,7.72,8.14,18055400.0,7.76,4720293180.0,4720293180.0,0.38,0.049,2024-01-09
134,sh600054,黄山旅游,11.42,11.89,11.29,11.79,17272000.0,11.24,8599383598.0,6051807000.0,0.55,0.0489,2024-01-09
135,sh688410,山外山,27.38,29.32,27.28,29.18,4426000.0,27.82,6292611120.0,4552032903.0,1.36,0.0489,2024-01-09
136,sh600592,龙溪股份,11.47,12.18,11.47,12.04,46321400.0,11.48,4810624995.0,4810624995.0,0.56,0.0488,2024-01-09
137,sz002323,雅博股份,2.89,3.18,2.66,3.03,580583600.0,2.89,6426191080.0,6425087554.0,0.14,0.0484,2024-01-09
138,sz000610,西安旅游,13.83,14.61,13.8,14.59,26117400.0,13.92,3454151876.0,3435710013.0,0.67,0.0481,2024-01-09
139,bj834058,华洋赛车,22.54,24.1,20.38,24.1,2976300.0,23.0,1349600000.0,270941647.0,1.1,0.0478,2024-01-09
140,sz002419,天虹股份,5.43,5.91,5.38,5.71,74968800.0,5.45,6674120653.0,6673134895.0,0.26,0.0477,2024-01-09
141,sh688266,泽璟制药-U,48.3,51.5,48.3,50.58,2617000.0,48.3,13388940048.0,8502563046.0,2.28,0.0472,2024-01-09
142,sz300606,金太阳,31.4,32.49,30.85,32.43,2964100.0,30.97,4543994310.0,3813198432.0,1.46,0.0471,2024-01-09
143,sh688628,优利德,35.5,37.42,35.02,37.12,743200.0,35.45,4114343086.0,1680221358.0,1.67,0.0471,2024-01-09
144,sh600838,上海九百,7.65,8.15,7.62,8.04,20231700.0,7.68,3223091127.0,3223091127.0,0.36,0.0469,2024-01-09
145,sh688253,英诺特,24.28,26.18,24.28,25.47,4125700.0,24.33,3465468984.0,1703392364.0,1.14,0.0469,2024-01-09
146,sz000428,华天酒店,4.07,4.4,4.06,4.26,42168000.0,4.07,4340624760.0,4340439450.0,0.19,0.0467,2024-01-09
147,sz300780,德恩精工,18.32,19.31,18.22,19.07,8052200.0,18.22,2796996900.0,1968160808.0,0.85,0.0467,2024-01-09
148,sz301067,显盈科技,28.5,30.85,27.9,30.11,4520800.0,28.78,2927775960.0,1361006627.0,1.33,0.0462,2024-01-09
149,bj830974,凯大催化,8.7,9.31,8.43,9.2,7333500.0,8.8,1506960000.0,983695243.0,0.4,0.0455,2024-01-09
150,sh601518,吉林高速,2.68,2.81,2.67,2.8,40213600.0,2.68,5293548873.0,5293548873.0,0.12,0.0448,2024-01-09
151,sz002535,林州重机,4.75,5.15,4.7,4.9,61699500.0,4.69,3928247063.0,2437365899.0,0.21,0.0448,2024-01-09
152,sz301320,豪江智能,18.17,19.32,17.97,19.14,8881500.0,18.32,3468168000.0,867042000.0,0.82,0.0448,2024-01-09
153,sz002327,富安娜,9.2,9.6,9.12,9.58,10747900.0,9.17,8016301616.0,4663499252.0,0.41,0.0447,2024-01-09
154,sz300403,汉宇集团,7.91,8.48,7.88,8.26,31143800.0,7.91,4980780000.0,3355805192.0,0.35,0.0442,2024-01-09
155,sz300466,赛摩智能,6.8,7.25,6.8,7.12,22946000.0,6.82,3812972945.0,2990302150.0,0.3,0.044,2024-01-09
156,sz002884,凌霄泵业,17.74,18.62,17.64,18.52,3671700.0,17.74,6624280067.0,5056517693.0,0.78,0.044,2024-01-09
157,sh688617,惠泰医疗,357.05,382.99,357.05,374.85,426900.0,359.1,25062979671.0,16934181617.0,15.75,0.0439,2024-01-09
158,sh603079,圣达生物,13.75,14.66,13.75,14.29,8223600.0,13.69,2446290210.0,2446290210.0,0.6,0.0438,2024-01-09
159,sh605111,新洁能,35.95,37.83,35.95,36.71,8876400.0,35.17,10946621822.0,10901413090.0,1.54,0.0438,2024-01-09
160,sh688235,百济神州-U,128.0,132.99,127.21,132.0,2112700.0,126.47,178822933476.0,15187294320.0,5.53,0.0437,2024-01-09
161,sz300598,诚迈科技,42.35,43.88,40.33,43.71,5825700.0,41.88,7296602484.0,7295739518.0,1.83,0.0437,2024-01-09
162,sz300024,机器人,10.81,11.39,10.81,11.27,32280400.0,10.8,17470888677.0,17110507932.0,0.47,0.0435,2024-01-09
163,sh600761,安徽合力,17.6,18.58,17.6,18.49,10956600.0,17.72,13686448324.0,13686448324.0,0.77,0.0435,2024-01-09
164,sh688123,聚辰股份,56.23,58.0,56.23,57.58,3208700.0,55.2,9107603470.0,9107603470.0,2.38,0.0431,2024-01-09
165,sh603937,丽岛新材,12.6,13.58,12.6,13.08,5917400.0,12.54,2732150400.0,2732150400.0,0.54,0.0431,2024-01-09
166,sz003043,华亚智能,48.1,53.13,48.1,50.37,1535400.0,48.3,4029629970.0,1460013033.0,2.07,0.0429,2024-01-09
167,sh688503,聚和材料,51.55,53.66,50.2,53.33,4190600.0,51.14,8832935160.0,6397427976.0,2.19,0.0428,2024-01-09
168,sh603007,ST花王,5.62,5.85,5.59,5.85,19874600.0,5.61,2240381760.0,2240381760.0,0.24,0.0428,2024-01-09
169,sz301313,凡拓数创,29.55,32.5,29.55,30.72,8356500.0,29.46,3143682048.0,1990470636.0,1.26,0.0428,2024-01-09
170,sz002526,山东矿机,2.81,2.95,2.81,2.93,131742300.0,2.81,5223585939.0,5159457176.0,0.12,0.0427,2024-01-09
171,sh603607,京华激光,16.2,17.7,16.19,16.89,11164900.0,16.2,3015148752.0,3015148752.0,0.69,0.0426,2024-01-09
172,sz002587,奥拓电子,7.26,7.89,7.21,7.61,75948300.0,7.3,4958251027.0,3906012948.0,0.31,0.0425,2024-01-09
173,sz002105,信隆健康,6.75,7.26,6.72,6.88,38258600.0,6.6,2532940800.0,2507752432.0,0.28,0.0424,2024-01-09
174,sz002689,远大智能,4.28,4.62,4.24,4.43,40802700.0,4.25,4621866512.0,4613066246.0,0.18,0.0424,2024-01-09
175,sh600693,东百集团,4.07,4.29,4.07,4.24,17913800.0,4.07,3688148083.0,3683986294.0,0.17,0.0418,2024-01-09
176,sh603390,通达电气,10.71,11.75,10.58,11.26,42799600.0,10.81,3959995440.0,3938244284.0,0.45,0.0416,2024-01-09
177,sh605198,安德利,23.54,24.35,23.33,24.28,1315600.0,23.31,8473720000.0,6568614080.0,0.97,0.0416,2024-01-09
178,sh600983,惠而浦,9.41,9.88,9.34,9.8,5196300.0,9.41,7511102200.0,7511102200.0,0.39,0.0414,2024-01-09
179,sz002159,三特索道,16.33,16.99,16.04,16.71,8938000.0,16.05,2962705141.0,2306464339.0,0.66,0.0411,2024-01-09
180,sz300022,吉峰科技,4.88,5.09,4.88,5.07,18833300.0,4.87,2521008727.0,1640052407.0,0.2,0.0411,2024-01-09
181,sh688322,奥比中光-UW,32.0,32.8,31.8,32.5,4851600.0,31.22,13000032500.0,7990507200.0,1.28,0.041,2024-01-09
182,sz002129,TCL中环,13.98,15.13,13.78,14.53,147232100.0,13.96,58746472182.0,58697122955.0,0.57,0.0408,2024-01-09
183,sz000530,冰山冷热,5.45,5.65,5.38,5.61,44916500.0,5.39,4730422164.0,3366233449.0,0.22,0.0408,2024-01-09
184,sh600694,大商股份,17.43,18.36,17.4,18.15,8851400.0,17.44,5330993552.0,5330993552.0,0.71,0.0407,2024-01-09
185,sh603667,五洲新春,18.79,19.62,18.7,19.56,13204700.0,18.8,7209446864.0,6374687384.0,0.76,0.0404,2024-01-09
186,sh601021,春秋航空,50.19,52.48,49.95,52.15,5606400.0,50.13,51031320181.0,51031320181.0,2.02,0.0403,2024-01-09
187,sh601339,百隆东方,5.07,5.25,5.01,5.24,15368500.0,5.04,7860000000.0,7860000000.0,0.2,0.0397,2024-01-09
188,sz300791,仙乐健康,32.18,33.6,32.13,33.58,876900.0,32.3,6096862706.0,5035884170.0,1.28,0.0396,2024-01-09
189,sz002337,赛象科技,6.0,6.69,6.0,6.32,142993700.0,6.08,3720051540.0,3716138082.0,0.24,0.0395,2024-01-09
190,bj430510,丰光精密,23.76,25.5,22.7,24.54,6311600.0,23.61,3229007016.0,1544213316.0,0.93,0.0394,2024-01-09
191,sz002999,天禾股份,7.35,7.84,7.35,7.66,17226700.0,7.37,2662554720.0,2617132069.0,0.29,0.0393,2024-01-09
192,bj873223,荣亿精密,5.17,5.37,4.7,5.31,5843800.0,5.11,835183350.0,425669513.0,0.2,0.0391,2024-01-09
193,sh688472,阿特斯,12.32,13.14,12.2,12.83,40924000.0,12.35,47319828267.0,5753562308.0,0.48,0.0389,2024-01-09
194,sz000721,西安饮食,10.53,11.1,10.52,10.98,27759400.0,10.57,6301579102.0,4803771082.0,0.41,0.0388,2024-01-09
195,sh688165,埃夫特-U,10.36,11.05,10.35,10.73,6988500.0,10.33,5598699400.0,5598699400.0,0.4,0.0387,2024-01-09
196,sh603367,辰欣药业,14.75,15.4,14.71,15.35,10198900.0,14.78,6950098230.0,6927211380.0,0.57,0.0386,2024-01-09
197,sz002059,云南旅游,5.74,6.06,5.73,5.93,22911800.0,5.71,6003738441.0,5597096032.0,0.22,0.0385,2024-01-09
198,sh600029,南方航空,5.51,5.71,5.49,5.71,54768400.0,5.5,103470377862.0,72364760380.0,0.21,0.0382,2024-01-09
199,sz002833,弘亚数控,17.0,17.7,16.96,17.68,4030600.0,17.03,7500390024.0,4514465548.0,0.65,0.0382,2024-01-09
200,sz002345,潮宏基,6.6,6.86,6.55,6.82,11340000.0,6.57,6059656662.0,5917573269.0,0.25,0.0381,2024-01-09
