,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
56,sh603261,立航科技,41.66,41.67,38.01,41.67,7207600.0,37.88,3263586983.0,1095807491.0,3.79,0.1001,2024-03-12
57,sz002777,久远银海,21.0,23.09,21.0,23.09,31951800.0,20.99,9426054667.0,9222738466.0,2.1,0.1,2024-03-12
58,sz002920,德赛西威,104.09,113.29,103.74,113.29,8615600.0,102.99,62878600986.0,62480868685.0,10.3,0.1,2024-03-12
59,sh605228,神通科技,9.29,10.23,9.18,10.23,10716900.0,9.3,4357276176.0,4310207946.0,0.93,0.1,2024-03-12
60,sh603788,宁波高发,12.05,13.2,12.0,13.2,5743000.0,12.0,2944458898.0,2944458898.0,1.2,0.1,2024-03-12
61,sh603773,沃格光电,30.9,32.45,30.5,32.45,20209900.0,29.5,5561364202.0,5074602942.0,2.95,0.1,2024-03-12
62,sh603758,秦安股份,9.56,10.67,9.48,10.67,32934300.0,9.7,4681964513.0,4681964513.0,0.97,0.1,2024-03-12
63,sh603528,多伦科技,6.88,7.48,6.73,7.48,50023300.0,6.8,5280357380.0,5280357380.0,0.68,0.1,2024-03-12
64,sh600358,国旅联合,3.71,4.07,3.71,4.07,20816500.0,3.7,2055092206.0,2055092206.0,0.37,0.1,2024-03-12
65,sz002997,瑞鹄模具,27.15,29.7,27.06,29.7,17940400.0,27.0,5893250477.0,5893250477.0,2.7,0.1,2024-03-12
66,sz002474,榕基软件,5.3,5.83,5.3,5.83,14660200.0,5.3,3627426000.0,3089480940.0,0.53,0.1,2024-03-12
67,sz002414,高德红外,8.25,8.25,7.93,8.25,211045700.0,7.5,35233572891.0,28033885580.0,0.75,0.1,2024-03-12
68,sz002245,蔚蓝锂芯,8.1,8.91,8.03,8.91,55540200.0,8.1,10264734645.0,9656430813.0,0.81,0.1,2024-03-12
69,sz001215,千味央厨,44.8,49.72,44.7,49.72,2667200.0,45.2,4941716692.0,2280438129.0,4.52,0.1,2024-03-12
70,sh603037,凯众股份,18.7,20.14,18.46,20.14,16307200.0,18.31,2743928965.0,2735268362.0,1.83,0.0999,2024-03-12
71,sh603801,志邦家居,15.26,15.96,15.21,15.96,15572200.0,14.51,6967303095.0,6897593933.0,1.45,0.0999,2024-03-12
72,sz002873,新天药业,12.77,12.77,12.22,12.77,20545700.0,11.61,2956435759.0,2861631075.0,1.16,0.0999,2024-03-12
73,sz000099,中信海直,10.64,11.78,10.6,11.78,101105400.0,10.71,9138572214.0,8366334302.0,1.07,0.0999,2024-03-12
74,sz002759,天际股份,10.13,10.13,10.13,10.13,3148200.0,9.21,5111421789.0,4103267474.0,0.92,0.0999,2024-03-12
75,sh603580,艾艾精工,16.01,16.74,16.0,16.74,20407200.0,15.22,2187469368.0,2187469368.0,1.52,0.0999,2024-03-12
76,sh600381,青海春天,5.86,6.39,5.83,6.39,13287400.0,5.81,3751318135.0,3751318135.0,0.58,0.0998,2024-03-12
77,sz001300,三柏硕,13.33,14.66,13.33,14.66,9568100.0,13.33,3573754899.0,970771815.0,1.33,0.0998,2024-03-12
78,sh603377,东方时尚,3.14,3.42,3.03,3.42,72640800.0,3.11,2464976731.0,2464976731.0,0.31,0.0997,2024-03-12
79,sh603085,天成自控,8.62,9.27,8.56,9.27,13179600.0,8.43,3681117000.0,3431989773.0,0.84,0.0996,2024-03-12
80,sz002374,中锐股份,2.84,3.1,2.84,3.1,26584800.0,2.82,3372656727.0,3372656727.0,0.28,0.0993,2024-03-12
81,sz000965,天保基建,2.64,2.88,2.64,2.88,58953000.0,2.62,3196312978.0,3196312978.0,0.26,0.0992,2024-03-12
82,sz000638,万方发展,5.18,5.65,5.14,5.65,32316900.0,5.14,1755977913.0,1748966546.0,0.51,0.0992,2024-03-12
83,sh603669,灵康药业,3.87,4.21,3.85,4.21,11340700.0,3.83,3036414729.0,3036414729.0,0.38,0.0992,2024-03-12
84,sz000420,吉林化纤,3.0,3.33,2.95,3.33,117491400.0,3.03,8188031582.0,8185233716.0,0.3,0.099,2024-03-12
85,sh600807,济南高新,2.81,3.0,2.81,3.0,12660700.0,2.73,2653904193.0,2361055392.0,0.27,0.0989,2024-03-12
86,sz002425,凯撒文化,3.47,3.78,3.47,3.78,94919500.0,3.44,3616193949.0,3613626694.0,0.34,0.0988,2024-03-12
87,sz000677,恒天海龙,2.42,2.67,2.42,2.67,37500100.0,2.43,2306821121.0,2306821121.0,0.24,0.0988,2024-03-12
88,sz000517,荣安地产,2.23,2.45,2.21,2.45,68703600.0,2.23,7800610088.0,6105366719.0,0.22,0.0987,2024-03-12
89,sz300995,奇德新材,14.78,16.28,14.63,16.2,5042600.0,14.79,1363392000.0,477830032.0,1.41,0.0953,2024-03-12
90,sh688070,纵横股份,31.14,34.44,30.15,33.9,1806100.0,31.17,2968962000.0,2968962000.0,2.73,0.0876,2024-03-12
91,sz300878,维康药业,18.99,21.45,18.99,20.29,7153100.0,18.66,2937795633.0,1577395792.0,1.63,0.0874,2024-03-12
92,sh603950,长源东谷,16.0,17.82,15.5,17.61,37337600.0,16.2,5707943388.0,5707943388.0,1.41,0.087,2024-03-12
93,sz002023,海特高新,8.74,9.71,8.7,9.59,62280800.0,8.83,7104849654.0,7104849654.0,0.76,0.0861,2024-03-12
94,bj871642,通易航天,10.05,11.58,10.05,11.05,10979500.0,10.18,1145556572.0,605707496.0,0.87,0.0855,2024-03-12
95,sh688652,京仪装备,47.26,53.25,47.26,51.29,5349900.0,47.26,8616720000.0,1943124625.0,4.03,0.0853,2024-03-12
96,sh600657,信达地产,3.28,3.63,3.28,3.58,64496100.0,3.3,10209725370.0,10209725370.0,0.28,0.0848,2024-03-12
97,sz300203,聚光科技,13.82,15.1,13.73,14.72,25607300.0,13.58,6605417472.0,6601553472.0,1.14,0.0839,2024-03-12
98,sz301075,多瑞医药,19.49,21.73,19.49,21.05,5248600.0,19.42,1684000000.0,577269495.0,1.63,0.0839,2024-03-12
99,sh688027,国盾量子,146.36,146.36,130.33,132.0,5537600.0,121.97,10609416840.0,10609416840.0,10.03,0.0822,2024-03-12
100,sh603917,合力科技,14.97,16.4,14.81,16.17,10490800.0,14.96,2535456000.0,2535456000.0,1.21,0.0809,2024-03-12
101,sz301091,深城交,24.0,28.23,23.73,26.48,27981100.0,24.5,8261760000.0,3924336000.0,1.98,0.0808,2024-03-12
102,sz300065,海兰信,8.14,8.82,8.11,8.76,69606800.0,8.11,6336362942.0,5765334923.0,0.65,0.0801,2024-03-12
103,sz301230,泓博医药,28.7,31.22,28.61,30.35,5584600.0,28.1,3266347913.0,1801930063.0,2.25,0.0801,2024-03-12
104,sz300719,安达维尔,11.14,12.4,11.1,12.01,22653600.0,11.13,3065261258.0,2162061302.0,0.88,0.0791,2024-03-12
105,sz301183,东田微,41.56,45.1,41.31,44.83,12874200.0,41.56,3586400000.0,2066125040.0,3.27,0.0787,2024-03-12
106,sz300506,名家汇,4.87,5.37,4.75,5.26,44637500.0,4.88,3658837953.0,3011441819.0,0.38,0.0779,2024-03-12
107,sh603208,江山欧派,26.99,29.38,26.99,29.09,2305900.0,26.99,5153953087.0,5153953087.0,2.1,0.0778,2024-03-12
108,sz300584,海辰药业,17.52,20.69,17.45,18.76,7582800.0,17.41,2251200000.0,1540545330.0,1.35,0.0775,2024-03-12
109,sz301413,安培龙,63.15,70.98,63.15,68.96,3817700.0,64.0,5219846862.0,1113532841.0,4.96,0.0775,2024-03-12
110,bj836433,大唐药业,5.65,6.66,5.6,5.85,20977400.0,5.43,1513846509.0,989426207.0,0.42,0.0773,2024-03-12
111,sz300892,品渥食品,16.09,17.32,16.06,17.3,3373500.0,16.06,1730000000.0,761116960.0,1.24,0.0772,2024-03-12
112,sh605378,野马电池,22.0,22.88,21.22,22.39,13404300.0,20.8,2985482600.0,746482600.0,1.59,0.0764,2024-03-12
113,sz002198,嘉应制药,6.29,6.87,6.29,6.76,14795300.0,6.28,3430766572.0,3430766572.0,0.48,0.0764,2024-03-12
114,sz000568,泸州老窖,174.42,187.35,173.5,185.97,18061800.0,172.9,273745565401.0,272867298086.0,13.07,0.0756,2024-03-12
115,sh600159,大龙地产,2.66,2.94,2.66,2.87,82236100.0,2.67,2382109276.0,2382109276.0,0.2,0.0749,2024-03-12
116,sh688004,博汇科技,20.55,22.85,20.4,22.03,5020200.0,20.5,1251304000.0,1251304000.0,1.53,0.0746,2024-03-12
117,sz301356,天振股份,15.11,16.63,14.95,16.22,2703200.0,15.1,3503520000.0,875880000.0,1.12,0.0742,2024-03-12
118,sh605588,冠石科技,42.2,45.65,41.78,45.06,5953500.0,41.99,3316837807.0,1040866219.0,3.07,0.0731,2024-03-12
119,sh600325,华发股份,6.59,7.18,6.55,7.06,106764800.0,6.58,19430193939.0,14947093939.0,0.48,0.0729,2024-03-12
120,bj836077,吉林碳谷,11.48,13.25,11.45,12.57,4860600.0,11.72,7387160440.0,3420309331.0,0.85,0.0725,2024-03-12
121,sz300917,特发服务,23.66,26.25,23.56,25.49,16228900.0,23.77,4307810000.0,4307810000.0,1.72,0.0724,2024-03-12
122,sh603439,贵州三力,16.59,17.97,16.51,17.52,21330700.0,16.34,7180786024.0,7154085544.0,1.18,0.0722,2024-03-12
123,sz300053,航宇微,11.2,12.38,11.13,12.06,67370900.0,11.25,8404304335.0,7760591042.0,0.81,0.072,2024-03-12
124,sh605080,浙江自然,18.7,20.37,18.49,19.85,8256200.0,18.52,2810224844.0,934399844.0,1.33,0.0718,2024-03-12
125,sz300799,*ST左江,17.98,20.28,17.51,19.12,11918700.0,17.84,1950813600.0,1292034000.0,1.28,0.0717,2024-03-12
126,sz000995,皇台酒业,12.45,13.7,12.37,13.38,10963200.0,12.49,2373719040.0,2373719040.0,0.89,0.0713,2024-03-12
127,sz000786,北新建材,27.14,28.96,27.14,28.87,23217100.0,26.97,48776091399.0,47128849832.0,1.9,0.0704,2024-03-12
128,sh600605,汇通能源,22.76,24.49,22.61,24.16,5944500.0,22.58,4983783485.0,4983783485.0,1.58,0.07,2024-03-12
129,sh600675,中华企业,3.03,3.26,3.01,3.22,137643900.0,3.01,19629555511.0,19629555511.0,0.21,0.0698,2024-03-12
130,sz000860,顺鑫农业,18.15,19.46,18.08,19.39,26328400.0,18.14,14382861917.0,14382861917.0,1.25,0.0689,2024-03-12
131,sz002791,坚朗五金,37.51,40.3,37.26,40.08,6455300.0,37.5,12887323200.0,6585333418.0,2.58,0.0688,2024-03-12
132,sz300813,泰林生物,16.97,18.15,16.79,17.9,3216900.0,16.75,1945819948.0,1052975179.0,1.15,0.0687,2024-03-12
133,sz301314,科瑞思,38.07,41.11,37.7,38.62,3393000.0,36.16,2133755000.0,533438750.0,2.46,0.068,2024-03-12
134,sz001228,永泰运,24.78,27.23,24.57,26.43,3304100.0,24.75,2745141616.0,1450071616.0,1.68,0.0679,2024-03-12
135,sz301578,辰奕智能,56.18,66.99,56.18,60.44,5160800.0,56.6,2901120000.0,687733221.0,3.84,0.0678,2024-03-12
136,sh603082,北自科技,38.51,42.4,37.8,41.3,12556000.0,38.68,6699997526.0,1313151961.0,2.62,0.0677,2024-03-12
137,sz300424,航新科技,10.34,11.42,10.21,11.21,22910600.0,10.5,2689225943.0,2681649362.0,0.71,0.0676,2024-03-12
138,sz002870,香山股份,32.5,35.31,32.24,34.57,6717100.0,32.39,4565854737.0,3812607071.0,2.18,0.0673,2024-03-12
139,sz300730,科创信息,10.77,11.5,10.63,11.49,24859800.0,10.77,2765490723.0,2254102765.0,0.72,0.0669,2024-03-12
140,sh688171,纬德信息,18.0,19.64,17.71,17.88,4762500.0,16.76,1497868392.0,918110983.0,1.12,0.0668,2024-03-12
141,sz002709,天赐材料,22.64,23.25,22.4,22.69,108785000.0,21.27,43659116431.0,31423080993.0,1.42,0.0668,2024-03-12
142,sz300900,广联航空,20.52,22.14,20.5,21.9,6711600.0,20.53,4637486403.0,3400193891.0,1.37,0.0667,2024-03-12
143,sh688510,航亚科技,15.63,17.05,15.62,16.79,7954700.0,15.74,4338243988.0,4338243988.0,1.05,0.0667,2024-03-12
144,sz002830,名雕股份,11.16,12.39,10.94,12.01,13613200.0,11.26,1601413400.0,802898525.0,0.75,0.0666,2024-03-12
145,sh603615,茶花股份,17.44,18.65,17.35,18.6,5981700.0,17.44,4497852000.0,4497852000.0,1.16,0.0665,2024-03-12
146,sz300122,智飞生物,51.03,54.86,51.02,54.28,25619200.0,50.9,130272000000.0,77105739458.0,3.38,0.0664,2024-03-12
147,sz300375,鹏翎股份,4.75,4.95,4.61,4.87,82194800.0,4.57,3678694844.0,2459923321.0,0.3,0.0656,2024-03-12
148,sz300542,新晨科技,10.36,11.28,10.25,10.97,13443800.0,10.3,3275202092.0,2675892354.0,0.67,0.065,2024-03-12
149,sz300152,新动力,2.76,3.05,2.74,2.96,100252300.0,2.78,2109888000.0,2108727976.0,0.18,0.0647,2024-03-12
150,sh688281,华秦科技,122.0,130.8,120.61,128.87,1677200.0,121.05,17921521892.0,4480380892.0,7.82,0.0646,2024-03-12
151,bj830946,森萱医药,7.38,7.99,7.36,7.77,5786500.0,7.3,3317155502.0,3315698627.0,0.47,0.0644,2024-03-12
152,sh688200,华峰测控,89.5,96.79,88.75,94.61,2905300.0,88.89,12807089751.0,12807089751.0,5.72,0.0643,2024-03-12
153,sz002271,东方雨虹,16.54,17.62,16.42,17.55,97768200.0,16.49,44199046552.0,35020919630.0,1.06,0.0643,2024-03-12
154,sh688216,气派科技,17.14,19.14,16.82,18.03,3252700.0,16.95,1932338205.0,789714000.0,1.08,0.0637,2024-03-12
155,sz300984,金沃股份,21.08,23.3,20.69,22.93,4059700.0,21.56,1761066925.0,681563616.0,1.37,0.0635,2024-03-12
156,sz002858,力盛体育,12.98,13.69,12.98,13.57,20156900.0,12.76,2224392202.0,2014602376.0,0.81,0.0635,2024-03-12
157,sh603608,天创时尚,5.16,5.55,5.11,5.54,12456900.0,5.21,2325183932.0,2325183932.0,0.33,0.0633,2024-03-12
158,sz300585,奥联电子,12.08,12.95,11.95,12.77,12539800.0,12.01,2185088887.0,2043200000.0,0.76,0.0633,2024-03-12
159,sh603659,璞泰来,19.65,20.44,19.39,20.21,60622900.0,19.01,43208442980.0,40715298860.0,1.2,0.0631,2024-03-12
160,sz301111,粤万年青,18.48,20.26,18.48,18.7,16338500.0,17.59,2992000000.0,1311589576.0,1.11,0.0631,2024-03-12
161,sz001979,招商蛇口,8.87,9.41,8.74,9.28,122838100.0,8.73,84084559723.0,71808446568.0,0.55,0.063,2024-03-12
162,sh688202,美迪西,41.33,45.2,41.33,43.93,8027500.0,41.33,5916188492.0,5387295542.0,2.6,0.0629,2024-03-12
163,sz300067,安诺其,4.71,5.08,4.68,5.07,181281800.0,4.77,5852679090.0,3912050299.0,0.3,0.0629,2024-03-12
164,sz002850,科达利,83.63,84.99,81.09,82.99,10460600.0,78.08,22388417119.0,15932322936.0,4.91,0.0629,2024-03-12
165,sz300030,阳普医疗,5.14,5.73,5.12,5.41,21698000.0,5.09,1672703374.0,1464215559.0,0.32,0.0629,2024-03-12
166,sz002790,瑞尔特,10.29,11.2,10.0,10.83,7511300.0,10.19,4525557009.0,2823221940.0,0.64,0.0628,2024-03-12
167,sz300231,银信科技,10.25,10.98,9.97,10.88,64861300.0,10.24,4558882656.0,3738770506.0,0.64,0.0625,2024-03-12
168,sh688112,鼎阳科技,36.03,38.86,36.0,38.31,3067400.0,36.06,6098952728.0,1760271673.0,2.25,0.0624,2024-03-12
169,sh688282,理工导航,22.97,24.33,22.71,24.07,2323500.0,22.66,2118160000.0,863966173.0,1.41,0.0622,2024-03-12
170,sh603297,永新光学,75.12,79.85,75.12,79.85,2305200.0,75.19,8876964425.0,8819392575.0,4.66,0.062,2024-03-12
171,sh688552,航天南湖,17.94,19.31,17.87,19.03,6415200.0,17.92,6417829440.0,1550535893.0,1.11,0.0619,2024-03-12
172,sz301306,西测测试,32.95,35.64,32.5,34.82,6309900.0,32.79,2938808000.0,1367729600.0,2.03,0.0619,2024-03-12
173,sz002705,新宝股份,15.19,16.17,15.12,16.14,16565900.0,15.2,13265152561.0,13204476216.0,0.94,0.0618,2024-03-12
174,sh688259,创耀科技,58.63,63.48,58.63,61.16,4190000.0,57.62,4892800000.0,3540479008.0,3.54,0.0614,2024-03-12
175,sz300448,浩云科技,4.23,4.69,4.21,4.5,28442500.0,4.24,3044326856.0,2221982559.0,0.26,0.0613,2024-03-12
176,sh688716,中研股份,29.4,31.76,29.04,31.23,3849900.0,29.44,3800066400.0,853168841.0,1.79,0.0608,2024-03-12
177,sz002097,山河智能,7.22,7.92,7.18,7.68,109693500.0,7.24,8253060588.0,8238156588.0,0.44,0.0608,2024-03-12
178,sz301231,荣信文化,20.25,22.01,20.05,21.54,9271300.0,20.31,1817976000.0,1161006000.0,1.23,0.0606,2024-03-12
179,sz002708,光洋股份,9.21,10.34,9.13,9.99,88276000.0,9.42,5615358690.0,4125904675.0,0.57,0.0605,2024-03-12
180,sz301061,匠心家居,57.5,61.17,57.01,61.07,1269700.0,57.59,7816960000.0,1954240000.0,3.48,0.0604,2024-03-12
181,sh603877,太平鸟,15.67,16.4,15.55,16.34,7503100.0,15.41,7742530992.0,7723364172.0,0.93,0.0604,2024-03-12
182,sh605366,宏柏新材,6.99,7.17,6.89,7.15,12401500.0,6.75,4377981808.0,4334414542.0,0.4,0.0593,2024-03-12
183,sz002553,南方精工,11.1,12.27,11.05,11.81,48977800.0,11.15,4109880000.0,2807827500.0,0.66,0.0592,2024-03-12
184,sh600696,岩石股份,13.1,13.84,13.0,13.78,10138700.0,13.01,4608988759.0,4608988759.0,0.77,0.0592,2024-03-12
185,sh600724,宁波富达,3.87,4.19,3.87,4.12,18187500.0,3.89,5954393213.0,5953163776.0,0.23,0.0591,2024-03-12
186,sz300957,贝泰妮,65.83,69.87,65.64,69.35,6069600.0,65.5,29376660000.0,15076253858.0,3.85,0.0588,2024-03-12
187,sh603986,兆易创新,74.97,82.09,74.49,79.0,44915100.0,74.63,52685601492.0,52494415093.0,4.37,0.0586,2024-03-12
188,sz300149,睿智医药,5.31,5.95,5.31,5.61,22015100.0,5.3,2803748364.0,2798868225.0,0.31,0.0585,2024-03-12
189,sh603198,迎驾贡酒,65.43,70.0,64.94,69.25,6775400.0,65.43,55400000000.0,55400000000.0,3.82,0.0584,2024-03-12
190,sz002244,滨江集团,6.71,7.19,6.66,7.12,83428400.0,6.73,22153480497.0,19098358629.0,0.39,0.0579,2024-03-12
191,sz001216,华瓷股份,13.28,14.23,13.16,14.06,15815300.0,13.29,3541245802.0,885311802.0,0.77,0.0579,2024-03-12
192,sh605255,天普股份,14.91,15.74,14.76,15.72,6373200.0,14.86,2107737600.0,2107737600.0,0.86,0.0579,2024-03-12
193,sh600882,妙可蓝多,13.4,14.18,13.34,14.16,11204200.0,13.39,7274553402.0,7250679642.0,0.77,0.0575,2024-03-12
194,sz301073,君亭酒店,20.27,21.67,20.12,21.34,8129900.0,20.18,4149585322.0,1817339325.0,1.16,0.0575,2024-03-12
195,sh600266,城建发展,4.02,4.29,3.96,4.24,101581900.0,4.01,9135903387.0,9135903387.0,0.23,0.0574,2024-03-12
196,sz300097,智云股份,8.2,8.69,8.08,8.69,38816700.0,8.22,2507496624.0,2346464658.0,0.47,0.0572,2024-03-12
197,sz000002,万  科Ａ,9.4,10.2,9.36,10.0,332402100.0,9.46,119307094710.0,97166672150.0,0.54,0.0571,2024-03-12
198,sh603345,安井食品,87.2,93.2,86.3,91.64,6389900.0,86.7,26877483420.0,26877483420.0,4.94,0.057,2024-03-12
199,sz300436,广生堂,19.36,20.5,19.35,20.43,3883900.0,19.33,3253824810.0,2769170580.0,1.1,0.0569,2024-03-12
200,sh600702,舍得酒业,81.45,87.2,81.12,86.08,21953500.0,81.45,28679065200.0,28601762089.0,4.63,0.0568,2024-03-12
201,sh600133,东湖高新,12.8,13.93,12.44,13.59,93915700.0,12.86,14490199901.0,14490199901.0,0.73,0.0568,2024-03-12
