,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
16,sz300469,信息发展,15.25,16.62,14.85,16.3,90118100.0,14.4,4046292831.0,3837818374.0,1.9,0.1319,2024-07-11
17,bj871263,莱赛激光,8.92,10.49,8.84,9.98,2443800.0,8.86,793825837.0,217148173.0,1.12,0.1264,2024-07-11
18,sz300811,铂科新材,39.9,45.5,39.4,44.12,15695700.0,39.3,12364326234.0,10063557047.0,4.82,0.1226,2024-07-11
19,sz300969,恒帅股份,69.84,75.41,68.6,73.76,3608900.0,65.85,5900800000.0,2626414953.0,7.91,0.1201,2024-07-11
20,sh688183,生益电子,23.98,28.91,23.58,27.16,30479900.0,24.28,22592263113.0,8374487240.0,2.88,0.1186,2024-07-11
21,sh688005,容百科技,21.85,24.57,21.52,23.48,17535500.0,21.02,11341536393.0,7406832495.0,2.46,0.117,2024-07-11
22,bj835438,戈碧迦,11.87,13.38,11.79,12.91,6552000.0,11.57,1823537500.0,973741139.0,1.34,0.1158,2024-07-11
23,sz301199,迈赫股份,25.6,27.89,24.8,26.38,9586500.0,23.65,3517509200.0,1232341700.0,2.73,0.1154,2024-07-11
24,sz301021,英诺激光,14.9,17.51,14.71,16.26,10071500.0,14.59,2463576697.0,2463265725.0,1.67,0.1145,2024-07-11
25,sh688202,美迪西,26.62,29.58,26.62,29.1,6124900.0,26.12,3918986686.0,3568638749.0,2.98,0.1141,2024-07-11
26,sz301182,凯旺科技,22.69,25.89,22.41,24.33,16547800.0,21.93,2331341961.0,875191461.0,2.4,0.1094,2024-07-11
27,sz300611,美力科技,7.8,8.88,7.7,8.62,24062500.0,7.78,1819463742.0,1267026906.0,0.84,0.108,2024-07-11
28,sz300412,迦南科技,2.84,3.35,2.83,3.1,37944000.0,2.8,1543045575.0,1466023003.0,0.3,0.1071,2024-07-11
29,sz000861,海印股份,0.79,0.83,0.76,0.83,198287500.0,0.75,2082673148.0,1981041837.0,0.08,0.1067,2024-07-11
30,sz300025,华星创业,9.51,10.51,9.51,10.35,15721100.0,9.36,5266006743.0,4468855922.0,0.99,0.1058,2024-07-11
31,sz002418,康盛股份,1.59,1.71,1.58,1.71,36341300.0,1.55,1943244000.0,1943244000.0,0.16,0.1032,2024-07-11
32,sz300015,爱尔眼科,10.12,11.2,10.12,10.87,228895200.0,9.86,101384647561.0,85927394697.0,1.01,0.1024,2024-07-11
33,sh688127,蓝特光学,18.05,19.88,17.87,19.65,13202900.0,17.83,7891047000.0,7891047000.0,1.82,0.1021,2024-07-11
34,sz000816,智慧农业,1.65,1.73,1.62,1.73,46919200.0,1.57,2503333040.0,2485822420.0,0.16,0.1019,2024-07-11
35,sh603188,亚邦股份,2.22,2.38,2.22,2.38,9009500.0,2.16,1357004600.0,1357004600.0,0.22,0.1019,2024-07-11
36,sz002547,春兴精工,2.3,2.49,2.28,2.49,14718400.0,2.26,2808862348.0,2748980956.0,0.23,0.1018,2024-07-11
37,sz000797,中国武夷,2.41,2.49,2.39,2.49,54317900.0,2.26,3911178000.0,3909709630.0,0.23,0.1018,2024-07-11
38,sz000785,居然之家,2.29,2.49,2.28,2.49,42529800.0,2.26,15655347800.0,14853432299.0,0.23,0.1018,2024-07-11
39,sz002524,光正眼科,3.02,3.25,3.02,3.25,9256600.0,2.95,1683392991.0,1652454128.0,0.3,0.1017,2024-07-11
40,sz002512,达华智能,2.99,3.25,2.99,3.25,57027800.0,2.95,3728057229.0,3407477639.0,0.3,0.1017,2024-07-11
41,sh600297,广汇汽车,0.84,0.87,0.8,0.87,502083900.0,0.79,7211907395.0,7211907395.0,0.08,0.1013,2024-07-11
42,sz300189,神农科技,1.8,1.98,1.8,1.96,61343300.0,1.78,2007040000.0,1737045245.0,0.18,0.1011,2024-07-11
43,sz000700,模塑科技,5.7,5.78,5.57,5.78,35220600.0,5.25,5306128948.0,5306128948.0,0.53,0.101,2024-07-11
44,sh601777,力帆科技,3.77,4.15,3.76,4.15,118490200.0,3.77,18762565295.0,18762565295.0,0.38,0.1008,2024-07-11
45,sz003015,日久光电,9.74,9.74,9.74,9.74,3900200.0,8.85,2737589337.0,2394188660.0,0.89,0.1006,2024-07-11
46,sz002015,协鑫能科,7.75,7.99,7.43,7.99,30403500.0,7.26,12970363666.0,12970363666.0,0.73,0.1006,2024-07-11
47,sz002615,哈尔斯,6.68,6.68,6.68,6.68,5131300.0,6.07,3115416610.0,2030458191.0,0.61,0.1005,2024-07-11
48,sh600711,盛屯矿业,5.12,5.15,4.95,5.15,270746700.0,4.68,16081746792.0,16081746792.0,0.47,0.1004,2024-07-11
49,sh605136,丽人丽妆,5.35,5.7,5.34,5.7,4788800.0,5.18,2282613450.0,2282613450.0,0.52,0.1004,2024-07-11
50,sh600650,锦江在线,9.43,9.43,9.43,9.43,2785000.0,8.57,5201683309.0,3682981507.0,0.86,0.1004,2024-07-11
51,sz003010,若羽臣,11.88,12.72,11.88,12.72,7501400.0,11.56,2139070413.0,1592649105.0,1.16,0.1003,2024-07-11
52,sh603127,昭衍新药,13.21,13.71,13.21,13.71,14745200.0,12.46,10275334249.0,8643909975.0,1.25,0.1003,2024-07-11
53,sz002240,盛新锂能,12.98,13.93,12.91,13.93,20114000.0,12.66,12833233597.0,12024126026.0,1.27,0.1003,2024-07-11
54,sh603075,热威股份,17.8,18.98,17.8,18.98,3304700.0,17.25,7592189800.0,759389800.0,1.73,0.1003,2024-07-11
55,sz002829,星网宇达,15.8,15.8,15.8,15.8,2798000.0,14.36,3283388425.0,2266124038.0,1.44,0.1003,2024-07-11
56,sh603386,骏亚科技,12.38,13.39,12.3,13.39,31627000.0,12.17,4369459078.0,4369459078.0,1.22,0.1002,2024-07-11
57,sz001239,永达股份,13.2,13.94,12.98,13.94,4542500.0,12.67,3345600000.0,680225747.0,1.27,0.1002,2024-07-11
58,sz002981,朝阳科技,24.15,24.15,23.76,24.15,7478600.0,21.95,3245760000.0,2785098750.0,2.2,0.1002,2024-07-11
59,sh605376,博迁新材,21.18,23.08,21.18,23.08,3447600.0,20.98,6037728000.0,6037728000.0,2.1,0.1001,2024-07-11
60,sz002897,意华股份,37.81,40.56,37.11,40.56,10965500.0,36.87,7870655670.0,6620829325.0,3.69,0.1001,2024-07-11
61,sh603516,淳中科技,35.95,35.95,35.95,35.95,3507200.0,32.68,7256211955.0,7256211955.0,3.27,0.1001,2024-07-11
62,sz002992,宝明科技,54.08,59.48,54.05,59.48,3993400.0,54.07,10960145546.0,9350488567.0,5.41,0.1001,2024-07-11
63,sh605117,德业股份,73.8,80.63,72.0,80.63,14935100.0,73.3,51450833892.0,48548386107.0,7.33,0.1,2024-07-11
64,sh603900,莱绅通灵,4.35,4.73,4.35,4.73,20412000.0,4.3,1623354163.0,1610441263.0,0.43,0.1,2024-07-11
65,sh603800,道森股份,17.98,19.25,17.89,19.25,2076500.0,17.5,4004000000.0,4004000000.0,1.75,0.1,2024-07-11
66,sh603699,纽威股份,17.3,17.82,17.3,17.82,8671900.0,16.2,13550124620.0,13348284840.0,1.62,0.1,2024-07-11
67,sh603626,科森科技,5.1,5.5,5.09,5.5,22196900.0,5.0,3051838295.0,3051838295.0,0.5,0.1,2024-07-11
68,sh603320,迪贝电气,15.35,16.83,15.0,16.83,10657300.0,15.3,2188428058.0,2188428058.0,1.53,0.1,2024-07-11
69,sh603051,鹿山新材,22.6,24.75,22.6,24.75,5079400.0,22.5,2309691607.0,1224198806.0,2.25,0.1,2024-07-11
70,sh603032,德新科技,11.05,11.77,10.9,11.77,6797500.0,10.7,2760246258.0,2708488860.0,1.07,0.1,2024-07-11
71,sh600811,东方集团,0.85,0.88,0.83,0.88,236653400.0,0.8,3219695543.0,3219695543.0,0.08,0.1,2024-07-11
72,sh600620,天宸股份,4.06,4.4,4.06,4.4,9687300.0,4.0,3021379297.0,3021379297.0,0.4,0.1,2024-07-11
73,sz002947,恒铭达,37.49,40.92,36.6,40.92,17981300.0,37.2,9418628624.0,6610320655.0,3.72,0.1,2024-07-11
74,sz000636,风华高科,13.67,14.52,13.63,14.52,40325800.0,13.2,16799831824.0,16799789353.0,1.32,0.1,2024-07-11
75,sz003019,宸展光电,25.05,27.18,25.05,27.18,17885100.0,24.71,4668917261.0,4668917261.0,2.47,0.1,2024-07-11
76,sz002756,永兴材料,33.33,36.1,33.33,36.1,13995800.0,32.82,19461565594.0,14031856216.0,3.28,0.0999,2024-07-11
77,sh603337,杰克股份,26.96,27.96,26.96,27.96,968200.0,25.42,13544356107.0,13240385052.0,2.54,0.0999,2024-07-11
78,sz000737,北方铜业,9.75,10.57,9.58,10.57,131510800.0,9.61,18734861685.0,7676737288.0,0.96,0.0999,2024-07-11
79,sz002192,融捷股份,28.9,31.39,28.9,31.39,14378400.0,28.54,8150576822.0,8133783957.0,2.85,0.0999,2024-07-11
80,sz002273,水晶光电,18.98,20.6,18.5,20.6,79071900.0,18.73,28647023753.0,27973016658.0,1.87,0.0998,2024-07-11
81,sz002935,天奥电子,11.56,12.45,11.38,12.45,10713900.0,11.32,5340254470.0,5167881518.0,1.13,0.0998,2024-07-11
82,sz002741,光华科技,11.12,12.23,11.12,12.23,28353100.0,11.12,4885631142.0,4421221107.0,1.11,0.0998,2024-07-11
83,sh603079,圣达生物,10.57,11.35,10.57,11.35,7198900.0,10.32,1942994673.0,1942994673.0,1.03,0.0998,2024-07-11
84,sz000688,国城矿业,9.78,10.36,9.78,10.36,10857800.0,9.42,11579360200.0,11579315445.0,0.94,0.0998,2024-07-11
85,sz002729,好利科技,9.4,9.48,9.4,9.48,2529300.0,8.62,1734554842.0,1663395980.0,0.86,0.0998,2024-07-11
86,sh600841,动力新科,3.28,3.53,3.23,3.53,19618600.0,3.21,4899010898.0,3248108737.0,0.32,0.0997,2024-07-11
87,sz002410,广联达,8.92,9.6,8.9,9.6,48643700.0,8.73,15982747258.0,15252815798.0,0.87,0.0997,2024-07-11
88,sh600335,国机汽车,5.8,6.18,5.71,6.18,32198700.0,5.62,9243974117.0,9243974117.0,0.56,0.0996,2024-07-11
89,sz002836,新宏泽,5.86,6.07,5.79,6.07,5583900.0,5.52,1398528000.0,1398528000.0,0.55,0.0996,2024-07-11
90,sz000953,河化股份,2.43,2.54,2.4,2.54,23880500.0,2.31,929950375.0,929950375.0,0.23,0.0996,2024-07-11
91,sz002667,威领股份,4.56,4.87,4.52,4.87,6235400.0,4.43,1180346770.0,1149055072.0,0.44,0.0993,2024-07-11
92,sh600187,国中水务,1.34,1.44,1.33,1.44,45593600.0,1.31,2323844788.0,2323844788.0,0.13,0.0992,2024-07-11
93,sh600611,大众交通,3.8,3.88,3.71,3.88,251683400.0,3.53,9172796712.0,6065667492.0,0.35,0.0992,2024-07-11
94,sh600734,实达集团,2.29,2.44,2.28,2.44,35857400.0,2.22,5315059579.0,5124870638.0,0.22,0.0991,2024-07-11
95,sh603421,鼎信通讯,4.31,4.66,4.31,4.66,7842200.0,4.24,3039207781.0,3039207781.0,0.42,0.0991,2024-07-11
96,sh600812,华北制药,4.34,4.55,4.32,4.55,23427200.0,4.14,7806573184.0,7806573184.0,0.41,0.099,2024-07-11
97,sz002795,永和智控,3.32,3.56,3.32,3.56,13342400.0,3.24,1586884518.0,1534507163.0,0.32,0.0988,2024-07-11
98,sz002631,德尔未来,3.33,3.56,3.31,3.56,7397800.0,3.24,2344812615.0,2331603132.0,0.32,0.0988,2024-07-11
99,sz000679,大连友谊,2.47,2.68,2.38,2.68,26169900.0,2.44,955152000.0,955152000.0,0.24,0.0984,2024-07-11
100,sz000757,浩物股份,2.39,2.57,2.38,2.57,16416900.0,2.34,1369080364.0,1369076365.0,0.23,0.0983,2024-07-11
101,sz300181,佐力药业,14.99,15.75,14.88,15.55,39909600.0,14.16,10906573059.0,9348581644.0,1.39,0.0982,2024-07-11
102,sh600854,春兰股份,3.53,3.93,3.51,3.92,38396900.0,3.57,2036277469.0,2036277469.0,0.35,0.098,2024-07-11
103,sh600691,阳煤化工,1.56,1.68,1.54,1.68,40925900.0,1.53,3991649679.0,3990984399.0,0.15,0.098,2024-07-11
104,sh603030,全筑股份,1.9,2.02,1.88,2.02,21579700.0,1.84,2660205710.0,2660205710.0,0.18,0.0978,2024-07-11
105,sh600067,冠城大通,1.77,1.8,1.76,1.8,18816400.0,1.64,2505003730.0,2505003730.0,0.16,0.0976,2024-07-11
106,sz300805,电声股份,6.84,7.37,6.66,7.25,34125600.0,6.61,3068417500.0,2081759200.0,0.64,0.0968,2024-07-11
107,bj838402,硅烷科技,6.3,6.85,6.24,6.82,4331800.0,6.22,2878449657.0,2878449657.0,0.6,0.0965,2024-07-11
108,sh600399,抚顺特钢,5.7,6.2,5.67,6.2,102577600.0,5.66,12227020000.0,12227020000.0,0.54,0.0954,2024-07-11
109,bj870204,沪江材料,7.85,9.2,7.82,8.4,6648400.0,7.68,792017495.0,419000870.0,0.72,0.0938,2024-07-11
110,sz300890,翔丰华,24.77,26.35,24.55,26.22,8074800.0,23.98,2867562623.0,2552578879.0,2.24,0.0934,2024-07-11
111,sz301428,世纪恒通,27.8,30.95,26.8,29.26,8853300.0,26.79,2886986676.0,1790614476.0,2.47,0.0922,2024-07-11
112,sz000510,新金路,2.81,3.03,2.75,3.0,33912700.0,2.75,1827546762.0,1702236696.0,0.25,0.0909,2024-07-11
113,bj838837,华原股份,4.94,5.47,4.9,5.3,2467500.0,4.86,804077771.0,242383771.0,0.44,0.0905,2024-07-11
114,sz300827,上能电气,22.69,24.78,22.69,24.5,13229100.0,22.48,8771954643.0,6384764460.0,2.02,0.0899,2024-07-11
115,sz301507,民生健康,12.08,13.13,12.08,12.98,11155800.0,11.91,4628075203.0,1157019028.0,1.07,0.0898,2024-07-11
116,sh688179,阿拉丁,9.49,10.37,9.49,10.18,4570600.0,9.36,2823766789.0,2823766789.0,0.82,0.0876,2024-07-11
117,sz300098,高新兴,4.5,5.19,4.45,4.81,332523700.0,4.43,8358732743.0,7415786846.0,0.38,0.0858,2024-07-11
118,sz300345,华民股份,5.79,6.8,5.79,6.23,8974300.0,5.74,3598953228.0,2757062178.0,0.49,0.0854,2024-07-11
119,sh688110,东芯股份,18.76,20.05,18.57,19.91,14001500.0,18.35,8805192682.0,5505846354.0,1.56,0.085,2024-07-11
120,sz300283,温州宏丰,4.6,5.1,4.6,4.86,40345300.0,4.48,2124772832.0,1494140593.0,0.38,0.0848,2024-07-11
121,sz300270,中威电子,6.38,6.95,6.38,6.53,27608900.0,6.02,1977323363.0,1584142385.0,0.51,0.0847,2024-07-11
122,sz300100,双林股份,12.47,13.35,12.23,13.35,38172600.0,12.31,5350269434.0,5167289501.0,1.04,0.0845,2024-07-11
123,sz300197,节能铁汉,1.32,1.48,1.32,1.42,130835400.0,1.31,4210723274.0,3834471488.0,0.11,0.084,2024-07-11
124,sz002798,帝欧家居,3.12,3.25,3.04,3.23,11251800.0,2.98,1243504376.0,1018298647.0,0.25,0.0839,2024-07-11
125,sh688099,晶晨股份,66.0,67.6,64.07,66.77,9964000.0,61.61,27931651591.0,27931651591.0,5.16,0.0838,2024-07-11
126,sz002350,北京科锐,4.9,5.27,4.86,5.23,28064900.0,4.83,2836392966.0,2768308841.0,0.4,0.0828,2024-07-11
127,bj873693,阿为特,21.5,24.2,21.11,22.58,1954900.0,20.86,1641566000.0,503534000.0,1.72,0.0825,2024-07-11
128,sz300477,合纵科技,2.26,2.57,2.26,2.39,47952000.0,2.21,2562124662.0,2235792681.0,0.18,0.0814,2024-07-11
129,sh601208,东材科技,6.75,7.22,6.74,7.19,27515700.0,6.65,6598382814.0,6447870949.0,0.54,0.0812,2024-07-11
130,sz002542,中化岩土,1.38,1.49,1.37,1.47,38798000.0,1.36,2654991605.0,2354388234.0,0.11,0.0809,2024-07-11
131,sz000955,欣龙控股,2.75,2.97,2.75,2.94,8953700.0,2.72,1582881300.0,1580959422.0,0.22,0.0809,2024-07-11
132,sz300839,博汇股份,5.28,5.72,5.28,5.63,5641300.0,5.21,1382056735.0,1352361199.0,0.42,0.0806,2024-07-11
133,sz002461,珠江啤酒,7.91,7.93,7.61,7.79,37036600.0,7.21,17241828859.0,17241828859.0,0.58,0.0804,2024-07-11
134,sh600601,方正科技,3.35,3.71,3.31,3.64,357160400.0,3.37,15179867565.0,15179867565.0,0.27,0.0801,2024-07-11
135,sz002821,凯莱英,62.8,67.25,62.77,66.52,7348500.0,61.61,24577246375.0,21854648630.0,4.91,0.0797,2024-07-11
136,sh688287,观典防务,4.42,4.71,4.42,4.68,9512200.0,4.34,1734013008.0,1734013008.0,0.34,0.0783,2024-07-11
137,sh688184,帕瓦股份,12.05,12.78,11.97,12.67,929900.0,11.75,2043086584.0,1203684095.0,0.92,0.0783,2024-07-11
138,sz002640,跨境通,1.29,1.39,1.29,1.38,65147700.0,1.28,2150097035.0,1964077610.0,0.1,0.0781,2024-07-11
139,sz301217,铜冠铜箔,12.89,13.88,12.34,12.58,63083400.0,11.67,10429015544.0,2881015544.0,0.91,0.078,2024-07-11
140,sh688659,元琛科技,5.38,5.72,5.35,5.68,3747100.0,5.27,908800000.0,908800000.0,0.41,0.0778,2024-07-11
141,sz300892,品渥食品,15.95,18.99,15.82,17.49,8957100.0,16.25,1749000000.0,1129198125.0,1.24,0.0763,2024-07-11
142,sz000603,盛达资源,12.3,13.14,12.1,13.0,19763800.0,12.08,8969601498.0,8222368167.0,0.92,0.0762,2024-07-11
143,sz002168,惠程科技,2.0,2.13,1.97,2.12,20478500.0,1.97,1662426340.0,1658523526.0,0.15,0.0761,2024-07-11
144,sh688319,欧林生物,8.18,8.82,8.18,8.77,2575700.0,8.15,3562008291.0,3555439561.0,0.62,0.0761,2024-07-11
145,sh600561,江西长运,3.81,4.0,3.69,3.97,15607500.0,3.69,1129372896.0,1129372896.0,0.28,0.0759,2024-07-11
146,sz002229,鸿博股份,9.86,10.4,9.84,10.39,42341600.0,9.66,5177796893.0,5123977087.0,0.73,0.0756,2024-07-11
147,sh688022,瀚川智能,12.18,13.09,12.12,12.83,3685400.0,11.93,2256518897.0,2256518897.0,0.9,0.0754,2024-07-11
148,sz002428,云南锗业,11.84,13.02,11.7,12.73,102530100.0,11.84,8314217600.0,8313143506.0,0.89,0.0752,2024-07-11
149,sz300030,阳普医疗,3.38,3.62,3.38,3.59,8281900.0,3.34,1109982461.0,971643645.0,0.25,0.0749,2024-07-11
150,sz300593,新雷能,8.88,9.6,8.88,9.35,13808200.0,8.7,5072360685.0,4200930194.0,0.65,0.0747,2024-07-11
151,sz300464,星徽股份,3.44,3.75,3.38,3.61,9826000.0,3.36,1698900883.0,1164100191.0,0.25,0.0744,2024-07-11
152,sz300094,国联水产,2.5,2.63,2.49,2.62,39496800.0,2.44,2955798203.0,2895306977.0,0.18,0.0738,2024-07-11
153,sh605499,东鹏饮料,222.22,227.77,220.0,225.99,2649600.0,210.48,90398259900.0,90398259900.0,15.51,0.0737,2024-07-11
154,sz002022,科华生物,5.19,5.55,5.15,5.44,8696400.0,5.07,2797885965.0,2797488165.0,0.37,0.073,2024-07-11
155,sz300139,晓程科技,12.38,13.46,12.26,13.12,60051500.0,12.23,3594880000.0,3065510632.0,0.89,0.0728,2024-07-11
156,sh688148,芳源股份,4.15,4.4,4.05,4.28,10549600.0,3.99,2183540667.0,1654943547.0,0.29,0.0727,2024-07-11
157,sz001226,拓山重工,22.46,23.5,21.9,23.34,3503500.0,21.76,1742720778.0,435680778.0,1.58,0.0726,2024-07-11
158,sz300725,药石科技,27.8,29.86,27.63,29.28,10289300.0,27.3,5846181186.0,4931114164.0,1.98,0.0725,2024-07-11
159,sz300710,万隆光电,14.89,16.98,14.69,15.38,6473500.0,14.34,1530160814.0,1370899191.0,1.04,0.0725,2024-07-11
160,sz301499,维科精密,23.35,24.71,22.91,24.56,6421200.0,22.9,3395539509.0,848884890.0,1.66,0.0725,2024-07-11
161,sz300850,新强联,14.2,15.0,14.2,14.82,9314100.0,13.82,5316554662.0,3637461392.0,1.0,0.0724,2024-07-11
162,sh600617,国新能源,2.4,2.54,2.39,2.52,19317200.0,2.35,4861563276.0,4474367576.0,0.17,0.0723,2024-07-11
163,sz300099,尤洛卡,4.27,4.46,4.27,4.45,11329700.0,4.15,3280830385.0,2587284468.0,0.3,0.0723,2024-07-11
164,sz000625,长安汽车,14.7,15.36,14.66,15.18,437876600.0,14.16,150544447521.0,124688591042.0,1.02,0.072,2024-07-11
165,sh688382,益方生物-U,6.81,7.35,6.81,7.2,8230400.0,6.72,4152367188.0,2852912052.0,0.48,0.0714,2024-07-11
166,sz300269,联建光电,2.43,2.56,2.42,2.55,27297000.0,2.38,1400240254.0,1340435558.0,0.17,0.0714,2024-07-11
167,sz002707,众信旅游,6.36,6.78,6.17,6.6,74073000.0,6.16,6485919218.0,5376363775.0,0.44,0.0714,2024-07-11
168,sh688070,纵横股份,26.75,27.85,26.28,27.79,829800.0,25.94,2433848200.0,2433848200.0,1.85,0.0713,2024-07-11
169,sz300149,睿智医药,3.86,4.07,3.86,4.06,8800400.0,3.79,2029094182.0,2025571726.0,0.27,0.0712,2024-07-11
170,sz002495,佳隆股份,1.46,1.54,1.44,1.51,33774400.0,1.41,1412794656.0,1078041704.0,0.1,0.0709,2024-07-11
171,sh603355,莱克电气,20.35,21.6,20.14,21.46,5806300.0,20.04,12311754559.0,12208331094.0,1.42,0.0709,2024-07-11
172,sh688203,海正生材,8.1,8.54,8.1,8.49,1612300.0,7.93,1720736797.0,979150223.0,0.56,0.0706,2024-07-11
173,sh603920,世运电路,24.1,26.21,24.1,25.51,73648000.0,23.83,16800580186.0,13791312347.0,1.68,0.0705,2024-07-11
174,sz002849,威星智能,10.47,10.97,10.45,10.95,3715600.0,10.23,2415942475.0,2060185122.0,0.72,0.0704,2024-07-11
175,sz002723,小崧股份,5.45,5.89,5.45,5.78,10677700.0,5.4,1838079743.0,1832435903.0,0.38,0.0704,2024-07-11
176,sz002357,富临运业,5.43,5.9,5.34,5.78,36915800.0,5.4,1811966628.0,1811901603.0,0.38,0.0704,2024-07-11
177,sz002058,威尔泰,6.79,7.17,6.79,7.16,2783500.0,6.69,1027090057.0,1024723312.0,0.47,0.0703,2024-07-11
178,sz300348,长亮科技,7.54,8.44,7.37,7.93,51571400.0,7.41,5803742438.0,4961867390.0,0.52,0.0702,2024-07-11
179,sh688501,青达环保,12.09,12.75,12.09,12.67,1409100.0,11.84,1559309570.0,1035344824.0,0.83,0.0701,2024-07-11
180,sz002006,精工科技,12.5,13.15,12.5,13.14,6224500.0,12.28,5980802400.0,5980802400.0,0.86,0.07,2024-07-11
181,sz300180,华峰超纤,3.52,3.68,3.5,3.67,44342700.0,3.43,6463090769.0,5412098325.0,0.24,0.07,2024-07-11
182,sz300419,浩丰科技,4.56,4.77,4.55,4.76,23329900.0,4.45,1750507945.0,1750507945.0,0.31,0.0697,2024-07-11
183,sz002716,湖南白银,3.22,3.39,3.2,3.38,97297500.0,3.16,9542039623.0,7471419317.0,0.22,0.0696,2024-07-11
184,sz300763,锦浪科技,49.35,52.9,49.35,52.32,18498100.0,48.92,20963940962.0,16822690534.0,3.4,0.0695,2024-07-11
185,sz300055,万邦达,3.96,4.17,3.96,4.16,7985600.0,3.89,3480878361.0,2596831257.0,0.27,0.0694,2024-07-11
186,sz002178,延华智能,3.23,3.49,3.23,3.39,59170400.0,3.17,2414198673.0,2412944906.0,0.22,0.0694,2024-07-11
187,sz300093,金刚光伏,11.77,13.08,11.51,12.33,26275800.0,11.53,2663280000.0,2655015509.0,0.8,0.0694,2024-07-11
188,sh603978,深圳新星,8.39,8.96,8.39,8.94,2193900.0,8.36,1483638585.0,1483638585.0,0.58,0.0694,2024-07-11
189,sh600537,亿晶光电,2.36,2.5,2.35,2.47,36979800.0,2.31,2929951094.0,2923776094.0,0.16,0.0693,2024-07-11
190,sz300639,凯普生物,4.54,4.84,4.54,4.79,12019100.0,4.48,3096738228.0,3042437337.0,0.31,0.0692,2024-07-11
191,sz002842,翔鹭钨业,5.12,5.41,5.12,5.41,7328000.0,5.06,1494464995.0,1149007595.0,0.35,0.0692,2024-07-11
192,sz002427,尤夫股份,2.78,2.96,2.78,2.94,8428200.0,2.75,2897172364.0,2893716918.0,0.19,0.0691,2024-07-11
193,sz300438,鹏辉能源,17.81,18.85,17.81,18.59,17347900.0,17.39,9358899853.0,7504947540.0,1.2,0.069,2024-07-11
194,sh600768,宁波富邦,6.54,6.89,6.53,6.84,2576000.0,6.4,914830848.0,914830848.0,0.44,0.0687,2024-07-11
195,sz300168,万达信息,4.59,4.85,4.58,4.82,16326900.0,4.51,6956185397.0,6563328766.0,0.31,0.0687,2024-07-11
196,sh688680,海优新材,28.2,29.57,27.76,29.1,2275900.0,27.23,2444988140.0,2444988140.0,1.87,0.0687,2024-07-11
197,sh600726,华电能源,2.12,2.18,2.11,2.18,41588700.0,2.04,17237992938.0,5989211738.0,0.14,0.0686,2024-07-11
198,sz300363,博腾股份,11.43,12.24,11.43,11.99,14338200.0,11.22,6546993462.0,6001019184.0,0.77,0.0686,2024-07-11
199,sz300072,海新能科,1.79,1.88,1.79,1.87,20842200.0,1.75,4393976965.0,4344934105.0,0.12,0.0686,2024-07-11
200,sz000532,华金资本,11.69,12.55,11.6,12.32,16273100.0,11.53,4246806749.0,4232532871.0,0.79,0.0685,2024-07-11
201,sh688359,三孚新科,37.41,40.63,37.18,39.97,1316900.0,37.41,3716986168.0,3716986168.0,2.56,0.0684,2024-07-11
