,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
21,sh603155,新亚强,13.4,13.79,12.58,13.79,8537000.0,12.54,4354699972.0,4354699972.0,1.25,0.0997,2024-07-08
22,sz002741,光华科技,10.5,11.59,10.36,11.59,19601100.0,10.54,4629964426.0,4189857125.0,1.05,0.0996,2024-07-08
23,sz300887,谱尼测试,6.93,8.41,6.7,7.73,19288300.0,7.03,4221217717.0,2799563147.0,0.7,0.0996,2024-07-08
24,sz001217,华尔泰,9.09,10.05,8.93,10.05,7338700.0,9.14,3335293500.0,1335934440.0,0.91,0.0996,2024-07-08
25,sz300108,*ST吉药,1.2,1.47,1.16,1.38,92306800.0,1.26,919100250.0,906052005.0,0.12,0.0952,2024-07-08
26,sz002600,领益智造,6.68,7.24,6.62,7.2,517777200.0,6.58,50458880297.0,49633469942.0,0.62,0.0942,2024-07-08
27,sz300111,向日葵,2.3,2.7,2.23,2.47,138089900.0,2.26,3179410464.0,2765906000.0,0.21,0.0929,2024-07-08
28,sz300046,台基股份,14.79,17.0,14.7,15.62,54523900.0,14.34,3694620015.0,3694620015.0,1.28,0.0893,2024-07-08
29,sz301589,诺瓦星云,176.08,198.0,174.07,192.3,1502000.0,177.08,17777750400.0,2666001433.0,15.22,0.0859,2024-07-08
30,sz301377,鼎泰高科,15.7,19.0,15.65,17.2,11665400.0,15.84,7052000000.0,1221612800.0,1.36,0.0859,2024-07-08
31,sz300165,天瑞仪器,2.36,2.63,2.21,2.57,78548100.0,2.37,1273465133.0,1028540556.0,0.2,0.0844,2024-07-08
32,sh600193,创兴资源,3.5,3.84,3.49,3.77,21871600.0,3.49,1603656210.0,1603656210.0,0.28,0.0802,2024-07-08
33,920002,万达轴承,46.8,50.87,45.0,50.39,1286800.0,46.76,1637781827.0,239352500.0,3.63,0.0776,2024-07-08
34,sz002075,沙钢股份,4.24,4.61,4.24,4.52,126544800.0,4.2,9916091011.0,9916075078.0,0.32,0.0762,2024-07-08
35,sz300264,佳创视讯,4.16,4.69,4.01,4.19,52152400.0,3.91,1805293000.0,1545938688.0,0.28,0.0716,2024-07-08
36,sz300641,正丹股份,30.3,33.0,29.63,32.32,76417300.0,30.17,17216292647.0,17213618975.0,2.15,0.0713,2024-07-08
37,sz301055,张小泉,12.59,13.46,12.35,13.3,4255200.0,12.42,2074800000.0,777385000.0,0.88,0.0709,2024-07-08
38,sz300523,辰安科技,15.8,17.18,15.63,16.81,7605500.0,15.7,3910638695.0,3905945713.0,1.11,0.0707,2024-07-08
39,sz300613,富瀚微,30.62,34.67,30.53,32.72,10596500.0,30.62,7551209911.0,7119141461.0,2.1,0.0686,2024-07-08
40,sz300967,晓鸣股份,9.13,9.76,8.9,9.7,9009500.0,9.09,1838139699.0,1210802510.0,0.61,0.0671,2024-07-08
41,sh688793,倍轻松,29.66,31.8,29.02,30.92,1339400.0,29.02,2657432355.0,1024645481.0,1.9,0.0655,2024-07-08
42,bj870204,沪江材料,7.33,8.05,7.32,7.9,4755500.0,7.42,744873596.0,394060342.0,0.48,0.0647,2024-07-08
43,sz300319,麦捷科技,9.22,10.13,9.16,9.79,107156700.0,9.21,8508791237.0,8122835524.0,0.58,0.063,2024-07-08
44,sz300881,盛德鑫泰,26.04,27.97,25.26,26.37,5277700.0,24.81,2900700000.0,1513802813.0,1.56,0.0629,2024-07-08
45,sz300391,长药控股,4.59,5.42,4.28,4.91,85910700.0,4.62,1720150310.0,1720150310.0,0.29,0.0628,2024-07-08
46,sh603081,大丰实业,9.57,10.2,9.47,10.03,7359800.0,9.44,4102686245.0,4071266267.0,0.59,0.0625,2024-07-08
47,sz000682,东方电子,10.64,11.49,10.57,11.25,35875000.0,10.59,15083178829.0,15081689891.0,0.66,0.0623,2024-07-08
48,sz301150,中一科技,19.97,23.0,19.51,21.34,10194500.0,20.09,3865147791.0,1972921455.0,1.25,0.0622,2024-07-08
49,sh600698,湖南天雁,3.37,3.72,3.34,3.59,28857100.0,3.38,3849162215.0,2980939523.0,0.21,0.0621,2024-07-08
50,sh600611,大众交通,2.77,3.04,2.77,2.95,46617500.0,2.78,6974162449.0,4611783274.0,0.17,0.0612,2024-07-08
51,sh603320,迪贝电气,14.52,15.94,14.13,15.58,14400000.0,14.7,2025888838.0,2025888838.0,0.88,0.0599,2024-07-08
52,sh600323,瀚蓝环境,21.38,23.04,21.29,22.54,24981700.0,21.28,18377924671.0,18377924671.0,1.26,0.0592,2024-07-08
53,sh600310,广西能源,3.62,3.93,3.57,3.82,72592900.0,3.61,5599014958.0,5599014958.0,0.21,0.0582,2024-07-08
54,sz002428,云南锗业,11.99,12.66,11.85,12.26,91275900.0,11.61,8007251200.0,8006216763.0,0.65,0.056,2024-07-08
55,sh600601,方正科技,2.98,3.16,2.94,3.04,250735800.0,2.88,12677691592.0,12677691592.0,0.16,0.0556,2024-07-08
56,sz002992,宝明科技,53.77,59.24,53.49,56.73,5564000.0,53.85,10453413867.0,8918177814.0,2.88,0.0535,2024-07-08
57,sz300940,南极光,12.16,13.5,12.16,12.84,4785700.0,12.19,2858753736.0,1893226581.0,0.65,0.0533,2024-07-08
58,sh600733,北汽蓝谷,9.09,9.73,9.01,9.6,566280700.0,9.12,53505630422.0,46540014010.0,0.48,0.0526,2024-07-08
59,sh603129,春风动力,140.26,149.8,140.2,147.52,1939900.0,140.22,22339228430.0,22339228430.0,7.3,0.0521,2024-07-08
60,sz000007,全新好,5.24,5.55,5.18,5.47,20232600.0,5.2,1895070801.0,1689945801.0,0.27,0.0519,2024-07-08
61,sz002309,*ST中利,1.63,1.63,1.63,1.63,6882000.0,1.55,1421012921.0,1414444234.0,0.08,0.0516,2024-07-08
62,sz000796,ST凯撒,3.27,3.27,3.25,3.27,12492800.0,3.11,5244389755.0,3171195815.0,0.16,0.0514,2024-07-08
63,sz300250,初灵信息,11.72,12.65,11.6,12.51,26492700.0,11.9,2752073674.0,2045872202.0,0.61,0.0513,2024-07-08
64,sz000659,珠海中富,1.36,1.51,1.35,1.44,37248300.0,1.37,1851411629.0,1851411629.0,0.07,0.0511,2024-07-08
65,sz002114,罗平锌电,4.43,4.8,4.36,4.58,28810000.0,4.36,1481150323.0,1481129969.0,0.22,0.0505,2024-07-08
66,sh603559,*ST通脉,4.08,4.2,3.99,4.2,2098900.0,4.0,601915469.0,601915469.0,0.2,0.05,2024-07-08
67,sz301116,益客食品,8.92,9.9,8.76,9.46,6323900.0,9.01,4247346950.0,1102076444.0,0.45,0.0499,2024-07-08
68,sz300627,华测导航,28.5,29.35,28.25,28.7,11628100.0,27.34,15656534007.0,12920087936.0,1.36,0.0497,2024-07-08
69,sh600112,*ST天成,0.87,0.87,0.87,0.87,1297600.0,0.83,443008216.0,443008216.0,0.04,0.0482,2024-07-08
70,sh603977,国泰集团,10.2,10.72,10.14,10.67,14799900.0,10.18,6628650305.0,6628650305.0,0.49,0.0481,2024-07-08
71,sz000908,*ST景峰,0.88,0.88,0.88,0.88,1680900.0,0.84,774201429.0,694238809.0,0.04,0.0476,2024-07-08
72,sz300563,神宇股份,28.02,29.54,27.44,28.47,35676200.0,27.18,5058621515.0,3502920330.0,1.29,0.0475,2024-07-08
73,sz301389,隆扬电子,14.56,15.75,14.21,15.25,16256000.0,14.56,4323375000.0,1251674967.0,0.69,0.0474,2024-07-08
74,sz300482,万孚生物,24.34,25.12,24.05,24.75,16210600.0,23.64,11676345541.0,7624861992.0,1.11,0.047,2024-07-08
75,sz301169,零点有数,31.48,35.88,31.48,34.7,9860600.0,33.2,2506720158.0,975837842.0,1.5,0.0452,2024-07-08
76,bj873223,荣亿精密,3.23,3.72,3.23,3.25,8593200.0,3.11,511176250.0,260532188.0,0.14,0.045,2024-07-08
77,sh603822,嘉澳环保,19.79,21.57,19.6,20.89,3041400.0,20.0,1611785811.0,1604892759.0,0.89,0.0445,2024-07-08
78,sh600165,*ST宁科,1.83,1.91,1.79,1.9,42595500.0,1.82,1301279173.0,1301279173.0,0.08,0.044,2024-07-08
79,sz001298,好上好,18.37,20.36,18.3,19.33,19404300.0,18.52,3960090708.0,2033442256.0,0.81,0.0437,2024-07-08
80,bj870357,雅葆轩,12.57,13.2,12.31,13.09,1679200.0,12.55,1048247200.0,444586142.0,0.54,0.043,2024-07-08
81,sz300172,中电环保,4.43,4.96,4.27,4.62,26650100.0,4.43,3126400200.0,2418627228.0,0.19,0.0429,2024-07-08
82,sh601985,中国核电,10.85,11.42,10.82,11.35,164833300.0,10.89,214325283240.0,214325283240.0,0.46,0.0422,2024-07-08
83,sh688187,时代电气,51.44,54.5,51.44,53.55,7261400.0,51.38,75587972998.0,13919842906.0,2.17,0.0422,2024-07-08
84,sz300489,光智科技,22.03,22.45,21.33,22.4,6809700.0,21.5,3083871504.0,3072472054.0,0.9,0.0419,2024-07-08
85,sh600545,卓郎智能,1.47,1.61,1.45,1.52,82485500.0,1.46,2717626577.0,2717626577.0,0.06,0.0411,2024-07-08
86,bj837046,亿能电力,9.32,9.91,9.13,9.7,7615500.0,9.32,981155000.0,439322574.0,0.38,0.0408,2024-07-08
87,sh688392,骄成超声,34.91,37.69,34.91,36.59,1193800.0,35.17,4200532000.0,2512663145.0,1.42,0.0404,2024-07-08
88,sh603501,韦尔股份,104.0,104.0,100.63,101.59,19793200.0,97.68,123510653261.0,123373637101.0,3.91,0.04,2024-07-08
89,sh688720,艾森股份,38.17,41.47,38.17,39.1,4500300.0,37.6,3446013359.0,692047244.0,1.5,0.0399,2024-07-08
90,sz301152,天力锂能,23.7,25.31,23.34,24.86,4426200.0,23.93,3032480152.0,1867043352.0,0.93,0.0389,2024-07-08
91,sh688008,澜起科技,60.5,60.97,59.01,59.53,34256500.0,57.31,67951180831.0,67951180831.0,2.22,0.0387,2024-07-08
92,bj430198,微创光电,4.93,5.19,4.88,5.12,4175100.0,4.93,826183025.0,359651215.0,0.19,0.0385,2024-07-08
93,sh688699,明微电子,28.77,32.49,28.54,29.71,2235600.0,28.62,3270020454.0,3270020454.0,1.09,0.0381,2024-07-08
94,sz003026,中晶科技,29.7,31.41,29.7,30.43,8046200.0,29.32,3062277892.0,1881633968.0,1.11,0.0379,2024-07-08
95,sh603042,华脉科技,9.79,10.27,9.33,10.19,16873700.0,9.82,1636410470.0,1636410470.0,0.37,0.0377,2024-07-08
96,sz000737,北方铜业,9.52,10.22,9.48,9.77,120985300.0,9.42,17316896752.0,7095716491.0,0.35,0.0372,2024-07-08
97,sz300725,药石科技,27.61,28.88,27.0,28.41,9936700.0,27.4,5672472934.0,4784595403.0,1.01,0.0369,2024-07-08
98,sh600239,云南城投,1.93,2.02,1.87,1.98,15135000.0,1.91,3179260080.0,3179260080.0,0.07,0.0366,2024-07-08
99,sz002851,麦格米特,23.62,25.12,23.42,24.65,14752700.0,23.78,12398174289.0,10226076115.0,0.87,0.0366,2024-07-08
100,sz300661,圣邦股份,74.99,77.49,72.4,75.92,4511200.0,73.31,35737600901.0,34255194497.0,2.61,0.0356,2024-07-08
101,sz003816,中国广核,4.79,5.05,4.78,4.96,194945600.0,4.79,250473111056.0,195101531056.0,0.17,0.0355,2024-07-08
102,sh688521,芯原股份,30.08,32.29,29.76,30.84,13851900.0,29.79,15417262395.0,15184289911.0,1.05,0.0352,2024-07-08
103,sz000400,许继电气,32.62,34.23,32.2,33.85,17561400.0,32.72,34493465110.0,34131701697.0,1.13,0.0345,2024-07-08
104,sz300100,双林股份,11.6,12.5,11.5,12.2,36014700.0,11.8,4889384801.0,4722167185.0,0.4,0.0339,2024-07-08
105,sh603829,洛凯股份,12.94,13.58,12.81,13.46,11073800.0,13.03,2153600000.0,2153600000.0,0.43,0.033,2024-07-08
106,sz300394,天孚通信,87.25,91.23,86.86,90.08,21105500.0,87.21,49896364224.0,45334747435.0,2.87,0.0329,2024-07-08
107,sh688009,中国通号,5.87,6.09,5.83,6.06,45707700.0,5.87,64174303140.0,52243369080.0,0.19,0.0324,2024-07-08
108,sz301020,密封科技,18.38,20.83,18.3,19.79,10044800.0,19.17,2897256000.0,2897256000.0,0.62,0.0323,2024-07-08
109,sh600171,上海贝岭,16.01,16.92,15.9,16.48,83664900.0,15.97,11683056033.0,11683056033.0,0.51,0.0319,2024-07-08
110,sz000820,神雾节能,2.2,2.39,2.1,2.27,27723700.0,2.2,1446546654.0,652981208.0,0.07,0.0318,2024-07-08
111,sz300628,亿联网络,35.43,37.1,35.2,36.4,6369300.0,35.28,46002873353.0,26317265411.0,1.12,0.0317,2024-07-08
112,sz300209,*ST有树,2.26,2.41,2.2,2.31,7273500.0,2.24,975067932.0,912159141.0,0.07,0.0312,2024-07-08
113,sh600025,华能水电,11.31,11.8,11.27,11.67,39986700.0,11.32,210060000000.0,210060000000.0,0.35,0.0309,2024-07-08
114,sz000721,西安饮食,7.45,7.93,7.37,7.67,28086700.0,7.44,4401922742.0,3355639726.0,0.23,0.0309,2024-07-08
115,sh600642,申能股份,8.8,9.12,8.79,9.07,33082600.0,8.8,44391596011.0,44124990254.0,0.27,0.0307,2024-07-08
116,sh600674,川投能源,19.4,20.06,19.34,19.99,18036200.0,19.4,97443390492.0,97443390492.0,0.59,0.0304,2024-07-08
117,sz002700,ST浩源,8.15,8.34,7.92,8.19,5474000.0,7.95,3459676147.0,3458607966.0,0.24,0.0302,2024-07-08
118,sz301345,涛涛车业,50.18,52.51,49.7,51.68,1822200.0,50.17,5650360448.0,1515960448.0,1.51,0.0301,2024-07-08
119,sz300373,扬杰科技,36.28,38.26,36.28,37.31,11066100.0,36.22,20272305933.0,20230460828.0,1.09,0.0301,2024-07-08
120,sz000752,*ST西发,6.81,7.33,6.81,7.19,5567000.0,6.98,1896423550.0,1896423550.0,0.21,0.0301,2024-07-08
121,sz002055,得润电子,6.64,7.2,6.55,6.9,71001500.0,6.7,4170981117.0,4066378753.0,0.2,0.0299,2024-07-08
122,sz300449,汉邦高科,4.31,4.65,4.24,4.51,20183000.0,4.38,1747536194.0,1335344577.0,0.13,0.0297,2024-07-08
123,sz300697,电工合金,10.55,11.08,10.26,10.77,11276300.0,10.46,3584256000.0,2744196000.0,0.31,0.0296,2024-07-08
124,sh600282,南钢股份,5.12,5.29,5.11,5.28,48965600.0,5.13,32551680538.0,32551680538.0,0.15,0.0292,2024-07-08
125,sz300965,*ST恒宇,25.9,27.32,25.86,26.85,618700.0,26.09,1611000000.0,441111938.0,0.76,0.0291,2024-07-08
126,sz002947,恒铭达,34.52,35.99,34.5,35.43,9202900.0,34.44,8154985634.0,5723452121.0,0.99,0.0287,2024-07-08
127,sz002384,东山精密,21.0,22.07,20.99,21.7,89515000.0,21.11,37104120996.0,30168974878.0,0.59,0.0279,2024-07-08
128,sz002980,华盛昌,20.9,22.46,20.4,21.51,1820900.0,20.93,2868001434.0,1545136434.0,0.58,0.0277,2024-07-08
129,sz301218,华是科技,22.1,22.9,21.57,22.71,10229200.0,22.1,2589848400.0,1272679028.0,0.61,0.0276,2024-07-08
130,sh603389,亚振家居,4.73,5.03,4.57,4.86,20289600.0,4.73,1276974720.0,1276974720.0,0.13,0.0275,2024-07-08
131,sh688700,东威科技,23.63,25.77,23.32,24.41,4844500.0,23.76,7283977198.0,7283977198.0,0.65,0.0274,2024-07-08
132,sh605111,新洁能,29.0,30.25,28.71,29.66,18470600.0,28.88,12318763937.0,12318763937.0,0.78,0.027,2024-07-08
133,sz301081,严牌股份,7.91,8.19,7.69,7.71,9968200.0,7.51,1579038840.0,650600640.0,0.2,0.0266,2024-07-08
134,sh603665,康隆达,20.83,21.53,20.83,21.37,3030200.0,20.82,3463250131.0,3422783899.0,0.55,0.0264,2024-07-08
135,sh605366,宏柏新材,5.65,5.94,5.57,5.83,10672600.0,5.68,3549869388.0,3534214934.0,0.15,0.0264,2024-07-08
136,sz301217,铜冠铜箔,11.54,12.24,11.3,11.75,47414600.0,11.45,9740932642.0,2690932642.0,0.3,0.0262,2024-07-08
137,sz000070,ST特信,4.28,4.42,4.27,4.32,26519400.0,4.21,3889489363.0,3838659664.0,0.11,0.0261,2024-07-08
138,sz002967,广电计量,12.28,12.43,11.96,12.19,9499000.0,11.88,7012003063.0,6173818602.0,0.31,0.0261,2024-07-08
139,sz300344,立方数科,3.07,3.39,3.05,3.16,24738700.0,3.08,2027792275.0,2019907996.0,0.08,0.026,2024-07-08
140,sz300902,国安达,17.21,18.98,17.16,17.88,2341100.0,17.43,3274282974.0,2197410089.0,0.45,0.0258,2024-07-08
141,sh600114,东睦股份,13.26,13.84,13.18,13.59,18031500.0,13.25,8376651452.0,8376651452.0,0.34,0.0257,2024-07-08
142,sh603848,好太太,13.13,13.63,13.02,13.6,3192000.0,13.26,5496440000.0,5453600000.0,0.34,0.0256,2024-07-08
143,sh688385,复旦微电,29.68,31.38,29.51,30.45,10263900.0,29.69,24940389180.0,9694683180.0,0.76,0.0256,2024-07-08
144,sz002938,鹏鼎控股,38.17,39.36,37.77,38.95,25612000.0,37.98,90307943783.0,90173576994.0,0.97,0.0255,2024-07-08
145,sz300268,ST佳沃,6.64,7.07,6.62,6.93,1252200.0,6.76,1207206000.0,925988928.0,0.17,0.0251,2024-07-08
146,sz002955,鸿合科技,21.2,22.48,21.2,21.75,4156200.0,21.22,5138402265.0,4082895101.0,0.53,0.025,2024-07-08
147,sh688312,燕麦科技,20.65,21.8,20.6,21.36,2924100.0,20.84,3093964729.0,3093964729.0,0.52,0.025,2024-07-08
148,sz300097,智云股份,5.78,6.34,5.72,6.18,35861000.0,6.03,1783236954.0,1668717099.0,0.15,0.0249,2024-07-08
149,sh603311,金海高科,8.38,8.98,8.25,8.67,4272900.0,8.46,2045113474.0,2045113474.0,0.21,0.0248,2024-07-08
150,sz300921,南凌科技,17.16,17.99,17.01,17.77,6770400.0,17.35,2343234031.0,1411241956.0,0.42,0.0242,2024-07-08
151,sh688126,沪硅产业,14.07,14.64,14.01,14.4,14272300.0,14.06,39559351478.0,39172296946.0,0.34,0.0242,2024-07-08
152,sh603327,福蓉科技,12.43,13.01,12.21,12.74,18809700.0,12.44,9497983888.0,9497983888.0,0.3,0.0241,2024-07-08
153,sz002028,思源电气,63.6,66.49,63.52,65.06,9493000.0,63.53,50370316127.0,39207544418.0,1.53,0.0241,2024-07-08
154,sh601231,环旭电子,14.8,15.39,14.74,15.17,15594500.0,14.82,33540769711.0,33540769711.0,0.35,0.0236,2024-07-08
155,sh603617,君禾股份,5.83,6.22,5.78,6.07,29514200.0,5.93,2373803016.0,2316138016.0,0.14,0.0236,2024-07-08
156,sz000543,皖能电力,8.97,9.31,8.9,9.18,36151500.0,8.97,20809805379.0,20809805379.0,0.21,0.0234,2024-07-08
157,sz002552,宝鼎科技,13.97,14.56,13.88,14.44,14027500.0,14.11,5899347043.0,4557299840.0,0.33,0.0234,2024-07-08
158,sz300578,会畅通讯,14.5,15.58,14.44,15.38,20625300.0,15.03,3049388601.0,2983535209.0,0.35,0.0233,2024-07-08
159,sh603717,天域生态,5.95,6.3,5.95,6.18,3567500.0,6.04,1793103763.0,1793103763.0,0.14,0.0232,2024-07-08
160,sz002789,建艺集团,9.09,10.07,8.9,9.36,10747700.0,9.15,1494076091.0,1228053397.0,0.21,0.023,2024-07-08
161,sz301577,美信科技,64.01,66.87,62.37,65.45,3463900.0,64.0,2896817000.0,726177502.0,1.45,0.0227,2024-07-08
162,sz002942,新农股份,13.18,13.18,12.03,12.26,6350800.0,11.99,1912560000.0,1713713528.0,0.27,0.0225,2024-07-08
163,sh688522,纳睿雷达,50.25,52.35,50.14,51.87,4231600.0,50.73,11231593682.0,4454407934.0,1.14,0.0225,2024-07-08
164,sz300265,通光线缆,6.57,6.96,6.48,6.83,30669700.0,6.68,3130105025.0,3128058586.0,0.15,0.0225,2024-07-08
165,sz300031,宝通科技,15.18,15.43,14.43,14.59,28267700.0,14.27,6018714101.0,5044679456.0,0.32,0.0224,2024-07-08
166,sz300022,吉峰科技,3.55,3.77,3.46,3.68,11878100.0,3.6,1829844598.0,1190412792.0,0.08,0.0222,2024-07-08
167,sz300761,立华股份,22.3,22.87,22.07,22.61,3646700.0,22.12,18713042168.0,13676768425.0,0.49,0.0222,2024-07-08
168,sh603789,星光农机,6.77,7.25,6.57,6.95,10088700.0,6.8,1928062050.0,1807000000.0,0.15,0.0221,2024-07-08
169,sh600418,江淮汽车,17.11,18.06,17.11,17.65,132213500.0,17.27,38547772811.0,38547772811.0,0.38,0.022,2024-07-08
170,sh600585,海螺水泥,24.05,24.88,24.05,24.7,28009500.0,24.17,130892773701.0,98792653701.0,0.53,0.0219,2024-07-08
171,sz001309,德明利,92.1,94.68,91.11,93.0,6438900.0,91.01,13725519483.0,8109434925.0,1.99,0.0219,2024-07-08
172,sh600497,驰宏锌锗,5.64,5.78,5.57,5.66,188864400.0,5.54,28816710275.0,28816710275.0,0.12,0.0217,2024-07-08
173,sz003008,开普检测,17.55,17.8,16.48,16.53,5568000.0,16.18,1719120000.0,1286832812.0,0.35,0.0216,2024-07-08
174,sh600312,平高电气,19.49,20.34,19.18,19.92,37306300.0,19.5,27029872475.0,27029872475.0,0.42,0.0215,2024-07-08
175,sh603606,东方电缆,45.59,46.85,45.08,46.57,8038900.0,45.59,32026904688.0,32026904688.0,0.98,0.0215,2024-07-08
176,sz300947,德必集团,16.35,16.93,16.04,16.7,12418100.0,16.35,2565180053.0,1550225195.0,0.35,0.0214,2024-07-08
177,sz300979,华利集团,58.56,60.66,58.56,60.28,2766300.0,59.03,70346760000.0,70346298858.0,1.25,0.0212,2024-07-08
178,sh603616,韩建河山,2.87,3.14,2.85,2.91,23146800.0,2.85,1138735380.0,1109780880.0,0.06,0.0211,2024-07-08
179,sh600012,皖通高速,13.95,14.35,13.88,14.2,7958100.0,13.91,23552262000.0,16551520000.0,0.29,0.0208,2024-07-08
180,sh603041,美思德,9.56,10.62,9.38,9.85,4548200.0,9.65,1804004766.0,1804004766.0,0.2,0.0207,2024-07-08
181,sz300730,科创信息,10.38,11.22,10.04,10.84,39909000.0,10.62,2612894705.0,2130436441.0,0.22,0.0207,2024-07-08
182,sz300651,金陵体育,12.04,12.95,11.7,12.35,4108300.0,12.1,1590049286.0,932298635.0,0.25,0.0207,2024-07-08
183,sh600482,中国动力,19.85,20.43,19.85,20.27,24807000.0,19.86,44405722287.0,44405722287.0,0.41,0.0206,2024-07-08
184,sh605068,明新旭腾,13.49,14.0,12.83,13.35,4194400.0,13.08,2169909748.0,2164569748.0,0.27,0.0206,2024-07-08
185,sh600900,长江电力,29.22,30.05,29.2,29.92,100897100.0,29.32,732089074063.0,718297114570.0,0.6,0.0205,2024-07-08
186,sz300308,中际旭创,146.09,147.0,142.39,144.39,20380800.0,141.5,161885232235.0,161098025030.0,2.89,0.0204,2024-07-08
187,sh603618,杭电股份,4.84,5.15,4.74,5.0,46372500.0,4.9,3456878080.0,3456878080.0,0.1,0.0204,2024-07-08
188,sh603070,万控智造,12.27,12.7,11.96,12.7,6227500.0,12.45,5092700000.0,1088879395.0,0.25,0.0201,2024-07-08
189,sz300784,利安科技,60.0,64.78,59.86,62.05,2975100.0,60.84,3489543080.0,872423000.0,1.21,0.0199,2024-07-08
190,sz301186,超达装备,33.79,35.01,33.58,35.01,3004700.0,34.33,2564778545.0,773733884.0,0.68,0.0198,2024-07-08
191,sh603002,宏昌电子,5.03,5.3,4.98,5.15,79673400.0,5.05,5840504321.0,5676142622.0,0.1,0.0198,2024-07-08
192,sz300878,维康药业,16.03,16.25,14.8,15.5,5288900.0,15.2,2244249991.0,1205009107.0,0.3,0.0197,2024-07-08
193,sh600023,浙能电力,7.63,7.85,7.55,7.78,43699300.0,7.63,104319940787.0,104319940787.0,0.15,0.0197,2024-07-08
194,sh688123,聚辰股份,62.0,64.46,61.72,62.0,3892600.0,60.81,9839351144.0,9839351144.0,1.19,0.0196,2024-07-08
195,sh600712,南宁百货,3.51,3.77,3.47,3.65,24745100.0,3.58,1987992064.0,1966066554.0,0.07,0.0196,2024-07-08
196,sz300666,江丰电子,46.6,50.39,46.6,47.71,10223200.0,46.8,12659303795.0,9989081250.0,0.91,0.0194,2024-07-08
197,sh688110,东芯股份,17.85,18.25,17.55,17.86,10683500.0,17.52,7898580678.0,4938946051.0,0.34,0.0194,2024-07-08
198,sz300337,银邦股份,7.2,7.69,6.96,7.4,59542000.0,7.26,6082208000.0,5264241112.0,0.14,0.0193,2024-07-08
199,sz002452,长高电新,8.52,8.78,8.22,8.62,29185800.0,8.46,5347262573.0,4447099290.0,0.16,0.0189,2024-07-08
200,sh600399,抚顺特钢,5.28,5.4,5.09,5.39,59558200.0,5.29,10629619000.0,10629619000.0,0.1,0.0189,2024-07-08
201,sh600795,国电电力,5.9,6.08,5.88,6.05,158567100.0,5.94,107905495446.0,107905495446.0,0.11,0.0185,2024-07-08
