,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
59,sz300198,纳川股份,1.51,1.65,1.5,1.63,41488900.0,1.48,1681424120.0,1480317878.0,0.15,0.1014,2024-04-29
60,sh600159,大龙地产,2.37,2.61,2.35,2.61,49157400.0,2.37,2166308436.0,2166308436.0,0.24,0.1013,2024-04-29
61,sz000949,新乡化纤,4.19,4.46,4.16,4.46,108657900.0,4.05,6541605890.0,6259218934.0,0.41,0.1012,2024-04-29
62,sz000759,中百集团,3.26,3.59,3.25,3.59,21963900.0,3.26,2443431185.0,2353984630.0,0.33,0.1012,2024-04-29
63,sh600791,京能置业,3.33,3.71,3.3,3.71,15695600.0,3.37,1680184800.0,1678083812.0,0.34,0.1009,2024-04-29
64,sz002314,南山控股,2.27,2.51,2.26,2.51,56195000.0,2.28,6796534108.0,3359193338.0,0.23,0.1009,2024-04-29
65,sz002633,申科股份,5.96,6.55,5.95,6.55,5730600.0,5.95,982500000.0,978692813.0,0.6,0.1008,2024-04-29
66,sh600478,科力远,3.97,4.37,3.97,4.37,33838800.0,3.97,7278413803.0,7278413803.0,0.4,0.1008,2024-04-29
67,sh603256,宏和科技,6.5,7.11,6.5,7.11,8441200.0,6.46,6274663875.0,6254862525.0,0.65,0.1006,2024-04-29
68,sz000926,福星股份,3.45,3.61,3.42,3.61,29692800.0,3.28,4109897234.0,3252150711.0,0.33,0.1006,2024-04-29
69,sz002285,世联行,1.67,1.86,1.65,1.86,45289700.0,1.69,3706662011.0,3675229011.0,0.17,0.1006,2024-04-29
70,sh600215,派斯林,8.7,9.41,8.58,9.41,31688000.0,8.55,4375959401.0,4299267901.0,0.86,0.1006,2024-04-29
71,sz000897,津滨发展,2.24,2.3,2.2,2.3,103888100.0,2.09,3719726138.0,3719662658.0,0.21,0.1005,2024-04-29
72,sz002856,美芝股份,6.76,7.23,6.71,7.23,4818200.0,6.57,978311602.0,842199983.0,0.66,0.1005,2024-04-29
73,sz000517,荣安地产,2.31,2.41,2.28,2.41,103070400.0,2.19,7673253189.0,6005687263.0,0.22,0.1005,2024-04-29
74,sz000002,万  科Ａ,6.77,7.56,6.76,7.56,494466000.0,6.87,90196163601.0,73460035139.0,0.69,0.1004,2024-04-29
75,sh600727,鲁北化工,6.75,7.67,6.75,7.67,88835200.0,6.97,4054232645.0,4053772445.0,0.7,0.1004,2024-04-29
76,sz003025,思进智能,12.3,13.04,12.21,13.04,10937800.0,11.85,3085628664.0,2591687299.0,1.19,0.1004,2024-04-29
77,sh600665,天地源,2.39,2.63,2.38,2.63,31388800.0,2.39,2272642230.0,2272642230.0,0.24,0.1004,2024-04-29
78,sz002670,国盛金控,10.85,10.85,10.85,10.85,9564100.0,9.86,20995668485.0,17613354379.0,0.99,0.1004,2024-04-29
79,sz000555,神州信息,13.12,13.59,12.96,13.59,114110100.0,12.35,13260774599.0,13213723980.0,1.24,0.1004,2024-04-29
80,sh603269,海鸥股份,14.14,14.14,13.8,14.14,11900100.0,12.85,2227423466.0,2227423466.0,1.29,0.1004,2024-04-29
81,sh600228,返利科技,5.6,6.03,5.51,6.03,10542900.0,5.48,3633772641.0,1811556075.0,0.55,0.1004,2024-04-29
82,sh603739,蔚蓝生物,12.61,12.61,12.61,12.61,2895300.0,11.46,3190694000.0,3190694000.0,1.15,0.1003,2024-04-29
83,sh603976,正川股份,14.58,15.79,14.55,15.79,1120300.0,14.35,2387480196.0,2387480196.0,1.44,0.1003,2024-04-29
84,sh600882,妙可蓝多,13.05,13.93,13.02,13.93,6313700.0,12.66,7153050083.0,7132907303.0,1.27,0.1003,2024-04-29
85,sh600776,东方通信,10.29,10.75,10.17,10.75,33981900.0,9.77,13502000688.0,10277000688.0,0.98,0.1003,2024-04-29
86,sh603232,格尔软件,14.48,14.48,14.48,14.48,3917100.0,13.16,3378396784.0,3378396784.0,1.32,0.1003,2024-04-29
87,sh601099,太平洋,3.36,3.62,3.32,3.62,1142418000.0,3.29,24675065259.0,24675065259.0,0.33,0.1003,2024-04-29
88,sz002130,沃尔核材,13.99,14.81,13.87,14.81,210914300.0,13.46,18659097703.0,18499898600.0,1.35,0.1003,2024-04-29
89,sh603110,东方材料,18.2,18.65,17.43,18.65,41770100.0,16.95,3752878552.0,3752878552.0,1.7,0.1003,2024-04-29
90,sh600383,金地集团,3.35,3.73,3.35,3.73,108010900.0,3.39,16839396724.0,16839396724.0,0.34,0.1003,2024-04-29
91,sz000155,川能动力,10.8,11.41,10.79,11.41,24391700.0,10.37,18581971913.0,14797951846.0,1.04,0.1003,2024-04-29
92,sz002823,凯中精密,11.52,11.52,11.52,11.52,4420000.0,10.47,3322891284.0,2034714447.0,1.05,0.1003,2024-04-29
93,sz002487,大金重工,19.67,21.18,19.67,21.18,20675800.0,19.25,13507531212.0,13355691749.0,1.93,0.1003,2024-04-29
94,sh600094,大名城,3.94,4.28,3.92,4.28,77349800.0,3.89,10594391244.0,9743869237.0,0.39,0.1003,2024-04-29
95,sz002645,华宏科技,9.65,10.1,9.63,10.1,9254300.0,9.18,5873383229.0,5141593840.0,0.92,0.1002,2024-04-29
96,sz002176,江特电机,9.18,10.1,9.18,10.1,137936400.0,9.18,17233888368.0,17230793072.0,0.92,0.1002,2024-04-29
97,sz300291,百纳千成,5.12,5.76,5.09,5.49,60895300.0,4.99,5170974184.0,5098855172.0,0.5,0.1002,2024-04-29
98,sh603228,景旺电子,22.5,22.62,21.99,22.62,10028100.0,20.56,19043189088.0,19043189088.0,2.06,0.1002,2024-04-29
99,sh605369,拱东医疗,49.6,52.2,49.6,52.2,1916500.0,47.45,5878509264.0,5868657245.0,4.75,0.1001,2024-04-29
100,sh600367,红星发展,11.81,12.2,11.59,12.2,17140700.0,11.09,4161797004.0,3577486520.0,1.11,0.1001,2024-04-29
101,sh605288,凯迪股份,35.62,39.13,35.57,39.13,1093400.0,35.57,2746883427.0,2746883427.0,3.56,0.1001,2024-04-29
102,sh603190,亚通精工,24.87,26.93,24.87,26.93,3695200.0,24.48,3231600000.0,1091189596.0,2.45,0.1001,2024-04-29
103,sz002813,路畅科技,28.76,29.79,27.5,29.79,3040000.0,27.08,3574800000.0,3517696621.0,2.71,0.1001,2024-04-29
104,sh605277,新亚电子,15.56,16.49,15.37,16.49,21607500.0,14.99,4361472816.0,4283871701.0,1.5,0.1001,2024-04-29
105,sz000786,北新建材,31.4,33.09,31.02,33.09,27127700.0,30.08,55905814492.0,54017739395.0,3.01,0.1001,2024-04-29
106,sh603068,博通集成,20.0,21.55,20.0,21.55,2689600.0,19.59,3241658017.0,3241658017.0,1.96,0.1001,2024-04-29
107,sh603613,国联股份,23.65,23.65,23.03,23.65,24218700.0,21.5,17083182852.0,17083182852.0,2.15,0.1,2024-04-29
108,sh600630,龙头股份,8.22,8.91,8.22,8.91,43693300.0,8.1,3785516829.0,3785516829.0,0.81,0.1,2024-04-29
109,sz002862,实丰文化,12.57,13.53,12.57,13.53,4161700.0,12.3,1623600000.0,1220095933.0,1.23,0.1,2024-04-29
110,sz002755,奥赛康,10.31,10.78,10.25,10.78,6837800.0,9.8,10005568584.0,10005473989.0,0.98,0.1,2024-04-29
111,sz002661,克明食品,7.77,7.81,7.67,7.81,5700100.0,7.1,2601310611.0,2548566432.0,0.71,0.1,2024-04-29
112,sz002531,天顺风能,9.6,10.34,9.6,10.34,45487700.0,9.4,18579725324.0,18476195722.0,0.94,0.1,2024-04-29
113,sz002505,鹏都农牧,1.0,1.1,1.0,1.1,154257600.0,1.0,7011687197.0,7011687197.0,0.1,0.1,2024-04-29
114,sz000965,天保基建,2.7,2.97,2.7,2.97,42792700.0,2.7,3296197758.0,3296197758.0,0.27,0.1,2024-04-29
115,sz000913,钱江摩托,16.16,17.27,16.16,17.27,21839800.0,15.7,9104588570.0,7898020884.0,1.57,0.1,2024-04-29
116,sz000608,阳光股份,1.8,1.98,1.77,1.98,20909900.0,1.8,1484828352.0,1484828352.0,0.18,0.1,2024-04-29
117,sz000544,中原环保,7.7,7.7,7.52,7.7,37597400.0,7.0,7505070558.0,7505070558.0,0.7,0.1,2024-04-29
118,sz000532,华金资本,12.54,12.54,12.54,12.54,4797100.0,11.4,4322642584.0,4308113815.0,1.14,0.1,2024-04-29
119,sz003029,吉大正元,24.5,26.3,23.25,26.3,27520200.0,23.91,5152575730.0,4494421228.0,2.39,0.1,2024-04-29
120,sh603486,科沃斯,44.0,45.68,44.0,45.68,9127700.0,41.53,26332819471.0,26001118719.0,4.15,0.0999,2024-04-29
121,sz002581,未名医药,12.61,13.87,12.59,13.87,9975600.0,12.61,9150532578.0,5558973403.0,1.26,0.0999,2024-04-29
122,sh603200,上海洗霸,22.45,23.78,22.26,23.78,14349700.0,21.62,4170916714.0,4170916714.0,2.16,0.0999,2024-04-29
123,sz002125,湘潭电化,10.5,10.9,10.27,10.9,38996500.0,9.91,6861350672.0,6861350672.0,0.99,0.0999,2024-04-29
124,sh603606,东方电缆,41.0,42.94,40.98,42.94,13995400.0,39.04,29530497902.0,29530497902.0,3.9,0.0999,2024-04-29
125,sh601155,新城控股,9.12,10.02,9.07,10.02,53111500.0,9.11,22601341017.0,22601341017.0,0.91,0.0999,2024-04-29
126,sz002085,万丰奥威,16.41,18.06,16.06,18.06,453514600.0,16.42,38346753211.0,38346753211.0,1.64,0.0999,2024-04-29
127,sz002009,天奇股份,14.75,14.76,14.45,14.76,15753000.0,13.42,6018636595.0,5514442685.0,1.34,0.0999,2024-04-29
128,sz000668,荣丰控股,6.62,7.16,6.56,7.16,3918900.0,6.51,1051387932.0,1051387932.0,0.65,0.0998,2024-04-29
129,sh600183,生益科技,17.93,18.51,17.9,18.51,60810100.0,16.83,43638396063.0,43638396063.0,1.68,0.0998,2024-04-29
130,sh605222,起帆电缆,16.69,18.4,16.68,18.4,10280200.0,16.73,7693720138.0,7597368538.0,1.67,0.0998,2024-04-29
131,sh603887,城地香江,5.51,5.51,5.36,5.51,17765700.0,5.01,2558979458.0,2483685308.0,0.5,0.0998,2024-04-29
132,sz002253,川大智胜,13.0,13.78,11.91,13.78,27964300.0,12.53,3109127589.0,2854914218.0,1.25,0.0998,2024-04-29
133,sh603809,豪能股份,11.03,11.03,10.91,11.03,6318300.0,10.03,4334972811.0,4334972811.0,1.0,0.0997,2024-04-29
134,sz002231,奥维通信,6.46,6.73,6.31,6.73,80628300.0,6.12,2334300614.0,1984130302.0,0.61,0.0997,2024-04-29
135,sh601512,中新集团,7.79,8.39,7.78,8.39,12260500.0,7.63,12575687100.0,12575687100.0,0.76,0.0996,2024-04-29
136,sz002534,西子洁能,11.04,11.04,10.27,11.04,11768700.0,10.04,8160825485.0,8068221358.0,1.0,0.0996,2024-04-29
137,sh600337,美克家居,2.2,2.43,2.19,2.43,15591600.0,2.21,3595288365.0,3595288365.0,0.22,0.0995,2024-04-29
138,sz002712,思美传媒,4.6,4.86,4.6,4.86,42361300.0,4.42,2645182322.0,2628803393.0,0.44,0.0995,2024-04-29
139,sz000056,皇庭国际,2.22,2.43,2.22,2.43,81191200.0,2.21,2940515590.0,2196060943.0,0.22,0.0995,2024-04-29
140,sh600533,栖霞建设,2.11,2.32,2.11,2.32,23718900.0,2.11,2436000000.0,2436000000.0,0.21,0.0995,2024-04-29
141,sz002340,格林美,6.63,6.85,6.62,6.85,192783500.0,6.23,35178767915.0,34845832427.0,0.62,0.0995,2024-04-29
142,sz002412,汉森制药,5.38,5.75,5.38,5.75,22353200.0,5.23,2893400000.0,2862608750.0,0.52,0.0994,2024-04-29
143,sz000698,沈阳化工,3.32,3.65,3.31,3.65,31539200.0,3.32,2991227542.0,2867843226.0,0.33,0.0994,2024-04-29
144,sh600322,津投城开,1.61,1.77,1.6,1.77,64445900.0,1.61,1957089000.0,1957089000.0,0.16,0.0994,2024-04-29
145,sh600539,狮头股份,4.35,4.76,4.34,4.76,6230500.0,4.33,1094800000.0,1094800000.0,0.43,0.0993,2024-04-29
146,sz000820,神雾节能,2.74,2.99,2.73,2.99,13211600.0,2.72,1905363214.0,860094191.0,0.27,0.0993,2024-04-29
147,sh600266,城建发展,3.66,4.1,3.65,4.1,175569400.0,3.73,8834246200.0,8834246200.0,0.37,0.0992,2024-04-29
148,sh603021,山东华鹏,3.25,3.55,3.23,3.55,12172700.0,3.23,1135815649.0,1135815649.0,0.32,0.0991,2024-04-29
149,sh600683,京投发展,4.04,4.44,4.01,4.44,42748600.0,4.04,3289052531.0,3289052531.0,0.4,0.099,2024-04-29
150,sh600565,迪马股份,0.89,1.0,0.88,1.0,105456400.0,0.91,2491506284.0,2491506284.0,0.09,0.0989,2024-04-29
151,sz002476,宝莫股份,3.73,4.0,3.73,4.0,19077300.0,3.64,2448000000.0,2447803800.0,0.36,0.0989,2024-04-29
152,sz301222,浙江恒威,22.58,25.22,22.45,24.58,3608400.0,22.37,2490774972.0,721014972.0,2.21,0.0988,2024-04-29
153,sz000826,启迪环境,2.04,2.23,2.03,2.23,42804500.0,2.03,3178537743.0,3178135699.0,0.2,0.0985,2024-04-29
154,sh600376,首开股份,2.44,2.68,2.43,2.68,31349100.0,2.44,6913234849.0,6913234849.0,0.24,0.0984,2024-04-29
155,sz000560,我爱我家,1.81,1.9,1.77,1.9,103327100.0,1.73,4475451617.0,4272935101.0,0.17,0.0983,2024-04-29
156,sh600067,冠城大通,1.86,2.02,1.85,2.02,24224600.0,1.84,2811170853.0,2811170853.0,0.18,0.0978,2024-04-29
157,sz002305,南国置业,1.73,1.8,1.69,1.8,49491500.0,1.64,3121588386.0,3121385897.0,0.16,0.0976,2024-04-29
158,sz300031,宝通科技,13.41,14.34,13.41,14.18,28072000.0,12.92,5849579572.0,4902916703.0,1.26,0.0975,2024-04-29
159,sh600743,华远地产,1.25,1.25,1.25,1.25,14071000.0,1.14,2932626093.0,2932626093.0,0.11,0.0965,2024-04-29
160,sz300865,大宏立,13.8,15.5,13.72,15.14,5177200.0,13.81,1448595200.0,1019246450.0,1.33,0.0963,2024-04-29
161,sh688114,华大智造,52.06,57.58,52.06,57.44,3200900.0,52.4,23874225123.0,12215663533.0,5.04,0.0962,2024-04-29
162,sz000099,中信海直,22.47,24.84,22.46,24.75,227105900.0,22.58,19200310891.0,17577824616.0,2.17,0.0961,2024-04-29
163,sh600321,正源股份,0.93,1.03,0.92,1.03,49936200.0,0.94,1555866500.0,1555866500.0,0.09,0.0957,2024-04-29
164,sz000010,美丽生态,1.88,2.07,1.87,2.06,30270900.0,1.88,2368283722.0,1075673286.0,0.18,0.0957,2024-04-29
165,sh688659,元琛科技,6.35,6.79,6.2,6.76,4503600.0,6.17,1081600000.0,1081600000.0,0.59,0.0956,2024-04-29
166,sz301328,维峰电子,38.06,44.57,37.77,40.66,4586000.0,37.14,4468273532.0,1387881975.0,3.52,0.0948,2024-04-29
167,sz000736,中交地产,9.35,10.3,9.3,10.29,43593000.0,9.4,7156012660.0,7156012660.0,0.89,0.0947,2024-04-29
168,sh601615,明阳智能,9.32,10.16,9.32,10.11,106448700.0,9.24,22967485573.0,22890029830.0,0.87,0.0942,2024-04-29
169,sh688456,有研粉材,26.55,30.36,26.52,29.5,2565000.0,26.97,3057970000.0,3057970000.0,2.53,0.0938,2024-04-29
170,sh688539,高华科技,37.09,40.16,37.09,40.08,1309900.0,36.66,5322624000.0,2541953760.0,3.42,0.0933,2024-04-29
171,sz301059,金三江,8.81,9.62,8.81,9.54,4204000.0,8.73,2205209160.0,630255931.0,0.81,0.0928,2024-04-29
172,sz300721,怡达股份,10.49,11.19,10.32,11.19,8568000.0,10.24,1844635009.0,1534830247.0,0.95,0.0928,2024-04-29
173,sz000031,大悦城,2.49,2.73,2.47,2.71,48713900.0,2.48,11615909149.0,10847816426.0,0.23,0.0927,2024-04-29
174,sh688720,艾森股份,31.5,34.8,31.5,34.13,1864800.0,31.25,3007990689.0,584902431.0,2.88,0.0922,2024-04-29
175,bj832471,美邦科技,8.99,9.97,8.96,9.86,2072500.0,9.03,820352000.0,281839650.0,0.83,0.0919,2024-04-29
176,sh688766,普冉股份,103.0,115.44,102.81,109.08,2509900.0,99.91,8237207288.0,4779459643.0,9.17,0.0918,2024-04-29
177,sz300638,广和通,16.6,17.88,16.4,17.3,54169900.0,15.85,13247371702.0,9185213162.0,1.45,0.0915,2024-04-29
178,sh688779,长远锂科,5.1,5.6,5.09,5.5,49946000.0,5.04,10610700403.0,5734063781.0,0.46,0.0913,2024-04-29
179,sh600606,绿地控股,1.75,1.93,1.74,1.92,163892400.0,1.76,26984099163.0,26984099163.0,0.16,0.0909,2024-04-29
180,bj833230,欧康医药,9.4,9.94,9.24,9.92,1104300.0,9.1,750263528.0,187565882.0,0.82,0.0901,2024-04-29
181,sz300044,赛为智能,5.31,5.6,5.28,5.58,90634200.0,5.12,4262390292.0,3728220994.0,0.46,0.0898,2024-04-29
182,sh688639,华恒生物,107.51,117.19,107.51,117.17,1499700.0,107.52,18458982891.0,18418207731.0,9.65,0.0898,2024-04-29
183,sz300438,鹏辉能源,22.6,24.98,22.6,24.51,33195300.0,22.5,12339248811.0,9886851913.0,2.01,0.0893,2024-04-29
184,sz001283,豪鹏科技,36.75,39.98,36.75,39.71,2214500.0,36.47,3263540300.0,2273439593.0,3.24,0.0888,2024-04-29
185,sz300652,雷迪克,23.51,27.37,23.51,24.92,4502100.0,22.89,2556994674.0,2294900593.0,2.03,0.0887,2024-04-29
186,sz301110,青木股份,38.09,43.45,38.09,41.99,2434900.0,38.57,2799333347.0,1479797597.0,3.42,0.0887,2024-04-29
187,sz300487,蓝晓科技,44.05,48.4,43.99,47.96,7814900.0,44.06,24220350053.0,14585980942.0,3.9,0.0885,2024-04-29
188,sz002106,莱宝高科,10.11,10.39,9.91,10.33,35335000.0,9.49,7291080933.0,7271763502.0,0.84,0.0885,2024-04-29
189,sz002296,辉煌科技,9.34,10.33,9.1,10.22,108100600.0,9.39,3981511892.0,3550585838.0,0.83,0.0884,2024-04-29
190,sz002405,四维图新,7.08,7.61,7.08,7.53,109824800.0,6.92,17904459864.0,17548100288.0,0.61,0.0882,2024-04-29
191,sh603568,伟明环保,20.86,22.3,20.86,22.18,15173800.0,20.39,37809095279.0,37577757879.0,1.79,0.0878,2024-04-29
192,sh688499,利元亨,25.55,28.13,25.55,27.75,6131100.0,25.52,3430630574.0,1612487399.0,2.23,0.0874,2024-04-29
193,sh688598,金博股份,36.09,40.0,36.09,39.57,9171500.0,36.4,5446027845.0,5446027845.0,3.17,0.0871,2024-04-29
194,sh603345,安井食品,86.69,92.39,86.69,91.29,9627000.0,83.99,26774830439.0,26774830439.0,7.3,0.0869,2024-04-29
195,sh600605,汇通能源,27.27,28.83,26.61,28.78,9097000.0,26.48,5936808307.0,5936808307.0,2.3,0.0869,2024-04-29
196,sh688419,耐科装备,26.89,28.28,26.58,27.8,1697700.0,25.59,2279600000.0,594900345.0,2.21,0.0864,2024-04-29
197,sz300925,法本信息,9.4,10.05,9.4,9.94,19303200.0,9.15,4261366913.0,3166316227.0,0.79,0.0863,2024-04-29
198,sz301358,湖南裕能,32.34,35.46,32.33,34.99,11199600.0,32.21,26496284919.0,13416325779.0,2.78,0.0863,2024-04-29
199,sz301036,双乐股份,18.34,21.42,18.3,20.08,7640200.0,18.49,2008000000.0,872705555.0,1.59,0.086,2024-04-29
200,sz300449,汉邦高科,4.34,4.59,4.34,4.55,11803400.0,4.19,1763035406.0,1347187988.0,0.36,0.0859,2024-04-29
201,sz002798,帝欧家居,3.76,4.07,3.76,4.06,11522700.0,3.74,1563020180.0,1279944248.0,0.32,0.0856,2024-04-29
