,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
14,sz300781,因赛集团,39.3,46.57,38.51,46.57,13600800.0,38.81,5121293213.0,3776949991.0,7.76,0.1999,2024-06-26
15,sz300364,中文在线,18.18,21.61,18.07,21.61,112822200.0,18.01,15773995145.0,14258183953.0,3.6,0.1999,2024-06-26
16,sz301446,福事特,16.88,20.29,16.86,20.29,4858200.0,16.91,2110160000.0,527540000.0,3.38,0.1999,2024-06-26
17,sz300977,深圳瑞捷,14.15,16.51,13.22,16.51,7287500.0,13.76,2522175608.0,640496881.0,2.75,0.1999,2024-06-26
18,sz300578,会畅通讯,11.86,14.23,11.75,14.23,8823400.0,11.86,2821378400.0,2760449027.0,2.37,0.1998,2024-06-26
19,sz300736,百邦科技,17.81,20.89,17.8,20.83,16269000.0,17.76,2709272780.0,2680826374.0,3.07,0.1729,2024-06-26
20,sz300624,万兴科技,49.2,58.0,49.05,56.82,21416200.0,48.92,10985369930.0,9729471276.0,7.9,0.1615,2024-06-26
21,sz301052,果麦文化,18.61,21.98,18.61,21.8,12263000.0,18.81,2156176720.0,1626016743.0,2.99,0.159,2024-06-26
22,sh688787,海天瑞声,51.25,59.85,51.25,59.19,3298300.0,51.18,3570647404.0,2441693154.0,8.01,0.1565,2024-06-26
23,sz300067,安诺其,3.75,4.4,3.68,4.3,114527000.0,3.73,4963810668.0,3317912482.0,0.57,0.1528,2024-06-26
24,sz301133,金钟股份,20.11,24.59,20.11,23.6,10066200.0,20.49,2516175030.0,746175030.0,3.11,0.1518,2024-06-26
25,sz300852,四会富仕,25.7,31.2,24.89,29.99,15296200.0,26.04,4271992188.0,4105102216.0,3.95,0.1517,2024-06-26
26,sz300418,昆仑万维,30.85,34.5,30.59,34.26,98843200.0,29.96,42191020550.0,42191020550.0,4.3,0.1435,2024-06-26
27,sz300133,华策影视,5.78,6.64,5.68,6.53,194718200.0,5.77,12414011268.0,10632606372.0,0.76,0.1317,2024-06-26
28,sz301289,国缆检测,39.56,45.9,39.46,44.93,5468100.0,39.72,3504540000.0,1138971052.0,5.21,0.1312,2024-06-26
29,sz301092,争光股份,23.85,26.57,23.85,24.96,6200900.0,22.14,3336989361.0,1069682865.0,2.82,0.1274,2024-06-26
30,sz300458,全志科技,21.25,24.79,20.48,24.26,67977500.0,21.53,15364375514.0,12561149424.0,2.73,0.1268,2024-06-26
31,sz300479,神思电子,15.24,18.02,14.9,16.92,21755000.0,15.02,3333931436.0,3333931436.0,1.9,0.1265,2024-06-26
32,bj834021,流金科技,3.0,3.67,3.0,3.44,23049200.0,3.06,1062959942.0,805253996.0,0.38,0.1242,2024-06-26
33,sz300229,拓尔思,12.55,14.2,12.55,14.16,39111100.0,12.6,11261334026.0,11252672368.0,1.56,0.1238,2024-06-26
34,sz300654,世纪天鸿,7.95,9.15,7.91,8.9,28355000.0,7.92,3238382533.0,2866063467.0,0.98,0.1237,2024-06-26
35,sh688573,信宇人,19.6,23.39,18.89,22.0,2951900.0,19.58,2150596536.0,460611998.0,2.42,0.1236,2024-06-26
36,sh688327,云从科技-UW,10.33,11.65,10.31,11.5,34120600.0,10.29,11924796051.0,8648101890.0,1.21,0.1176,2024-06-26
37,sz301150,中一科技,16.85,19.28,16.74,18.6,4809500.0,16.71,3368872957.0,1719603517.0,1.89,0.1131,2024-06-26
38,sz300939,秋田微,26.63,30.47,26.28,29.52,5891900.0,26.55,3542400000.0,3542400000.0,2.97,0.1119,2024-06-26
39,sz002433,太安退,0.27,0.3,0.27,0.3,43589800.0,0.27,230031960.0,223315710.0,0.03,0.1111,2024-06-26
40,sz301118,恒光股份,14.2,16.6,14.01,15.73,5104000.0,14.16,1728333750.0,851406903.0,1.57,0.1109,2024-06-26
41,sz300846,首都在线,8.87,9.78,8.71,9.73,15859600.0,8.8,4869496720.0,3468020329.0,0.93,0.1057,2024-06-26
42,sz300612,宣亚国际,12.55,13.99,12.31,13.73,8384500.0,12.42,2472834730.0,2183618857.0,1.31,0.1055,2024-06-26
43,sz300626,华瑞股份,7.0,8.4,7.0,7.9,16860200.0,7.15,1422000000.0,1400681850.0,0.75,0.1049,2024-06-26
44,sz301330,熵基科技,21.03,23.54,21.03,23.24,3094800.0,21.05,4524351766.0,1542028591.0,2.19,0.104,2024-06-26
45,sz301022,海泰科,20.7,22.97,20.64,22.06,5876700.0,20.0,1857196104.0,915796259.0,2.06,0.103,2024-06-26
46,sh688166,博瑞医药,33.58,36.3,32.83,36.3,9504700.0,32.96,15335536164.0,15335536164.0,3.34,0.1013,2024-06-26
47,sh600939,重庆建工,2.27,2.5,2.24,2.5,28214200.0,2.27,4754482165.0,4754482165.0,0.23,0.1013,2024-06-26
48,sz002510,天汽模,3.51,3.81,3.51,3.81,21641200.0,3.46,3589256765.0,3550029912.0,0.35,0.1012,2024-06-26
49,sz002348,高乐股份,2.18,2.4,2.17,2.4,21656000.0,2.18,2273280000.0,2133544438.0,0.22,0.1009,2024-06-26
50,sh603887,城地香江,4.56,5.13,4.52,5.13,26586900.0,4.66,2382498116.0,2312396666.0,0.47,0.1009,2024-06-26
51,sz301041,金百泽,24.91,27.99,23.88,27.33,13225500.0,24.83,2915564400.0,1682481425.0,2.5,0.1007,2024-06-26
52,sh601777,力帆科技,3.32,3.61,3.23,3.61,65760900.0,3.28,16321171256.0,16321171256.0,0.33,0.1006,2024-06-26
53,sz002428,云南锗业,10.32,10.95,10.15,10.95,67987100.0,9.95,7151664000.0,7150740094.0,1.0,0.1005,2024-06-26
54,sh600678,四川金顶,4.86,5.37,4.74,5.37,17581600.0,4.88,1874076300.0,1874076300.0,0.49,0.1004,2024-06-26
55,sz002857,三晖电气,10.32,11.4,10.14,11.4,4686500.0,10.36,1472541420.0,1459200000.0,1.04,0.1004,2024-06-26
56,sh603386,骏亚科技,12.15,12.72,11.8,12.72,41375200.0,11.56,4150822963.0,4150822963.0,1.16,0.1003,2024-06-26
57,sz001258,立新能源,6.18,6.8,6.16,6.8,8904900.0,6.18,6346666671.0,3187243871.0,0.62,0.1003,2024-06-26
58,sh603533,掌阅科技,16.78,18.32,16.71,18.32,13688200.0,16.65,8040590017.0,8040590017.0,1.67,0.1003,2024-06-26
59,sh603586,金麒麟,18.22,18.22,17.81,18.22,19605300.0,16.56,3572081652.0,3572081652.0,1.66,0.1002,2024-06-26
60,sh605178,时空科技,15.82,16.58,15.0,16.58,15378200.0,15.07,1645591528.0,1645591528.0,1.51,0.1002,2024-06-26
61,sh603598,引力传媒,12.0,13.07,11.81,13.07,22083900.0,11.88,3500968103.0,3500968103.0,1.19,0.1002,2024-06-26
62,sz001226,拓山重工,25.2,28.45,25.2,28.45,4613400.0,25.86,2124267615.0,531067615.0,2.59,0.1002,2024-06-26
63,sz001278,一彬科技,14.62,16.15,14.48,16.15,2899800.0,14.68,1998294410.0,816132191.0,1.47,0.1001,2024-06-26
64,sz002134,天津普林,8.9,9.89,8.6,9.89,52584200.0,8.99,2431454206.0,2431454206.0,0.9,0.1001,2024-06-26
65,sh600571,信雅达,9.35,10.22,9.2,10.22,18668900.0,9.29,4765773118.0,4554445941.0,0.93,0.1001,2024-06-26
66,sh603863,松炀资源,17.3,19.03,17.29,19.03,13826900.0,17.3,3894489500.0,3894489500.0,1.73,0.1,2024-06-26
67,sh603171,税友股份,25.0,26.29,24.3,26.29,18296200.0,23.9,10704959375.0,2379094358.0,2.39,0.1,2024-06-26
68,sz002823,凯中精密,11.99,11.99,11.99,11.99,3122000.0,10.9,3482739688.0,2142007025.0,1.09,0.1,2024-06-26
69,sz002338,奥普光电,29.2,31.92,28.08,31.92,17072000.0,29.02,7660800000.0,7660608480.0,2.9,0.0999,2024-06-26
70,sz002192,融捷股份,28.36,31.16,28.08,31.16,15857900.0,28.33,8090856125.0,8074186304.0,2.83,0.0999,2024-06-26
71,sh603721,中广天择,20.7,22.69,20.48,22.69,14994900.0,20.63,2949700000.0,2949700000.0,2.06,0.0999,2024-06-26
72,sz003004,声迅股份,24.7,27.87,24.2,27.87,9613600.0,25.34,2281208635.0,1939145493.0,2.53,0.0998,2024-06-26
73,sz002976,瑞玛精密,23.46,24.13,22.6,24.13,4984300.0,21.94,2911337586.0,1562033230.0,2.19,0.0998,2024-06-26
74,sh603888,新华网,19.65,21.6,19.56,21.6,13688600.0,19.64,11211034176.0,11211034176.0,1.96,0.0998,2024-06-26
75,sz002888,惠威科技,11.86,12.91,11.58,12.91,7347000.0,11.74,1931486789.0,976002791.0,1.17,0.0997,2024-06-26
76,sh603825,华扬联众,8.2,9.06,7.91,9.06,19785100.0,8.24,2295229161.0,2295229161.0,0.82,0.0995,2024-06-26
77,sz002861,瀛通通讯,8.04,8.84,7.84,8.84,6975200.0,8.04,1375086257.0,1055824247.0,0.8,0.0995,2024-06-26
78,sz002248,华东数控,6.09,6.09,6.09,6.09,8299600.0,5.54,1872648204.0,1872648204.0,0.55,0.0993,2024-06-26
79,sh600297,广汇汽车,0.64,0.78,0.64,0.78,932295500.0,0.71,6422753280.0,6422753280.0,0.07,0.0986,2024-06-26
80,sz002323,雅博股份,1.11,1.23,1.1,1.23,144890900.0,1.12,2608651825.0,2608119514.0,0.11,0.0982,2024-06-26
81,sh600231,凌钢股份,1.3,1.35,1.3,1.35,33206900.0,1.23,3850421369.0,3850421369.0,0.12,0.0976,2024-06-26
82,sz000793,华闻集团,1.09,1.24,1.09,1.24,204140900.0,1.13,2476584367.0,2431650683.0,0.11,0.0973,2024-06-26
83,sh688590,新致软件,12.11,13.49,12.04,13.3,10147900.0,12.13,3467306196.0,3467306196.0,1.17,0.0965,2024-06-26
84,sz301396,宏景科技,17.55,19.32,17.39,19.22,3128500.0,17.56,2107576615.0,979137895.0,1.66,0.0945,2024-06-26
85,sz301378,通达海,19.79,22.3,19.3,21.52,2945600.0,19.68,2078832000.0,943912586.0,1.84,0.0935,2024-06-26
86,sh688207,格灵深瞳,11.27,12.22,11.07,12.2,7008300.0,11.16,3159472393.0,2179685989.0,1.04,0.0932,2024-06-26
87,sz300951,博硕科技,26.69,29.62,26.53,29.4,4347000.0,26.92,4982282437.0,4434969685.0,2.48,0.0921,2024-06-26
88,sz300366,创意信息,6.72,7.51,6.64,7.37,18849000.0,6.75,4477836226.0,3751282596.0,0.62,0.0919,2024-06-26
89,sz301171,易点天下,13.96,15.33,13.9,15.25,19088600.0,13.97,7196260051.0,4708819131.0,1.28,0.0916,2024-06-26
90,sz300280,紫天科技,12.04,13.27,11.74,13.16,19355200.0,12.07,2132785191.0,2111840064.0,1.09,0.0903,2024-06-26
91,sh688095,福昕软件,44.17,48.46,43.55,48.12,2133600.0,44.15,4402475895.0,4402475895.0,3.97,0.0899,2024-06-26
92,sz300460,惠伦晶体,8.0,8.85,7.74,8.73,17494100.0,8.01,2451421111.0,2451421111.0,0.72,0.0899,2024-06-26
93,sh605116,奥锐特,22.24,24.38,22.24,24.15,8798300.0,22.16,9809609250.0,9549706950.0,1.99,0.0898,2024-06-26
94,sz301539,宏鑫科技,25.4,27.3,25.4,27.13,10902500.0,24.9,4015240000.0,952034267.0,2.23,0.0896,2024-06-26
95,sz300678,中科信息,23.58,25.88,23.5,25.7,12322300.0,23.59,7617127730.0,7338607552.0,2.11,0.0894,2024-06-26
96,sz301318,维海德,26.55,30.16,26.02,29.59,10316400.0,27.17,3998522621.0,1731421004.0,2.42,0.0891,2024-06-26
97,sz002938,鹏鼎控股,37.55,40.92,37.06,40.47,34463600.0,37.2,93832156224.0,93692545853.0,3.27,0.0879,2024-06-26
98,sh688316,青云科技-U,28.78,31.48,28.51,31.47,873900.0,28.93,1503825011.0,1130733433.0,2.54,0.0878,2024-06-26
99,sh688323,瑞华泰,9.82,10.72,9.53,10.62,2196000.0,9.77,1911602039.0,1911602039.0,0.85,0.087,2024-06-26
100,sh688525,佰维存储,58.0,62.5,57.28,62.5,27447300.0,57.5,26851604500.0,15502453813.0,5.0,0.087,2024-06-26
101,sh603019,中科曙光,38.5,42.08,38.46,41.83,50869300.0,38.49,61221508482.0,61013726742.0,3.34,0.0868,2024-06-26
102,sh600556,天下秀,3.46,3.78,3.44,3.77,28983800.0,3.47,6815208610.0,6815208610.0,0.3,0.0865,2024-06-26
103,sz301178,天亿马,18.58,20.4,18.36,20.26,4448200.0,18.65,1362217568.0,883312823.0,1.61,0.0863,2024-06-26
104,sz301313,凡拓数创,19.7,23.25,19.36,21.5,8285900.0,19.8,2250908100.0,1404717894.0,1.7,0.0859,2024-06-26
105,sz301085,亚康股份,40.23,43.7,39.82,43.66,2392000.0,40.21,3788625971.0,1719513211.0,3.45,0.0858,2024-06-26
106,sz300788,中信出版,23.08,25.6,23.0,25.07,5218000.0,23.09,4767098481.0,4767098481.0,1.98,0.0858,2024-06-26
107,sh600647,退市同达,1.4,1.53,1.4,1.52,3837600.0,1.4,211498196.0,211498196.0,0.12,0.0857,2024-06-26
108,sz002291,遥望科技,4.12,4.48,4.1,4.46,24871200.0,4.11,4150446618.0,3913680480.0,0.35,0.0852,2024-06-26
109,sz300469,信息发展,14.36,15.09,13.4,14.42,75939500.0,13.29,3579603842.0,3395174292.0,1.13,0.085,2024-06-26
110,sz300045,华力创通,16.51,17.99,16.19,17.88,32551000.0,16.48,11848633220.0,8811637710.0,1.4,0.085,2024-06-26
111,sh688701,卓锦股份,5.37,6.08,5.12,5.75,8248900.0,5.3,772094889.0,387019591.0,0.45,0.0849,2024-06-26
112,sz300785,值得买,16.09,17.53,15.8,17.26,7047500.0,15.91,3432241494.0,1964411966.0,1.35,0.0849,2024-06-26
113,sz300054,鼎龙股份,23.04,23.88,22.45,23.81,29052200.0,21.95,22340508492.0,17337834107.0,1.86,0.0847,2024-06-26
114,sz301380,挖金客,29.33,32.12,29.1,31.93,1515500.0,29.44,2232731305.0,962909721.0,2.49,0.0846,2024-06-26
115,sz002992,宝明科技,49.44,55.08,49.41,54.29,3802300.0,50.07,10003804669.0,8534600274.0,4.22,0.0843,2024-06-26
116,sh600983,惠而浦,7.85,8.51,7.76,8.51,1867000.0,7.85,6522395890.0,6522395890.0,0.66,0.0841,2024-06-26
117,sh688228,开普云,37.33,40.52,36.8,40.41,2013200.0,37.28,2728412078.0,2728412078.0,3.13,0.084,2024-06-26
118,sh688229,博睿数据,24.24,26.56,24.14,26.49,763200.0,24.44,1176156000.0,1176156000.0,2.05,0.0839,2024-06-26
119,sh688343,云天励飞-U,28.05,30.46,27.41,30.4,10588200.0,28.05,10796065088.0,7838956555.0,2.35,0.0838,2024-06-26
120,sz301262,海看股份,21.77,23.6,21.63,23.58,3235800.0,21.76,9832860000.0,2878537743.0,1.82,0.0836,2024-06-26
121,sh688312,燕麦科技,21.74,23.6,21.16,23.49,5775000.0,21.68,3402492111.0,3402492111.0,1.81,0.0835,2024-06-26
122,sz002738,中矿资源,26.16,28.34,25.97,28.25,23775100.0,26.08,20617180356.0,20346591940.0,2.17,0.0832,2024-06-26
123,sz301130,西点药业,23.21,24.78,22.62,24.61,848400.0,22.73,1988585037.0,1428072378.0,1.88,0.0827,2024-06-26
124,bj430425,乐创技术,11.25,12.89,11.1,11.81,6304800.0,10.91,598400453.0,484811873.0,0.9,0.0825,2024-06-26
125,sz300609,汇纳科技,17.93,19.48,17.75,19.43,3652500.0,17.95,2333822539.0,2329527072.0,1.48,0.0825,2024-06-26
126,sz002362,汉王科技,15.81,17.09,15.64,17.07,7748200.0,15.77,4172840807.0,3531598473.0,1.3,0.0824,2024-06-26
127,sh603189,网达软件,10.55,11.35,10.3,11.19,7095900.0,10.34,3016246025.0,3016246025.0,0.85,0.0822,2024-06-26
128,sh688109,品茗科技,25.34,27.42,25.3,27.42,1061800.0,25.34,2161855866.0,2161855866.0,2.08,0.0821,2024-06-26
129,sz301169,零点有数,26.16,28.37,25.75,28.25,2881100.0,26.11,2040773616.0,794450116.0,2.14,0.082,2024-06-26
130,sz300406,九强生物,14.95,16.15,14.92,16.13,11612800.0,14.91,9491638061.0,6812035472.0,1.22,0.0818,2024-06-26
131,sz301102,兆讯传媒,11.12,12.1,11.09,12.07,5010000.0,11.16,3500300000.0,875075000.0,0.91,0.0815,2024-06-26
132,sz301456,盘古智能,24.4,27.99,23.8,25.99,12657700.0,24.04,3861703488.0,950616452.0,1.95,0.0811,2024-06-26
133,sz300198,纳川股份,1.09,1.2,1.06,1.2,40400400.0,1.11,1237858248.0,1089804572.0,0.09,0.0811,2024-06-26
134,sz300571,平治信息,19.74,21.27,19.64,21.27,2436800.0,19.68,2967766813.0,2459065028.0,1.59,0.0808,2024-06-26
135,sz300113,顺网科技,9.67,10.48,9.63,10.46,15312900.0,9.68,7262244530.0,5532515072.0,0.78,0.0806,2024-06-26
136,sh603882,金域医学,26.89,29.05,26.78,28.98,10164100.0,26.82,13584991550.0,13494466781.0,2.16,0.0805,2024-06-26
137,sh600468,百利电气,4.11,4.5,4.06,4.43,26779200.0,4.1,4818667472.0,4818667472.0,0.33,0.0805,2024-06-26
138,sh600338,西藏珠峰,8.73,9.46,8.56,9.41,20099900.0,8.71,8602717681.0,8602717681.0,0.7,0.0804,2024-06-26
139,sz300459,汤姆猫,3.25,3.52,3.23,3.5,153698900.0,3.24,12305338287.0,10714440195.0,0.26,0.0802,2024-06-26
140,sh688692,达梦数据,202.41,222.57,202.3,218.8,2004800.0,202.55,16628800000.0,3125569596.0,16.25,0.0802,2024-06-26
141,sz003040,楚天龙,11.93,13.18,11.81,13.07,30336300.0,12.1,6027047154.0,5971032872.0,0.97,0.0802,2024-06-26
142,sh688171,纬德信息,14.34,15.39,14.06,15.38,1718800.0,14.24,1288434892.0,789739761.0,1.14,0.0801,2024-06-26
143,sz301299,卓创资讯,40.0,43.22,39.97,43.22,1709700.0,40.02,2593200000.0,1520584970.0,3.2,0.08,2024-06-26
144,sh600228,返利科技,4.66,5.06,4.64,5.03,10693900.0,4.66,3031156946.0,1511132182.0,0.37,0.0794,2024-06-26
145,sh600640,国脉文化,10.13,11.09,10.05,10.91,15087400.0,10.11,8681042705.0,8681042705.0,0.8,0.0791,2024-06-26
146,sz300657,弘信电子,14.23,15.34,14.12,15.29,11325200.0,14.17,7467789756.0,7084653792.0,1.12,0.079,2024-06-26
147,sz301083,百胜智能,15.0,16.8,14.7,16.7,18300400.0,15.48,2970373339.0,916123039.0,1.22,0.0788,2024-06-26
148,sz300766,每日互动,9.36,10.2,9.33,10.13,15279000.0,9.39,3972710028.0,3602967875.0,0.74,0.0788,2024-06-26
149,sz300079,数码视讯,3.83,4.15,3.79,4.13,30930300.0,3.83,5895651248.0,5241206467.0,0.3,0.0783,2024-06-26
150,sz002230,科大讯飞,42.2,45.42,41.82,44.76,86661300.0,41.51,103473222121.0,97777588257.0,3.25,0.0783,2024-06-26
151,sz002600,领益智造,5.56,6.18,5.44,6.06,333230700.0,5.62,42469557583.0,41774837202.0,0.44,0.0783,2024-06-26
152,sz002640,跨境通,1.26,1.41,1.26,1.38,93938300.0,1.28,2150097035.0,1964077610.0,0.1,0.0781,2024-06-26
153,sz300248,新开普,6.28,6.79,6.22,6.77,6011800.0,6.28,3224878621.0,2769975010.0,0.49,0.078,2024-06-26
154,sh688004,博汇科技,10.34,11.24,10.16,11.2,2391600.0,10.39,896985600.0,896985600.0,0.81,0.078,2024-06-26
155,sh688365,光云科技,5.88,6.37,5.83,6.37,6470900.0,5.91,2712503237.0,2712503237.0,0.46,0.0778,2024-06-26
156,sh603258,电魂网络,15.33,16.53,15.33,16.51,5176700.0,15.32,4041121331.0,3983798611.0,1.19,0.0777,2024-06-26
157,sz300805,电声股份,5.92,6.39,5.9,6.39,6355100.0,5.93,2704439700.0,1834819488.0,0.46,0.0776,2024-06-26
158,sz301159,三维天地,25.14,27.16,24.74,27.13,2097800.0,25.18,2098505500.0,846856520.0,1.95,0.0774,2024-06-26
159,sz002878,元隆雅图,11.88,12.92,11.77,12.81,7223700.0,11.89,3343387288.0,2522815171.0,0.92,0.0774,2024-06-26
160,sz300551,古鳌科技,5.49,5.89,5.27,5.87,19327000.0,5.45,2029569752.0,1767018329.0,0.42,0.0771,2024-06-26
161,sz301166,优宁维,26.64,31.08,26.63,28.52,2104700.0,26.48,2471733371.0,1176988115.0,2.04,0.077,2024-06-26
162,sz301185,鸥玛软件,13.58,14.71,13.55,14.68,3952300.0,13.63,2252170368.0,1342589333.0,1.05,0.077,2024-06-26
163,sh600766,退市园城,0.38,0.42,0.38,0.42,6802700.0,0.39,94175265.0,94051470.0,0.03,0.0769,2024-06-26
164,sz300895,铜牛信息,23.1,24.66,22.51,24.61,3887100.0,22.86,3465104169.0,3381953550.0,1.75,0.0766,2024-06-26
165,sz300935,盈建科,14.7,15.99,14.54,15.92,1927200.0,14.79,1264536426.0,960452088.0,1.13,0.0764,2024-06-26
166,sz301316,慧博云通,13.92,15.13,13.72,15.08,7535800.0,14.01,6032150800.0,3661823665.0,1.07,0.0764,2024-06-26
167,sz002995,天地在线,12.39,13.42,12.3,13.39,4823500.0,12.44,2376115487.0,1505266415.0,0.95,0.0764,2024-06-26
168,sz300738,奥飞数据,9.65,10.39,9.56,10.3,48628800.0,9.57,9937833316.0,9934959987.0,0.73,0.0763,2024-06-26
169,sz301399,英特科技,19.3,20.8,18.92,20.08,2867300.0,18.66,2562208000.0,640552000.0,1.42,0.0761,2024-06-26
170,sz300369,绿盟科技,5.0,5.38,4.9,5.38,15118700.0,5.0,4300279875.0,4294472386.0,0.38,0.076,2024-06-26
171,sz002460,赣锋锂业,28.2,30.2,27.77,30.2,30338000.0,28.07,60918466926.0,36503196654.0,2.13,0.0759,2024-06-26
172,bj835207,众诚科技,6.87,7.38,6.66,7.38,2551100.0,6.86,693683100.0,411228124.0,0.52,0.0758,2024-06-26
173,sh688273,麦澜德,18.9,20.54,18.89,20.44,953100.0,19.0,2044000000.0,732299588.0,1.44,0.0758,2024-06-26
174,sz300533,冰川网络,13.16,14.24,13.12,14.13,8225500.0,13.14,3310706053.0,2327741765.0,0.99,0.0753,2024-06-26
175,sh688117,圣诺生物,22.36,24.23,22.36,23.88,3857400.0,22.21,2674560000.0,2674560000.0,1.67,0.0752,2024-06-26
176,sz300769,德方纳米,27.57,30.12,27.21,29.62,11856500.0,27.55,8299169449.0,7459718063.0,2.07,0.0751,2024-06-26
177,sz002354,天娱数科,2.81,3.03,2.78,3.02,71678900.0,2.81,4996849176.0,4887480366.0,0.21,0.0747,2024-06-26
178,sh600603,广汇物流,4.8,5.25,4.75,5.2,28507000.0,4.84,6398860785.0,6398860785.0,0.36,0.0744,2024-06-26
179,sz300686,智动力,6.47,6.95,6.2,6.94,4586700.0,6.46,1843432226.0,1378775956.0,0.48,0.0743,2024-06-26
180,sz300245,天玑科技,4.97,5.47,4.92,5.37,8237600.0,5.0,1683266737.0,1671554955.0,0.37,0.074,2024-06-26
181,sz300921,南凌科技,15.63,17.07,15.49,16.86,2074800.0,15.7,2223237240.0,1338972390.0,1.16,0.0739,2024-06-26
182,sz002981,朝阳科技,16.39,17.66,16.21,17.61,2844800.0,16.4,2366784000.0,2030873250.0,1.21,0.0738,2024-06-26
183,sh603322,超讯通信,24.7,26.54,24.52,26.52,6420700.0,24.7,4179786437.0,4179201830.0,1.82,0.0737,2024-06-26
184,sh688088,虹软科技,27.38,29.33,26.86,29.29,5286200.0,27.28,11891740000.0,11891740000.0,2.01,0.0737,2024-06-26
185,sz002655,共达电声,9.59,10.45,9.44,10.36,15490100.0,9.65,3788693440.0,3728481897.0,0.71,0.0736,2024-06-26
186,sz300850,新强联,14.68,15.95,14.46,15.76,10938800.0,14.68,5653772029.0,3861208463.0,1.08,0.0736,2024-06-26
187,sh603519,立霸股份,12.54,13.48,12.43,13.45,11084600.0,12.53,3582109435.0,3582109435.0,0.92,0.0734,2024-06-26
188,sh688561,奇安信-U,23.43,25.18,23.11,25.15,4999700.0,23.43,17232085282.0,12827976682.0,1.72,0.0734,2024-06-26
189,sz301499,维科精密,21.43,23.36,21.21,23.0,3317100.0,21.43,3179861918.0,794965491.0,1.57,0.0733,2024-06-26
190,sz300298,三诺生物,24.63,26.44,24.45,26.38,6581000.0,24.58,14885320593.0,12007178177.0,1.8,0.0732,2024-06-26
191,sz301282,金禄电子,19.8,21.73,19.18,21.7,16138900.0,20.22,3279737306.0,1565437306.0,1.48,0.0732,2024-06-26
192,sh603000,人民网,19.25,20.93,19.21,20.7,33962400.0,19.29,22887804859.0,22887804859.0,1.41,0.0731,2024-06-26
193,sh600831,广电网络,2.61,2.8,2.57,2.79,12778300.0,2.6,1982345650.0,1982345650.0,0.19,0.0731,2024-06-26
194,sz300031,宝通科技,13.5,14.5,13.38,14.46,21348100.0,13.48,5965086079.0,4999730290.0,0.98,0.0727,2024-06-26
195,sh688287,观典防务,5.08,5.19,4.91,5.17,10928100.0,4.82,1915565652.0,1915565652.0,0.35,0.0726,2024-06-26
196,sz300331,苏大维格,15.2,16.3,14.92,16.27,5747000.0,15.17,4224705393.0,3354496780.0,1.1,0.0725,2024-06-26
197,sh600288,大恒科技,6.24,6.66,6.15,6.66,7162900.0,6.21,2909088000.0,2909088000.0,0.45,0.0725,2024-06-26
198,sh688158,优刻得-W,9.88,10.55,9.72,10.54,9193200.0,9.83,4775622154.0,4239861590.0,0.71,0.0722,2024-06-26
199,sz301568,思泰克,29.03,31.46,28.81,31.4,2675900.0,29.29,3242313760.0,810748000.0,2.11,0.072,2024-06-26
200,sh603918,金桥信息,10.11,10.92,10.08,10.9,11334300.0,10.17,3998602063.0,3991892023.0,0.73,0.0718,2024-06-26
201,sh688680,海优新材,28.34,30.35,27.73,30.25,2014200.0,28.23,2541611383.0,2541611383.0,2.02,0.0716,2024-06-26
