,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
32,sz300540,蜀道装备,20.7,23.88,20.01,23.46,7186000.0,20.37,3865832476.0,2557677914.0,3.09,0.1517,2024-02-29
33,sz300801,泰和科技,12.81,15.41,12.77,14.78,8073000.0,12.84,3228395400.0,2006112087.0,1.94,0.1511,2024-02-29
34,sz300943,春晖智控,9.7,11.4,9.7,11.32,9973200.0,9.84,2307242400.0,1398014057.0,1.48,0.1504,2024-02-29
35,sz301029,怡合达,21.4,26.1,21.34,25.03,24065100.0,21.77,14460034444.0,7457670754.0,3.26,0.1497,2024-02-29
36,sh688582,芯动联科,28.6,32.23,28.56,32.18,5707500.0,28.0,12872321800.0,1596162690.0,4.18,0.1493,2024-02-29
37,sz300780,德恩精工,15.9,19.05,15.85,18.48,22715100.0,16.13,2710461600.0,1907268576.0,2.35,0.1457,2024-02-29
38,sz300862,蓝盾光电,33.02,39.9,32.85,38.08,5654800.0,33.25,5021606934.0,5021606934.0,4.83,0.1453,2024-02-29
39,sh688565,力源科技,5.08,6.05,5.03,5.93,10729100.0,5.18,914722662.0,577985240.0,0.75,0.1448,2024-02-29
40,sz301413,安培龙,50.0,57.5,49.73,57.43,3277300.0,50.18,4347096944.0,927351959.0,7.25,0.1445,2024-02-29
41,sz300228,富瑞特装,7.27,8.48,7.27,8.32,47638500.0,7.27,4787380824.0,4516913016.0,1.05,0.1444,2024-02-29
42,sz300950,德固特,12.66,15.83,12.5,15.65,20058100.0,13.7,2355012000.0,944399250.0,1.95,0.1423,2024-02-29
43,sh688512,慧智微-U,11.68,13.44,11.6,13.24,6314200.0,11.6,6026894976.0,703565391.0,1.64,0.1414,2024-02-29
44,sh688720,艾森股份,35.71,42.22,35.14,40.36,3383600.0,35.4,3557061360.0,671218563.0,4.96,0.1401,2024-02-29
45,sh688100,威胜信息,29.85,33.58,29.85,33.48,7452200.0,29.46,16740000000.0,16740000000.0,4.02,0.1365,2024-02-29
46,sz301225,恒勃股份,26.18,30.8,26.18,30.11,4587000.0,26.57,3112771800.0,752206936.0,3.54,0.1332,2024-02-29
47,sz300045,华力创通,19.55,22.64,19.49,22.44,108528300.0,19.81,14870432296.0,11058901018.0,2.63,0.1328,2024-02-29
48,sz301305,朗坤环境,14.98,16.14,14.8,16.14,5505800.0,14.28,3931231098.0,954497666.0,1.86,0.1303,2024-02-29
49,sz300278,华昌达,3.36,3.79,3.36,3.59,74720400.0,3.18,5103208364.0,4640285855.0,0.41,0.1289,2024-02-29
50,sz300554,三超新材,17.01,19.67,16.9,19.56,14819800.0,17.33,2233978446.0,1497316729.0,2.23,0.1287,2024-02-29
51,sh688082,盛美上海,90.5,98.23,90.2,98.23,4652400.0,87.05,42799538786.0,7452198518.0,11.18,0.1284,2024-02-29
52,sz300236,上海新阳,30.82,35.33,30.75,34.75,14248400.0,30.9,10890003720.0,9675050416.0,3.85,0.1246,2024-02-29
53,sh688551,科威尔,48.55,55.5,48.01,55.48,1909300.0,49.45,4645640380.0,2966271654.0,6.03,0.1219,2024-02-29
54,sh688072,拓荆科技,194.0,214.98,193.15,213.5,4217200.0,190.38,40178192443.0,22221006129.0,23.12,0.1214,2024-02-29
55,bj831010,凯添燃气,4.22,4.9,4.18,4.76,11834700.0,4.25,1116220000.0,767160170.0,0.51,0.12,2024-02-29
56,sz300655,晶瑞电材,7.32,8.24,7.31,8.24,56541000.0,7.36,8222456603.0,7769012403.0,0.88,0.1196,2024-02-29
57,sz300157,新锦动力,2.94,3.39,2.65,3.29,77178300.0,2.94,2387185366.0,2294433357.0,0.35,0.119,2024-02-29
58,sz301183,东田微,37.37,44.0,37.37,42.4,16131100.0,37.9,3392000000.0,1954131200.0,4.5,0.1187,2024-02-29
59,sz301489,思泉新材,51.64,58.95,51.0,58.4,3838500.0,52.22,3368589906.0,798625314.0,6.18,0.1183,2024-02-29
60,bj835179,凯德石英,18.4,19.88,18.13,19.75,2398300.0,17.69,1481250000.0,1179179912.0,2.06,0.1164,2024-02-29
61,sh688401,路维光电,24.88,28.18,24.73,28.13,7283800.0,25.2,5438477544.0,3202041304.0,2.93,0.1163,2024-02-29
62,bj838701,豪声电子,13.1,15.5,12.82,14.73,4608000.0,13.2,1443540000.0,288722730.0,1.53,0.1159,2024-02-29
63,sh688213,思特威-W,43.0,48.28,42.8,47.96,5637000.0,43.0,19184479600.0,15328605956.0,4.96,0.1153,2024-02-29
64,sz301066,万事利,9.3,10.64,9.19,10.36,7489700.0,9.3,1951328709.0,746423289.0,1.06,0.114,2024-02-29
65,sz300322,硕贝德,8.12,9.1,8.12,9.0,55535900.0,8.08,4191717843.0,3991897008.0,0.92,0.1139,2024-02-29
66,sz300092,科新机电,10.58,12.3,10.58,12.0,19148800.0,10.78,3287079252.0,2518395072.0,1.22,0.1132,2024-02-29
67,sz300161,华中数控,29.05,33.21,29.05,32.99,22636300.0,29.65,6555010929.0,5567462438.0,3.34,0.1126,2024-02-29
68,sh688577,浙海德曼,63.05,72.5,62.01,71.12,1387700.0,63.99,3855174530.0,3855174530.0,7.13,0.1114,2024-02-29
69,sh688037,芯源微,104.51,116.68,104.51,116.4,6233200.0,104.8,16050048080.0,16050048080.0,11.6,0.1107,2024-02-29
70,bj873570,坤博精工,60.0,72.22,58.1,70.31,4602500.0,63.33,2290545610.0,541225287.0,6.98,0.1102,2024-02-29
71,sz300346,南大光电,23.38,26.06,23.26,26.06,37495200.0,23.5,14161632202.0,13387454857.0,2.56,0.1089,2024-02-29
72,sh688601,力芯微,46.91,52.5,46.91,51.87,6137000.0,46.8,6934640349.0,3688615749.0,5.07,0.1083,2024-02-29
73,sz300430,诚益通,13.0,14.61,13.0,14.4,18405000.0,13.0,3933850982.0,3724471570.0,1.4,0.1077,2024-02-29
74,sz300276,三丰智能,4.02,4.6,4.01,4.53,133509000.0,4.09,6346724745.0,4496049217.0,0.44,0.1076,2024-02-29
75,sz301170,锡南科技,22.2,25.28,22.08,25.19,3651100.0,22.75,2519000000.0,629750000.0,2.44,0.1073,2024-02-29
76,bj831961,创远信科,12.0,14.2,11.99,13.44,8654500.0,12.15,1919776428.0,1417097580.0,1.29,0.1062,2024-02-29
77,sh688120,华海清科,183.0,202.0,183.0,202.0,2492700.0,182.9,32104543366.0,22998176114.0,19.1,0.1044,2024-02-29
78,bj834014,特瑞斯,8.43,10.18,8.41,9.42,2929900.0,8.53,1184143361.0,406248286.0,0.89,0.1043,2024-02-29
79,sz300913,兆龙互连,25.95,29.55,25.95,29.04,17114000.0,26.3,7497243674.0,6123457106.0,2.74,0.1042,2024-02-29
80,sz300429,强力新材,8.93,10.12,8.93,9.86,59641100.0,8.93,5080484967.0,3698609536.0,0.93,0.1041,2024-02-29
81,sz300097,智云股份,7.01,7.9,7.0,7.85,35599000.0,7.11,2265114902.0,2119648742.0,0.74,0.1041,2024-02-29
82,sz301459,丰茂股份,36.29,42.0,36.29,40.5,3036600.0,36.69,3240000000.0,768163419.0,3.81,0.1038,2024-02-29
83,sz002496,辉丰股份,1.53,1.71,1.51,1.71,93383400.0,1.55,2577978348.0,2006353970.0,0.16,0.1032,2024-02-29
84,sh688288,鸿泉物联,14.51,16.36,14.25,16.34,2953200.0,14.82,1639619653.0,1639619653.0,1.52,0.1026,2024-02-29
85,sz002325,洪涛股份,1.64,1.73,1.59,1.73,102187800.0,1.57,3038769575.0,2489989813.0,0.16,0.1019,2024-02-29
86,sz002418,康盛股份,2.25,2.49,2.23,2.49,54151700.0,2.26,2829636000.0,2829636000.0,0.23,0.1018,2024-02-29
87,sz002280,联络互动,2.08,2.28,2.08,2.28,42630400.0,2.07,4963901259.0,4470433346.0,0.21,0.1014,2024-02-29
88,sz002175,东方智造,2.2,2.5,2.2,2.5,50858600.0,2.27,3191951818.0,3191933068.0,0.23,0.1013,2024-02-29
89,sz300971,博亚精工,16.9,19.08,16.88,19.04,5311100.0,17.29,1599360000.0,1099238700.0,1.75,0.1012,2024-02-29
90,sh688523,航天环宇,19.61,21.5,19.55,21.5,5622300.0,19.53,8747920000.0,783124041.0,1.97,0.1009,2024-02-29
91,sz002177,御银股份,3.82,3.82,3.82,3.82,17695900.0,3.47,2907750743.0,2907750743.0,0.35,0.1009,2024-02-29
92,sz000561,烽火电子,7.2,7.43,6.95,7.43,11694600.0,6.75,4489746733.0,4473153032.0,0.68,0.1007,2024-02-29
93,sh688279,峰岹科技,96.49,105.16,96.01,105.0,919600.0,95.4,9698154900.0,5788285230.0,9.6,0.1006,2024-02-29
94,sh600678,四川金顶,6.86,7.0,6.68,7.0,38411400.0,6.36,2442930000.0,2442930000.0,0.64,0.1006,2024-02-29
95,sz002713,东易日盛,6.56,7.22,6.42,7.22,72918500.0,6.56,3029056996.0,2932205562.0,0.66,0.1006,2024-02-29
96,sz000670,盈方微,4.96,5.47,4.9,5.47,21078900.0,4.97,4645601859.0,3949923715.0,0.5,0.1006,2024-02-29
97,sh600203,福日电子,4.98,5.58,4.93,5.58,40016200.0,5.07,3308873498.0,3308873498.0,0.51,0.1006,2024-02-29
98,sz002377,国创高新,1.91,1.97,1.84,1.97,50871600.0,1.79,1805160646.0,1804512624.0,0.18,0.1006,2024-02-29
99,sz002387,维信诺,8.02,8.87,7.99,8.87,28772400.0,8.06,12325327455.0,12274690656.0,0.81,0.1005,2024-02-29
100,sz002591,恒大高新,4.18,4.82,4.17,4.82,49763400.0,4.38,1446961513.0,1098593540.0,0.44,0.1005,2024-02-29
101,sz002733,雄韬股份,12.16,13.48,12.11,13.48,10152500.0,12.25,5179217027.0,4930514680.0,1.23,0.1004,2024-02-29
102,sz000801,四川九洲,8.71,9.43,8.63,9.43,26538900.0,8.57,9645066672.0,9645066672.0,0.86,0.1004,2024-02-29
103,sh603095,越剑智能,12.7,14.37,12.7,14.37,2518000.0,13.06,2655576000.0,2655576000.0,1.31,0.1003,2024-02-29
104,sh688012,中微公司,137.0,147.8,136.5,146.79,14109200.0,133.41,90904026502.0,90904026502.0,13.38,0.1003,2024-02-29
105,sh605566,福莱蒽特,15.62,17.34,15.45,17.34,3384000.0,15.76,2312115600.0,1080073434.0,1.58,0.1003,2024-02-29
106,sz002853,皮阿诺,8.5,9.44,8.5,9.44,7630600.0,8.58,1760963541.0,1248523468.0,0.86,0.1002,2024-02-29
107,sz003029,吉大正元,15.84,17.02,15.84,17.02,4726400.0,15.47,3334480568.0,2908557008.0,1.55,0.1002,2024-02-29
108,sh600619,海立股份,5.38,5.93,5.33,5.93,52114400.0,5.39,6391170206.0,4679806552.0,0.54,0.1002,2024-02-29
109,sh603009,北特科技,12.54,13.73,12.54,13.73,20283600.0,12.48,4925364122.0,4646355158.0,1.25,0.1002,2024-02-29
110,sh603927,中科软,26.81,29.66,26.63,29.66,21522700.0,26.96,17606176000.0,17606176000.0,2.7,0.1001,2024-02-29
111,sh600218,全柴动力,7.01,7.8,6.93,7.8,15707500.0,7.09,3397679368.0,3218738195.0,0.71,0.1001,2024-02-29
112,sh603273,天元智能,22.0,23.62,21.6,23.62,23702300.0,21.47,5062082508.0,1240088690.0,2.15,0.1001,2024-02-29
113,sz002783,凯龙股份,7.99,8.79,7.92,8.79,18415000.0,7.99,3438989351.0,3020394986.0,0.8,0.1001,2024-02-29
114,sh688525,佰维存储,39.6,45.0,39.55,44.06,26069800.0,40.05,18960301732.0,10959604464.0,4.01,0.1001,2024-02-29
115,sh603213,镇洋发展,8.18,9.23,8.15,9.23,5463700.0,8.39,4013204000.0,1437985201.0,0.84,0.1001,2024-02-29
116,sh603052,可川科技,30.0,33.63,29.7,33.63,2850500.0,30.57,3239241600.0,984013800.0,3.06,0.1001,2024-02-29
117,sh603728,鸣志电器,53.16,57.81,53.15,57.81,12043000.0,52.55,24284015460.0,24215597325.0,5.26,0.1001,2024-02-29
118,sh600860,京城股份,11.75,12.53,11.38,12.53,54175600.0,11.39,6862254830.0,5365306944.0,1.14,0.1001,2024-02-29
119,sz002409,雅克科技,45.34,50.45,45.28,50.45,16853600.0,45.86,24010551355.0,16069472586.0,4.59,0.1001,2024-02-29
120,sh600895,张江高科,18.49,19.9,18.38,19.9,53172900.0,18.09,30818922045.0,30818922045.0,1.81,0.1001,2024-02-29
121,sz000938,紫光股份,20.1,22.1,20.1,22.1,224364600.0,20.09,63207765215.0,63207765215.0,2.01,0.1,2024-02-29
122,sz002943,宇晶股份,21.3,23.86,21.1,23.86,10015600.0,21.69,3744170373.0,2211179784.0,2.17,0.1,2024-02-29
123,sz002281,光迅科技,27.59,30.02,27.52,30.02,96264100.0,27.29,23841942599.0,22691813237.0,2.73,0.1,2024-02-29
124,sh601127,赛力斯,83.58,91.93,83.58,91.93,103422900.0,83.57,138794277002.0,138794277002.0,8.36,0.1,2024-02-29
125,sz002049,紫光国微,65.0,71.59,64.93,71.59,60093500.0,65.08,60824246904.0,60813504109.0,6.51,0.1,2024-02-29
126,sh603255,鼎际得,33.96,37.94,33.8,37.94,2105200.0,34.49,5102234446.0,2302018909.0,3.45,0.1,2024-02-29
127,sh603929,亚翔集成,17.17,19.14,17.16,19.14,5371400.0,17.4,4083710400.0,4083710400.0,1.74,0.1,2024-02-29
128,sh603776,永安行,10.79,12.1,10.68,12.1,25379300.0,11.0,2809923395.0,2809923395.0,1.1,0.1,2024-02-29
129,sh603698,航天工程,12.2,13.42,12.13,13.42,5861100.0,12.2,7192985800.0,7192985800.0,1.22,0.1,2024-02-29
130,sh603038,华立股份,10.41,11.44,10.41,11.44,10167600.0,10.4,2364358534.0,2364358534.0,1.04,0.1,2024-02-29
131,sh600520,文一科技,19.25,21.89,18.83,21.89,62324400.0,19.9,3468032700.0,3468032700.0,1.99,0.1,2024-02-29
132,sh600375,汉马科技,4.77,5.83,4.77,5.83,77066600.0,5.3,3814655541.0,3814655541.0,0.53,0.1,2024-02-29
133,sz002875,安奈儿,14.52,14.52,14.52,14.52,2589700.0,13.2,3092830741.0,2511751725.0,1.32,0.1,2024-02-29
134,sz002825,纳尔股份,6.13,6.82,6.06,6.82,17961500.0,6.2,2333863164.0,1760559110.0,0.62,0.1,2024-02-29
135,sz002549,凯美特气,6.8,7.59,6.78,7.59,26435800.0,6.9,5420458469.0,5255008802.0,0.69,0.1,2024-02-29
136,sz002400,省广集团,5.56,6.16,5.56,6.16,200426700.0,5.6,10738956708.0,10313048161.0,0.56,0.1,2024-02-29
137,sz002211,宏达新材,2.93,3.08,2.8,3.08,15967100.0,2.8,1332025399.0,1331447899.0,0.28,0.1,2024-02-29
138,sz002209,达 意 隆,10.23,10.23,10.23,10.23,3019600.0,9.3,2036067182.0,1577632585.0,0.93,0.1,2024-02-29
139,sz002180,纳思达,21.29,23.43,21.19,23.43,26906800.0,21.3,33186489416.0,30670754342.0,2.13,0.1,2024-02-29
140,sz002058,威尔泰,9.45,10.56,9.45,10.56,5629000.0,9.6,1514814386.0,1511323767.0,0.96,0.1,2024-02-29
141,sz000628,高新发展,67.2,73.81,67.2,73.81,79912500.0,67.1,26001786800.0,14176984892.0,6.71,0.1,2024-02-29
142,sz000572,海马汽车,3.7,4.18,3.69,4.18,112474200.0,3.8,6874580261.0,6864208836.0,0.38,0.1,2024-02-29
143,sz000550,江铃汽车,24.1,26.4,24.06,26.4,10511300.0,24.0,22788849600.0,13687427424.0,2.4,0.1,2024-02-29
144,sz003043,华亚智能,35.06,39.61,35.06,39.61,1195600.0,36.01,3168823568.0,1148126191.0,3.6,0.1,2024-02-29
145,sz002738,中矿资源,34.06,37.52,34.06,37.52,52025000.0,34.11,27376651623.0,27017271893.0,3.41,0.1,2024-02-29
146,sh603220,中贝通信,30.5,33.67,30.36,33.67,74047400.0,30.61,11287434908.0,11239784013.0,3.06,0.1,2024-02-29
147,sh603078,江化微,12.2,13.43,12.18,13.43,21911200.0,12.21,5179108241.0,4447923158.0,1.22,0.0999,2024-02-29
148,sh603895,天永智能,21.8,26.64,21.8,26.64,10207800.0,24.22,2879251200.0,2879251200.0,2.42,0.0999,2024-02-29
149,sh603109,神驰机电,20.15,20.15,20.15,20.15,2880000.0,18.32,4208785308.0,4189772332.0,1.83,0.0999,2024-02-29
150,sz002403,爱仕达,7.39,9.03,7.39,9.03,51016900.0,8.21,3075966368.0,2762606180.0,0.82,0.0999,2024-02-29
151,sh605167,利柏特,7.9,8.7,7.8,8.7,19404100.0,7.91,3906909000.0,1935883371.0,0.79,0.0999,2024-02-29
152,sh600571,信雅达,15.1,16.19,14.93,16.19,158859300.0,14.72,7557424148.0,7214919744.0,1.47,0.0999,2024-02-29
153,sh600353,旭光电子,6.93,7.6,6.88,7.6,24113200.0,6.91,6328480168.0,6144829611.0,0.69,0.0999,2024-02-29
154,sz002611,东方精工,7.15,7.27,6.9,7.27,247129100.0,6.61,9019295768.0,7384457913.0,0.66,0.0998,2024-02-29
155,sz002338,奥普光电,26.19,28.64,26.06,28.64,9851700.0,26.04,6873600000.0,6873428160.0,2.6,0.0998,2024-02-29
156,sz002085,万丰奥威,6.71,7.16,6.71,7.16,156534500.0,6.51,15202810243.0,15202810243.0,0.65,0.0998,2024-02-29
157,sz002912,中新赛克,24.2,27.1,24.2,27.1,17925900.0,24.64,4627379200.0,4396216498.0,2.46,0.0998,2024-02-29
158,sz002977,天箭科技,24.36,26.88,24.36,26.88,5860200.0,24.44,3228825600.0,1757018646.0,2.44,0.0998,2024-02-29
159,sh600636,国新文化,10.5,11.9,10.5,11.9,27369600.0,10.82,5219777944.0,5219777944.0,1.08,0.0998,2024-02-29
160,sh600191,华资实业,5.54,5.84,5.41,5.84,41456000.0,5.31,2832002880.0,2832002880.0,0.53,0.0998,2024-02-29
161,sh603327,福蓉科技,10.51,11.46,10.51,11.46,7174900.0,10.42,7766327400.0,7766327400.0,1.04,0.0998,2024-02-29
162,sz000554,泰山石油,4.96,5.51,4.93,5.51,30829100.0,5.01,2649171182.0,1998188744.0,0.5,0.0998,2024-02-29
163,sh600053,九鼎投资,17.28,19.84,17.01,19.84,41411200.0,18.04,8601449472.0,8601449472.0,1.8,0.0998,2024-02-29
164,sz002456,欧菲光,7.35,8.16,7.35,8.16,256624800.0,7.42,26583790718.0,26428513352.0,0.74,0.0997,2024-02-29
165,sz000586,汇源通信,11.5,11.8,10.0,11.8,21452100.0,10.73,2282592000.0,2282592000.0,1.07,0.0997,2024-02-29
166,sz002248,华东数控,6.49,7.5,6.49,7.5,41289700.0,6.82,2306217000.0,2306217000.0,0.68,0.0997,2024-02-29
167,sz002639,雪人股份,6.54,7.39,6.52,7.39,71824600.0,6.72,5709530095.0,4807826150.0,0.67,0.0997,2024-02-29
168,sh601133,柏诚股份,10.16,11.03,9.95,11.03,5421600.0,10.03,5763175000.0,1433900000.0,1.0,0.0997,2024-02-29
169,sh603607,京华激光,12.22,13.46,12.04,13.46,5936800.0,12.24,2402836128.0,2402836128.0,1.22,0.0997,2024-02-29
170,sh688719,爱科赛博,51.92,58.5,51.6,57.16,1395200.0,51.98,4714556800.0,1037292523.0,5.18,0.0997,2024-02-29
171,sz000980,众泰汽车,2.51,2.87,2.51,2.87,316256300.0,2.61,14472112011.0,12675460539.0,0.26,0.0996,2024-02-29
172,sh603798,康普顿,9.59,10.05,9.59,10.05,7056700.0,9.14,2577318983.0,2577318983.0,0.91,0.0996,2024-02-29
173,sz002848,高斯贝尔,7.5,8.62,7.5,8.62,15591100.0,7.84,1440833000.0,1397309491.0,0.78,0.0995,2024-02-29
174,sz000723,美锦能源,6.18,6.86,6.18,6.86,120716500.0,6.24,29677934006.0,27405104456.0,0.62,0.0994,2024-02-29
175,sz002115,三维通信,5.65,6.31,5.64,6.31,93237700.0,5.74,5117355305.0,4746353807.0,0.57,0.0993,2024-02-29
176,sh600616,金枫酒业,5.05,5.54,5.02,5.54,25280200.0,5.04,3706287423.0,3706287423.0,0.5,0.0992,2024-02-29
177,sh600691,阳煤化工,2.45,2.66,2.42,2.66,41812800.0,2.42,6320111992.0,6319058632.0,0.24,0.0992,2024-02-29
178,sz002685,华东重机,2.85,3.33,2.8,3.33,85447300.0,3.03,3355609835.0,2706918595.0,0.3,0.099,2024-02-29
179,sz000903,云内动力,2.1,2.34,2.09,2.34,102410000.0,2.13,4610784805.0,4493412256.0,0.21,0.0986,2024-02-29
180,sh600076,康欣新材,2.03,2.23,2.02,2.23,41765200.0,2.03,2998331708.0,2998331708.0,0.2,0.0985,2024-02-29
181,sz301236,软通动力,42.0,45.96,41.66,45.47,93410900.0,41.4,43330235318.0,30933940738.0,4.07,0.0983,2024-02-29
182,sz300537,广信材料,13.79,15.59,13.79,15.47,17230200.0,14.09,3095883426.0,2117219296.0,1.38,0.0979,2024-02-29
183,sh603173,福斯达,17.87,19.84,17.76,19.79,4500000.0,18.04,3166400000.0,980396600.0,1.75,0.097,2024-02-29
184,sz300475,香农芯创,30.1,34.23,30.1,33.12,29119200.0,30.2,15154578203.0,14580774203.0,2.92,0.0967,2024-02-29
185,sz301007,德迈仕,11.81,13.36,11.81,13.29,20774400.0,12.13,2037888600.0,1642746998.0,1.16,0.0956,2024-02-29
186,sh688372,伟测科技,51.04,56.88,51.04,56.84,2597700.0,51.88,6444173044.0,4382220820.0,4.96,0.0956,2024-02-29
187,sz300941,创识科技,19.0,21.47,19.0,20.23,19302500.0,18.47,4142092500.0,2455021482.0,1.76,0.0953,2024-02-29
188,sz000811,冰轮环境,11.57,12.68,11.51,12.65,26312800.0,11.55,9660271221.0,9434656282.0,1.1,0.0952,2024-02-29
189,sh688109,品茗科技,19.09,21.18,18.45,20.91,2087700.0,19.1,1648592493.0,809042757.0,1.81,0.0948,2024-02-29
190,sh603501,韦尔股份,87.0,96.0,86.88,96.0,18196500.0,87.7,116714461344.0,116584984512.0,8.3,0.0946,2024-02-29
191,sh688595,芯海科技,30.0,33.2,29.01,33.0,7166500.0,30.15,4700044536.0,4700044536.0,2.85,0.0945,2024-02-29
192,sz301118,恒光股份,15.15,16.56,14.7,16.56,3663000.0,15.13,1766455200.0,896480783.0,1.43,0.0945,2024-02-29
193,sz300209,ST有棵树,2.87,3.14,2.84,3.13,36692600.0,2.86,1321195943.0,1235505348.0,0.27,0.0944,2024-02-29
194,sz300375,鹏翎股份,3.8,4.33,3.79,4.29,54010500.0,3.92,3240575129.0,2166955040.0,0.37,0.0944,2024-02-29
195,sh688521,芯原股份,36.9,41.02,36.73,40.6,10952300.0,37.1,20296396019.0,19826248994.0,3.5,0.0943,2024-02-29
196,sz300234,开尔新材,3.8,4.23,3.76,4.19,19269800.0,3.83,2108286867.0,1441305714.0,0.36,0.094,2024-02-29
197,sz300283,温州宏丰,4.36,4.84,4.32,4.78,17385800.0,4.37,2089501237.0,1468377880.0,0.41,0.0938,2024-02-29
198,sz300192,科德教育,9.0,10.09,8.92,10.03,35071700.0,9.17,3301307590.0,2228087480.0,0.86,0.0938,2024-02-29
199,sh688409,富创精密,55.61,62.59,55.61,61.94,3087100.0,56.68,12948763508.0,7461556202.0,5.26,0.0928,2024-02-29
200,sh603650,彤程新材,25.41,28.49,25.41,28.38,13495000.0,25.99,17023203525.0,16859701350.0,2.39,0.092,2024-02-29
201,sz301070,开勒股份,27.87,30.89,27.6,30.75,1787500.0,28.19,1985072400.0,1077660810.0,2.56,0.0908,2024-02-29
