,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
16,sz300430,诚益通,16.14,18.16,15.96,17.8,15800000.0,15.88,4862676909.0,4603860690.0,1.92,0.1209,2024-03-29
17,sz300638,广和通,16.01,17.36,15.85,17.31,38806700.0,15.5,13256098121.0,9190522534.0,1.81,0.1168,2024-03-29
18,bj835438,戈碧迦,26.88,29.29,26.49,29.29,13994500.0,26.33,4049342500.0,1671867547.0,2.96,0.1124,2024-03-29
19,sh688279,峰岹科技,101.0,113.82,99.6,113.71,1018700.0,102.46,10502639940.0,6268437271.0,11.25,0.1098,2024-03-29
20,sh688109,品茗科技,22.69,25.69,22.36,25.22,1695800.0,22.8,1988402806.0,975803842.0,2.42,0.1061,2024-03-29
21,sz300627,华测导航,27.25,28.18,25.91,28.12,27100300.0,25.44,15323669861.0,12573000621.0,2.68,0.1053,2024-03-29
22,sz300757,罗博特科,144.09,155.91,142.5,155.48,10883800.0,140.93,17163279543.0,16169920000.0,14.55,0.1032,2024-03-29
23,sz000826,启迪环境,2.45,2.7,2.45,2.7,52365600.0,2.45,3848453770.0,3847966989.0,0.25,0.102,2024-03-29
24,sz002589,瑞康医药,2.73,3.03,2.73,3.03,51915400.0,2.75,4559272727.0,3520969956.0,0.28,0.1018,2024-03-29
25,sh600807,济南高新,3.15,3.47,3.15,3.47,28557000.0,3.15,3069682517.0,2730954070.0,0.32,0.1016,2024-03-29
26,sh603843,正平股份,2.8,3.04,2.78,3.04,25158900.0,2.76,2126854640.0,2126854640.0,0.28,0.1014,2024-03-29
27,sz000890,法尔胜,4.08,4.47,4.04,4.47,34557800.0,4.06,1875182737.0,1875124976.0,0.41,0.101,2024-03-29
28,sz002999,天禾股份,6.83,7.43,6.83,7.43,42792300.0,6.75,2582608560.0,2538549775.0,0.68,0.1007,2024-03-29
29,sh600302,标准股份,4.47,4.92,4.46,4.92,11348100.0,4.47,1702368236.0,1702368236.0,0.45,0.1007,2024-03-29
30,sh603085,天成自控,9.68,10.73,9.59,10.73,40477400.0,9.75,4260883000.0,3972518907.0,0.98,0.1005,2024-03-29
31,sz002660,茂硕电源,8.28,9.09,8.28,9.09,11863500.0,8.26,3241730513.0,2336902096.0,0.83,0.1005,2024-03-29
32,sh600203,福日电子,7.0,7.67,6.85,7.67,79784200.0,6.97,4548218589.0,4548218589.0,0.7,0.1004,2024-03-29
33,sh601388,怡球资源,2.77,2.96,2.74,2.96,100216000.0,2.69,6515618943.0,6515618943.0,0.27,0.1004,2024-03-29
34,sz002778,中晟高科,11.06,12.17,11.06,12.17,7657000.0,11.06,1518247661.0,1502158799.0,1.11,0.1004,2024-03-29
35,sh605001,威奥股份,6.25,6.25,6.16,6.25,29538100.0,5.68,2455537500.0,2455537500.0,0.57,0.1004,2024-03-29
36,sh600992,贵绳股份,12.48,13.16,12.16,13.16,7732200.0,11.96,3225384400.0,3225384400.0,1.2,0.1003,2024-03-29
37,sh603663,三祥新材,13.65,14.92,13.56,14.92,54916700.0,13.56,6324808368.0,6305156938.0,1.36,0.1003,2024-03-29
38,sz001696,宗申动力,7.66,8.12,7.66,8.12,102373700.0,7.38,9297618590.0,7237678567.0,0.74,0.1003,2024-03-29
39,sh600988,赤峰黄金,15.3,16.35,15.3,16.35,112552700.0,14.86,27204951030.0,27204951030.0,1.49,0.1003,2024-03-29
40,sh605178,时空科技,17.99,19.76,17.99,19.76,7540100.0,17.96,1961211616.0,1961211616.0,1.8,0.1002,2024-03-29
41,sz002533,金杯电工,9.75,10.32,9.74,10.32,48577200.0,9.38,7574271760.0,6475798019.0,0.94,0.1002,2024-03-29
42,sz000701,厦门信达,5.27,5.27,5.27,5.27,10510800.0,4.79,3621428619.0,2742921579.0,0.48,0.1002,2024-03-29
43,sz002840,华统股份,19.19,21.19,19.03,21.19,18764300.0,19.26,13024290510.0,9815077724.0,1.93,0.1002,2024-03-29
44,sh603679,华体科技,15.38,15.38,15.38,15.38,1314500.0,13.98,2509730962.0,2509730962.0,1.4,0.1001,2024-03-29
45,sh600113,浙江东日,7.15,7.91,7.15,7.91,15807700.0,7.19,3334315431.0,3254420476.0,0.72,0.1001,2024-03-29
46,sh605198,安德利,29.6,31.75,29.6,31.75,5885800.0,28.86,11080750000.0,8589518000.0,2.89,0.1001,2024-03-29
47,sz002769,普路通,8.2,8.35,8.13,8.35,11029000.0,7.59,3117205751.0,2775525388.0,0.76,0.1001,2024-03-29
48,sz000737,北方铜业,7.73,8.35,7.66,8.35,98461800.0,7.59,14800008994.0,6064368044.0,0.76,0.1001,2024-03-29
49,sz002792,通宇通讯,16.45,17.91,16.45,17.91,44564300.0,16.28,7200840261.0,4297366450.0,1.63,0.1001,2024-03-29
50,sh603037,凯众股份,27.91,27.91,26.9,27.91,29445900.0,25.37,3802535125.0,3790533266.0,2.54,0.1001,2024-03-29
51,sz002194,武汉凡谷,9.43,10.11,9.25,10.11,52912700.0,9.19,6908019499.0,5142635603.0,0.92,0.1001,2024-03-29
52,sz002796,世嘉科技,9.7,10.44,9.7,10.44,31116700.0,9.49,2635337337.0,2420365575.0,0.95,0.1001,2024-03-29
53,sh603798,康普顿,9.9,10.77,9.9,10.77,9017300.0,9.79,2761962731.0,2761962731.0,0.98,0.1001,2024-03-29
54,sz002625,光启技术,21.0,22.31,20.79,22.31,87358000.0,20.28,48068855201.0,39649814119.0,2.03,0.1001,2024-03-29
55,sh603097,江苏华辰,22.71,25.17,22.66,25.17,6485400.0,22.88,4027200000.0,1006800000.0,2.29,0.1001,2024-03-29
56,sz000099,中信海直,15.72,15.72,15.72,15.72,7958500.0,14.29,12195106554.0,11164581938.0,1.43,0.1001,2024-03-29
57,sh601808,中海油服,17.3,19.02,17.25,19.02,15922600.0,17.29,90755679840.0,56308101360.0,1.73,0.1001,2024-03-29
58,sh600007,中国国贸,22.1,24.19,22.1,24.19,5950700.0,21.99,24366164497.0,24366164497.0,2.2,0.1,2024-03-29
59,sh605319,无锡振华,24.09,24.09,23.39,24.09,13280200.0,21.9,6034115788.0,2012290288.0,2.19,0.1,2024-03-29
60,sh605138,盛泰集团,6.36,7.04,6.29,7.04,12695800.0,6.4,3911149517.0,2093150477.0,0.64,0.1,2024-03-29
61,sh603926,铁流股份,10.27,10.67,10.01,10.67,3060400.0,9.7,2449112106.0,2222156394.0,0.97,0.1,2024-03-29
62,sh603855,华荣股份,20.82,21.78,20.8,21.78,7008600.0,19.8,7352035020.0,7207089120.0,1.98,0.1,2024-03-29
63,sh600097,开创国际,9.1,9.13,9.1,9.13,3205900.0,8.3,2199750784.0,2199750784.0,0.83,0.1,2024-03-29
64,sz002848,高斯贝尔,9.29,10.12,9.29,10.12,44883900.0,9.2,1691558000.0,1640460794.0,0.92,0.1,2024-03-29
65,sz002645,华宏科技,10.59,11.44,10.45,11.44,25470400.0,10.4,6652602814.0,6166750533.0,1.04,0.1,2024-03-29
66,sz002377,国创高新,2.4,2.64,2.34,2.64,48972500.0,2.4,2419098531.0,2418230116.0,0.24,0.1,2024-03-29
67,sh603096,新经典,17.5,19.26,17.17,19.26,7210700.0,17.51,3129819047.0,3129819047.0,1.75,0.0999,2024-03-29
68,sh605296,神农集团,33.28,36.43,33.1,36.43,5148600.0,33.12,19127332956.0,2461699508.0,3.31,0.0999,2024-03-29
69,sh603006,联明股份,14.64,14.64,14.64,14.64,1737000.0,13.31,3722282220.0,2797384643.0,1.33,0.0999,2024-03-29
70,sh600200,江苏吴中,10.53,11.67,10.46,11.67,105909500.0,10.61,8312375659.0,8280543365.0,1.06,0.0999,2024-03-29
71,sh603527,众源新材,8.88,9.8,8.88,9.8,27801900.0,8.91,3106317760.0,3106317760.0,0.89,0.0999,2024-03-29
72,sh605180,华生科技,20.6,20.6,20.3,20.6,12356000.0,18.73,3481400000.0,1000902500.0,1.87,0.0998,2024-03-29
73,sh603050,科林电气,24.83,27.21,24.83,27.21,18986700.0,24.74,6179231549.0,6179231549.0,2.47,0.0998,2024-03-29
74,sh600593,大连圣亚,24.15,26.88,24.0,26.88,18027400.0,24.44,3462144000.0,3462144000.0,2.44,0.0998,2024-03-29
75,sz002963,豪尔赛,13.44,13.44,13.44,13.44,1689600.0,12.22,2020837459.0,1653040005.0,1.22,0.0998,2024-03-29
76,sh603058,永吉股份,8.93,8.93,8.33,8.93,39349100.0,8.12,3750416426.0,3712881850.0,0.81,0.0998,2024-03-29
77,sz000603,盛达资源,12.08,12.9,12.01,12.9,33357000.0,11.73,8900604563.0,8159119181.0,1.17,0.0997,2024-03-29
78,sz002130,沃尔核材,11.35,12.25,11.35,12.25,259405300.0,11.14,15433757385.0,15302076830.0,1.11,0.0996,2024-03-29
79,sz002895,川恒股份,17.51,18.22,17.51,18.21,16968500.0,16.56,9870470916.0,9066654201.0,1.65,0.0996,2024-03-29
80,sh600612,老凤祥,78.7,85.56,78.5,85.52,3734100.0,77.78,44737031177.0,27119215558.0,7.74,0.0995,2024-03-29
81,sz002446,盛路通信,6.95,7.52,6.88,7.52,87390200.0,6.84,6873527566.0,6357550075.0,0.68,0.0994,2024-03-29
82,sh603900,莱绅通灵,4.64,5.09,4.63,5.09,10027600.0,4.63,1756680346.0,1733011846.0,0.46,0.0994,2024-03-29
83,sh601975,招商南油,3.23,3.55,3.23,3.55,220653400.0,3.23,17046589325.0,17046589325.0,0.32,0.0991,2024-03-29
84,sz301489,思泉新材,79.1,90.93,76.45,87.0,5222400.0,79.22,5018276058.0,1189732917.0,7.78,0.0982,2024-03-29
85,sh600881,亚泰集团,1.79,1.79,1.71,1.79,88344800.0,1.63,5815555323.0,5815555323.0,0.16,0.0982,2024-03-29
86,sh688522,纳睿雷达,54.8,67.63,54.01,61.99,10208100.0,56.45,9587794932.0,3802483523.0,5.54,0.0981,2024-03-29
87,sh688260,昀冢科技,24.84,28.4,24.3,27.3,11503500.0,24.87,3276000000.0,1859573898.0,2.43,0.0977,2024-03-29
88,sz301049,超越科技,24.92,28.55,24.19,26.74,12391100.0,24.4,2520334151.0,686791069.0,2.34,0.0959,2024-03-29
89,sz301186,超达装备,40.0,40.0,37.22,38.56,6026100.0,35.19,2824687659.0,852031786.0,3.37,0.0958,2024-03-29
90,sz300134,大富科技,8.6,9.26,8.34,9.22,26776300.0,8.43,7076331615.0,6568494015.0,0.79,0.0937,2024-03-29
91,sh688210,统联精密,18.31,20.35,18.15,20.08,2995100.0,18.38,3183340291.0,2122012071.0,1.7,0.0925,2024-03-29
92,sh600605,汇通能源,23.24,25.43,23.21,25.25,11161400.0,23.12,5208631332.0,5208631332.0,2.13,0.0921,2024-03-29
93,sz300871,回盛生物,12.4,13.82,12.33,13.54,6202600.0,12.4,2246113094.0,2244446862.0,1.14,0.0919,2024-03-29
94,sz301419,阿莱德,30.31,33.16,29.85,33.03,4294400.0,30.26,3303000000.0,1479744000.0,2.77,0.0915,2024-03-29
95,sz300172,中电环保,5.98,7.2,5.98,6.58,154376600.0,6.03,4452751800.0,3444711506.0,0.55,0.0912,2024-03-29
96,sh601028,玉龙股份,10.5,11.08,10.5,11.02,36486300.0,10.13,8628943875.0,8628943875.0,0.89,0.0879,2024-03-29
97,sh603603,退市博天,0.51,0.51,0.47,0.5,58206700.0,0.46,484247901.0,408771362.0,0.04,0.087,2024-03-29
98,sh601515,东峰集团,3.47,3.85,3.47,3.8,75917000.0,3.5,7003261045.0,7003261045.0,0.3,0.0857,2024-03-29
99,sz002648,卫星化学,17.05,18.52,17.03,18.5,45424100.0,17.05,62320077189.0,62260280915.0,1.45,0.085,2024-03-29
100,sz300107,建新股份,6.95,7.44,6.71,7.07,117837200.0,6.52,3929283776.0,2409335336.0,0.55,0.0844,2024-03-29
101,sz300475,香农芯创,39.57,42.99,39.28,42.59,25447000.0,39.28,19487726017.0,18749854267.0,3.31,0.0843,2024-03-29
102,sz301026,浩通科技,25.92,27.89,25.92,27.57,3975900.0,25.45,3124600018.0,1608425777.0,2.12,0.0833,2024-03-29
103,sh688135,利扬芯片,16.78,18.29,16.5,18.12,4616000.0,16.75,3626196506.0,3626196506.0,1.37,0.0818,2024-03-29
104,sh688531,日联科技,70.98,75.7,70.18,73.2,1033300.0,67.8,5812480184.0,1357645670.0,5.4,0.0796,2024-03-29
105,sz300139,晓程科技,8.73,9.45,8.71,9.11,31337400.0,8.44,2496140000.0,2128567215.0,0.67,0.0794,2024-03-29
106,sh603308,应流股份,14.32,14.97,14.03,14.84,46878200.0,13.75,10137900308.0,10137900308.0,1.09,0.0793,2024-03-29
107,sh600547,山东黄金,27.0,28.3,27.0,28.23,61211400.0,26.16,126284915491.0,102035735686.0,2.07,0.0791,2024-03-29
108,sh603296,华勤技术,77.77,82.87,77.77,82.7,8086600.0,76.66,60023809274.0,5084088025.0,6.04,0.0788,2024-03-29
109,sz300221,银禧科技,5.06,5.65,5.06,5.5,74378800.0,5.1,2610068643.0,2491278378.0,0.4,0.0784,2024-03-29
110,sz301288,清研环境,15.2,16.49,15.1,16.39,6774800.0,15.2,1770283900.0,771853024.0,1.19,0.0783,2024-03-29
111,sz300050,世纪鼎利,3.61,4.02,3.56,3.89,46579200.0,3.61,2119453733.0,2118160429.0,0.28,0.0776,2024-03-29
112,sz300615,欣天科技,12.12,13.04,12.0,12.95,8100400.0,12.02,2482522770.0,1678067112.0,0.93,0.0774,2024-03-29
113,sz300629,新劲刚,18.94,20.8,18.82,20.5,24483300.0,19.03,5120661155.0,4066645147.0,1.47,0.0772,2024-03-29
114,sh603619,中曼石油,23.8,25.22,23.64,25.09,20068300.0,23.3,10036002509.0,10010094575.0,1.79,0.0768,2024-03-29
115,sz000949,新乡化纤,2.91,3.15,2.89,3.11,40274600.0,2.89,4561523390.0,4364612306.0,0.22,0.0761,2024-03-29
116,sz301500,飞南资源,18.44,20.76,18.44,19.69,8998500.0,18.3,7876196900.0,787796900.0,1.39,0.076,2024-03-29
117,sz002167,东方锆业,5.77,6.39,5.7,6.25,74407800.0,5.81,4843140625.0,4286213831.0,0.44,0.0757,2024-03-29
118,sz300284,苏交科,5.77,6.51,5.72,6.3,129446100.0,5.86,7955814976.0,5599807857.0,0.44,0.0751,2024-03-29
119,sh600458,时代新材,11.38,11.89,10.9,11.75,41787500.0,10.93,9688323286.0,9432878286.0,0.82,0.075,2024-03-29
120,sz300374,中铁装配,14.09,15.77,14.09,15.23,25545700.0,14.17,3745244893.0,2882457580.0,1.06,0.0748,2024-03-29
121,sz301040,中环海陆,12.97,15.55,12.97,13.93,7138800.0,12.97,1393006087.0,969296581.0,0.96,0.074,2024-03-29
122,sz300100,双林股份,9.32,10.4,9.32,9.58,25607100.0,8.92,3839369377.0,3708062429.0,0.66,0.074,2024-03-29
123,sz002085,万丰奥威,16.9,17.31,16.35,16.9,391021700.0,15.74,35883728088.0,35883728088.0,1.16,0.0737,2024-03-29
124,bj838924,广脉科技,11.8,12.73,11.16,12.6,6494200.0,11.74,1045800000.0,616292599.0,0.86,0.0733,2024-03-29
125,sh603032,德新科技,21.0,23.17,20.88,22.6,32959900.0,21.06,5300048040.0,5164850320.0,1.54,0.0731,2024-03-29
126,sz002416,爱施德,11.62,12.25,11.3,12.25,26625300.0,11.42,15181202124.0,14992827724.0,0.83,0.0727,2024-03-29
127,sz301233,盛帮股份,38.86,45.5,38.61,42.2,5119400.0,39.36,2172034000.0,787812810.0,2.84,0.0722,2024-03-29
128,sz300375,鹏翎股份,5.66,6.0,5.4,5.52,123187400.0,5.15,4169691075.0,2788249842.0,0.37,0.0718,2024-03-29
129,sh600490,鹏欣资源,2.72,2.9,2.7,2.85,86135000.0,2.66,6306728175.0,5678970950.0,0.19,0.0714,2024-03-29
130,sz301516,中远通,20.11,22.48,20.11,21.64,13689000.0,20.2,6074385978.0,1338884848.0,1.44,0.0713,2024-03-29
131,sh601038,一拖股份,15.5,16.7,15.5,16.59,14646500.0,15.49,18641275112.0,12138990512.0,1.1,0.071,2024-03-29
132,sz300184,力源信息,5.53,6.11,5.46,5.93,154125600.0,5.54,6843290697.0,6216959691.0,0.39,0.0704,2024-03-29
133,bj832089,禾昌聚合,16.8,17.62,16.0,16.3,6580000.0,15.23,1754206000.0,1088616674.0,1.07,0.0703,2024-03-29
134,sh603192,汇得科技,15.46,16.84,15.31,16.38,8867900.0,15.31,2271360005.0,2271360005.0,1.07,0.0699,2024-03-29
135,sz301567,贝隆精密,49.29,52.0,48.0,51.96,5765800.0,48.57,3741120000.0,935280000.0,3.39,0.0698,2024-03-29
136,sz301158,德石股份,13.24,14.14,13.24,14.13,5944300.0,13.21,2124735306.0,1096939750.0,0.92,0.0696,2024-03-29
137,sh600150,中国船舶,34.6,37.37,34.52,37.0,83455000.0,34.6,165479864046.0,165479864046.0,2.4,0.0694,2024-03-29
138,sz000975,银泰黄金,17.32,18.16,17.22,18.09,51593400.0,16.92,50230905774.0,44981402158.0,1.17,0.0691,2024-03-29
139,sz300521,爱司凯,10.58,11.5,10.53,11.3,4258400.0,10.57,1627200000.0,1627189322.0,0.73,0.0691,2024-03-29
140,sh600489,中金黄金,12.71,13.34,12.65,13.21,104317000.0,12.36,64032998970.0,64032998970.0,0.85,0.0688,2024-03-29
141,sh601918,新集能源,8.15,8.8,8.03,8.71,47853700.0,8.15,22563619078.0,22563619078.0,0.56,0.0687,2024-03-29
142,sz301517,陕西华达,51.26,56.0,50.21,54.78,3846500.0,51.26,5917702626.0,1161072344.0,3.52,0.0687,2024-03-29
143,sh600833,第一医药,10.51,11.4,10.5,11.25,12448000.0,10.53,2509721404.0,2509721404.0,0.72,0.0684,2024-03-29
144,sz300604,长川科技,31.15,33.86,30.98,33.6,27940300.0,31.45,21059925667.0,15417244920.0,2.15,0.0684,2024-03-29
145,sz002273,水晶光电,14.28,15.18,14.08,15.18,95618500.0,14.21,21109797115.0,20613125867.0,0.97,0.0683,2024-03-29
146,sh601857,中国石油,9.33,9.9,9.32,9.88,264647100.0,9.25,1808247260842.0,1599790128842.0,0.63,0.0681,2024-03-29
147,sz301183,东田微,50.42,53.59,49.6,53.59,11793200.0,50.18,4287200000.0,2469855920.0,3.41,0.068,2024-03-29
148,sz300191,潜能恒信,13.69,15.46,13.69,14.48,10305000.0,13.56,4633600000.0,3186613600.0,0.92,0.0678,2024-03-29
149,sh688607,康众医疗,14.13,15.2,14.06,15.12,1674300.0,14.16,1332510888.0,1332510888.0,0.96,0.0678,2024-03-29
150,sh603165,荣晟环保,10.76,11.86,10.71,11.51,10812600.0,10.78,3204751583.0,3204751583.0,0.73,0.0677,2024-03-29
151,sz300108,ST吉药,2.12,2.33,2.1,2.21,18758700.0,2.07,1471892430.0,1450996327.0,0.14,0.0676,2024-03-29
152,sz000988,华工科技,31.46,34.83,31.18,33.8,86838100.0,31.66,33985991497.0,33968515207.0,2.14,0.0676,2024-03-29
153,sz300222,科大智能,6.38,6.59,6.2,6.48,31363100.0,6.07,5055969676.0,4119754018.0,0.41,0.0675,2024-03-29
154,sh688201,信安世纪,13.65,15.43,13.32,14.71,11176600.0,13.78,3162723712.0,1386050912.0,0.93,0.0675,2024-03-29
155,sh688595,芯海科技,29.88,32.88,29.77,32.01,3847500.0,29.99,4559043200.0,4559043200.0,2.02,0.0674,2024-03-29
156,sh605599,菜百股份,13.9,14.8,13.9,14.58,6380500.0,13.66,11340000324.0,8553762324.0,0.92,0.0673,2024-03-29
157,sz300256,星星科技,2.25,2.45,2.22,2.39,51489000.0,2.24,5421460193.0,3927710193.0,0.15,0.067,2024-03-29
158,sz300668,杰恩设计,19.37,20.9,19.33,20.56,2269700.0,19.27,2475038973.0,1621079722.0,1.29,0.0669,2024-03-29
159,sh688052,纳芯微,94.03,101.48,93.0,100.4,2513900.0,94.11,14309854673.0,9300363742.0,6.29,0.0668,2024-03-29
160,sz002312,川发龙蟒,6.59,7.09,6.59,7.03,31582900.0,6.59,13296657250.0,9612101179.0,0.44,0.0668,2024-03-29
161,sh688529,豪森智能,19.52,20.24,19.27,19.98,2638800.0,18.73,3342400434.0,2575168434.0,1.25,0.0667,2024-03-29
162,sz300319,麦捷科技,7.93,8.48,7.8,8.48,30087600.0,7.95,7373329302.0,7038809821.0,0.53,0.0667,2024-03-29
163,sz301153,中科江南,63.66,66.28,62.66,65.75,3684500.0,61.66,12781800000.0,7519923495.0,4.09,0.0663,2024-03-29
164,sh600268,国电南自,6.76,7.17,6.76,6.95,63344700.0,6.52,5885934018.0,5798511636.0,0.43,0.066,2024-03-29
165,bj838030,德众汽车,4.88,5.8,4.88,5.18,29434300.0,4.86,926389548.0,494103344.0,0.32,0.0658,2024-03-29
166,sh688337,普源精电,34.2,36.62,34.13,36.37,1045500.0,34.13,6732938640.0,2170544615.0,2.24,0.0656,2024-03-29
167,sz300602,飞荣达,16.25,17.25,15.7,17.22,24649200.0,16.16,9954018090.0,6650577029.0,1.06,0.0656,2024-03-29
168,sh688799,华纳药厂,48.88,52.0,48.0,51.57,1893700.0,48.43,4837266000.0,2913086160.0,3.14,0.0648,2024-03-29
169,sh603878,武进不锈,8.31,9.04,8.31,8.87,15203600.0,8.33,4976623373.0,4976623373.0,0.54,0.0648,2024-03-29
170,sz002155,湖南黄金,13.23,13.78,13.09,13.69,65468700.0,12.86,16455920399.0,16454192625.0,0.83,0.0645,2024-03-29
171,sh601020,华钰矿业,8.38,8.84,8.36,8.75,29331600.0,8.22,6888837288.0,6888837288.0,0.53,0.0645,2024-03-29
172,sz002115,三维通信,6.35,6.85,6.25,6.77,60707900.0,6.36,5490411318.0,5092363752.0,0.41,0.0645,2024-03-29
173,sz301486,致尚科技,52.01,57.8,51.52,56.18,9692300.0,52.78,7229298299.0,1807327454.0,3.4,0.0644,2024-03-29
174,sh603477,巨星农牧,34.15,36.99,34.14,36.56,10436900.0,34.35,18637878089.0,18637878089.0,2.21,0.0643,2024-03-29
175,sz300136,信维通信,19.12,20.42,18.66,20.16,43642300.0,18.95,19506183742.0,16621066748.0,1.21,0.0639,2024-03-29
176,sh688326,经纬恒润-W,78.88,83.65,76.01,77.66,5797800.0,73.0,9319200000.0,6114198593.0,4.66,0.0638,2024-03-29
177,sz300252,金信诺,8.55,9.41,8.47,9.17,60894100.0,8.62,6071950658.0,4889868617.0,0.55,0.0638,2024-03-29
178,sz300637,扬帆新材,8.54,9.46,8.33,9.26,32763700.0,8.71,2173786204.0,2169967426.0,0.55,0.0631,2024-03-29
179,sh601717,郑煤机,14.7,15.13,14.48,14.95,34575300.0,14.07,26693792054.0,22889791464.0,0.88,0.0625,2024-03-29
180,sh688187,时代电气,45.09,47.93,45.09,47.5,9519900.0,44.71,67271253320.0,12347199590.0,2.79,0.0624,2024-03-29
181,sh603608,天创时尚,5.3,5.66,5.25,5.63,11521300.0,5.3,2362957678.0,2362957678.0,0.33,0.0623,2024-03-29
182,sh603360,百傲化学,13.48,14.44,13.48,14.35,11460000.0,13.51,5170566041.0,5136095619.0,0.84,0.0622,2024-03-29
183,sz300735,光弘科技,28.65,31.1,28.39,30.98,130562300.0,29.17,23775932145.0,23331926382.0,1.81,0.0621,2024-03-29
184,sh688299,长阳科技,11.28,11.84,11.15,11.82,7963200.0,11.13,3433673547.0,3390376852.0,0.69,0.062,2024-03-29
185,sz002465,海格通信,10.52,11.15,10.5,11.15,61673100.0,10.5,27672448520.0,25650891459.0,0.65,0.0619,2024-03-29
186,sh688636,智明达,41.91,44.9,41.7,44.45,1427700.0,41.86,3344528992.0,1985908296.0,2.59,0.0619,2024-03-29
187,sz300282,*ST三盛,1.31,1.4,1.29,1.38,12998000.0,1.3,516542908.0,516542908.0,0.08,0.0615,2024-03-29
188,sz000913,钱江摩托,13.0,14.09,12.86,13.82,14745900.0,13.02,7285779620.0,6320246011.0,0.8,0.0614,2024-03-29
189,sz300096,ST易联众,4.56,4.87,4.52,4.87,43914700.0,4.59,2094100000.0,1833631113.0,0.28,0.061,2024-03-29
190,sh600339,中油工程,3.14,3.31,3.12,3.31,97874600.0,3.12,18480218129.0,18480218129.0,0.19,0.0609,2024-03-29
191,sz301259,艾布鲁,21.98,23.51,21.94,23.35,2676600.0,22.01,3642600000.0,1738203188.0,1.34,0.0609,2024-03-29
192,sz300968,格林精密,9.22,9.77,9.03,9.76,14701700.0,9.2,4034588800.0,1689707300.0,0.56,0.0609,2024-03-29
193,sz002340,格林美,5.93,6.32,5.93,6.28,222037900.0,5.92,32251483578.0,31943171085.0,0.36,0.0608,2024-03-29
194,sh600872,中炬高新,24.81,26.61,24.81,26.39,18967300.0,24.88,20726071321.0,20726071321.0,1.51,0.0607,2024-03-29
195,sz300889,爱克股份,15.5,15.98,14.11,14.12,25429400.0,13.32,2202720000.0,1415109930.0,0.8,0.0601,2024-03-29
196,sz300855,图南股份,22.82,24.25,22.66,24.2,4524000.0,22.83,9566435450.0,6871756714.0,1.37,0.06,2024-03-29
197,sh600161,天坛生物,25.8,27.08,25.74,27.03,16270300.0,25.5,44540291812.0,44540291812.0,1.53,0.06,2024-03-29
198,sz300839,博汇股份,8.85,9.4,8.85,9.38,5199300.0,8.85,2302500824.0,2253025845.0,0.53,0.0599,2024-03-29
199,sz000408,藏格矿业,29.8,31.75,29.8,31.53,21935100.0,29.75,49831117852.0,49830597607.0,1.78,0.0598,2024-03-29
200,sz000612,焦作万方,5.58,5.85,5.56,5.85,31300600.0,5.52,6974366455.0,6969807842.0,0.33,0.0598,2024-03-29
201,sz002779,中坚科技,32.8,35.26,32.63,34.94,3057900.0,32.97,4612080000.0,4138102304.0,1.97,0.0598,2024-03-29
