,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
126,sz300592,华凯易佰,24.68,26.39,24.67,26.26,8708900.0,24.9,7593751807.0,4138861052.0,1.36,0.0546,2023-11-28
127,sz001319,铭科精技,29.06,31.82,29.06,30.5,15750600.0,28.93,4312700000.0,1859493500.0,1.57,0.0543,2023-11-28
128,sz300911,亿田智能,36.51,39.28,36.51,38.66,5890800.0,36.67,4145082674.0,1624318843.0,1.99,0.0543,2023-11-28
129,sh688551,科威尔,46.0,49.36,45.8,49.0,1216800.0,46.48,3934857290.0,2604373667.0,2.52,0.0542,2023-11-28
130,sz300885,海昌新材,10.23,11.18,10.13,10.76,19887800.0,10.21,2698608000.0,2698608000.0,0.55,0.0539,2023-11-28
131,sz002937,兴瑞科技,22.75,24.3,22.61,23.96,10322900.0,22.74,7134573992.0,6961918759.0,1.22,0.0536,2023-11-28
132,sh605289,罗曼股份,40.51,40.51,38.16,38.8,8606000.0,36.83,4259367000.0,1963668000.0,1.97,0.0535,2023-11-28
133,sz301225,恒勃股份,37.93,40.33,37.75,39.94,5373900.0,37.92,4128997200.0,944151845.0,2.02,0.0533,2023-11-28
134,sz301170,锡南科技,34.07,35.9,33.93,35.78,3129100.0,33.98,3578000000.0,848324264.0,1.8,0.053,2023-11-28
135,sh603708,家家悦,13.26,14.8,13.17,14.16,18378700.0,13.45,9166288847.0,8614980250.0,0.71,0.0528,2023-11-28
136,sh688141,杰华特,32.0,33.88,31.55,33.36,4970900.0,31.69,14907916800.0,1744945774.0,1.67,0.0527,2023-11-28
137,sz300135,宝利国际,5.5,6.2,5.45,5.89,121344800.0,5.6,5428224000.0,5428224000.0,0.29,0.0518,2023-11-28
138,sh601065,江盐集团,11.66,12.4,11.44,12.21,43777900.0,11.61,7848295925.0,1953600000.0,0.6,0.0517,2023-11-28
139,sz300608,思特奇,15.09,15.8,15.06,15.54,42137400.0,14.78,5083694233.0,4212105298.0,0.76,0.0514,2023-11-28
140,sh603658,安图生物,47.45,50.3,47.01,49.79,5301800.0,47.36,29190495626.0,29190495626.0,2.43,0.0513,2023-11-28
141,bj832522,纳科诺尔,20.8,25.49,20.5,22.97,13072800.0,21.85,2075798900.0,1109185949.0,1.12,0.0513,2023-11-28
142,sz301052,果麦文化,52.4,56.26,51.86,55.2,3968000.0,52.51,4016348688.0,3043368648.0,2.69,0.0512,2023-11-28
143,sh603489,八方股份,55.86,59.2,55.86,58.3,3215900.0,55.46,9801316537.0,9793192899.0,2.84,0.0512,2023-11-28
144,sh688097,博众精工,29.5,31.28,29.5,31.25,4917900.0,29.73,13957742656.0,2903344219.0,1.52,0.0511,2023-11-28
145,sz002740,*ST爱迪,1.35,1.44,1.32,1.44,25205200.0,1.37,653847951.0,594744358.0,0.07,0.0511,2023-11-28
146,sh688041,海光信息,67.4,71.21,67.3,70.74,37897800.0,67.31,164423676557.0,62290614984.0,3.43,0.051,2023-11-28
147,sh603606,东方电缆,39.98,42.0,39.58,41.94,12386100.0,39.91,28842782534.0,28842782534.0,2.03,0.0509,2023-11-28
148,sh600306,*ST商城,11.71,12.29,11.61,12.29,2547700.0,11.7,2846055742.0,2181137590.0,0.59,0.0504,2023-11-28
149,sz002068,黑猫股份,11.13,11.77,11.0,11.71,25324800.0,11.15,8681939157.0,8604820610.0,0.56,0.0502,2023-11-28
150,sh688262,国芯科技,30.25,32.07,30.25,31.75,9232900.0,30.24,10667997238.0,8380215587.0,1.51,0.0499,2023-11-28
151,sz300432,富临精工,11.88,12.49,11.76,12.41,36565700.0,11.82,15183279032.0,14926461701.0,0.59,0.0499,2023-11-28
152,sh603499,翔港科技,10.16,11.17,10.15,10.95,15561400.0,10.43,2202630201.0,2202630201.0,0.52,0.0499,2023-11-28
153,sh600101,明星电力,8.26,8.69,8.24,8.66,16099400.0,8.25,3649606922.0,3649606922.0,0.41,0.0497,2023-11-28
154,sz000525,ST红太阳,8.29,8.66,8.16,8.66,7227700.0,8.25,5029493080.0,5028144675.0,0.41,0.0497,2023-11-28
155,sz002981,朝阳科技,40.61,42.9,39.1,41.88,8237000.0,39.9,4020480000.0,3549330000.0,1.98,0.0496,2023-11-28
156,sz002564,*ST天沃,3.76,4.02,3.74,4.02,38064100.0,3.83,3452795998.0,3450958737.0,0.19,0.0496,2023-11-28
157,sh600647,*ST同达,7.2,7.2,7.2,7.2,29400.0,6.86,1001833560.0,1001833560.0,0.34,0.0496,2023-11-28
158,sz301512,智信精密,60.88,63.0,60.0,62.05,1719800.0,59.12,3309337470.0,827337470.0,2.93,0.0496,2023-11-28
159,sz002690,美亚光电,19.11,20.04,18.92,20.0,7355200.0,19.06,17646608000.0,8636849340.0,0.94,0.0493,2023-11-28
160,sz301222,浙江恒威,29.76,32.89,29.43,31.22,4415400.0,29.76,3163628748.0,911105748.0,1.46,0.0491,2023-11-28
161,sh600750,江中药业,20.63,21.72,20.4,21.69,12636100.0,20.68,13652661139.0,13528052089.0,1.01,0.0488,2023-11-28
162,sz002433,*ST太安,2.98,3.01,2.96,3.01,20035100.0,2.87,2307987332.0,2240600731.0,0.14,0.0488,2023-11-28
163,sz002021,*ST中捷,2.26,2.37,2.23,2.37,29183600.0,2.26,1630121645.0,1630068320.0,0.11,0.0487,2023-11-28
164,sh603776,永安行,14.98,16.12,14.91,15.7,11300600.0,14.98,3645911415.0,3645911415.0,0.72,0.0481,2023-11-28
165,sh603707,健友股份,14.29,15.0,14.17,14.95,17631800.0,14.27,24168897826.0,24153725116.0,0.68,0.0477,2023-11-28
166,sz002943,宇晶股份,26.75,28.88,26.75,28.39,4765900.0,27.1,4454266084.0,2630225760.0,1.29,0.0476,2023-11-28
167,sz002316,亚联发展,6.14,6.7,6.05,6.39,74728400.0,6.1,2512036800.0,2012897925.0,0.29,0.0475,2023-11-28
168,sz301067,显盈科技,27.47,30.98,27.3,28.88,11631300.0,27.57,2808175680.0,1305409212.0,1.31,0.0475,2023-11-28
169,sh688238,和元生物,10.63,11.4,10.49,11.11,24234800.0,10.61,7192981741.0,4879468760.0,0.5,0.0471,2023-11-28
170,sh688443,智翔金泰-U,35.8,38.11,35.22,37.38,4014700.0,35.7,13706498400.0,3093833749.0,1.68,0.0471,2023-11-28
171,sz002802,洪汇新材,11.95,12.53,11.93,12.46,7829600.0,11.9,2271482795.0,2256047123.0,0.56,0.0471,2023-11-28
172,sh688236,春立医疗,27.04,28.47,26.77,28.3,1444600.0,27.03,10854988550.0,2200538524.0,1.27,0.047,2023-11-28
173,sh688233,神工股份,35.23,37.08,34.56,36.88,3356400.0,35.23,6280875544.0,5900800000.0,1.65,0.0468,2023-11-28
174,sh603007,ST花王,4.47,4.71,4.41,4.7,11041200.0,4.49,1644443835.0,1644443835.0,0.21,0.0468,2023-11-28
175,sz300669,沪宁股份,15.87,16.7,15.72,16.6,4668300.0,15.86,3198911732.0,2978534979.0,0.74,0.0467,2023-11-28
176,sh603860,中公高科,30.64,33.0,30.35,31.47,7708500.0,30.07,2098419600.0,2098419600.0,1.4,0.0466,2023-11-28
177,sz002444,巨星科技,21.34,21.95,21.1,21.82,17042200.0,20.85,26238593465.0,25119873250.0,0.97,0.0465,2023-11-28
178,sh600719,大连热电,7.59,8.34,7.53,7.93,29853800.0,7.58,3208474828.0,3208474828.0,0.35,0.0462,2023-11-28
179,bj836208,青矩技术,35.86,40.0,35.08,38.91,1747000.0,37.2,2670107545.0,439566153.0,1.71,0.046,2023-11-28
180,sz301155,海力风电,61.82,64.89,60.92,64.65,3205700.0,61.83,14054359053.0,5741520081.0,2.82,0.0456,2023-11-28
181,sz300354,东华测试,43.05,45.35,42.61,44.48,4572600.0,42.54,6152482540.0,3556913567.0,1.94,0.0456,2023-11-28
182,sz000526,学大教育,37.0,39.12,36.15,38.75,7559500.0,37.06,4732332474.0,4563304974.0,1.69,0.0456,2023-11-28
183,sh600152,维科技术,7.69,8.14,7.66,8.05,34791600.0,7.7,4225481724.0,4225481724.0,0.35,0.0455,2023-11-28
184,sz300489,光智科技,20.46,22.42,20.31,21.44,8513000.0,20.51,2951705582.0,2925840281.0,0.93,0.0453,2023-11-28
185,sz301117,佳缘科技,60.5,63.25,60.46,63.19,2315800.0,60.46,5830117927.0,2736360361.0,2.73,0.0452,2023-11-28
186,sz301119,正强股份,28.26,29.52,28.21,29.52,4736900.0,28.25,3070080000.0,805896000.0,1.27,0.045,2023-11-28
187,sz002708,光洋股份,8.38,8.7,8.29,8.68,32115700.0,8.31,4979481354.0,3549365795.0,0.37,0.0445,2023-11-28
188,sz000049,德赛电池,29.36,30.7,29.1,30.68,8413400.0,29.38,9185188926.0,9181852599.0,1.3,0.0442,2023-11-28
189,sz002510,天汽模,4.7,5.17,4.67,4.96,129089600.0,4.75,4670567667.0,4619496719.0,0.21,0.0442,2023-11-28
190,sz002892,科力尔,17.8,19.8,17.8,18.95,78272600.0,18.15,8416633120.0,5221044781.0,0.8,0.0441,2023-11-28
191,sh601279,英利汽车,6.11,6.53,6.08,6.44,21718000.0,6.17,9622990331.0,1258634791.0,0.27,0.0438,2023-11-28
192,sz300985,致远新能,41.5,44.01,40.74,43.3,5717200.0,41.49,5773336220.0,1573236220.0,1.81,0.0436,2023-11-28
193,sh600288,大恒科技,13.8,14.63,13.58,13.88,97018300.0,13.3,6062784000.0,6062784000.0,0.58,0.0436,2023-11-28
194,sz002026,山东威达,9.51,9.94,9.5,9.91,14728300.0,9.5,4415057297.0,4241253834.0,0.41,0.0432,2023-11-28
195,sz002547,春兴精工,5.1,5.38,5.06,5.32,108047600.0,5.1,6001264134.0,5873324773.0,0.22,0.0431,2023-11-28
196,sz301360,荣旗科技,79.69,86.6,78.21,81.3,1593200.0,77.96,4336542000.0,1027254280.0,3.34,0.0428,2023-11-28
197,sz301261,恒工精密,48.75,51.48,48.57,51.21,3165000.0,49.11,4500856937.0,1013537976.0,2.1,0.0428,2023-11-28
198,sz300545,联得装备,31.72,33.99,31.63,33.27,11620000.0,31.91,5913592319.0,3723837740.0,1.36,0.0426,2023-11-28
199,sh601226,华电重工,5.67,5.91,5.59,5.89,16566400.0,5.65,6871274000.0,6825496920.0,0.24,0.0425,2023-11-28
200,sz002869,金溢科技,25.01,27.35,24.9,26.51,26823600.0,25.43,4760038600.0,4192772000.0,1.08,0.0425,2023-11-28
201,sz003021,兆威机电,74.7,80.82,74.7,78.32,5042300.0,75.13,13393363634.0,4720503040.0,3.19,0.0425,2023-11-28
