,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
49,sh688325,赛微微电,36.36,41.2,36.1,39.9,2264700.0,36.1,3324903987.0,1496414268.0,3.8,0.1053,2023-10-30
50,sz300638,广和通,19.7,21.18,19.55,21.06,41719800.0,19.06,16166411675.0,10375586606.0,2.0,0.1049,2023-10-30
51,sh688772,珠海冠宇,18.88,21.66,18.88,20.67,34993000.0,18.71,23188778278.0,15806862112.0,1.96,0.1048,2023-10-30
52,sz300833,浩洋股份,82.34,99.93,78.54,94.8,1338000.0,85.88,7994199600.0,5075242472.0,8.92,0.1039,2023-10-30
53,sh688266,泽璟制药-U,41.99,45.98,40.67,45.89,6224100.0,41.6,12147458656.0,7714168015.0,4.29,0.1031,2023-10-30
54,sh600322,津投城开,2.25,2.48,2.25,2.48,61037800.0,2.25,2742136000.0,2742136000.0,0.23,0.1022,2023-10-30
55,sh688123,聚辰股份,58.06,65.75,58.06,64.9,7449700.0,58.9,10265430101.0,10265430101.0,6.0,0.1019,2023-10-30
56,sh600675,中华企业,3.51,3.69,3.48,3.69,29192200.0,3.35,22494739080.0,22494739080.0,0.34,0.1015,2023-10-30
57,sz300928,华安鑫创,58.5,66.0,58.01,64.75,6084900.0,58.8,5180000000.0,2852234392.0,5.95,0.1012,2023-10-30
58,sz002178,延华智能,4.15,4.59,4.13,4.59,27169100.0,4.17,3268782275.0,3266797453.0,0.42,0.1007,2023-10-30
59,sz002682,龙洲股份,7.45,8.2,7.32,8.2,288837200.0,7.45,4611422471.0,4611353591.0,0.75,0.1007,2023-10-30
60,sz000638,万方发展,5.96,6.67,5.96,6.67,15455300.0,6.06,2067803725.0,2059526589.0,0.61,0.1007,2023-10-30
61,sh600423,柳化股份,3.16,3.5,3.16,3.5,25598600.0,3.18,2795432591.0,2795432591.0,0.32,0.1006,2023-10-30
62,sh600203,福日电子,7.98,8.97,7.94,8.97,134679900.0,8.15,5319103096.0,5319103096.0,0.82,0.1006,2023-10-30
63,sz000676,智度股份,7.33,7.33,7.33,7.33,17659300.0,6.66,9356796105.0,9344460103.0,0.67,0.1006,2023-10-30
64,sz002519,银河电子,5.33,5.91,5.29,5.91,84110200.0,5.37,6657206607.0,6597332267.0,0.54,0.1006,2023-10-30
65,sz002387,维信诺,10.42,11.06,10.33,11.06,54573900.0,10.05,15281297032.0,15180563989.0,1.01,0.1005,2023-10-30
66,sh603890,春秋电子,9.81,10.85,9.81,10.85,30677900.0,9.86,4763584499.0,4763584499.0,0.99,0.1004,2023-10-30
67,sz000829,天音控股,8.34,9.21,8.29,9.21,48767400.0,8.37,9441175034.0,9432234251.0,0.84,0.1004,2023-10-30
68,sz002755,奥赛康,9.49,10.21,9.49,10.21,4719500.0,9.28,9476517184.0,9476427591.0,0.93,0.1002,2023-10-30
69,sh603282,亚光股份,26.51,27.78,26.32,27.78,2635300.0,25.25,3717519600.0,930630000.0,2.53,0.1002,2023-10-30
70,sz002981,朝阳科技,25.93,28.66,25.89,28.66,2310100.0,26.05,2751360000.0,2428935000.0,2.61,0.1002,2023-10-30
71,sh603266,天龙股份,24.6,24.6,22.83,24.6,28567200.0,22.36,4892614050.0,4892614050.0,2.24,0.1002,2023-10-30
72,sz000034,神州数码,30.14,32.51,29.55,32.51,57662400.0,29.55,21768093915.0,17882223680.0,2.96,0.1002,2023-10-30
73,sz002962,五方光电,12.89,14.17,12.8,14.17,23810500.0,12.88,4150886584.0,2964279164.0,1.29,0.1002,2023-10-30
74,sh600610,中毅达,6.85,7.47,6.73,7.47,33581900.0,6.79,8002421299.0,3351988486.0,0.68,0.1001,2023-10-30
75,sh600410,华胜天成,7.46,8.13,7.45,8.13,57665100.0,7.39,8914501773.0,8914501773.0,0.74,0.1001,2023-10-30
76,sz300203,聚光科技,16.34,18.2,16.34,17.69,18991300.0,16.08,8005032806.0,8000389181.0,1.61,0.1001,2023-10-30
77,sh603629,利通电子,36.92,36.92,36.92,36.92,4743900.0,33.56,9407216000.0,9407216000.0,3.36,0.1001,2023-10-30
78,sz002436,兴森科技,13.75,14.84,13.64,14.84,83801300.0,13.49,25072942969.0,22264798603.0,1.35,0.1001,2023-10-30
79,sh600563,法拉电子,93.1,103.57,92.17,103.57,7021500.0,94.15,23303250000.0,23303250000.0,9.42,0.1001,2023-10-30
80,sz002940,昂利康,18.57,20.78,18.25,20.78,10507800.0,18.89,4191911705.0,3850024225.0,1.89,0.1001,2023-10-30
81,sz003021,兆威机电,66.18,73.45,65.3,73.45,3155600.0,66.77,12561050134.0,4426978400.0,6.68,0.1,2023-10-30
82,sz003007,直真科技,26.98,30.13,26.98,30.13,10413500.0,27.39,3133520000.0,1161945824.0,2.74,0.1,2023-10-30
83,sh603721,中广天择,16.07,17.71,16.02,17.71,10191100.0,16.1,2302300000.0,2302300000.0,1.61,0.1,2023-10-30
84,sh603408,建霖家居,11.44,12.1,11.18,12.1,6985900.0,11.0,5434019250.0,1414630759.0,1.1,0.1,2023-10-30
85,sh603283,赛腾股份,45.95,50.6,45.25,50.6,6144100.0,46.0,10135997089.0,9414061589.0,4.6,0.1,2023-10-30
86,sh600520,文一科技,19.3,22.11,19.3,22.11,64080500.0,20.1,3502887300.0,3502887300.0,2.01,0.1,2023-10-30
87,sh600435,北方导航,9.95,11.0,9.95,11.0,57363900.0,10.0,16480889612.0,16480889612.0,1.0,0.1,2023-10-30
88,sz000656,金科股份,1.52,1.65,1.5,1.65,760800200.0,1.5,8810531096.0,8758820428.0,0.15,0.1,2023-10-30
89,sh603338,浙江鼎力,50.62,50.62,50.02,50.62,3431000.0,46.02,25631329635.0,25631329635.0,4.6,0.1,2023-10-30
90,sz002232,启明信息,20.36,20.36,20.36,20.36,3386600.0,18.51,8318046544.0,8318046544.0,1.85,0.0999,2023-10-30
91,sz000628,高新发展,35.0,35.0,35.0,35.0,695900.0,31.82,12329800000.0,6722591400.0,3.18,0.0999,2023-10-30
92,sz002757,南兴股份,14.18,15.08,14.06,15.08,12976700.0,13.71,4455475168.0,4253373129.0,1.37,0.0999,2023-10-30
93,sz002273,水晶光电,13.06,14.2,13.03,14.2,106165500.0,12.91,19746977538.0,19242597741.0,1.29,0.0999,2023-10-30
94,sh600501,航天晨光,12.55,13.65,12.55,13.65,8233100.0,12.41,5895825390.0,5750521140.0,1.24,0.0999,2023-10-30
95,sh603929,亚翔集成,21.36,21.36,21.36,21.36,1371100.0,19.42,4557369600.0,4557369600.0,1.94,0.0999,2023-10-30
96,sh603108,润达医疗,19.22,19.71,18.8,19.71,42149300.0,17.92,11424738281.0,11424738281.0,1.79,0.0999,2023-10-30
97,sz002123,梦网科技,14.5,15.75,14.5,15.75,58225600.0,14.32,12693542243.0,10809625334.0,1.43,0.0999,2023-10-30
98,sh603456,九洲药业,26.74,29.19,26.68,29.19,14513600.0,26.54,26256181054.0,26215738309.0,2.65,0.0998,2023-10-30
99,sz002898,赛隆药业,12.72,13.99,12.58,13.99,9796000.0,12.72,2462240000.0,1416663228.0,1.27,0.0998,2023-10-30
100,sz002889,东方嘉盛,23.64,26.0,23.21,26.0,16448700.0,23.64,5016965200.0,3259858030.0,2.36,0.0998,2023-10-30
101,sh603003,龙宇股份,10.06,11.02,9.98,11.02,47724700.0,10.02,4434927304.0,4434927304.0,1.0,0.0998,2023-10-30
102,sh603332,苏州龙杰,9.42,10.03,9.3,10.03,10455100.0,9.12,2169962256.0,2169962256.0,0.91,0.0998,2023-10-30
103,sh603689,皖天然气,8.29,8.93,8.29,8.93,17953500.0,8.12,4270615278.0,4200818398.0,0.81,0.0998,2023-10-30
104,sz002484,江海股份,16.1,17.64,16.06,17.64,27653400.0,16.04,14910849291.0,14040833554.0,1.6,0.0998,2023-10-30
105,sz002457,青龙管业,12.79,12.79,11.69,12.79,130247800.0,11.63,4284547680.0,4282435399.0,1.16,0.0997,2023-10-30
106,sz002045,国光电器,14.61,15.66,14.6,15.66,40105200.0,14.24,7334892078.0,7324709163.0,1.42,0.0997,2023-10-30
107,sz002753,永东股份,7.27,7.72,7.25,7.72,14969400.0,7.02,2900293210.0,1874377593.0,0.7,0.0997,2023-10-30
108,sh603327,福蓉科技,12.55,13.68,12.45,13.68,20961600.0,12.44,9270799200.0,9270799200.0,1.24,0.0997,2023-10-30
109,sh600846,同济科技,8.73,9.6,8.73,9.6,21705800.0,8.73,5997710554.0,5997710554.0,0.87,0.0997,2023-10-30
110,sz002790,瑞尔特,10.4,11.48,10.28,11.48,5089700.0,10.44,4797174004.0,2992667393.0,1.04,0.0996,2023-10-30
111,sh600186,莲花健康,6.62,7.29,6.47,7.29,150016900.0,6.63,13077539318.0,13019583818.0,0.66,0.0995,2023-10-30
112,sh603101,汇嘉时代,8.3,8.73,8.26,8.73,20629000.0,7.94,4106592000.0,4106592000.0,0.79,0.0995,2023-10-30
113,sz002137,实益达,6.35,6.97,6.33,6.97,62595100.0,6.34,4025208832.0,2763043162.0,0.63,0.0994,2023-10-30
114,sz002437,誉衡药业,2.67,2.67,2.67,2.67,45490100.0,2.43,5868988277.0,5849513943.0,0.24,0.0988,2023-10-30
115,sz300687,赛意信息,23.23,25.21,22.87,24.72,21347400.0,22.5,10019128946.0,7854923870.0,2.22,0.0987,2023-10-30
116,sh603668,天马科技,15.73,17.3,15.73,17.28,27529700.0,15.73,7536412385.0,7536412385.0,1.55,0.0985,2023-10-30
117,sh688283,坤恒顺维,56.86,63.27,56.86,62.4,797500.0,56.86,5241600000.0,3613565530.0,5.54,0.0974,2023-10-30
118,sh603728,鸣志电器,61.25,69.14,61.25,68.88,6425000.0,62.85,28934146080.0,28852626600.0,6.03,0.0959,2023-10-30
119,sz300604,长川科技,37.3,41.58,37.2,40.96,39685200.0,37.41,25527515136.0,18477271245.0,3.55,0.0949,2023-10-30
120,sz002947,恒铭达,28.24,29.7,27.85,29.53,30951100.0,27.0,6796972220.0,4747468055.0,2.53,0.0937,2023-10-30
121,sz300634,彩讯股份,20.7,23.54,20.7,22.88,31590500.0,20.92,10242306360.0,9867875160.0,1.96,0.0937,2023-10-30
122,sz300280,紫天科技,42.5,45.7,41.52,45.7,27842800.0,41.8,7406404501.0,7333669523.0,3.9,0.0933,2023-10-30
123,sz300111,向日葵,2.95,3.48,2.95,3.18,87668700.0,2.91,4093330071.0,3560964000.0,0.27,0.0928,2023-10-30
124,sh688129,东来技术,16.3,17.19,16.0,16.7,5933600.0,15.29,2011995960.0,2011995960.0,1.41,0.0922,2023-10-30
125,sh600223,福瑞达,9.64,10.29,9.56,10.21,28003800.0,9.35,10379167193.0,10379167193.0,0.86,0.092,2023-10-30
126,sz300347,泰格医药,60.53,67.0,60.26,66.67,24519600.0,61.07,58164122727.0,37827649688.0,5.6,0.0917,2023-10-30
127,sz301333,诺思格,67.47,74.08,67.0,73.87,2011800.0,67.77,7091520000.0,4190733744.0,6.1,0.09,2023-10-30
128,sh688246,嘉和美康,31.99,32.99,30.0,32.33,3738500.0,29.67,4475391045.0,3272167504.0,2.66,0.0897,2023-10-30
129,sh600230,沧州大化,13.44,14.28,13.35,14.16,11991000.0,13.0,5892612294.0,5831987188.0,1.16,0.0892,2023-10-30
130,sz301046,能辉科技,26.69,27.84,25.8,27.6,6293100.0,25.34,4131444000.0,1628176440.0,2.26,0.0892,2023-10-30
131,sz301277,新天地,20.93,23.23,20.93,23.1,10118600.0,21.21,4620924000.0,1155924000.0,1.89,0.0891,2023-10-30
132,sh600966,博汇纸业,6.7,7.06,6.69,6.99,36913800.0,6.42,9344541573.0,9344541573.0,0.57,0.0888,2023-10-30
133,sz300406,九强生物,16.92,18.62,16.77,18.42,12423800.0,16.92,10839164342.0,7773324548.0,1.5,0.0887,2023-10-30
134,sh688017,绿的谐波,114.0,127.68,114.0,125.16,4511900.0,115.0,21111008547.0,21111008547.0,10.16,0.0883,2023-10-30
135,sh688169,石头科技,328.0,333.02,306.0,317.5,3433000.0,291.77,41744096725.0,41744096725.0,25.73,0.0882,2023-10-30
136,sz301283,聚胶股份,31.65,34.53,31.55,33.9,3486000.0,31.16,2712000000.0,1504750319.0,2.74,0.0879,2023-10-30
137,sz300909,汇创达,28.11,31.2,27.98,30.6,9104900.0,28.15,5292973157.0,1854159142.0,2.45,0.087,2023-10-30
138,sh688209,英集芯,15.58,16.93,15.29,16.78,8789700.0,15.44,7047600000.0,4834324175.0,1.34,0.0868,2023-10-30
139,sh688382,益方生物-U,16.31,17.8,16.31,17.46,13343000.0,16.07,10039500000.0,6888321295.0,1.39,0.0865,2023-10-30
140,sh600114,东睦股份,12.15,13.52,11.86,13.35,80538100.0,12.29,8228719418.0,8228719418.0,1.06,0.0862,2023-10-30
141,sh688368,晶丰明源,102.1,110.86,101.99,110.83,779100.0,102.1,6975318793.0,6975318793.0,8.73,0.0855,2023-10-30
142,sh603501,韦尔股份,108.5,112.68,108.11,111.1,33777200.0,102.5,131521148903.0,131371306444.0,8.6,0.0839,2023-10-30
143,bj836270,天铭科技,7.21,7.99,7.2,7.5,626000.0,6.92,653850000.0,166584000.0,0.58,0.0838,2023-10-30
144,sz002158,汉钟精机,23.15,23.75,22.7,23.67,12222800.0,21.84,12656920370.0,12629906628.0,1.83,0.0838,2023-10-30
145,sz300366,创意信息,14.85,16.52,14.76,16.3,102441800.0,15.04,9903491245.0,8185558727.0,1.26,0.0838,2023-10-30
146,sz300461,田中精机,19.68,21.33,19.6,21.3,3133000.0,19.68,3317298040.0,1740444194.0,1.62,0.0823,2023-10-30
147,sz301121,紫建电子,39.65,42.62,39.59,42.19,3223300.0,39.0,2987186333.0,1247213566.0,3.19,0.0818,2023-10-30
148,sh688210,统联精密,23.03,25.84,22.89,24.99,5997400.0,23.11,3954600402.0,2597791343.0,1.88,0.0814,2023-10-30
149,sz300811,铂科新材,41.17,46.3,41.12,45.48,4750900.0,42.08,9041901040.0,7105651938.0,3.4,0.0808,2023-10-30
150,sh688117,圣诺生物,29.0,31.9,28.72,31.37,8390700.0,29.03,3513440000.0,2077365318.0,2.34,0.0806,2023-10-30
151,sz000029,深深房Ａ,10.9,12.0,10.9,11.95,9462800.0,11.06,12089337000.0,10655337000.0,0.89,0.0805,2023-10-30
152,sh688627,精智达,89.44,96.0,87.0,94.0,1110500.0,87.0,8837104876.0,1876434486.0,7.0,0.0805,2023-10-30
153,sh688166,博瑞医药,43.44,46.88,42.87,44.63,32905100.0,41.31,18854629151.0,18854629151.0,3.32,0.0804,2023-10-30
154,sh688519,南亚新材,24.79,27.01,24.59,26.71,5961000.0,24.75,6270215236.0,2454908221.0,1.96,0.0792,2023-10-30
155,sz300602,飞荣达,18.95,20.78,18.79,20.52,25162200.0,19.02,11861582532.0,6541396134.0,1.5,0.0789,2023-10-30
156,sh688048,长光华芯,55.8,61.79,55.8,60.93,4110900.0,56.5,10740736927.0,5990816612.0,4.43,0.0784,2023-10-30
157,sh688378,奥来德,31.43,35.66,31.3,35.5,4552600.0,32.92,5278044186.0,3365517789.0,2.58,0.0784,2023-10-30
158,sz300725,药石科技,41.97,46.2,41.71,45.56,7972200.0,42.25,9096719632.0,7671665978.0,3.31,0.0783,2023-10-30
159,sz300765,新诺威,27.99,31.36,27.6,29.66,31623000.0,27.53,34724212288.0,30830393892.0,2.13,0.0774,2023-10-30
160,sh688108,赛诺医疗,12.88,14.2,12.65,13.84,16841200.0,12.85,5674400000.0,5674400000.0,0.99,0.077,2023-10-30
161,sh688150,莱特光电,17.92,19.66,17.82,19.3,7784000.0,17.92,7767045391.0,3415912153.0,1.38,0.077,2023-10-30
162,sz002891,中宠股份,23.16,24.66,23.1,24.28,9168400.0,22.55,7141087677.0,7140861873.0,1.73,0.0767,2023-10-30
163,sh688608,恒玄科技,114.71,125.52,114.7,124.36,2439700.0,115.5,14927516287.0,9873502258.0,8.86,0.0767,2023-10-30
164,sh688428,诺诚健华-U,10.02,10.83,9.97,10.81,13021300.0,10.04,19072314896.0,2775021804.0,0.77,0.0767,2023-10-30
165,sz300254,仟源医药,9.65,10.92,9.65,10.4,29426400.0,9.66,2512833055.0,2325781786.0,0.74,0.0766,2023-10-30
166,sh688008,澜起科技,49.35,54.1,49.22,53.6,19838500.0,49.79,60997241986.0,60997241986.0,3.81,0.0765,2023-10-30
167,bj839680,广道数字,11.54,12.28,11.5,11.99,939300.0,11.14,803328801.0,562251195.0,0.85,0.0763,2023-10-30
168,sh688776,国光电气,77.86,84.79,77.0,83.79,2513900.0,77.86,9081446678.0,2888621790.0,5.93,0.0762,2023-10-30
169,sh688293,奥浦迈,50.73,55.49,50.51,54.97,1329200.0,51.08,6309042126.0,4150580651.0,3.89,0.0762,2023-10-30
170,sh688443,智翔金泰-U,33.38,35.57,33.01,34.59,5040600.0,32.15,12683461200.0,2862913574.0,2.44,0.0759,2023-10-30
171,sh688177,百奥泰,35.5,39.35,35.28,37.46,6153400.0,34.82,15511436800.0,15511436800.0,2.64,0.0758,2023-10-30
172,sh688176,亚虹医药-U,10.45,11.27,10.32,11.11,20959500.0,10.33,6332700000.0,4090485333.0,0.78,0.0755,2023-10-30
173,sz300231,银信科技,11.26,12.37,11.23,12.26,59564800.0,11.4,5137108048.0,4212974320.0,0.86,0.0754,2023-10-30
174,sz301085,亚康股份,64.24,68.86,63.33,67.95,7831800.0,63.21,5475929323.0,2255677101.0,4.74,0.075,2023-10-30
175,sh605158,华达新材,7.1,7.55,7.03,7.46,12148200.0,6.94,3815193200.0,3815193200.0,0.52,0.0749,2023-10-30
176,sh600986,浙文互联,5.02,5.59,5.02,5.46,80446400.0,5.08,8121062379.0,7220443825.0,0.38,0.0748,2023-10-30
177,sh688302,海创药业-U,43.96,45.47,42.73,45.15,2053800.0,42.01,4470554250.0,3238792764.0,3.14,0.0747,2023-10-30
178,sh688403,汇成股份,9.96,10.79,9.89,10.7,17454500.0,9.96,8932930107.0,4557352635.0,0.74,0.0743,2023-10-30
179,sz301117,佳缘科技,61.83,66.96,60.6,66.48,6863800.0,61.9,6133664184.0,2878829511.0,4.58,0.074,2023-10-30
180,sh688496,清越科技,13.13,14.36,13.05,14.09,4849700.0,13.12,6340500000.0,1267052338.0,0.97,0.0739,2023-10-30
181,sz002858,力盛体育,15.16,16.66,15.02,16.28,12238200.0,15.16,2629209223.0,2377523272.0,1.12,0.0739,2023-10-30
182,sh688486,龙迅股份,103.02,112.95,103.02,110.62,907500.0,103.02,7661415314.0,1724913921.0,7.6,0.0738,2023-10-30
183,sz300806,斯迪克,15.58,17.11,15.41,16.74,5904900.0,15.59,7588250420.0,4463750262.0,1.15,0.0738,2023-10-30
184,sh688372,伟测科技,80.01,89.56,79.52,88.04,5035900.0,82.0,9981439036.0,6787662227.0,6.04,0.0737,2023-10-30
185,sh600584,长电科技,28.6,30.73,28.56,30.61,50853800.0,28.51,54749580604.0,54749580604.0,2.1,0.0737,2023-10-30
186,sh688061,灿瑞科技,36.95,40.44,36.19,40.0,2128900.0,37.26,4595575640.0,1651343320.0,2.74,0.0735,2023-10-30
187,sz300416,苏试试验,14.5,16.06,14.5,15.78,17429000.0,14.7,8024884379.0,7972621382.0,1.08,0.0735,2023-10-30
188,sh688311,盟升电子,49.62,55.52,49.62,54.36,9496800.0,50.65,8727923530.0,8711804703.0,3.71,0.0732,2023-10-30
189,sz002521,齐峰新材,7.51,8.21,7.49,8.08,18797900.0,7.53,3997061418.0,3254864639.0,0.55,0.073,2023-10-30
190,sz000973,佛塑科技,4.56,4.97,4.54,4.85,88630300.0,4.52,4692002379.0,4692002379.0,0.33,0.073,2023-10-30
191,sh601827,三峰环境,7.44,7.88,7.43,7.79,17657700.0,7.26,13073707720.0,13073707720.0,0.53,0.073,2023-10-30
192,sz300136,信维通信,24.4,26.55,24.28,26.5,137412200.0,24.71,25640568907.0,21848128414.0,1.79,0.0724,2023-10-30
193,sh600422,昆药集团,20.08,21.69,20.08,21.24,38439900.0,19.81,16099643222.0,16078165079.0,1.43,0.0722,2023-10-30
194,sh603110,东方材料,34.2,37.33,33.3,36.38,21690200.0,33.94,7320628510.0,7320628510.0,2.44,0.0719,2023-10-30
195,sh603229,奥翔药业,14.76,15.47,14.47,15.38,16343700.0,14.35,9121407203.0,9121407203.0,1.03,0.0718,2023-10-30
196,sz300660,江苏雷利,27.28,29.06,26.98,29.0,10630800.0,27.06,9193535746.0,9188935360.0,1.94,0.0717,2023-10-30
197,sz300102,乾照光电,7.14,7.75,7.08,7.64,42252600.0,7.13,6971955321.0,6941160284.0,0.51,0.0715,2023-10-30
198,sz002850,科达利,88.07,93.63,88.07,91.71,9207400.0,85.59,24728948341.0,14526569336.0,6.12,0.0715,2023-10-30
199,sz300812,易天股份,23.81,25.63,23.51,25.39,21484900.0,23.71,3561125966.0,2281100415.0,1.68,0.0709,2023-10-30
200,sh601231,环旭电子,13.59,14.75,13.54,14.67,11218200.0,13.7,32387049895.0,32006510506.0,0.97,0.0708,2023-10-30
