,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
75,sz000868,安凯客车,4.94,5.53,4.92,5.53,100985600.0,5.03,5195516485.0,4055306152.0,0.5,0.0994,2024-07-29
76,sz002638,勤上股份,1.53,1.66,1.51,1.66,23699700.0,1.51,2384746619.0,2236115050.0,0.15,0.0993,2024-07-29
77,sh603458,勘设股份,5.14,5.65,5.02,5.65,20112900.0,5.14,1758957136.0,1758957136.0,0.51,0.0992,2024-07-29
78,sh600653,申华控股,1.21,1.33,1.2,1.33,56340900.0,1.21,2588685822.0,2588685822.0,0.12,0.0992,2024-07-29
79,sh600635,大众公用,3.88,3.89,3.79,3.89,56293200.0,3.54,11484970886.0,9409099616.0,0.35,0.0989,2024-07-29
80,sz000701,厦门信达,3.46,3.78,3.4,3.78,23976100.0,3.44,2554550861.0,2420390314.0,0.34,0.0988,2024-07-29
81,sz002685,华东重机,3.34,3.34,3.34,3.34,22628100.0,3.04,3365686741.0,3365679226.0,0.3,0.0987,2024-07-29
82,sz003029,吉大正元,17.86,19.65,17.68,19.57,18458600.0,17.86,3834064906.0,3344327887.0,1.71,0.0957,2024-07-29
83,sz300198,纳川股份,1.25,1.48,1.23,1.38,115829100.0,1.26,1423536985.0,1253275258.0,0.12,0.0952,2024-07-29
84,bj833030,立方控股,14.47,17.6,14.08,16.09,12506800.0,14.73,1484193667.0,407120877.0,1.36,0.0923,2024-07-29
85,sz300615,欣天科技,8.8,10.29,8.74,9.53,8204400.0,8.75,1833396648.0,1252204804.0,0.78,0.0891,2024-07-29
86,sz300516,久之洋,27.79,30.56,27.79,30.1,8023500.0,27.64,5418000000.0,5418000000.0,2.46,0.089,2024-07-29
87,sz300287,飞利信,2.3,2.55,2.22,2.39,311012000.0,2.2,3430304401.0,3088345715.0,0.19,0.0864,2024-07-29
88,sh688090,瑞松科技,35.0,37.31,33.8,37.3,5046000.0,34.38,3513454067.0,3513454067.0,2.92,0.0849,2024-07-29
89,sz301031,中熔电气,77.5,80.88,75.5,80.19,1592200.0,74.0,5314786871.0,3480743098.0,6.19,0.0836,2024-07-29
90,sh600561,江西长运,4.71,5.34,4.67,5.25,45519600.0,4.86,1493503200.0,1493503200.0,0.39,0.0802,2024-07-29
91,sz000926,福星股份,1.92,2.07,1.88,2.03,164336600.0,1.88,3233718491.0,3193614566.0,0.15,0.0798,2024-07-29
92,sh600171,上海贝岭,21.1,22.83,21.09,22.46,155304200.0,20.83,15922417385.0,15922417385.0,1.63,0.0783,2024-07-29
93,sh688631,莱斯信息,54.03,61.5,53.77,58.81,6107000.0,54.58,9613670700.0,3601242112.0,4.23,0.0775,2024-07-29
94,sz300098,高新兴,4.14,4.45,4.1,4.45,196982300.0,4.13,7733131124.0,6860759140.0,0.32,0.0775,2024-07-29
95,sz300590,移为通信,11.2,12.29,11.16,11.93,35839900.0,11.08,5473617735.0,4213929011.0,0.85,0.0767,2024-07-29
96,sz001696,宗申动力,10.91,12.26,10.81,12.0,199053900.0,11.15,13740323040.0,10696076700.0,0.85,0.0762,2024-07-29
97,sz301136,招标股份,10.55,11.5,10.41,11.44,15304500.0,10.63,3148343141.0,1188499541.0,0.81,0.0762,2024-07-29
98,bj832419,路斯股份,7.45,7.95,7.26,7.95,942700.0,7.39,821603880.0,737684865.0,0.56,0.0758,2024-07-29
99,sz301383,天键股份,25.0,27.26,24.72,26.99,7334900.0,25.1,4394889660.0,1728520570.0,1.89,0.0753,2024-07-29
100,sh603162,海通发展,10.0,10.18,9.67,10.1,15213200.0,9.4,9245066795.0,2614251236.0,0.7,0.0745,2024-07-29
101,sh600114,东睦股份,14.38,15.5,14.35,15.19,45579800.0,14.14,9362865016.0,9362865016.0,1.05,0.0743,2024-07-29
102,sz300032,金龙机电,3.05,3.38,2.97,3.24,40613300.0,3.02,2602269530.0,2602264670.0,0.22,0.0728,2024-07-29
103,sz300479,神思电子,13.72,14.93,13.66,14.58,7651200.0,13.62,2872855812.0,2872855812.0,0.96,0.0705,2024-07-29
104,sz000913,钱江摩托,15.6,16.59,15.1,16.15,40146000.0,15.09,8507472775.0,7446342274.0,1.06,0.0702,2024-07-29
105,sz301101,明月镜片,20.54,22.7,19.84,21.96,5645100.0,20.52,4425205716.0,1569439476.0,1.44,0.0702,2024-07-29
106,sz001267,汇绿生态,5.38,5.79,5.26,5.66,33506100.0,5.29,4412374282.0,2056222973.0,0.37,0.0699,2024-07-29
107,sz300386,飞天诚信,8.44,9.16,8.35,8.97,35018700.0,8.4,3749854680.0,2206314150.0,0.57,0.0679,2024-07-29
108,sz300709,精研科技,26.35,29.18,26.0,28.37,30205900.0,26.58,5278995440.0,4223713628.0,1.79,0.0673,2024-07-29
109,sz300557,理工光科,24.16,26.58,24.06,25.6,6792500.0,23.99,2382386150.0,2342329830.0,1.61,0.0671,2024-07-29
110,sz300284,苏交科,6.75,7.32,6.57,7.18,81313300.0,6.73,9067103417.0,6483725890.0,0.45,0.0669,2024-07-29
111,sh603636,南威软件,7.72,8.4,7.62,8.15,34672500.0,7.64,4729938262.0,4729938262.0,0.51,0.0668,2024-07-29
112,sz300411,金盾股份,11.28,12.6,11.1,12.0,44868800.0,11.25,4878240084.0,3676803300.0,0.75,0.0667,2024-07-29
113,sz300625,三雄极光,10.0,10.81,10.0,10.73,9130100.0,10.06,2997221630.0,1705744967.0,0.67,0.0666,2024-07-29
114,sz300546,雄帝科技,12.12,12.76,12.12,12.71,17137700.0,11.92,2358018823.0,1652735152.0,0.79,0.0663,2024-07-29
115,sz300719,安达维尔,17.5,18.87,16.98,18.12,42191200.0,17.0,4615099674.0,3254716792.0,1.12,0.0659,2024-07-29
116,sz301248,杰创智能,14.0,14.98,13.92,14.91,9120100.0,14.0,2291741550.0,1517023541.0,0.91,0.065,2024-07-29
117,bj837092,汉鑫科技,19.3,21.26,19.05,20.78,2311400.0,19.52,1290016166.0,667345648.0,1.26,0.0645,2024-07-29
118,sh600990,四创电子,16.17,17.22,16.01,17.1,10044600.0,16.08,4673255785.0,4600117102.0,1.02,0.0634,2024-07-29
119,sz301330,熵基科技,20.08,23.5,20.01,21.6,3882500.0,20.32,4205077373.0,1433210738.0,1.28,0.063,2024-07-29
120,sz300899,上海凯鑫,19.8,21.17,19.58,21.13,7950400.0,19.89,1347744637.0,864979075.0,1.24,0.0623,2024-07-29
121,sh601989,中国重工,5.48,5.79,5.45,5.64,326551400.0,5.31,128603479227.0,128603479227.0,0.33,0.0621,2024-07-29
122,bj832491,奥迪威,12.21,13.2,12.06,12.92,3320700.0,12.17,1823636656.0,1474791863.0,0.75,0.0616,2024-07-29
123,sz300806,斯迪克,9.79,10.42,9.7,10.39,15807500.0,9.79,4709792226.0,2902329976.0,0.6,0.0613,2024-07-29
124,sz300264,佳创视讯,4.42,4.66,4.38,4.66,37252400.0,4.4,2007796034.0,1719349471.0,0.26,0.0591,2024-07-29
125,sz300868,杰美特,17.42,18.86,17.3,18.4,9410000.0,17.39,2355200000.0,1393669673.0,1.01,0.0581,2024-07-29
126,sz301128,强瑞技术,43.78,49.0,43.78,48.43,9454200.0,45.79,3578329103.0,1320044354.0,2.64,0.0577,2024-07-29
127,sh600830,香溢融通,7.75,8.4,7.68,8.29,43695000.0,7.84,3766335573.0,3766335573.0,0.45,0.0574,2024-07-29
128,sz300102,乾照光电,5.66,6.21,5.66,5.91,23991300.0,5.59,5436612741.0,5403999730.0,0.32,0.0572,2024-07-29
129,sh688426,康为世纪,19.55,20.8,19.33,20.7,2675600.0,19.58,2328619921.0,765597759.0,1.12,0.0572,2024-07-29
130,sz300255,常山药业,8.92,9.67,8.9,9.44,32487800.0,8.93,8675934688.0,8645575460.0,0.51,0.0571,2024-07-29
131,sz002587,奥拓电子,5.93,6.22,5.78,5.97,59125700.0,5.65,3889718611.0,3075881214.0,0.32,0.0566,2024-07-29
132,sz002766,索菱股份,4.64,4.98,4.59,4.9,74873900.0,4.64,4202368385.0,4155298911.0,0.26,0.056,2024-07-29
133,sz300266,兴源环境,1.26,1.34,1.23,1.32,30417700.0,1.25,2051025654.0,2050982886.0,0.07,0.056,2024-07-29
134,sz300949,奥雅股份,28.39,30.12,27.76,29.7,1650200.0,28.13,1797043050.0,505041075.0,1.57,0.0558,2024-07-29
135,sh601177,杭齿前进,7.39,7.88,7.31,7.6,16916600.0,7.2,3100610000.0,3040456000.0,0.4,0.0556,2024-07-29
136,bj831832,科达自控,12.0,12.72,11.78,12.0,3298000.0,11.37,927360000.0,740514576.0,0.63,0.0554,2024-07-29
137,sz001298,好上好,20.2,22.48,20.2,21.58,24768400.0,20.45,4421042808.0,2270133672.0,1.13,0.0553,2024-07-29
138,sz000801,四川九洲,9.14,9.68,9.0,9.62,40814300.0,9.12,9839399935.0,9839399935.0,0.5,0.0548,2024-07-29
139,sz002519,银河电子,4.87,5.08,4.78,5.01,49689600.0,4.75,5643418799.0,5592662379.0,0.26,0.0547,2024-07-29
140,sh688606,奥泰生物,48.8,52.18,48.8,51.49,787600.0,48.82,4082171224.0,2036442630.0,2.67,0.0547,2024-07-29
141,sz300825,阿尔特,10.29,10.87,10.18,10.81,27801900.0,10.25,5383817600.0,5143742601.0,0.56,0.0546,2024-07-29
142,sz002357,富临运业,6.9,7.45,6.78,7.15,93748800.0,6.78,2241446607.0,2241366170.0,0.37,0.0546,2024-07-29
143,sh603267,鸿远电子,37.42,40.36,36.83,39.19,16858100.0,37.17,9086029064.0,9086029064.0,2.02,0.0543,2024-07-29
144,sz000004,国华网安,11.13,12.21,10.91,11.81,16670300.0,11.21,1563411130.0,1491462378.0,0.6,0.0535,2024-07-29
145,sz300843,胜蓝股份,28.7,31.48,28.49,30.83,18089200.0,29.27,4692724447.0,4408602104.0,1.56,0.0533,2024-07-29
146,sh601127,赛力斯,77.49,78.89,76.1,77.96,49312200.0,74.02,117702619766.0,117702619766.0,3.94,0.0532,2024-07-29
147,sz000682,东方电子,10.73,11.5,10.73,11.2,30886600.0,10.64,15016142478.0,15014660158.0,0.56,0.0526,2024-07-29
148,bj873703,广厦环能,16.1,17.51,16.1,16.86,1285200.0,16.02,1815147600.0,555959259.0,0.84,0.0524,2024-07-29
149,sz000851,ST高鸿,2.11,2.21,2.08,2.21,102035200.0,2.1,2558870644.0,2501000196.0,0.11,0.0524,2024-07-29
150,sz300394,天孚通信,92.99,97.64,91.18,95.9,26165500.0,91.15,53120130208.0,48263790842.0,4.75,0.0521,2024-07-29
151,sz000908,*ST景峰,1.82,1.82,1.78,1.82,51097900.0,1.73,1601189319.0,1435812081.0,0.09,0.052,2024-07-29
152,sz300975,商络电子,8.09,8.84,7.99,8.5,41608500.0,8.08,5839547634.0,3982731644.0,0.42,0.052,2024-07-29
153,sh600006,东风汽车,7.29,7.69,7.2,7.51,167556400.0,7.14,15020000000.0,15020000000.0,0.37,0.0518,2024-07-29
154,sz002490,ST墨龙,1.95,2.04,1.92,2.04,11846700.0,1.94,1627610736.0,1104828300.0,0.1,0.0515,2024-07-29
155,sz002319,乐通股份,8.67,9.44,8.67,9.18,5299700.0,8.73,1836000000.0,1836000000.0,0.45,0.0515,2024-07-29
156,sh600834,申通地铁,8.62,10.41,8.62,10.07,74873100.0,9.58,4807235783.0,4807235783.0,0.49,0.0511,2024-07-29
157,sz000785,居然之家,2.35,2.47,2.31,2.47,52412300.0,2.35,15529602034.0,14718325819.0,0.12,0.0511,2024-07-29
158,sh600626,申达股份,3.0,3.14,2.94,3.09,40398700.0,2.94,4081101021.0,2633580166.0,0.15,0.051,2024-07-29
159,sh603686,福龙马,8.9,9.8,8.89,9.5,39338300.0,9.04,3946588838.0,3946588838.0,0.46,0.0509,2024-07-29
160,sh600360,ST华微,3.55,3.73,3.51,3.73,43277500.0,3.55,3581901484.0,3581901484.0,0.18,0.0507,2024-07-29
161,sz300469,信息发展,12.49,13.35,12.39,13.09,36327900.0,12.46,3249446206.0,3082027148.0,0.63,0.0506,2024-07-29
162,sz301209,联合化学,20.62,21.93,20.62,21.65,5997900.0,20.61,1732000000.0,530425000.0,1.04,0.0505,2024-07-29
163,sh600764,中国海防,18.37,19.83,18.35,19.17,9990300.0,18.25,13622765330.0,13622765330.0,0.92,0.0504,2024-07-29
164,sz301317,鑫磊股份,15.75,16.59,15.44,16.5,1419400.0,15.71,2593635000.0,739200000.0,0.79,0.0503,2024-07-29
165,sz300884,狄耐克,8.39,8.96,8.22,8.8,13700500.0,8.38,2217600000.0,1669756581.0,0.42,0.0501,2024-07-29
166,sh688682,霍莱沃,33.01,35.0,31.62,32.9,4087100.0,31.33,2393214037.0,2393214037.0,1.57,0.0501,2024-07-29
167,sh688265,南模生物,21.5,22.56,20.99,22.25,563600.0,21.19,1734688164.0,1098894414.0,1.06,0.05,2024-07-29
168,sz000659,珠海中富,1.79,1.95,1.77,1.89,25213000.0,1.8,2429977763.0,2429977763.0,0.09,0.05,2024-07-29
169,sh603879,ST永悦,2.46,2.54,2.46,2.54,11806800.0,2.42,916233728.0,912734878.0,0.12,0.0496,2024-07-29
170,sh600843,上工申贝,6.56,7.16,6.55,7.0,54865700.0,6.67,4992165360.0,3284559110.0,0.33,0.0495,2024-07-29
171,sh600624,复旦复华,3.96,4.38,3.8,4.25,71151400.0,4.05,2910026043.0,2910026043.0,0.2,0.0494,2024-07-29
172,sz002373,千方科技,8.31,8.95,8.19,8.72,53206100.0,8.31,13779241235.0,12012571563.0,0.41,0.0493,2024-07-29
173,sz000520,凤凰航运,2.23,2.41,2.22,2.34,45065400.0,2.23,2368275285.0,2368275285.0,0.11,0.0493,2024-07-29
174,sh603350,安乃达,31.46,34.15,30.95,33.0,12614600.0,31.45,3828000000.0,937702029.0,1.55,0.0493,2024-07-29
175,sh600692,亚通股份,5.45,5.85,5.42,5.75,23493400.0,5.48,2022643368.0,1466310473.0,0.27,0.0493,2024-07-29
176,bj834599,同力股份,7.96,8.49,7.88,8.31,6180400.0,7.92,3760482750.0,1872229363.0,0.39,0.0492,2024-07-29
177,sz003043,华亚智能,36.3,39.48,36.3,37.87,2058900.0,36.1,3077361682.0,1844486639.0,1.77,0.049,2024-07-29
178,sh600381,ST春天,2.88,3.01,2.88,3.01,9953700.0,2.87,1767052830.0,1767052830.0,0.14,0.0488,2024-07-29
179,sz002822,ST中装,1.61,1.72,1.58,1.72,29249100.0,1.64,1227491886.0,899813425.0,0.08,0.0488,2024-07-29
180,sz002024,ST易购,1.26,1.29,1.26,1.29,35520700.0,1.23,11951550227.0,11867629600.0,0.06,0.0488,2024-07-29
181,sz301121,紫建电子,34.06,36.19,33.33,35.71,2096400.0,34.05,2528381701.0,1055652949.0,1.66,0.0488,2024-07-29
182,sz002214,大立科技,12.54,13.31,12.53,13.15,10876200.0,12.54,7879978845.0,6299098548.0,0.61,0.0486,2024-07-29
183,sz002600,领益智造,6.58,7.1,6.42,6.91,273649000.0,6.59,48426508729.0,47634344070.0,0.32,0.0486,2024-07-29
184,sz300494,盛天网络,9.05,9.69,8.94,9.52,31677200.0,9.08,4662501644.0,3784038227.0,0.44,0.0485,2024-07-29
185,sz301221,光庭信息,37.65,41.15,37.56,39.72,8058500.0,37.89,3678957756.0,1728090096.0,1.83,0.0483,2024-07-29
186,sh600926,杭州银行,13.05,13.68,13.01,13.68,47035100.0,13.05,81126322124.0,73362371463.0,0.63,0.0483,2024-07-29
187,sz301178,天亿马,21.25,22.89,20.79,22.67,6429400.0,21.63,1524258256.0,988386066.0,1.04,0.0481,2024-07-29
188,bj834415,恒拓开源,5.46,5.92,5.41,5.75,6049600.0,5.49,807941050.0,792849756.0,0.26,0.0474,2024-07-29
189,sz301295,美硕科技,20.88,22.49,20.88,22.48,6983000.0,21.47,2265984000.0,646434880.0,1.01,0.047,2024-07-29
190,sz002544,普天科技,18.07,18.75,18.0,18.29,12024900.0,17.47,12485040092.0,12421132162.0,0.82,0.0469,2024-07-29
191,sz300752,隆利科技,12.25,12.94,12.06,12.72,4825400.0,12.15,2895065004.0,1988963360.0,0.57,0.0469,2024-07-29
192,sz002742,ST三圣,2.12,2.24,2.1,2.24,4624500.0,2.14,967680000.0,967362104.0,0.1,0.0467,2024-07-29
193,sz300177,中海达,6.91,7.49,6.79,7.19,107603100.0,6.87,5350575585.0,4359062649.0,0.32,0.0466,2024-07-29
194,sz000626,远大控股,4.08,4.3,4.03,4.27,6185400.0,4.08,2173175781.0,2143324514.0,0.19,0.0466,2024-07-29
195,sz002823,凯中精密,13.1,14.0,13.1,13.71,45077500.0,13.1,4402100631.0,2869036010.0,0.61,0.0466,2024-07-29
196,sz300091,金通灵,1.29,1.38,1.28,1.35,33747700.0,1.29,2010371689.0,1803343090.0,0.06,0.0465,2024-07-29
197,sz301215,中汽股份,5.38,5.63,5.37,5.63,29214200.0,5.38,7445112000.0,4320462000.0,0.25,0.0465,2024-07-29
198,sz002149,西部材料,12.76,13.45,12.76,13.31,7755000.0,12.72,6498131987.0,6497133737.0,0.59,0.0464,2024-07-29
199,sz002611,东方精工,6.02,6.45,6.01,6.33,173936300.0,6.05,7716563332.0,6298804538.0,0.28,0.0463,2024-07-29
200,sh688690,纳微科技,17.2,18.18,17.17,17.73,4594700.0,16.95,7159635783.0,7159635783.0,0.78,0.046,2024-07-29
201,sz300730,科创信息,9.35,9.88,9.2,9.78,19553400.0,9.35,2357390242.0,1922109630.0,0.43,0.046,2024-07-29
