,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
21,sz301018,申菱环境,18.22,20.17,18.03,20.09,9444200.0,18.16,5344996011.0,3999136776.0,1.93,0.1063,2024-07-22
22,sz000793,华闻集团,1.06,1.17,1.03,1.17,141367800.0,1.06,2336777185.0,2294380080.0,0.11,0.1038,2024-07-22
23,sz300311,任子行,4.1,4.63,4.09,4.27,76499300.0,3.87,2876400741.0,2294736827.0,0.4,0.1034,2024-07-22
24,sh600187,国中水务,1.56,1.71,1.53,1.71,116435500.0,1.55,2759565686.0,2759565686.0,0.16,0.1032,2024-07-22
25,sh600844,丹化科技,2.32,2.48,2.32,2.48,8222100.0,2.25,2520980115.0,2040371972.0,0.23,0.1022,2024-07-22
26,sz002193,如意集团,2.98,3.25,2.98,3.25,12264400.0,2.95,850575538.0,850570663.0,0.3,0.1017,2024-07-22
27,sz301333,诺思格,40.97,45.88,40.97,45.6,4310600.0,41.42,4377600000.0,2586942720.0,4.18,0.1009,2024-07-22
28,sh603106,恒银科技,3.98,4.37,3.98,4.37,13836800.0,3.97,2274672400.0,2274672400.0,0.4,0.1008,2024-07-22
29,sz000158,常山北明,5.8,6.12,5.72,6.12,55584100.0,5.56,9783534333.0,9695814163.0,0.56,0.1007,2024-07-22
30,sh603223,恒通股份,6.59,7.22,6.56,7.22,6361900.0,6.56,5156430472.0,3994034688.0,0.66,0.1006,2024-07-22
31,sh600686,金龙汽车,10.5,11.5,10.46,11.5,106673500.0,10.45,8246045296.0,8246045296.0,1.05,0.1005,2024-07-22
32,sh601218,吉鑫科技,2.6,2.85,2.6,2.85,48532700.0,2.59,2784723406.0,2781609223.0,0.26,0.1004,2024-07-22
33,sh600611,大众交通,5.61,6.14,5.61,6.14,324669800.0,5.58,14515714385.0,9598762475.0,0.56,0.1004,2024-07-22
34,sz000004,国华网安,12.0,12.39,12.0,12.39,11088500.0,11.26,1640191694.0,1564709472.0,1.13,0.1004,2024-07-22
35,sz000410,沈阳机床,5.68,6.25,5.63,6.25,15274500.0,5.68,12904666269.0,10505724650.0,0.57,0.1004,2024-07-22
36,sh600817,宇通重工,9.08,9.65,9.04,9.65,10690300.0,8.77,5156172464.0,5140925039.0,0.88,0.1003,2024-07-22
37,sz003029,吉大正元,16.99,17.88,16.49,17.88,12469100.0,16.25,3502967835.0,3055522873.0,1.63,0.1003,2024-07-22
38,sh603773,沃格光电,19.09,20.96,18.99,20.96,7434700.0,19.05,4669832100.0,4261102647.0,1.91,0.1003,2024-07-22
39,sz002058,威尔泰,8.06,8.89,7.91,8.89,14631000.0,8.08,1275255671.0,1272317073.0,0.81,0.1002,2024-07-22
40,sh603324,盛剑环境,20.8,22.83,20.77,22.83,5752500.0,20.75,3412228875.0,3403360790.0,2.08,0.1002,2024-07-22
41,sz002819,东方中科,23.31,23.31,22.4,23.31,13618300.0,21.19,7006847002.0,5475217718.0,2.12,0.1,2024-07-22
42,sh603863,松炀资源,17.73,19.47,17.63,19.47,9142600.0,17.7,3984535500.0,3984535500.0,1.77,0.1,2024-07-22
43,sh603535,嘉诚国际,14.26,15.62,14.17,15.62,3057400.0,14.2,3643378121.0,3406456538.0,1.42,0.1,2024-07-22
44,sz002800,天顺股份,9.68,9.68,9.18,9.68,8488600.0,8.8,1473809689.0,1371211688.0,0.88,0.1,2024-07-22
45,sz002611,东方精工,5.02,5.5,4.96,5.5,99162700.0,5.0,6704754870.0,5467944939.0,0.5,0.1,2024-07-22
46,sz002337,赛象科技,3.5,3.85,3.49,3.85,17300600.0,3.5,2266170638.0,2263786648.0,0.35,0.1,2024-07-22
47,sz002168,惠程科技,2.87,2.97,2.74,2.97,97491500.0,2.7,2328965203.0,2323497581.0,0.27,0.1,2024-07-22
48,sz001239,永达股份,14.85,14.85,14.85,14.85,2841900.0,13.5,3564000000.0,724630728.0,1.35,0.1,2024-07-22
49,sh603607,京华激光,15.74,15.74,15.74,15.74,2709700.0,14.31,2809854432.0,2809854432.0,1.43,0.0999,2024-07-22
50,sz002531,天顺风能,7.72,8.48,7.72,8.48,54287100.0,7.71,15237531020.0,15152624732.0,0.77,0.0999,2024-07-22
51,sh603131,上海沪工,12.38,13.66,12.32,13.66,12792100.0,12.42,4343755913.0,4343755913.0,1.24,0.0998,2024-07-22
52,sh605222,起帆电缆,14.43,15.87,14.3,15.87,7990200.0,14.43,6635835222.0,6552731967.0,1.44,0.0998,2024-07-22
53,sz001379,腾达科技,12.63,13.89,12.6,13.89,7191200.0,12.63,2778000000.0,694500000.0,1.26,0.0998,2024-07-22
54,sh600650,锦江在线,13.4,14.89,13.17,14.89,84861500.0,13.54,8213474493.0,5815439517.0,1.35,0.0997,2024-07-22
55,sz000679,大连友谊,2.79,3.09,2.72,3.09,32802900.0,2.81,1101276000.0,1101276000.0,0.28,0.0996,2024-07-22
56,sh603232,格尔软件,11.59,11.59,11.59,11.59,3041100.0,10.54,2704117315.0,2704117315.0,1.05,0.0996,2024-07-22
57,sh603843,正平股份,2.32,2.54,2.31,2.54,22578000.0,2.31,1777043022.0,1777043022.0,0.23,0.0996,2024-07-22
58,sz000712,锦龙股份,7.98,8.4,7.86,8.4,60757800.0,7.64,7526400000.0,7520022510.0,0.76,0.0995,2024-07-22
59,sz300551,古鳌科技,5.74,6.42,5.71,6.25,43160000.0,5.7,2160955869.0,1881407931.0,0.55,0.0965,2024-07-22
60,sz300637,扬帆新材,10.2,11.88,10.09,11.13,73860200.0,10.16,2612768947.0,2606691299.0,0.97,0.0955,2024-07-22
61,sz301155,海力风电,36.9,41.86,36.9,40.3,5805200.0,36.9,8760876563.0,3579014065.0,3.4,0.0921,2024-07-22
62,sz300935,盈建科,14.54,15.88,14.54,15.79,3390500.0,14.47,1254210437.0,952609200.0,1.32,0.0912,2024-07-22
63,sh600171,上海贝岭,24.0,24.81,23.9,24.56,197120800.0,22.55,17411156322.0,17411156322.0,2.01,0.0891,2024-07-22
64,bj870976,视声智能,9.47,10.39,9.2,10.2,2378700.0,9.37,723724680.0,262951920.0,0.83,0.0886,2024-07-22
65,sz002261,拓维信息,10.5,11.32,10.45,11.19,87807900.0,10.29,14054822666.0,12616552887.0,0.9,0.0875,2024-07-22
66,sz301197,工大科雅,12.46,13.72,12.46,13.55,7278100.0,12.47,1633317000.0,1109572238.0,1.08,0.0866,2024-07-22
67,sz300379,东方通,7.99,8.8,7.81,8.32,49373800.0,7.66,4641917929.0,4381624532.0,0.66,0.0862,2024-07-22
68,sz002851,麦格米特,24.42,26.96,24.41,26.62,19847400.0,24.51,13394010883.0,11048321090.0,2.11,0.0861,2024-07-22
69,sh600654,中安科,2.35,2.57,2.35,2.54,51544100.0,2.34,7272832800.0,5796336291.0,0.2,0.0855,2024-07-22
70,sz301263,泰恩康,12.28,13.88,12.28,13.45,8814000.0,12.4,5722941375.0,3600456432.0,1.05,0.0847,2024-07-22
71,sz002148,北纬科技,4.28,4.73,4.27,4.66,49254000.0,4.3,2614266198.0,2094475380.0,0.36,0.0837,2024-07-22
72,sh600418,江淮汽车,20.15,21.5,20.01,21.2,195548900.0,19.59,46301007569.0,46301007569.0,1.61,0.0822,2024-07-22
73,sh600246,万通发展,5.69,6.27,5.69,6.2,56432400.0,5.73,12321768164.0,12321768164.0,0.47,0.082,2024-07-22
74,sh688648,中邮科技,20.87,22.32,20.82,22.19,3960800.0,20.58,3017840000.0,695021866.0,1.61,0.0782,2024-07-22
75,sz300280,紫天科技,15.38,17.87,15.31,16.9,47469500.0,15.68,2738911074.0,2712013456.0,1.22,0.0778,2024-07-22
76,bj837592,华信永道,16.8,18.8,16.21,17.24,5630300.0,16.0,1071466000.0,295389746.0,1.24,0.0775,2024-07-22
77,sh688152,麒麟信安,39.2,41.5,37.3,38.14,4535200.0,35.4,3003091691.0,1156232903.0,2.74,0.0774,2024-07-22
78,sz300964,本川智能,31.69,34.48,31.48,33.45,4295400.0,31.09,2585627600.0,1125717837.0,2.36,0.0759,2024-07-22
79,sz300598,诚迈科技,34.0,35.66,32.8,32.91,29066400.0,30.6,7140869096.0,7138869287.0,2.31,0.0755,2024-07-22
80,sh688234,天岳先进,51.4,56.44,51.33,54.81,13994700.0,51.04,23552462322.0,14490411180.0,3.77,0.0739,2024-07-22
81,sz002487,大金重工,20.16,22.18,20.15,21.61,33036300.0,20.16,13781763432.0,13626841299.0,1.45,0.0719,2024-07-22
82,sz300669,沪宁股份,12.28,13.2,12.25,13.0,1925900.0,12.13,2505171838.0,2332587634.0,0.87,0.0717,2024-07-22
83,sh688135,利扬芯片,15.87,17.27,15.87,16.91,8714800.0,15.78,3387227557.0,3387227557.0,1.13,0.0716,2024-07-22
84,sz300342,天银机电,12.59,13.95,12.53,13.5,37149200.0,12.61,5737974026.0,5619354548.0,0.89,0.0706,2024-07-22
85,sz300400,劲拓股份,10.73,11.68,10.68,11.56,14045700.0,10.8,2804754248.0,2785240101.0,0.76,0.0704,2024-07-22
86,sz300020,*ST银江,1.86,2.06,1.86,2.0,64971000.0,1.87,1589355948.0,1533279168.0,0.13,0.0695,2024-07-22
87,sh688258,卓易信息,21.69,22.6,21.33,22.51,3896600.0,21.05,2726911755.0,2726911755.0,1.46,0.0694,2024-07-22
88,sz301456,盘古智能,21.71,23.67,21.64,23.14,6061000.0,21.64,3438238504.0,1307533637.0,1.5,0.0693,2024-07-22
89,sh688536,思瑞浦,91.78,98.0,90.95,96.4,3231400.0,90.22,12782779202.0,12782779202.0,6.18,0.0685,2024-07-22
90,sz002869,金溢科技,27.64,29.59,27.64,29.59,29666000.0,27.7,5313072130.0,4679899037.0,1.89,0.0682,2024-07-22
91,sz301218,华是科技,19.5,21.0,19.46,20.56,7384800.0,19.25,2344662400.0,1152192022.0,1.31,0.0681,2024-07-22
92,sz301129,瑞纳智能,21.75,22.7,20.9,22.64,9947100.0,21.2,3090405280.0,812893728.0,1.44,0.0679,2024-07-22
93,sh603565,中谷物流,8.29,8.93,8.21,8.81,16644000.0,8.25,18501555937.0,18501555937.0,0.56,0.0679,2024-07-22
94,sz002652,扬子新材,2.42,2.56,2.39,2.56,19044200.0,2.4,1310883840.0,1309833070.0,0.16,0.0667,2024-07-22
95,sz301188,力诺特玻,12.37,13.28,12.31,13.11,5689200.0,12.3,3047425413.0,1977012358.0,0.81,0.0659,2024-07-22
96,sz301321,翰博高新,10.28,11.11,9.97,10.72,6480600.0,10.06,1998583200.0,1580229057.0,0.66,0.0656,2024-07-22
97,sz301306,西测测试,34.0,37.39,33.5,36.6,9263500.0,34.36,3089040000.0,1437648000.0,2.24,0.0652,2024-07-22
98,sz300932,三友联众,10.19,10.2,9.66,9.71,17716600.0,9.12,2220149873.0,1581299843.0,0.59,0.0647,2024-07-22
99,bj834415,恒拓开源,5.7,6.1,5.7,5.93,8661400.0,5.57,833233118.0,817669400.0,0.36,0.0646,2024-07-22
100,sh600460,士兰微,20.57,21.87,20.36,21.43,131193300.0,20.13,35661059638.0,35661059638.0,1.3,0.0646,2024-07-22
101,sz300476,胜宏科技,37.5,40.65,37.41,39.81,39125900.0,37.4,34343634798.0,34045858865.0,2.41,0.0644,2024-07-22
102,sz301386,未来电器,20.3,24.61,20.3,21.82,5696700.0,20.51,3054800000.0,936536307.0,1.31,0.0639,2024-07-22
103,sz301040,中环海陆,9.2,10.42,9.2,9.72,5307900.0,9.14,972004792.0,676705360.0,0.58,0.0635,2024-07-22
104,sh603606,东方电缆,46.55,49.53,46.5,49.09,12163500.0,46.18,33759947415.0,33759947415.0,2.91,0.063,2024-07-22
105,sh688270,臻镭科技,23.38,24.97,23.38,24.83,7049200.0,23.36,5314901228.0,3581273012.0,1.47,0.0629,2024-07-22
106,sz300486,东杰智能,5.0,5.36,4.98,5.24,30849900.0,4.93,2135007556.0,2074449892.0,0.31,0.0629,2024-07-22
107,sz002416,爱施德,8.71,9.36,8.7,9.16,22300100.0,8.62,11351821343.0,11210963425.0,0.54,0.0626,2024-07-22
108,bj872953,国子软件,13.6,15.4,13.6,14.08,5615300.0,13.25,1294020992.0,365294336.0,0.83,0.0626,2024-07-22
109,sz000819,岳阳兴长,14.71,15.95,14.7,15.63,8167700.0,14.71,5778372019.0,5418142985.0,0.92,0.0625,2024-07-22
110,sz300287,飞利信,1.79,1.91,1.79,1.88,79613400.0,1.77,2698314759.0,2429326337.0,0.11,0.0621,2024-07-22
111,sz300588,熙菱信息,7.43,8.11,7.37,7.74,8963300.0,7.29,1481985772.0,1118105152.0,0.45,0.0617,2024-07-22
112,sz300609,汇纳科技,18.45,19.3,18.19,19.3,3221500.0,18.18,2318207669.0,2313940941.0,1.12,0.0616,2024-07-22
113,sz300169,天晟新材,4.76,4.95,4.61,4.84,30937200.0,4.56,1577764206.0,1460401185.0,0.28,0.0614,2024-07-22
114,sh603803,瑞斯康达,5.59,5.93,5.55,5.93,10207800.0,5.59,2545352028.0,2519559493.0,0.34,0.0608,2024-07-22
115,sz300399,天利科技,8.62,9.2,8.62,9.13,7109900.0,8.61,1804088000.0,1803962006.0,0.52,0.0604,2024-07-22
116,sz002178,延华智能,3.21,3.48,3.19,3.36,45654300.0,3.17,2392834083.0,2391591411.0,0.19,0.0599,2024-07-22
117,sh688046,药康生物,10.43,11.19,10.31,10.98,5266800.0,10.36,4501800000.0,2239162753.0,0.62,0.0598,2024-07-22
118,sz301251,威尔高,33.93,38.0,33.17,36.5,13918900.0,34.44,4913694240.0,1228423560.0,2.06,0.0598,2024-07-22
119,sz300836,佰奥智能,35.0,38.8,34.73,37.37,2432100.0,35.27,2392892133.0,1598704632.0,2.1,0.0595,2024-07-22
120,sz002480,新筑股份,2.87,3.1,2.84,3.03,12976200.0,2.86,2330581070.0,2324774042.0,0.17,0.0594,2024-07-22
121,sz300863,卡倍亿,33.65,35.64,33.55,35.51,2323100.0,33.53,4418612563.0,1663782770.0,1.98,0.0591,2024-07-22
122,sz300759,康龙化成,20.33,21.47,20.0,21.19,31569700.0,20.01,37874885153.0,30271681928.0,1.18,0.059,2024-07-22
123,sh688201,信安世纪,7.44,7.65,7.31,7.58,11173000.0,7.16,2404025925.0,2293183108.0,0.42,0.0587,2024-07-22
124,sh600721,百花医药,5.83,6.2,5.75,6.17,37527500.0,5.83,2356898476.0,2356898476.0,0.34,0.0583,2024-07-22
125,sz300165,天瑞仪器,2.23,2.44,2.21,2.36,35592000.0,2.23,1169407671.0,944496386.0,0.13,0.0583,2024-07-22
126,sz301178,天亿马,20.89,22.46,20.79,21.87,5773600.0,20.67,1470468816.0,953506981.0,1.2,0.0581,2024-07-22
127,sz300449,汉邦高科,4.14,4.39,4.14,4.38,8988100.0,4.14,1697163753.0,1296853491.0,0.24,0.058,2024-07-22
128,sz300125,ST聆达,1.88,2.08,1.86,2.04,23753100.0,1.93,545903990.0,541501798.0,0.11,0.057,2024-07-22
129,sz300659,中孚信息,12.57,13.13,12.28,12.48,10373500.0,11.81,3249696877.0,1940963332.0,0.67,0.0567,2024-07-22
130,sz301005,超捷股份,26.02,28.0,25.38,26.93,8853900.0,25.49,3648188653.0,3564772197.0,1.44,0.0565,2024-07-22
131,sh688717,艾罗能源,71.06,75.56,69.18,73.91,4930300.0,69.96,11825600000.0,2365120000.0,3.95,0.0565,2024-07-22
132,sz001226,拓山重工,22.96,24.78,22.96,24.56,3326100.0,23.25,1833814152.0,458454152.0,1.31,0.0563,2024-07-22
133,sz002654,万润科技,10.48,11.21,10.4,11.07,73945100.0,10.48,9357499162.0,8801650241.0,0.59,0.0563,2024-07-22
134,sz300771,智莱科技,9.4,9.68,8.91,9.02,15209800.0,8.54,2164800000.0,1634416225.0,0.48,0.0562,2024-07-22
135,sh688050,爱博医疗,75.1,80.24,74.41,79.04,3140400.0,74.87,14981599493.0,14981599493.0,4.17,0.0557,2024-07-22
136,sh605258,协和电子,28.38,30.44,27.86,30.08,8501900.0,28.5,2647040000.0,2647040000.0,1.58,0.0554,2024-07-22
137,sh688166,博瑞医药,30.5,32.42,30.48,32.01,10982000.0,30.34,13523154618.0,13523154618.0,1.67,0.055,2024-07-22
138,sz000513,丽珠集团,36.13,38.16,36.09,38.09,9591500.0,36.11,35285261895.0,22831235473.0,1.98,0.0548,2024-07-22
139,sz301315,威士顿,29.58,31.25,29.58,31.25,4604200.0,29.63,2750000000.0,1156250000.0,1.62,0.0547,2024-07-22
140,sz300560,中富通,10.06,10.98,10.02,10.42,14471600.0,9.88,2393928541.0,1948073663.0,0.54,0.0547,2024-07-22
141,sz002584,西陇科学,6.43,6.74,6.29,6.47,79147300.0,6.14,3786350250.0,2798221920.0,0.33,0.0537,2024-07-22
142,sh600166,福田汽车,2.4,2.62,2.39,2.55,201981500.0,2.42,20409596861.0,16766739720.0,0.13,0.0537,2024-07-22
143,sz002713,东易日盛,2.05,2.17,2.04,2.16,22095900.0,2.05,906199877.0,877223215.0,0.11,0.0537,2024-07-22
144,sz300445,康斯特,15.2,15.52,14.9,15.52,3557300.0,14.73,3296913802.0,2145131611.0,0.79,0.0536,2024-07-22
145,sh688051,佳华科技,15.86,16.73,15.85,16.55,699700.0,15.71,1279877700.0,1279877700.0,0.84,0.0535,2024-07-22
146,sz002822,ST中装,1.34,1.38,1.32,1.38,10084700.0,1.31,984848141.0,721943329.0,0.07,0.0534,2024-07-22
147,sz300904,威力传动,41.94,45.95,41.5,44.23,3194100.0,41.99,3201510351.0,800386080.0,2.24,0.0533,2024-07-22
148,sh603880,南卫股份,3.23,3.42,3.21,3.38,3845600.0,3.21,988562120.0,976961960.0,0.17,0.053,2024-07-22
149,sh603959,ST百利,1.71,1.79,1.7,1.79,12666400.0,1.7,877635196.0,877635196.0,0.09,0.0529,2024-07-22
150,sz301208,中亦科技,25.48,26.4,24.9,26.08,5230900.0,24.77,3129601565.0,1131195485.0,1.31,0.0529,2024-07-22
151,sz002069,獐子岛,2.44,2.59,2.44,2.59,14726500.0,2.46,1841780582.0,1839459942.0,0.13,0.0528,2024-07-22
152,sh603828,ST柯利达,1.52,1.6,1.52,1.6,16760300.0,1.52,953536253.0,953503400.0,0.08,0.0526,2024-07-22
153,sz300827,上能电气,29.3,31.5,29.3,30.85,26850100.0,29.31,11045502070.0,7977157924.0,1.54,0.0525,2024-07-22
154,sz300279,和晶科技,4.15,4.27,3.96,4.03,18134300.0,3.83,1971070945.0,1846137697.0,0.2,0.0522,2024-07-22
155,sz002130,沃尔核材,14.5,15.84,14.44,15.34,118765700.0,14.58,19326843941.0,19161947639.0,0.76,0.0521,2024-07-22
156,sz300961,深水海纳,7.34,8.38,7.27,7.72,5084900.0,7.34,1368601600.0,1225563124.0,0.38,0.0518,2024-07-22
157,sz300237,美晨生态,1.18,1.26,1.18,1.22,44550400.0,1.16,1759136215.0,1754914862.0,0.06,0.0517,2024-07-22
158,sz000506,*ST中润,1.22,1.22,1.22,1.22,1613100.0,1.16,1133401668.0,1132978572.0,0.06,0.0517,2024-07-22
159,sz300820,英杰电气,37.35,40.33,37.26,39.92,6321600.0,37.97,8811546909.0,4396025969.0,1.95,0.0514,2024-07-22
160,sz002586,*ST围海,1.58,1.64,1.58,1.64,7664300.0,1.56,1876526891.0,1471011446.0,0.08,0.0513,2024-07-22
161,sh603290,斯达半导,92.36,97.38,92.21,97.09,14803500.0,92.36,23240772727.0,23240772727.0,4.73,0.0512,2024-07-22
162,sh603879,ST永悦,2.52,2.67,2.52,2.67,17287400.0,2.54,963127580.0,959449655.0,0.13,0.0512,2024-07-22
163,sz000908,*ST景峰,1.44,1.44,1.44,1.44,965900.0,1.37,1266875065.0,1136027141.0,0.07,0.0511,2024-07-22
164,sh603963,*ST大药,2.88,3.09,2.79,3.09,13632600.0,2.94,678873000.0,678873000.0,0.15,0.051,2024-07-22
165,sz000851,ST高鸿,2.0,2.06,1.98,2.06,23250600.0,1.96,2385191641.0,2331249052.0,0.1,0.051,2024-07-22
166,sz000584,*ST工智,1.63,1.66,1.62,1.66,6353100.0,1.58,1263156378.0,1259919116.0,0.08,0.0506,2024-07-22
167,sz301033,迈普医学,38.5,41.23,37.67,41.1,1214600.0,39.12,2715187286.0,1570083376.0,1.98,0.0506,2024-07-22
168,sz300933,中辰股份,5.35,5.62,5.34,5.62,10787900.0,5.35,2576876263.0,2576876263.0,0.27,0.0505,2024-07-22
169,sh688023,安恒信息,29.3,29.95,28.88,29.44,3746600.0,28.03,3017563112.0,3004809645.0,1.41,0.0503,2024-07-22
170,sh600360,ST华微,4.03,4.18,3.99,4.18,75007800.0,3.98,4014034371.0,4014034371.0,0.2,0.0503,2024-07-22
171,sz300810,中科海讯,14.18,14.95,14.18,14.85,3004200.0,14.14,1753042500.0,1692723656.0,0.71,0.0502,2024-07-22
172,sz002861,瀛通通讯,9.46,10.35,9.36,10.06,20887000.0,9.58,1564919415.0,1201596359.0,0.48,0.0501,2024-07-22
173,sh600568,ST中珠,1.2,1.26,1.2,1.26,3986600.0,1.2,2511015798.0,2103024772.0,0.06,0.05,2024-07-22
174,sz002336,*ST人乐,2.89,2.94,2.79,2.94,7054800.0,2.8,1293600000.0,1293600000.0,0.14,0.05,2024-07-22
175,sz002289,ST宇顺,2.61,2.73,2.59,2.73,3359600.0,2.6,765092691.0,721263906.0,0.13,0.05,2024-07-22
176,sz002141,*ST贤丰,0.99,1.05,0.96,1.05,34599600.0,1.0,1191389345.0,1191389345.0,0.05,0.05,2024-07-22
177,sh688118,XD普元信,12.83,13.47,12.83,13.27,2222500.0,12.64,1246982418.0,1246982418.0,0.63,0.0498,2024-07-22
178,sh600381,ST春天,3.17,3.17,3.17,3.17,331600.0,3.02,1860982549.0,1860982549.0,0.15,0.0497,2024-07-22
179,sh603377,ST东时,1.48,1.48,1.46,1.48,6850800.0,1.41,1066734194.0,1066734194.0,0.07,0.0496,2024-07-22
180,sh688244,永信至诚,25.0,28.64,24.55,25.72,1189100.0,24.51,2629463495.0,1239774550.0,1.21,0.0494,2024-07-22
181,sh600190,ST锦港,1.41,1.49,1.41,1.49,41715600.0,1.42,2983414335.0,2651431950.0,0.07,0.0493,2024-07-22
182,sh600831,ST广网,1.8,1.92,1.76,1.92,60408200.0,1.83,1365018225.0,1365018225.0,0.09,0.0492,2024-07-22
183,sz301159,三维天地,26.51,28.2,26.51,27.7,3183800.0,26.41,2142595000.0,864648935.0,1.29,0.0488,2024-07-22
184,sz002742,ST三圣,2.09,2.15,2.03,2.15,13893800.0,2.05,928800000.0,928494876.0,0.1,0.0488,2024-07-22
185,sz300928,华安鑫创,36.3,38.5,36.15,37.71,2925700.0,35.96,3016800000.0,1902867793.0,1.75,0.0487,2024-07-22
186,sz002490,ST墨龙,1.88,1.94,1.86,1.94,22957200.0,1.85,1547825896.0,1050670050.0,0.09,0.0486,2024-07-22
187,sz002750,*ST龙津,2.06,2.16,2.06,2.16,14327000.0,2.06,865080000.0,861270194.0,0.1,0.0485,2024-07-22
188,sz002528,ST英飞拓,2.09,2.16,2.08,2.16,19947300.0,2.06,2589138177.0,2260308782.0,0.1,0.0485,2024-07-22
189,sz300013,*ST新宁,1.66,1.78,1.66,1.73,11621700.0,1.65,772768709.0,772768709.0,0.08,0.0485,2024-07-22
190,sz300375,鹏翎股份,4.1,4.24,4.07,4.12,39337100.0,3.93,3112160730.0,2081086057.0,0.19,0.0483,2024-07-22
191,sz002355,兴民智通,4.91,5.43,4.81,5.21,86360300.0,4.97,3233171784.0,3220648247.0,0.24,0.0483,2024-07-22
192,sh688102,斯瑞新材,8.1,8.53,8.02,8.51,10978800.0,8.12,6189645444.0,3559610864.0,0.39,0.048,2024-07-22
193,sz001267,汇绿生态,5.14,5.56,5.09,5.47,26635100.0,5.22,4264255711.0,1987197821.0,0.25,0.0479,2024-07-22
194,sh600083,*ST博信,1.98,1.98,1.95,1.98,3689800.0,1.89,455400000.0,451426785.0,0.09,0.0476,2024-07-22
195,sz300129,泰胜风能,6.13,6.43,6.13,6.41,19556500.0,6.12,5992704077.0,4158604015.0,0.29,0.0474,2024-07-22
196,sz300884,狄耐克,7.67,8.45,7.66,8.01,7531300.0,7.65,2018520000.0,1519857979.0,0.36,0.0471,2024-07-22
197,sh688133,泰坦科技,15.87,16.91,15.75,16.57,2912600.0,15.83,2724720709.0,2724720709.0,0.74,0.0467,2024-07-22
198,sz002774,快意电梯,6.43,6.56,6.12,6.27,8786300.0,5.99,2111033133.0,1766780570.0,0.28,0.0467,2024-07-22
199,sz002656,ST摩登,1.11,1.12,1.11,1.12,1955400.0,1.07,798022225.0,682592462.0,0.05,0.0467,2024-07-22
200,sh600605,汇通能源,25.11,26.2,24.08,25.78,3848500.0,24.63,5317961020.0,5317961020.0,1.15,0.0467,2024-07-22
201,sh688561,奇安信-U,23.66,23.99,23.11,23.54,7780300.0,22.49,16128957755.0,12006782151.0,1.05,0.0467,2024-07-22
