,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
120,sz301185,鸥玛软件,18.64,21.91,18.53,20.27,12655300.0,18.44,3109774752.0,1745439018.0,1.83,0.0992,2024-03-28
121,sz000420,吉林化纤,3.53,3.78,3.5,3.78,116446800.0,3.44,9294522337.0,9291346381.0,0.34,0.0988,2024-03-28
122,sz300036,超图软件,16.36,17.89,16.31,17.69,35320800.0,16.12,8717041455.0,7654335296.0,1.57,0.0974,2024-03-28
123,sz002023,海特高新,8.97,9.61,8.97,9.59,53117900.0,8.74,7104849654.0,7104849654.0,0.85,0.0973,2024-03-28
124,sz301165,锐捷网络,35.6,39.68,35.5,38.79,9934300.0,35.41,22039772720.0,2644772720.0,3.38,0.0955,2024-03-28
125,sh603603,退市博天,0.41,0.46,0.4,0.46,28357700.0,0.42,445508068.0,376069653.0,0.04,0.0952,2024-03-28
126,sz301326,捷邦科技,24.7,28.28,24.33,26.92,1997600.0,24.6,1943430930.0,723484907.0,2.32,0.0943,2024-03-28
127,sh688522,纳睿雷达,54.0,58.4,52.3,56.45,7883400.0,51.6,8730940860.0,3462658411.0,4.85,0.094,2024-03-28
128,sz300227,光韵达,6.5,7.14,6.5,7.02,30850600.0,6.42,3508455761.0,2932702129.0,0.6,0.0935,2024-03-28
129,sh600862,中航高科,17.85,19.55,17.85,19.48,39612900.0,17.83,27136596604.0,27136596604.0,1.65,0.0925,2024-03-28
130,sz002166,莱茵生物,6.85,7.61,6.8,7.56,44083500.0,6.92,5609420397.0,3882280283.0,0.64,0.0925,2024-03-28
131,sh688685,迈信林,44.58,50.0,44.23,47.73,7000700.0,43.71,5339396016.0,2702313516.0,4.02,0.092,2024-03-28
132,bj836077,吉林碳谷,13.3,14.99,13.27,14.41,6338900.0,13.2,8468494983.0,3920975136.0,1.21,0.0917,2024-03-28
133,sz301306,西测测试,32.44,36.0,32.4,35.41,7018300.0,32.44,2988604000.0,1390904800.0,2.97,0.0916,2024-03-28
134,sh688270,臻镭科技,46.26,51.15,46.26,50.0,5379300.0,45.82,7644700000.0,5151132000.0,4.18,0.0912,2024-03-28
135,sz301528,多浦乐,52.93,58.86,52.52,56.9,2131000.0,52.15,3522110000.0,850250839.0,4.75,0.0911,2024-03-28
136,sz002089,新海退,0.21,0.24,0.2,0.24,127653400.0,0.22,329920708.0,285387858.0,0.02,0.0909,2024-03-28
137,sh688282,理工导航,25.44,28.46,25.44,27.8,2490900.0,25.5,2446400000.0,1015256000.0,2.3,0.0902,2024-03-28
138,sz300397,天和防务,8.21,8.92,8.21,8.83,25623800.0,8.1,4570732458.0,3580612753.0,0.73,0.0901,2024-03-28
139,bj838924,广脉科技,10.62,12.1,10.62,11.74,4022600.0,10.77,974420000.0,574228183.0,0.97,0.0901,2024-03-28
140,sz002747,埃斯顿,17.15,18.88,17.15,18.7,42048600.0,17.16,16260238171.0,14712460209.0,1.54,0.0897,2024-03-28
141,sz002389,航天彩虹,15.45,16.8,15.44,16.64,35769200.0,15.27,16581144320.0,16488394657.0,1.37,0.0897,2024-03-28
142,sh688295,中复神鹰,28.06,30.64,28.0,30.15,5493900.0,27.67,27135000000.0,4154861121.0,2.48,0.0896,2024-03-28
143,sz300681,英搏尔,16.06,17.65,16.06,17.41,10398100.0,15.98,4392938346.0,3012143795.0,1.43,0.0895,2024-03-28
144,sz002354,天娱数科,4.6,5.06,4.56,5.01,160498100.0,4.6,8289474958.0,8108038620.0,0.41,0.0891,2024-03-28
145,sz301439,泓淋电力,12.69,14.14,12.65,13.72,8715600.0,12.6,5338476819.0,2514147797.0,1.12,0.0889,2024-03-28
146,sz300310,宜通世纪,4.2,4.58,4.2,4.55,83527500.0,4.18,4011546316.0,3147419029.0,0.37,0.0885,2024-03-28
147,sz300331,苏大维格,17.17,19.14,17.17,18.69,13197100.0,17.18,4853088125.0,3756137991.0,1.51,0.0879,2024-03-28
148,sz300085,银之杰,10.94,11.93,10.81,11.84,24886900.0,10.89,8366623934.0,6068517491.0,0.95,0.0872,2024-03-28
149,sz300045,华力创通,21.3,23.37,21.29,23.16,70931800.0,21.31,15347558466.0,11413732067.0,1.85,0.0868,2024-03-28
150,sh688509,正元地信,3.72,4.08,3.72,4.03,17086800.0,3.71,3103100000.0,1550712566.0,0.32,0.0863,2024-03-28
151,sz000801,四川九洲,12.49,13.28,12.49,13.11,105231200.0,12.07,13408995129.0,13408995129.0,1.04,0.0862,2024-03-28
152,bj832149,利尔达,4.88,5.45,4.85,5.3,8490100.0,4.88,2234639000.0,607055868.0,0.42,0.0861,2024-03-28
153,sz300581,晨曦航空,7.88,8.57,7.85,8.47,15916000.0,7.8,4659427855.0,4659427855.0,0.67,0.0859,2024-03-28
154,sh688027,国盾量子,166.0,183.27,163.33,182.48,4300400.0,168.09,14666715038.0,14666715038.0,14.39,0.0856,2024-03-28
155,sh688015,交控科技,15.61,17.34,15.61,16.91,2572200.0,15.58,3190591347.0,3190591347.0,1.33,0.0854,2024-03-28
156,sz300557,理工光科,27.01,30.45,26.86,29.29,2138200.0,27.0,2096757543.0,2043115661.0,2.29,0.0848,2024-03-28
157,sz300272,开能健康,5.06,5.32,4.94,5.28,31270600.0,4.87,3047467891.0,2276073318.0,0.41,0.0842,2024-03-28
158,sz300901,中胤时尚,8.15,8.97,8.07,8.94,16783300.0,8.25,2145600000.0,2145600000.0,0.69,0.0836,2024-03-28
159,sz300895,铜牛信息,29.37,32.88,29.36,31.8,10126600.0,29.35,4477460893.0,2691375351.0,2.45,0.0835,2024-03-28
160,sz300749,顶固集创,6.84,7.91,6.84,7.79,26228200.0,7.19,1603432838.0,1208716654.0,0.6,0.0834,2024-03-28
161,sz301397,溯联股份,35.97,39.99,34.03,39.09,5832300.0,36.1,3910563600.0,977640900.0,2.99,0.0828,2024-03-28
162,sz300825,阿尔特,12.25,13.27,12.2,13.22,28493100.0,12.21,6584095159.0,6290497427.0,1.01,0.0827,2024-03-28
163,sz300420,五洋停车,2.68,3.05,2.67,2.88,63907800.0,2.66,3215184656.0,2856344743.0,0.22,0.0827,2024-03-28
164,sz300629,新劲刚,17.62,19.26,17.62,19.03,10663200.0,17.58,4753472281.0,3775036934.0,1.45,0.0825,2024-03-28
165,sz301169,零点有数,37.22,40.63,37.16,40.3,3476700.0,37.23,2911262892.0,1133321758.0,3.07,0.0825,2024-03-28
166,sh600818,中路股份,20.51,22.2,20.06,21.98,20116700.0,20.31,7065425062.0,5230314862.0,1.67,0.0822,2024-03-28
167,sz002230,科大讯飞,45.9,50.38,45.89,49.62,92872300.0,45.85,114888946849.0,108394189663.0,3.77,0.0822,2024-03-28
168,sz002134,天津普林,8.11,9.0,7.89,8.85,34873000.0,8.18,2175770447.0,2168771867.0,0.67,0.0819,2024-03-28
169,sz300657,弘信电子,17.89,19.78,17.8,19.48,34987500.0,18.01,9514227891.0,9026099142.0,1.47,0.0816,2024-03-28
170,bj870436,大地电气,9.69,10.39,9.43,10.38,1584000.0,9.6,980660880.0,463775805.0,0.78,0.0813,2024-03-28
171,sh688365,光云科技,7.85,8.57,7.74,8.39,15050600.0,7.76,3572669099.0,3572669099.0,0.63,0.0812,2024-03-28
172,sh600562,国睿科技,13.01,14.05,13.01,13.88,15888600.0,12.84,17236986819.0,17019734838.0,1.04,0.081,2024-03-28
173,sh603327,福蓉科技,18.38,20.24,18.37,19.89,60820800.0,18.4,13479254100.0,13479254100.0,1.49,0.081,2024-03-28
174,sz300322,硕贝德,8.75,9.44,8.66,9.33,32047800.0,8.64,4345414164.0,4138266565.0,0.69,0.0799,2024-03-28
175,sh688259,创耀科技,51.63,57.48,51.37,55.22,3266300.0,51.17,4417600000.0,3196619536.0,4.05,0.0791,2024-03-28
176,sz300159,新研股份,2.03,2.22,2.03,2.19,66220500.0,2.03,3282735371.0,3223605371.0,0.16,0.0788,2024-03-28
177,sz002111,威海广泰,10.33,11.1,10.24,10.96,23727100.0,10.16,5856183423.0,5232427366.0,0.8,0.0787,2024-03-28
178,sh688433,华曙高科,24.6,26.46,24.02,25.77,4219100.0,23.89,10673129976.0,958777901.0,1.88,0.0787,2024-03-28
179,sz002456,欧菲光,9.3,10.26,9.28,10.06,387540500.0,9.33,32773643949.0,32582211314.0,0.73,0.0782,2024-03-28
180,sz300677,英科医疗,20.69,22.55,20.65,22.38,19037800.0,20.76,14499868660.0,10504739797.0,1.62,0.078,2024-03-28
181,sz300541,先进数通,13.5,14.58,13.39,14.39,26555000.0,13.35,4760261732.0,4042583405.0,1.04,0.0779,2024-03-28
182,sz301218,华是科技,23.51,25.45,23.35,25.09,5157900.0,23.29,2861263600.0,1406055342.0,1.8,0.0773,2024-03-28
183,sz000156,华数传媒,8.03,8.83,7.89,8.65,82506100.0,8.03,16027865623.0,14052792552.0,0.62,0.0772,2024-03-28
184,sz300711,广哈通信,12.13,12.86,12.11,12.7,8197400.0,11.79,3164466696.0,3147443642.0,0.91,0.0772,2024-03-28
185,sz300354,东华测试,43.47,47.88,43.1,46.9,3698900.0,43.54,6487217427.0,3750432696.0,3.36,0.0772,2024-03-28
186,sz300699,光威复材,28.48,30.88,28.4,30.35,29964300.0,28.18,25231533200.0,24812874920.0,2.17,0.077,2024-03-28
187,sz300995,奇德新材,16.59,18.01,16.36,17.63,5479400.0,16.37,1483740800.0,520008856.0,1.26,0.077,2024-03-28
188,sz300505,川金诺,11.06,12.43,11.0,12.19,32698300.0,11.32,3350635105.0,2613398643.0,0.87,0.0769,2024-03-28
189,sz002151,北斗星通,29.0,32.98,29.0,32.28,66106200.0,29.98,17549224008.0,14252915074.0,2.3,0.0767,2024-03-28
190,sh600038,中直股份,39.56,41.55,39.56,41.48,19864100.0,38.54,30347016299.0,24451494180.0,2.94,0.0763,2024-03-28
191,sz002609,捷顺科技,8.8,9.68,8.8,9.47,45361900.0,8.8,6130718913.0,4320862610.0,0.67,0.0761,2024-03-28
192,sz300844,山水比德,24.31,26.29,24.31,26.16,2322800.0,24.32,1690982400.0,438441600.0,1.84,0.0757,2024-03-28
193,sz300652,雷迪克,21.85,23.66,21.79,23.5,2534700.0,21.85,2411291126.0,2164131779.0,1.65,0.0755,2024-03-28
194,sz000922,佳电股份,10.91,11.86,10.91,11.69,24977600.0,10.87,6965586485.0,6865890658.0,0.82,0.0754,2024-03-28
195,sh603283,赛腾股份,71.0,77.45,70.5,75.72,16107300.0,70.41,15167938727.0,14087603627.0,5.31,0.0754,2024-03-28
196,sz002590,万安科技,12.66,13.55,12.65,13.42,42734700.0,12.48,6436861747.0,6113529835.0,0.94,0.0753,2024-03-28
197,sz300302,同有科技,11.86,12.62,11.78,12.58,33175400.0,11.7,6059821199.0,4614057000.0,0.88,0.0752,2024-03-28
198,sz002985,北摩高科,26.3,28.58,26.26,28.03,6062500.0,26.07,9301856408.0,5875710434.0,1.96,0.0752,2024-03-28
199,sz301233,盛帮股份,37.3,40.2,37.3,39.36,2892600.0,36.61,2025859200.0,734794128.0,2.75,0.0751,2024-03-28
200,sz300578,会畅通讯,13.29,14.39,13.23,14.2,9457900.0,13.21,2829062308.0,2754629387.0,0.99,0.0749,2024-03-28
201,sz300826,测绘股份,12.3,13.24,12.24,13.06,6264600.0,12.15,2061824776.0,1972898844.0,0.91,0.0749,2024-03-28
