,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
20,sz000520,凤凰航运,2.63,2.63,2.63,2.63,21663800.0,2.39,2661779487.0,2661779487.0,0.24,0.1004,2024-04-05
21,sz002119,康强电子,11.46,12.61,11.08,12.61,65507300.0,11.46,4732331240.0,4732331240.0,1.15,0.1003,2024-04-05
22,sz002213,大为股份,11.94,13.16,11.6,13.16,30052000.0,11.96,3122210000.0,2710960000.0,1.2,0.1003,2024-04-05
23,sh605488,福莱新材,16.56,16.56,16.56,16.56,1605900.0,15.05,3152893408.0,903325926.0,1.51,0.1003,2024-04-05
24,sz002378,章源钨业,6.28,6.8,6.21,6.8,88685600.0,6.18,8169640129.0,8116190986.0,0.62,0.1003,2024-04-05
25,sz000701,厦门信达,6.29,7.02,5.74,7.02,201690300.0,6.38,4823990304.0,3653758916.0,0.64,0.1003,2024-04-05
26,sz002023,海特高新,9.5,10.75,9.23,10.75,62632200.0,9.77,7964247526.0,7964247526.0,0.98,0.1003,2024-04-05
27,sh603663,三祥新材,19.86,19.86,17.32,19.86,89789700.0,18.05,8420994819.0,8394836816.0,1.81,0.1003,2024-04-05
28,sh603929,亚翔集成,20.9,22.39,20.9,22.39,14253000.0,20.35,4777130400.0,4777130400.0,2.04,0.1002,2024-04-05
29,sz000933,神火股份,20.52,22.39,20.36,22.39,52806400.0,20.35,50370971278.0,50119238940.0,2.04,0.1002,2024-04-05
30,sh603779,威龙股份,9.08,9.99,8.81,9.99,28986200.0,9.08,3324164048.0,3324164048.0,0.91,0.1002,2024-04-05
31,sh603967,中创物流,11.42,11.42,9.91,11.42,33233200.0,10.38,3958933828.0,3958933828.0,1.04,0.1002,2024-04-05
32,sz002949,华阳国际,11.97,13.07,11.77,13.07,13167700.0,11.88,2562250668.0,1954471162.0,1.19,0.1002,2024-04-05
33,sz002207,准油股份,6.3,6.7,6.3,6.7,32462800.0,6.09,1755771033.0,1747410920.0,0.61,0.1002,2024-04-05
34,sh603214,爱婴室,14.45,14.5,14.4,14.5,4535000.0,13.18,2037495572.0,2037495572.0,1.32,0.1002,2024-04-05
35,sh603822,嘉澳环保,22.07,24.18,22.0,24.18,4541100.0,21.98,1865628574.0,1857649923.0,2.2,0.1001,2024-04-05
36,sh605588,冠石科技,45.13,50.46,44.1,50.46,8162000.0,45.87,3714328356.0,1165603848.0,4.59,0.1001,2024-04-05
37,sh603172,万丰股份,18.58,18.58,18.58,18.58,1894500.0,16.89,2478200400.0,620200400.0,1.69,0.1001,2024-04-05
38,sh605179,一鸣食品,11.41,12.43,11.17,12.43,11098100.0,11.3,4984430000.0,4984430000.0,1.13,0.1,2024-04-05
39,sh603612,索通发展,13.2,14.3,13.2,14.3,46639100.0,13.0,7734100145.0,6721250979.0,1.3,0.1,2024-04-05
40,sh603216,梦天家居,10.31,11.33,10.23,11.33,4532000.0,10.3,2538033300.0,642297700.0,1.03,0.1,2024-04-05
41,sh600257,大湖股份,7.16,7.92,7.16,7.92,88086200.0,7.2,3811398529.0,3811398529.0,0.72,0.1,2024-04-05
42,sz001337,四川黄金,27.95,30.04,27.9,30.04,29530500.0,27.31,12616800000.0,8665218240.0,2.73,0.1,2024-04-05
43,sh603006,联明股份,19.48,19.48,18.71,19.48,34465800.0,17.71,4952872790.0,3722203063.0,1.77,0.0999,2024-04-05
44,sz000737,北方铜业,10.16,10.79,9.76,10.79,197050300.0,9.81,19124802042.0,7836470801.0,0.98,0.0999,2024-04-05
45,sh600714,金瑞矿业,7.93,8.7,7.91,8.7,19126900.0,7.91,2507133575.0,2507133575.0,0.79,0.0999,2024-04-05
46,sz001255,博菲电气,29.87,31.5,28.78,31.5,7968700.0,28.64,2520000000.0,630000000.0,2.86,0.0999,2024-04-05
47,sz001299,美能能源,14.74,15.09,13.72,15.09,21275700.0,13.72,2830577628.0,773595475.0,1.37,0.0999,2024-04-05
48,sz000893,亚钾国际,18.45,20.27,18.42,20.27,48639300.0,18.43,18827813560.0,16460011760.0,1.84,0.0998,2024-04-05
49,sh600768,宁波富邦,10.01,10.91,9.71,10.91,15261400.0,9.92,1459181952.0,1459181952.0,0.99,0.0998,2024-04-05
50,sz002796,世嘉科技,13.89,13.89,13.89,13.89,10326700.0,12.63,3506210308.0,3220199026.0,1.26,0.0998,2024-04-05
51,sh603988,中电电机,11.37,11.37,11.3,11.37,7649400.0,10.34,2674224000.0,2674224000.0,1.03,0.0996,2024-04-05
52,sh600281,华阳新材,4.33,4.42,4.22,4.42,43824400.0,4.02,2273656951.0,2273656951.0,0.4,0.0995,2024-04-05
53,sz000803,山高环能,4.61,5.1,4.5,5.1,25452900.0,4.64,2431151441.0,2327340248.0,0.46,0.0991,2024-04-05
54,sz000850,华茂股份,3.73,4.11,3.7,4.11,112144400.0,3.74,3878463187.0,3878463187.0,0.37,0.0989,2024-04-05
55,sz000603,盛达资源,13.94,14.48,13.9,14.46,59040600.0,13.16,9976956743.0,9145803361.0,1.3,0.0988,2024-04-05
56,sh600961,株冶集团,11.29,12.21,11.18,12.21,39233900.0,11.12,13099775704.0,9179629380.0,1.09,0.098,2024-04-05
57,sh688416,恒烁股份,41.99,50.3,41.88,46.38,3647900.0,42.4,3832717000.0,2032551972.0,3.98,0.0939,2024-04-05
58,sz002544,普天科技,24.82,27.28,24.51,27.09,30683700.0,24.82,18492057742.0,18397401327.0,2.27,0.0915,2024-04-05
59,sz002124,天邦食品,3.21,3.51,3.21,3.48,256501300.0,3.19,7732329735.0,5434402076.0,0.29,0.0909,2024-04-05
60,sz300327,中颖电子,19.29,21.5,19.2,21.05,36817500.0,19.3,7199696999.0,7141339874.0,1.75,0.0907,2024-04-05
61,sh600818,中路股份,22.25,24.09,22.0,23.88,36806600.0,21.9,7676176091.0,5682434891.0,1.98,0.0904,2024-04-05
62,sz300935,盈建科,20.0,23.4,20.0,21.25,6131600.0,19.57,1687901950.0,952352346.0,1.68,0.0858,2024-04-05
63,sh600200,江苏吴中,12.86,13.88,12.86,13.7,141018500.0,12.62,9758315898.0,9720946367.0,1.08,0.0856,2024-04-05
64,sh688499,利元亨,35.96,38.8,34.5,35.45,16667200.0,32.69,4382553292.0,2059916334.0,2.76,0.0844,2024-04-05
65,sh688606,奥泰生物,57.54,63.8,57.54,62.9,846100.0,58.01,4986765780.0,2487711040.0,4.89,0.0843,2024-04-05
66,sz300430,诚益通,17.6,20.17,17.12,19.21,26086500.0,17.72,5247866484.0,4968548531.0,1.49,0.0841,2024-04-05
67,sz301366,一博科技,29.6,32.56,29.23,32.07,8085700.0,29.6,4810500032.0,1754582860.0,2.47,0.0834,2024-04-05
68,sz300945,曼卡龙,10.82,12.02,10.82,11.14,37117900.0,10.29,2918134463.0,2653431275.0,0.85,0.0826,2024-04-05
69,sz301566,达利凯普,17.76,20.18,16.97,19.05,11281800.0,17.61,7620190500.0,871078662.0,1.44,0.0818,2024-04-05
70,sz301026,浩通科技,28.6,33.19,28.31,30.81,7728600.0,28.51,3491800021.0,1797446434.0,2.3,0.0807,2024-04-05
71,sz301177,迪阿股份,26.1,28.48,26.1,27.9,6077600.0,25.83,11160279000.0,1116279000.0,2.07,0.0801,2024-04-05
72,sz000657,中钨高新,10.78,11.87,10.71,11.65,86190900.0,10.79,16279455028.0,14445152428.0,0.86,0.0797,2024-04-05
73,bj835508,殷图网联,13.46,17.51,13.3,15.33,7432600.0,14.2,766500000.0,399154875.0,1.13,0.0796,2024-04-05
74,sz000612,焦作万方,6.8,7.22,6.55,7.12,107584600.0,6.61,8488459685.0,8482911425.0,0.51,0.0772,2024-04-05
75,bj833751,惠同新材,8.89,9.51,8.6,9.51,4997100.0,8.83,825277800.0,438634485.0,0.68,0.077,2024-04-05
76,sz300711,广哈通信,13.56,15.5,13.56,14.73,23538500.0,13.68,3670283026.0,3650538964.0,1.05,0.0768,2024-04-05
77,sz001331,胜通能源,13.78,15.29,13.3,14.96,11955700.0,13.9,2513280000.0,628320000.0,1.06,0.0763,2024-04-05
78,sz300234,开尔新材,4.5,5.31,4.5,4.81,30838900.0,4.47,2420252943.0,1654577682.0,0.34,0.0761,2024-04-05
79,sz301092,争光股份,25.0,27.37,24.87,27.0,5573400.0,25.13,3609724068.0,1157108868.0,1.87,0.0744,2024-04-05
80,sz300963,中洲特材,10.67,11.49,10.5,11.42,12263500.0,10.63,2672280000.0,1188012185.0,0.79,0.0743,2024-04-05
81,sz300243,瑞丰高材,8.09,8.84,8.0,8.72,18798000.0,8.12,2183667876.0,1662811088.0,0.6,0.0739,2024-04-05
82,sz300645,正元智慧,15.38,17.89,14.64,16.5,17561700.0,15.37,2344370375.0,2344061000.0,1.13,0.0735,2024-04-05
83,sz002828,贝肯能源,9.86,10.71,9.86,10.45,43309500.0,9.74,2100320420.0,2024201638.0,0.71,0.0729,2024-04-05
84,sz301258,富士莱,26.43,28.88,26.4,28.3,4110100.0,26.4,2594261000.0,957834725.0,1.9,0.072,2024-04-05
85,sz002731,萃华珠宝,11.05,11.99,10.95,11.77,25537100.0,10.98,3014956120.0,2864474528.0,0.79,0.0719,2024-04-05
86,sh601168,西部矿业,19.22,20.6,19.22,20.6,72725400.0,19.22,49089800000.0,49089800000.0,1.38,0.0718,2024-04-05
87,sz000923,河钢资源,17.36,18.76,17.05,18.38,42574000.0,17.16,11997158303.0,11540689037.0,1.22,0.0711,2024-04-05
88,sz301372,科净源,35.99,39.88,35.1,38.77,5268900.0,36.2,2658514341.0,664628605.0,2.57,0.071,2024-04-05
89,sz000831,中国稀土,28.35,30.89,27.9,30.05,78158100.0,28.08,31889685250.0,29475713879.0,1.97,0.0702,2024-04-05
90,sz301369,联动科技,49.12,53.2,49.12,53.1,3663100.0,49.62,3704588831.0,1288352981.0,3.48,0.0701,2024-04-05
91,sh601028,玉龙股份,11.65,12.32,11.55,12.22,50775900.0,11.42,9568574787.0,9568574787.0,0.8,0.0701,2024-04-05
92,sh603286,日盈电子,22.99,24.68,21.79,24.6,19670400.0,22.99,2811876703.0,2166669600.0,1.61,0.07,2024-04-05
93,sh688766,普冉股份,88.81,98.62,88.1,95.0,1884200.0,88.81,7173952075.0,4162529025.0,6.19,0.0697,2024-04-05
94,sz300457,赢合科技,15.95,17.8,15.94,16.51,57691600.0,15.46,10723871769.0,10512201319.0,1.05,0.0679,2024-04-05
95,sz000426,兴业银锡,11.81,12.39,11.55,12.18,88155000.0,11.41,22377001227.0,18000576719.0,0.77,0.0675,2024-04-05
96,sz002640,跨境通,2.75,2.96,2.73,2.87,176082400.0,2.69,4471578617.0,4084712131.0,0.18,0.0669,2024-04-05
97,sh600456,宝钛股份,27.42,29.24,27.1,29.13,26201500.0,27.32,13917659711.0,13917659711.0,1.81,0.0663,2024-04-05
98,sz300072,海新能科,2.59,2.88,2.58,2.77,101123400.0,2.6,6508725237.0,6452634989.0,0.17,0.0654,2024-04-05
99,sz301305,朗坤环境,16.44,17.98,16.33,17.56,5711300.0,16.49,4277101492.0,1038474536.0,1.07,0.0649,2024-04-05
100,sh601083,锦江航运,10.26,10.87,9.95,10.52,41500300.0,9.88,13614142400.0,1980856036.0,0.64,0.0648,2024-04-05
101,sh605500,森林包装,7.65,8.0,7.45,7.74,19760200.0,7.27,3207456000.0,825919920.0,0.47,0.0646,2024-04-05
102,sz002091,江苏国泰,7.75,8.28,7.73,8.01,94485000.0,7.53,13037169933.0,12793820326.0,0.48,0.0637,2024-04-05
103,sz300483,首华燃气,9.3,10.25,9.14,9.85,13980000.0,9.26,2645244312.0,2575971724.0,0.59,0.0637,2024-04-05
104,sz301308,江波龙,93.07,105.0,93.07,100.15,13481900.0,94.17,41348355038.0,11303355038.0,5.98,0.0635,2024-04-05
105,sh605198,安德利,36.0,41.58,35.09,40.19,6975000.0,37.8,14026310000.0,10872841840.0,2.39,0.0632,2024-04-05
106,sz000807,云铝股份,14.38,15.58,14.26,15.14,101104100.0,14.24,52504875112.0,52504126378.0,0.9,0.0632,2024-04-05
107,sh688310,迈得医疗,27.47,29.8,26.72,29.05,4552400.0,27.33,3429347649.0,3429347649.0,1.72,0.0629,2024-04-05
108,bj833575,康乐卫士,18.42,19.93,18.1,19.66,4449200.0,18.5,5523280400.0,3673169809.0,1.16,0.0627,2024-04-05
109,sh688092,爱科科技,33.0,34.72,32.34,34.66,2512200.0,32.62,2055294016.0,2055294016.0,2.04,0.0625,2024-04-05
110,sz300094,国联水产,4.16,4.65,4.15,4.47,159102900.0,4.21,5042907621.0,4939818899.0,0.26,0.0618,2024-04-05
111,sz002875,安奈儿,13.28,14.46,13.28,14.1,29515600.0,13.28,3003368695.0,2439097750.0,0.82,0.0617,2024-04-05
112,sz300172,中电环保,6.38,6.98,6.38,6.91,123138500.0,6.51,4676066100.0,3617470594.0,0.4,0.0614,2024-04-05
113,sh603151,邦基科技,14.75,15.87,14.63,15.87,5461600.0,14.96,2666160000.0,1282803840.0,0.91,0.0608,2024-04-05
114,sz300980,祥源新材,19.08,20.66,18.82,20.24,2566600.0,19.08,2192714973.0,1032534897.0,1.16,0.0608,2024-04-05
115,sz300887,谱尼测试,12.9,14.26,12.21,13.97,70573700.0,13.17,7628772511.0,5058180430.0,0.8,0.0607,2024-04-05
116,sh600971,恒源煤电,12.09,12.91,12.07,12.85,28644100.0,12.12,15420062759.0,15420062759.0,0.73,0.0602,2024-04-05
117,sh688219,会通股份,9.15,9.6,9.04,9.41,6530400.0,8.88,4321869055.0,4321869055.0,0.53,0.0597,2024-04-05
118,sz002262,恩华药业,21.49,23.15,21.46,22.82,19005600.0,21.54,22993160259.0,20121799142.0,1.28,0.0594,2024-04-05
119,sz301228,实朴检测,14.58,16.18,14.3,15.89,13920400.0,15.0,1906800000.0,871804532.0,0.89,0.0593,2024-04-05
120,sz300109,新开源,19.7,21.01,19.52,20.88,15868300.0,19.72,6735926357.0,5953973426.0,1.16,0.0588,2024-04-05
121,sz000759,中百集团,3.75,4.05,3.7,3.99,37845100.0,3.77,2715679785.0,2616267040.0,0.22,0.0584,2024-04-05
122,sh603307,扬州金泉,39.37,43.2,39.22,41.57,2074900.0,39.29,2785190000.0,706690000.0,2.28,0.058,2024-04-05
123,sh603707,健友股份,11.65,12.38,11.6,12.32,38558000.0,11.65,19917111787.0,19904608256.0,0.67,0.0575,2024-04-05
124,sh600985,淮北矿业,16.58,17.59,16.58,17.54,49614700.0,16.59,47239757756.0,47239757756.0,0.95,0.0573,2024-04-05
125,sh603843,正平股份,4.04,4.04,3.71,3.88,157471200.0,3.67,2714538160.0,2714538160.0,0.21,0.0572,2024-04-05
126,bj835237,力佳科技,14.39,15.08,14.28,14.8,1339200.0,14.0,761016000.0,508935562.0,0.8,0.0571,2024-04-05
127,sh600348,华阳股份,9.24,9.7,9.22,9.68,85018200.0,9.16,34920600000.0,34920600000.0,0.52,0.0568,2024-04-05
128,sz002899,英派斯,14.57,15.53,14.14,15.46,8796200.0,14.63,1855200000.0,1855200000.0,0.83,0.0567,2024-04-05
129,sz000716,黑芝麻,5.15,5.64,5.12,5.43,65992900.0,5.14,4091448257.0,3804756126.0,0.29,0.0564,2024-04-05
130,sz002866,传艺科技,16.75,17.8,16.72,17.09,32307800.0,16.18,4947935355.0,3082612271.0,0.91,0.0562,2024-04-05
131,sh600826,兰生股份,9.13,9.85,9.09,9.62,12686000.0,9.11,5085362476.0,4016181150.0,0.51,0.056,2024-04-05
132,sz002353,杰瑞股份,31.22,33.23,31.22,32.89,23357800.0,31.15,33674618347.0,22807089155.0,1.74,0.0559,2024-04-05
133,sz002790,瑞尔特,11.99,12.51,11.85,12.51,5203600.0,11.85,5227582473.0,3261173266.0,0.66,0.0557,2024-04-05
134,sz300205,ST天喻,7.38,8.42,7.01,7.85,23409400.0,7.44,3375939600.0,3333394877.0,0.41,0.0551,2024-04-05
135,sz300082,奥克股份,6.37,7.4,6.37,6.65,51455100.0,6.31,4522653030.0,4510082954.0,0.34,0.0539,2024-04-05
136,bj833914,远航精密,9.33,10.25,9.29,9.89,4499900.0,9.39,989000000.0,595375528.0,0.5,0.0532,2024-04-05
137,sh600362,江西铜业,24.25,25.37,23.67,25.32,72341300.0,24.04,87676308535.0,52545264295.0,1.28,0.0532,2024-04-05
138,bj870204,沪江材料,11.19,11.93,10.9,11.78,2714700.0,11.19,854392504.0,452087457.0,0.59,0.0527,2024-04-05
139,sz300967,晓鸣股份,10.4,11.02,10.39,10.99,10365700.0,10.44,2082591076.0,1149046899.0,0.55,0.0527,2024-04-05
140,sh605599,菜百股份,14.89,16.0,14.84,15.63,11239500.0,14.85,12156667014.0,9169774014.0,0.78,0.0525,2024-04-05
141,sh600667,太极实业,6.67,7.15,6.51,7.04,119662500.0,6.69,14827578853.0,14827578853.0,0.35,0.0523,2024-04-05
142,sh688500,*ST慧辰,28.8,29.25,27.02,29.02,560600.0,27.58,2155446280.0,2155446280.0,1.44,0.0522,2024-04-05
143,sh603979,金诚信,51.3,53.57,51.1,53.5,8338700.0,50.85,33037968367.0,33037968367.0,2.65,0.0521,2024-04-05
144,sz001212,中旗新材,30.86,33.2,30.86,32.65,2754000.0,31.05,3848572746.0,1789831077.0,1.6,0.0515,2024-04-05
145,sz002086,*ST东洋,2.33,2.45,2.29,2.45,13779800.0,2.33,4799418925.0,2182818925.0,0.12,0.0515,2024-04-05
146,sh603026,胜华新材,36.41,39.12,36.35,38.62,7448300.0,36.73,7827501600.0,7827501600.0,1.89,0.0515,2024-04-05
147,sz000711,*ST京蓝,1.75,1.84,1.73,1.84,24214800.0,1.75,5256836250.0,1837176951.0,0.09,0.0514,2024-04-05
148,sh600549,厦门钨业,20.51,22.15,20.38,21.55,60198600.0,20.5,30564046060.0,30485670865.0,1.05,0.0512,2024-04-05
149,sz301068,大地海洋,29.76,31.8,28.85,31.38,1746300.0,29.86,2635920000.0,1244094398.0,1.52,0.0509,2024-04-05
150,sh600303,ST曙光,4.26,4.36,4.17,4.36,16787000.0,4.15,2945634360.0,2945634360.0,0.21,0.0506,2024-04-05
151,sz301489,思泉新材,86.0,92.78,85.21,91.7,4929400.0,87.3,5289378328.0,1254005845.0,4.4,0.0504,2024-04-05
152,sz002485,ST雪发,3.0,3.14,2.97,3.14,10292800.0,2.99,1708160000.0,1708160000.0,0.15,0.0502,2024-04-05
153,sz002552,宝鼎科技,13.37,14.1,13.34,14.04,8952800.0,13.37,6008561798.0,4431058847.0,0.67,0.0501,2024-04-05
154,sh600203,福日电子,8.2,9.22,7.88,8.83,122661100.0,8.41,5236084764.0,5236084764.0,0.42,0.0499,2024-04-05
155,sh600078,ST澄星,6.35,6.73,6.31,6.73,11546400.0,6.41,4459115355.0,4459115355.0,0.32,0.0499,2024-04-05
156,sz000878,云南铜业,13.48,14.16,13.26,14.14,160939100.0,13.47,28331304303.0,28330680362.0,0.67,0.0497,2024-04-05
157,sh603045,福达合金,12.91,13.55,12.75,13.55,9903100.0,12.91,1835281850.0,1835281850.0,0.64,0.0496,2024-04-05
158,sz000796,*ST凯撒,3.23,3.39,3.19,3.39,18018700.0,3.23,5436844425.0,3287580357.0,0.16,0.0495,2024-04-05
159,sh600052,东望时代,4.0,4.34,4.0,4.24,16267400.0,4.04,3579385702.0,3579385702.0,0.2,0.0495,2024-04-05
160,sh600804,ST鹏博士,3.84,4.03,3.81,4.03,47373700.0,3.84,6679579541.0,5612298735.0,0.19,0.0495,2024-04-05
161,sh603536,惠发食品,10.64,11.59,10.49,11.27,23116800.0,10.74,2757118721.0,2757118721.0,0.53,0.0493,2024-04-05
162,sz002808,ST恒久,3.47,3.62,3.43,3.62,7416200.0,3.45,973056000.0,674133048.0,0.17,0.0493,2024-04-05
163,sz300505,川金诺,13.11,14.39,12.85,14.06,39982200.0,13.4,3864637373.0,3014305572.0,0.66,0.0493,2024-04-05
164,sh688621,阳光诺和,60.8,64.6,60.74,64.12,1914300.0,61.12,7181440000.0,5200305124.0,3.0,0.0491,2024-04-05
165,sh688244,永信至诚,46.49,49.0,44.86,48.79,303100.0,46.51,3381650903.0,1600438366.0,2.28,0.049,2024-04-05
166,sz002842,翔鹭钨业,7.03,7.87,7.02,7.5,40170200.0,7.15,2071809143.0,1619541795.0,0.35,0.049,2024-04-05
167,sz001226,拓山重工,34.97,37.0,34.35,36.71,3359800.0,35.0,2741014557.0,685254557.0,1.71,0.0489,2024-04-05
168,sh603583,捷昌驱动,18.25,19.34,18.22,19.24,11366000.0,18.35,7399614630.0,7354431414.0,0.89,0.0485,2024-04-05
169,sh600112,ST天成,2.23,2.39,2.23,2.39,12982000.0,2.28,1216999582.0,1216999582.0,0.11,0.0482,2024-04-05
170,sz301498,乖宝宠物,44.26,47.32,43.98,46.3,3365500.0,44.17,18522060350.0,1852208350.0,2.13,0.0482,2024-04-05
171,sz000408,藏格矿业,31.97,33.67,31.83,33.36,24687700.0,31.83,52723314035.0,52722763595.0,1.53,0.0481,2024-04-05
172,sh603993,洛阳钼业,8.41,8.8,8.41,8.74,300723900.0,8.34,188777362695.0,154398852375.0,0.4,0.048,2024-04-05
173,sz002543,万和电气,9.75,10.58,9.72,10.29,12825900.0,9.82,7651644000.0,6807977221.0,0.47,0.0479,2024-04-05
174,sz300495,*ST美尚,1.05,1.11,1.04,1.1,13911700.0,1.05,741707437.0,740672051.0,0.05,0.0476,2024-04-05
175,sz300164,通源石油,4.5,4.78,4.45,4.64,100103600.0,4.43,2741816039.0,2503126402.0,0.21,0.0474,2024-04-05
176,sh601666,平煤股份,12.45,13.08,12.44,13.05,70507200.0,12.46,32315865480.0,32155538400.0,0.59,0.0474,2024-04-05
177,sh603218,日月股份,12.3,13.14,12.24,13.09,47687500.0,12.5,13494808250.0,12665793535.0,0.59,0.0472,2024-04-05
178,sh603773,沃格光电,31.2,32.8,30.41,32.03,13147600.0,30.6,5489383525.0,5008922411.0,1.43,0.0467,2024-04-05
179,sz000949,新乡化纤,3.45,3.7,3.45,3.59,70968500.0,3.43,5265552723.0,5038250218.0,0.16,0.0466,2024-04-05
180,sz300851,交大思诺,26.09,27.69,25.88,27.41,1749000.0,26.19,2382844494.0,1265103835.0,1.22,0.0466,2024-04-05
181,sz300075,数字政通,17.11,17.78,16.74,17.58,63316600.0,16.8,10919468178.0,9042988963.0,0.78,0.0464,2024-04-05
182,sh688253,英诺特,37.49,39.34,37.31,39.22,3327000.0,37.49,5336305204.0,2622970103.0,1.73,0.0461,2024-04-05
183,sh600490,鹏欣资源,3.07,3.29,2.97,3.18,166569200.0,3.04,7036980911.0,6336536007.0,0.14,0.0461,2024-04-05
184,sz002800,ST天顺,14.79,15.53,14.76,15.47,2670700.0,14.79,1682396395.0,1565277805.0,0.68,0.046,2024-04-05
185,sz300035,中科电气,9.8,10.61,9.8,10.25,38148600.0,9.8,7413935341.0,6397651398.0,0.45,0.0459,2024-04-05
186,sh600531,豫光金铅,6.95,7.17,6.87,7.1,103218000.0,6.79,7740722701.0,7740722701.0,0.31,0.0457,2024-04-05
187,sz300337,银邦股份,7.57,8.17,7.45,8.03,86443000.0,7.68,6600017600.0,5712412990.0,0.35,0.0456,2024-04-05
188,sz002584,西陇科学,7.95,8.66,7.88,8.28,73885000.0,7.92,4845591974.0,3581032071.0,0.36,0.0455,2024-04-05
189,sz002176,江特电机,11.11,11.76,11.02,11.29,229414500.0,10.8,19264415809.0,19260955820.0,0.49,0.0454,2024-04-05
190,sh600123,兰花科创,10.58,11.07,10.56,11.07,32429100.0,10.59,16440278400.0,16440278400.0,0.48,0.0453,2024-04-05
191,sz002021,*ST中捷,1.99,2.09,1.98,2.08,39662000.0,1.99,2507256592.0,2507174573.0,0.09,0.0452,2024-04-05
192,sz002980,华盛昌,27.21,29.18,26.88,29.05,7455600.0,27.8,3961109845.0,2086760270.0,1.25,0.045,2024-04-05
193,sh605298,必得科技,12.9,13.7,12.8,13.48,5563300.0,12.9,1947860000.0,1892592000.0,0.58,0.045,2024-04-05
194,sz002716,金贵银业,3.3,3.42,3.22,3.3,156717800.0,3.16,8881381506.0,7294580990.0,0.14,0.0443,2024-04-05
195,sz002069,獐子岛,3.59,3.85,3.59,3.78,24942700.0,3.62,2688004093.0,2684617213.0,0.16,0.0442,2024-04-05
196,bj833171,国航远洋,4.1,4.24,3.98,4.03,32809700.0,3.86,2238292036.0,885593612.0,0.17,0.044,2024-04-05
197,sz002155,湖南黄金,13.94,14.47,13.66,14.29,72892900.0,13.69,17177144083.0,17175340585.0,0.6,0.0438,2024-04-05
198,bj836961,西磁科技,18.82,20.57,18.66,19.7,2258200.0,18.88,1394563000.0,345693630.0,0.82,0.0434,2024-04-05
199,sz300429,强力新材,12.87,13.47,12.36,13.23,84795100.0,12.68,6816919845.0,4962740135.0,0.55,0.0434,2024-04-05
200,sz000571,新大洲A,3.2,3.44,3.16,3.38,67566700.0,3.24,2817835020.0,2751442779.0,0.14,0.0432,2024-04-05
201,sz000410,沈阳机床,7.21,7.52,7.08,7.29,32626500.0,6.99,15052002736.0,12253877232.0,0.3,0.0429,2024-04-05
