,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
43,sz000068,华控赛格,2.51,2.76,2.5,2.76,34626000.0,2.51,2778413241.0,2778413241.0,0.25,0.0996,2024-07-23
44,sz000503,国新健康,6.79,7.4,6.73,7.4,31569700.0,6.73,7282903406.0,7067512228.0,0.67,0.0996,2024-07-23
45,sh600187,国中水务,1.88,1.88,1.88,1.88,9403800.0,1.71,3033908474.0,3033908474.0,0.17,0.0994,2024-07-23
46,sh603122,合富中国,5.05,5.53,4.95,5.53,11777200.0,5.03,2201231060.0,990504556.0,0.5,0.0994,2024-07-23
47,sh600611,大众交通,6.45,6.75,6.32,6.75,256611300.0,6.14,15957829332.0,10552385457.0,0.61,0.0993,2024-07-23
48,sh600561,江西长运,4.36,4.76,4.28,4.76,29659400.0,4.33,1354109568.0,1354109568.0,0.43,0.0993,2024-07-23
49,sh601188,龙江交通,3.48,3.78,3.48,3.78,64679100.0,3.44,4974020998.0,4974020998.0,0.34,0.0988,2024-07-23
50,sz002638,勤上股份,1.51,1.58,1.51,1.58,26135500.0,1.44,2269819071.0,2128350469.0,0.14,0.0972,2024-07-23
51,sz301117,佳缘科技,32.81,36.36,30.21,35.9,21004000.0,32.86,3312252470.0,1644885730.0,3.04,0.0925,2024-07-23
52,sh603679,华体科技,10.74,11.79,10.7,11.7,19931900.0,10.72,1909401004.0,1909401004.0,0.98,0.0914,2024-07-23
53,sz301397,溯联股份,22.28,25.7,22.28,24.5,5725400.0,22.47,2938585517.0,1334227517.0,2.03,0.0903,2024-07-23
54,sh600067,冠城大通,1.97,1.99,1.9,1.97,61011500.0,1.81,2741587416.0,2741587416.0,0.16,0.0884,2024-07-23
55,sz002633,申科股份,6.03,6.66,6.01,6.55,9518200.0,6.05,982500000.0,978692813.0,0.5,0.0826,2024-07-23
56,sz002869,金溢科技,29.79,32.55,29.19,32.02,52354000.0,29.59,5749394039.0,5064223291.0,2.43,0.0821,2024-07-23
57,sz301128,强瑞技术,39.77,46.0,39.41,42.76,8082900.0,39.53,3159391957.0,1165498587.0,3.23,0.0817,2024-07-23
58,bj831906,舜宇精工,11.17,13.76,11.17,12.2,4824400.0,11.29,792634000.0,404835321.0,0.91,0.0806,2024-07-23
59,sz300851,交大思诺,26.03,32.06,25.8,28.79,6327400.0,26.72,2502812586.0,1328741358.0,2.07,0.0775,2024-07-23
60,bj871753,天纺标,27.99,31.0,27.36,30.38,7038800.0,28.2,2473064700.0,956480882.0,2.18,0.0773,2024-07-23
61,sz000008,神州高铁,2.02,2.23,1.98,2.18,163012800.0,2.03,5921703349.0,5833569387.0,0.15,0.0739,2024-07-23
62,sz300961,深水海纳,7.7,8.96,7.6,8.29,9464800.0,7.72,1469651200.0,1316051593.0,0.57,0.0738,2024-07-23
63,sz301295,美硕科技,20.3,21.98,20.05,21.9,8253000.0,20.41,2207520000.0,629756400.0,1.49,0.073,2024-07-23
64,sz300451,创业慧康,3.32,3.89,3.29,3.58,126478200.0,3.34,5545866397.0,4803104526.0,0.24,0.0719,2024-07-23
65,sz002992,宝明科技,53.68,58.3,53.68,56.97,7585900.0,53.16,10497637723.0,8955906753.0,3.81,0.0717,2024-07-23
66,sh688648,中邮科技,23.05,25.15,23.05,23.7,8200800.0,22.19,3223200000.0,742317180.0,1.51,0.068,2024-07-23
67,sz300288,朗玛信息,10.65,12.06,10.54,11.33,24771900.0,10.61,3828876085.0,2901034785.0,0.72,0.0679,2024-07-23
68,sz300021,大禹节水,3.66,3.83,3.43,3.47,56302800.0,3.26,2976561898.0,2431645538.0,0.21,0.0644,2024-07-23
69,bj830964,润农节水,3.31,3.57,3.08,3.1,19219300.0,2.92,809744800.0,556125774.0,0.18,0.0616,2024-07-23
70,sz300839,博汇股份,5.3,5.97,5.12,5.55,10022000.0,5.23,1362418274.0,1333144699.0,0.32,0.0612,2024-07-23
71,sz300873,海晨股份,14.2,16.08,14.11,14.89,11252300.0,14.04,3433660489.0,2519978910.0,0.85,0.0605,2024-07-23
72,sz300443,金雷股份,14.84,16.88,14.81,15.85,17151800.0,14.96,5158444283.0,3932279518.0,0.89,0.0595,2024-07-23
73,sz300077,国民技术,10.81,12.25,10.18,11.31,113202400.0,10.68,6595162977.0,6401402319.0,0.63,0.059,2024-07-23
74,sz000572,海马汽车,3.23,3.59,3.19,3.47,110677700.0,3.28,5706888398.0,5698278627.0,0.19,0.0579,2024-07-23
75,sh603223,恒通股份,7.22,7.94,7.19,7.63,19454700.0,7.22,5449247161.0,4220842752.0,0.41,0.0568,2024-07-23
76,sz301017,漱玉平民,9.54,11.0,9.32,10.09,7704600.0,9.55,4089884323.0,2455304323.0,0.54,0.0565,2024-07-23
77,sh600844,丹化科技,2.55,2.7,2.53,2.62,34436600.0,2.48,2663293509.0,2155554261.0,0.14,0.0565,2024-07-23
78,sz301328,维峰电子,39.88,43.0,38.42,38.55,4726500.0,36.54,4236398049.0,1315859571.0,2.01,0.055,2024-07-23
79,sz301024,霍普股份,19.95,21.5,19.95,21.18,3764400.0,20.1,1346730300.0,375680250.0,1.08,0.0537,2024-07-23
80,sz301408,华人健康,9.97,11.69,9.92,10.5,9627500.0,9.97,4200105000.0,1566298682.0,0.53,0.0532,2024-07-23
81,sz000757,浩物股份,2.45,2.71,2.45,2.59,43664700.0,2.46,1379734686.0,1379730656.0,0.13,0.0528,2024-07-23
82,sh600608,ST沪科,2.1,2.21,2.09,2.21,7941500.0,2.1,726783785.0,703600885.0,0.11,0.0524,2024-07-23
83,sh600822,上海物贸,7.96,8.73,7.93,8.48,26005700.0,8.06,4205850311.0,3359334260.0,0.42,0.0521,2024-07-23
84,sh600831,ST广网,1.96,2.02,1.94,2.02,64678600.0,1.92,1436112924.0,1436112924.0,0.1,0.0521,2024-07-23
85,sz000615,ST美谷,1.95,2.05,1.95,2.05,30357700.0,1.95,1564108424.0,1561564917.0,0.1,0.0513,2024-07-23
86,sh603976,正川股份,13.85,15.24,13.52,14.56,3242100.0,13.85,2201501688.0,2201501688.0,0.71,0.0513,2024-07-23
87,sz002822,ST中装,1.45,1.45,1.38,1.45,25066200.0,1.38,1034804206.0,758563643.0,0.07,0.0507,2024-07-23
88,sz300253,卫宁健康,5.51,6.11,5.44,5.81,73292200.0,5.53,12550574732.0,10814733314.0,0.28,0.0506,2024-07-23
89,sh600599,ST熊猫,7.79,8.07,7.72,8.07,2236900.0,7.69,1339620000.0,1339620000.0,0.38,0.0494,2024-07-23
90,sz000506,*ST中润,1.28,1.28,1.18,1.28,94486600.0,1.22,1189142734.0,1188698830.0,0.06,0.0492,2024-07-23
91,sz000868,安凯客车,4.92,5.4,4.79,5.16,128195700.0,4.92,4847896033.0,3783974637.0,0.24,0.0488,2024-07-23
92,sh603261,立航科技,26.45,29.1,26.16,27.74,6507700.0,26.45,2161157434.0,729486436.0,1.29,0.0488,2024-07-23
93,sh600006,东风汽车,6.82,7.35,6.69,7.1,139621900.0,6.77,14200000000.0,14200000000.0,0.33,0.0487,2024-07-23
94,sz000908,*ST景峰,1.51,1.51,1.51,1.51,1937400.0,1.44,1328459270.0,1191250683.0,0.07,0.0486,2024-07-23
95,sh600165,*ST宁科,2.08,2.18,2.06,2.18,51687000.0,2.08,1493046630.0,1493046630.0,0.1,0.0481,2024-07-23
96,sh600568,ST中珠,1.28,1.32,1.28,1.32,4805400.0,1.26,2630587979.0,2203168808.0,0.06,0.0476,2024-07-23
97,sz002141,*ST贤丰,1.05,1.1,1.03,1.1,38128400.0,1.05,1248122171.0,1248122171.0,0.05,0.0476,2024-07-23
98,sh688597,煜邦电力,6.34,6.77,6.31,6.63,4128200.0,6.33,1638031993.0,1638031993.0,0.3,0.0474,2024-07-23
99,sz300254,仟源医药,7.8,8.55,7.66,8.18,13656100.0,7.81,1976439845.0,1840676647.0,0.37,0.0474,2024-07-23
100,sz002490,ST墨龙,1.94,2.04,1.9,2.03,21878800.0,1.94,1619632252.0,1099412475.0,0.09,0.0464,2024-07-23
101,sh600715,*ST文投,1.5,1.59,1.5,1.58,37688200.0,1.51,2930668530.0,2930668530.0,0.07,0.0464,2024-07-23
102,sh601777,力帆科技,4.33,4.67,4.29,4.52,101225100.0,4.32,20435372321.0,20435372321.0,0.2,0.0463,2024-07-23
103,bj835670,数字人,9.96,11.2,9.64,10.41,5033000.0,9.95,1105358784.0,691311663.0,0.46,0.0462,2024-07-23
104,sh600303,ST曙光,2.59,2.73,2.58,2.72,17976400.0,2.6,1837643454.0,1837643454.0,0.12,0.0462,2024-07-23
105,bj830974,凯大催化,5.28,5.5,5.18,5.47,2469400.0,5.23,895986000.0,584870976.0,0.24,0.0459,2024-07-23
106,sh688579,山大地纬,7.41,8.14,7.33,7.75,12509200.0,7.41,3100077500.0,3100077500.0,0.34,0.0459,2024-07-23
107,sh600898,*ST美讯,1.09,1.14,1.09,1.14,6749700.0,1.09,325334324.0,287877155.0,0.05,0.0459,2024-07-23
108,sh688207,格灵深瞳,11.67,13.14,11.44,12.02,16262900.0,11.5,3112857227.0,2147526688.0,0.52,0.0452,2024-07-23
109,sh600131,国网信通,16.37,16.99,16.14,16.3,29099000.0,15.6,19593073417.0,19467318591.0,0.7,0.0449,2024-07-23
110,sh688246,嘉和美康,20.13,21.96,20.13,21.21,3539400.0,20.3,2939163788.0,2162165959.0,0.91,0.0448,2024-07-23
111,sh688372,伟测科技,39.45,42.65,38.59,40.38,5603500.0,38.65,4596648295.0,3135355494.0,1.73,0.0448,2024-07-23
112,sz300844,山水比德,28.0,30.3,27.68,29.05,5731100.0,27.82,1877792000.0,486878000.0,1.23,0.0442,2024-07-23
113,sz002650,ST加加,1.8,1.9,1.8,1.89,11664300.0,1.81,2177280378.0,2177209503.0,0.08,0.0442,2024-07-23
114,sz301126,达嘉维康,9.15,9.99,8.98,9.57,14203100.0,9.17,1976259549.0,1050055943.0,0.4,0.0436,2024-07-23
115,sz000410,沈阳机床,6.24,6.88,6.1,6.52,29855200.0,6.25,13462147852.0,10959571955.0,0.27,0.0432,2024-07-23
116,sz001317,三羊马,23.74,25.24,23.23,24.97,5073200.0,23.94,1998693486.0,733695358.0,1.03,0.043,2024-07-23
117,sh603188,亚邦股份,2.34,2.45,2.31,2.44,19300400.0,2.34,1391214800.0,1391214800.0,0.1,0.0427,2024-07-23
118,sh600889,南京化纤,4.78,5.17,4.75,4.99,30909400.0,4.79,1828066590.0,1828066590.0,0.2,0.0418,2024-07-23
119,sz000421,南京公用,5.09,5.45,5.07,5.29,88840800.0,5.08,3050743984.0,3037848276.0,0.21,0.0413,2024-07-23
120,sz002951,*ST金时,4.13,4.34,4.13,4.3,2440300.0,4.13,1741500000.0,1741493550.0,0.17,0.0412,2024-07-23
121,sh600026,中远海能,14.65,15.31,14.65,14.95,33444900.0,14.36,71323107105.0,51947907105.0,0.59,0.0411,2024-07-23
122,sh601665,齐鲁银行,4.56,4.75,4.54,4.66,45669700.0,4.48,22530980937.0,22530980937.0,0.18,0.0402,2024-07-23
123,sz000995,皇台酒业,7.98,8.42,7.98,8.32,8975700.0,8.0,1476034560.0,1476034560.0,0.32,0.04,2024-07-23
124,sh688298,东方生物,26.31,27.6,25.94,27.14,2413100.0,26.1,5471424000.0,5471424000.0,1.04,0.0398,2024-07-23
125,sz002592,ST八菱,4.11,4.32,4.09,4.27,7099000.0,4.11,1209824040.0,1121798900.0,0.16,0.0389,2024-07-23
126,sz000679,大连友谊,3.1,3.38,2.97,3.21,58223400.0,3.09,1144044000.0,1144044000.0,0.12,0.0388,2024-07-23
127,sz300563,神宇股份,34.12,35.55,33.9,34.31,36346500.0,33.04,6096287467.0,4221468090.0,1.27,0.0384,2024-07-23
128,sz300899,上海凯鑫,20.09,21.08,19.85,20.53,9507300.0,19.78,1309474557.0,840417435.0,0.75,0.0379,2024-07-23
129,sz000973,佛塑科技,3.45,3.81,3.45,3.59,27778500.0,3.46,3473049184.0,3473049184.0,0.13,0.0376,2024-07-23
130,sh600227,赤天化,1.35,1.48,1.34,1.4,38950200.0,1.35,2370387881.0,1789451366.0,0.05,0.037,2024-07-23
131,sz300409,道氏技术,9.5,9.62,8.72,8.75,29048800.0,8.44,5089635871.0,4261409644.0,0.31,0.0367,2024-07-23
132,sz000953,河化股份,2.75,2.93,2.74,2.84,39535700.0,2.74,1039787034.0,1039787034.0,0.1,0.0365,2024-07-23
133,sz301036,双乐股份,31.83,34.19,30.86,32.23,25131400.0,31.1,3223000000.0,1400761953.0,1.13,0.0363,2024-07-23
134,sz301151,冠龙节能,14.98,15.39,14.15,14.3,6200600.0,13.8,2436348486.0,780314235.0,0.5,0.0362,2024-07-23
135,sz000826,启迪环境,1.39,1.52,1.39,1.43,39412500.0,1.38,2038255145.0,2037997331.0,0.05,0.0362,2024-07-23
136,sz002766,索菱股份,4.73,4.95,4.67,4.9,76440200.0,4.73,4202368385.0,4155298911.0,0.17,0.0359,2024-07-23
137,sz000957,中通客车,10.79,11.45,10.62,11.1,81878300.0,10.72,6581233690.0,6581233690.0,0.38,0.0354,2024-07-23
138,sz300098,高新兴,4.28,4.58,4.27,4.39,243946600.0,4.24,7628864187.0,6768254523.0,0.15,0.0354,2024-07-23
139,sz000524,岭南控股,8.88,9.24,8.78,9.16,28415400.0,8.85,6139110749.0,6137733130.0,0.31,0.035,2024-07-23
140,sz300569,天能重工,4.09,4.49,4.05,4.23,26808800.0,4.09,4325914438.0,3951881015.0,0.14,0.0342,2024-07-23
141,sh600841,动力新科,4.42,4.63,4.23,4.59,70465500.0,4.44,6370101989.0,4223461502.0,0.15,0.0338,2024-07-23
142,sz300592,华凯易佰,10.16,10.55,10.02,10.54,7217900.0,10.2,4267075459.0,3861824380.0,0.34,0.0333,2024-07-23
143,sz002881,美格智能,19.33,21.16,19.16,19.88,10357200.0,19.24,5202638623.0,3667264674.0,0.64,0.0333,2024-07-23
144,sz301040,中环海陆,9.61,10.2,9.51,10.04,6519700.0,9.72,1004004950.0,698983726.0,0.32,0.0329,2024-07-23
145,sz300074,华平股份,3.02,3.25,3.02,3.14,26135700.0,3.04,1667405626.0,1665662436.0,0.1,0.0329,2024-07-23
146,sz002178,延华智能,3.28,3.6,3.28,3.47,58602700.0,3.36,2471170913.0,2469887558.0,0.11,0.0327,2024-07-23
147,sz002806,华锋股份,9.84,10.4,9.59,10.11,32486900.0,9.79,1922466575.0,1534511966.0,0.32,0.0327,2024-07-23
148,sz002357,富临运业,5.81,6.4,5.79,6.01,53212200.0,5.82,1884069106.0,1884001494.0,0.19,0.0326,2024-07-23
149,bj839790,联迪信息,7.52,8.09,7.47,7.94,4328900.0,7.69,626998139.0,431530727.0,0.25,0.0325,2024-07-23
150,bj834599,同力股份,7.68,8.3,7.49,7.98,5167600.0,7.73,3611149500.0,1797880905.0,0.25,0.0323,2024-07-23
151,bj873122,中纺标,39.1,41.89,38.33,40.46,2883900.0,39.2,3732115690.0,841361775.0,1.26,0.0321,2024-07-23
152,sz300492,华图山鼎,71.93,81.12,71.71,74.0,2930400.0,71.71,10395998780.0,10395998780.0,2.29,0.0319,2024-07-23
153,sh600869,远东股份,2.96,3.05,2.92,2.99,63802600.0,2.9,6635864711.0,6635864711.0,0.09,0.031,2024-07-23
154,sh600756,浪潮软件,10.6,11.47,10.55,11.09,19658700.0,10.76,3594255171.0,3594255171.0,0.33,0.0307,2024-07-23
155,sh600753,庚星股份,4.58,4.85,4.55,4.72,5805800.0,4.58,1087049866.0,1014988800.0,0.14,0.0306,2024-07-23
156,sh601872,XD招商轮,7.95,8.35,7.95,8.11,63422900.0,7.87,66046269523.0,66046269523.0,0.24,0.0305,2024-07-23
157,sz300338,*ST开元,1.63,1.75,1.63,1.7,25836600.0,1.65,684461976.0,551172030.0,0.05,0.0303,2024-07-23
158,sz300850,新强联,14.52,15.97,14.41,15.05,19067300.0,14.61,5399065294.0,3693913222.0,0.44,0.0301,2024-07-23
159,sz300937,药易购,20.55,22.38,20.51,21.33,3979500.0,20.71,2040570327.0,1336279110.0,0.62,0.0299,2024-07-23
160,sz002910,庄园牧场,6.4,6.65,6.11,6.59,9136400.0,6.4,1288604297.0,1127298251.0,0.19,0.0297,2024-07-23
161,sz000705,浙江震元,7.07,7.51,7.05,7.29,18463600.0,7.08,2435758755.0,2054965350.0,0.21,0.0297,2024-07-23
162,sz000564,供销大集,1.69,1.83,1.69,1.74,301277000.0,1.69,33344972563.0,26416159879.0,0.05,0.0296,2024-07-23
163,sh600833,第一医药,10.8,11.34,10.8,11.19,4665600.0,10.87,2496336223.0,2496336223.0,0.32,0.0294,2024-07-23
164,sz300222,科大智能,5.89,6.46,5.88,5.98,50003700.0,5.81,4665848559.0,3801871764.0,0.17,0.0293,2024-07-23
165,sh600076,康欣新材,1.37,1.47,1.36,1.41,20305100.0,1.37,1895806147.0,1895806147.0,0.04,0.0292,2024-07-23
166,sh600184,光电股份,8.23,9.03,8.15,8.48,10181100.0,8.24,4314291804.0,4314291804.0,0.24,0.0291,2024-07-23
167,sh601398,工商银行,5.82,6.06,5.81,6.01,508143800.0,5.84,2142001605105.0,1620369397359.0,0.17,0.0291,2024-07-23
168,sz002052,*ST同洲,1.41,1.45,1.36,1.42,22633100.0,1.38,1059262765.0,1059262765.0,0.04,0.029,2024-07-23
169,sz000006,深振业Ａ,3.58,3.86,3.58,3.66,34006200.0,3.56,4940981868.0,4940953869.0,0.1,0.0281,2024-07-23
170,sz002823,凯中精密,13.98,15.22,13.98,14.55,51379600.0,14.16,4542208204.0,2915214022.0,0.39,0.0275,2024-07-23
171,sz001230,劲旅环境,14.15,15.41,14.06,14.56,3757200.0,14.17,1943703172.0,787371516.0,0.39,0.0275,2024-07-23
172,sh601975,招商南油,3.32,3.49,3.32,3.38,139786400.0,3.29,16230273780.0,16230273780.0,0.09,0.0274,2024-07-23
173,sh600310,广西能源,3.65,3.81,3.64,3.76,34172900.0,3.66,5511072315.0,5511072315.0,0.1,0.0273,2024-07-23
174,sz300500,启迪设计,9.93,10.24,9.92,10.19,7076900.0,9.92,1772803915.0,1674381110.0,0.27,0.0272,2024-07-23
175,bj836149,旭杰科技,5.6,6.09,5.59,5.7,3014300.0,5.55,420420600.0,272887164.0,0.15,0.027,2024-07-23
176,sz000766,通化金马,16.01,16.56,15.9,16.44,19313300.0,16.01,15889172983.0,15880549776.0,0.43,0.0269,2024-07-23
177,sz300264,佳创视讯,4.4,4.6,4.36,4.59,37380700.0,4.47,1977636008.0,1693522333.0,0.12,0.0268,2024-07-23
178,sz002656,ST摩登,1.17,1.17,1.1,1.15,13207400.0,1.12,819397821.0,700876188.0,0.03,0.0268,2024-07-23
179,sz002629,仁智股份,1.51,1.65,1.5,1.54,24532600.0,1.5,672437920.0,545391667.0,0.04,0.0267,2024-07-23
180,sz300499,高澜股份,10.8,11.77,10.75,11.18,19945200.0,10.89,3412678946.0,3010291147.0,0.29,0.0266,2024-07-23
181,sz300622,博士眼镜,12.7,13.42,12.67,13.15,5832800.0,12.81,2291828959.0,1517253378.0,0.34,0.0265,2024-07-23
182,sz300772,运达股份,9.41,9.91,9.3,9.68,17744500.0,9.43,6793144780.0,6726120702.0,0.25,0.0265,2024-07-23
183,sz300270,中威电子,6.49,6.83,6.28,6.3,26946400.0,6.14,1907677976.0,1528345640.0,0.16,0.0261,2024-07-23
184,sz300311,任子行,4.12,4.48,4.01,4.38,78972500.0,4.27,2950500057.0,2353851827.0,0.11,0.0258,2024-07-23
185,bj836414,欧普泰,7.05,7.36,6.87,7.23,5473600.0,7.05,576579276.0,340665981.0,0.18,0.0255,2024-07-23
186,sh600361,创新新材,3.93,4.17,3.92,4.02,87437200.0,3.92,17431495209.0,4013576655.0,0.1,0.0255,2024-07-23
187,sz002202,金风科技,7.06,7.41,7.02,7.26,62576100.0,7.08,30673991117.0,24641160040.0,0.18,0.0254,2024-07-23
188,sz300422,博世科,4.35,4.7,4.35,4.45,17157800.0,4.34,2375767731.0,1858018085.0,0.11,0.0253,2024-07-23
189,sz002977,天箭科技,28.35,29.43,28.35,28.78,6846100.0,28.07,3457053600.0,1868138004.0,0.71,0.0253,2024-07-23
190,sz301235,华康医疗,17.35,18.97,17.26,18.02,2137100.0,17.58,1902912000.0,918155040.0,0.44,0.025,2024-07-23
191,sh600234,*ST科新,2.38,2.52,2.37,2.46,3073900.0,2.4,645801594.0,498016865.0,0.06,0.025,2024-07-23
192,sh603869,ST智知,4.5,4.68,4.47,4.57,5938400.0,4.46,2305567322.0,2305567322.0,0.11,0.0247,2024-07-23
193,sz300125,ST聆达,2.04,2.34,2.03,2.09,36462000.0,2.04,559283990.0,554773901.0,0.05,0.0245,2024-07-23
194,sh603559,*ST通脉,4.52,4.73,4.45,4.61,1958700.0,4.5,660673884.0,660673884.0,0.11,0.0244,2024-07-23
195,sz301381,赛维时代,22.88,23.98,22.76,23.48,3739100.0,22.92,9394348000.0,4515180520.0,0.56,0.0244,2024-07-23
196,bj430418,苏轴股份,13.68,14.13,13.6,13.88,1641300.0,13.55,1879463040.0,993801393.0,0.33,0.0244,2024-07-23
197,sz002888,惠威科技,13.55,14.29,13.3,13.94,12229400.0,13.61,2085586819.0,1053871332.0,0.33,0.0242,2024-07-23
198,sz300300,ST峡创,1.25,1.43,1.23,1.27,57706200.0,1.24,846895769.0,846770420.0,0.03,0.0242,2024-07-23
199,sz300266,兴源环境,1.25,1.3,1.23,1.27,25047900.0,1.24,1973335289.0,1973294141.0,0.03,0.0242,2024-07-23
200,sz300111,向日葵,2.07,2.18,2.05,2.12,36255400.0,2.07,2728886714.0,2373976000.0,0.05,0.0242,2024-07-23
201,sh600243,青海华鼎,2.91,3.09,2.84,2.98,35111800.0,2.91,1307773000.0,1307773000.0,0.07,0.0241,2024-07-23
