,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
28,sz301295,美硕科技,19.68,22.9,19.6,21.37,12517200.0,19.08,2154096000.0,614515720.0,2.29,0.12,2024-07-16
29,bj833346,威贸电子,12.65,14.93,12.6,14.48,8090100.0,12.94,1168284091.0,392785971.0,1.54,0.119,2024-07-16
30,bj872374,云里物里,8.78,9.78,8.66,9.78,2215400.0,8.77,797246040.0,296277296.0,1.01,0.1152,2024-07-16
31,bj836414,欧普泰,5.8,6.76,5.65,6.35,3611800.0,5.7,506400886.0,299201796.0,0.65,0.114,2024-07-16
32,bj833030,立方控股,14.21,17.42,14.06,16.36,13683300.0,14.7,1509099341.0,413952614.0,1.66,0.1129,2024-07-16
33,bj834475,三友科技,7.03,7.88,6.79,7.81,3313500.0,7.03,803883300.0,355518994.0,0.78,0.111,2024-07-16
34,bj835438,戈碧迦,13.26,15.18,13.21,14.83,9798300.0,13.4,2094737500.0,1118557792.0,1.43,0.1067,2024-07-16
35,sh600811,东方集团,1.04,1.05,0.99,1.05,313994700.0,0.95,3841682182.0,3841682182.0,0.1,0.1053,2024-07-16
36,sz002496,辉丰股份,2.23,2.48,2.2,2.48,48541800.0,2.25,3738822399.0,2909493939.0,0.23,0.1022,2024-07-16
37,sh600386,北巴传媒,2.85,3.14,2.79,3.14,50196200.0,2.85,2532096000.0,2532096000.0,0.29,0.1018,2024-07-16
38,sh600611,大众交通,4.43,4.9,4.29,4.9,423841100.0,4.45,11584202034.0,7660250184.0,0.45,0.1011,2024-07-16
39,sz001267,汇绿生态,5.15,5.68,5.06,5.68,44951600.0,5.16,4427965711.0,2063488779.0,0.52,0.1008,2024-07-16
40,sh600686,金龙汽车,9.13,9.85,9.13,9.85,68715500.0,8.95,7062917057.0,7062917057.0,0.9,0.1006,2024-07-16
41,sh600609,金杯汽车,3.65,3.94,3.55,3.94,22243200.0,3.58,5166130199.0,5166130199.0,0.36,0.1006,2024-07-16
42,sz002410,广联达,9.13,10.07,9.06,10.07,67011800.0,9.15,16765235925.0,15999568239.0,0.92,0.1005,2024-07-16
43,sh600561,江西长运,3.92,4.38,3.86,4.38,20345300.0,3.98,1246008384.0,1246008384.0,0.4,0.1005,2024-07-16
44,sz000868,安凯客车,4.1,4.49,4.1,4.49,26953800.0,4.08,4218421160.0,3292644597.0,0.41,0.1005,2024-07-16
45,sh605178,时空科技,11.83,13.06,11.7,13.06,9428000.0,11.87,1296225896.0,1296225896.0,1.19,0.1003,2024-07-16
46,sh603268,松发股份,12.09,13.39,12.02,13.39,1676900.0,12.17,1662620232.0,1662620232.0,1.22,0.1002,2024-07-16
47,sz002883,中设股份,8.43,9.23,8.43,9.23,16274100.0,8.39,1441330642.0,1250473496.0,0.84,0.1001,2024-07-16
48,sz002861,瀛通通讯,8.98,9.78,8.81,9.78,10082300.0,8.89,1521363010.0,1168152325.0,0.89,0.1001,2024-07-16
49,sz000938,紫光股份,21.85,24.19,21.83,24.19,122966800.0,21.99,69185332152.0,69185332152.0,2.2,0.1,2024-07-16
50,sh603958,哈森股份,9.01,9.35,8.72,9.35,14172700.0,8.5,2051016000.0,2051016000.0,0.85,0.1,2024-07-16
51,sz000421,南京公用,4.65,5.17,4.62,5.17,78982600.0,4.7,2981539962.0,2968936784.0,0.47,0.1,2024-07-16
52,sz002903,宇环数控,14.66,16.07,14.29,16.07,9195000.0,14.61,2504911250.0,1603572799.0,1.46,0.0999,2024-07-16
53,sh600650,锦江在线,12.55,12.55,12.55,12.55,7681200.0,11.41,6922706843.0,4901528941.0,1.14,0.0999,2024-07-16
54,sh601020,华钰矿业,11.58,12.68,11.58,12.68,55215100.0,11.53,10397152371.0,10397152371.0,1.15,0.0997,2024-07-16
55,sh688173,希荻微,10.48,11.77,10.45,11.58,13970800.0,10.53,4744913488.0,2763530558.0,1.05,0.0997,2024-07-16
56,sh603900,莱绅通灵,4.4,4.86,4.35,4.86,22507000.0,4.42,1667970662.0,1654702862.0,0.44,0.0995,2024-07-16
57,sz002636,金安国纪,6.41,7.07,6.36,7.07,16230600.0,6.43,5146960000.0,5112368060.0,0.64,0.0995,2024-07-16
58,sh603336,宏辉果蔬,2.91,3.21,2.88,3.21,25295600.0,2.92,1830931228.0,1830931228.0,0.29,0.0993,2024-07-16
59,bj872541,铁大科技,4.87,5.57,4.74,5.22,6668200.0,4.75,713574000.0,470106330.0,0.47,0.0989,2024-07-16
60,sh600676,交运股份,3.15,3.34,3.04,3.34,16726800.0,3.04,3435166433.0,3435166433.0,0.3,0.0987,2024-07-16
61,sh600626,申达股份,3.18,3.23,3.11,3.23,32736800.0,2.94,4266005274.0,2752900951.0,0.29,0.0986,2024-07-16
62,sz300274,阳光电源,63.75,70.57,63.6,70.31,50143800.0,64.01,145767495221.0,111792980786.0,6.3,0.0984,2024-07-16
63,920002,万达轴承,46.96,52.22,46.71,51.6,1352100.0,47.0,1677109392.0,245100000.0,4.6,0.0979,2024-07-16
64,bj838837,华原股份,5.1,5.6,5.01,5.52,3882900.0,5.03,837454584.0,252444984.0,0.49,0.0974,2024-07-16
65,bj831526,凯华材料,18.7,20.66,18.5,20.51,6523400.0,18.74,1696177000.0,517854775.0,1.77,0.0945,2024-07-16
66,bj837242,建邦科技,13.12,14.6,12.95,14.5,1713400.0,13.25,935039750.0,508188388.0,1.25,0.0943,2024-07-16
67,bj871857,泓禧科技,10.51,11.61,10.51,11.56,1433500.0,10.57,855522677.0,855522677.0,0.99,0.0937,2024-07-16
68,bj837212,智新电子,8.7,9.68,8.59,9.48,8660900.0,8.67,1005828000.0,494633220.0,0.81,0.0934,2024-07-16
69,sz002384,东山精密,26.24,28.98,26.2,28.82,115823100.0,26.36,49278376364.0,40067735299.0,2.46,0.0933,2024-07-16
70,bj831856,浩淼科技,4.27,4.78,4.25,4.71,1510900.0,4.31,409840664.0,225698146.0,0.4,0.0928,2024-07-16
71,sz300322,硕贝德,9.02,10.44,9.0,9.71,98344300.0,8.9,4522397806.0,4306813328.0,0.81,0.091,2024-07-16
72,sh688343,云天励飞-U,25.8,29.0,25.56,28.28,12558400.0,25.93,10043181602.0,7292292480.0,2.35,0.0906,2024-07-16
73,sz300566,激智科技,15.55,15.85,14.43,14.82,22921600.0,13.59,3908649771.0,3382272759.0,1.23,0.0905,2024-07-16
74,sh688501,青达环保,12.51,13.26,12.04,13.04,3146600.0,11.96,1604845840.0,1065579835.0,1.08,0.0903,2024-07-16
75,sz300474,景嘉微,59.87,66.41,59.67,65.27,18521300.0,59.89,29934927219.0,21588509912.0,5.38,0.0898,2024-07-16
76,bj872392,佳合科技,7.83,8.91,7.83,8.64,832700.0,7.93,507168000.0,130743936.0,0.71,0.0895,2024-07-16
77,bj873726,卓兆点胶,15.42,16.6,15.11,16.6,1074200.0,15.25,1362482284.0,330429906.0,1.35,0.0885,2024-07-16
78,sz300800,力合科技,9.98,11.44,9.86,10.75,10402900.0,9.88,2545159250.0,2519601125.0,0.87,0.0881,2024-07-16
79,bj873169,七丰精工,5.27,5.77,5.27,5.72,1965400.0,5.26,473128027.0,288769853.0,0.46,0.0875,2024-07-16
80,sz301313,凡拓数创,20.34,23.38,20.15,21.56,13822900.0,19.83,2257189704.0,1408638037.0,1.73,0.0872,2024-07-16
81,sh688448,磁谷科技,16.76,18.7,16.76,18.21,2370500.0,16.76,1297664631.0,861965524.0,1.45,0.0865,2024-07-16
82,bj836221,易实精密,10.85,11.9,10.6,11.76,3059600.0,10.83,1137192000.0,485384886.0,0.93,0.0859,2024-07-16
83,sh688717,艾罗能源,57.12,63.2,56.45,62.29,5054300.0,57.37,9966400000.0,1993280000.0,4.92,0.0858,2024-07-16
84,sh600563,法拉电子,76.18,83.35,75.88,82.75,4417800.0,76.24,18618750000.0,18618750000.0,6.51,0.0854,2024-07-16
85,sh600187,国中水务,1.52,1.69,1.51,1.67,132127300.0,1.54,2695014442.0,2695014442.0,0.13,0.0844,2024-07-16
86,bj836871,派特尔,5.44,5.9,5.41,5.86,952600.0,5.41,432102430.0,227625442.0,0.45,0.0832,2024-07-16
87,sz300115,长盈精密,12.25,13.4,12.17,13.18,126768000.0,12.17,17818129014.0,15818089610.0,1.01,0.083,2024-07-16
88,bj873001,纬达光电,7.22,7.74,7.07,7.72,3248400.0,7.13,1186225895.0,296634446.0,0.59,0.0827,2024-07-16
89,sh600361,创新新材,4.32,4.65,4.29,4.58,172887800.0,4.23,19859763198.0,4572681861.0,0.35,0.0827,2024-07-16
90,sh688518,联赢激光,15.75,17.24,15.67,17.17,23052900.0,15.86,5821349337.0,5821349337.0,1.31,0.0826,2024-07-16
91,bj833454,同心传动,6.89,7.52,6.8,7.48,5138000.0,6.91,786148000.0,448742965.0,0.57,0.0825,2024-07-16
92,sz000572,海马汽车,2.9,3.22,2.88,3.17,81632900.0,2.93,5213497470.0,5205632060.0,0.24,0.0819,2024-07-16
93,sh688041,海光信息,71.52,78.55,71.52,77.84,33756000.0,72.0,180926477003.0,68502084439.0,5.84,0.0811,2024-07-16
94,sz000659,珠海中富,1.48,1.63,1.46,1.6,31821400.0,1.48,2057124032.0,2057124032.0,0.12,0.0811,2024-07-16
95,bj873703,广厦环能,14.33,15.42,14.33,15.37,1760900.0,14.22,1654734200.0,506826442.0,1.15,0.0809,2024-07-16
96,bj871642,通易航天,6.12,6.7,6.02,6.58,2335300.0,6.09,682150429.0,360683740.0,0.49,0.0805,2024-07-16
97,sz301387,光大同创,30.8,34.08,30.8,33.68,5323300.0,31.21,3586616880.0,895888000.0,2.47,0.0791,2024-07-16
98,bj831195,三祥科技,7.09,7.64,7.03,7.6,1958000.0,7.05,745028000.0,298140400.0,0.55,0.078,2024-07-16
99,sh688047,龙芯中科,87.98,98.86,87.78,95.77,5307300.0,88.9,38403770000.0,26781575696.0,6.87,0.0773,2024-07-16
100,bj835207,众诚科技,6.68,7.17,6.5,7.12,2759500.0,6.61,669244400.0,396740412.0,0.51,0.0772,2024-07-16
101,sz300321,同大股份,17.13,19.0,15.72,19.0,7124800.0,17.65,1687200000.0,1687200000.0,1.35,0.0765,2024-07-16
102,sz301197,工大科雅,12.52,14.13,12.51,13.6,7801600.0,12.64,1639344000.0,1113666600.0,0.96,0.0759,2024-07-16
103,sz300548,博创科技,18.52,20.15,18.36,19.97,14279200.0,18.59,5731650688.0,4440740722.0,1.38,0.0742,2024-07-16
104,sz000049,德赛电池,27.49,29.58,27.43,29.22,32337000.0,27.22,11239137963.0,11235007103.0,2.0,0.0735,2024-07-16
105,sz300701,森霸传感,8.37,9.18,8.28,8.95,17353100.0,8.34,2530479315.0,2155522538.0,0.61,0.0731,2024-07-16
106,bj871553,凯腾精工,3.4,3.67,3.39,3.67,3238200.0,3.42,527343988.0,337145350.0,0.25,0.0731,2024-07-16
107,sz002600,领益智造,7.13,7.77,7.12,7.64,397896900.0,7.12,53542478537.0,52666626439.0,0.52,0.073,2024-07-16
108,sz301195,北路智控,29.42,34.77,29.3,31.97,6735500.0,29.81,4204750028.0,1569579618.0,2.16,0.0725,2024-07-16
109,sz300517,海波重科,8.28,8.91,8.22,8.9,4880800.0,8.3,1783424631.0,1103573879.0,0.6,0.0723,2024-07-16
110,bj873693,阿为特,23.03,26.0,22.84,25.3,2801000.0,23.6,1839310000.0,564190000.0,1.7,0.072,2024-07-16
111,bj836720,吉冈精密,7.52,8.07,7.33,8.06,4571400.0,7.52,1533265084.0,399773655.0,0.54,0.0718,2024-07-16
112,bj830839,万通液压,8.71,9.8,8.61,9.42,576500.0,8.79,1123853100.0,606472553.0,0.63,0.0717,2024-07-16
113,bj839790,联迪信息,6.75,7.33,6.65,7.23,3198500.0,6.75,570931555.0,392942966.0,0.48,0.0711,2024-07-16
114,sz301091,深城交,25.49,27.89,25.0,27.4,23812500.0,25.59,11113440000.0,5278884000.0,1.81,0.0707,2024-07-16
115,sh601028,玉龙股份,15.09,16.05,14.85,15.88,54246200.0,14.85,12434449069.0,12434449069.0,1.03,0.0694,2024-07-16
116,sz300476,胜宏科技,38.8,42.29,38.7,41.65,44731700.0,38.95,35930981898.0,35619442896.0,2.7,0.0693,2024-07-16
117,bj835184,国源科技,5.0,5.4,4.99,5.4,1223300.0,5.05,722466000.0,469046776.0,0.35,0.0693,2024-07-16
118,sz301555,惠柏新材,26.2,28.98,26.1,27.81,2539200.0,26.01,2565936927.0,641484927.0,1.8,0.0692,2024-07-16
119,sz002098,浔兴股份,6.51,6.7,6.21,6.51,20645000.0,6.09,2330580000.0,2330580000.0,0.42,0.069,2024-07-16
120,sz300376,ST易事特,2.38,2.57,2.38,2.49,57793800.0,2.33,5797318785.0,5787170603.0,0.16,0.0687,2024-07-16
121,sz001201,东瑞股份,15.75,17.22,15.56,16.82,8644300.0,15.74,4335926897.0,2624817953.0,1.08,0.0686,2024-07-16
122,bj430090,同辉信息,2.76,2.99,2.75,2.97,10693300.0,2.78,592020632.0,510485361.0,0.19,0.0683,2024-07-16
123,sh688629,华丰科技,28.5,30.5,27.52,29.76,16848200.0,27.86,13719146651.0,4902686148.0,1.9,0.0682,2024-07-16
124,bj430418,苏轴股份,12.44,13.16,11.98,13.16,1760000.0,12.32,1781969280.0,942249736.0,0.84,0.0682,2024-07-16
125,sh688089,嘉必优,14.43,15.14,14.26,15.06,9085400.0,14.1,2534735347.0,2534735347.0,0.96,0.0681,2024-07-16
126,bj873806,云星宇,9.0,9.94,8.88,9.77,16025000.0,9.15,2938197237.0,741966891.0,0.62,0.0678,2024-07-16
127,bj430425,乐创技术,9.77,10.48,9.66,10.42,2187900.0,9.76,527970594.0,427751034.0,0.66,0.0676,2024-07-16
128,bj872190,雷神科技,13.2,14.25,13.13,14.16,3742600.0,13.27,1416000014.0,743992794.0,0.89,0.0671,2024-07-16
129,bj873570,坤博精工,21.8,23.5,21.25,23.2,853000.0,21.76,1058127153.0,324444274.0,1.44,0.0662,2024-07-16
130,sh605111,新洁能,30.18,32.6,30.01,32.39,26619600.0,30.39,13452621845.0,13452621845.0,2.0,0.0658,2024-07-16
131,bj839680,广道数字,10.8,11.76,10.8,11.67,1649500.0,10.95,781888833.0,547245324.0,0.72,0.0658,2024-07-16
132,bj832662,方盛股份,8.58,9.12,8.49,9.12,829500.0,8.56,798456018.0,224175865.0,0.56,0.0654,2024-07-16
133,bj832171,志晟信息,6.16,6.62,6.01,6.52,5534000.0,6.12,653520692.0,438696459.0,0.4,0.0654,2024-07-16
134,sh603936,博敏电子,7.8,8.4,7.77,8.34,52931300.0,7.83,5257519353.0,5257519353.0,0.51,0.0651,2024-07-16
135,sh688153,唯捷创芯,34.04,36.59,33.92,36.45,3346400.0,34.23,15247651515.0,4146628581.0,2.22,0.0649,2024-07-16
136,bj430489,佳先股份,5.97,6.26,5.79,6.25,3305400.0,5.87,852870000.0,535585931.0,0.38,0.0647,2024-07-16
137,bj872895,花溪科技,7.39,7.97,7.34,7.9,1464700.0,7.42,446539600.0,146757510.0,0.48,0.0647,2024-07-16
138,sz300604,长川科技,33.45,34.25,32.01,34.08,54145700.0,32.01,21360781748.0,15906224004.0,2.07,0.0647,2024-07-16
139,sh601231,环旭电子,16.22,17.3,16.21,17.29,37683300.0,16.24,38228075696.0,38228075696.0,1.05,0.0647,2024-07-16
140,sz000504,南华生物,6.67,7.2,6.58,7.1,10280000.0,6.67,2343163996.0,2205737127.0,0.43,0.0645,2024-07-16
141,bj834415,恒拓开源,4.96,5.35,4.92,5.3,4978900.0,4.98,744710881.0,730800644.0,0.32,0.0643,2024-07-16
142,sh688127,蓝特光学,20.01,21.68,20.0,21.37,17102800.0,20.08,8581764600.0,8581764600.0,1.29,0.0642,2024-07-16
143,sz301236,软通动力,32.03,34.62,31.86,34.2,41003100.0,32.15,32590588253.0,23266786304.0,2.05,0.0638,2024-07-16
144,bj430300,辰光医疗,6.6,7.08,6.55,7.01,954100.0,6.59,601788353.0,421253101.0,0.42,0.0637,2024-07-16
145,bj836961,西磁科技,12.05,13.05,11.98,12.88,2701600.0,12.11,911775200.0,265664168.0,0.77,0.0636,2024-07-16
146,bj873527,夜光明,6.8,7.24,6.75,7.2,746800.0,6.77,432307440.0,260751506.0,0.43,0.0635,2024-07-16
147,bj837663,明阳科技,9.38,10.15,9.28,10.06,1886900.0,9.46,1038192000.0,305660827.0,0.6,0.0634,2024-07-16
148,sh600418,江淮汽车,19.2,20.66,19.02,20.36,173806800.0,19.15,44466439345.0,44466439345.0,1.21,0.0632,2024-07-16
149,sz002241,歌尔股份,22.1,24.0,22.1,23.56,158352200.0,22.16,80507690917.0,70914981833.0,1.4,0.0632,2024-07-16
150,sh688287,观典防务,4.97,5.35,4.9,5.24,17893300.0,4.93,1941501744.0,1941501744.0,0.31,0.0629,2024-07-16
151,sz301085,亚康股份,40.89,46.12,40.8,43.14,4525200.0,40.59,3743502620.0,1699033439.0,2.55,0.0628,2024-07-16
152,sz002841,视源股份,28.54,30.57,28.52,30.48,5159900.0,28.68,21373766092.0,14713986127.0,1.8,0.0628,2024-07-16
153,bj838924,广脉科技,7.12,7.68,7.05,7.64,1732400.0,7.19,821846260.0,483285344.0,0.45,0.0626,2024-07-16
154,bj836717,瑞星股份,4.73,5.0,4.61,4.94,1095300.0,4.65,566519200.0,167367200.0,0.29,0.0624,2024-07-16
155,bj831855,浙江大农,7.22,7.85,7.22,7.84,395200.0,7.38,585909331.0,163686703.0,0.46,0.0623,2024-07-16
156,sh688458,美芯晟,24.31,26.27,24.31,26.13,2450800.0,24.6,2914452116.0,1777738846.0,1.53,0.0622,2024-07-16
157,sz002195,岩山科技,2.51,2.62,2.44,2.57,208695700.0,2.42,14601569612.0,14425535961.0,0.15,0.062,2024-07-16
158,sz002138,顺络电子,26.39,28.49,26.14,28.03,31401800.0,26.4,22601103463.0,21204936675.0,1.63,0.0617,2024-07-16
159,sz000078,海王生物,2.27,2.46,2.25,2.41,53056800.0,2.27,6629508149.0,6328837468.0,0.14,0.0617,2024-07-16
160,sz301226,祥明智能,17.7,19.5,17.63,19.3,9787100.0,18.18,2099840000.0,947241375.0,1.12,0.0616,2024-07-16
161,bj430564,天润科技,8.61,9.54,8.55,9.32,3411800.0,8.78,694610448.0,314852499.0,0.54,0.0615,2024-07-16
162,sz300139,晓程科技,13.69,15.0,13.6,14.5,83470400.0,13.66,3973000000.0,3387950013.0,0.84,0.0615,2024-07-16
163,sh688486,龙迅股份,54.59,59.4,54.39,57.76,1618100.0,54.42,5907726878.0,3229508946.0,3.34,0.0614,2024-07-16
164,bj837092,汉鑫科技,22.93,25.25,22.7,25.08,5197500.0,23.63,1556958876.0,805439309.0,1.45,0.0614,2024-07-16
165,sz300923,研奥股份,17.18,19.0,17.07,18.71,6442400.0,17.63,1470606000.0,1430725635.0,1.08,0.0613,2024-07-16
166,sh603100,川仪股份,16.9,18.1,16.6,17.51,11460500.0,16.5,8989839743.0,8902259100.0,1.01,0.0612,2024-07-16
167,bj833580,科创新材,5.06,5.42,5.06,5.41,1606400.0,5.1,465260000.0,302438265.0,0.31,0.0608,2024-07-16
168,sz301123,奕东电子,17.57,20.18,17.2,18.63,13772900.0,17.57,4351968000.0,1423634048.0,1.06,0.0603,2024-07-16
169,sz002886,沃特股份,13.76,15.16,13.58,14.61,13876400.0,13.78,3845404085.0,3044660651.0,0.83,0.0602,2024-07-16
170,bj430685,新芝生物,7.13,7.65,7.13,7.6,717800.0,7.17,695521152.0,338841752.0,0.43,0.06,2024-07-16
171,bj831175,派诺科技,10.38,10.89,10.1,10.89,710500.0,10.28,866952900.0,417158863.0,0.61,0.0593,2024-07-16
172,sh688630,芯碁微装,57.26,60.85,56.64,60.65,2807900.0,57.26,7970567566.0,7970567566.0,3.39,0.0592,2024-07-16
173,bj831278,泰德股份,4.06,4.39,4.04,4.31,4239000.0,4.07,670317060.0,420272048.0,0.24,0.059,2024-07-16
174,bj872953,国子软件,12.3,13.25,12.21,13.14,3034200.0,12.41,1207630386.0,340906788.0,0.73,0.0588,2024-07-16
175,sh688323,瑞华泰,9.21,9.99,9.12,9.78,2553200.0,9.24,1760402191.0,1760402191.0,0.54,0.0584,2024-07-16
176,sz002859,洁美科技,19.32,20.5,19.14,20.31,6870300.0,19.19,8751820791.0,8114366398.0,1.12,0.0584,2024-07-16
177,bj833523,德瑞锂电,10.35,10.91,10.29,10.91,1309600.0,10.31,1105197936.0,661862972.0,0.6,0.0582,2024-07-16
178,bj838810,春光药装,5.34,5.65,5.32,5.64,717800.0,5.33,386340000.0,146115700.0,0.31,0.0582,2024-07-16
179,sz300020,*ST银江,1.73,1.85,1.72,1.83,43882000.0,1.73,1454260692.0,1402950439.0,0.1,0.0578,2024-07-16
180,bj836957,汉维科技,5.71,6.07,5.71,6.05,412700.0,5.72,649173071.0,162293271.0,0.33,0.0577,2024-07-16
181,sh603267,鸿远电子,33.7,35.94,33.5,35.86,8147100.0,33.91,8313983216.0,8313983216.0,1.95,0.0575,2024-07-16
182,bj836504,博迅生物,10.87,11.77,10.86,11.6,936000.0,10.97,502663960.0,144827160.0,0.63,0.0574,2024-07-16
183,sh603283,赛腾股份,73.7,78.44,73.38,77.96,9279100.0,73.73,15616646898.0,14819155078.0,4.23,0.0574,2024-07-16
184,bj837748,路桥信息,15.7,16.86,15.37,16.45,3083900.0,15.56,1262373000.0,221022759.0,0.89,0.0572,2024-07-16
185,sh600246,万通发展,6.15,6.49,6.1,6.49,38206500.0,6.14,12898108933.0,12898108933.0,0.35,0.057,2024-07-16
186,bj873132,泰鹏智能,7.51,8.0,7.44,7.98,668300.0,7.55,660935520.0,187733402.0,0.43,0.057,2024-07-16
187,sz300373,扬杰科技,41.57,44.16,41.33,44.04,20141600.0,41.67,23929036539.0,23879643389.0,2.37,0.0569,2024-07-16
188,sz000980,众泰汽车,1.39,1.54,1.38,1.49,197730200.0,1.41,7513396131.0,7282962203.0,0.08,0.0567,2024-07-16
189,bj831834,三维股份,4.43,4.78,4.4,4.67,1304100.0,4.42,560400023.0,153941899.0,0.25,0.0566,2024-07-16
190,bj832469,富恒新材,7.34,7.85,7.26,7.85,3131700.0,7.43,1106426100.0,594250715.0,0.42,0.0565,2024-07-16
191,sz002055,得润电子,6.76,7.47,6.74,7.17,94204600.0,6.79,4334193422.0,4225497921.0,0.38,0.056,2024-07-16
192,bj873167,新赣江,9.41,10.1,9.32,10.03,1101400.0,9.5,710738338.0,197063924.0,0.53,0.0558,2024-07-16
193,bj870976,视声智能,8.61,9.09,8.5,9.09,977900.0,8.61,644966406.0,234336564.0,0.48,0.0557,2024-07-16
194,sz300100,双林股份,12.58,13.5,12.49,13.3,31403400.0,12.6,5330230972.0,5147936357.0,0.7,0.0556,2024-07-16
195,bj832491,奥迪威,12.77,14.2,12.68,13.91,5452700.0,13.18,1963373521.0,1587798360.0,0.73,0.0554,2024-07-16
196,sz301502,华阳智能,35.18,37.68,35.11,37.51,2160600.0,35.56,2141202085.0,507589146.0,1.95,0.0548,2024-07-16
197,sz300338,*ST开元,1.48,1.57,1.45,1.54,17292200.0,1.46,620042026.0,499297015.0,0.08,0.0548,2024-07-16
198,sz002850,科达利,78.26,83.05,77.82,81.84,3212700.0,77.6,22152561520.0,15786486535.0,4.24,0.0546,2024-07-16
199,sz300302,同有科技,10.02,10.5,9.95,10.44,36454300.0,9.9,5003514051.0,3851200064.0,0.54,0.0545,2024-07-16
200,sz300672,国科微,52.83,57.03,52.83,56.52,12137300.0,53.6,12272790781.0,11874844144.0,2.92,0.0545,2024-07-16
201,bj873690,捷众科技,11.16,11.85,11.15,11.81,915000.0,11.2,783003000.0,267481147.0,0.61,0.0545,2024-07-16
202,sz300751,迈为股份,107.8,115.63,107.8,114.2,3469500.0,108.31,31884389445.0,22057182868.0,5.89,0.0544,2024-07-16
203,sz301070,开勒股份,37.77,41.45,37.38,40.48,1544700.0,38.4,2613194496.0,1418657222.0,2.08,0.0542,2024-07-16
