,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
180,sz301236,软通动力,41.99,44.98,41.95,44.42,60988700.0,41.52,42329647082.0,30219609579.0,2.9,0.0698,2024-04-26
181,bj838924,广脉科技,11.98,12.89,11.89,12.89,3532800.0,12.05,1069870000.0,630477111.0,0.84,0.0697,2024-04-26
182,sh688699,明微电子,27.48,29.48,27.12,29.39,827100.0,27.48,3234799770.0,3234799770.0,1.91,0.0695,2024-04-26
183,sh688409,富创精密,63.48,68.9,63.15,67.89,2005400.0,63.48,14192630845.0,8178318544.0,4.41,0.0695,2024-04-26
184,sh600816,建元信托,2.98,3.18,2.92,3.09,117500400.0,2.89,30419345105.0,16899636170.0,0.2,0.0692,2024-04-26
185,sh688596,正帆科技,35.3,37.81,35.1,37.73,4933400.0,35.3,10700463963.0,10700463963.0,2.43,0.0688,2024-04-26
186,sz300275,梅安森,8.87,9.66,8.82,9.48,9739600.0,8.87,2865480239.0,2363670318.0,0.61,0.0688,2024-04-26
187,sz000034,神州数码,28.63,30.38,28.63,30.15,37115700.0,28.21,20187881622.0,16587151813.0,1.94,0.0688,2024-04-26
188,sh600109,国金证券,8.44,8.79,8.34,8.77,81942200.0,8.21,32559146903.0,28060114644.0,0.56,0.0682,2024-04-26
189,sh688519,南亚新材,20.03,22.08,19.9,21.41,2462300.0,20.05,5158559656.0,5026031756.0,1.36,0.0678,2024-04-26
190,sz300394,天孚通信,152.0,160.37,150.0,156.65,29245500.0,146.7,61859013617.0,56159006672.0,9.95,0.0678,2024-04-26
191,sz300077,国民技术,8.94,9.57,8.84,9.48,18857300.0,8.88,5639092680.0,5368447212.0,0.6,0.0676,2024-04-26
192,sh688515,裕太微-U,62.51,67.59,62.22,67.18,1325700.0,62.93,5374400000.0,3074991646.0,4.25,0.0675,2024-04-26
193,sh600990,四创电子,17.83,19.49,17.61,19.0,23880400.0,17.8,5244172748.0,5111241224.0,1.2,0.0674,2024-04-26
194,sh603106,恒银科技,4.92,5.28,4.89,5.23,17936800.0,4.9,2722319600.0,2722319600.0,0.33,0.0673,2024-04-26
195,sh600498,烽火通信,16.46,17.5,16.46,17.44,42891300.0,16.34,20674976434.0,20044125767.0,1.1,0.0673,2024-04-26
196,sh688180,君实生物-U,25.45,27.34,25.43,27.28,8892000.0,25.56,26889619681.0,20810206209.0,1.72,0.0673,2024-04-26
197,sh600053,九鼎投资,14.21,15.18,14.1,14.93,13773800.0,13.99,6472764144.0,6472764144.0,0.94,0.0672,2024-04-26
198,sh603496,恒为科技,27.27,28.76,27.25,28.49,24612700.0,26.7,9122761333.0,9122761333.0,1.79,0.067,2024-04-26
199,sh688718,唯赛勃,10.73,11.56,10.61,11.46,1025800.0,10.74,1991225298.0,648868821.0,0.72,0.067,2024-04-26
200,sz300256,星星科技,1.97,2.1,1.96,2.07,38605300.0,1.94,4695574309.0,3401824309.0,0.13,0.067,2024-04-26
201,sz300620,光库科技,42.91,45.75,42.61,44.95,15776600.0,42.13,11228482356.0,10900737971.0,2.82,0.0669,2024-04-26
