,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
23,sh603002,宏昌电子,6.99,6.99,6.99,6.99,10246400.0,6.35,7927208778.0,4294737783.0,0.64,0.1008,2023-11-15
24,sz002178,延华智能,5.79,5.79,5.79,5.79,17895200.0,5.26,4123365876.0,4120862147.0,0.53,0.1008,2023-11-15
25,sz000546,金圆股份,7.12,7.76,7.1,7.76,47988500.0,7.05,6043348025.0,5521486993.0,0.71,0.1007,2023-11-15
26,sh600130,波导股份,5.35,5.91,5.25,5.91,141628800.0,5.37,4538880000.0,4538880000.0,0.54,0.1006,2023-11-15
27,sz000056,皇庭国际,6.02,6.02,6.02,6.02,8979800.0,5.47,7284734094.0,5440447274.0,0.55,0.1005,2023-11-15
28,sh603388,元成股份,9.36,10.51,9.35,10.51,89814200.0,9.55,3423459842.0,3423459842.0,0.96,0.1005,2023-11-15
29,sz002725,跃岭股份,11.05,12.05,10.95,12.05,19127000.0,10.95,3084800000.0,2530692318.0,1.1,0.1005,2023-11-15
30,sh600792,云煤能源,4.69,5.37,4.68,5.37,125198900.0,4.88,5315889732.0,5315889732.0,0.49,0.1004,2023-11-15
31,sz002658,雪迪龙,7.89,8.66,7.89,8.66,48660100.0,7.87,5456841218.0,3054172497.0,0.79,0.1004,2023-11-15
32,sz002363,隆基机械,7.92,8.66,7.77,8.66,49864600.0,7.87,3629928207.0,3600465726.0,0.79,0.1004,2023-11-15
33,sh603528,多伦科技,11.52,11.52,11.52,11.52,2725700.0,10.47,7190146967.0,7190146967.0,1.05,0.1003,2023-11-15
34,sz300554,三超新材,35.01,39.5,33.38,38.4,34864500.0,34.9,4385724557.0,2939517504.0,3.5,0.1003,2023-11-15
35,sh600476,湘邮科技,17.33,19.21,17.17,19.21,15940700.0,17.46,3094154700.0,3094154700.0,1.75,0.1002,2023-11-15
36,sh603768,常青股份,20.7,22.95,20.25,22.95,19049200.0,20.86,4681800000.0,4681800000.0,2.09,0.1002,2023-11-15
37,sh603679,华体科技,17.08,18.23,16.54,18.23,29575700.0,16.57,2974738787.0,2974738787.0,1.66,0.1002,2023-11-15
38,sh600775,南京熊猫,11.89,12.3,11.65,12.3,74145300.0,11.18,11240213907.0,8263613907.0,1.12,0.1002,2023-11-15
39,sh603496,恒为科技,38.89,38.89,38.89,38.89,6004500.0,35.35,12452937460.0,12452937460.0,3.54,0.1001,2023-11-15
40,sh603516,淳中科技,22.03,23.51,21.63,23.51,22671000.0,21.37,4353805357.0,4353805357.0,2.14,0.1001,2023-11-15
41,sz003032,传智教育,18.46,18.46,18.46,18.46,5755200.0,16.78,7429180850.0,3152588462.0,1.68,0.1001,2023-11-15
42,sz002786,银宝山新,10.87,11.1,10.87,11.1,22267100.0,10.09,5501293200.0,5484643200.0,1.01,0.1001,2023-11-15
43,sz002238,天威视讯,11.88,13.63,11.55,13.63,139245000.0,12.39,10938881351.0,10938881351.0,1.24,0.1001,2023-11-15
44,sh603991,至正股份,56.0,58.81,52.77,58.81,14813900.0,53.46,4383403232.0,4383403232.0,5.35,0.1001,2023-11-15
45,sh603283,赛腾股份,63.5,69.7,63.1,69.7,11667700.0,63.36,13962035516.0,12967590766.0,6.34,0.1001,2023-11-15
46,sh605133,嵘泰股份,30.39,33.32,29.96,33.32,19717900.0,30.29,6202978349.0,2113181589.0,3.03,0.1,2023-11-15
47,sh603662,柯力传感,33.95,37.18,33.69,37.18,14765000.0,33.8,10503535603.0,10441254492.0,3.38,0.1,2023-11-15
48,sh603315,福鞍股份,11.25,12.32,11.21,12.32,4853200.0,11.2,3782563572.0,3782563572.0,1.12,0.1,2023-11-15
49,sh600986,浙文互联,6.24,6.71,6.22,6.71,197493300.0,6.1,9980279956.0,8873475836.0,0.61,0.1,2023-11-15
50,sh600610,中毅达,7.41,8.14,7.41,8.14,22632400.0,7.4,8720175285.0,3652635379.0,0.74,0.1,2023-11-15
51,sh600506,统一股份,11.86,13.31,11.68,13.31,29535400.0,12.1,2555772012.0,1965978480.0,1.21,0.1,2023-11-15
52,sz002584,西陇科学,8.6,9.79,8.55,9.79,184161400.0,8.9,5729268771.0,4234094683.0,0.89,0.1,2023-11-15
53,sz002141,贤丰控股,3.09,3.41,3.09,3.41,29018700.0,3.1,3869178730.0,3869178730.0,0.31,0.1,2023-11-15
54,sz001319,铭科精技,28.3,31.02,28.2,31.02,12341000.0,28.2,4386228000.0,1891196340.0,2.82,0.1,2023-11-15
55,sz000908,景峰医药,3.54,3.85,3.46,3.85,98055200.0,3.5,3387131251.0,3037295365.0,0.35,0.1,2023-11-15
56,sz002920,德赛西威,130.0,136.2,130.0,136.2,12550500.0,123.82,75594187080.0,74889570000.0,12.38,0.1,2023-11-15
57,sh605086,龙高股份,36.21,36.21,36.21,36.21,614300.0,32.92,4634880000.0,1852213920.0,3.29,0.0999,2023-11-15
58,sz001300,三柏硕,16.2,17.61,16.09,17.61,25145600.0,16.01,4292893846.0,1166118122.0,1.6,0.0999,2023-11-15
59,sh603636,南威软件,13.88,14.97,13.5,14.97,48434400.0,13.61,8844179863.0,8844179863.0,1.36,0.0999,2023-11-15
60,sh603995,甬金股份,21.65,23.78,21.59,23.78,17739600.0,21.62,9069219325.0,9043944062.0,2.16,0.0999,2023-11-15
61,sz002881,美格智能,32.22,32.81,32.0,32.81,9157800.0,29.83,8578836737.0,6044851864.0,2.98,0.0999,2023-11-15
62,sz002232,启明信息,18.76,20.48,18.44,20.48,59991800.0,18.62,8367072358.0,8367072358.0,1.86,0.0999,2023-11-15
63,sz002329,皇氏集团,5.8,6.28,5.71,6.28,67468000.0,5.71,5457943824.0,3690923274.0,0.57,0.0998,2023-11-15
64,sz002657,中科金财,23.38,24.68,22.69,24.68,79650200.0,22.44,8393397310.0,8270727319.0,2.24,0.0998,2023-11-15
65,sh600753,庚星股份,10.38,11.46,10.38,11.46,6039800.0,10.42,2639320226.0,2464358400.0,1.04,0.0998,2023-11-15
66,sz000550,江铃汽车,19.66,20.94,19.43,20.94,44263100.0,19.04,18075701160.0,10856618570.0,1.9,0.0998,2023-11-15
67,sz002150,通润装备,14.32,15.43,14.32,15.43,19667100.0,14.03,5586077428.0,5474268562.0,1.4,0.0998,2023-11-15
68,sz002218,拓日新能,4.47,4.85,4.44,4.85,65793400.0,4.41,6853149663.0,6753131508.0,0.44,0.0998,2023-11-15
69,sz002577,雷柏科技,16.75,18.3,16.57,18.3,21755900.0,16.64,5176704000.0,5176429500.0,1.66,0.0998,2023-11-15
70,sz002882,金龙羽,15.14,16.43,15.04,16.43,21407300.0,14.94,7112547000.0,4050405750.0,1.49,0.0997,2023-11-15
71,sh603335,迪生力,7.02,7.72,6.94,7.72,36507700.0,7.02,3305276312.0,3305276312.0,0.7,0.0997,2023-11-15
72,sh688229,博睿数据,53.24,60.8,51.54,57.82,4389400.0,52.58,2567208000.0,2567208000.0,5.24,0.0997,2023-11-15
73,sz000155,川能动力,11.5,12.58,11.5,12.58,45154100.0,11.44,18567159370.0,16315395691.0,1.14,0.0997,2023-11-15
74,sz300982,苏文电能,34.49,39.2,34.49,37.57,12921500.0,34.18,7730629897.0,2984425323.0,3.39,0.0992,2023-11-15
75,bj835985,海泰新能,5.37,6.0,5.3,5.8,9098700.0,5.28,1794961960.0,779920658.0,0.52,0.0985,2023-11-15
76,sz300446,航天智造,17.81,20.72,17.81,19.9,42527200.0,18.17,13251866347.0,3936072063.0,1.73,0.0952,2023-11-15
77,sz002351,漫步者,20.1,20.9,19.61,20.78,110987900.0,19.0,18475643460.0,10392494597.0,1.78,0.0937,2023-11-15
78,sh688115,思林杰,36.4,39.88,36.03,39.3,3947600.0,35.95,2620131000.0,1629877110.0,3.35,0.0932,2023-11-15
79,bj839167,同享科技,11.98,14.55,11.98,12.95,3293900.0,11.86,1415694000.0,843142125.0,1.09,0.0919,2023-11-15
80,sz002075,沙钢股份,3.99,4.32,3.94,4.27,113618200.0,3.93,9367634650.0,9367619598.0,0.34,0.0865,2023-11-15
81,sh603220,中贝通信,45.2,48.33,42.88,47.93,74935700.0,44.13,16122145848.0,16000084578.0,3.8,0.0861,2023-11-15
82,bj836239,长虹能源,11.75,12.73,11.59,12.56,1718300.0,11.6,1633465718.0,624415175.0,0.96,0.0828,2023-11-15
83,sz301133,金钟股份,28.69,31.0,28.26,30.92,9488000.0,28.59,3280507367.0,987767444.0,2.33,0.0815,2023-11-15
84,sz300765,新诺威,32.68,35.5,32.68,34.87,19264400.0,32.25,40823778910.0,36245982300.0,2.62,0.0812,2023-11-15
85,sz000066,中国长城,11.71,12.61,11.6,12.39,272687200.0,11.46,39967650700.0,38988768702.0,0.93,0.0812,2023-11-15
86,sh688292,浩瀚深度,31.3,35.33,30.88,32.68,12562300.0,30.24,5135553078.0,2640629360.0,2.44,0.0807,2023-11-15
87,sh688591,泰凌微,33.7,35.6,33.02,35.49,11146200.0,32.86,8517600000.0,1847083012.0,2.63,0.08,2023-11-15
88,sz301306,西测测试,43.5,47.66,43.1,47.5,4868200.0,43.98,4009000000.0,1865800000.0,3.52,0.08,2023-11-15
89,sh688228,开普云,45.5,49.9,45.4,45.9,5006600.0,42.55,3099087216.0,3099087216.0,3.35,0.0787,2023-11-15
90,sz002782,可立克,14.06,15.29,14.02,14.99,53228500.0,13.9,7388247411.0,7313651924.0,1.09,0.0784,2023-11-15
91,sz300075,数字政通,18.9,20.18,18.45,20.18,64914300.0,18.73,12519876988.0,10297041291.0,1.45,0.0774,2023-11-15
92,sz301022,海泰科,29.25,31.89,28.99,31.35,7783100.0,29.1,2608320000.0,1329807216.0,2.25,0.0773,2023-11-15
93,sh605566,福莱蒽特,22.32,24.51,22.32,24.0,4573100.0,22.28,3200160000.0,1494911328.0,1.72,0.0772,2023-11-15
94,sz300786,国林科技,21.05,23.8,20.7,21.96,22357300.0,20.39,4040988703.0,3021695319.0,1.57,0.077,2023-11-15
95,sh600615,丰华股份,10.42,11.4,10.29,11.2,21261400.0,10.4,2105829690.0,2101394490.0,0.8,0.0769,2023-11-15
96,sz300240,飞力达,7.14,7.97,7.05,7.67,40416300.0,7.13,2838655495.0,2779137476.0,0.54,0.0757,2023-11-15
97,sz002955,鸿合科技,28.93,30.79,28.82,30.02,15102600.0,27.99,7050261843.0,5601205479.0,2.03,0.0725,2023-11-15
98,sz002510,天汽模,4.34,4.74,4.29,4.62,116292600.0,4.32,4350407786.0,4302837670.0,0.3,0.0694,2023-11-15
99,sz002448,中原内配,6.82,7.29,6.79,7.25,49429800.0,6.78,4265969934.0,3440501000.0,0.47,0.0693,2023-11-15
100,sz301128,强瑞技术,53.68,57.47,52.28,56.41,6477900.0,52.81,4167944347.0,1537553211.0,3.6,0.0682,2023-11-15
101,sh600933,爱柯迪,21.12,22.49,21.1,22.41,13350000.0,20.98,20081286633.0,20081286633.0,1.43,0.0682,2023-11-15
102,sz300840,酷特智能,19.46,20.79,19.03,20.73,13450900.0,19.43,4975200000.0,3670974849.0,1.3,0.0669,2023-11-15
103,sh603379,三美股份,27.63,29.76,27.5,29.05,7516000.0,27.25,17734416025.0,17734416025.0,1.8,0.0661,2023-11-15
104,bj838837,华原股份,4.25,4.58,4.25,4.53,2412600.0,4.25,687258925.0,189049525.0,0.28,0.0659,2023-11-15
105,sz301119,正强股份,27.2,29.95,26.92,28.99,6684900.0,27.2,3014960000.0,791427000.0,1.79,0.0658,2023-11-15
106,sz300827,上能电气,29.5,31.7,29.4,31.0,23101000.0,29.09,11095131291.0,8076200104.0,1.91,0.0657,2023-11-15
107,sz001311,多利科技,49.38,52.39,49.09,52.16,6445900.0,49.04,9583530701.0,2395882701.0,3.12,0.0636,2023-11-15
108,sh605333,沪光股份,19.85,21.28,19.68,21.15,16130400.0,19.89,9237814113.0,9237814113.0,1.26,0.0633,2023-11-15
109,sh600449,宁夏建材,20.99,22.55,20.71,21.79,41166000.0,20.5,10419564905.0,10419564905.0,1.29,0.0629,2023-11-15
110,bj430047,诺思兰德,15.43,17.29,15.43,16.29,2772300.0,15.33,4215329140.0,2671565799.0,0.96,0.0626,2023-11-15
111,sz002738,中矿资源,36.69,39.08,36.63,38.29,42182900.0,36.04,27565357959.0,26007406245.0,2.25,0.0624,2023-11-15
112,sz301487,盟固利,47.2,53.0,46.39,49.73,19279900.0,46.83,22856725462.0,2708242539.0,2.9,0.0619,2023-11-15
113,sz002308,威创股份,5.37,5.86,5.36,5.66,131430000.0,5.33,5129174925.0,5098278852.0,0.33,0.0619,2023-11-15
114,sz002189,中光学,18.5,19.95,18.3,19.4,18353400.0,18.27,5077502888.0,5066605423.0,1.13,0.0619,2023-11-15
115,sz300693,盛弘股份,29.07,30.42,28.69,30.13,21683500.0,28.38,9319019934.0,7458635491.0,1.75,0.0617,2023-11-15
116,sz000766,通化金马,14.33,15.05,13.3,14.82,156510000.0,13.97,14323451558.0,14315678082.0,0.85,0.0608,2023-11-15
117,sz300105,龙源技术,6.61,7.15,6.61,7.0,39660300.0,6.6,3612687540.0,3592494675.0,0.4,0.0606,2023-11-15
118,sz300421,力星股份,9.6,10.49,9.53,10.17,25517500.0,9.59,2990290022.0,2344452695.0,0.58,0.0605,2023-11-15
119,bj831445,龙竹科技,5.76,6.26,5.57,6.04,5891100.0,5.7,900304431.0,558437103.0,0.34,0.0596,2023-11-15
120,sh688373,盟科药业-U,7.43,7.74,7.36,7.73,13760500.0,7.3,5064773949.0,2669810652.0,0.43,0.0589,2023-11-15
121,sz300025,华星创业,10.58,11.47,10.49,11.16,45956500.0,10.54,5678129010.0,4839789810.0,0.62,0.0588,2023-11-15
122,bj836077,吉林碳谷,14.41,15.69,14.41,15.33,1920300.0,14.48,9009162255.0,4171308039.0,0.85,0.0587,2023-11-15
123,sz002719,麦趣尔,11.19,11.82,11.05,11.73,22456500.0,11.08,2042655831.0,1898762020.0,0.65,0.0587,2023-11-15
124,sz300690,双一科技,18.5,19.84,18.03,19.23,15446200.0,18.17,3179659712.0,2107422488.0,1.06,0.0583,2023-11-15
125,sh600817,宇通重工,10.4,11.01,10.1,10.71,25972200.0,10.12,5799555039.0,5649603590.0,0.59,0.0583,2023-11-15
126,bj835179,凯德石英,18.12,19.07,18.02,18.99,593000.0,17.95,1424250000.0,1157788245.0,1.04,0.0579,2023-11-15
127,sz300825,阿尔特,16.94,17.91,16.75,17.77,40475600.0,16.8,8850179347.0,8396111813.0,0.97,0.0577,2023-11-15
128,sh601059,信达证券,19.16,20.74,19.12,19.93,106354900.0,18.85,64632990000.0,6463299000.0,1.08,0.0573,2023-11-15
129,sh688049,炬芯科技,38.79,41.35,38.73,40.05,9139600.0,37.88,4886100000.0,3592709280.0,2.17,0.0573,2023-11-15
130,sh603129,春风动力,101.6,108.43,101.6,106.7,3019200.0,100.93,16053459192.0,16053459192.0,5.77,0.0572,2023-11-15
131,sz002444,巨星科技,21.89,22.53,21.48,21.65,36408300.0,20.48,26034168127.0,24924163880.0,1.17,0.0571,2023-11-15
132,sh688170,德龙激光,36.15,38.5,35.91,38.08,4092700.0,36.03,3935948800.0,2552616640.0,2.05,0.0569,2023-11-15
133,sh688648,C中邮,35.6,41.83,34.87,36.43,18231300.0,34.47,4954480000.0,1047730771.0,1.96,0.0569,2023-11-15
134,sz300951,博硕科技,74.0,77.85,71.5,75.84,9349800.0,71.76,9151764480.0,4338032832.0,4.08,0.0569,2023-11-15
135,bj873152,天宏锂电,6.81,7.6,6.77,7.09,4954400.0,6.71,727793215.0,275741529.0,0.38,0.0566,2023-11-15
136,sz000521,长虹美菱,6.04,6.61,6.03,6.35,68915000.0,6.01,6540015590.0,5558234115.0,0.34,0.0566,2023-11-15
137,sz000811,冰轮环境,12.89,13.86,12.83,13.51,24751200.0,12.79,10309586432.0,10076063745.0,0.72,0.0563,2023-11-15
138,sz300390,天华新能,27.09,28.6,27.09,28.19,43946600.0,26.69,23610173048.0,19146468091.0,1.5,0.0562,2023-11-15
139,sz300432,富临精工,11.35,11.88,11.18,11.85,64367600.0,11.22,14498135095.0,14252906621.0,0.63,0.0561,2023-11-15
140,sz300868,杰美特,22.45,23.53,22.1,23.33,5437300.0,22.09,2986240000.0,1368040218.0,1.24,0.0561,2023-11-15
141,sz002785,万里石,27.55,29.5,27.55,28.98,9159500.0,27.44,6577436861.0,4863996766.0,1.54,0.0561,2023-11-15
142,sz000603,盛达资源,12.07,12.88,12.01,12.48,27053900.0,11.82,8610817438.0,7893473440.0,0.66,0.0558,2023-11-15
143,sh688244,永信至诚,59.65,63.48,58.58,61.54,2488100.0,58.31,4265357585.0,1756957338.0,3.23,0.0554,2023-11-15
144,sh688207,格灵深瞳,22.44,23.78,21.9,22.97,16601500.0,21.77,5948613187.0,4103428033.0,1.2,0.0551,2023-11-15
145,sh688600,皖仪科技,19.86,21.2,19.73,20.8,3973700.0,19.72,2791475648.0,2791475648.0,1.08,0.0548,2023-11-15
146,sz000625,长安汽车,16.18,17.05,15.9,16.98,396328400.0,16.1,168430104540.0,138616012096.0,0.88,0.0547,2023-11-15
147,sz301000,肇民科技,17.29,18.35,17.13,18.14,6626200.0,17.2,3134601796.0,1253846596.0,0.94,0.0547,2023-11-15
148,sh688386,泛亚微透,42.19,44.51,42.02,44.3,2960800.0,42.01,3101000000.0,3101000000.0,2.29,0.0545,2023-11-15
149,sz002176,江特电机,11.8,12.54,11.71,12.25,160205100.0,11.63,20902488367.0,20898734171.0,0.62,0.0533,2023-11-15
150,sz300455,航天智装,13.76,14.77,13.6,14.5,52654400.0,13.77,10407635072.0,10275025322.0,0.73,0.053,2023-11-15
151,sh605068,明新旭腾,24.1,25.47,24.07,25.21,4797600.0,23.96,4097632795.0,1327053795.0,1.25,0.0522,2023-11-15
152,sh688203,海正生材,13.56,14.4,13.53,14.16,4526100.0,13.46,2869921443.0,1035278650.0,0.7,0.052,2023-11-15
153,sz000762,西藏矿业,25.0,26.62,24.88,25.9,42480700.0,24.62,13498410226.0,13488736006.0,1.28,0.052,2023-11-15
154,sh688560,明冠新材,19.38,20.56,19.15,20.06,11669900.0,19.07,4038116475.0,2558290275.0,0.99,0.0519,2023-11-15
155,sz300053,航宇微,13.39,14.16,13.1,13.99,62751300.0,13.3,9749271779.0,9002543008.0,0.69,0.0519,2023-11-15
156,sh600804,ST鹏博士,4.61,4.79,4.56,4.79,26415800.0,4.56,7939252110.0,6670697504.0,0.23,0.0504,2023-11-15
157,sh601137,博威合金,16.0,16.55,15.83,16.46,22244700.0,15.67,12869512220.0,12830008220.0,0.79,0.0504,2023-11-15
158,sz002569,ST步森,7.5,7.74,7.37,7.74,1853700.0,7.37,1114637400.0,1082682230.0,0.37,0.0502,2023-11-15
159,sz000589,贵州轮胎,6.28,6.58,6.25,6.5,41324200.0,6.19,7788396148.0,7569537898.0,0.31,0.0501,2023-11-15
160,sz300007,汉威科技,19.77,20.96,19.76,20.15,54905700.0,19.19,6574396013.0,5682253695.0,0.96,0.05,2023-11-15
161,sz300029,ST天龙,7.83,8.27,7.79,8.19,8688400.0,7.8,1642148235.0,1640950448.0,0.39,0.05,2023-11-15
162,sz300807,天迈科技,36.52,38.18,36.52,38.06,8404900.0,36.25,2589586681.0,1858361177.0,1.81,0.0499,2023-11-15
163,sz300727,润禾材料,27.21,28.57,26.98,28.45,8651300.0,27.1,3627918082.0,3238993267.0,1.35,0.0498,2023-11-15
164,bj835368,连城数控,36.32,38.83,36.32,38.0,932900.0,36.2,8872986320.0,4595135446.0,1.8,0.0497,2023-11-15
165,sh605555,德昌股份,21.73,22.99,21.69,22.76,13855800.0,21.69,8474931808.0,3088495925.0,1.07,0.0493,2023-11-15
166,sz300645,正元智慧,19.47,20.83,19.34,20.25,13175800.0,19.3,2842432844.0,2842432844.0,0.95,0.0492,2023-11-15
167,bj830809,安达科技,4.52,4.77,4.49,4.7,3709700.0,4.48,2874100859.0,1558722796.0,0.22,0.0491,2023-11-15
168,sz300244,迪安诊断,25.7,27.15,25.37,26.55,27008300.0,25.31,16644142856.0,13355039250.0,1.24,0.049,2023-11-15
169,sz300828,锐新科技,17.14,17.99,16.91,17.63,11240200.0,16.81,2937066324.0,2167536481.0,0.82,0.0488,2023-11-15
170,sz300856,科思股份,60.33,63.69,60.12,62.63,2442000.0,59.73,10604511600.0,10158272850.0,2.9,0.0486,2023-11-15
171,sh603068,博通集成,30.29,33.31,30.29,31.75,12661600.0,30.28,4775992671.0,4775992671.0,1.47,0.0485,2023-11-15
172,sh600462,ST九有,2.26,2.38,2.25,2.38,24453800.0,2.27,1468650400.0,1429106700.0,0.11,0.0485,2023-11-15
173,sz300812,易天股份,28.19,29.65,27.75,29.47,22804500.0,28.11,4133374645.0,2647657709.0,1.36,0.0484,2023-11-15
174,sz301193,家联科技,17.89,18.91,17.88,18.72,3716400.0,17.87,3594240000.0,1730851200.0,0.85,0.0476,2023-11-15
175,sh688535,华海诚科,93.43,103.8,92.21,94.58,5940000.0,90.31,7632270525.0,1687003220.0,4.27,0.0473,2023-11-15
176,sh603701,德宏股份,14.72,15.33,14.3,14.95,25925000.0,14.28,3907360420.0,3907360420.0,0.67,0.0469,2023-11-15
177,sh688125,安达智能,39.77,42.56,39.2,41.45,1573700.0,39.61,3349494916.0,849701788.0,1.84,0.0465,2023-11-15
178,sz301298,东利机械,18.42,19.2,18.18,19.18,10856900.0,18.33,2815624000.0,1569951453.0,0.85,0.0464,2023-11-15
179,sz002997,瑞鹄模具,38.45,40.24,37.18,40.18,16673700.0,38.4,7923907845.0,7923907845.0,1.78,0.0464,2023-11-15
180,sh603088,宁波精达,8.25,8.71,8.25,8.59,10938100.0,8.21,3761535574.0,3722170146.0,0.38,0.0463,2023-11-15
181,sh688418,震有科技,23.9,24.85,23.11,24.58,20135600.0,23.5,4758933800.0,3259493284.0,1.08,0.046,2023-11-15
182,sh600415,小商品城,7.98,8.32,7.96,8.24,117162600.0,7.88,45205251210.0,44966631110.0,0.36,0.0457,2023-11-15
183,sh603040,新坐标,22.11,23.13,22.0,22.98,2513600.0,21.98,3104779450.0,3090607684.0,1.0,0.0455,2023-11-15
184,sz002355,兴民智通,5.55,5.8,5.47,5.76,58760200.0,5.51,3574485504.0,3554879904.0,0.25,0.0454,2023-11-15
185,sz001223,欧克科技,69.8,73.88,69.8,72.72,1112200.0,69.58,4848969600.0,1212969600.0,3.14,0.0451,2023-11-15
186,sz000615,*ST美谷,3.98,4.19,3.98,4.17,36845500.0,3.99,3181625428.0,3176581667.0,0.18,0.0451,2023-11-15
187,sh601801,皖新传媒,7.17,7.65,7.17,7.45,44415100.0,7.13,14819575291.0,14819575291.0,0.32,0.0449,2023-11-15
188,sz300125,聆达股份,14.72,15.53,14.72,15.38,8153200.0,14.72,4115687923.0,4043389050.0,0.66,0.0448,2023-11-15
189,sh603399,吉翔股份,10.47,10.95,10.43,10.79,40714600.0,10.33,5596240503.0,5527616103.0,0.46,0.0445,2023-11-15
190,sh688232,新点软件,39.29,42.67,39.29,39.88,5220300.0,38.18,13160400000.0,3870370550.0,1.7,0.0445,2023-11-15
191,sz000995,皇台酒业,16.13,17.43,16.11,16.82,11320300.0,16.11,2984002560.0,2984002560.0,0.71,0.0441,2023-11-15
192,sz000058,深 赛 格,7.78,8.52,7.69,8.09,55174400.0,7.75,9960413436.0,7966195526.0,0.34,0.0439,2023-11-15
193,sh688319,欧林生物,21.36,22.05,21.2,22.04,4227700.0,21.12,8951728932.0,6352495530.0,0.92,0.0436,2023-11-15
194,sh688137,近岸蛋白,54.3,57.1,54.08,56.31,1055200.0,53.96,3951578970.0,1529606867.0,2.35,0.0436,2023-11-15
195,sh688047,龙芯中科,95.0,98.6,93.78,96.62,8772600.0,92.59,38744620000.0,26900431116.0,4.03,0.0435,2023-11-15
196,sh603297,永新光学,91.29,95.51,90.19,94.11,1602100.0,90.19,10452562425.0,10349229645.0,3.92,0.0435,2023-11-15
197,sz301181,标榜股份,29.73,30.98,29.5,30.98,2394800.0,29.69,3624660000.0,1208220000.0,1.29,0.0434,2023-11-15
198,sh603728,鸣志电器,70.15,74.58,69.79,73.25,5285700.0,70.2,30769834500.0,30683143125.0,3.05,0.0434,2023-11-15
199,sz301030,仕净科技,40.35,42.5,40.01,41.93,10848500.0,40.19,6023102860.0,4801334990.0,1.74,0.0433,2023-11-15
200,sz002965,祥鑫科技,45.56,47.3,45.38,47.3,10462000.0,45.34,8431226797.0,5951311447.0,1.96,0.0432,2023-11-15
201,sh601022,宁波远洋,13.19,14.51,12.5,13.76,95850400.0,13.19,18006794676.0,1800679476.0,0.57,0.0432,2023-11-15
