,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
37,sz000810,创维数字,14.15,14.53,13.9,14.53,76571600.0,13.21,16712639526.0,16237817114.0,1.32,0.0999,2023-12-20
38,sh603489,八方股份,50.72,55.81,50.36,55.81,3410900.0,50.74,9382701131.0,9374924454.0,5.07,0.0999,2023-12-20
39,sh603779,威龙股份,10.59,11.78,10.55,11.78,48663700.0,10.71,3919785034.0,3919785034.0,1.07,0.0999,2023-12-20
40,sz301360,荣旗科技,81.91,96.59,81.75,89.0,3760000.0,80.92,4747260000.0,1124546506.0,8.08,0.0999,2023-12-20
41,sz001239,永达股份,20.82,20.82,20.82,20.82,2233000.0,18.93,4996800000.0,994913660.0,1.89,0.0998,2023-12-20
42,sz002888,惠威科技,21.71,23.47,21.5,23.47,35783600.0,21.34,3511386130.0,1774344345.0,2.13,0.0998,2023-12-20
43,sz000705,浙江震元,9.03,10.03,9.03,10.03,24638700.0,9.12,3351256559.0,2827439458.0,0.91,0.0998,2023-12-20
44,sz002915,中欣氟材,15.33,15.33,15.0,15.33,22457200.0,13.94,5027589625.0,4413390109.0,1.39,0.0997,2023-12-20
45,sh600421,华嵘控股,10.44,11.47,10.3,11.47,8390700.0,10.43,2243532000.0,2243532000.0,1.04,0.0997,2023-12-20
46,sz000993,闽东电力,9.16,10.04,9.16,10.04,24414400.0,9.13,4597832608.0,4415065623.0,0.91,0.0997,2023-12-20
47,sh600610,中毅达,8.44,9.06,8.13,9.06,126829000.0,8.24,9705747921.0,4065463947.0,0.82,0.0995,2023-12-20
48,sh600692,亚通股份,8.29,8.29,8.29,8.29,7879200.0,7.54,2916124091.0,2114037186.0,0.75,0.0995,2023-12-20
49,bj833394,民士达,19.8,22.0,19.52,21.83,7006300.0,19.86,3192637500.0,923627300.0,1.97,0.0992,2023-12-20
50,bj873169,七丰精工,7.96,9.0,7.8,8.73,5290400.0,7.95,722099244.0,418070883.0,0.78,0.0981,2023-12-20
51,bj871981,晶赛科技,18.32,21.88,18.0,19.64,4926600.0,17.97,1501831520.0,729536717.0,1.67,0.0929,2023-12-20
52,bj839790,联迪信息,11.8,13.21,11.36,13.21,7550700.0,12.1,1043154334.0,469641894.0,1.11,0.0917,2023-12-20
53,bj832662,方盛股份,14.68,16.25,14.55,16.25,3906300.0,14.97,1422687533.0,392936164.0,1.28,0.0855,2023-12-20
54,bj873693,阿为特,48.08,54.38,47.21,52.2,3916200.0,48.1,3794940000.0,1059660000.0,4.1,0.0852,2023-12-20
55,bj836871,派特尔,8.46,9.49,8.46,9.21,4265100.0,8.49,679123443.0,364735267.0,0.72,0.0848,2023-12-20
56,bj873167,新赣江,16.25,18.77,16.25,17.73,8008100.0,16.35,1256369963.0,348349289.0,1.38,0.0844,2023-12-20
57,sz301076,新瀚新材,33.81,36.18,31.55,32.7,25983200.0,30.19,4398934800.0,2267026418.0,2.51,0.0831,2023-12-20
58,sh603052,可川科技,34.29,37.53,34.01,36.96,5927400.0,34.13,3559987200.0,1081449600.0,2.83,0.0829,2023-12-20
59,bj430564,天润科技,14.02,17.0,13.9,15.98,8675700.0,14.8,1181002188.0,322726247.0,1.18,0.0797,2023-12-20
60,sz300405,科隆股份,6.19,6.72,6.12,6.65,23777500.0,6.16,1891078262.0,1455200927.0,0.49,0.0795,2023-12-20
61,sz002937,兴瑞科技,24.19,26.26,24.19,25.76,12086200.0,23.87,7670560352.0,7484934359.0,1.89,0.0792,2023-12-20
62,sh688125,安达智能,37.56,41.24,37.37,40.53,1955500.0,37.56,3275151482.0,830842303.0,2.97,0.0791,2023-12-20
63,sh603661,恒林股份,34.93,38.43,34.81,37.7,4475300.0,34.94,5242827069.0,5242827069.0,2.76,0.079,2023-12-20
64,bj871694,中裕科技,18.45,19.89,18.36,19.68,3097000.0,18.24,2013224640.0,494462775.0,1.44,0.0789,2023-12-20
65,bj834407,驰诚股份,14.41,15.66,14.13,15.65,4122700.0,14.51,1027892000.0,220981130.0,1.14,0.0786,2023-12-20
66,sz301232,飞沃科技,47.52,51.98,47.52,51.19,2067900.0,47.5,2748257545.0,653849768.0,3.69,0.0777,2023-12-20
67,sz002635,安洁科技,14.46,15.51,14.44,15.15,51640500.0,14.1,10187421868.0,6124931249.0,1.05,0.0745,2023-12-20
68,sz300556,丝路视觉,30.3,35.06,29.4,31.38,37721600.0,29.22,3806842703.0,3209349020.0,2.16,0.0739,2023-12-20
69,bj872190,雷神科技,23.9,27.66,23.7,25.6,12551800.0,23.89,2560000026.0,1345071718.0,1.71,0.0716,2023-12-20
70,bj833914,远航精密,11.75,12.79,11.61,12.41,5511700.0,11.59,1241000000.0,747078898.0,0.82,0.0708,2023-12-20
71,bj873726,卓兆点胶,30.33,33.32,30.33,32.89,2442100.0,30.73,2699520621.0,573648172.0,2.16,0.0703,2023-12-20
72,bj873001,纬达光电,11.01,12.38,10.96,11.9,13460200.0,11.12,1828508828.0,457247397.0,0.78,0.0701,2023-12-20
73,bj830964,润农节水,4.25,4.61,4.18,4.48,22945200.0,4.19,1170211840.0,803691441.0,0.29,0.0692,2023-12-20
74,bj835207,众诚科技,12.4,13.8,12.25,13.47,9025400.0,12.6,1290358650.0,474309681.0,0.87,0.069,2023-12-20
75,bj833346,威贸电子,15.5,17.44,15.5,15.81,11186500.0,14.79,1275591953.0,448626188.0,1.02,0.069,2023-12-20
76,bj834261,一诺威,9.43,10.2,9.31,10.01,5954000.0,9.37,2914238807.0,1239343025.0,0.64,0.0683,2023-12-20
77,bj837212,智新电子,9.24,10.2,9.16,9.87,6611700.0,9.24,1047207000.0,514982055.0,0.63,0.0682,2023-12-20
78,bj831855,浙江大农,11.62,12.8,11.36,12.23,5644000.0,11.46,913988663.0,257177405.0,0.77,0.0672,2023-12-20
79,bj832110,雷特科技,19.41,21.0,19.41,20.94,1360000.0,19.64,816660000.0,251845380.0,1.3,0.0662,2023-12-20
80,sz301089,拓新药业,55.65,59.77,54.73,58.87,11820600.0,55.22,7449674715.0,4644183185.0,3.65,0.0661,2023-12-20
81,bj831087,秋乐种业,11.55,12.75,11.45,12.3,12236800.0,11.54,2031960000.0,876253230.0,0.76,0.0659,2023-12-20
82,bj836720,吉冈精密,13.53,15.72,13.3,14.62,16078400.0,13.72,2781183068.0,738562604.0,0.9,0.0656,2023-12-20
83,bj838701,豪声电子,13.56,15.5,13.45,14.8,5953900.0,13.9,1450400000.0,290094800.0,0.9,0.0647,2023-12-20
84,sz300421,力星股份,10.97,12.36,10.9,11.67,57283500.0,10.97,3431335748.0,2690242178.0,0.7,0.0638,2023-12-20
85,sh688328,深科达,40.99,45.0,40.99,43.92,9451700.0,41.29,3559280050.0,2112920445.0,2.63,0.0637,2023-12-20
86,sh688352,颀中科技,13.8,14.99,13.63,14.56,14380000.0,13.69,17312382913.0,2373304097.0,0.87,0.0636,2023-12-20
87,sz001210,金房能源,19.85,21.87,19.81,21.13,10154700.0,19.88,2301008232.0,1023334690.0,1.25,0.0629,2023-12-20
88,sh603121,华培动力,9.88,10.78,9.8,10.44,36999100.0,9.83,3534291985.0,3534291985.0,0.61,0.0621,2023-12-20
89,bj870357,雅葆轩,11.96,13.33,11.91,12.8,3901000.0,12.06,1025024000.0,296979072.0,0.74,0.0614,2023-12-20
90,bj870436,大地电气,10.94,11.95,10.93,11.62,4947000.0,10.95,1097811120.0,519178695.0,0.67,0.0612,2023-12-20
91,sh603716,塞力医疗,11.17,12.31,11.17,11.87,27443800.0,11.19,2398938621.0,2389708105.0,0.68,0.0608,2023-12-20
92,sh603036,如通股份,13.99,15.28,13.98,14.88,13415100.0,14.03,3065369652.0,3065369652.0,0.85,0.0606,2023-12-20
93,sz300742,*ST越博,5.1,5.81,4.92,5.43,18288900.0,5.12,767245023.0,625366139.0,0.31,0.0605,2023-12-20
94,sh600168,武汉控股,6.29,6.93,6.25,6.68,46832300.0,6.3,4739925543.0,4739925543.0,0.38,0.0603,2023-12-20
95,sz301067,显盈科技,29.8,31.96,29.57,31.43,7726300.0,29.66,3056127480.0,1420672145.0,1.77,0.0597,2023-12-20
96,bj832471,美邦科技,10.17,10.73,10.08,10.7,2464700.0,10.1,890240000.0,277602330.0,0.6,0.0594,2023-12-20
97,sh688577,浙海德曼,86.29,95.72,85.55,91.5,1107800.0,86.38,4959905364.0,4959905364.0,5.12,0.0593,2023-12-20
98,sz000677,恒天海龙,3.27,3.55,3.2,3.42,77062700.0,3.23,2954804582.0,2954804582.0,0.19,0.0588,2023-12-20
99,bj836221,易实精密,13.18,14.33,13.0,13.92,6064400.0,13.15,1346064000.0,400642656.0,0.77,0.0586,2023-12-20
100,bj834475,三友科技,10.22,10.77,10.01,10.71,3454200.0,10.12,1102701600.0,487529889.0,0.59,0.0583,2023-12-20
101,bj870976,视声智能,16.12,17.36,16.01,17.12,3588900.0,16.19,867658720.0,271762880.0,0.93,0.0574,2023-12-20
102,bj835508,殷图网联,12.76,13.97,12.71,13.57,3369000.0,12.84,678500000.0,353328875.0,0.73,0.0569,2023-12-20
103,bj873527,夜光明,10.04,10.79,9.8,10.61,3326300.0,10.04,637053047.0,273967855.0,0.57,0.0568,2023-12-20
104,sz000570,苏常柴Ａ,6.18,6.83,6.16,6.56,85824000.0,6.21,4629342846.0,3272615579.0,0.35,0.0564,2023-12-20
105,sz000985,大庆华科,17.0,18.9,16.88,18.14,14841300.0,17.18,2351660530.0,2351660530.0,0.96,0.0559,2023-12-20
106,sh600805,悦达投资,4.68,5.14,4.64,4.93,51967100.0,4.67,4194909855.0,4191857564.0,0.26,0.0557,2023-12-20
107,bj832885,星辰科技,8.66,9.39,8.6,9.18,8824200.0,8.71,1570835333.0,797815789.0,0.47,0.054,2023-12-20
108,sh603960,克来机电,15.76,16.72,15.37,16.02,31727100.0,15.2,4216199670.0,4190827194.0,0.82,0.0539,2023-12-20
109,sh603977,国泰集团,9.32,10.26,9.32,9.83,27100300.0,9.33,6106807169.0,6106807169.0,0.5,0.0536,2023-12-20
110,bj872351,华光源海,10.25,11.24,10.06,11.22,14488300.0,10.65,1022539626.0,430404126.0,0.57,0.0535,2023-12-20
111,sz001376,百通能源,22.25,24.29,22.24,23.52,10607000.0,22.33,10840368000.0,1084036800.0,1.19,0.0533,2023-12-20
112,bj836699,海达尔,16.2,17.57,16.2,17.4,2476000.0,16.52,793880220.0,219680220.0,0.88,0.0533,2023-12-20
113,bj831726,朱老六,10.51,11.38,10.51,11.33,2544800.0,10.76,1154640300.0,633796858.0,0.57,0.053,2023-12-20
114,bj833455,汇隆活塞,5.68,6.06,5.62,6.0,7869200.0,5.7,1064700000.0,258954354.0,0.3,0.0526,2023-12-20
115,bj831906,舜宇精工,19.5,20.98,19.32,20.57,5032100.0,19.55,1336432900.0,410667708.0,1.02,0.0522,2023-12-20
116,sz301260,格力博,17.27,18.37,17.24,18.3,12531500.0,17.4,8953449637.0,2224182000.0,0.9,0.0517,2023-12-20
117,bj832651,天罡股份,18.29,19.4,18.18,19.35,1623700.0,18.4,1180350000.0,274961004.0,0.95,0.0516,2023-12-20
118,bj871634,新威凌,12.55,13.15,12.43,13.04,2928500.0,12.4,812678880.0,202040717.0,0.64,0.0516,2023-12-20
119,sz002089,*ST新海,1.03,1.03,1.01,1.03,72957400.0,0.98,1415909704.0,1224789559.0,0.05,0.051,2023-12-20
120,bj836547,无锡晶海,26.33,28.73,26.33,28.02,2963900.0,26.66,1748448000.0,415264806.0,1.36,0.051,2023-12-20
121,sz002893,京能热力,12.12,13.2,12.12,12.84,49830900.0,12.22,3385137600.0,2590984178.0,0.62,0.0507,2023-12-20
122,bj430478,峆一药业,27.65,29.48,27.52,29.05,4624900.0,27.65,1166575375.0,558269072.0,1.4,0.0506,2023-12-20
123,sh600678,四川金顶,9.02,9.35,8.8,9.15,106492200.0,8.71,3193258500.0,3193258500.0,0.44,0.0505,2023-12-20
124,bj831768,拾比佰,6.08,6.45,6.08,6.45,3816100.0,6.14,715756500.0,496429513.0,0.31,0.0505,2023-12-20
125,sh603007,ST花王,5.05,5.24,5.05,5.24,15280600.0,4.99,1833379935.0,1833379935.0,0.25,0.0501,2023-12-20
126,bj831167,鑫汇科,15.91,17.1,15.91,16.8,1624800.0,16.01,839713409.0,339566522.0,0.79,0.0493,2023-12-20
127,bj833171,国航远洋,5.4,6.18,5.21,6.18,74865200.0,5.89,3432418060.0,1358056706.0,0.29,0.0492,2023-12-20
128,bj870299,灿能电力,7.96,8.37,7.8,8.36,4455700.0,7.97,753313547.0,226874131.0,0.39,0.0489,2023-12-20
129,bj833943,优机股份,11.97,12.51,11.7,12.44,2706700.0,11.86,1262925942.0,512554224.0,0.58,0.0489,2023-12-20
130,bj832802,保丽洁,11.77,12.55,11.7,12.44,2484700.0,11.86,784756252.0,199603532.0,0.58,0.0489,2023-12-20
131,bj832175,东方碳素,11.55,12.27,11.46,12.05,4898200.0,11.49,1433950000.0,671224753.0,0.56,0.0487,2023-12-20
132,sh600719,大连热电,8.3,8.7,8.19,8.64,29476300.0,8.24,3495740544.0,3495740544.0,0.4,0.0485,2023-12-20
133,sz000669,ST金鸿,2.18,2.18,2.18,2.18,728500.0,2.08,1483291177.0,1483291177.0,0.1,0.0481,2023-12-20
134,sz000816,智慧农业,3.12,3.38,3.11,3.28,110262100.0,3.13,4746203683.0,4713004356.0,0.15,0.0479,2023-12-20
135,sz300968,格林精密,10.67,11.43,10.61,11.16,26253600.0,10.65,4613320800.0,1932083348.0,0.51,0.0479,2023-12-20
136,bj430489,佳先股份,8.0,8.98,7.69,8.4,13271800.0,8.02,1146257280.0,719827492.0,0.38,0.0474,2023-12-20
137,sz000571,新大洲A,2.98,3.28,2.98,3.14,42359100.0,3.0,2617752060.0,2556074061.0,0.14,0.0467,2023-12-20
138,sz301362,民爆光电,37.36,39.45,37.36,39.03,2846900.0,37.3,4085270100.0,937537249.0,1.73,0.0464,2023-12-20
139,sh601177,杭齿前进,9.51,9.95,9.43,9.95,31544900.0,9.51,3980597000.0,3980597000.0,0.44,0.0463,2023-12-20
140,sz301326,捷邦科技,37.54,40.78,37.54,39.25,2089000.0,37.52,2833568499.0,871068499.0,1.73,0.0461,2023-12-20
141,sh688486,龙迅股份,103.17,110.97,102.5,108.99,701600.0,104.2,7548523369.0,1699497092.0,4.79,0.046,2023-12-20
142,sz301368,丰立智能,43.0,44.84,42.58,43.82,10045600.0,41.9,5262782000.0,2809801501.0,1.92,0.0458,2023-12-20
143,bj831195,三祥科技,16.55,17.89,16.55,17.44,8078500.0,16.68,1709643200.0,684153760.0,0.76,0.0456,2023-12-20
144,sh603967,中创物流,11.63,13.16,11.58,12.5,60539300.0,11.96,4333333875.0,4333333875.0,0.54,0.0452,2023-12-20
145,sz301421,波长光电,64.39,68.5,63.9,66.82,6013300.0,63.94,7732276760.0,1833386112.0,2.88,0.045,2023-12-20
146,bj872392,佳合科技,13.06,13.88,12.83,13.54,2178100.0,12.96,794798000.0,204892696.0,0.58,0.0448,2023-12-20
147,bj430476,海能技术,14.13,14.89,14.13,14.85,2656000.0,14.22,1256010030.0,879221871.0,0.63,0.0443,2023-12-20
148,bj871245,威博液压,13.02,13.8,12.96,13.76,1064800.0,13.18,670800000.0,313109158.0,0.58,0.044,2023-12-20
149,bj837006,晟楠科技,15.06,15.68,14.83,15.68,4233800.0,15.02,1415703296.0,451834880.0,0.66,0.0439,2023-12-20
150,bj831856,浩淼科技,7.52,7.85,7.46,7.84,3956500.0,7.51,682301112.0,440930232.0,0.33,0.0439,2023-12-20
151,bj837242,建邦科技,17.28,18.38,17.17,17.88,2355700.0,17.13,1128035790.0,607262463.0,0.75,0.0438,2023-12-20
152,sz301272,英华特,50.78,54.26,50.63,52.77,1488000.0,50.56,3087873489.0,732191138.0,2.21,0.0437,2023-12-20
153,bj836942,恒立钻具,12.24,12.77,12.19,12.72,1696200.0,12.19,780080712.0,423855458.0,0.53,0.0435,2023-12-20
154,sz002758,浙农股份,10.59,11.47,10.58,11.05,10398000.0,10.59,5773799579.0,5688775906.0,0.46,0.0434,2023-12-20
155,sz001306,夏厦精密,94.99,101.5,94.69,98.5,2677800.0,94.4,6107000000.0,1495753232.0,4.1,0.0434,2023-12-20
156,sz300056,中创环保,8.51,8.94,8.51,8.91,18880700.0,8.54,3434719847.0,3433291797.0,0.37,0.0433,2023-12-20
157,sz300495,*ST美尚,1.41,1.58,1.41,1.45,23632900.0,1.39,977705258.0,976340431.0,0.06,0.0432,2023-12-20
158,sz300844,山水比德,36.11,37.78,36.07,37.25,3896400.0,35.71,2407840000.0,624310000.0,1.54,0.0431,2023-12-20
159,bj837344,三元基因,20.45,21.34,20.16,21.19,1476500.0,20.32,2581153900.0,2406353267.0,0.87,0.0428,2023-12-20
160,bj870866,绿亨科技,7.81,8.09,7.67,8.06,6942000.0,7.73,1452459554.0,424199710.0,0.33,0.0427,2023-12-20
161,sh603322,超讯通信,36.3,38.4,36.3,37.63,8013400.0,36.09,5930820649.0,5893115389.0,1.54,0.0427,2023-12-20
162,sz300375,鹏翎股份,5.66,5.96,5.61,5.89,83512200.0,5.65,4449181238.0,2975143400.0,0.24,0.0425,2023-12-20
163,bj430090,同辉信息,5.6,6.13,5.52,5.91,26308700.0,5.67,1178061257.0,1081461054.0,0.24,0.0423,2023-12-20
164,sz301533,威马农机,38.68,41.37,38.68,39.72,7144800.0,38.13,3904742124.0,859420965.0,1.59,0.0417,2023-12-20
165,sz300951,博硕科技,62.89,66.0,61.88,64.67,4231600.0,62.1,7803858240.0,3699111066.0,2.57,0.0414,2023-12-20
166,sz301486,致尚科技,43.88,48.45,43.88,45.8,5019900.0,43.98,5893589571.0,1397464210.0,1.82,0.0414,2023-12-20
167,bj835174,五新隧装,18.0,18.84,17.97,18.71,3428400.0,17.97,1684063114.0,932981353.0,0.74,0.0412,2023-12-20
168,sz002931,锋龙股份,14.81,16.14,14.62,15.45,32865300.0,14.84,3077488528.0,2791720091.0,0.61,0.0411,2023-12-20
169,sz301345,涛涛车业,57.0,62.2,56.97,59.57,3349200.0,57.22,6513002552.0,1506892251.0,2.35,0.0411,2023-12-20
170,sh600615,丰华股份,12.48,13.1,12.3,12.93,14272400.0,12.42,2431105168.0,2425984888.0,0.51,0.0411,2023-12-20
171,bj831689,克莱特,14.99,15.65,14.85,15.6,2735100.0,14.99,1145040000.0,556735187.0,0.61,0.0407,2023-12-20
172,bj838971,天马新材,12.53,13.4,12.5,13.31,6595900.0,12.79,1412563707.0,426866035.0,0.52,0.0407,2023-12-20
173,bj838171,邦德股份,17.9,19.2,17.78,18.75,3186100.0,18.02,2229937500.0,973134338.0,0.73,0.0405,2023-12-20
174,sz300210,森远股份,11.45,12.07,11.33,11.58,59527500.0,11.13,5607267056.0,5600878439.0,0.45,0.0404,2023-12-20
175,sh688722,同益中,14.38,15.08,14.2,14.96,8445900.0,14.38,3361013832.0,1912736232.0,0.58,0.0403,2023-12-20
176,sz002613,北玻股份,4.26,4.42,4.23,4.42,24431100.0,4.25,4142291400.0,2669645091.0,0.17,0.04,2023-12-20
177,bj430017,星昊医药,16.4,17.12,16.13,16.88,6714200.0,16.24,2069103136.0,1043306211.0,0.64,0.0394,2023-12-20
178,sh688286,敏芯股份,65.0,71.58,63.9,67.2,4651200.0,64.66,3755646451.0,3601425005.0,2.54,0.0393,2023-12-20
179,sz300677,英科医疗,22.95,24.11,22.95,23.65,19743300.0,22.76,15514476200.0,12034913569.0,0.89,0.0391,2023-12-20
180,bj870726,鸿智科技,19.47,20.55,19.33,20.48,1753800.0,19.71,854817382.0,197676524.0,0.77,0.0391,2023-12-20
181,sh603280,南方路机,24.02,26.58,24.02,25.1,8804200.0,24.16,2721007342.0,701335842.0,0.94,0.0389,2023-12-20
182,sz300264,佳创视讯,7.68,8.2,7.54,7.82,104746700.0,7.53,3369305791.0,2882596912.0,0.29,0.0385,2023-12-20
183,bj834765,美之高,8.53,8.97,8.43,8.94,1495100.0,8.61,622340613.0,393335817.0,0.33,0.0383,2023-12-20
184,sz002587,奥拓电子,7.41,8.04,7.25,7.6,112527500.0,7.32,4951735586.0,3900880211.0,0.28,0.0383,2023-12-20
185,sh600895,张江高科,19.54,21.19,19.35,20.36,102230900.0,19.61,31531319238.0,31531319238.0,0.75,0.0382,2023-12-20
186,sh688496,清越科技,17.86,19.15,17.86,18.53,10036000.0,17.85,8338500000.0,1666322202.0,0.68,0.0381,2023-12-20
187,bj836422,润普食品,8.62,9.03,8.55,9.03,4538500.0,8.7,798998871.0,276265716.0,0.33,0.0379,2023-12-20
188,bj836419,万德股份,10.52,10.88,10.48,10.8,3160100.0,10.41,963987523.0,395214692.0,0.39,0.0375,2023-12-20
189,bj833266,生物谷,9.17,9.75,9.08,9.42,4043100.0,9.08,1205760000.0,926908689.0,0.34,0.0374,2023-12-20
190,bj832149,利尔达,6.41,6.87,6.3,6.66,14247300.0,6.42,2808055800.0,762828694.0,0.24,0.0374,2023-12-20
191,sz301503,智迪科技,33.57,35.81,33.57,34.81,2208700.0,33.57,2784800000.0,696200000.0,1.24,0.0369,2023-12-20
192,bj838810,春光药装,10.11,10.48,10.0,10.4,3399200.0,10.03,712400000.0,269273118.0,0.37,0.0369,2023-12-20
193,sh688612,威迈斯,37.55,38.78,37.0,37.7,2269800.0,36.36,15870084253.0,1180744283.0,1.34,0.0369,2023-12-20
194,bj833230,欧康医药,12.41,12.99,12.11,12.7,2750100.0,12.25,960518831.0,240129708.0,0.45,0.0367,2023-12-20
195,bj831445,龙竹科技,8.29,8.5,7.96,8.19,9567200.0,7.9,1220777035.0,757218522.0,0.29,0.0367,2023-12-20
196,bj839680,广道数字,24.02,25.3,23.66,24.95,5779700.0,24.07,1671647505.0,1169988933.0,0.88,0.0366,2023-12-20
197,sz002855,捷荣技术,30.28,33.28,29.88,32.16,33458400.0,31.03,7924856973.0,7915110499.0,1.13,0.0364,2023-12-20
198,bj836260,中寰股份,8.76,9.37,8.76,9.19,4179300.0,8.87,951624500.0,376464849.0,0.32,0.0361,2023-12-20
199,sh600026,中远海能,12.48,13.3,12.43,12.94,68245400.0,12.49,61733846551.0,44963606551.0,0.45,0.036,2023-12-20
200,sh600714,金瑞矿业,9.15,9.78,9.05,9.51,9780100.0,9.18,2740556356.0,2740556356.0,0.33,0.0359,2023-12-20
201,sh600557,康缘药业,20.72,21.77,20.72,21.34,23414200.0,20.6,12478531966.0,12345129224.0,0.74,0.0359,2023-12-20
202,sh600011,华能国际,7.6,7.94,7.6,7.79,88220800.0,7.52,122288147267.0,85672160269.0,0.27,0.0359,2023-12-20
