,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
60,sz002611,东方精工,8.4,9.04,8.4,9.04,313274200.0,8.22,11020178914.0,8987313135.0,0.82,0.0998,2024-03-07
61,sh600189,泉阳泉,8.14,8.93,8.13,8.93,36870300.0,8.12,6386716461.0,6386716461.0,0.81,0.0998,2024-03-07
62,sz001209,洪兴股份,14.3,15.66,14.27,15.66,8846300.0,14.24,2059645795.0,630907872.0,1.42,0.0997,2024-03-07
63,sh603580,艾艾精工,12.58,12.58,10.98,12.58,17035900.0,11.44,1643868856.0,1643868856.0,1.14,0.0997,2024-03-07
64,sz002972,科安达,8.97,9.38,8.97,9.38,4367300.0,8.53,2307562544.0,1160058724.0,0.85,0.0996,2024-03-07
65,sh605298,必得科技,10.88,11.37,10.88,11.37,1864600.0,10.34,1642965000.0,1596348000.0,1.03,0.0996,2024-03-07
66,sz003037,三和管桩,7.58,8.28,7.54,8.28,34716500.0,7.53,4960338334.0,1664360134.0,0.75,0.0996,2024-03-07
67,sh600207,安彩高科,5.19,5.19,5.19,5.19,13681200.0,4.72,5653532155.0,5452369369.0,0.47,0.0996,2024-03-07
68,sz002621,美吉姆,2.11,2.32,2.03,2.32,135311000.0,2.11,1907591998.0,1861453492.0,0.21,0.0995,2024-03-07
69,sz002480,新筑股份,4.03,4.2,4.03,4.2,37245500.0,3.82,3230508414.0,3222635153.0,0.38,0.0995,2024-03-07
70,sz001208,华菱线缆,7.65,8.4,7.62,8.4,16696000.0,7.64,4489161600.0,2083811075.0,0.76,0.0995,2024-03-07
71,sz002642,荣联科技,7.37,7.41,7.08,7.41,104519000.0,6.74,4902310119.0,4481822904.0,0.67,0.0994,2024-03-07
72,sh603363,傲农生物,3.89,4.21,3.8,4.21,46215300.0,3.83,3663856664.0,3104685668.0,0.38,0.0992,2024-03-07
73,sh600281,华阳新材,3.35,3.45,3.18,3.45,23936800.0,3.14,1774686986.0,1774686986.0,0.31,0.0987,2024-03-07
74,sz000008,神州高铁,2.13,2.34,2.13,2.34,82684300.0,2.13,6356323778.0,6286818267.0,0.21,0.0986,2024-03-07
75,sz301500,飞南资源,17.32,19.98,17.26,18.8,11437600.0,17.13,7520188000.0,706276840.0,1.67,0.0975,2024-03-07
76,sh601069,西部黄金,10.95,11.96,10.92,11.91,33872200.0,10.88,10991185554.0,8146353772.0,1.03,0.0947,2024-03-07
77,sz002336,人人乐,9.43,10.2,9.18,10.13,23265400.0,9.28,4457200000.0,3780262750.0,0.85,0.0916,2024-03-07
78,sz300552,万集科技,20.68,22.9,19.91,21.63,32118400.0,19.82,4610069213.0,2722832678.0,1.81,0.0913,2024-03-07
79,sz301141,中科磁业,50.44,59.99,49.52,55.0,10435200.0,50.4,4872709490.0,1178204170.0,4.6,0.0913,2024-03-07
80,sz300509,新美星,5.0,5.38,4.96,5.38,19234600.0,4.95,1594632000.0,1329416954.0,0.43,0.0869,2024-03-07
81,sh688569,铁科轨道,25.0,29.43,25.0,26.91,9133000.0,24.79,5669040897.0,5669040897.0,2.12,0.0855,2024-03-07
82,sz301487,盟固利,33.58,38.03,32.76,36.5,18489500.0,33.7,16775999987.0,2117000000.0,2.8,0.0831,2024-03-07
83,sz300067,安诺其,4.1,4.55,4.06,4.5,186469000.0,4.16,5194685583.0,3472233993.0,0.34,0.0817,2024-03-07
84,sh603717,天域生态,6.29,6.41,6.02,6.3,24291500.0,5.83,1827921312.0,1827921312.0,0.47,0.0806,2024-03-07
85,sz301265,华新环保,9.7,10.48,9.7,10.22,9434800.0,9.48,3096385920.0,1691941716.0,0.74,0.0781,2024-03-07
86,sz300011,鼎汉技术,6.21,7.06,6.18,6.51,38841200.0,6.04,3636814019.0,3260155927.0,0.47,0.0778,2024-03-07
87,sh603136,天目湖,17.39,19.2,17.39,18.81,7466500.0,17.46,3504195463.0,3504195463.0,1.35,0.0773,2024-03-07
88,sz300466,赛摩智能,9.52,10.49,9.29,9.49,136256200.0,8.82,5082178827.0,3985669579.0,0.67,0.076,2024-03-07
89,sz003025,思进智能,13.1,14.03,12.92,13.75,37402100.0,12.79,3253634519.0,3253634519.0,0.96,0.0751,2024-03-07
90,sz301023,江南奕帆,35.08,38.28,34.8,35.89,5191300.0,33.41,2009848973.0,854753297.0,2.48,0.0742,2024-03-07
91,bj834950,迅安科技,18.83,23.21,18.41,19.18,2842500.0,17.86,901460000.0,230160000.0,1.32,0.0739,2024-03-07
92,sz301280,珠城科技,48.43,48.43,42.8,43.33,14182400.0,40.36,4233345333.0,1142833083.0,2.97,0.0736,2024-03-07
93,sz300480,光力科技,17.96,19.5,17.83,19.06,18636000.0,17.76,6712662072.0,4713028831.0,1.3,0.0732,2024-03-07
94,sh601121,宝地矿业,5.74,6.31,5.74,6.16,29559500.0,5.74,4928000000.0,1232000000.0,0.42,0.0732,2024-03-07
95,sz000630,铜陵有色,3.31,3.61,3.3,3.52,728720900.0,3.28,44587875154.0,37053123152.0,0.24,0.0732,2024-03-07
96,sh600818,中路股份,15.98,17.2,15.38,17.05,22706200.0,15.9,5480686866.0,4057182366.0,1.15,0.0723,2024-03-07
97,sh600495,晋西车轴,3.66,3.98,3.65,3.88,78953300.0,3.62,4687780638.0,4687780638.0,0.26,0.0718,2024-03-07
98,sh600579,克劳斯,7.67,8.26,7.67,8.09,67933700.0,7.55,4016613476.0,4016613476.0,0.54,0.0715,2024-03-07
99,sz301063,海锅股份,15.87,17.28,15.47,16.85,8113200.0,15.74,1758478199.0,1030103249.0,1.11,0.0705,2024-03-07
100,sz300200,高盟新材,6.46,7.42,6.42,6.81,25699300.0,6.37,2934927533.0,2886210972.0,0.44,0.0691,2024-03-07
101,sz002096,易普力,10.74,11.58,10.72,11.52,15344200.0,10.78,14289877670.0,5626758021.0,0.74,0.0686,2024-03-07
102,sz000923,河钢资源,15.17,16.31,15.14,16.1,22327300.0,15.07,10508936272.0,10109091049.0,1.03,0.0683,2024-03-07
103,sz000610,西安旅游,12.65,13.9,12.52,13.53,27079800.0,12.67,3203199101.0,3186097086.0,0.86,0.0679,2024-03-07
104,sh605259,绿田机械,23.1,25.05,22.97,24.99,4295000.0,23.42,3078768000.0,1341902024.0,1.57,0.067,2024-03-07
105,sh603278,大业股份,9.8,10.35,9.8,10.35,15140600.0,9.7,3537209707.0,3537209707.0,0.65,0.067,2024-03-07
106,sz002186,全 聚 德,9.59,10.48,9.59,10.2,15517900.0,9.56,3130600198.0,3125428798.0,0.64,0.0669,2024-03-07
107,sh603776,永安行,10.67,11.48,10.55,11.37,13823100.0,10.67,2640399091.0,2640399091.0,0.7,0.0656,2024-03-07
108,sh688409,富创精密,65.0,70.0,62.58,62.75,6890100.0,58.91,13118096709.0,7559132252.0,3.84,0.0652,2024-03-07
109,sz300906,日月明,18.65,20.5,18.5,19.67,3177400.0,18.47,1573600000.0,1410080359.0,1.2,0.065,2024-03-07
110,sz300486,东杰智能,6.05,6.65,6.05,6.44,60675400.0,6.05,2623848614.0,2525988679.0,0.39,0.0645,2024-03-07
111,sh600280,中央商场,3.12,3.43,3.11,3.32,72904400.0,3.12,3746071496.0,3746071496.0,0.2,0.0641,2024-03-07
112,sz300851,交大思诺,23.47,26.5,23.36,24.61,2895100.0,23.14,2139430974.0,1135870317.0,1.47,0.0635,2024-03-07
113,sz300159,新研股份,2.05,2.38,2.04,2.18,118354600.0,2.05,3267745712.0,3208885712.0,0.13,0.0634,2024-03-07
114,sz301073,君亭酒店,19.69,21.4,19.6,20.91,7759900.0,19.68,4065971372.0,1780720023.0,1.23,0.0625,2024-03-07
115,bj833781,瑞奇智造,5.33,6.09,5.33,5.46,12176900.0,5.14,767214652.0,500743403.0,0.32,0.0623,2024-03-07
116,sh600802,福建水泥,3.59,3.93,3.55,3.79,37620600.0,3.57,1736761436.0,1736761436.0,0.22,0.0616,2024-03-07
117,sz000721,西安饮食,8.99,9.83,8.96,9.53,39778800.0,8.98,5469403355.0,4169393298.0,0.55,0.0612,2024-03-07
118,sh600094,大名城,2.78,2.97,2.77,2.95,38564300.0,2.78,7302208918.0,6715984638.0,0.17,0.0612,2024-03-07
119,sz300631,久吾高科,23.8,28.0,23.17,25.36,5561400.0,23.9,3110201729.0,3071845540.0,1.46,0.0611,2024-03-07
120,sh688359,三孚新科,50.85,55.43,50.85,53.16,1456100.0,50.1,4939627200.0,2656298880.0,3.06,0.0611,2024-03-07
121,sz000831,中国稀土,28.51,31.03,28.21,29.93,82143200.0,28.21,31762338754.0,29358007201.0,1.72,0.061,2024-03-07
122,sz300963,中洲特材,9.48,10.4,9.43,9.99,10012900.0,9.42,2337660000.0,1039250589.0,0.57,0.0605,2024-03-07
123,sz301019,宁波色母,17.54,19.3,17.54,18.6,2537800.0,17.54,2232000000.0,1085404228.0,1.06,0.0604,2024-03-07
124,sh600960,渤海汽车,3.52,3.84,3.5,3.7,67869100.0,3.49,3516907417.0,3516907417.0,0.21,0.0602,2024-03-07
125,sh603335,迪生力,4.71,5.14,4.69,4.95,23621500.0,4.67,2119315770.0,2119315770.0,0.28,0.06,2024-03-07
126,sh603878,武进不锈,6.71,7.3,6.71,7.11,17401900.0,6.71,3989153572.0,3989153572.0,0.4,0.0596,2024-03-07
127,sh603199,九华旅游,32.82,35.5,32.74,35.17,4917600.0,33.2,3892615600.0,3892615600.0,1.97,0.0593,2024-03-07
128,sz301361,众智科技,18.3,19.51,18.06,19.51,5195700.0,18.42,2269715360.0,567428840.0,1.09,0.0592,2024-03-07
129,sh601798,蓝科高新,8.04,8.81,8.03,8.49,55268300.0,8.02,3009944401.0,3009944401.0,0.47,0.0586,2024-03-07
130,sz300097,智云股份,7.93,8.63,7.93,8.33,48348000.0,7.87,2403618743.0,2249257837.0,0.46,0.0584,2024-03-07
131,sh600133,东湖高新,11.26,12.39,11.24,11.97,84482800.0,11.31,12762891304.0,12762891304.0,0.66,0.0584,2024-03-07
132,sz301091,深城交,21.57,23.57,21.28,22.93,19286500.0,21.67,7154160000.0,3398226000.0,1.26,0.0581,2024-03-07
133,sz002723,小崧股份,7.37,7.93,7.34,7.72,15390700.0,7.3,2455013083.0,2397443761.0,0.42,0.0575,2024-03-07
134,sz000017,深中华A,9.77,10.44,9.67,10.4,85084200.0,9.84,7167523303.0,3151043636.0,0.56,0.0569,2024-03-07
135,sz000600,建投能源,5.1,5.63,5.09,5.42,76280200.0,5.13,9710614958.0,5908032388.0,0.29,0.0565,2024-03-07
136,sh603056,德邦股份,14.5,14.88,14.38,14.8,10708700.0,14.02,15198937922.0,14207967366.0,0.78,0.0556,2024-03-07
137,sh605081,太和水,9.97,10.88,9.96,10.44,12816600.0,9.89,1182299432.0,903877379.0,0.55,0.0556,2024-03-07
138,sz301048,金鹰重工,9.1,9.85,9.09,9.38,23593200.0,8.89,5002667292.0,1250667292.0,0.49,0.0551,2024-03-07
139,sh603289,泰瑞机器,8.07,8.75,8.02,8.46,14360700.0,8.02,2500500559.0,2226851352.0,0.44,0.0549,2024-03-07
140,sz301139,元道通信,27.45,28.9,26.8,28.9,11374300.0,27.4,3513685120.0,2072809641.0,1.5,0.0547,2024-03-07
141,sz002075,沙钢股份,3.57,4.0,3.51,3.89,119621100.0,3.69,8533980981.0,8533967269.0,0.2,0.0542,2024-03-07
142,sz300205,ST天喻,5.8,6.08,5.78,6.07,9944100.0,5.76,2610439920.0,2577542280.0,0.31,0.0538,2024-03-07
143,sz300222,科大智能,6.2,6.89,6.2,6.47,52403900.0,6.14,5048167254.0,4113396373.0,0.33,0.0537,2024-03-07
144,sh688720,艾森股份,40.0,44.78,39.99,41.51,2975200.0,39.4,3658414694.0,690343968.0,2.11,0.0536,2024-03-07
145,sh688269,凯立新材,26.8,28.75,26.75,28.35,3427600.0,26.91,3705458400.0,2320078950.0,1.44,0.0535,2024-03-07
146,sh605162,新中港,6.39,6.83,6.38,6.74,10467700.0,6.4,2699284389.0,683882512.0,0.34,0.0531,2024-03-07
147,sz002882,金龙羽,16.2,17.35,15.9,17.07,42607100.0,16.21,7389603000.0,4208181750.0,0.86,0.0531,2024-03-07
148,sh601168,西部矿业,16.86,18.09,16.82,17.67,67580100.0,16.78,42107610000.0,42107610000.0,0.89,0.053,2024-03-07
149,sh601020,华钰矿业,7.83,8.49,7.82,8.18,43313900.0,7.77,6440078744.0,6440078744.0,0.41,0.0528,2024-03-07
150,sh600149,廊坊发展,3.99,4.38,3.82,4.19,40508600.0,3.98,1592870400.0,1592870400.0,0.21,0.0528,2024-03-07
151,sh600287,江苏舜天,4.59,5.04,4.59,4.82,45487300.0,4.58,2115247235.0,2105357077.0,0.24,0.0524,2024-03-07
152,sh605001,威奥股份,5.22,5.7,5.2,5.45,21600300.0,5.18,2141228700.0,2141228700.0,0.27,0.0521,2024-03-07
153,sh600112,ST天成,2.5,2.63,2.49,2.63,23686600.0,2.5,1339208745.0,1339208745.0,0.13,0.052,2024-03-07
154,sz000430,张家界,5.75,6.35,5.71,6.07,24052100.0,5.77,2457243354.0,2013654516.0,0.3,0.052,2024-03-07
155,sz000056,皇庭国际,2.9,3.18,2.86,3.05,156325900.0,2.9,3690770596.0,2756372788.0,0.15,0.0517,2024-03-07
156,sz301456,盘古智能,26.6,30.05,26.53,28.14,7290200.0,26.76,4181159529.0,1029255365.0,1.38,0.0516,2024-03-07
157,sz300103,达刚控股,4.26,4.57,4.18,4.35,14747900.0,4.14,1381564350.0,1067692044.0,0.21,0.0507,2024-03-07
158,bj832982,锦波生物,227.5,240.0,227.5,238.5,429400.0,227.0,16238511000.0,5666399627.0,11.5,0.0507,2024-03-07
159,sh601028,玉龙股份,10.22,10.97,10.22,10.59,30967700.0,10.08,8292242798.0,8292242798.0,0.51,0.0506,2024-03-07
160,sh600766,*ST园城,15.6,16.49,15.5,16.49,2049300.0,15.7,3697500295.0,3692639867.0,0.79,0.0503,2024-03-07
161,sz002343,慈文传媒,6.6,7.2,6.53,6.9,48200700.0,6.57,3277152833.0,3277152833.0,0.33,0.0502,2024-03-07
162,sz300923,研奥股份,16.4,18.62,16.37,17.17,3902100.0,16.35,1349562000.0,692397420.0,0.82,0.0502,2024-03-07
163,sh603036,如通股份,11.46,12.43,11.42,11.96,7270300.0,11.39,2463832059.0,2463832059.0,0.57,0.05,2024-03-07
164,sz000976,ST华铁,1.2,1.26,1.19,1.26,29346200.0,1.2,2010555283.0,2009189466.0,0.06,0.05,2024-03-07
165,sz301049,超越科技,16.35,18.05,16.0,16.18,6094400.0,15.41,1525018944.0,415567670.0,0.77,0.05,2024-03-07
166,sz301136,招标股份,9.26,10.49,9.2,9.7,9513800.0,9.24,2669486754.0,1007731254.0,0.46,0.0498,2024-03-07
167,sz301567,贝隆精密,54.99,59.29,53.65,57.41,9853500.0,54.69,4133520000.0,1033380000.0,2.72,0.0497,2024-03-07
168,sz300881,盛德鑫泰,20.06,22.14,20.06,20.9,6215700.0,19.91,2299000000.0,1199790625.0,0.99,0.0497,2024-03-07
169,sh605186,健麾信息,40.75,43.43,39.05,41.82,7483100.0,39.84,5687520000.0,5687520000.0,1.98,0.0497,2024-03-07
170,sh601456,国联证券,10.88,11.96,10.61,11.41,156191000.0,10.87,32310531847.0,27260009447.0,0.54,0.0497,2024-03-07
171,sz300916,朗特智能,17.93,19.62,17.75,18.62,5815700.0,17.74,2693271410.0,1685606055.0,0.88,0.0496,2024-03-07
172,sh600589,*ST榕泰,4.11,4.24,4.06,4.24,33110900.0,4.04,6268712334.0,6268712334.0,0.2,0.0495,2024-03-07
173,sz002888,惠威科技,16.38,17.5,16.2,17.35,18463000.0,16.54,2595762648.0,1311669126.0,0.81,0.049,2024-03-07
174,sh600602,云赛智联,12.18,13.02,12.02,12.75,93067200.0,12.16,17437836551.0,13697363123.0,0.59,0.0485,2024-03-07
175,sh603095,越剑智能,15.08,16.28,15.08,15.79,5714400.0,15.06,2917992000.0,2917992000.0,0.73,0.0485,2024-03-07
176,sz301032,新柴股份,7.07,7.58,7.05,7.38,8983100.0,7.04,1779564492.0,609493167.0,0.34,0.0483,2024-03-07
177,sh600706,曲江文旅,13.33,14.57,13.25,13.95,20581200.0,13.31,3558084001.0,3543721081.0,0.64,0.0481,2024-03-07
178,sz300117,嘉寓股份,1.68,1.8,1.65,1.75,61760200.0,1.67,1254330000.0,1254330000.0,0.08,0.0479,2024-03-07
179,sh603037,凯众股份,17.64,19.29,17.33,18.44,17127600.0,17.6,2512316292.0,2504386723.0,0.84,0.0477,2024-03-07
180,sz300945,曼卡龙,9.68,10.42,9.68,10.33,28098400.0,9.86,2705954130.0,2460497762.0,0.47,0.0477,2024-03-07
181,sz002282,博深股份,6.18,6.68,6.15,6.4,14594700.0,6.11,3481243930.0,3115523629.0,0.29,0.0475,2024-03-07
182,sz000737,北方铜业,5.33,5.68,5.29,5.53,22356200.0,5.28,9801682604.0,4016282070.0,0.25,0.0473,2024-03-07
183,sz300462,华铭智能,8.32,8.98,8.26,8.63,12782800.0,8.24,1563945325.0,1178387751.0,0.39,0.0473,2024-03-07
184,sh600612,老凤祥,74.0,78.87,74.0,77.5,2846200.0,74.0,40541626710.0,24575996325.0,3.5,0.0473,2024-03-07
185,sz002209,达 意 隆,9.26,10.26,9.08,9.78,44587700.0,9.34,1946504109.0,1508235258.0,0.44,0.0471,2024-03-07
186,sh605060,联德股份,17.69,18.88,17.62,18.45,2628500.0,17.62,4451173200.0,4428000000.0,0.83,0.0471,2024-03-07
187,sz300690,双一科技,14.36,15.42,13.78,14.68,11141600.0,14.02,2427322131.0,1608786382.0,0.66,0.0471,2024-03-07
188,sz000037,深南电A,8.02,8.68,7.88,8.46,36309100.0,8.08,5099371562.0,2867016380.0,0.38,0.047,2024-03-07
189,sz003003,天元股份,8.67,9.41,8.5,8.95,16474400.0,8.55,1583795222.0,1042759470.0,0.4,0.0468,2024-03-07
190,sh603280,南方路机,20.9,22.1,20.5,21.3,5556600.0,20.35,2309062007.0,595157507.0,0.95,0.0467,2024-03-07
191,sz000908,景峰医药,2.35,2.6,2.3,2.48,96324500.0,2.37,2181840390.0,1956491560.0,0.11,0.0464,2024-03-07
192,sz000659,珠海中富,1.97,2.11,1.96,2.04,34096700.0,1.95,2622833141.0,2622833141.0,0.09,0.0462,2024-03-07
193,sh600027,华电国际,6.27,6.62,6.27,6.59,90139900.0,6.3,67399627866.0,56083058442.0,0.29,0.046,2024-03-07
194,sh603325,博隆技术,69.0,72.89,68.23,69.35,3281800.0,66.3,4623564500.0,1132806729.0,3.05,0.046,2024-03-07
195,sh603536,惠发食品,10.38,10.98,10.36,10.94,31888000.0,10.46,2676386762.0,2676386762.0,0.48,0.0459,2024-03-07
196,sh688112,鼎阳科技,33.08,35.8,32.94,34.19,4748200.0,32.69,5443048650.0,1570965505.0,1.5,0.0459,2024-03-07
197,sh600101,明星电力,7.01,7.74,7.01,7.36,24553800.0,7.04,3101744451.0,3101744451.0,0.32,0.0455,2024-03-07
198,sh603859,能科科技,37.0,40.0,37.0,38.65,6910800.0,36.97,6437866070.0,6437866070.0,1.68,0.0454,2024-03-07
199,sh603375,盛景微,46.74,48.36,46.34,48.34,6209600.0,46.24,4866226683.0,953620051.0,2.1,0.0454,2024-03-07
200,sz301251,威尔高,31.8,33.64,31.34,32.96,9731900.0,31.54,4437133210.0,1109283302.0,1.42,0.045,2024-03-07
201,sh601038,一拖股份,16.6,17.78,16.57,17.2,22148800.0,16.46,19326698730.0,12585330730.0,0.74,0.045,2024-03-07
