,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
227,LRCX,388.96,397.96,381.49,389.11,2287699.0,385.6,3.51,0.0091,2022-10-27
228,NSC,223.9,226.79,223.19,223.59,1534389.0,222.12,1.47,0.0066,2022-10-27
229,STZ.B,0.0,0.0,0.0,284.91,13.0,284.91,0.0,0.0,2022-10-27
230,F,12.77,13.22,12.42,13.0,88421535.0,12.82,0.18,0.014,2022-10-27
231,ABB,27.89,28.26,27.86,27.91,1563419.0,28.27,-0.36,-0.0127,2022-10-27
232,PSA,299.99,301.03,296.32,297.84,649879.0,298.08,-0.24,-0.0008,2022-10-27
233,UBS,16.17,16.25,15.94,15.94,2869554.0,16.16,-0.22,-0.0136,2022-10-27
234,ADM,94.27,96.13,93.79,94.13,3210565.0,93.59,0.54,0.0058,2022-10-27
235,ORLY,817.0,819.19,801.94,813.22,946321.0,777.46,35.76,0.046,2022-10-27
236,RELX,26.98,27.17,26.82,26.84,819582.0,26.88,-0.04,-0.0015,2022-10-27
237,TRI,105.1,106.25,104.81,105.53,361789.0,104.84,0.69,0.0066,2022-10-27
238,EMR,86.42,87.18,85.77,85.89,2412491.0,85.2,0.69,0.0081,2022-10-27
239,MAR,156.79,158.47,156.0,156.25,1624724.0,155.04,1.21,0.0078,2022-10-27
240,EQIX,558.4,565.6,551.65,554.93,499052.0,555.14,-0.21,-0.0004,2022-10-27
241,VLO,129.23,131.93,127.85,128.27,3488469.0,126.74,1.53,0.0121,2022-10-27
242,FIS,82.2,83.56,80.96,83.08,7521782.0,82.14,0.94,0.0114,2022-10-27
243,PANW,169.63,170.49,165.81,168.14,2510254.0,166.73,1.41,0.0085,2022-10-27
244,DVN,78.5,78.82,76.34,76.56,7410769.0,76.92,-0.36,-0.0047,2022-10-27
245,PSX,104.0,105.96,103.45,103.56,3394293.0,102.26,1.3,0.0127,2022-10-27
246,VIG,146.39,147.46,145.75,145.97,2132231.0,145.77,0.2,0.0014,2022-10-27
247,LHX,250.75,255.09,250.12,252.8,1168946.0,249.99,2.81,0.0112,2022-10-27
248,MNST,92.23,92.59,91.55,91.73,2479576.0,92.01,-0.28,-0.003,2022-10-27
249,HSY,233.58,236.34,233.0,234.43,972066.0,232.79,1.64,0.007,2022-10-27
250,AZO,2443.47,2548.47,2423.71,2521.77,234559.0,2423.68,98.09,0.0405,2022-10-27
251,MCO,258.95,263.69,258.04,261.0,1008213.0,256.97,4.03,0.0157,2022-10-27
252,CNC,84.61,84.98,83.18,84.07,2947656.0,84.8,-0.73,-0.0086,2022-10-27
253,IEMG,42.71,43.1,42.63,42.68,16304400.0,42.95,-0.27,-0.0063,2022-10-27
254,CTVA,66.35,66.69,65.81,65.97,3820781.0,65.87,0.1,0.0015,2022-10-27
255,GIS,78.8,80.38,78.55,79.87,4727977.0,78.36,1.51,0.0193,2022-10-27
256,SRE,149.01,151.34,148.72,150.0,1326706.0,147.53,2.47,0.0167,2022-10-27
257,FNGD,69.16,72.49,67.65,72.49,1215331.0,64.31,8.18,0.1272,2022-10-27
258,VMW,111.57,112.77,110.52,110.72,1219944.0,111.3,-0.58,-0.0052,2022-10-27
259,FCX,33.3,33.35,32.39,32.74,14606693.0,33.34,-0.6,-0.018,2022-10-27
260,KHC,37.16,38.68,37.06,38.02,12208351.0,36.91,1.11,0.0301,2022-10-27
261,E,25.6,26.03,25.59,25.7,381161.0,25.12,0.58,0.0231,2022-10-27
262,SU,34.7,34.86,33.3,33.48,5461829.0,34.11,-0.63,-0.0185,2022-10-27
263,ABEV,2.9,2.96,2.84,2.89,39647888.0,2.8,0.09,0.0321,2022-10-27
264,ADSK,216.19,217.34,209.58,210.15,1624879.0,214.56,-4.41,-0.0206,2022-10-27
265,IWD,147.92,149.04,147.1,147.31,2569300.0,147.49,-0.18,-0.0012,2022-10-27
266,NTR,82.54,84.12,81.92,83.4,1477830.0,82.07,1.33,0.0162,2022-10-27
267,TRP,43.87,44.84,43.74,44.4,1568812.0,43.5,0.9,0.0207,2022-10-27
268,AEP,86.17,89.32,86.15,87.18,2740478.0,87.45,-0.27,-0.0031,2022-10-27
269,SNPS,295.57,296.58,287.77,289.19,918052.0,292.73,-3.54,-0.0121,2022-10-27
270,FTNT,56.2,57.0,55.51,56.01,4246192.0,55.49,0.52,0.0094,2022-10-27
271,STZ,239.0,240.85,237.81,238.46,589137.0,237.83,0.63,0.0026,2022-10-27
272,APH,73.77,74.37,73.02,73.89,3585366.0,73.19,0.7,0.0096,2022-10-27
273,HES,144.14,147.52,140.86,141.75,3137420.0,142.29,-0.54,-0.0038,2022-10-27
274,SAN,2.61,2.64,2.6,2.61,4596554.0,2.69,-0.08,-0.0297,2022-10-27
275,KLAC,315.78,315.78,304.27,308.91,2298641.0,306.4,2.51,0.0082,2022-10-27
276,ECL,152.92,156.07,152.62,153.16,980755.0,152.21,0.95,0.0062,2022-10-27
277,STLA,13.57,13.73,13.52,13.55,5364264.0,13.62,-0.07,-0.0051,2022-10-27
278,LNG,170.61,174.78,169.75,174.13,2202519.0,169.35,4.78,0.0282,2022-10-27
279,SHOP,31.03,34.6,30.9,34.1,85883936.0,29.06,5.04,0.1734,2022-10-27
280,RSG,134.25,135.98,133.97,134.64,1275335.0,133.62,1.02,0.0076,2022-10-27
281,ROP,392.75,402.48,392.75,400.37,1003316.0,388.65,11.72,0.0302,2022-10-27
282,SYY,84.12,84.42,83.39,83.75,3034917.0,83.55,0.2,0.0024,2022-10-27
283,MELI,836.95,858.39,829.61,836.82,552107.0,833.36,3.46,0.0042,2022-10-27
284,CTAS,412.96,417.45,411.38,414.65,346362.0,411.9,2.75,0.0067,2022-10-27
285,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-27
286,KKR,48.66,49.27,48.12,48.73,3312662.0,48.24,0.49,0.0102,2022-10-27
