,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
64,PM,95.68,96.22,93.92,94.67,4242668.0,93.93,0.74,0.0079,2022-11-15
65,SCHW,77.44,78.95,77.2,78.3,6709503.0,76.47,1.83,0.0239,2022-11-15
66,HON,215.36,216.19,213.09,215.43,2367314.0,213.0,2.43,0.0114,2022-11-15
67,QCOM,125.65,128.12,123.42,126.02,12470175.0,120.8,5.22,0.0432,2022-11-15
68,VO,213.93,214.5,211.1,213.04,691279.0,210.59,2.45,0.0116,2022-11-15
69,RTX,93.62,95.95,93.34,95.79,7506220.0,92.95,2.84,0.0306,2022-11-15
70,RY,99.7,100.05,98.15,99.17,484031.0,98.88,0.29,0.0029,2022-11-15
71,NFLX,309.2,312.71,302.55,310.2,14626908.0,299.27,10.93,0.0365,2022-11-15
72,T,19.12,19.39,18.81,19.02,49339242.0,19.06,-0.04,-0.0021,2022-11-15
73,SAP,110.33,111.04,108.08,109.81,1627324.0,108.83,0.98,0.009,2022-11-15
74,IBM,144.08,146.16,142.0,144.34,4726669.0,144.2,0.14,0.001,2022-11-15
75,LOW,206.75,211.25,203.82,208.84,5127657.0,204.66,4.18,0.0204,2022-11-15
76,GS,385.98,389.58,380.65,382.88,3192175.0,382.36,0.52,0.0014,2022-11-15
77,UNP,217.81,219.06,208.74,210.66,6234688.0,216.95,-6.29,-0.029,2022-11-15
78,HDB,69.9,70.68,69.18,69.43,1988012.0,68.33,1.1,0.0161,2022-11-15
79,CVS,97.8,98.67,97.16,97.73,6569392.0,97.17,0.56,0.0058,2022-11-15
80,VUG,232.08,233.17,228.01,230.49,1942466.0,227.28,3.21,0.0141,2022-11-15
81,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-11-15
82,INTC,31.09,31.34,30.16,30.71,40933217.0,30.35,0.36,0.0119,2022-11-15
83,AMD,77.26,79.16,75.39,76.37,108946184.0,73.53,2.84,0.0386,2022-11-15
84,DE,411.76,412.97,401.8,406.97,1701006.0,406.94,0.03,0.0001,2022-11-15
85,CAT,237.1,239.4,232.75,234.59,3370937.0,236.5,-1.91,-0.0081,2022-11-15
86,UL,48.16,48.29,47.38,47.92,3441233.0,47.45,0.47,0.0099,2022-11-15
87,LMT,465.84,474.99,458.05,467.25,3272442.0,462.04,5.21,0.0113,2022-11-15
88,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-11-15
89,TD,66.74,66.76,65.42,66.05,1710829.0,65.99,0.06,0.0009,2022-11-15
90,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-11-15
91,SPGI,353.84,357.54,351.23,354.66,1413397.0,347.67,6.99,0.0201,2022-11-15
92,INTU,414.5,416.48,401.78,407.02,2076303.0,397.66,9.36,0.0235,2022-11-15
93,EQNR,35.86,36.2,35.33,36.09,3877747.0,34.67,1.42,0.041,2022-11-15
94,AXP,156.96,157.35,152.32,153.89,2916716.0,154.13,-0.24,-0.0016,2022-11-15
95,ELV,493.58,494.35,477.92,479.01,1922442.0,490.8,-11.79,-0.024,2022-11-15
96,KOF,68.47,69.43,67.75,67.92,205618.0,67.86,0.06,0.0009,2022-11-15
97,HSBC,28.88,28.88,28.09,28.25,2694097.0,28.19,0.06,0.0021,2022-11-15
98,SBUX,98.91,99.53,97.29,97.83,6409752.0,97.42,0.41,0.0042,2022-11-15
99,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-11-15
100,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-11-15
101,BLK,757.06,759.95,732.3,740.31,851249.0,741.15,-0.84,-0.0011,2022-11-15
102,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-11-15
103,VB,195.1,196.5,193.5,194.97,1567860.0,191.95,3.02,0.0157,2022-11-15
104,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-11-15
105,MDT,83.28,84.26,82.49,83.4,6765527.0,82.9,0.5,0.006,2022-11-15
106,SNY,44.04,44.14,43.06,43.55,3245966.0,43.21,0.34,0.0079,2022-11-15
107,BUD,54.71,55.15,54.11,54.75,1251686.0,54.77,-0.02,-0.0004,2022-11-15
108,BNDX,48.42,48.53,48.4,48.46,5834381.0,48.18,0.28,0.0058,2022-11-15
109,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-11-15
110,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-11-15
111,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-11-15
112,RIO,65.93,66.16,65.08,65.28,4085748.0,64.24,1.04,0.0162,2022-11-15
113,ADP,250.69,254.94,248.9,253.32,1517049.0,250.08,3.24,0.013,2022-11-15
114,GILD,83.14,83.64,81.98,83.0,7120926.0,82.85,0.15,0.0018,2022-11-15
115,PLD,114.15,114.65,111.23,112.75,3109887.0,112.5,0.25,0.0022,2022-11-15
116,BP,34.0,34.19,33.78,33.91,10269582.0,33.55,0.36,0.0107,2022-11-15
117,BA,175.49,176.69,172.75,175.35,7207776.0,173.55,1.8,0.0104,2022-11-15
118,PYPL,92.49,92.62,89.28,89.86,14515675.0,89.51,0.35,0.0039,2022-11-15
119,SONY,83.85,84.08,82.54,82.68,912963.0,82.42,0.26,0.0032,2022-11-15
120,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-11-15
121,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-11-15
122,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-11-15
123,AMT,215.4,219.82,215.07,219.58,2152296.0,215.38,4.2,0.0195,2022-11-15
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-11-15
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-11-15
126,DEO,175.8,176.09,172.04,173.66,328627.0,173.11,0.55,0.0032,2022-11-15
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-11-15
128,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-11-15
129,AMAT,111.17,112.12,108.77,110.46,9438451.0,107.61,2.85,0.0265,2022-11-15
130,GE,86.54,87.62,86.22,87.14,4930200.0,85.83,1.31,0.0153,2022-11-15
131,C,49.83,50.42,48.48,49.03,19839352.0,49.02,0.01,0.0002,2022-11-15
132,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-11-15
133,ISRG,262.96,266.14,261.09,264.18,2068313.0,259.44,4.74,0.0183,2022-11-15
134,CI,308.32,308.66,301.4,305.17,2120996.0,306.85,-1.68,-0.0055,2022-11-15
135,PDD,69.94,72.74,69.88,70.97,15846784.0,65.39,5.58,0.0853,2022-11-15
136,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-11-15
137,MDLZ,64.79,64.99,64.17,64.65,5930872.0,64.1,0.55,0.0086,2022-11-15
138,TJX,74.45,76.09,74.24,75.12,9634860.0,73.06,2.06,0.0282,2022-11-15
139,BTI,38.96,38.96,38.15,38.5,2373306.0,38.31,0.19,0.005,2022-11-15
140,EOG,146.85,147.51,145.09,147.3,2785432.0,146.18,1.12,0.0077,2022-11-15
141,CB,206.95,206.96,203.29,206.63,1439697.0,205.1,1.53,0.0075,2022-11-15
142,NOW,414.21,425.39,414.21,419.48,1847583.0,400.4,19.08,0.0477,2022-11-15
143,JD,55.0,55.87,53.38,54.48,13060514.0,50.85,3.63,0.0714,2022-11-15
144,ADI,167.46,167.86,162.56,165.17,4158092.0,161.26,3.91,0.0242,2022-11-15
145,SYK,221.19,224.0,218.56,221.97,1596797.0,218.99,2.98,0.0136,2022-11-15
146,INFY,19.98,20.06,19.73,19.76,5136391.0,19.55,0.21,0.0107,2022-11-15
147,TGT,177.0,180.46,176.9,178.98,8606023.0,172.18,6.8,0.0395,2022-11-15
148,VXF,143.39,144.38,142.03,143.17,355177.0,140.66,2.51,0.0178,2022-11-15
149,CNI,122.75,123.02,120.15,121.39,1333766.0,121.31,0.08,0.0007,2022-11-15
150,ENB,40.73,40.73,40.2,40.37,3008380.0,40.16,0.21,0.0052,2022-11-15
151,EL,228.42,230.25,225.25,226.98,2011326.0,220.67,6.31,0.0286,2022-11-15
152,MMC,166.94,167.66,162.0,163.62,2053057.0,165.29,-1.67,-0.0101,2022-11-15
153,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-11-15
154,IBN,22.98,23.17,22.88,23.05,13063018.0,22.45,0.6,0.0267,2022-11-15
155,REGN,749.92,749.92,717.67,728.73,650439.0,742.01,-13.28,-0.0179,2022-11-15
156,VRTX,308.61,309.98,300.0,305.28,1309039.0,306.03,-0.75,-0.0025,2022-11-15
157,PBR,12.19,12.23,11.82,11.97,24812950.0,11.9,0.07,0.0059,2022-11-15
158,BKNG,2029.62,2061.96,1975.22,2001.9,410836.0,1979.25,22.65,0.0114,2022-11-15
159,MO,44.35,44.52,43.18,43.66,9262930.0,43.96,-0.3,-0.0068,2022-11-15
160,SLB,54.45,55.0,53.58,54.67,9513285.0,54.07,0.6,0.0111,2022-11-15
161,NOC,485.0,510.0,479.92,500.72,1902334.0,481.74,18.98,0.0394,2022-11-15
162,BAM,46.66,46.97,45.69,46.38,2618256.0,45.63,0.75,0.0164,2022-11-15
163,DUK,96.6,97.47,95.83,97.13,4625629.0,95.45,1.68,0.0176,2022-11-15
164,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-11-15
165,BX,105.41,107.41,96.21,97.61,7166169.0,101.41,-3.8,-0.0375,2022-11-15
166,MMM,132.52,133.48,129.77,131.22,2515031.0,131.03,0.19,0.0015,2022-11-15
167,PGR,123.72,124.26,121.96,123.06,4371945.0,122.98,0.08,0.0007,2022-11-15
168,VALE,15.93,15.97,15.6,15.81,24265873.0,15.71,0.1,0.0064,2022-11-15
169,MRNA,180.66,187.87,178.35,185.47,5158941.0,179.03,6.44,0.036,2022-11-15
170,SO,65.28,65.94,64.66,65.89,5905905.0,64.54,1.35,0.0209,2022-11-15
171,CP,77.22,77.26,74.72,75.42,3171647.0,76.1,-0.68,-0.0089,2022-11-15
172,ITW,227.69,230.08,226.01,227.86,1023177.0,225.71,2.15,0.0095,2022-11-15
173,ZTS,149.7,151.75,148.1,149.82,2916102.0,146.45,3.37,0.023,2022-11-15
174,ABNB,109.27,111.23,106.6,107.01,5357386.0,105.16,1.85,0.0176,2022-11-15
175,MU,63.49,64.44,62.42,63.1,16324908.0,61.78,1.32,0.0214,2022-11-15
176,PBR.A,10.77,10.79,10.4,10.56,9130415.0,10.48,0.08,0.0076,2022-11-15
177,CNQ,61.41,62.52,60.84,62.34,1309195.0,60.88,1.46,0.024,2022-11-15
178,IEFA,61.83,61.95,60.74,61.29,23033877.0,60.88,0.41,0.0067,2022-11-15
179,OXY,73.51,74.84,72.06,74.43,17099040.0,73.28,1.15,0.0157,2022-11-15
180,GD,244.36,247.3,242.31,246.14,1223376.0,242.82,3.32,0.0137,2022-11-15
181,LRCX,501.08,502.7,482.15,490.74,2220400.0,480.7,10.04,0.0209,2022-11-15
182,BMO,100.16,100.66,98.85,99.61,536257.0,99.28,0.33,0.0033,2022-11-15
183,PNC,165.43,167.63,161.48,164.14,2210366.0,163.29,0.85,0.0052,2022-11-15
184,CSX,32.15,32.52,30.89,31.31,16846279.0,31.8,-0.49,-0.0154,2022-11-15
185,GSK,32.64,32.7,32.06,32.29,5492664.0,32.54,-0.25,-0.0077,2022-11-15
186,APD,296.41,297.91,291.56,294.54,942147.0,294.89,-0.35,-0.0012,2022-11-15
187,IJH,253.79,255.97,251.98,253.91,2088731.0,250.06,3.85,0.0154,2022-11-15
188,USB,44.49,44.53,43.31,43.77,11171701.0,43.85,-0.08,-0.0018,2022-11-15
189,HUM,529.13,532.38,510.71,512.9,1943424.0,530.0,-17.1,-0.0323,2022-11-15
190,ETN,163.57,163.65,160.96,162.39,1485354.0,161.65,0.74,0.0046,2022-11-15
191,WM,158.85,159.51,154.56,157.09,2021859.0,157.59,-0.5,-0.0032,2022-11-15
192,HCA,224.85,229.05,224.0,229.05,1565452.0,222.62,6.43,0.0289,2022-11-15
193,FISV,102.25,102.63,99.41,100.35,4595851.0,100.01,0.34,0.0034,2022-11-15
194,AMX,20.36,20.5,19.89,20.0,1359478.0,20.25,-0.25,-0.0123,2022-11-15
195,BDX,226.23,226.23,221.12,222.37,2027342.0,224.16,-1.79,-0.008,2022-11-15
196,UBER,30.25,31.82,30.0,31.57,43066099.0,29.07,2.5,0.086,2022-11-15
197,AMOV,20.34,20.34,19.73,19.74,7415.0,20.18,-0.44,-0.0218,2022-11-15
198,MUFG,5.17,5.17,5.08,5.13,3884264.0,5.09,0.04,0.0079,2022-11-15
199,CL,75.48,75.92,74.58,75.32,3495844.0,74.57,0.75,0.0101,2022-11-15
200,SHW,239.0,243.56,237.87,240.59,1799182.0,234.08,6.51,0.0278,2022-11-15
201,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-11-15
202,CME,174.82,175.76,171.68,173.79,2024630.0,173.9,-0.11,-0.0006,2022-11-15
203,BNS,52.11,52.36,51.42,52.35,3086788.0,51.44,0.91,0.0177,2022-11-15
204,PXD,257.99,262.42,255.44,262.39,1993528.0,255.44,6.95,0.0272,2022-11-15
205,TFC,46.85,47.47,45.45,46.33,6244882.0,46.05,0.28,0.0061,2022-11-15
206,IWF,230.18,231.15,226.05,228.42,2051722.0,225.73,2.69,0.0119,2022-11-15
207,CHTR,396.98,403.49,388.24,392.09,887215.0,387.81,4.28,0.011,2022-11-15
208,EQIX,644.15,658.53,643.12,657.23,474501.0,635.84,21.39,0.0336,2022-11-15
209,BSX,42.6,42.88,41.89,42.42,4691962.0,42.24,0.18,0.0043,2022-11-15
210,AON,294.33,297.58,289.64,291.89,613842.0,291.32,0.57,0.002,2022-11-15
211,VWO,39.98,39.98,39.41,39.67,14947381.0,38.81,0.86,0.0222,2022-11-15
212,CCI,138.09,138.76,135.0,136.0,2057504.0,135.11,0.89,0.0066,2022-11-15
213,UBS,18.65,18.71,18.29,18.43,3189747.0,18.27,0.16,0.0088,2022-11-15
214,ABB,31.61,31.65,31.04,31.31,1345859.0,31.36,-0.05,-0.0016,2022-11-15
215,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-11-15
216,ICE,105.23,106.22,103.57,105.05,2745376.0,104.1,0.95,0.0091,2022-11-15
217,MET,74.64,74.88,73.66,74.28,4088458.0,73.79,0.49,0.0066,2022-11-15
218,DG,251.8,258.43,251.22,257.26,1978808.0,246.93,10.33,0.0418,2022-11-15
219,ATVI,74.6,74.67,73.28,73.88,6767550.0,73.96,-0.08,-0.0011,2022-11-15
220,IJR,101.32,102.33,100.52,101.2,3642274.0,99.91,1.29,0.0129,2022-11-15
221,F,14.29,14.58,14.2,14.3,61835728.0,14.06,0.24,0.0171,2022-11-15
222,NSC,254.73,254.94,245.56,248.14,1937094.0,251.68,-3.54,-0.0141,2022-11-15
223,GM,40.7,41.37,40.01,40.24,12389963.0,39.93,0.31,0.0078,2022-11-15
224,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-11-15
225,EMR,95.5,97.02,95.16,96.18,3685619.0,94.79,1.39,0.0147,2022-11-15
226,MPC,120.88,121.42,118.19,120.0,3579983.0,119.78,0.22,0.0018,2022-11-15
227,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-11-15
228,MCO,302.54,304.61,295.83,298.74,861866.0,293.6,5.14,0.0175,2022-11-15
229,KLAC,390.11,392.5,379.86,385.55,1742698.0,377.91,7.64,0.0202,2022-11-15
230,FCX,38.25,38.44,37.57,38.09,15132141.0,37.89,0.2,0.0053,2022-11-15
231,EPD,25.0,25.16,24.75,24.89,6195842.0,24.9,-0.01,-0.0004,2022-11-15
232,VLO,138.29,141.13,136.9,140.71,4765696.0,136.8,3.91,0.0286,2022-11-15
233,E,30.0,30.2,29.74,30.05,476511.0,29.77,0.28,0.0094,2022-11-15
234,IEMG,48.12,48.14,47.41,47.71,18541748.0,46.69,1.02,0.0218,2022-11-15
235,TRI,110.29,111.35,109.77,110.7,398349.0,109.08,1.62,0.0149,2022-11-15
236,PSX,110.71,111.69,109.31,111.11,3784927.0,110.26,0.85,0.0077,2022-11-15
237,SNOW,165.59,168.0,160.6,163.49,4142530.0,157.84,5.65,0.0358,2022-11-15
238,ADM,94.68,94.85,92.96,94.53,2778891.0,93.88,0.65,0.0069,2022-11-15
239,KDP,37.01,37.11,36.2,36.59,10151083.0,36.54,0.05,0.0014,2022-11-15
240,VIG,153.95,154.5,151.79,153.11,2005878.0,152.2,0.91,0.006,2022-11-15
241,ORLY,825.54,828.0,808.23,825.12,567941.0,824.92,0.2,0.0002,2022-11-15
242,SHOP,40.41,41.73,39.96,40.02,26589056.0,38.4,1.62,0.0422,2022-11-15
243,SNPS,338.09,340.61,332.52,334.2,700565.0,330.68,3.52,0.0106,2022-11-15
244,MELI,1009.74,1039.39,995.54,1020.68,711129.0,959.58,61.1,0.0637,2022-11-15
245,MAR,161.3,163.2,159.51,161.77,2003440.0,159.53,2.24,0.014,2022-11-15
246,RELX,27.14,27.19,26.53,26.7,1067229.0,26.4,0.3,0.0114,2022-11-15
247,MNST,98.45,98.82,96.92,98.14,3064790.0,96.92,1.22,0.0126,2022-11-15
248,PSA,294.1,295.86,286.31,289.1,925472.0,290.74,-1.64,-0.0056,2022-11-15
249,ADSK,231.2,233.69,229.89,232.3,1930277.0,223.31,8.99,0.0403,2022-11-15
250,MCK,358.22,359.1,348.72,353.68,1416606.0,361.08,-7.4,-0.0205,2022-11-15
251,SU,36.23,37.22,36.11,37.02,4930449.0,36.2,0.82,0.0227,2022-11-15
252,VMW,116.98,118.9,115.58,116.29,1528137.0,115.57,0.72,0.0062,2022-11-15
253,ITUB,5.03,5.04,4.94,5.0,24445696.0,4.95,0.05,0.0101,2022-11-15
254,PANW,166.4,167.05,161.82,162.38,4973864.0,161.73,0.65,0.004,2022-11-15
255,D,58.74,59.59,58.32,58.88,5575810.0,57.96,0.92,0.0159,2022-11-15
256,SRE,157.12,157.59,153.85,155.43,1047091.0,155.61,-0.18,-0.0012,2022-11-15
257,TRP,47.8,48.21,47.41,47.81,1271764.0,47.41,0.4,0.0084,2022-11-15
258,DVN,72.25,73.98,71.42,73.62,8500258.0,71.5,2.12,0.0297,2022-11-15
259,STLA,15.12,15.16,14.67,14.87,6897187.0,14.8,0.07,0.0047,2022-11-15
260,IWD,156.24,156.71,154.16,155.52,2495457.0,154.39,1.13,0.0073,2022-11-15
261,CTVA,66.72,67.05,64.82,66.72,3421891.0,66.73,-0.01,-0.0001,2022-11-15
262,APH,80.2,80.64,78.66,79.7,2289122.0,78.67,1.03,0.0131,2022-11-15
263,NTES,69.68,72.69,69.34,71.6,3121047.0,65.24,6.36,0.0975,2022-11-15
264,ABEV,3.03,3.04,2.98,3.0,14482723.0,2.97,0.03,0.0101,2022-11-15
265,EW,74.18,76.45,74.18,75.96,7599707.0,73.51,2.45,0.0333,2022-11-15
266,KKR,54.98,55.73,53.53,54.17,3339448.0,53.62,0.55,0.0103,2022-11-15
267,SCCO,61.23,61.89,60.03,60.64,1553275.0,60.48,0.16,0.0026,2022-11-15
268,CDNS,171.78,172.4,167.18,168.74,2008800.0,167.93,0.81,0.0048,2022-11-15
269,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-11-15
270,ROP,436.26,439.36,431.95,435.95,469444.0,432.59,3.36,0.0078,2022-11-15
271,AZO,2456.69,2459.21,2393.12,2425.6,156110.0,2446.88,-21.28,-0.0087,2022-11-15
272,LULU,364.91,368.54,357.35,359.56,1323373.0,352.74,6.82,0.0193,2022-11-15
273,GIS,77.22,77.65,76.51,77.44,3278305.0,76.97,0.47,0.0061,2022-11-15
274,FDX,176.61,179.51,173.65,176.26,5216864.0,174.76,1.5,0.0086,2022-11-15
275,JCI,66.53,67.6,65.94,66.4,5114633.0,65.58,0.82,0.0125,2022-11-15
276,HES,146.87,149.83,145.56,149.44,1865833.0,145.51,3.93,0.027,2022-11-15
277,CNC,82.85,83.37,79.3,79.67,5498394.0,82.04,-2.37,-0.0289,2022-11-15
278,AEP,89.72,90.58,88.05,89.22,4912246.0,88.66,0.56,0.0063,2022-11-15
279,NXPI,175.22,176.66,171.89,174.81,2335575.0,169.01,5.8,0.0343,2022-11-15
280,AIG,61.1,61.83,60.25,60.54,6113239.0,60.24,0.3,0.005,2022-11-15
281,KHC,37.19,37.24,36.55,37.04,5663036.0,36.82,0.22,0.006,2022-11-15
282,CTAS,451.9,452.42,442.14,444.81,337513.0,443.88,0.93,0.0021,2022-11-15
283,SAN,2.69,2.72,2.64,2.68,5830761.0,2.65,0.03,0.0113,2022-11-15
284,DXCM,115.1,116.99,113.7,116.31,2330766.0,112.99,3.32,0.0294,2022-11-15
285,STZ,244.0,247.15,239.32,243.45,2205905.0,244.46,-1.01,-0.0041,2022-11-15
286,HSY,219.01,219.64,215.4,217.31,1249653.0,218.12,-0.81,-0.0037,2022-11-15
287,FTNT,56.9,57.39,55.66,56.2,4498098.0,55.52,0.68,0.0122,2022-11-15
288,SQ,74.77,75.77,72.02,73.38,13335370.0,70.27,3.11,0.0443,2022-11-15
289,PAYX,123.66,123.66,120.21,121.67,1521619.0,121.19,0.48,0.004,2022-11-15
