,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
90,INTC,24.73,26.84,24.59,26.42,62446994.0,25.33,1.09,0.043,2022-10-13
91,T,14.49,15.15,14.46,15.12,60354521.0,14.63,0.49,0.0335,2022-10-13
92,LMT,393.0,407.05,391.22,405.96,1012571.0,397.42,8.54,0.0215,2022-10-13
93,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-10-13
94,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-10-13
95,HDB,55.38,57.89,55.22,57.65,1076165.0,56.87,0.78,0.0137,2022-10-13
96,HSBC,25.6,26.5,25.43,26.32,5742738.0,25.01,1.31,0.0524,2022-10-13
97,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-10-13
98,AXP,131.35,142.55,130.65,141.55,5232682.0,136.22,5.33,0.0391,2022-10-13
99,BNDX,46.97,47.38,46.96,47.25,3965339.0,47.13,0.12,0.0025,2022-10-13
100,GS,290.42,308.75,287.75,307.07,2724823.0,295.31,11.76,0.0398,2022-10-13
101,SAP,80.98,85.38,80.5,85.15,1515184.0,82.51,2.64,0.032,2022-10-13
102,NFLX,212.69,234.47,211.73,232.51,17505012.0,220.87,11.64,0.0527,2022-10-13
103,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-10-13
104,SBUX,85.09,89.97,84.71,89.37,7616541.0,86.87,2.5,0.0288,2022-10-13
105,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-10-13
106,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-10-13
107,VB,170.29,178.22,168.65,177.3,846970.0,173.59,3.71,0.0214,2022-10-13
108,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-13
109,SNY,38.82,40.04,38.8,39.92,1179225.0,39.24,0.68,0.0173,2022-10-13
110,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-13
111,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-13
112,SPGI,283.0,294.35,279.32,292.28,2799068.0,291.17,1.11,0.0038,2022-10-13
113,PYPL,79.35,84.78,79.35,84.04,15397718.0,83.81,0.23,0.0027,2022-10-13
114,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-13
115,CAT,173.75,184.95,172.71,183.14,3745803.0,179.5,3.64,0.0203,2022-10-13
116,BP,30.02,31.31,30.02,31.15,12228562.0,29.95,1.2,0.0401,2022-10-13
117,ADP,219.58,231.31,218.8,229.9,1919306.0,224.11,5.79,0.0258,2022-10-13
118,DEO,161.57,168.02,160.98,167.14,435951.0,166.3,0.84,0.0051,2022-10-13
119,AMD,55.52,60.14,54.57,58.94,131159784.0,57.85,1.09,0.0188,2022-10-13
120,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-13
121,PLD,98.48,103.15,98.03,102.52,6176147.0,100.43,2.09,0.0208,2022-10-13
122,PBR,13.75,14.75,13.67,14.43,41672822.0,13.89,0.54,0.0389,2022-10-13
123,BUD,44.66,46.45,44.51,46.36,1534999.0,45.67,0.69,0.0151,2022-10-13
124,RIO,54.27,56.77,54.17,56.43,4744909.0,55.45,0.98,0.0177,2022-10-13
125,CI,285.6,299.12,284.85,297.64,2205504.0,288.36,9.28,0.0322,2022-10-13
126,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-13
127,AMT,179.87,191.44,178.17,189.85,3518261.0,183.79,6.06,0.033,2022-10-13
128,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-13
129,BLK,505.06,566.9,503.12,566.03,2344887.0,531.1,34.93,0.0658,2022-10-13
130,PBR.A,12.28,13.19,12.24,12.94,19075056.0,12.43,0.51,0.041,2022-10-13
131,BTI,36.4,37.41,36.27,37.35,2826985.0,36.65,0.7,0.0191,2022-10-13
132,GILD,64.46,66.95,64.1,66.46,7690134.0,65.39,1.07,0.0164,2022-10-13
133,C,40.2,43.18,40.01,42.95,27964809.0,40.84,2.11,0.0517,2022-10-13
134,MO,44.67,45.96,44.37,45.89,11909388.0,44.75,1.14,0.0255,2022-10-13
135,REGN,712.37,754.0,709.07,752.56,953553.0,728.06,24.5,0.0337,2022-10-13
136,CB,182.55,194.47,181.32,193.73,1557622.0,185.0,8.73,0.0472,2022-10-13
137,SYK,204.78,216.46,203.23,214.1,1197711.0,208.65,5.45,0.0261,2022-10-13
138,SONY,61.79,65.69,61.72,65.17,948305.0,63.17,2.0,0.0317,2022-10-13
139,MDLZ,56.1,58.03,55.87,57.68,9974085.0,56.83,0.85,0.015,2022-10-13
140,BA,126.5,134.7,124.17,132.4,7842207.0,130.42,1.98,0.0152,2022-10-13
141,MMC,149.02,156.65,148.13,155.99,1996899.0,151.99,4.0,0.0263,2022-10-13
142,NOC,488.09,503.05,486.38,501.44,918803.0,492.38,9.06,0.0184,2022-10-13
143,EL,209.07,215.65,206.19,213.26,1856660.0,215.1,-1.84,-0.0086,2022-10-13
144,VRTX,284.89,297.9,283.58,296.54,1116465.0,290.13,6.41,0.0221,2022-10-13
145,INFY,17.0,18.23,16.91,18.05,16474856.0,17.1,0.95,0.0556,2022-10-13
146,TJX,62.5,65.76,62.25,65.18,5318261.0,63.88,1.3,0.0204,2022-10-13
147,ENB,35.11,37.32,35.02,37.13,6052347.0,35.62,1.51,0.0424,2022-10-13
148,CNI,104.58,110.37,103.79,109.82,1366084.0,106.95,2.87,0.0268,2022-10-13
149,VXF,125.01,130.95,123.74,130.29,391864.0,128.08,2.21,0.0173,2022-10-13
150,EOG,121.52,128.32,121.52,127.34,2803811.0,123.46,3.88,0.0314,2022-10-13
151,GE,63.69,68.36,63.19,67.94,7986369.0,64.74,3.2,0.0494,2022-10-13
152,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-13
153,IBN,20.37,21.36,20.32,21.28,7092887.0,20.87,0.41,0.0196,2022-10-13
154,ADI,134.7,143.94,133.48,142.75,5040504.0,138.59,4.16,0.03,2022-10-13
155,NOW,347.75,366.57,337.0,361.9,2739981.0,369.13,-7.23,-0.0196,2022-10-13
156,ABNB,107.3,113.13,105.3,112.65,6172415.0,112.35,0.3,0.0027,2022-10-13
157,PGR,113.53,122.95,110.04,122.42,7572252.0,121.4,1.02,0.0084,2022-10-13
158,TGT,151.21,156.06,148.87,154.12,3393850.0,154.16,-0.04,-0.0003,2022-10-13
159,JD,44.06,45.79,43.53,45.05,8880447.0,46.4,-1.35,-0.0291,2022-10-13
160,PDD,53.35,56.02,52.65,55.37,10170631.0,55.94,-0.57,-0.0102,2022-10-13
161,SO,60.96,64.14,60.71,64.05,5225970.0,61.5,2.55,0.0415,2022-10-13
162,ZTS,142.0,149.86,141.87,148.64,1478331.0,145.86,2.78,0.0191,2022-10-13
163,AMAT,72.18,81.52,71.12,79.42,17560150.0,76.01,3.41,0.0449,2022-10-13
164,ISRG,181.11,192.44,180.07,190.38,2060506.0,186.34,4.04,0.0217,2022-10-13
165,DUK,85.0,88.52,83.76,87.99,7258390.0,85.97,2.02,0.0235,2022-10-13
166,BKNG,1626.23,1710.91,1616.85,1692.13,477375.0,1675.62,16.51,0.0099,2022-10-13
167,WM,151.49,157.81,151.22,157.38,1826132.0,154.35,3.03,0.0196,2022-10-13
168,BDX,217.23,227.38,215.9,226.53,948533.0,220.79,5.74,0.026,2022-10-13
169,CP,65.68,69.6,65.17,69.16,2251996.0,67.08,2.08,0.031,2022-10-13
170,BAM,37.46,39.51,36.93,39.11,4101507.0,38.43,0.68,0.0177,2022-10-13
171,VALE,13.41,13.88,13.27,13.67,45623685.0,13.66,0.01,0.0007,2022-10-13
172,BX,81.18,86.85,79.55,86.31,5388676.0,85.54,0.77,0.009,2022-10-13
173,OXY,63.66,68.49,63.66,68.0,22618654.0,65.11,2.89,0.0444,2022-10-13
174,HUM,487.58,505.76,486.21,500.16,1069106.0,494.19,5.97,0.0121,2022-10-13
175,MMM,107.5,114.83,107.07,114.26,4772514.0,108.95,5.31,0.0487,2022-10-13
176,CNQ,51.38,54.88,51.38,54.63,2725099.0,52.43,2.2,0.042,2022-10-13
177,GD,220.44,229.95,219.75,229.13,792338.0,223.32,5.81,0.026,2022-10-13
178,PNC,143.86,154.07,143.52,152.97,3552991.0,146.12,6.85,0.0469,2022-10-13
179,CME,170.88,175.05,168.5,174.44,2192520.0,171.71,2.73,0.0159,2022-10-13
180,SLB,41.81,44.33,41.78,44.19,16364286.0,42.02,2.17,0.0516,2022-10-13
181,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-13
182,GSK,29.98,30.86,29.76,30.65,6199462.0,30.37,0.28,0.0092,2022-10-13
183,USB,38.59,41.51,38.39,41.37,15853079.0,39.11,2.26,0.0578,2022-10-13
184,FISV,91.72,96.08,91.55,95.65,3826604.0,93.7,1.95,0.0208,2022-10-13
185,PXD,243.4,254.87,243.02,253.45,1747096.0,246.89,6.56,0.0266,2022-10-13
186,IEFA,51.46,53.71,51.34,53.46,19070845.0,52.35,1.11,0.0212,2022-10-13
187,MU,51.35,55.92,50.74,54.86,27604959.0,52.75,2.11,0.04,2022-10-13
188,AON,268.13,282.61,266.35,281.5,870023.0,273.87,7.63,0.0279,2022-10-13
189,CL,69.58,71.27,68.72,71.01,4459835.0,69.11,1.9,0.0275,2022-10-13
190,HCA,197.0,207.78,195.24,206.0,1314368.0,200.49,5.51,0.0275,2022-10-13
191,ITW,180.46,191.65,180.46,190.79,1595465.0,185.15,5.64,0.0305,2022-10-13
192,CSX,26.16,27.76,25.8,27.5,18516852.0,26.65,0.85,0.0319,2022-10-13
193,IJH,220.0,230.53,218.25,229.3,2039629.0,224.36,4.94,0.022,2022-10-13
194,BMO,82.36,87.65,81.57,86.98,1038714.0,84.07,2.91,0.0346,2022-10-13
195,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-13
196,TFC,41.48,44.39,41.07,44.08,7415643.0,42.07,2.01,0.0478,2022-10-13
197,BSX,38.97,40.79,38.79,40.35,9527447.0,39.6,0.75,0.0189,2022-10-13
198,ATVI,72.92,73.89,72.41,73.12,6169087.0,73.5,-0.38,-0.0052,2022-10-13
199,BNS,45.56,48.23,45.26,47.9,2484242.0,46.29,1.61,0.0348,2022-10-13
200,IWF,203.07,214.03,202.05,212.93,2282295.0,208.35,4.58,0.022,2022-10-13
201,CCI,126.35,131.9,124.82,131.12,2976210.0,129.03,2.09,0.0162,2022-10-13
202,MUFG,4.32,4.49,4.31,4.49,3645441.0,4.35,0.14,0.0322,2022-10-13
203,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-13
204,ETN,132.75,139.58,132.01,138.1,2423446.0,135.45,2.65,0.0196,2022-10-13
205,VWO,35.17,36.37,35.14,36.19,24983943.0,36.05,0.14,0.0039,2022-10-13
206,DG,233.86,244.79,233.51,242.16,2062459.0,237.68,4.48,0.0188,2022-10-13
207,EPD,24.55,25.19,24.34,25.06,5608292.0,24.64,0.42,0.017,2022-10-13
208,MPC,103.79,110.2,103.33,109.07,3243894.0,104.96,4.11,0.0392,2022-10-13
209,D,61.98,65.41,61.7,65.04,6202075.0,62.66,2.38,0.038,2022-10-13
210,KDP,37.21,38.23,36.99,38.14,6340668.0,37.71,0.43,0.0114,2022-10-13
211,SHW,198.13,207.09,195.24,205.68,1797202.0,201.51,4.17,0.0207,2022-10-13
212,ITUB,5.32,5.51,5.32,5.39,49338387.0,5.33,0.06,0.0113,2022-10-13
213,APD,225.95,239.06,224.75,237.99,898847.0,229.32,8.67,0.0378,2022-10-13
214,STZ.B,0.0,0.0,0.0,286.04,46.0,286.04,0.0,0.0,2022-10-13
215,MRNA,126.36,136.12,126.19,134.72,5068053.0,130.72,4.0,0.0306,2022-10-13
216,AMX,16.14,16.64,16.13,16.51,1595448.0,16.3,0.21,0.0129,2022-10-13
217,CHTR,299.2,326.76,297.66,325.94,1999676.0,306.31,19.63,0.0641,2022-10-13
218,EW,80.83,85.0,80.69,84.22,2564693.0,82.65,1.57,0.019,2022-10-13
219,AMOV,16.34,16.49,16.25,16.34,5577.0,16.41,-0.07,-0.0043,2022-10-13
220,MET,61.77,65.51,61.05,65.24,6515128.0,62.58,2.66,0.0425,2022-10-13
221,IJR,87.49,91.84,86.74,91.37,5329573.0,89.09,2.28,0.0256,2022-10-13
222,ICE,89.03,92.86,88.6,92.47,3026727.0,90.61,1.86,0.0205,2022-10-13
223,MCK,340.51,355.32,339.16,354.47,1196612.0,345.39,9.08,0.0263,2022-10-13
224,PSA,282.11,291.02,281.77,289.24,851383.0,286.91,2.33,0.0081,2022-10-13
225,NSC,205.54,217.62,204.26,215.61,1117716.0,211.32,4.29,0.0203,2022-10-13
226,SNOW,148.7,158.12,145.62,156.25,10039973.0,158.53,-2.28,-0.0144,2022-10-13
227,ADM,84.81,88.96,84.5,88.84,2066354.0,86.03,2.81,0.0327,2022-10-13
228,ABB,24.47,25.95,24.32,25.78,2795846.0,24.86,0.92,0.037,2022-10-13
229,UBER,24.47,26.02,24.19,25.0,32838392.0,25.98,-0.98,-0.0377,2022-10-13
230,TRI,97.79,102.37,97.59,102.03,425805.0,99.69,2.34,0.0235,2022-10-13
231,IEMG,41.66,43.06,41.55,42.85,24233743.0,42.71,0.14,0.0033,2022-10-13
232,EMR,76.53,81.12,76.08,80.79,4099992.0,77.5,3.29,0.0425,2022-10-13
233,UBS,13.88,14.74,13.8,14.67,4240465.0,13.99,0.68,0.0486,2022-10-13
234,GM,31.29,32.97,31.27,32.76,17199768.0,32.2,0.56,0.0174,2022-10-13
235,VLO,113.42,122.2,112.94,120.86,4495144.0,115.2,5.66,0.0491,2022-10-13
236,EQIX,496.26,526.81,494.89,522.51,622888.0,511.86,10.65,0.0208,2022-10-13
237,MNST,87.77,90.81,85.77,90.08,4026516.0,89.57,0.51,0.0057,2022-10-13
238,DVN,68.08,73.07,68.02,72.25,10697099.0,69.4,2.85,0.0411,2022-10-13
239,F,11.24,11.89,11.2,11.77,70487307.0,11.54,0.23,0.0199,2022-10-13
240,RELX,23.89,24.73,23.77,24.64,1634212.0,24.55,0.09,0.0037,2022-10-13
241,PANW,150.95,159.33,148.01,157.89,5100688.0,155.31,2.58,0.0166,2022-10-13
242,GIS,76.92,79.13,76.71,78.82,3380370.0,77.36,1.46,0.0189,2022-10-13
243,NTES,68.3,71.85,67.78,71.17,1187180.0,71.89,-0.72,-0.01,2022-10-13
244,ORLY,715.44,742.57,714.79,737.98,521226.0,727.56,10.42,0.0143,2022-10-13
245,VIG,133.33,139.38,132.64,138.7,2015789.0,135.32,3.38,0.025,2022-10-13
246,HSY,222.23,228.72,221.04,227.8,807699.0,224.53,3.27,0.0146,2022-10-13
247,NTR,81.34,86.91,80.91,86.58,1711680.0,82.75,3.83,0.0463,2022-10-13
248,PSX,91.96,97.9,91.81,96.9,3690032.0,92.94,3.96,0.0426,2022-10-13
249,LRCX,302.47,344.72,299.59,340.61,4529243.0,323.98,16.63,0.0513,2022-10-13
250,MAR,138.76,144.11,137.26,143.22,2398412.0,141.87,1.35,0.0095,2022-10-13
251,FIS,72.5,76.54,72.37,76.0,4031231.0,73.78,2.22,0.0301,2022-10-13
252,CTVA,60.11,63.23,59.51,62.95,3068026.0,60.79,2.16,0.0355,2022-10-13
253,VMW,104.26,108.16,103.55,106.6,1936358.0,105.95,0.65,0.0061,2022-10-13
254,SRE,138.69,143.23,136.54,143.03,2702453.0,140.7,2.33,0.0166,2022-10-13
255,FNGD,81.55,83.08,67.9,69.0,1986773.0,73.67,-4.67,-0.0634,2022-10-13
256,ABEV,2.73,2.85,2.72,2.83,25779379.0,2.79,0.04,0.0143,2022-10-13
257,LNG,169.61,178.59,168.92,178.17,3752527.0,171.61,6.56,0.0382,2022-10-13
258,MCO,232.52,243.78,230.16,241.83,866686.0,239.55,2.28,0.0095,2022-10-13
259,SU,30.71,32.6,30.52,32.27,5663246.0,31.33,0.94,0.03,2022-10-13
260,SNPS,268.42,288.91,267.0,287.43,2003425.0,276.19,11.24,0.0407,2022-10-13
261,KHC,34.97,35.97,34.86,35.78,9355290.0,35.3,0.48,0.0136,2022-10-13
262,AZO,2225.43,2291.06,2212.64,2282.76,193946.0,2245.99,36.77,0.0164,2022-10-13
263,AEP,80.8,85.04,80.3,84.78,4046836.0,81.74,3.04,0.0372,2022-10-13
264,LHX,222.8,228.32,222.15,227.53,1134998.0,224.17,3.36,0.015,2022-10-13
265,CMG,1486.0,1570.5,1472.24,1558.24,436986.0,1522.54,35.7,0.0234,2022-10-13
266,IWD,134.63,141.17,134.09,140.58,3821422.0,136.78,3.8,0.0278,2022-10-13
267,CNC,73.5,75.83,73.21,75.26,4014020.0,74.32,0.94,0.0126,2022-10-13
268,BSBR,5.65,5.87,5.63,5.77,1570899.0,5.7,0.07,0.0123,2022-10-13
269,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-13
270,FCX,27.69,29.81,27.5,29.36,16285484.0,28.69,0.67,0.0234,2022-10-13
271,TRP,39.11,41.55,39.11,41.44,3275254.0,39.66,1.78,0.0449,2022-10-13
272,ADSK,186.59,195.24,182.3,193.85,1669736.0,193.64,0.21,0.0011,2022-10-13
273,STZ,218.49,226.82,218.1,225.89,913384.0,223.31,2.58,0.0116,2022-10-13
274,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-13
275,E,22.06,23.07,22.06,22.97,426260.0,21.95,1.02,0.0465,2022-10-13
276,MELI,777.28,831.13,760.06,822.06,865782.0,820.65,1.41,0.0017,2022-10-13
277,SAN,2.35,2.48,2.33,2.46,7399317.0,2.34,0.12,0.0513,2022-10-13
278,RSG,126.3,131.25,125.11,130.68,1119130.0,128.45,2.23,0.0174,2022-10-13
279,CDNS,142.37,151.62,142.34,150.55,4676464.0,147.97,2.58,0.0174,2022-10-13
280,APH,65.69,69.65,65.21,69.26,2690849.0,67.15,2.11,0.0314,2022-10-13
281,ECL,138.0,145.1,136.94,144.22,1409927.0,140.53,3.69,0.0263,2022-10-13
282,FDX,150.44,158.04,148.93,156.25,2993304.0,152.89,3.36,0.022,2022-10-13
283,BBD,3.7,3.83,3.69,3.78,46006341.0,3.71,0.07,0.0189,2022-10-13
284,HES,123.67,130.41,122.92,129.1,2192969.0,125.65,3.45,0.0275,2022-10-13
285,TAK,12.65,12.94,12.63,12.88,2329926.0,12.82,0.06,0.0047,2022-10-13
286,CTAS,378.92,394.99,370.93,392.82,686420.0,387.48,5.34,0.0138,2022-10-13
287,LFC,0.0,0.0,0.0,7.05,0.0,7.05,0.0,0.0,2022-10-13
288,KMI,16.9,17.7,16.86,17.64,18393470.0,17.05,0.59,0.0346,2022-10-13
289,PAYX,105.79,110.97,105.66,110.27,1892499.0,108.0,2.27,0.021,2022-10-13
290,DXCM,95.41,103.41,94.65,101.72,3076918.0,98.32,3.4,0.0346,2022-10-13
