,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
61,DIS,80.82,80.85,79.75,80.57,14767783.0,80.98,-0.41,-0.0051,2023-09-07
62,COP,122.99,123.68,121.61,121.71,3503990.0,123.07,-1.36,-0.0111,2023-09-07
63,HSBC,37.09,37.2,36.86,36.87,1789722.0,36.98,-0.11,-0.003,2023-09-07
64,PM,94.18,94.39,93.05,93.28,3412456.0,93.55,-0.27,-0.0029,2023-09-07
65,CAT,280.93,283.48,277.65,281.43,1593086.0,282.9,-1.47,-0.0052,2023-09-07
66,VO,217.04,217.57,216.03,217.2,318401.0,218.14,-0.94,-0.0043,2023-09-07
67,VZ,34.18,34.52,33.75,33.81,26605417.0,34.18,-0.37,-0.0108,2023-09-07
68,BHP,55.68,55.99,55.19,55.4,2600766.0,56.9,-1.5,-0.0264,2023-09-07
69,MS,83.99,84.87,83.78,83.84,5504153.0,84.16,-0.32,-0.0038,2023-09-07
70,UPS,161.99,162.65,160.52,162.24,3013167.0,162.31,-0.07,-0.0004,2023-09-07
71,KOF,83.78,84.32,81.29,82.22,544941.0,83.55,-1.33,-0.0159,2023-09-07
72,AMGN,250.54,254.7,250.4,254.39,2227916.0,249.01,5.38,0.0216,2023-09-07
73,LOW,230.15,234.37,230.15,233.61,2492029.0,229.61,4.0,0.0174,2023-09-07
74,IBM,148.13,148.78,147.4,147.52,3191573.0,148.06,-0.54,-0.0036,2023-09-07
75,NEE,66.28,66.97,65.87,66.25,9981065.0,65.69,0.56,0.0085,2023-09-07
76,SNY,53.14,53.41,53.02,53.03,769067.0,52.68,0.35,0.0066,2023-09-07
77,BA,217.5,220.55,214.86,216.05,4929479.0,217.95,-1.9,-0.0087,2023-09-07
78,PDD,97.18,98.0,92.79,96.61,21927914.0,101.59,-4.98,-0.049,2023-09-07
79,UNP,212.42,213.72,209.9,210.57,2882104.0,212.83,-2.26,-0.0106,2023-09-07
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-09-07
81,UL,50.06,50.22,49.96,50.17,1560239.0,49.77,0.4,0.008,2023-09-07
82,BMY,59.87,60.5,59.85,59.97,9697692.0,59.67,0.3,0.005,2023-09-07
83,SPGI,389.53,395.16,389.53,393.58,1160911.0,394.15,-0.57,-0.0014,2023-09-07
84,AMAT,149.22,149.49,145.13,148.23,6720516.0,153.18,-4.95,-0.0323,2023-09-07
85,RTX,83.81,84.41,83.7,84.33,6376596.0,83.51,0.82,0.0098,2023-09-07
86,RY,88.64,89.02,87.56,87.9,689454.0,88.9,-1.0,-0.0112,2023-09-07
87,NOW,591.27,601.47,589.36,599.32,1039998.0,598.51,0.81,0.0014,2023-09-07
88,HON,184.75,185.83,183.23,184.12,2086160.0,184.51,-0.39,-0.0021,2023-09-07
89,GE,112.22,113.15,111.41,111.79,3303220.0,112.68,-0.89,-0.0079,2023-09-07
90,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-09-07
91,QCOM,110.6,110.7,106.07,106.4,17947760.0,114.68,-8.28,-0.0722,2023-09-07
92,DE,411.16,415.43,405.39,411.73,1028657.0,414.29,-2.56,-0.0062,2023-09-07
93,HDB,63.26,63.42,63.03,63.16,1663987.0,62.95,0.21,0.0033,2023-09-07
94,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-09-07
95,AXP,157.26,157.63,156.07,156.78,2617321.0,158.0,-1.22,-0.0077,2023-09-07
96,PLD,121.03,123.52,120.72,123.31,2531868.0,121.38,1.93,0.0159,2023-09-07
97,VB,197.08,197.4,195.8,196.7,844687.0,198.28,-1.58,-0.008,2023-09-07
98,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-09-07
99,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-09-07
100,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-09-07
101,BUD,56.06,56.43,56.06,56.2,1886061.0,56.03,0.17,0.003,2023-09-07
102,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-09-07
103,BKNG,3110.74,3121.74,3067.91,3103.45,241249.0,3141.21,-37.76,-0.012,2023-09-07
104,BP,38.62,38.83,38.43,38.51,4917908.0,38.83,-0.32,-0.0082,2023-09-07
105,SYK,290.0,292.07,288.74,289.02,1311053.0,289.1,-0.08,-0.0003,2023-09-07
106,SBUX,95.49,95.82,95.02,95.1,6403975.0,95.95,-0.85,-0.0089,2023-09-07
107,TD,59.66,60.03,58.89,59.03,3497541.0,59.95,-0.92,-0.0153,2023-09-07
108,BNDX,48.35,48.4,48.33,48.39,2416738.0,48.27,0.12,0.0025,2023-09-07
109,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-09-07
110,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-09-07
111,LMT,424.0,427.77,422.0,425.94,1195776.0,423.94,2.0,0.0047,2023-09-07
112,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-09-07
113,MDT,80.9,81.2,79.8,79.93,4276548.0,80.71,-0.78,-0.0097,2023-09-07
114,GS,320.62,324.22,320.13,321.96,1471008.0,321.13,0.83,0.0026,2023-09-07
115,ELV,447.34,452.91,445.27,450.33,973737.0,444.52,5.81,0.0131,2023-09-07
116,SCHW,58.25,58.6,57.62,57.82,6351589.0,58.27,-0.45,-0.0077,2023-09-07
117,SONY,84.97,85.36,84.75,85.23,594977.0,85.5,-0.27,-0.0032,2023-09-07
118,TJX,90.89,91.73,90.79,91.45,4940884.0,90.76,0.69,0.0076,2023-09-07
119,T,14.6,14.76,14.55,14.61,30699093.0,14.61,0.0,0.0,2023-09-07
120,ISRG,305.53,305.97,295.01,297.22,2117248.0,307.84,-10.62,-0.0345,2023-09-07
121,BLK,682.68,692.65,679.95,691.06,452963.0,689.18,1.88,0.0027,2023-09-07
122,ADP,250.81,251.59,249.81,250.12,1021589.0,249.8,0.32,0.0013,2023-09-07
123,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-09-07
124,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-09-07
125,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-09-07
126,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-09-07
127,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-09-07
128,MUFG,8.25,8.28,8.24,8.28,1627820.0,8.26,0.02,0.0024,2023-09-07
129,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-09-07
130,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-09-07
131,MMC,193.78,195.98,192.97,195.7,941008.0,193.93,1.77,0.0091,2023-09-07
132,EQNR,31.7,31.96,31.52,31.94,3187750.0,31.77,0.17,0.0054,2023-09-07
133,MDLZ,69.97,70.42,69.66,70.0,6177854.0,69.69,0.31,0.0044,2023-09-07
134,PBR,14.84,14.92,14.51,14.56,13367844.0,14.93,-0.37,-0.0248,2023-09-07
135,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-09-07
136,UBER,45.5,46.68,45.25,46.27,14972152.0,45.9,0.37,0.0081,2023-09-07
137,ETN,230.8,235.2,230.12,234.81,1751138.0,231.61,3.2,0.0138,2023-09-07
138,ABNB,139.25,144.25,139.01,143.27,7928228.0,141.77,1.5,0.0106,2023-09-07
139,GILD,74.62,74.76,73.71,73.94,6586115.0,74.24,-0.3,-0.004,2023-09-07
140,DEO,160.24,161.07,159.73,160.49,438412.0,159.76,0.73,0.0046,2023-09-07
141,LRCX,681.0,681.61,665.0,676.7,1201154.0,696.24,-19.54,-0.0281,2023-09-07
142,REGN,821.2,827.53,817.28,825.26,353299.0,818.39,6.87,0.0084,2023-09-07
143,ADI,179.94,181.41,177.65,178.46,5549802.0,182.18,-3.72,-0.0204,2023-09-07
144,VRTX,345.78,348.56,343.74,343.96,1423988.0,344.32,-0.36,-0.001,2023-09-07
145,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-09-07
146,SLB,60.97,61.38,60.69,60.83,7867562.0,61.0,-0.17,-0.0028,2023-09-07
147,ZTS,186.94,188.27,185.42,187.78,1159567.0,186.86,0.92,0.0049,2023-09-07
148,PBR.A,13.47,13.48,13.14,13.17,3538054.0,13.47,-0.3,-0.0223,2023-09-07
149,VXF,148.85,149.17,147.97,148.97,318443.0,149.88,-0.91,-0.0061,2023-09-07
150,AMT,177.62,183.53,177.34,182.55,2404427.0,178.01,4.54,0.0255,2023-09-07
151,CVS,65.65,66.17,65.05,65.6,7181404.0,65.51,0.09,0.0014,2023-09-07
152,CB,202.66,205.82,202.55,204.02,1552163.0,201.94,2.08,0.0103,2023-09-07
153,CI,276.73,282.82,275.93,281.29,1020544.0,275.63,5.66,0.0205,2023-09-07
154,SHOP,64.76,65.71,63.57,64.78,8711870.0,65.82,-1.04,-0.0158,2023-09-07
155,UBS,25.62,25.77,25.53,25.74,3328906.0,25.81,-0.07,-0.0027,2023-09-07
156,IBN,23.17,23.37,23.15,23.24,3247179.0,23.04,0.2,0.0087,2023-09-07
157,PGR,135.7,138.37,135.27,137.41,2176340.0,134.84,2.57,0.0191,2023-09-07
158,BSX,54.46,54.76,53.78,53.89,7994170.0,53.86,0.03,0.0006,2023-09-07
159,C,41.07,41.37,40.7,40.73,12406130.0,41.37,-0.64,-0.0155,2023-09-07
160,BX,106.76,110.29,106.34,109.39,10221178.0,107.9,1.49,0.0138,2023-09-07
161,MO,43.73,43.88,43.42,43.72,7395652.0,43.53,0.19,0.0044,2023-09-07
162,BDX,266.98,269.44,265.9,267.06,1032853.0,265.73,1.33,0.005,2023-09-07
163,RIO,61.58,61.8,60.92,61.24,2459833.0,63.31,-2.07,-0.0327,2023-09-07
164,EOG,133.18,133.82,131.39,131.55,1588647.0,133.12,-1.57,-0.0118,2023-09-07
165,MU,69.45,70.29,69.1,69.87,12043078.0,70.41,-0.54,-0.0077,2023-09-07
166,PANW,244.19,247.04,242.35,245.44,1920493.0,245.21,0.23,0.0009,2023-09-07
167,IWF,276.09,278.69,275.62,278.29,949067.0,279.34,-1.05,-0.0038,2023-09-07
168,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-09-07
169,HCA,274.5,275.88,271.37,271.89,1223548.0,274.57,-2.68,-0.0098,2023-09-07
170,CME,203.66,206.31,201.77,205.29,1346962.0,202.56,2.73,0.0135,2023-09-07
171,IEFA,65.93,66.07,65.71,65.92,6286214.0,66.15,-0.23,-0.0035,2023-09-07
172,SO,66.79,67.92,66.74,67.11,3709134.0,66.25,0.86,0.013,2023-09-07
173,INFY,17.55,17.6,17.48,17.52,5920697.0,17.58,-0.06,-0.0034,2023-09-07
174,EQIX,766.45,778.29,766.45,775.55,363034.0,767.91,7.64,0.0099,2023-09-07
175,ATVI,92.15,92.15,91.99,92.01,3755589.0,92.07,-0.06,-0.0007,2023-09-07
176,BTI,32.34,32.47,32.22,32.32,2373585.0,32.32,0.0,0.0,2023-09-07
177,ITW,242.87,243.9,236.12,238.4,1246016.0,244.2,-5.8,-0.0238,2023-09-07
178,MELI,1407.44,1448.81,1402.01,1436.35,503555.0,1425.97,10.38,0.0073,2023-09-07
179,CP,78.2,78.75,77.03,77.21,1710026.0,78.19,-0.98,-0.0125,2023-09-07
180,CNQ,65.27,65.9,65.0,65.31,3527473.0,65.39,-0.08,-0.0012,2023-09-07
181,VMW,164.5,165.0,162.79,164.52,2173166.0,166.16,-1.64,-0.0099,2023-09-07
182,GSK,34.56,34.73,34.47,34.64,2424307.0,34.41,0.23,0.0067,2023-09-07
183,CNI,108.77,109.6,107.47,107.66,2571256.0,108.85,-1.19,-0.0109,2023-09-07
184,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-09-07
185,SHW,268.53,272.16,267.72,271.16,1038383.0,269.07,2.09,0.0078,2023-09-07
186,SNPS,465.07,468.01,451.08,458.09,986390.0,465.69,-7.6,-0.0163,2023-09-07
187,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-09-07
188,DUK,88.2,90.22,88.08,89.4,4765140.0,87.49,1.91,0.0218,2023-09-07
189,KLAC,503.28,503.28,488.17,497.18,1269844.0,513.47,-16.29,-0.0317,2023-09-07
190,AON,331.83,335.3,331.4,334.39,515076.0,331.64,2.75,0.0083,2023-09-07
191,PYPL,62.0,62.09,61.12,61.65,12712644.0,62.8,-1.15,-0.0183,2023-09-07
192,ENB,33.28,33.43,33.0,33.22,9020312.0,33.21,0.01,0.0003,2023-09-07
193,IJH,258.56,259.32,256.85,257.63,1136427.0,260.08,-2.45,-0.0094,2023-09-07
194,CDNS,246.04,246.47,235.82,241.46,1553860.0,246.7,-5.24,-0.0212,2023-09-07
195,WDAY,247.76,251.62,246.74,250.47,1021658.0,248.41,2.06,0.0083,2023-09-07
196,NOC,425.64,431.44,425.64,430.99,718106.0,423.64,7.35,0.0173,2023-09-07
197,APD,292.9,294.8,290.65,292.11,565659.0,293.35,-1.24,-0.0042,2023-09-07
198,ICE,113.49,115.49,112.97,115.23,2622785.0,113.61,1.62,0.0143,2023-09-07
199,FDX,257.39,257.44,254.53,256.16,1208994.0,257.47,-1.31,-0.0051,2023-09-07
200,RELX,33.62,33.72,33.51,33.62,681416.0,32.96,0.66,0.02,2023-09-07
201,WM,155.5,157.11,155.29,156.9,1008111.0,155.27,1.63,0.0105,2023-09-07
202,NTES,98.49,98.77,97.61,97.94,877035.0,99.7,-1.76,-0.0177,2023-09-07
203,SMFG,9.42,9.45,9.41,9.43,783053.0,9.42,0.01,0.0011,2023-09-07
204,MCO,338.94,343.07,338.36,342.12,542576.0,340.68,1.44,0.0042,2023-09-07
205,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-09-07
206,CHTR,419.49,422.26,413.91,416.98,813697.0,419.98,-3.0,-0.0071,2023-09-07
207,CL,72.65,74.18,72.64,73.56,5597964.0,72.32,1.24,0.0171,2023-09-07
208,SCCO,78.55,78.77,77.83,78.5,723856.0,79.58,-1.08,-0.0136,2023-09-07
209,VWO,40.19,40.21,40.02,40.12,7904224.0,40.54,-0.42,-0.0104,2023-09-07
210,ANET,193.99,196.87,191.45,195.54,1675305.0,197.54,-2.0,-0.0101,2023-09-07
211,MPC,148.63,151.03,148.0,150.89,3641182.0,147.89,3.0,0.0203,2023-09-07
212,BMO,84.26,85.0,83.72,83.75,375968.0,84.48,-0.73,-0.0086,2023-09-07
213,GD,218.88,219.47,217.62,218.69,798495.0,218.05,0.64,0.0029,2023-09-07
214,MAR,202.0,202.05,198.8,199.87,1826055.0,202.42,-2.55,-0.0126,2023-09-07
215,MNST,56.28,56.8,55.98,56.64,3873673.0,56.28,0.36,0.0064,2023-09-07
216,CSX,29.65,29.95,29.45,29.49,10474056.0,29.73,-0.24,-0.0081,2023-09-07
217,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-09-07
218,HUM,467.24,474.97,465.64,471.98,824388.0,465.07,6.91,0.0149,2023-09-07
219,MMM,106.18,106.79,104.96,105.95,2906811.0,106.37,-0.42,-0.0039,2023-09-07
220,TRI,127.11,128.46,127.11,128.41,261130.0,126.92,1.49,0.0117,2023-09-07
221,EPD,26.67,26.82,26.56,26.59,3057556.0,26.51,0.08,0.003,2023-09-07
222,SAN,3.58,3.6,3.56,3.56,2362759.0,3.61,-0.05,-0.0139,2023-09-07
223,TGT,123.84,124.88,123.52,124.46,3267125.0,123.71,0.75,0.0061,2023-09-07
224,VALE,13.42,13.49,13.14,13.18,13502840.0,13.62,-0.44,-0.0323,2023-09-07
225,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-09-07
226,OXY,65.3,65.6,64.44,64.57,6617310.0,65.39,-0.82,-0.0125,2023-09-07
227,AMX,18.44,18.44,17.99,18.04,1899302.0,18.3,-0.26,-0.0142,2023-09-07
228,FCX,39.6,39.83,39.29,39.76,7450286.0,40.41,-0.65,-0.0161,2023-09-07
229,ORLY,949.55,953.53,940.03,945.81,333647.0,944.79,1.02,0.0011,2023-09-07
230,EMR,98.52,99.61,98.19,99.4,3304145.0,98.67,0.73,0.0074,2023-09-07
231,MCK,414.59,421.81,412.63,418.62,737900.0,411.25,7.37,0.0179,2023-09-07
232,STLA,18.16,18.25,18.04,18.09,5816621.0,18.16,-0.07,-0.0039,2023-09-07
233,BNS,47.05,47.35,46.52,46.61,1213805.0,47.15,-0.54,-0.0115,2023-09-07
234,PXD,241.81,242.16,238.34,238.95,1851412.0,241.37,-2.42,-0.01,2023-09-07
235,HMC,33.37,33.58,33.35,33.46,1316247.0,33.43,0.03,0.0009,2023-09-07
236,IJR,98.21,98.36,97.38,97.84,6034551.0,98.54,-0.7,-0.0071,2023-09-07
237,EL,156.39,157.84,154.81,155.4,1669792.0,156.58,-1.18,-0.0075,2023-09-07
238,USB,35.89,36.29,35.51,35.63,7296895.0,36.12,-0.49,-0.0136,2023-09-07
239,BN,33.15,33.8,33.15,33.61,1990785.0,33.54,0.07,0.0021,2023-09-07
240,CMG,1946.75,1970.04,1927.69,1966.84,239252.0,1954.12,12.72,0.0065,2023-09-07
241,VIG,160.99,161.58,160.76,161.21,890683.0,161.52,-0.31,-0.0019,2023-09-07
242,RACE,298.75,299.76,296.62,298.79,548495.0,302.51,-3.72,-0.0123,2023-09-07
243,IEMG,48.53,48.59,48.38,48.53,11930685.0,49.01,-0.48,-0.0098,2023-09-07
244,E,31.58,31.7,31.4,31.4,131304.0,31.72,-0.32,-0.0101,2023-09-07
245,PSX,117.25,118.99,116.77,118.75,3345928.0,116.64,2.11,0.0181,2023-09-07
246,ROP,493.81,496.15,492.49,494.34,264209.0,495.0,-0.66,-0.0013,2023-09-07
247,SNOW,153.82,159.95,153.33,159.84,2884181.0,157.49,2.35,0.0149,2023-09-07
248,KKR,61.07,61.51,60.5,61.38,3865028.0,61.72,-0.34,-0.0055,2023-09-07
249,NXPI,203.79,205.27,202.11,204.01,1847177.0,207.79,-3.78,-0.0182,2023-09-07
250,PH,409.33,411.01,404.98,409.11,762283.0,411.86,-2.75,-0.0067,2023-09-07
251,ITUB,5.34,5.34,5.27,5.3,10468738.0,5.33,-0.03,-0.0056,2023-09-07
252,ECL,181.75,182.5,180.78,181.68,819800.0,181.62,0.06,0.0003,2023-09-07
253,APH,87.15,87.54,86.3,86.75,2271966.0,87.96,-1.21,-0.0138,2023-09-07
254,JD,32.48,32.5,31.96,32.34,12472705.0,33.79,-1.45,-0.0429,2023-09-07
255,CTAS,495.92,499.42,493.8,497.5,343877.0,495.73,1.77,0.0036,2023-09-07
256,LULU,397.52,400.83,396.01,398.99,830138.0,399.0,-0.01,-0.0,2023-09-07
257,DELL,69.47,70.62,68.57,68.98,7649325.0,70.47,-1.49,-0.0211,2023-09-07
258,AJG,228.22,230.86,228.22,230.64,743382.0,227.74,2.9,0.0127,2023-09-07
259,FTNT,61.88,63.33,61.62,63.17,5440621.0,62.23,0.94,0.0151,2023-09-07
260,APO,86.34,87.42,85.54,87.12,2024332.0,87.06,0.06,0.0007,2023-09-07
261,TDG,883.12,888.05,879.24,887.23,158708.0,882.98,4.25,0.0048,2023-09-07
262,MRVL,55.24,57.03,54.58,56.58,10634992.0,56.71,-0.13,-0.0023,2023-09-07
263,HES,157.76,159.79,157.33,158.33,1958506.0,157.81,0.52,0.0033,2023-09-07
264,IWD,157.23,157.82,156.9,157.38,1669005.0,157.49,-0.11,-0.0007,2023-09-07
265,VLO,134.24,137.07,134.01,136.25,3691360.0,134.03,2.22,0.0166,2023-09-07
266,PSA,268.56,273.58,268.56,273.14,833854.0,268.73,4.41,0.0164,2023-09-07
267,CARR,56.12,57.49,55.84,57.25,3564469.0,56.4,0.85,0.0151,2023-09-07
268,BIDU,137.55,137.72,135.46,137.07,2592032.0,141.86,-4.79,-0.0338,2023-09-07
269,F,11.95,12.05,11.9,11.96,38559548.0,12.07,-0.11,-0.0091,2023-09-07
270,ING,13.68,13.73,13.57,13.59,2037196.0,13.8,-0.21,-0.0152,2023-09-07
271,STZ,259.47,260.76,258.51,259.56,800318.0,258.81,0.75,0.0029,2023-09-07
272,TAK,15.28,15.31,15.25,15.3,1782308.0,15.17,0.13,0.0086,2023-09-07
273,ODFL,426.97,437.08,421.96,432.75,952227.0,423.86,8.89,0.021,2023-09-07
274,ADSK,221.14,221.62,218.18,221.01,1287441.0,222.2,-1.19,-0.0054,2023-09-07
275,MET,62.95,63.5,62.5,62.77,3155346.0,63.2,-0.43,-0.0068,2023-09-07
276,TT,204.82,206.96,201.97,206.51,1008380.0,204.2,2.31,0.0113,2023-09-07
277,MSI,281.17,284.7,280.99,282.41,774049.0,280.92,1.49,0.0053,2023-09-07
278,AZO,2583.92,2600.71,2552.72,2572.21,128773.0,2568.89,3.32,0.0013,2023-09-07
279,KDP,33.44,33.56,33.21,33.31,5627911.0,33.2,0.11,0.0033,2023-09-07
280,RSG,144.66,146.88,144.43,146.76,1131479.0,144.15,2.61,0.0181,2023-09-07
281,NGG,62.28,63.06,62.25,62.91,293311.0,61.67,1.24,0.0201,2023-09-07
282,EW,77.03,77.41,75.88,76.09,3275576.0,76.96,-0.87,-0.0113,2023-09-07
283,PNC,117.0,118.59,115.72,115.77,2009298.0,118.36,-2.59,-0.0219,2023-09-07
284,GM,32.41,32.62,32.02,32.57,12291805.0,32.82,-0.25,-0.0076,2023-09-07
285,NSC,197.93,199.62,195.66,196.19,1245986.0,198.42,-2.23,-0.0112,2023-09-07
