,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
41,CSCO,50.98,51.37,50.85,51.24,16434061.0,50.81,0.43,0.0085,2023-07-18
42,AZN,66.94,67.31,66.58,66.77,8914707.0,67.05,-0.28,-0.0042,2023-07-18
43,PFE,35.92,36.48,35.88,36.24,22817331.0,35.86,0.38,0.0106,2023-07-18
44,ACN,319.52,322.74,319.4,322.43,1574397.0,319.78,2.65,0.0083,2023-07-18
45,TMO,525.53,525.79,519.72,523.68,1457266.0,525.26,-1.58,-0.003,2023-07-18
46,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-07-18
47,AMD,117.55,118.43,115.19,117.93,57980077.0,118.32,-0.39,-0.0033,2023-07-18
48,LIN,376.89,384.55,376.89,384.27,1099389.0,382.11,2.16,0.0057,2023-07-18
49,ABT,106.81,107.19,105.96,106.95,3913825.0,107.0,-0.05,-0.0005,2023-07-18
50,SAP,144.38,145.0,143.25,144.91,927926.0,144.99,-0.08,-0.0006,2023-07-18
51,DHR,238.66,241.19,237.23,240.79,2717829.0,237.76,3.03,0.0127,2023-07-18
52,HDB,69.1,70.78,68.38,70.71,4545502.0,70.55,0.16,0.0023,2023-07-18
53,CMCSA,41.99,42.79,41.97,42.44,18721209.0,42.09,0.35,0.0083,2023-07-18
54,NKE,108.58,110.34,108.31,109.72,5717717.0,108.71,1.01,0.0093,2023-07-18
55,WFC,44.77,45.7,44.59,45.6,24188943.0,44.74,0.86,0.0192,2023-07-18
56,TXN,182.44,184.2,181.0,183.68,3040487.0,183.4,0.28,0.0015,2023-07-18
57,TMUS,138.09,140.46,137.51,138.45,5261837.0,138.0,0.45,0.0033,2023-07-18
58,HSBC,40.54,41.02,40.51,40.96,1689428.0,40.73,0.23,0.0056,2023-07-18
59,VUG,290.77,294.37,289.4,293.5,938217.0,291.16,2.34,0.008,2023-07-18
60,UPS,182.82,184.9,182.82,184.57,2387432.0,182.74,1.83,0.01,2023-07-18
61,DIS,85.51,87.3,85.31,85.95,21915490.0,85.56,0.39,0.0046,2023-07-18
62,BHP,61.07,61.46,60.87,61.29,1874640.0,61.11,0.18,0.0029,2023-07-18
63,MS,87.54,92.56,87.1,91.94,21633335.0,86.37,5.57,0.0645,2023-07-18
64,PM,98.62,99.66,98.27,98.35,5936747.0,98.95,-0.6,-0.0061,2023-07-18
65,VO,226.39,227.75,226.14,227.56,550711.0,226.14,1.42,0.0063,2023-07-18
66,NEE,72.77,73.08,71.3,72.05,7239302.0,72.66,-0.61,-0.0084,2023-07-18
67,INTC,34.28,34.7,33.83,34.5,29679372.0,34.37,0.13,0.0038,2023-07-18
68,TTE,57.4,58.04,57.3,57.86,1557909.0,57.02,0.84,0.0147,2023-07-18
69,KOF,83.65,84.53,83.16,83.46,138704.0,83.69,-0.23,-0.0027,2023-07-18
70,RTX,96.42,97.68,95.49,95.76,5464542.0,96.32,-0.56,-0.0058,2023-07-18
71,INTU,490.8,497.69,488.5,495.43,1239695.0,490.82,4.61,0.0094,2023-07-18
72,QCOM,122.32,123.23,121.26,122.86,7483347.0,123.4,-0.54,-0.0044,2023-07-18
73,RY,97.8,98.69,97.5,98.44,814931.0,97.85,0.59,0.006,2023-07-18
74,HON,206.7,207.16,203.95,205.25,3659257.0,208.17,-2.92,-0.014,2023-07-18
75,CAT,257.63,264.16,256.93,263.81,3833380.0,257.46,6.35,0.0247,2023-07-18
76,VZ,32.02,33.15,31.96,32.27,79722186.0,31.46,0.81,0.0257,2023-07-18
77,SPGI,417.72,422.26,417.01,421.85,1024004.0,417.39,4.46,0.0107,2023-07-18
78,LOW,227.75,231.12,226.55,229.91,1858090.0,227.97,1.94,0.0085,2023-07-18
79,SNY,53.46,54.06,53.43,53.73,1120001.0,52.89,0.84,0.0159,2023-07-18
80,AXP,175.19,178.44,174.43,178.04,2686875.0,175.39,2.65,0.0151,2023-07-18
81,UL,52.36,52.53,52.17,52.3,1458785.0,52.43,-0.13,-0.0025,2023-07-18
82,COP,106.45,109.5,106.4,108.75,4384003.0,106.44,2.31,0.0217,2023-07-18
83,BMY,61.94,62.76,61.8,62.0,6451252.0,61.85,0.15,0.0024,2023-07-18
84,UNP,209.46,213.0,209.1,212.62,1893560.0,209.86,2.76,0.0132,2023-07-18
85,BA,211.0,213.04,209.57,211.57,5895718.0,211.87,-0.3,-0.0014,2023-07-18
86,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-07-18
87,DE,421.32,431.96,420.74,431.56,1575629.0,420.6,10.96,0.0261,2023-07-18
88,ISRG,351.61,355.5,346.54,354.93,2236597.0,353.84,1.09,0.0031,2023-07-18
89,AMGN,227.79,234.07,227.4,232.57,2618015.0,227.84,4.73,0.0208,2023-07-18
90,IBM,134.71,135.95,134.29,135.36,3851884.0,134.24,1.12,0.0083,2023-07-18
91,NOW,589.81,602.0,583.92,597.13,1262471.0,592.38,4.75,0.008,2023-07-18
92,AMAT,143.8,145.15,141.91,144.51,6493645.0,145.5,-0.99,-0.0068,2023-07-18
93,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-07-18
94,GE,110.9,111.83,110.52,111.06,3573947.0,111.14,-0.08,-0.0007,2023-07-18
95,SCHW,64.65,66.95,64.0,66.01,45988419.0,58.64,7.37,0.1257,2023-07-18
96,TD,63.86,64.77,63.59,64.55,3562799.0,63.89,0.66,0.0103,2023-07-18
97,VB,205.09,207.07,204.76,206.69,556992.0,204.76,1.93,0.0094,2023-07-18
98,SONY,94.86,95.42,94.58,95.1,967085.0,93.57,1.53,0.0164,2023-07-18
99,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-07-18
100,SBUX,100.74,101.42,99.86,100.76,5991028.0,100.93,-0.17,-0.0017,2023-07-18
101,LMT,474.37,479.5,454.28,455.7,3122077.0,469.97,-14.27,-0.0304,2023-07-18
102,MDT,86.13,86.63,84.1,86.6,5696964.0,86.71,-0.11,-0.0013,2023-07-18
103,PLD,129.75,129.75,120.96,124.0,6397488.0,127.98,-3.98,-0.0311,2023-07-18
104,BUD,57.5,57.93,57.31,57.5,1280966.0,57.6,-0.1,-0.0017,2023-07-18
105,SYK,297.31,299.46,293.44,296.64,1104036.0,298.62,-1.98,-0.0066,2023-07-18
106,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-07-18
107,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-07-18
108,GS,327.3,338.25,327.3,337.27,3899120.0,327.2,10.07,0.0308,2023-07-18
109,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-07-18
110,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-07-18
111,BLK,725.52,740.83,723.23,738.93,789304.0,727.87,11.06,0.0152,2023-07-18
112,BKNG,2936.62,2984.57,2920.0,2981.61,307673.0,2949.66,31.95,0.0108,2023-07-18
113,BNDX,48.84,48.93,48.83,48.87,2276153.0,48.66,0.21,0.0043,2023-07-18
114,RIO,66.66,67.33,66.64,67.16,2259722.0,67.32,-0.16,-0.0024,2023-07-18
115,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-07-18
116,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-07-18
117,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-07-18
118,ELV,441.26,449.98,438.2,443.69,1897335.0,437.17,6.52,0.0149,2023-07-18
119,BP,35.48,36.02,35.42,35.79,8266317.0,35.32,0.47,0.0133,2023-07-18
120,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-07-18
121,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-07-18
122,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-07-18
123,PDD,76.93,77.77,74.63,75.67,8797516.0,79.1,-3.43,-0.0434,2023-07-18
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-07-18
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-07-18
126,DEO,176.07,176.88,175.16,175.47,286849.0,176.08,-0.61,-0.0035,2023-07-18
127,ADI,194.92,196.81,193.82,196.5,3022785.0,196.36,0.14,0.0007,2023-07-18
128,MDLZ,71.7,72.41,71.41,72.1,5777318.0,71.94,0.16,0.0022,2023-07-18
129,TJX,85.12,85.67,84.56,85.16,4254195.0,85.1,0.06,0.0007,2023-07-18
130,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-07-18
131,GILD,77.54,78.86,77.4,78.22,5245097.0,77.48,0.74,0.0096,2023-07-18
132,ADP,233.39,237.09,233.0,235.9,1716704.0,233.72,2.18,0.0093,2023-07-18
133,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-07-18
134,T,13.53,13.99,13.43,13.45,132538720.0,13.53,-0.08,-0.0059,2023-07-18
135,UBER,45.34,47.75,45.34,47.41,42620230.0,45.51,1.9,0.0417,2023-07-18
136,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-07-18
137,MUFG,7.79,7.87,7.76,7.85,3072437.0,7.56,0.29,0.0384,2023-07-18
138,ABNB,144.0,147.54,143.75,146.53,4124783.0,145.36,1.17,0.008,2023-07-18
139,MMC,187.72,189.09,187.14,188.12,1458541.0,188.38,-0.26,-0.0014,2023-07-18
140,CVS,71.54,72.67,71.41,72.31,8480478.0,71.17,1.14,0.016,2023-07-18
141,VRTX,356.32,359.33,353.49,358.98,933580.0,357.98,1.0,0.0028,2023-07-18
142,EQNR,29.48,29.98,29.38,29.91,3450098.0,29.37,0.54,0.0184,2023-07-18
143,C,46.75,47.66,46.68,47.02,24684437.0,46.26,0.76,0.0164,2023-07-18
144,VXF,154.78,156.46,154.78,156.24,339846.0,154.55,1.69,0.0109,2023-07-18
145,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-07-18
146,LRCX,654.24,660.99,648.68,655.94,1022456.0,660.07,-4.13,-0.0063,2023-07-18
147,PBR,13.45,13.56,13.32,13.39,23190594.0,13.5,-0.11,-0.0081,2023-07-18
148,AMT,186.0,188.94,182.16,185.79,3090469.0,186.26,-0.47,-0.0025,2023-07-18
149,SHOP,68.46,68.46,65.25,67.26,14981546.0,68.68,-1.42,-0.0207,2023-07-18
150,CI,283.75,288.0,281.01,284.82,1301848.0,281.16,3.66,0.013,2023-07-18
151,ETN,206.21,210.73,205.97,210.34,2500003.0,205.96,4.38,0.0213,2023-07-18
152,IBN,23.73,23.86,23.68,23.86,4198649.0,23.83,0.03,0.0013,2023-07-18
153,PYPL,73.48,74.41,73.26,74.37,11914929.0,73.49,0.88,0.012,2023-07-18
154,SLB,56.35,57.57,56.19,56.98,11386945.0,56.51,0.47,0.0083,2023-07-18
155,MO,45.4,45.7,45.24,45.39,5331343.0,45.38,0.01,0.0002,2023-07-18
156,CB,191.4,194.02,191.3,193.0,1998539.0,191.67,1.33,0.0069,2023-07-18
157,REGN,720.0,726.82,715.54,726.55,480107.0,721.61,4.94,0.0068,2023-07-18
158,HCA,291.62,293.17,288.39,289.74,1549277.0,291.86,-2.12,-0.0073,2023-07-18
159,ZTS,170.46,171.49,169.14,171.08,1031938.0,170.73,0.35,0.0021,2023-07-18
160,PBR.A,12.04,12.13,11.92,12.01,9135426.0,12.05,-0.04,-0.0033,2023-07-18
161,CNI,117.05,117.5,116.13,117.46,1612382.0,117.56,-0.1,-0.0009,2023-07-18
162,IEFA,69.08,69.47,69.0,69.37,8135634.0,68.93,0.44,0.0064,2023-07-18
163,ITW,250.95,254.66,250.48,254.46,910407.0,251.17,3.29,0.0131,2023-07-18
164,IWF,282.64,286.19,281.52,285.38,1679402.0,283.01,2.37,0.0084,2023-07-18
165,PANW,249.94,250.22,245.57,248.34,3491569.0,250.05,-1.71,-0.0068,2023-07-18
166,BSX,52.28,52.86,51.91,52.81,5487050.0,52.61,0.2,0.0038,2023-07-18
167,BX,103.98,107.44,103.8,106.88,6504405.0,104.39,2.49,0.0239,2023-07-18
168,SO,70.18,70.41,68.81,69.09,3611496.0,70.18,-1.09,-0.0155,2023-07-18
169,CP,79.51,80.45,79.48,80.41,1519452.0,79.77,0.64,0.008,2023-07-18
170,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-07-18
171,EQIX,804.83,806.23,792.06,795.99,468387.0,807.57,-11.58,-0.0143,2023-07-18
172,ENB,36.5,36.8,36.38,36.63,5157048.0,36.48,0.15,0.0041,2023-07-18
173,BTI,33.15,33.33,33.05,33.09,3070064.0,32.88,0.21,0.0064,2023-07-18
174,INFY,17.8,18.14,17.76,17.88,25346090.0,17.29,0.59,0.0341,2023-07-18
175,ATVI,92.53,93.01,92.21,92.74,21791663.0,93.21,-0.47,-0.005,2023-07-18
176,BDX,255.86,256.79,253.52,256.32,761251.0,256.64,-0.32,-0.0012,2023-07-18
177,EOG,118.32,123.63,118.2,122.77,3133638.0,118.68,4.09,0.0345,2023-07-18
178,GSK,34.67,35.0,34.6,34.8,2806813.0,34.51,0.29,0.0084,2023-07-18
179,MU,64.37,65.12,63.75,64.94,10402308.0,65.16,-0.22,-0.0034,2023-07-18
180,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-07-18
181,SNPS,458.71,465.0,453.19,462.93,924798.0,461.18,1.75,0.0038,2023-07-18
182,PGR,121.22,122.25,119.63,119.81,4823262.0,121.95,-2.14,-0.0175,2023-07-18
183,DUK,91.81,92.79,90.17,90.91,2279901.0,91.78,-0.87,-0.0095,2023-07-18
184,IJH,268.41,271.34,268.15,271.06,1506387.0,268.47,2.59,0.0096,2023-07-18
185,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-07-18
186,SHW,268.17,271.18,265.83,267.69,1623543.0,267.83,-0.14,-0.0005,2023-07-18
187,CSX,33.19,33.76,33.11,33.75,12822961.0,33.22,0.53,0.016,2023-07-18
188,AON,336.56,338.05,332.58,334.66,1051573.0,337.49,-2.83,-0.0084,2023-07-18
189,VMW,157.81,159.32,156.9,158.48,926539.0,159.22,-0.74,-0.0046,2023-07-18
190,WM,167.29,168.43,165.97,166.61,1416047.0,167.76,-1.15,-0.0069,2023-07-18
191,CME,185.44,187.2,184.96,187.05,1194469.0,185.25,1.8,0.0097,2023-07-18
192,EL,190.19,191.25,187.22,188.18,2601693.0,192.65,-4.47,-0.0232,2023-07-18
193,NOC,456.69,460.64,440.5,442.68,1262973.0,454.24,-11.56,-0.0254,2023-07-18
194,AMX,21.24,21.36,21.11,21.15,1105640.0,21.27,-0.12,-0.0056,2023-07-18
195,NTES,105.32,105.8,102.05,103.25,1117190.0,106.22,-2.97,-0.028,2023-07-18
196,CDNS,244.44,244.96,239.06,244.09,1731992.0,244.44,-0.35,-0.0014,2023-07-18
197,KLAC,484.48,486.23,477.6,484.06,838267.0,490.38,-6.32,-0.0129,2023-07-18
198,BMO,92.23,93.22,91.8,93.1,827649.0,92.22,0.88,0.0095,2023-07-18
199,APD,298.71,300.59,295.93,298.26,542739.0,299.28,-1.02,-0.0034,2023-07-18
200,MCO,355.58,359.88,355.13,359.44,585021.0,356.41,3.03,0.0085,2023-07-18
201,FDX,262.0,265.6,259.99,261.97,2766668.0,254.73,7.24,0.0284,2023-07-18
202,UBS,21.08,21.37,21.06,21.33,1865388.0,21.06,0.27,0.0128,2023-07-18
203,ICE,116.15,117.04,115.88,116.07,2590183.0,116.64,-0.57,-0.0049,2023-07-18
204,SMFG,9.28,9.34,9.26,9.27,1664618.0,9.05,0.22,0.0243,2023-07-18
205,SAN,3.86,3.94,3.86,3.93,2079060.0,3.85,0.08,0.0208,2023-07-18
206,CNQ,56.0,57.97,55.85,57.59,1756384.0,55.9,1.69,0.0302,2023-07-18
207,RELX,33.4,33.41,33.24,33.32,661582.0,33.4,-0.08,-0.0024,2023-07-18
208,FTNT,79.96,80.44,79.16,80.24,4586094.0,80.28,-0.04,-0.0005,2023-07-18
209,VWO,41.74,41.84,41.56,41.68,6711431.0,41.98,-0.3,-0.0071,2023-07-18
210,CL,75.82,76.96,75.66,75.84,3916227.0,75.58,0.26,0.0034,2023-07-18
211,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-07-18
212,VALE,14.02,14.19,13.95,14.03,9008392.0,14.07,-0.04,-0.0028,2023-07-18
213,SNOW,185.48,189.24,182.1,188.2,4360694.0,184.21,3.99,0.0217,2023-07-18
214,MELI,1170.05,1210.0,1170.05,1208.66,640998.0,1179.17,29.49,0.025,2023-07-18
215,TGT,130.35,131.97,129.04,130.81,3786273.0,130.01,0.8,0.0062,2023-07-18
216,BNS,49.62,50.34,49.46,50.33,1144484.0,49.69,0.64,0.0129,2023-07-18
217,TRI,132.1,132.68,130.79,131.74,267297.0,132.64,-0.9,-0.0068,2023-07-18
218,WDAY,226.49,229.46,224.23,228.35,1840654.0,228.25,0.1,0.0004,2023-07-18
219,CMG,2152.7,2173.63,2119.99,2153.2,292151.0,2127.51,25.69,0.0121,2023-07-18
220,RACE,326.22,326.75,323.53,326.32,258511.0,328.71,-2.39,-0.0073,2023-07-18
221,SCCO,75.59,77.21,75.47,76.64,982220.0,75.89,0.75,0.0099,2023-07-18
222,MNST,57.27,57.4,56.0,56.55,5031767.0,57.29,-0.74,-0.0129,2023-07-18
223,STLA,18.56,18.75,18.55,18.74,2474648.0,18.66,0.08,0.0043,2023-07-18
224,IJR,102.34,103.76,102.22,103.63,3950159.0,102.22,1.41,0.0138,2023-07-18
225,MAR,191.41,194.37,191.21,193.66,1422595.0,191.29,2.37,0.0124,2023-07-18
226,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-07-18
227,ORLY,970.0,971.36,953.59,962.41,306218.0,968.96,-6.55,-0.0068,2023-07-18
228,GD,217.15,219.56,212.58,213.52,1452025.0,216.37,-2.85,-0.0132,2023-07-18
229,CHTR,374.23,388.39,373.04,387.06,1164872.0,374.81,12.25,0.0327,2023-07-18
230,EPD,26.7,26.93,26.66,26.78,3639343.0,26.68,0.1,0.0037,2023-07-18
231,NXPI,218.86,224.4,218.38,223.66,2130740.0,219.62,4.04,0.0184,2023-07-18
232,FCX,40.21,40.87,40.05,40.41,8939062.0,40.46,-0.05,-0.0012,2023-07-18
233,BN,34.29,35.23,34.17,35.05,3862787.0,34.21,0.84,0.0246,2023-07-18
234,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-07-18
235,ITUB,5.95,5.98,5.83,5.83,16882226.0,5.94,-0.11,-0.0185,2023-07-18
236,MMM,101.62,103.54,101.35,103.01,2490530.0,101.7,1.31,0.0129,2023-07-18
237,JD,36.7,36.86,35.48,36.06,17041426.0,37.78,-1.72,-0.0455,2023-07-18
238,F,13.95,14.17,13.92,14.17,71774932.0,14.09,0.08,0.0057,2023-07-18
239,IEMG,50.81,50.95,50.64,50.78,5778879.0,51.09,-0.31,-0.0061,2023-07-18
240,MRVL,65.4,66.05,64.2,65.76,9880693.0,64.56,1.2,0.0186,2023-07-18
241,USB,35.39,36.56,35.33,36.55,15115856.0,35.26,1.29,0.0366,2023-07-18
242,EW,92.29,92.33,91.46,91.99,2285684.0,92.65,-0.66,-0.0071,2023-07-18
243,MCK,412.52,414.81,409.84,410.64,420155.0,411.67,-1.03,-0.0025,2023-07-18
244,VIG,163.24,164.43,163.06,164.21,1298059.0,163.41,0.8,0.0049,2023-07-18
245,HUM,434.66,443.97,432.75,440.73,2232242.0,434.41,6.32,0.0145,2023-07-18
246,GM,38.74,39.19,38.55,39.13,13306844.0,38.75,0.38,0.0098,2023-07-18
247,E,29.81,30.2,29.78,30.09,402811.0,29.86,0.23,0.0077,2023-07-18
248,ECL,187.85,189.9,187.57,188.61,729890.0,187.57,1.04,0.0055,2023-07-18
249,OXY,59.1,60.88,59.1,60.08,10918059.0,59.29,0.79,0.0133,2023-07-18
250,NSC,233.0,235.53,232.46,235.14,801285.0,233.18,1.96,0.0084,2023-07-18
251,ANET,170.42,174.84,168.82,173.51,2980758.0,170.42,3.09,0.0181,2023-07-18
252,DXCM,137.07,138.17,135.51,137.93,2073474.0,137.45,0.48,0.0035,2023-07-18
253,KKR,61.05,62.13,60.81,61.75,2560578.0,60.68,1.07,0.0176,2023-07-18
254,ING,14.49,14.65,14.48,14.63,2383133.0,14.45,0.18,0.0125,2023-07-18
255,EMR,91.09,91.98,90.86,91.8,1824488.0,91.32,0.48,0.0053,2023-07-18
256,PH,400.71,409.62,395.06,408.56,634449.0,400.95,7.61,0.019,2023-07-18
257,PNC,125.01,132.32,124.4,130.35,4678863.0,127.16,3.19,0.0251,2023-07-18
258,PSA,301.01,301.32,292.91,294.37,720569.0,300.57,-6.2,-0.0206,2023-07-18
259,CTAS,503.49,506.19,501.27,503.73,450596.0,503.67,0.06,0.0001,2023-07-18
260,ROP,473.64,480.47,472.18,480.2,537113.0,476.53,3.67,0.0077,2023-07-18
261,HMC,30.49,30.75,30.41,30.75,785503.0,30.16,0.59,0.0196,2023-07-18
262,MCHP,91.61,93.52,91.56,93.34,3485085.0,92.18,1.16,0.0126,2023-07-18
263,APH,84.88,85.5,84.88,85.31,1680003.0,85.18,0.13,0.0015,2023-07-18
264,MPC,117.93,121.59,117.63,119.43,2313988.0,118.13,1.3,0.011,2023-07-18
265,BIDU,147.13,147.13,142.78,144.23,2898575.0,149.66,-5.43,-0.0363,2023-07-18
266,NGG,67.56,67.59,66.57,67.07,263947.0,67.59,-0.52,-0.0077,2023-07-18
267,PXD,207.7,212.98,207.2,211.13,1685345.0,207.0,4.13,0.02,2023-07-18
268,TDG,886.24,897.78,886.24,896.8,239235.0,886.25,10.55,0.0119,2023-07-18
269,IWD,159.27,160.77,159.18,160.26,1199549.0,159.18,1.08,0.0068,2023-07-18
270,HSY,239.54,243.05,239.04,239.84,1283604.0,239.45,0.39,0.0016,2023-07-18
271,LULU,384.38,385.57,379.23,385.42,935144.0,383.69,1.73,0.0045,2023-07-18
272,MSI,291.29,291.7,288.94,290.71,405785.0,291.49,-0.78,-0.0027,2023-07-18
273,BBVA,7.98,8.09,7.98,8.06,624804.0,8.04,0.02,0.0025,2023-07-18
274,TAK,15.4,15.52,15.39,15.43,2738540.0,15.27,0.16,0.0105,2023-07-18
275,CCI,110.28,112.63,109.06,110.56,3589060.0,109.99,0.57,0.0052,2023-07-18
276,SQ,78.06,79.21,77.57,79.03,6736756.0,78.06,0.97,0.0124,2023-07-18
277,STM,52.62,53.19,52.37,52.99,1968406.0,52.77,0.22,0.0042,2023-07-18
278,JCI,69.23,69.73,69.08,69.45,2863805.0,69.37,0.08,0.0012,2023-07-18
279,ABEV,3.04,3.08,3.01,3.02,20834402.0,3.04,-0.02,-0.0066,2023-07-18
280,KVUE,24.75,25.03,24.75,24.81,1713151.0,24.89,-0.08,-0.0032,2023-07-18
281,RSG,149.82,150.57,148.43,149.06,873970.0,150.14,-1.08,-0.0072,2023-07-18
282,APO,81.44,82.56,81.07,82.46,2204156.0,80.94,1.52,0.0188,2023-07-18
283,MRNA,122.6,125.49,121.75,122.61,2837143.0,122.6,0.01,0.0001,2023-07-18
284,PCAR,87.65,89.58,87.5,89.42,2736431.0,87.56,1.86,0.0212,2023-07-18
285,STZ,254.25,257.35,253.83,254.33,806089.0,254.56,-0.23,-0.0009,2023-07-18
286,ADSK,212.57,217.92,212.41,217.24,1754605.0,213.73,3.51,0.0164,2023-07-18
287,PSX,99.03,102.04,98.89,101.16,2367487.0,99.04,2.12,0.0214,2023-07-18
