,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
57,UPS,159.9,161.73,158.99,159.48,2229074.0,159.41,0.07,0.0004,2022-10-12
58,SCHW,71.71,72.67,70.74,71.89,8459953.0,71.71,0.18,0.0025,2022-10-12
59,LIN,271.08,273.82,269.98,271.59,1437342.0,271.0,0.59,0.0022,2022-10-12
60,ADBE,284.69,289.79,283.09,286.15,3043983.0,284.83,1.32,0.0046,2022-10-12
61,PM,86.25,87.38,85.6,85.67,3901131.0,85.62,0.05,0.0006,2022-10-12
62,AMGN,244.36,248.73,243.41,246.44,2639650.0,245.44,1.0,0.0041,2022-10-12
63,MS,76.99,77.8,76.33,76.6,6411627.0,77.0,-0.4,-0.0052,2022-10-12
64,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-10-12
65,CMCSA,28.73,29.33,28.52,28.69,29784029.0,28.68,0.01,0.0003,2022-10-12
66,TTE,48.25,48.69,47.84,48.32,1662773.0,48.8,-0.48,-0.0098,2022-10-12
67,BHP,49.19,50.06,49.06,49.14,3570711.0,50.13,-0.99,-0.0197,2022-10-12
68,VO,189.36,189.47,187.72,188.02,716322.0,189.18,-1.16,-0.0061,2022-10-12
69,RTX,84.52,84.63,82.93,82.99,5489027.0,84.59,-1.6,-0.0189,2022-10-12
70,QCOM,110.32,110.8,108.38,108.64,6987676.0,110.03,-1.39,-0.0126,2022-10-12
71,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-10-12
72,LOW,197.79,198.38,193.78,193.87,2353775.0,196.43,-2.56,-0.013,2022-10-12
73,UNP,192.82,195.85,191.92,192.12,2381230.0,192.64,-0.52,-0.0027,2022-10-12
74,RY,85.51,86.52,85.14,85.83,694137.0,85.51,0.32,0.0037,2022-10-12
75,HON,174.06,175.0,172.2,172.79,2727972.0,173.62,-0.83,-0.0048,2022-10-12
76,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-10-12
77,VUG,211.27,212.27,209.7,210.53,1860168.0,210.84,-0.31,-0.0015,2022-10-12
78,CVS,88.74,89.57,87.8,87.84,4926510.0,88.5,-0.66,-0.0075,2022-10-12
79,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-10-12
80,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-10-12
81,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-10-12
82,ELV,471.13,474.88,465.02,465.23,706871.0,470.73,-5.5,-0.0117,2022-10-12
83,EQNR,34.28,34.63,33.83,34.41,2390554.0,34.62,-0.21,-0.0061,2022-10-12
84,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-10-12
85,UL,43.27,43.67,43.16,43.52,2752198.0,43.32,0.2,0.0046,2022-10-12
86,INTU,386.48,399.79,383.1,388.06,2210639.0,383.48,4.58,0.0119,2022-10-12
87,DE,362.92,364.26,358.45,361.21,1179541.0,363.33,-2.12,-0.0058,2022-10-12
88,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-10-12
89,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-10-12
90,MDT,81.65,82.02,80.3,80.31,6152434.0,81.89,-1.58,-0.0193,2022-10-12
91,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-10-12
92,IBM,118.0,118.81,117.2,117.57,3338550.0,117.8,-0.23,-0.002,2022-10-12
93,TD,58.45,59.22,58.21,58.53,1403597.0,58.59,-0.06,-0.001,2022-10-12
94,HDB,56.84,57.59,56.63,56.87,1088488.0,56.47,0.4,0.0071,2022-10-12
95,LMT,406.93,408.9,397.14,397.42,921467.0,411.06,-13.64,-0.0332,2022-10-12
96,BNDX,46.94,47.21,46.93,47.13,9669253.0,47.09,0.04,0.0008,2022-10-12
97,T,14.76,14.94,14.62,14.63,46719587.0,14.81,-0.18,-0.0122,2022-10-12
98,INTC,25.05,25.52,24.66,25.33,39633967.0,25.04,0.29,0.0116,2022-10-12
99,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-10-12
100,AXP,137.31,138.45,136.11,136.74,2397554.0,137.35,-0.61,-0.0044,2022-10-12
101,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-10-12
102,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-10-12
103,SAP,83.27,83.89,82.5,82.51,1115576.0,83.01,-0.5,-0.006,2022-10-12
104,HSBC,24.86,25.22,24.77,25.01,3333875.0,25.1,-0.09,-0.0036,2022-10-12
105,GS,293.99,299.78,291.71,295.31,1763838.0,294.21,1.1,0.0037,2022-10-12
106,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-12
107,SBUX,87.0,88.06,86.41,86.87,5261564.0,86.21,0.66,0.0077,2022-10-12
108,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-12
109,VB,174.55,174.85,172.36,173.59,674165.0,174.5,-0.91,-0.0052,2022-10-12
110,SNY,39.48,39.79,39.24,39.24,1579125.0,39.69,-0.45,-0.0113,2022-10-12
111,KOF,60.18,60.18,58.26,58.73,474259.0,59.37,-0.64,-0.0108,2022-10-12
112,NFLX,214.3,223.67,212.64,220.87,12952424.0,214.29,6.58,0.0307,2022-10-12
113,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-12
114,SPGI,294.9,295.88,291.06,291.17,1408336.0,294.72,-3.55,-0.012,2022-10-12
115,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-12
116,PYPL,83.54,85.17,82.32,83.81,11069026.0,83.09,0.72,0.0087,2022-10-12
117,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-12
118,CAT,179.48,181.12,178.78,179.5,2260803.0,179.75,-0.25,-0.0014,2022-10-12
119,DEO,164.64,167.02,164.28,166.3,415802.0,163.98,2.32,0.0141,2022-10-12
120,AMD,57.45,58.32,56.32,57.85,89264109.0,57.63,0.22,0.0038,2022-10-12
121,ADP,227.26,227.41,224.02,224.11,1215177.0,226.27,-2.16,-0.0095,2022-10-12
122,BP,29.76,30.08,29.54,29.95,9186089.0,29.81,0.14,0.0047,2022-10-12
123,PLD,100.37,101.96,99.52,100.43,5786246.0,100.63,-0.2,-0.002,2022-10-12
124,PBR,13.92,14.01,13.68,13.89,21680958.0,14.0,-0.11,-0.0079,2022-10-12
125,BUD,45.15,45.92,44.99,45.67,1174153.0,44.9,0.77,0.0171,2022-10-12
126,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-12
127,RIO,55.42,56.04,55.11,55.45,3444984.0,56.16,-0.71,-0.0126,2022-10-12
128,CI,291.99,294.91,288.2,288.36,2332879.0,290.95,-2.59,-0.0089,2022-10-12
129,AMT,188.58,189.35,182.3,183.79,2572445.0,189.27,-5.48,-0.029,2022-10-12
130,BTI,36.34,36.93,36.2,36.65,2628897.0,36.2,0.45,0.0124,2022-10-12
131,GILD,65.85,66.37,65.31,65.39,6406211.0,65.67,-0.28,-0.0043,2022-10-12
132,PBR.A,12.54,12.54,12.25,12.43,12190841.0,12.53,-0.1,-0.008,2022-10-12
133,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-12
134,MO,44.32,45.3,44.26,44.75,10794532.0,44.35,0.4,0.009,2022-10-12
135,BLK,531.15,538.43,527.0,531.1,797060.0,531.14,-0.04,-0.0001,2022-10-12
136,REGN,738.51,747.76,727.2,728.06,507701.0,737.41,-9.35,-0.0127,2022-10-12
137,C,40.39,41.36,40.05,40.84,20862226.0,40.45,0.39,0.0096,2022-10-12
138,SYK,212.16,214.85,208.58,208.65,1958125.0,211.46,-2.81,-0.0133,2022-10-12
139,SONY,63.49,63.82,63.09,63.17,786476.0,64.17,-1.0,-0.0156,2022-10-12
140,MDLZ,56.94,57.53,56.61,56.83,8187943.0,56.28,0.55,0.0098,2022-10-12
141,BA,128.43,131.34,127.86,130.42,6392864.0,131.57,-1.15,-0.0087,2022-10-12
142,CB,185.62,188.33,184.28,185.0,1399082.0,185.7,-0.7,-0.0038,2022-10-12
143,EL,216.07,216.28,211.82,215.1,1802340.0,214.05,1.05,0.0049,2022-10-12
144,NOC,508.13,508.13,492.2,492.38,972722.0,507.31,-14.93,-0.0294,2022-10-12
145,MMC,153.47,154.27,151.96,151.99,1593205.0,152.36,-0.37,-0.0024,2022-10-12
146,NOW,372.49,376.31,365.94,369.13,1830045.0,371.3,-2.17,-0.0058,2022-10-12
147,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-12
148,VRTX,295.0,295.64,289.91,290.13,928492.0,295.16,-5.03,-0.017,2022-10-12
149,TJX,64.42,64.64,63.62,63.88,4700932.0,64.36,-0.48,-0.0075,2022-10-12
150,VXF,128.34,128.74,126.62,128.08,345731.0,128.2,-0.12,-0.0009,2022-10-12
151,CNI,107.85,109.1,106.91,106.95,1075309.0,107.93,-0.98,-0.0091,2022-10-12
152,ABNB,107.47,112.98,106.11,112.35,5547536.0,106.82,5.53,0.0518,2022-10-12
153,IBN,21.0,21.04,20.87,20.87,12070685.0,21.0,-0.13,-0.0062,2022-10-12
154,JD,46.34,47.23,45.6,46.4,5144739.0,46.27,0.13,0.0028,2022-10-12
155,EOG,121.7,124.76,120.2,123.46,2540579.0,122.7,0.76,0.0062,2022-10-12
156,ENB,35.82,35.95,35.57,35.62,3452735.0,36.03,-0.41,-0.0114,2022-10-12
157,INFY,17.14,17.3,17.03,17.1,11642664.0,17.13,-0.03,-0.0018,2022-10-12
158,ADI,139.03,140.34,138.4,138.59,2540997.0,138.8,-0.21,-0.0015,2022-10-12
159,PGR,123.67,124.56,121.37,121.4,2225849.0,123.45,-2.05,-0.0166,2022-10-12
160,GE,63.69,65.42,63.06,64.74,5356820.0,64.0,0.74,0.0116,2022-10-12
161,TGT,154.74,157.0,154.04,154.16,2265464.0,154.5,-0.34,-0.0022,2022-10-12
162,PDD,56.04,57.96,54.84,55.94,6715685.0,55.71,0.23,0.0041,2022-10-12
163,ZTS,146.93,148.01,145.59,145.86,1474158.0,146.25,-0.39,-0.0027,2022-10-12
164,SO,63.55,63.78,61.48,61.5,5066681.0,63.64,-2.14,-0.0336,2022-10-12
165,ISRG,186.56,186.97,183.57,186.34,1628390.0,185.9,0.44,0.0024,2022-10-12
166,BKNG,1643.98,1682.56,1629.01,1675.62,290807.0,1634.61,41.01,0.0251,2022-10-12
167,DUK,89.0,89.29,85.91,85.97,4242700.0,89.53,-3.56,-0.0398,2022-10-12
168,AMAT,76.55,77.0,75.47,76.01,7770150.0,76.3,-0.29,-0.0038,2022-10-12
169,WM,157.1,157.32,154.31,154.35,1353228.0,156.27,-1.92,-0.0123,2022-10-12
170,VALE,13.77,13.92,13.62,13.66,29629011.0,13.85,-0.19,-0.0137,2022-10-12
171,BAM,38.75,38.92,38.11,38.43,5421058.0,38.83,-0.4,-0.0103,2022-10-12
172,BX,83.53,86.23,83.03,85.54,3774756.0,83.44,2.1,0.0252,2022-10-12
173,BDX,222.86,224.26,220.69,220.79,746006.0,222.65,-1.86,-0.0084,2022-10-12
174,HUM,498.78,505.68,493.89,494.19,572961.0,498.49,-4.3,-0.0086,2022-10-12
175,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-12
176,CP,68.02,68.47,67.07,67.08,1876879.0,67.88,-0.8,-0.0118,2022-10-12
177,MMM,108.57,109.7,108.25,108.95,2751134.0,108.84,0.11,0.001,2022-10-12
178,GSK,30.43,30.64,30.32,30.37,6058343.0,30.43,-0.06,-0.002,2022-10-12
179,CME,173.11,175.82,171.49,171.71,2459072.0,169.95,1.76,0.0104,2022-10-12
180,GD,226.23,227.0,223.3,223.32,827054.0,227.74,-4.42,-0.0194,2022-10-12
181,OXY,63.66,65.86,62.77,65.11,17647057.0,64.03,1.08,0.0169,2022-10-12
182,CNQ,52.56,53.22,51.28,52.43,2529947.0,52.79,-0.36,-0.0068,2022-10-12
183,FISV,94.25,95.41,93.59,93.7,3231888.0,95.45,-1.75,-0.0183,2022-10-12
184,PNC,147.0,148.28,145.78,146.12,1723450.0,147.68,-1.56,-0.0106,2022-10-12
185,SLB,41.5,42.33,41.2,42.02,11271632.0,41.76,0.26,0.0062,2022-10-12
186,PXD,242.5,249.81,240.74,246.89,1979321.0,246.13,0.76,0.0031,2022-10-12
187,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-12
188,IEFA,52.37,52.67,52.23,52.35,12149938.0,52.55,-0.2,-0.0038,2022-10-12
189,USB,38.76,39.48,38.59,39.11,10853653.0,38.79,0.32,0.0082,2022-10-12
190,AON,277.53,279.86,273.67,273.87,597650.0,276.23,-2.36,-0.0085,2022-10-12
191,CL,69.23,69.81,69.06,69.11,2819354.0,69.05,0.06,0.0009,2022-10-12
192,HCA,202.73,203.59,200.3,200.49,1139674.0,202.69,-2.2,-0.0109,2022-10-12
193,IJH,225.75,225.9,223.39,224.36,1270949.0,225.62,-1.26,-0.0056,2022-10-12
194,ATVI,73.54,73.65,73.17,73.5,4096469.0,73.55,-0.05,-0.0007,2022-10-12
195,MU,53.6,53.77,52.39,52.75,18131857.0,53.71,-0.96,-0.0179,2022-10-12
196,ITW,186.04,188.25,184.37,185.15,1037040.0,186.03,-0.88,-0.0047,2022-10-12
197,CSX,26.57,27.18,26.5,26.65,13763199.0,26.51,0.14,0.0053,2022-10-12
198,BMO,83.28,84.85,82.79,84.07,591040.0,83.26,0.81,0.0097,2022-10-12
199,BSX,39.71,39.85,39.29,39.6,5625836.0,39.56,0.04,0.001,2022-10-12
200,CCI,132.17,132.17,127.71,129.03,2759273.0,132.53,-3.5,-0.0264,2022-10-12
201,IWF,209.14,210.19,207.88,208.35,2245481.0,208.65,-0.3,-0.0014,2022-10-12
202,TFC,42.27,42.77,41.87,42.07,5951260.0,42.43,-0.36,-0.0085,2022-10-12
203,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-12
204,BNS,46.41,46.95,46.13,46.29,1506350.0,46.42,-0.13,-0.0028,2022-10-12
205,VWO,36.08,36.23,35.93,36.05,13520110.0,36.06,-0.01,-0.0003,2022-10-12
206,MUFG,4.39,4.4,4.35,4.35,2675252.0,4.41,-0.06,-0.0136,2022-10-12
207,ETN,136.54,136.96,135.28,135.45,2067032.0,136.42,-0.97,-0.0071,2022-10-12
208,EPD,24.66,24.95,24.56,24.64,3369181.0,24.82,-0.18,-0.0073,2022-10-12
209,DG,240.11,241.67,237.67,237.68,1270180.0,239.63,-1.95,-0.0081,2022-10-12
210,KDP,37.94,38.0,37.51,37.71,8563431.0,37.55,0.16,0.0043,2022-10-12
211,AMOV,16.65,16.65,16.29,16.41,815.0,16.57,-0.16,-0.0097,2022-10-12
212,STZ.B,286.04,286.04,286.04,286.04,126.0,287.0,-0.96,-0.0033,2022-10-12
213,MPC,103.06,105.85,101.64,104.96,3051947.0,103.43,1.53,0.0148,2022-10-12
214,ITUB,5.46,5.46,5.3,5.33,22802259.0,5.44,-0.11,-0.0202,2022-10-12
215,SHW,206.05,206.36,201.08,201.51,1399048.0,204.51,-3.0,-0.0147,2022-10-12
216,AMX,16.56,16.64,16.3,16.3,2231535.0,16.68,-0.38,-0.0228,2022-10-12
217,D,64.71,64.83,62.52,62.66,6377836.0,64.83,-2.17,-0.0335,2022-10-12
218,UBER,25.05,26.11,24.56,25.98,30945853.0,24.66,1.32,0.0535,2022-10-12
219,EW,83.07,84.15,82.16,82.65,2487678.0,82.15,0.5,0.0061,2022-10-12
220,MRNA,135.56,141.47,129.61,130.72,17675604.0,120.72,10.0,0.0828,2022-10-12
221,APD,231.93,233.98,229.17,229.32,893899.0,231.21,-1.89,-0.0082,2022-10-12
222,SNOW,154.45,159.2,147.88,158.53,6810149.0,153.53,5.0,0.0326,2022-10-12
223,IJR,89.55,89.77,88.56,89.09,3518576.0,89.68,-0.59,-0.0066,2022-10-12
224,ICE,90.54,91.79,90.31,90.61,2670372.0,90.79,-0.18,-0.002,2022-10-12
225,PSA,289.97,291.11,286.44,286.91,475564.0,289.91,-3.0,-0.0103,2022-10-12
226,MET,63.34,63.85,62.56,62.58,4230260.0,63.32,-0.74,-0.0117,2022-10-12
227,MCK,353.19,355.08,345.36,345.39,793662.0,351.55,-6.16,-0.0175,2022-10-12
228,NSC,212.35,215.85,211.27,211.32,884651.0,212.79,-1.47,-0.0069,2022-10-12
229,CHTR,307.31,310.53,302.77,306.31,1146045.0,308.44,-2.13,-0.0069,2022-10-12
230,ADM,86.3,86.91,83.81,86.03,4447068.0,86.3,-0.27,-0.0031,2022-10-12
231,TRI,100.89,101.51,99.69,99.69,324105.0,100.8,-1.11,-0.011,2022-10-12
232,ABB,24.97,25.06,24.83,24.86,2028451.0,24.77,0.09,0.0036,2022-10-12
233,FNGD,74.35,75.75,71.57,73.67,758661.0,74.02,-0.35,-0.0047,2022-10-12
234,IEMG,42.73,42.95,42.59,42.71,13904578.0,42.71,0.0,0.0,2022-10-12
235,NTES,72.29,73.58,71.53,71.89,1163901.0,72.88,-0.99,-0.0136,2022-10-12
236,MNST,90.24,90.73,89.53,89.57,2596291.0,89.46,0.11,0.0012,2022-10-12
237,RELX,24.49,24.71,24.4,24.55,1135590.0,24.59,-0.04,-0.0016,2022-10-12
238,GM,32.12,32.53,31.6,32.2,10810255.0,32.09,0.11,0.0034,2022-10-12
239,EQIX,519.53,523.22,511.28,511.86,459760.0,524.3,-12.44,-0.0237,2022-10-12
240,PANW,156.0,157.8,153.17,155.31,3290293.0,157.37,-2.06,-0.0131,2022-10-12
241,F,11.48,11.7,11.35,11.54,59628498.0,11.56,-0.02,-0.0017,2022-10-12
242,ORLY,735.63,735.63,725.63,727.56,402943.0,730.9,-3.34,-0.0046,2022-10-12
243,MAR,138.5,143.25,137.29,141.87,1855441.0,138.79,3.08,0.0222,2022-10-12
244,HSY,225.93,227.39,224.47,224.53,943622.0,225.46,-0.93,-0.0041,2022-10-12
245,GIS,77.93,78.23,77.33,77.36,3033177.0,77.39,-0.03,-0.0004,2022-10-12
246,EMR,78.16,78.75,77.43,77.5,2565064.0,78.0,-0.5,-0.0064,2022-10-12
247,UBS,14.0,14.14,13.91,13.99,1917829.0,14.15,-0.16,-0.0113,2022-10-12
248,VIG,136.29,136.83,135.28,135.32,1446539.0,135.95,-0.63,-0.0046,2022-10-12
249,DVN,68.05,70.13,67.14,69.4,7419819.0,68.57,0.83,0.0121,2022-10-12
250,VLO,109.0,116.42,107.48,115.2,4251903.0,109.69,5.51,0.0502,2022-10-12
251,VMW,106.01,106.84,105.38,105.95,784362.0,105.77,0.18,0.0017,2022-10-12
252,FIS,73.93,74.6,73.03,73.78,3952627.0,74.28,-0.5,-0.0067,2022-10-12
253,PSX,89.89,93.73,89.03,92.94,2838819.0,90.34,2.6,0.0288,2022-10-12
254,NTR,82.1,82.98,80.17,82.75,1923973.0,82.51,0.24,0.0029,2022-10-12
255,LRCX,328.76,330.92,323.16,323.98,3666161.0,327.05,-3.07,-0.0094,2022-10-12
256,SRE,146.44,146.79,140.58,140.7,1692993.0,146.96,-6.26,-0.0426,2022-10-12
257,MCO,241.16,242.21,238.22,239.55,758188.0,240.88,-1.33,-0.0055,2022-10-12
258,ABEV,2.8,2.81,2.75,2.79,12448442.0,2.8,-0.01,-0.0036,2022-10-12
259,CTVA,60.82,61.06,60.16,60.79,2395573.0,60.76,0.03,0.0005,2022-10-12
260,KHC,35.16,35.67,35.04,35.3,9506634.0,34.94,0.36,0.0103,2022-10-12
261,AZO,2263.81,2271.46,2239.53,2245.99,161911.0,2267.51,-21.52,-0.0095,2022-10-12
262,LHX,230.49,231.97,223.76,224.17,1024045.0,231.5,-7.33,-0.0317,2022-10-12
263,LNG,167.72,172.74,165.86,171.61,2182139.0,168.14,3.47,0.0206,2022-10-12
264,SU,31.05,31.68,30.57,31.33,3484117.0,31.27,0.06,0.0019,2022-10-12
265,CNC,75.29,76.01,74.27,74.32,2724592.0,75.32,-1.0,-0.0133,2022-10-12
266,BSBR,5.82,5.82,5.66,5.7,1059436.0,5.8,-0.1,-0.0172,2022-10-12
267,CMG,1500.21,1529.94,1483.65,1522.54,356222.0,1491.06,31.48,0.0211,2022-10-12
268,SNPS,278.56,281.5,275.95,276.19,1851699.0,277.34,-1.15,-0.0041,2022-10-12
269,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-12
270,IWD,137.55,138.07,136.74,136.78,2367417.0,137.42,-0.64,-0.0047,2022-10-12
271,AEP,84.87,84.87,81.67,81.74,2539745.0,84.87,-3.13,-0.0369,2022-10-12
272,ADSK,191.98,194.72,190.75,193.64,1523341.0,191.03,2.61,0.0137,2022-10-12
273,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-12
274,MELI,830.33,837.59,800.61,820.65,547326.0,834.67,-14.02,-0.0168,2022-10-12
275,FCX,28.9,28.97,28.11,28.84,15818366.0,29.18,-0.34,-0.0117,2022-10-12
276,STZ,222.9,224.89,221.57,223.31,833631.0,221.39,1.92,0.0087,2022-10-12
277,RSG,130.14,130.14,128.42,128.45,910404.0,129.64,-1.19,-0.0092,2022-10-12
278,CDNS,149.24,151.33,147.83,147.97,2662027.0,148.04,-0.07,-0.0005,2022-10-12
279,TRP,39.75,40.22,39.58,39.66,1492518.0,40.06,-0.4,-0.01,2022-10-12
280,ECL,142.7,143.45,140.32,140.53,1340395.0,142.7,-2.17,-0.0152,2022-10-12
281,APH,67.97,68.12,67.11,67.15,1711496.0,67.68,-0.53,-0.0078,2022-10-12
282,LFC,0.0,0.0,0.0,7.05,0.0,7.05,0.0,0.0,2022-10-12
283,FDX,152.07,155.04,151.65,152.89,2468175.0,152.08,0.81,0.0053,2022-10-12
284,TAK,12.78,12.9,12.78,12.82,2047209.0,12.81,0.01,0.0008,2022-10-12
