,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
54,VZ,37.53,37.7,37.25,37.66,14960047.0,37.37,0.29,0.0078,2023-03-24
55,AMD,99.18,99.52,96.74,97.95,64743307.0,100.28,-2.33,-0.0232,2023-03-24
56,CMCSA,35.7,36.13,35.28,35.92,20370944.0,35.97,-0.05,-0.0014,2023-03-24
57,NEE,73.99,75.75,73.71,75.69,5293933.0,73.81,1.88,0.0255,2023-03-24
58,BHP,57.89,58.27,57.67,58.15,2498066.0,57.61,0.54,0.0094,2023-03-24
59,NFLX,320.63,331.83,320.63,328.39,13004082.0,320.37,8.02,0.025,2023-03-24
60,TTE,55.59,56.16,55.02,55.7,1301592.0,57.06,-1.36,-0.0238,2023-03-24
61,SAP,123.11,123.54,122.03,123.29,905322.0,123.74,-0.45,-0.0036,2023-03-24
62,BMY,67.2,67.78,66.69,67.68,6275248.0,66.98,0.7,0.0105,2023-03-24
63,MS,84.51,84.51,81.72,83.95,10980425.0,85.84,-1.89,-0.022,2023-03-24
64,RTX,95.41,96.68,94.94,96.44,4712208.0,96.0,0.44,0.0046,2023-03-24
65,PM,90.72,90.99,90.08,90.75,3898032.0,90.27,0.48,0.0053,2023-03-24
66,TBB,22.77,22.77,22.65,22.74,148421.0,22.72,0.02,0.0009,2023-03-24
67,QCOM,123.63,124.93,122.25,124.76,6987024.0,124.15,0.61,0.0049,2023-03-24
68,WFC,36.0,36.48,35.25,36.23,35703105.0,36.61,-0.38,-0.0104,2023-03-24
69,UL,51.39,51.51,51.1,51.39,1818613.0,50.98,0.41,0.008,2023-03-24
70,T,18.45,18.66,18.35,18.61,32061339.0,18.46,0.15,0.0081,2023-03-24
71,SNY,52.0,52.73,51.61,52.61,2749117.0,51.73,0.88,0.017,2023-03-24
72,VUG,239.58,241.07,237.84,241.05,1010278.0,240.4,0.65,0.0027,2023-03-24
73,VO,198.98,201.63,197.58,201.54,497727.0,200.2,1.34,0.0067,2023-03-24
74,KOF,76.94,78.68,76.58,78.66,193755.0,76.95,1.71,0.0222,2023-03-24
75,HSBC,32.63,33.08,32.41,33.08,3582564.0,33.48,-0.4,-0.0119,2023-03-24
76,RY,91.31,92.38,90.99,92.19,550077.0,92.66,-0.47,-0.0051,2023-03-24
77,AMGN,234.22,238.5,233.01,238.03,2547307.0,233.1,4.93,0.0211,2023-03-24
78,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-03-24
79,HON,186.39,188.22,184.6,188.16,2332275.0,186.92,1.24,0.0066,2023-03-24
80,BUD,61.44,62.24,61.33,62.18,1474944.0,61.85,0.33,0.0053,2023-03-24
81,INTC,29.04,29.81,28.93,29.36,55931606.0,29.03,0.33,0.0114,2023-03-24
82,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-03-24
83,LMT,467.9,475.67,467.15,474.54,1125910.0,467.9,6.64,0.0142,2023-03-24
84,INTU,428.72,432.0,422.42,429.57,1659571.0,432.49,-2.92,-0.0068,2023-03-24
85,AXP,160.52,160.71,157.82,159.78,2588577.0,162.76,-2.98,-0.0183,2023-03-24
86,BA,195.5,197.57,193.92,197.53,4513422.0,197.9,-0.37,-0.0019,2023-03-24
87,HDB,63.02,63.41,62.5,63.39,1086995.0,63.42,-0.03,-0.0005,2023-03-24
88,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-03-24
89,COP,94.56,95.9,93.26,95.43,8386487.0,96.42,-0.99,-0.0103,2023-03-24
90,UNP,184.14,188.56,183.85,188.51,4263624.0,186.2,2.31,0.0124,2023-03-24
91,DE,387.38,388.59,381.5,386.5,1361389.0,391.85,-5.35,-0.0137,2023-03-24
92,LOW,188.75,190.27,187.44,189.46,2683194.0,189.69,-0.23,-0.0012,2023-03-24
93,IBM,123.36,125.4,122.88,125.29,3812554.0,123.37,1.92,0.0156,2023-03-24
94,SBUX,98.22,98.43,97.19,98.34,4685683.0,98.42,-0.08,-0.0008,2023-03-24
95,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-03-24
96,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-03-24
97,CAT,216.85,217.43,213.14,217.01,2977746.0,219.44,-2.43,-0.0111,2023-03-24
98,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-03-24
99,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-03-24
100,SPGI,328.03,335.33,327.08,334.52,1192753.0,332.25,2.27,0.0068,2023-03-24
101,BNDX,49.35,49.4,49.21,49.23,1721008.0,49.22,0.01,0.0002,2023-03-24
102,ELV,445.62,456.87,440.31,456.69,1668234.0,446.3,10.39,0.0233,2023-03-24
103,PLD,113.25,117.1,113.23,117.03,3721344.0,114.15,2.88,0.0252,2023-03-24
104,SONY,88.3,88.43,86.96,87.53,1107262.0,88.27,-0.74,-0.0084,2023-03-24
105,BP,35.63,36.02,35.17,35.88,11142927.0,36.48,-0.6,-0.0164,2023-03-24
106,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-03-24
107,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-03-24
108,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-03-24
109,MDT,77.4,79.53,77.3,79.37,6217230.0,77.57,1.8,0.0232,2023-03-24
110,SYK,274.15,277.15,272.73,276.69,854027.0,274.28,2.41,0.0088,2023-03-24
111,RIO,64.73,65.05,64.24,64.67,3214175.0,64.6,0.07,0.0011,2023-03-24
112,GS,310.15,312.75,305.36,312.57,2457117.0,314.85,-2.28,-0.0072,2023-03-24
113,TD,55.66,56.56,55.43,56.55,2303798.0,56.36,0.19,0.0034,2023-03-24
114,VB,178.22,181.17,176.76,180.94,654329.0,179.51,1.43,0.008,2023-03-24
115,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-03-24
116,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-03-24
117,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-03-24
118,DEO,179.04,179.7,177.94,179.15,336665.0,177.12,2.03,0.0115,2023-03-24
119,AMAT,121.64,122.12,118.05,119.53,6356050.0,122.78,-3.25,-0.0265,2023-03-24
120,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-03-24
121,GILD,78.93,80.4,78.33,80.0,4806855.0,78.76,1.24,0.0157,2023-03-24
122,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-03-24
123,GE,90.57,92.35,90.32,91.37,6658306.0,91.59,-0.22,-0.0024,2023-03-24
124,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-03-24
125,SCHW,52.09,54.1,51.11,53.26,45444054.0,52.89,0.37,0.007,2023-03-24
126,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-03-24
127,BLK,642.81,647.82,638.09,644.88,574133.0,651.78,-6.9,-0.0106,2023-03-24
128,ADI,189.1,189.42,185.66,187.69,3399063.0,189.45,-1.76,-0.0093,2023-03-24
129,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-03-24
130,MDLZ,67.48,69.1,67.48,69.04,7201388.0,67.2,1.84,0.0274,2023-03-24
131,BKNG,2510.09,2513.88,2466.02,2499.33,304369.0,2538.76,-39.43,-0.0155,2023-03-24
132,CVS,72.33,73.56,72.13,73.26,6061904.0,72.37,0.89,0.0123,2023-03-24
133,PDD,75.24,77.51,72.6,73.96,13115626.0,77.45,-3.49,-0.0451,2023-03-24
134,AMT,190.89,199.68,189.37,199.62,1897744.0,191.62,8.0,0.0417,2023-03-24
135,ISRG,248.0,257.46,248.0,256.42,3269296.0,244.47,11.95,0.0489,2023-03-24
136,REGN,805.05,824.0,801.01,820.0,1123269.0,802.16,17.84,0.0222,2023-03-24
137,ADP,213.92,214.49,211.41,214.13,1720287.0,213.62,0.51,0.0024,2023-03-24
138,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-03-24
139,NOW,438.83,439.22,427.11,432.9,922801.0,440.47,-7.57,-0.0172,2023-03-24
140,TJX,74.44,74.96,73.65,74.87,4635645.0,74.63,0.24,0.0032,2023-03-24
141,EL,237.89,242.07,237.17,241.69,897012.0,238.72,2.97,0.0124,2023-03-24
142,EQNR,26.85,27.2,26.57,27.06,3468136.0,27.45,-0.39,-0.0142,2023-03-24
143,C,42.84,43.12,42.01,43.11,25462510.0,43.45,-0.34,-0.0078,2023-03-24
144,PYPL,71.92,73.9,71.53,73.88,9181817.0,72.56,1.32,0.0182,2023-03-24
145,PGR,136.69,140.52,135.77,140.43,3164829.0,137.83,2.6,0.0189,2023-03-24
146,VRTX,305.38,315.0,302.87,314.39,2376491.0,304.75,9.64,0.0316,2023-03-24
147,MMC,158.0,160.79,157.3,160.53,1619811.0,158.65,1.88,0.0118,2023-03-24
148,BTI,35.26,35.35,35.04,35.25,3979590.0,34.6,0.65,0.0188,2023-03-24
149,MO,43.6,43.98,43.41,43.97,10447875.0,43.46,0.51,0.0117,2023-03-24
150,CI,254.99,261.05,251.74,260.21,2216488.0,256.58,3.63,0.0141,2023-03-24
151,CB,184.0,186.74,183.4,186.55,1855101.0,186.01,0.54,0.0029,2023-03-24
152,VXF,132.09,133.9,131.02,133.76,306992.0,133.19,0.57,0.0043,2023-03-24
153,ZTS,161.0,164.94,159.97,164.18,1864875.0,161.24,2.94,0.0182,2023-03-24
154,CNI,111.89,113.74,111.45,113.68,1157609.0,112.64,1.04,0.0092,2023-03-24
155,MUFG,6.19,6.28,6.15,6.26,7657333.0,6.27,-0.01,-0.0016,2023-03-24
156,ABNB,119.5,119.7,115.39,116.92,4292282.0,120.3,-3.38,-0.0281,2023-03-24
157,SO,66.52,68.6,66.42,68.59,4880305.0,66.34,2.25,0.0339,2023-03-24
158,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-03-24
159,ENB,36.07,36.76,35.82,36.73,3281672.0,36.45,0.28,0.0077,2023-03-24
160,DUK,91.66,94.41,91.65,94.37,3608891.0,91.55,2.82,0.0308,2023-03-24
161,IBN,20.69,20.74,20.39,20.74,4440226.0,20.76,-0.02,-0.001,2023-03-24
162,IEFA,64.12,64.42,63.77,64.36,8830090.0,64.63,-0.27,-0.0042,2023-03-24
163,TGT,154.72,156.57,152.68,156.22,2703513.0,156.12,0.1,0.0006,2023-03-24
164,FISV,109.77,112.68,109.13,112.52,3377476.0,111.1,1.42,0.0128,2023-03-24
165,ITW,229.5,231.93,227.75,231.62,1049564.0,231.28,0.34,0.0015,2023-03-24
166,HCA,251.53,254.27,249.96,254.22,1021403.0,252.77,1.45,0.0057,2023-03-24
167,GSK,34.33,34.56,33.76,34.38,5443683.0,35.22,-0.84,-0.0239,2023-03-24
168,CP,74.36,75.26,73.64,75.13,1437467.0,74.79,0.34,0.0045,2023-03-24
169,INFY,16.75,16.81,16.65,16.8,6229887.0,16.94,-0.14,-0.0083,2023-03-24
170,NOC,445.08,456.2,443.0,455.25,1006359.0,444.44,10.81,0.0243,2023-03-24
171,BSX,47.9,48.31,47.52,48.22,10069235.0,47.94,0.28,0.0058,2023-03-24
172,BDX,236.83,240.77,236.03,240.5,910624.0,236.38,4.12,0.0174,2023-03-24
173,VALE,14.89,14.96,14.73,14.95,45427983.0,14.95,0.0,0.0,2023-03-24
174,LRCX,515.0,517.41,498.78,502.06,1395866.0,523.59,-21.53,-0.0411,2023-03-24
175,MU,60.51,61.4,60.5,61.16,18740457.0,61.34,-0.18,-0.0029,2023-03-24
176,ATVI,84.84,85.72,83.32,84.39,24513410.0,79.68,4.71,0.0591,2023-03-24
177,CME,180.05,183.99,178.12,183.55,1382918.0,180.03,3.52,0.0196,2023-03-24
178,AMOV,0.0,0.0,0.0,20.75,0.0,20.75,0.0,0.0,2023-03-24
179,AMX,20.48,20.92,20.43,20.71,1968927.0,20.7,0.01,0.0005,2023-03-24
180,ETN,163.45,164.04,160.23,163.64,2194937.0,164.54,-0.9,-0.0055,2023-03-24
181,SLB,44.21,45.0,43.82,44.57,19754022.0,45.48,-0.91,-0.02,2023-03-24
182,AON,301.04,309.32,300.93,309.16,895887.0,302.99,6.17,0.0204,2023-03-24
183,IWF,235.24,236.78,233.5,236.72,848795.0,235.83,0.89,0.0038,2023-03-24
184,PBR,9.58,9.86,9.56,9.7,19869269.0,9.63,0.07,0.0073,2023-03-24
185,EQIX,666.37,681.7,661.66,681.7,343208.0,666.37,15.33,0.023,2023-03-24
186,JD,39.92,40.84,39.85,40.29,7352292.0,40.07,0.22,0.0055,2023-03-24
187,WM,151.15,154.83,150.6,154.46,2018599.0,150.7,3.76,0.025,2023-03-24
188,HUM,491.87,503.3,491.63,502.43,658784.0,491.35,11.08,0.0226,2023-03-24
189,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-03-24
190,EOG,101.91,106.12,101.56,105.49,4182975.0,104.78,0.71,0.0068,2023-03-24
191,UBER,30.94,31.15,30.29,30.75,14786645.0,31.18,-0.43,-0.0138,2023-03-24
192,IJH,235.55,239.46,233.74,239.32,959443.0,237.35,1.97,0.0083,2023-03-24
193,GD,220.1,223.75,219.66,223.5,1370611.0,220.11,3.39,0.0154,2023-03-24
194,ABB,32.51,32.77,32.17,32.75,2146859.0,33.38,-0.63,-0.0189,2023-03-24
195,CL,72.25,73.53,72.1,73.42,5013415.0,71.83,1.59,0.0221,2023-03-24
196,RELX,31.55,31.74,31.37,31.71,752032.0,31.57,0.14,0.0044,2023-03-24
197,TRI,126.18,127.22,125.3,127.12,298722.0,126.44,0.68,0.0054,2023-03-24
198,BMO,83.33,84.58,82.25,84.55,547048.0,84.39,0.16,0.0019,2023-03-24
199,VWO,39.53,39.73,39.46,39.71,8957849.0,39.79,-0.08,-0.002,2023-03-24
200,MELI,1184.28,1197.26,1163.84,1187.28,424544.0,1191.55,-4.27,-0.0036,2023-03-24
201,APD,265.43,268.59,263.89,267.67,1329527.0,266.94,0.73,0.0027,2023-03-24
202,BX,82.07,84.02,80.79,83.94,5206658.0,84.45,-0.51,-0.006,2023-03-24
203,UBS,18.63,19.13,18.27,18.99,9746514.0,19.17,-0.18,-0.0094,2023-03-24
204,NTES,89.04,90.46,88.84,89.4,648199.0,90.1,-0.7,-0.0078,2023-03-24
205,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-03-24
206,CSX,27.78,28.32,27.6,28.25,13728607.0,28.08,0.17,0.0061,2023-03-24
207,MRNA,149.74,152.57,148.97,150.88,1988889.0,149.42,1.46,0.0098,2023-03-24
208,CHTR,340.64,346.37,335.8,343.95,955335.0,342.17,1.78,0.0052,2023-03-24
209,PANW,192.89,193.57,190.89,191.55,2346271.0,193.89,-2.34,-0.0121,2023-03-24
210,SHOP,45.2,45.58,44.23,44.98,11161878.0,45.79,-0.81,-0.0177,2023-03-24
211,SNPS,378.14,379.96,370.37,376.56,940359.0,379.4,-2.84,-0.0075,2023-03-24
212,BNS,47.64,48.06,46.99,48.05,2427977.0,48.26,-0.21,-0.0044,2023-03-24
213,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-03-24
214,SAN,3.42,3.46,3.38,3.45,8283534.0,3.49,-0.04,-0.0115,2023-03-24
215,PBR.A,8.57,8.81,8.52,8.7,8090519.0,8.64,0.06,0.0069,2023-03-24
216,CNQ,50.33,51.59,50.08,51.4,1699312.0,51.5,-0.1,-0.0019,2023-03-24
217,CCI,123.46,129.53,122.75,129.46,2783751.0,123.75,5.71,0.0461,2023-03-24
218,CDNS,206.63,206.95,203.05,204.48,2247502.0,207.0,-2.52,-0.0122,2023-03-24
219,MMM,100.37,101.34,100.16,101.14,3553895.0,101.0,0.14,0.0014,2023-03-24
220,SCCO,70.82,71.55,69.88,71.24,1110207.0,71.36,-0.12,-0.0017,2023-03-24
221,MPC,123.32,125.51,120.58,124.7,3856054.0,126.15,-1.45,-0.0115,2023-03-24
222,EPD,24.8,25.51,24.77,25.31,4952153.0,24.97,0.34,0.0136,2023-03-24
223,FDX,216.88,218.21,214.67,217.6,1772688.0,216.92,0.68,0.0031,2023-03-24
224,BIDU,154.34,159.65,154.34,156.27,5370990.0,150.91,5.36,0.0355,2023-03-24
225,ICE,96.06,97.78,95.72,97.49,1995210.0,96.53,0.96,0.0099,2023-03-24
226,SHW,208.61,212.74,205.81,211.28,2220483.0,209.06,2.22,0.0106,2023-03-24
227,FCX,37.37,38.2,36.75,38.01,13895469.0,37.79,0.22,0.0058,2023-03-24
228,MNST,102.8,104.35,102.28,104.08,1342405.0,102.39,1.69,0.0165,2023-03-24
229,STLA,17.09,17.26,16.95,17.25,3945843.0,17.36,-0.11,-0.0063,2023-03-24
230,MCO,287.39,293.4,285.13,292.73,569116.0,290.37,2.36,0.0081,2023-03-24
231,USB,34.34,34.94,34.01,34.9,18625542.0,35.06,-0.16,-0.0046,2023-03-24
232,IEMG,47.6,47.89,47.52,47.85,8208562.0,47.94,-0.09,-0.0019,2023-03-24
233,SMFG,7.81,7.9,7.75,7.9,3615461.0,7.82,0.08,0.0102,2023-03-24
234,IJR,91.38,93.42,90.83,93.25,4181134.0,92.27,0.98,0.0106,2023-03-24
235,OXY,57.88,58.6,57.03,58.18,13613230.0,58.48,-0.3,-0.0051,2023-03-24
236,VMW,119.38,122.29,119.34,122.28,1704641.0,119.06,3.22,0.027,2023-03-24
237,KLAC,384.9,385.63,370.5,375.07,1375672.0,388.81,-13.74,-0.0353,2023-03-24
238,ANET,168.86,169.95,167.05,168.94,2485846.0,169.39,-0.45,-0.0027,2023-03-24
239,TAK,16.24,16.37,16.19,16.36,1424920.0,16.22,0.14,0.0086,2023-03-24
240,HSY,245.43,248.32,244.42,247.86,1586964.0,243.98,3.88,0.0159,2023-03-24
241,PSA,281.99,286.91,281.64,286.6,555100.0,282.24,4.36,0.0154,2023-03-24
242,VIG,147.53,149.28,146.88,149.23,922238.0,148.08,1.15,0.0078,2023-03-24
243,ORLY,803.69,813.8,800.4,810.76,314278.0,801.38,9.38,0.0117,2023-03-24
244,GIS,82.85,84.84,82.11,84.8,4980660.0,82.15,2.65,0.0323,2023-03-24
245,PNC,120.0,124.17,119.27,124.15,4144707.0,122.13,2.02,0.0165,2023-03-24
246,FTNT,62.92,63.25,62.02,62.99,3384515.0,63.25,-0.26,-0.0041,2023-03-24
247,WDAY,187.12,191.44,186.26,190.43,1334938.0,188.04,2.39,0.0127,2023-03-24
248,EW,79.55,81.02,79.37,80.76,2759087.0,79.55,1.21,0.0152,2023-03-24
249,BN,28.88,30.01,28.73,29.97,3360661.0,29.27,0.7,0.0239,2023-03-24
250,KDP,34.27,34.95,34.16,34.87,8625151.0,34.11,0.76,0.0223,2023-03-24
251,RACE,264.23,265.71,261.26,265.37,326786.0,266.12,-0.75,-0.0028,2023-03-24
252,MAR,157.95,158.27,153.56,156.56,2510660.0,159.98,-3.42,-0.0214,2023-03-24
253,NGG,64.06,65.35,64.06,65.32,355716.0,64.29,1.03,0.016,2023-03-24
254,VLO,127.95,130.45,125.76,129.26,4362122.0,130.38,-1.12,-0.0086,2023-03-24
255,MCK,335.16,347.44,334.79,346.56,1011767.0,335.83,10.73,0.032,2023-03-24
256,EMR,82.39,82.92,81.3,82.89,2269840.0,83.1,-0.21,-0.0025,2023-03-24
257,GM,33.46,33.78,32.98,33.71,11914270.0,33.74,-0.03,-0.0009,2023-03-24
258,KHC,37.5,38.22,37.42,38.18,4940665.0,37.42,0.76,0.0203,2023-03-24
259,APH,78.34,78.64,77.23,78.61,2207866.0,78.38,0.23,0.0029,2023-03-24
260,SE,83.28,85.09,80.22,82.38,4152237.0,83.67,-1.29,-0.0154,2023-03-24
261,DG,202.59,206.22,201.31,205.81,1809632.0,202.85,2.96,0.0146,2023-03-24
262,F,11.32,11.51,11.18,11.51,72584550.0,11.42,0.09,0.0079,2023-03-24
263,AEP,85.65,89.11,85.53,89.09,2527041.0,85.41,3.68,0.0431,2023-03-24
264,NXPI,181.45,181.8,174.7,176.55,2280767.0,182.04,-5.49,-0.0302,2023-03-24
265,ROP,425.16,430.7,423.96,429.59,673072.0,425.05,4.54,0.0107,2023-03-24
266,ECL,156.7,160.93,155.75,160.36,1113874.0,157.04,3.32,0.0211,2023-03-24
267,NSC,197.49,200.65,196.33,200.26,1392760.0,199.42,0.84,0.0042,2023-03-24
268,MSI,268.16,271.94,265.95,271.68,613855.0,268.16,3.52,0.0131,2023-03-24
269,PXD,187.0,193.11,186.01,192.22,2186021.0,189.18,3.04,0.0161,2023-03-24
270,IWD,144.33,146.48,143.75,146.38,1383219.0,145.2,1.18,0.0081,2023-03-24
271,D,52.31,53.84,52.19,53.83,3059523.0,52.22,1.61,0.0308,2023-03-24
272,SRE,139.8,142.93,139.55,142.78,1178083.0,139.69,3.09,0.0221,2023-03-24
273,CMG,1636.01,1640.71,1609.12,1624.25,228288.0,1632.53,-8.28,-0.0051,2023-03-24
274,STM,50.21,50.29,48.6,49.21,3169287.0,50.9,-1.69,-0.0332,2023-03-24
275,E,26.15,26.31,25.85,26.31,267346.0,26.73,-0.42,-0.0157,2023-03-24
276,IAU,37.86,37.94,37.45,37.46,5888882.0,37.9,-0.44,-0.0116,2023-03-24
277,CTAS,432.73,437.72,428.68,436.35,282126.0,433.15,3.2,0.0074,2023-03-24
278,DXCM,114.26,115.21,112.79,114.09,1357016.0,114.5,-0.41,-0.0036,2023-03-24
279,KMB,128.14,130.58,127.94,130.48,1571561.0,127.37,3.11,0.0244,2023-03-24
280,SNOW,139.3,141.98,135.55,136.53,3657430.0,140.57,-4.04,-0.0287,2023-03-24
281,TFC,32.04,33.23,31.82,32.89,18654243.0,32.57,0.32,0.0098,2023-03-24
282,MCHP,81.38,81.79,78.91,79.43,5487571.0,82.3,-2.87,-0.0349,2023-03-24
283,PSX,91.64,93.94,90.66,93.73,3718942.0,93.54,0.19,0.002,2023-03-24
284,MSCI,541.75,545.0,536.27,543.1,323305.0,546.96,-3.86,-0.0071,2023-03-24
285,HMC,25.63,25.7,25.42,25.7,760853.0,25.64,0.06,0.0023,2023-03-24
286,KKR,49.31,50.17,48.5,50.05,3184179.0,50.57,-0.52,-0.0103,2023-03-24
287,ADSK,201.07,202.97,198.16,200.22,1402820.0,201.14,-0.92,-0.0046,2023-03-24
