,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
129,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-03-06
130,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-03-06
131,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-03-06
132,GE,86.64,87.82,86.47,87.06,6451767.0,86.3,0.76,0.0088,2023-03-06
133,ADI,187.32,188.56,185.09,185.52,2664003.0,186.25,-0.73,-0.0039,2023-03-06
134,ADP,224.77,226.43,224.41,225.52,2480491.0,224.75,0.77,0.0034,2023-03-06
135,AMT,203.88,204.16,198.14,198.57,1788906.0,202.5,-3.93,-0.0194,2023-03-06
136,NOW,445.5,454.89,444.37,446.02,1094035.0,443.98,2.04,0.0046,2023-03-06
137,TJX,77.66,78.79,77.5,78.25,5818396.0,77.91,0.34,0.0044,2023-03-06
138,EL,252.24,254.39,250.6,251.69,867781.0,253.23,-1.54,-0.0061,2023-03-06
139,MDLZ,65.66,66.08,65.55,65.68,3878911.0,65.71,-0.03,-0.0005,2023-03-06
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-03-06
141,MUFG,7.19,7.23,7.16,7.21,3297531.0,7.19,0.02,0.0028,2023-03-06
142,PYPL,76.94,77.76,76.36,76.78,9608352.0,76.29,0.49,0.0064,2023-03-06
143,CB,207.85,208.63,207.5,208.06,2481766.0,207.1,0.96,0.0046,2023-03-06
144,CI,286.33,289.19,284.4,288.47,1316303.0,286.97,1.5,0.0052,2023-03-06
145,REGN,777.99,785.27,774.85,780.38,469453.0,779.3,1.08,0.0014,2023-03-06
146,PGR,145.33,146.5,145.04,145.64,2348979.0,145.6,0.04,0.0003,2023-03-06
147,BTI,37.56,38.14,37.55,38.11,3806855.0,38.04,0.07,0.0018,2023-03-06
148,MO,46.52,47.23,46.45,47.19,7112256.0,46.53,0.66,0.0142,2023-03-06
149,VXF,147.97,148.04,145.56,145.94,179895.0,147.78,-1.84,-0.0125,2023-03-06
150,ISRG,233.59,236.78,233.04,234.85,1204898.0,234.87,-0.02,-0.0001,2023-03-06
151,MMC,163.67,165.5,163.01,165.26,1386366.0,163.67,1.59,0.0097,2023-03-06
152,ABNB,126.36,129.44,125.28,126.33,5292471.0,125.73,0.6,0.0048,2023-03-06
153,CNI,119.46,119.46,117.8,118.03,821879.0,119.31,-1.28,-0.0107,2023-03-06
154,ZTS,170.8,171.97,169.62,169.67,1489534.0,170.56,-0.89,-0.0052,2023-03-06
155,SLB,55.47,55.73,54.94,55.35,6116477.0,55.99,-0.64,-0.0114,2023-03-06
156,ENB,38.9,38.95,38.65,38.82,2930753.0,38.86,-0.04,-0.001,2023-03-06
157,VALE,16.73,16.78,16.55,16.69,46661470.0,17.11,-0.42,-0.0245,2023-03-06
158,TGT,166.59,166.76,164.52,165.2,2220441.0,166.0,-0.8,-0.0048,2023-03-06
159,INFY,18.34,18.34,18.22,18.26,7383713.0,18.18,0.08,0.0044,2023-03-06
160,JD,47.67,48.72,47.23,47.92,7170397.0,47.46,0.46,0.0097,2023-03-06
161,VRTX,290.0,294.0,288.88,291.62,1026337.0,290.51,1.11,0.0038,2023-03-06
162,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-03-06
163,FISV,118.38,119.48,118.0,118.06,2237223.0,118.26,-0.2,-0.0017,2023-03-06
164,IEFA,66.31,66.56,66.21,66.32,11111901.0,66.45,-0.13,-0.002,2023-03-06
165,IBN,21.26,21.29,21.17,21.26,2823164.0,21.23,0.03,0.0014,2023-03-06
166,PBR,11.1,11.43,11.04,11.43,21378808.0,11.16,0.27,0.0242,2023-03-06
167,DUK,95.49,96.04,95.33,95.98,2709096.0,95.39,0.59,0.0062,2023-03-06
168,ITW,238.88,240.88,238.59,238.71,622584.0,238.93,-0.22,-0.0009,2023-03-06
169,USB,47.18,47.56,47.0,47.12,5604197.0,47.11,0.01,0.0002,2023-03-06
170,CP,78.35,78.59,77.41,77.63,1183240.0,78.63,-1.0,-0.0127,2023-03-06
171,NOC,466.62,474.4,465.96,470.22,761208.0,467.38,2.84,0.0061,2023-03-06
172,EOG,121.0,121.52,118.92,120.91,3893047.0,121.77,-0.86,-0.0071,2023-03-06
173,SO,64.71,65.34,64.65,65.23,4832716.0,64.81,0.42,0.0065,2023-03-06
174,GSK,34.58,34.73,34.4,34.45,2782739.0,34.66,-0.21,-0.0061,2023-03-06
175,ETN,177.72,178.75,176.84,177.15,1386008.0,177.55,-0.4,-0.0023,2023-03-06
176,HCA,249.5,252.41,247.95,251.73,995960.0,249.99,1.74,0.007,2023-03-06
177,UBS,22.2,22.3,22.12,22.16,1718916.0,22.12,0.04,0.0018,2023-03-06
178,UBER,34.59,35.11,33.85,33.88,18903005.0,34.57,-0.69,-0.02,2023-03-06
179,BSX,47.79,48.11,47.55,47.74,6288876.0,47.82,-0.08,-0.0017,2023-03-06
180,BMO,96.32,96.78,95.66,95.94,343559.0,96.13,-0.19,-0.002,2023-03-06
181,SAN,4.04,4.09,4.04,4.06,7642522.0,4.01,0.05,0.0125,2023-03-06
182,AMOV,21.01,21.34,20.88,21.21,2396.0,20.96,0.25,0.0119,2023-03-06
183,BDX,236.64,238.0,236.07,236.22,786071.0,237.22,-1.0,-0.0042,2023-03-06
184,AMX,21.01,21.42,21.01,21.07,1625538.0,21.06,0.01,0.0005,2023-03-06
185,IJH,264.05,264.59,260.48,261.14,1625046.0,264.37,-3.23,-0.0122,2023-03-06
186,CME,185.76,186.78,184.31,184.9,1455075.0,185.29,-0.39,-0.0021,2023-03-06
187,CNQ,59.52,59.8,58.78,59.59,2766941.0,60.28,-0.69,-0.0114,2023-03-06
188,PBR.A,9.84,10.13,9.78,10.09,8901403.0,9.84,0.25,0.0254,2023-03-06
189,LRCX,494.76,499.41,482.78,485.22,973234.0,491.65,-6.43,-0.0131,2023-03-06
190,APD,292.71,295.06,292.48,293.12,631072.0,294.78,-1.66,-0.0056,2023-03-06
191,EQIX,702.5,707.92,698.34,699.43,179567.0,702.0,-2.57,-0.0037,2023-03-06
192,BX,91.0,92.58,90.5,91.52,3156040.0,91.22,0.3,0.0033,2023-03-06
193,ABB,34.03,34.36,34.01,34.23,1908649.0,34.16,0.07,0.002,2023-03-06
194,GD,231.0,233.4,230.54,232.6,1136467.0,231.04,1.56,0.0068,2023-03-06
195,MELI,1233.0,1273.86,1218.83,1256.26,624069.0,1226.74,29.52,0.0241,2023-03-06
196,CSX,31.14,31.15,30.48,30.54,15042495.0,31.15,-0.61,-0.0196,2023-03-06
197,IWF,234.81,236.96,234.24,234.41,1256618.0,234.03,0.38,0.0016,2023-03-06
198,AON,304.93,306.25,304.33,305.33,575103.0,304.07,1.26,0.0041,2023-03-06
199,HUM,500.54,506.5,498.08,499.07,819503.0,500.21,-1.14,-0.0023,2023-03-06
200,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-03-06
201,ATVI,79.67,79.97,79.22,79.63,4548843.0,79.39,0.24,0.003,2023-03-06
202,MU,57.28,58.65,56.54,56.83,14472224.0,56.78,0.05,0.0009,2023-03-06
203,TFC,46.37,46.64,46.01,46.14,5702001.0,46.24,-0.1,-0.0022,2023-03-06
204,BNS,51.5,52.11,51.42,51.65,1118790.0,51.48,0.17,0.0033,2023-03-06
205,WM,149.96,151.01,149.52,150.77,1897378.0,150.08,0.69,0.0046,2023-03-06
206,VWO,40.65,40.83,40.51,40.55,8619713.0,40.69,-0.14,-0.0034,2023-03-06
207,PNC,153.88,155.34,152.63,152.68,2454190.0,152.89,-0.21,-0.0014,2023-03-06
208,FCX,43.02,42.82,42.6,42.73,8697845.0,43.73,-1.0,-0.0229,2023-03-06
209,CL,73.7,74.03,73.22,73.29,3001571.0,73.95,-0.66,-0.0089,2023-03-06
210,SMFG,8.91,8.95,8.88,8.94,1844892.0,8.84,0.1,0.0113,2023-03-06
211,MMM,111.4,111.62,109.68,109.93,2820060.0,111.26,-1.33,-0.012,2023-03-06
212,STLA,18.83,18.83,18.64,18.65,4683320.0,18.83,-0.18,-0.0096,2023-03-06
213,SCCO,77.58,77.96,76.38,76.77,1175333.0,78.6,-1.83,-0.0233,2023-03-06
214,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-03-06
215,MPC,132.21,133.24,130.64,131.92,3271144.0,133.5,-1.58,-0.0118,2023-03-06
216,SHW,228.98,230.55,224.47,224.47,1861516.0,228.34,-3.87,-0.0169,2023-03-06
217,RELX,30.4,30.62,30.33,30.52,744422.0,30.72,-0.2,-0.0065,2023-03-06
218,IJR,104.19,104.19,101.3,101.78,5170010.0,104.14,-2.36,-0.0227,2023-03-06
219,TRI,121.01,122.05,121.01,121.76,253687.0,121.17,0.59,0.0049,2023-03-06
220,ICE,102.9,104.37,102.55,103.24,2382977.0,102.48,0.76,0.0074,2023-03-06
221,NTES,86.24,87.28,85.57,86.46,1012003.0,85.9,0.56,0.0065,2023-03-06
222,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-03-06
223,EPD,26.09,26.36,26.07,26.23,2687884.0,26.09,0.14,0.0054,2023-03-06
224,PANW,187.72,190.4,186.85,187.91,4141561.0,191.59,-3.68,-0.0192,2023-03-06
225,GM,41.02,41.19,40.25,40.45,9809794.0,41.01,-0.56,-0.0137,2023-03-06
226,CCI,132.15,132.26,129.91,130.14,1603848.0,131.51,-1.37,-0.0104,2023-03-06
227,CHTR,373.14,373.14,367.22,369.11,800487.0,369.98,-0.87,-0.0024,2023-03-06
228,SNPS,367.43,371.24,364.99,368.77,776035.0,367.5,1.27,0.0035,2023-03-06
229,MRNA,143.3,145.06,142.63,144.03,2871026.0,143.2,0.83,0.0058,2023-03-06
230,SHOP,43.71,44.05,43.17,43.48,14874992.0,43.4,0.08,0.0018,2023-03-06
231,MCO,298.74,304.2,298.65,303.48,888120.0,298.62,4.86,0.0163,2023-03-06
232,OXY,61.06,61.97,60.85,61.68,12890652.0,61.25,0.43,0.007,2023-03-06
233,IEMG,48.9,49.13,48.77,48.81,7782762.0,48.95,-0.14,-0.0029,2023-03-06
234,MNST,102.16,104.15,101.75,103.98,2742923.0,102.01,1.97,0.0193,2023-03-06
235,MAR,173.29,176.99,173.29,175.12,2132453.0,173.07,2.05,0.0118,2023-03-06
236,MET,70.28,70.66,69.39,69.69,3934099.0,70.33,-0.64,-0.0091,2023-03-06
237,PSA,305.9,306.39,303.45,305.72,530405.0,304.82,0.9,0.003,2023-03-06
238,CDNS,196.94,198.81,195.26,197.4,1614765.0,196.5,0.9,0.0046,2023-03-06
239,ING,14.31,14.38,14.28,14.33,1550220.0,14.32,0.01,0.0007,2023-03-06
240,FDX,209.6,211.89,209.35,210.13,2148021.0,209.08,1.05,0.005,2023-03-06
241,BN,34.04,34.31,33.48,33.53,1936345.0,34.06,-0.53,-0.0156,2023-03-06
242,KLAC,384.74,386.01,377.64,379.67,773303.0,381.53,-1.86,-0.0049,2023-03-06
243,ORLY,840.0,847.54,837.63,839.44,444624.0,838.03,1.41,0.0017,2023-03-06
244,VIG,154.25,155.01,153.93,154.17,909177.0,154.13,0.04,0.0003,2023-03-06
245,F,13.08,13.18,12.93,12.98,50571174.0,13.08,-0.1,-0.0076,2023-03-06
246,E,28.98,29.06,28.86,28.94,273959.0,28.55,0.39,0.0137,2023-03-06
247,BIDU,150.64,152.45,148.58,149.51,3138689.0,153.46,-3.95,-0.0257,2023-03-06
248,VLO,139.2,140.28,138.29,139.69,3413871.0,141.17,-1.48,-0.0105,2023-03-06
249,VMW,118.35,120.26,118.35,119.39,1140153.0,118.88,0.51,0.0043,2023-03-06
250,NSC,227.64,227.87,222.34,222.42,1538298.0,228.39,-5.97,-0.0261,2023-03-06
251,EMR,86.9,88.41,86.63,87.15,5398419.0,85.54,1.61,0.0188,2023-03-06
252,RACE,273.5,273.84,269.93,270.36,752001.0,271.45,-1.09,-0.004,2023-03-06
253,WDAY,191.0,192.67,188.53,188.82,1703592.0,191.55,-2.73,-0.0143,2023-03-06
254,PXD,208.0,210.0,206.58,209.59,2233213.0,209.83,-0.24,-0.0011,2023-03-06
255,DG,218.91,220.64,216.84,219.32,1777102.0,217.69,1.63,0.0075,2023-03-06
256,KKR,56.86,57.39,56.44,57.08,1974214.0,56.96,0.12,0.0021,2023-03-06
257,HSY,238.0,240.91,237.08,239.88,924960.0,238.4,1.48,0.0062,2023-03-06
258,KDP,34.54,34.94,34.44,34.82,6975657.0,34.55,0.27,0.0078,2023-03-06
259,SQ,81.4,83.08,80.29,80.81,10328557.0,80.88,-0.07,-0.0009,2023-03-06
260,TAK,15.62,15.76,15.62,15.64,1833084.0,15.61,0.03,0.0019,2023-03-06
261,PSX,105.08,105.08,102.81,103.98,4000193.0,106.02,-2.04,-0.0192,2023-03-06
262,IWD,156.78,157.39,156.17,156.41,935824.0,156.74,-0.33,-0.0021,2023-03-06
263,FTNT,61.11,61.76,60.66,61.31,2542835.0,60.84,0.47,0.0077,2023-03-06
264,EW,81.27,81.34,78.58,78.8,4371564.0,81.92,-3.12,-0.0381,2023-03-06
265,KHC,38.95,39.06,38.74,38.99,4142858.0,39.04,-0.05,-0.0013,2023-03-06
266,BBVA,7.9,7.93,7.88,7.92,917464.0,7.87,0.05,0.0064,2023-03-06
267,SRE,150.85,152.29,150.44,151.06,1068014.0,150.89,0.17,0.0011,2023-03-06
268,MCK,344.61,347.93,341.19,347.89,1545278.0,345.67,2.22,0.0064,2023-03-06
269,APH,79.59,79.86,78.96,79.13,2091807.0,79.16,-0.03,-0.0004,2023-03-06
270,ITUB,4.61,4.82,4.6,4.77,32193519.0,4.6,0.17,0.037,2023-03-06
271,SU,35.15,35.35,34.8,35.11,2886643.0,35.3,-0.19,-0.0054,2023-03-06
272,D,55.86,56.19,55.7,55.97,4681191.0,55.94,0.03,0.0005,2023-03-06
273,NXPI,184.01,184.66,178.87,179.94,1088490.0,182.96,-3.02,-0.0165,2023-03-06
274,GIS,79.41,79.41,78.69,79.11,2676908.0,79.6,-0.49,-0.0062,2023-03-06
275,AZO,2498.38,2523.08,2498.38,2520.0,147289.0,2497.34,22.66,0.0091,2023-03-06
276,PH,359.39,364.26,359.17,360.5,699701.0,359.85,0.65,0.0018,2023-03-06
277,LVS,60.55,60.66,59.58,59.94,5275168.0,60.8,-0.86,-0.0141,2023-03-06
278,AEP,89.0,89.81,88.86,89.37,1735391.0,89.09,0.28,0.0031,2023-03-06
279,NGG,62.02,62.44,62.01,62.28,232870.0,62.3,-0.02,-0.0003,2023-03-06
280,ECL,163.43,163.72,160.63,161.0,876147.0,163.4,-2.4,-0.0147,2023-03-06
281,SNOW,142.65,146.74,140.85,142.07,5419122.0,142.11,-0.04,-0.0003,2023-03-06
282,ROP,430.48,433.8,428.77,428.94,315467.0,430.11,-1.17,-0.0027,2023-03-06
283,CTAS,441.19,445.83,440.92,444.59,249983.0,441.85,2.74,0.0062,2023-03-06
284,JCI,65.31,65.73,65.19,65.55,3677276.0,65.21,0.34,0.0052,2023-03-06
285,ADSK,208.0,211.12,206.97,208.33,1299101.0,207.46,0.87,0.0042,2023-03-06
