,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
20,MA,345.66,348.63,341.33,343.69,2737483.0,341.27,2.42,0.0071,2022-11-18
21,HD,314.14,316.0,310.26,313.18,3559145.0,311.44,1.74,0.0056,2022-11-18
22,BAC,37.79,37.85,36.92,37.19,32041748.0,37.17,0.02,0.0005,2022-11-18
23,META,113.8,114.32,110.62,112.05,33357559.0,111.45,0.6,0.0054,2022-11-18
24,ABBV,153.67,155.64,153.67,154.98,5691049.0,152.16,2.82,0.0185,2022-11-18
25,PFE,48.64,48.83,47.87,48.23,20666365.0,48.33,-0.1,-0.0021,2022-11-18
26,MRK,102.94,104.6,0.0,104.23,11626060.0,102.31,1.92,0.0188,2022-11-18
27,KO,60.99,61.37,60.8,61.14,10415608.0,60.71,0.43,0.0071,2022-11-18
28,NVO,112.15,113.87,112.14,113.44,1003577.0,112.91,0.53,0.0047,2022-11-18
29,PEP,180.21,181.84,180.02,181.33,4498001.0,180.03,1.3,0.0072,2022-11-18
30,ASML,599.62,599.93,584.8,593.16,1114607.0,589.03,4.13,0.007,2022-11-18
31,COST,526.87,529.54,518.19,523.67,1584661.0,521.32,2.35,0.0045,2022-11-18
32,ORCL,80.0,80.46,78.92,79.73,6106852.0,79.2,0.53,0.0067,2022-11-18
33,BABA,82.15,82.52,79.86,80.48,29528226.0,84.26,-3.78,-0.0449,2022-11-18
34,TMO,541.31,543.16,529.38,535.24,1228376.0,529.89,5.35,0.0101,2022-11-18
35,AVGO,516.87,517.73,511.0,515.16,1453863.0,512.11,3.05,0.006,2022-11-18
36,AZN,65.21,65.28,64.56,65.07,6118360.0,64.06,1.01,0.0158,2022-11-18
37,MCD,273.92,275.1,272.12,273.37,2699140.0,273.36,0.01,0.0,2022-11-18
38,SHEL,55.87,56.15,55.14,55.94,3367859.0,56.69,-0.75,-0.0132,2022-11-18
39,CSCO,46.91,48.04,46.86,47.79,30843170.0,46.59,1.2,0.0258,2022-11-18
40,TM,143.08,143.51,142.63,143.19,130289.0,142.93,0.26,0.0018,2022-11-18
41,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2022-11-18
42,DHR,265.07,266.0,256.39,260.65,2715311.0,259.62,1.03,0.004,2022-11-18
43,TMUS,148.81,150.31,148.46,148.85,3756379.0,147.77,1.08,0.0073,2022-11-18
44,NVS,84.82,85.82,84.7,85.7,2258667.0,83.46,2.24,0.0268,2022-11-18
45,ABT,103.52,104.19,102.94,103.87,3931929.0,102.56,1.31,0.0128,2022-11-18
46,ACN,290.61,290.9,283.04,286.5,1322919.0,287.14,-0.64,-0.0022,2022-11-18
47,WFC,46.72,46.77,45.97,46.5,10515275.0,45.99,0.51,0.0111,2022-11-18
48,NEE,83.26,83.79,82.57,83.2,6664655.0,82.35,0.85,0.0103,2022-11-18
49,LIN,334.16,335.7,330.99,334.91,1257278.0,330.34,4.57,0.0138,2022-11-18
50,BMY,77.53,78.14,76.98,77.45,9229733.0,77.16,0.29,0.0038,2022-11-18
51,NKE,107.63,107.7,104.17,105.42,5498740.0,105.36,0.06,0.0006,2022-11-18
52,DIS,92.86,93.16,90.91,91.8,10011606.0,91.45,0.35,0.0038,2022-11-18
53,VZ,38.29,38.77,38.29,38.55,17821689.0,38.16,0.39,0.0102,2022-11-18
54,COP,128.41,129.2,126.5,128.59,5727228.0,131.19,-2.6,-0.0198,2022-11-18
55,TXN,176.41,176.8,174.04,175.18,5474639.0,175.36,-0.18,-0.001,2022-11-18
56,TTE,59.71,59.89,58.79,59.58,2257717.0,60.13,-0.55,-0.0091,2022-11-18
57,UPS,178.51,179.23,176.76,178.97,3002978.0,176.06,2.91,0.0165,2022-11-18
58,ADBE,344.3,344.7,329.14,330.86,3421332.0,337.83,-6.97,-0.0206,2022-11-18
59,AMGN,284.43,288.74,284.43,287.29,2371638.0,287.3,-0.01,-0.0,2022-11-18
60,MS,90.27,90.37,88.59,89.2,5450303.0,88.95,0.25,0.0028,2022-11-18
61,PM,96.0,96.61,95.42,96.28,3833876.0,95.16,1.12,0.0118,2022-11-18
62,SCHW,78.97,80.23,78.84,79.81,7540832.0,77.9,1.91,0.0245,2022-11-18
63,CMCSA,34.42,34.91,34.28,34.5,21407318.0,34.26,0.24,0.007,2022-11-18
64,BHP,58.79,58.89,58.15,58.74,2658975.0,58.6,0.14,0.0024,2022-11-18
65,CRM,151.84,152.32,145.65,148.04,7555603.0,149.69,-1.65,-0.011,2022-11-18
66,HON,216.39,217.35,213.16,214.53,2974715.0,214.51,0.02,0.0001,2022-11-18
67,RTX,95.7,96.67,95.21,95.36,4073311.0,94.53,0.83,0.0088,2022-11-18
68,QCOM,124.04,124.49,122.13,123.85,6436627.0,122.86,0.99,0.0081,2022-11-18
69,RY,99.43,99.98,99.01,99.13,578460.0,99.28,-0.15,-0.0015,2022-11-18
70,VO,210.76,211.25,208.03,209.92,493192.0,208.45,1.47,0.0071,2022-11-18
71,T,19.04,19.12,18.92,18.97,34211280.0,18.95,0.02,0.0011,2022-11-18
72,SAP,109.71,109.73,108.25,108.79,1213917.0,111.82,-3.03,-0.0271,2022-11-18
73,IBM,146.56,148.31,145.94,147.64,4661552.0,146.09,1.55,0.0106,2022-11-18
74,UNP,211.61,212.19,209.29,210.58,2499543.0,209.82,0.76,0.0036,2022-11-18
75,GS,381.28,382.78,377.39,379.2,2384702.0,379.78,-0.58,-0.0015,2022-11-18
76,LOW,211.82,211.84,206.41,209.93,2912749.0,208.4,1.53,0.0073,2022-11-18
77,NFLX,297.33,298.0,287.0,287.98,8400108.0,295.28,-7.3,-0.0247,2022-11-18
78,CVS,95.6,97.49,95.6,97.35,7294169.0,94.93,2.42,0.0255,2022-11-18
79,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-11-18
80,HDB,68.25,68.47,67.52,67.89,636783.0,67.97,-0.08,-0.0012,2022-11-18
81,LMT,473.63,480.87,472.77,476.82,2160220.0,472.77,4.05,0.0086,2022-11-18
82,DE,415.1,416.02,411.28,414.26,1590787.0,412.99,1.27,0.0031,2022-11-18
83,VUG,228.81,229.0,224.35,226.4,1289685.0,226.25,0.15,0.0007,2022-11-18
84,INTC,30.26,30.26,29.61,29.87,27122210.0,29.89,-0.02,-0.0007,2022-11-18
85,UL,48.36,48.41,48.05,48.21,2002859.0,48.13,0.08,0.0017,2022-11-18
86,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-11-18
87,TD,66.96,67.13,66.49,66.79,1001170.0,66.59,0.2,0.003,2022-11-18
88,CAT,230.85,231.84,227.63,231.43,2868614.0,230.44,0.99,0.0043,2022-11-18
89,AMD,75.07,75.35,72.18,73.57,73223189.0,73.9,-0.33,-0.0045,2022-11-18
90,ELV,483.49,497.24,481.19,495.32,1585882.0,477.01,18.31,0.0384,2022-11-18
91,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-11-18
92,KOF,68.41,69.17,68.31,68.94,188198.0,68.3,0.64,0.0094,2022-11-18
93,HSBC,28.67,28.68,28.43,28.55,1711623.0,28.58,-0.03,-0.001,2022-11-18
94,AXP,152.25,153.76,150.94,152.5,2631296.0,150.64,1.86,0.0123,2022-11-18
95,SNY,44.26,44.7,44.11,44.51,2115214.0,43.71,0.8,0.0183,2022-11-18
96,SBUX,97.75,98.35,97.13,97.95,5963935.0,96.97,0.98,0.0101,2022-11-18
97,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-11-18
98,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-11-18
99,SPGI,351.99,353.11,340.41,345.87,1962873.0,346.77,-0.9,-0.0026,2022-11-18
100,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-11-18
101,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-11-18
102,EQNR,33.62,34.13,33.35,33.9,2788908.0,34.9,-1.0,-0.0287,2022-11-18
103,VB,192.38,192.38,189.44,191.0,405757.0,189.87,1.13,0.006,2022-11-18
104,BLK,730.23,730.65,718.99,720.61,626804.0,721.31,-0.7,-0.001,2022-11-18
105,BNDX,48.6,48.71,48.5,48.5,5606819.0,48.68,-0.18,-0.0037,2022-11-18
106,MDT,79.72,81.63,79.51,81.3,9028494.0,79.94,1.36,0.017,2022-11-18
107,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-11-18
108,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-11-18
109,INTU,388.47,389.43,369.94,380.2,2046026.0,381.88,-1.68,-0.0044,2022-11-18
110,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-11-18
111,ADP,256.4,257.82,253.82,256.02,1806424.0,253.55,2.47,0.0097,2022-11-18
112,RIO,64.99,65.35,64.64,65.19,2786500.0,64.93,0.26,0.004,2022-11-18
113,PLD,114.24,115.12,113.09,114.56,3336801.0,112.31,2.25,0.02,2022-11-18
114,GILD,83.63,84.06,82.98,83.62,7276384.0,83.62,0.0,0.0,2022-11-18
115,BP,33.76,34.13,33.43,34.04,6718697.0,34.35,-0.31,-0.009,2022-11-18
116,BA,174.32,175.19,171.53,173.89,4693093.0,172.78,1.11,0.0064,2022-11-18
117,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-11-18
118,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-11-18
119,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-11-18
120,DEO,176.83,177.92,176.21,177.63,359536.0,175.54,2.09,0.0119,2022-11-18
121,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-11-18
122,AMT,217.63,220.21,214.63,215.93,2360642.0,216.34,-0.41,-0.0019,2022-11-18
123,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-11-18
124,SONY,80.92,81.09,80.1,80.39,371962.0,80.83,-0.44,-0.0054,2022-11-18
125,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-11-18
126,CI,315.12,322.27,315.12,319.21,1909656.0,312.1,7.11,0.0228,2022-11-18
127,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-11-18
128,PYPL,86.86,87.28,84.43,84.92,9371427.0,85.64,-0.72,-0.0084,2022-11-18
129,BUD,55.5,55.55,55.17,55.53,931529.0,55.01,0.52,0.0095,2022-11-18
130,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-11-18
131,C,48.73,49.07,48.16,48.66,12884317.0,48.25,0.41,0.0085,2022-11-18
132,GE,86.49,87.15,84.85,85.48,4084167.0,85.39,0.09,0.0011,2022-11-18
133,ISRG,264.44,266.6,260.05,262.11,1578939.0,260.77,1.34,0.0051,2022-11-18
134,TJX,78.97,79.99,77.74,78.16,6860587.0,77.99,0.17,0.0022,2022-11-18
135,AMAT,109.99,110.0,103.64,104.7,10921081.0,104.45,0.25,0.0024,2022-11-18
136,PDD,71.18,71.98,68.4,70.15,8060927.0,70.55,-0.4,-0.0057,2022-11-18
137,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-11-18
138,BTI,39.39,39.64,39.29,39.55,2159956.0,39.29,0.26,0.0066,2022-11-18
139,MDLZ,64.66,65.09,64.31,64.97,4973216.0,64.45,0.52,0.0081,2022-11-18
140,CB,211.49,212.19,208.23,210.14,1444129.0,209.04,1.1,0.0053,2022-11-18
141,JD,58.66,58.78,55.11,56.07,16767997.0,57.52,-1.45,-0.0252,2022-11-18
142,SYK,221.56,223.94,220.74,223.61,1447051.0,218.98,4.63,0.0211,2022-11-18
143,CNI,123.78,124.48,123.18,124.42,794002.0,123.61,0.81,0.0066,2022-11-18
144,ADI,163.56,163.88,160.97,161.85,4016638.0,161.47,0.38,0.0024,2022-11-18
145,EL,232.53,235.54,230.39,233.46,2460382.0,228.16,5.3,0.0232,2022-11-18
146,MMC,167.55,168.25,166.0,167.5,1627459.0,165.65,1.85,0.0112,2022-11-18
147,EOG,140.86,141.24,138.41,141.02,3567314.0,144.49,-3.47,-0.024,2022-11-18
148,ENB,40.1,40.38,40.0,40.35,2064079.0,40.32,0.03,0.0007,2022-11-18
149,INFY,19.68,19.68,19.36,19.47,2744330.0,19.48,-0.01,-0.0005,2022-11-18
150,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-11-18
151,NOW,407.91,410.0,394.28,399.38,1205149.0,400.58,-1.2,-0.003,2022-11-18
152,VRTX,311.63,315.54,311.13,314.63,1172731.0,309.9,4.73,0.0153,2022-11-18
153,NOC,518.84,524.79,515.83,520.42,863409.0,518.85,1.57,0.003,2022-11-18
154,REGN,737.32,745.4,728.14,736.91,496585.0,739.08,-2.17,-0.0029,2022-11-18
155,VXF,140.16,140.46,138.09,139.18,277427.0,138.57,0.61,0.0044,2022-11-18
156,MO,44.02,44.3,43.76,44.2,9640859.0,43.67,0.53,0.0121,2022-11-18
157,IBN,22.86,22.89,22.67,22.73,8501460.0,22.75,-0.02,-0.0009,2022-11-18
158,SLB,51.85,53.61,50.88,53.44,12140164.0,52.83,0.61,0.0115,2022-11-18
159,BKNG,1959.77,1972.2,1925.5,1940.28,306090.0,1940.76,-0.48,-0.0002,2022-11-18
160,PGR,129.59,129.95,127.29,128.36,3370311.0,128.02,0.34,0.0027,2022-11-18
161,TGT,161.98,164.7,160.0,162.88,7280792.0,162.01,0.87,0.0054,2022-11-18
162,DUK,96.46,97.23,96.0,96.79,3680564.0,95.52,1.27,0.0133,2022-11-18
163,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-11-18
164,PBR,11.3,11.47,11.18,11.35,50744082.0,11.46,-0.11,-0.0096,2022-11-18
165,CP,78.29,78.7,77.99,78.51,1638084.0,77.8,0.71,0.0091,2022-11-18
166,SO,64.7,65.62,64.41,65.57,5202865.0,64.24,1.33,0.0207,2022-11-18
167,BAM,45.25,45.44,44.36,44.72,1455393.0,44.94,-0.22,-0.0049,2022-11-18
168,MRNA,184.0,188.45,181.22,181.59,3549064.0,183.9,-2.31,-0.0126,2022-11-18
169,MMM,128.0,128.34,125.9,126.76,3176423.0,127.15,-0.39,-0.0031,2022-11-18
170,ITW,229.21,229.21,225.31,226.88,914845.0,226.45,0.43,0.0019,2022-11-18
171,IEFA,61.37,61.38,61.02,61.2,9932305.0,61.09,0.11,0.0018,2022-11-18
172,VALE,15.29,15.32,15.0,15.07,38862793.0,15.33,-0.26,-0.017,2022-11-18
173,GD,247.88,250.35,247.37,248.22,1020036.0,246.52,1.7,0.0069,2022-11-18
174,ZTS,146.13,146.92,144.16,145.64,2410529.0,143.6,2.04,0.0142,2022-11-18
175,HUM,527.4,534.38,524.82,529.9,952941.0,520.26,9.64,0.0185,2022-11-18
176,GSK,32.75,33.03,32.7,32.89,4007558.0,32.59,0.3,0.0092,2022-11-18
177,BX,92.03,92.78,89.97,91.68,3175945.0,90.51,1.17,0.0129,2022-11-18
178,BMO,98.74,99.2,98.36,98.79,443436.0,98.44,0.35,0.0036,2022-11-18
179,WM,160.55,161.6,159.84,161.18,1496910.0,159.09,2.09,0.0131,2022-11-18
180,CNQ,58.72,59.87,58.24,59.72,1668906.0,60.1,-0.38,-0.0063,2022-11-18
181,APD,296.0,296.98,293.56,296.48,1328202.0,293.3,3.18,0.0108,2022-11-18
182,ETN,164.27,165.04,162.48,165.01,1870066.0,162.63,2.38,0.0146,2022-11-18
183,HCA,230.83,233.16,228.57,230.08,1085817.0,227.3,2.78,0.0122,2022-11-18
184,PBR.A,9.92,10.04,9.76,9.93,15899735.0,10.08,-0.15,-0.0149,2022-11-18
185,PNC,161.34,161.72,159.85,161.16,1853128.0,158.8,2.36,0.0149,2022-11-18
186,CSX,31.13,31.24,30.52,30.88,15351462.0,30.95,-0.07,-0.0023,2022-11-18
187,OXY,69.04,71.38,68.52,71.25,16252765.0,71.46,-0.21,-0.0029,2022-11-18
188,BDX,220.54,226.27,219.79,225.59,1405021.0,219.91,5.68,0.0258,2022-11-18
189,USB,43.34,43.48,42.89,43.38,6159627.0,42.77,0.61,0.0143,2022-11-18
190,IJH,251.27,251.84,248.08,250.43,894825.0,248.84,1.59,0.0064,2022-11-18
191,MU,59.56,59.66,58.1,58.58,9703717.0,58.74,-0.16,-0.0027,2022-11-18
192,CL,76.07,76.68,75.72,76.46,4060873.0,75.29,1.17,0.0155,2022-11-18
193,FISV,99.77,100.87,98.39,99.86,3367528.0,98.59,1.27,0.0129,2022-11-18
194,AMX,20.05,20.29,19.71,19.96,1411936.0,19.97,-0.01,-0.0005,2022-11-18
195,MUFG,5.09,5.13,5.08,5.09,1523799.0,5.1,-0.01,-0.002,2022-11-18
196,AMOV,19.86,19.98,19.58,19.7,1758.0,19.6,0.1,0.0051,2022-11-18
197,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-11-18
198,ABNB,100.84,100.84,96.6,97.77,5913106.0,99.3,-1.53,-0.0154,2022-11-18
199,SHW,240.0,244.89,237.6,240.04,1394737.0,237.11,2.93,0.0124,2022-11-18
200,AON,299.24,302.06,297.28,301.32,875716.0,295.78,5.54,0.0187,2022-11-18
201,CME,174.0,174.34,171.16,172.5,2074084.0,173.53,-1.03,-0.0059,2022-11-18
202,LRCX,470.71,471.26,448.63,456.7,1736586.0,461.16,-4.46,-0.0097,2022-11-18
203,BSX,42.64,43.18,42.49,42.96,4943662.0,42.2,0.76,0.018,2022-11-18
204,BNS,51.73,51.97,51.35,51.55,985432.0,51.61,-0.06,-0.0012,2022-11-18
205,TFC,45.88,46.15,45.2,45.66,4539744.0,45.12,0.54,0.012,2022-11-18
206,IWF,227.47,227.47,223.9,225.66,2172539.0,225.21,0.45,0.002,2022-11-18
207,EQIX,651.18,651.33,639.43,647.59,382345.0,639.94,7.65,0.012,2022-11-18
208,PXD,250.45,251.12,246.14,249.94,2402914.0,256.56,-6.62,-0.0258,2022-11-18
209,MET,75.95,76.17,75.25,75.5,4626183.0,74.89,0.61,0.0081,2022-11-18
210,VWO,39.08,39.13,38.81,38.97,13884641.0,39.25,-0.28,-0.0071,2022-11-18
211,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-11-18
212,CCI,134.58,136.03,133.82,135.84,1874274.0,133.62,2.22,0.0166,2022-11-18
213,UBS,18.35,18.43,18.24,18.31,1255635.0,18.27,0.04,0.0022,2022-11-18
214,ICE,105.43,105.57,103.22,104.21,1590637.0,104.1,0.11,0.0011,2022-11-18
215,CHTR,385.51,388.58,370.35,374.38,1115635.0,384.29,-9.91,-0.0258,2022-11-18
216,DG,258.7,259.43,253.52,257.7,986647.0,255.93,1.77,0.0069,2022-11-18
217,ATVI,74.16,74.29,73.84,74.1,7745182.0,73.81,0.29,0.0039,2022-11-18
218,ABB,30.69,30.87,30.55,30.72,1599560.0,30.49,0.23,0.0075,2022-11-18
219,NSC,247.74,248.22,245.34,246.76,889221.0,245.56,1.2,0.0049,2022-11-18
220,UBER,29.21,29.41,28.7,28.96,15676268.0,28.88,0.08,0.0028,2022-11-18
221,MPC,118.69,121.83,117.97,121.18,3783502.0,120.4,0.78,0.0065,2022-11-18
222,IJR,100.32,100.68,99.28,99.81,3186636.0,99.13,0.68,0.0069,2022-11-18
223,GM,39.5,39.99,39.04,39.77,22848517.0,38.64,1.13,0.0292,2022-11-18
224,F,14.08,14.13,13.82,13.99,37101866.0,13.91,0.08,0.0058,2022-11-18
225,EMR,95.82,96.15,93.49,93.7,4213524.0,94.61,-0.91,-0.0096,2022-11-18
226,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-11-18
227,TRI,112.47,113.75,112.47,113.55,483239.0,111.86,1.69,0.0151,2022-11-18
228,EPD,24.4,25.01,24.35,24.98,5762971.0,24.61,0.37,0.015,2022-11-18
229,KLAC,382.56,382.84,371.79,376.34,1121392.0,375.99,0.35,0.0009,2022-11-18
230,MCO,294.55,296.37,287.56,292.33,697482.0,289.8,2.53,0.0087,2022-11-18
231,VLO,134.5,138.29,133.33,137.62,3388257.0,137.91,-0.29,-0.0021,2022-11-18
232,KDP,37.14,37.45,37.02,37.42,8186945.0,36.84,0.58,0.0157,2022-11-18
233,MCK,369.02,372.39,366.13,369.73,858525.0,366.55,3.18,0.0087,2022-11-18
234,ORLY,829.98,839.51,827.88,838.27,399488.0,829.98,8.29,0.01,2022-11-18
235,RELX,27.2,27.38,27.18,27.33,952075.0,26.96,0.37,0.0137,2022-11-18
236,ADM,95.03,95.61,94.11,95.15,1983642.0,94.6,0.55,0.0058,2022-11-18
237,IEMG,46.88,46.92,46.55,46.74,12470388.0,47.02,-0.28,-0.006,2022-11-18
238,E,29.14,29.28,28.75,29.17,868809.0,29.46,-0.29,-0.0098,2022-11-18
239,MNST,99.4,99.88,98.28,99.7,2086717.0,98.96,0.74,0.0075,2022-11-18
240,VIG,153.85,154.23,152.87,153.91,1493850.0,152.61,1.3,0.0085,2022-11-18
241,FCX,36.45,36.67,35.83,36.34,9136191.0,36.36,-0.02,-0.0006,2022-11-18
242,PSA,292.19,294.85,288.47,293.51,1048484.0,289.38,4.13,0.0143,2022-11-18
243,PSX,107.97,109.3,106.89,108.99,3696336.0,109.73,-0.74,-0.0067,2022-11-18
244,MAR,162.16,163.12,160.45,161.73,1864811.0,159.97,1.76,0.011,2022-11-18
245,PANW,171.28,173.0,166.07,167.48,13394997.0,156.56,10.92,0.0697,2022-11-18
246,SNPS,329.17,329.62,323.04,325.89,477619.0,324.27,1.62,0.005,2022-11-18
247,SRE,156.19,158.34,155.96,157.84,1449708.0,154.08,3.76,0.0244,2022-11-18
248,VMW,116.31,116.93,115.93,116.56,811001.0,115.43,1.13,0.0098,2022-11-18
249,D,58.8,59.23,58.49,59.16,7368298.0,58.37,0.79,0.0135,2022-11-18
250,TRP,47.85,48.34,47.7,47.84,1440005.0,48.03,-0.19,-0.004,2022-11-18
251,ITUB,4.97,5.0,4.88,4.94,73923869.0,4.84,0.1,0.0207,2022-11-18
252,MELI,944.42,966.69,936.0,962.99,635361.0,927.13,35.86,0.0387,2022-11-18
253,SU,35.37,35.76,34.69,35.61,4383602.0,36.28,-0.67,-0.0185,2022-11-18
254,GIS,80.43,81.46,80.19,81.03,2981080.0,79.77,1.26,0.0158,2022-11-18
255,STLA,14.91,14.97,14.78,14.93,4804508.0,14.75,0.18,0.0122,2022-11-18
256,IWD,154.79,155.09,153.62,154.75,2201906.0,153.74,1.01,0.0066,2022-11-18
257,APH,80.09,80.2,79.01,79.71,1885181.0,78.93,0.78,0.0099,2022-11-18
258,SNOW,151.24,151.5,144.71,146.2,3133052.0,147.69,-1.49,-0.0101,2022-11-18
259,AEP,89.68,91.59,89.68,91.28,4318748.0,89.07,2.21,0.0248,2022-11-18
260,CNC,82.56,83.27,81.89,82.68,2553995.0,80.93,1.75,0.0216,2022-11-18
261,SHOP,38.29,38.35,36.08,36.59,14746255.0,37.72,-1.13,-0.03,2022-11-18
262,KHC,38.02,38.14,37.72,38.1,7592122.0,37.75,0.35,0.0093,2022-11-18
263,CTVA,65.64,65.94,64.78,65.2,2999731.0,65.43,-0.23,-0.0035,2022-11-18
264,AZO,2434.48,2462.12,2421.12,2460.84,98206.0,2420.82,40.02,0.0165,2022-11-18
265,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-11-18
266,EW,74.91,75.5,74.45,75.04,3519683.0,73.72,1.32,0.0179,2022-11-18
267,HSY,222.27,225.82,222.27,225.21,1219741.0,221.62,3.59,0.0162,2022-11-18
268,JCI,67.0,67.4,66.22,66.98,3739230.0,65.77,1.21,0.0184,2022-11-18
269,ROP,427.99,434.98,422.29,433.01,401535.0,429.62,3.39,0.0079,2022-11-18
270,STZ,247.88,248.9,245.84,247.65,667360.0,244.86,2.79,0.0114,2022-11-18
271,ADSK,219.23,219.23,209.65,210.37,1588320.0,214.68,-4.31,-0.0201,2022-11-18
272,CTAS,448.7,451.15,445.04,449.37,265094.0,443.28,6.09,0.0137,2022-11-18
273,ABEV,2.89,2.93,2.86,2.87,34901208.0,2.82,0.05,0.0177,2022-11-18
274,FDX,174.0,175.14,172.1,174.72,1845823.0,171.54,3.18,0.0185,2022-11-18
275,DVN,69.02,69.84,67.6,69.62,10216619.0,70.99,-1.37,-0.0193,2022-11-18
276,CDNS,167.67,168.16,163.61,165.02,1198573.0,165.1,-0.08,-0.0005,2022-11-18
277,SAN,2.68,2.7,2.66,2.68,2017884.0,2.64,0.04,0.0152,2022-11-18
278,SMFG,6.61,6.61,6.55,6.57,1967416.0,6.56,0.01,0.0015,2022-11-18
279,SCCO,58.58,58.73,57.52,58.02,778679.0,58.58,-0.56,-0.0096,2022-11-18
280,KKR,52.75,52.75,51.44,51.84,1419742.0,51.94,-0.1,-0.0019,2022-11-18
281,NXPI,172.82,172.83,169.22,171.94,1533453.0,170.09,1.85,0.0109,2022-11-18
282,AIG,60.29,60.62,59.49,59.82,3381591.0,59.44,0.38,0.0064,2022-11-18
283,NGG,60.18,60.62,60.11,60.42,340797.0,59.34,1.08,0.0182,2022-11-18
284,HES,142.54,144.63,139.39,143.99,2114978.0,146.67,-2.68,-0.0183,2022-11-18
285,NTES,69.0,69.02,66.33,67.44,2535734.0,71.0,-3.56,-0.0501,2022-11-18
286,KMB,130.42,131.66,130.06,131.4,1350420.0,128.87,2.53,0.0196,2022-11-18
287,AFL,71.41,71.93,70.55,70.94,3031521.0,70.59,0.35,0.005,2022-11-18
288,MSI,258.12,263.99,257.0,262.94,931679.0,255.51,7.43,0.0291,2022-11-18
