,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
88,VUG,221.52,225.3,221.5,225.01,942772.0,223.64,1.37,0.0061,2023-01-16
89,SBUX,105.07,107.3,105.07,107.23,5529595.0,105.85,1.38,0.013,2023-01-16
90,PDD,94.3,99.16,94.3,97.0,6835459.0,93.46,3.54,0.0379,2023-01-16
91,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-01-16
92,TD,65.5,66.45,65.23,66.35,1425024.0,66.0,0.35,0.0053,2023-01-16
93,BUD,60.68,61.25,60.68,60.92,1219493.0,60.49,0.43,0.0071,2023-01-16
94,SPGI,363.95,366.72,362.93,366.38,1447080.0,367.77,-1.39,-0.0038,2023-01-16
95,KOF,70.18,71.12,70.18,70.51,114926.0,70.33,0.18,0.0026,2023-01-16
96,CVS,88.7,90.39,88.51,89.92,10209373.0,89.18,0.74,0.0083,2023-01-16
97,LMT,446.5,453.71,444.74,449.83,2208327.0,461.74,-11.91,-0.0258,2023-01-16
98,AXP,153.24,156.25,152.3,155.76,2391177.0,154.92,0.84,0.0054,2023-01-16
99,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-01-16
100,ELV,473.17,489.62,471.45,483.0,1007783.0,477.08,5.92,0.0124,2023-01-16
101,AMD,69.84,71.1,69.23,71.0,45757358.0,70.8,0.2,0.0028,2023-01-16
102,BLK,746.63,758.49,735.08,753.99,984059.0,753.96,0.03,0.0,2023-01-16
103,PLD,120.4,122.51,120.16,121.9,2283251.0,122.12,-0.22,-0.0018,2023-01-16
104,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-01-16
105,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-01-16
106,VB,193.89,196.43,193.54,196.18,478925.0,195.28,0.9,0.0046,2023-01-16
107,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-01-16
108,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-01-16
109,INTU,390.0,394.63,386.46,393.21,1311001.0,396.7,-3.49,-0.0088,2023-01-16
110,AMT,229.25,234.87,229.25,232.81,2007324.0,232.21,0.6,0.0026,2023-01-16
111,GILD,85.54,86.3,85.33,86.27,5305719.0,85.72,0.55,0.0064,2023-01-16
112,BNDX,48.58,48.65,48.5,48.52,2509824.0,48.64,-0.12,-0.0025,2023-01-16
113,BP,35.4,35.57,35.25,35.56,7235205.0,35.31,0.25,0.0071,2023-01-16
114,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-01-16
115,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-01-16
116,MDT,79.17,80.69,78.91,80.59,6024040.0,79.85,0.74,0.0093,2023-01-16
117,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-01-16
118,SONY,84.19,85.92,84.16,85.75,994393.0,86.07,-0.32,-0.0037,2023-01-16
119,DEO,181.76,183.22,181.76,183.21,247529.0,180.61,2.6,0.0144,2023-01-16
120,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-01-16
121,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-01-16
122,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-01-16
123,ADP,243.8,246.67,242.68,245.36,1712772.0,244.26,1.1,0.0045,2023-01-16
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-01-16
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-01-16
126,JD,63.84,65.41,62.77,63.6,7964571.0,63.17,0.43,0.0068,2023-01-16
127,EQNR,31.16,31.59,31.05,31.42,5133655.0,31.45,-0.03,-0.001,2023-01-16
128,MUFG,7.46,7.71,7.44,7.7,10051744.0,7.37,0.33,0.0448,2023-01-16
129,SYK,256.11,260.15,254.19,259.82,752109.0,256.35,3.47,0.0135,2023-01-16
130,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-01-16
131,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-01-16
132,C,48.51,50.23,47.74,49.92,28036991.0,49.09,0.83,0.0169,2023-01-16
133,CI,309.47,317.44,309.47,314.21,1524910.0,310.22,3.99,0.0129,2023-01-16
134,EL,261.82,267.79,261.82,267.22,914026.0,262.25,4.97,0.019,2023-01-16
135,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-01-16
136,CB,224.48,227.87,223.58,227.19,1081178.0,225.6,1.59,0.007,2023-01-16
137,TJX,81.83,82.54,81.26,81.53,4649876.0,81.92,-0.39,-0.0048,2023-01-16
138,AMAT,107.53,110.2,107.44,109.97,5641495.0,110.2,-0.23,-0.0021,2023-01-16
139,MDLZ,66.59,67.11,66.22,67.06,4712702.0,66.76,0.3,0.0045,2023-01-16
140,ISRG,255.4,259.8,253.77,258.9,1715868.0,256.94,1.96,0.0076,2023-01-16
141,PYPL,78.53,79.81,78.03,79.48,8624213.0,79.78,-0.3,-0.0038,2023-01-16
142,BKNG,2223.35,2302.01,2222.16,2301.34,290417.0,2256.77,44.57,0.0197,2023-01-16
143,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-01-16
144,GE,78.78,80.6,78.5,80.2,11048213.0,78.86,1.34,0.017,2023-01-16
145,ADI,167.5,169.43,166.42,168.98,1891162.0,168.67,0.31,0.0018,2023-01-16
146,MMC,172.9,173.87,172.18,173.38,1269503.0,174.16,-0.78,-0.0045,2023-01-16
147,BTI,38.39,38.5,38.3,38.4,2858197.0,38.83,-0.43,-0.0111,2023-01-16
148,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2023-01-16
149,ENB,41.75,42.03,41.53,41.76,3010356.0,41.92,-0.16,-0.0038,2023-01-16
150,NOW,408.67,417.35,408.06,414.89,1117848.0,413.26,1.63,0.0039,2023-01-16
151,VALE,18.26,18.49,18.25,18.43,16548471.0,18.38,0.05,0.0027,2023-01-16
152,CNI,122.32,124.35,122.26,123.69,789402.0,123.13,0.56,0.0045,2023-01-16
153,SLB,57.99,58.52,57.33,58.28,7345009.0,58.0,0.28,0.0048,2023-01-16
154,VXF,140.07,142.28,140.07,142.17,217488.0,141.2,0.97,0.0069,2023-01-16
155,MO,45.31,45.65,45.14,45.62,6283507.0,45.4,0.22,0.0048,2023-01-16
156,DUK,104.5,105.45,104.26,104.98,2722868.0,105.08,-0.1,-0.001,2023-01-16
157,REGN,714.67,724.99,709.58,722.13,489447.0,714.57,7.56,0.0106,2023-01-16
158,PGR,132.8,134.18,132.18,133.65,1448456.0,132.94,0.71,0.0053,2023-01-16
159,INFY,18.39,18.58,18.24,18.52,10388646.0,18.4,0.12,0.0065,2023-01-16
160,VRTX,296.39,301.26,295.58,300.94,1448192.0,296.25,4.69,0.0158,2023-01-16
161,SO,69.95,70.56,69.33,70.32,3635379.0,70.34,-0.02,-0.0003,2023-01-16
162,EOG,129.87,130.2,127.92,129.46,2111417.0,129.62,-0.16,-0.0012,2023-01-16
163,TGT,159.32,164.93,159.13,164.6,5160567.0,159.75,4.85,0.0304,2023-01-16
164,IBN,21.44,21.72,21.43,21.67,6172723.0,21.39,0.28,0.0131,2023-01-16
165,ZTS,158.58,161.4,158.38,160.92,2466756.0,159.91,1.01,0.0063,2023-01-16
166,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-01-16
167,IEFA,65.51,66.15,65.47,66.12,11048048.0,65.82,0.3,0.0046,2023-01-16
168,MRNA,185.08,192.12,185.05,192.0,3230070.0,188.06,3.94,0.021,2023-01-16
169,CP,77.31,79.24,77.09,79.11,1712934.0,77.93,1.18,0.0151,2023-01-16
170,HCA,254.35,259.75,253.56,258.87,1039054.0,255.15,3.72,0.0146,2023-01-16
171,BDX,253.77,256.22,253.2,255.85,663797.0,254.6,1.25,0.0049,2023-01-16
172,GSK,35.2,35.47,35.17,35.38,4433617.0,35.15,0.23,0.0065,2023-01-16
173,USB,46.87,47.4,46.43,47.33,8150494.0,47.59,-0.26,-0.0055,2023-01-16
174,ITW,230.96,233.93,230.15,233.24,701768.0,232.32,0.92,0.004,2023-01-16
175,MMM,128.42,129.61,128.2,129.51,1693111.0,129.35,0.16,0.0012,2023-01-16
176,NOC,474.4,474.4,454.79,461.43,2608133.0,487.98,-26.55,-0.0544,2023-01-16
177,PBR,10.78,10.92,10.76,10.84,13486506.0,10.9,-0.06,-0.0055,2023-01-16
178,APD,307.86,311.91,307.07,311.4,787941.0,310.21,1.19,0.0038,2023-01-16
179,BMO,96.31,98.07,96.08,97.95,526375.0,97.26,0.69,0.0071,2023-01-16
180,CSX,32.26,32.48,32.08,32.42,7459794.0,32.49,-0.07,-0.0022,2023-01-16
181,EQIX,716.0,726.61,714.1,721.89,210680.0,725.34,-3.45,-0.0048,2023-01-16
182,BSX,46.75,46.79,46.27,46.53,6060095.0,46.71,-0.18,-0.0039,2023-01-16
183,PNC,164.75,165.26,161.36,164.0,4379084.0,167.32,-3.32,-0.0198,2023-01-16
184,UBS,20.35,20.79,20.32,20.78,1489721.0,20.65,0.13,0.0063,2023-01-16
185,GD,243.98,245.33,238.89,240.29,1459586.0,247.7,-7.41,-0.0299,2023-01-16
186,IJH,254.12,257.38,253.8,257.17,641754.0,255.88,1.29,0.005,2023-01-16
187,AON,315.09,317.7,314.21,317.17,677481.0,315.87,1.3,0.0041,2023-01-16
188,ETN,163.95,165.11,163.18,164.45,1587375.0,164.71,-0.26,-0.0016,2023-01-16
189,CCI,149.9,151.75,149.23,150.86,1513833.0,151.25,-0.39,-0.0026,2023-01-16
190,AMX,20.36,20.55,20.32,20.51,983256.0,20.47,0.04,0.002,2023-01-16
191,FISV,102.19,102.83,101.29,102.56,3881128.0,102.42,0.14,0.0014,2023-01-16
192,CL,76.69,78.0,76.57,77.85,3800080.0,76.84,1.01,0.0131,2023-01-16
193,LRCX,462.3,474.82,462.3,473.67,1202488.0,470.04,3.63,0.0077,2023-01-16
194,ABNB,97.5,100.7,97.42,100.37,6528993.0,98.49,1.88,0.0191,2023-01-16
195,FCX,44.76,45.43,44.48,45.05,11109376.0,45.1,-0.05,-0.0011,2023-01-16
196,AMOV,20.24,20.5,20.2,20.21,2333.0,20.25,-0.04,-0.002,2023-01-16
197,SHW,241.03,246.45,241.03,245.88,827091.0,243.74,2.14,0.0088,2023-01-16
198,VWO,41.79,42.16,41.79,42.14,8663078.0,41.86,0.28,0.0067,2023-01-16
199,CNQ,56.77,57.58,56.34,57.33,1501752.0,56.94,0.39,0.0068,2023-01-16
200,WM,152.19,154.31,151.8,154.19,2657882.0,152.68,1.51,0.0099,2023-01-16
201,CME,175.16,177.04,174.9,175.62,1070447.0,176.71,-1.09,-0.0062,2023-01-16
202,TFC,46.71,47.74,46.16,47.57,8241767.0,47.18,0.39,0.0083,2023-01-16
203,ABB,33.28,33.66,33.26,33.58,775725.0,33.52,0.06,0.0018,2023-01-16
204,PBR.A,9.53,9.69,9.53,9.63,9890402.0,9.64,-0.01,-0.001,2023-01-16
205,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-01-16
206,HUM,494.29,504.84,489.38,491.36,1280392.0,494.29,-2.93,-0.0059,2023-01-16
207,MU,56.73,56.97,56.12,56.93,12520633.0,57.27,-0.34,-0.0059,2023-01-16
208,SMFG,8.78,9.04,8.72,9.03,4495098.0,8.66,0.37,0.0427,2023-01-16
209,BNS,50.75,51.71,50.57,51.65,1137858.0,51.29,0.36,0.007,2023-01-16
210,CHTR,383.97,389.96,383.67,388.47,780674.0,385.47,3.0,0.0078,2023-01-16
211,ICE,108.09,108.26,106.38,107.63,1726175.0,109.03,-1.4,-0.0128,2023-01-16
212,ATVI,76.89,76.9,76.18,76.66,4329485.0,76.9,-0.24,-0.0031,2023-01-16
213,IWF,220.4,223.94,220.4,223.64,2576834.0,222.42,1.22,0.0055,2023-01-16
214,BX,83.76,85.84,83.35,85.04,3684395.0,85.06,-0.02,-0.0002,2023-01-16
215,SCCO,75.22,77.28,75.22,77.06,2650636.0,75.7,1.36,0.018,2023-01-16
216,KLAC,415.79,421.15,412.44,420.04,1615447.0,419.07,0.97,0.0023,2023-01-16
217,OXY,65.75,66.13,64.67,65.31,7200056.0,65.74,-0.43,-0.0065,2023-01-16
218,NSC,251.72,255.84,251.54,255.13,929263.0,254.17,0.96,0.0038,2023-01-16
219,UBER,28.68,29.5,28.66,29.44,16940703.0,29.03,0.41,0.0141,2023-01-16
220,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-01-16
221,NTES,86.22,89.46,86.0,88.36,2354362.0,85.27,3.09,0.0362,2023-01-16
222,IJR,100.07,101.58,99.92,101.41,3146401.0,100.79,0.62,0.0062,2023-01-16
223,MCO,309.02,315.0,308.92,314.53,835830.0,312.4,2.13,0.0068,2023-01-16
224,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-01-16
225,MPC,121.12,122.89,120.24,121.93,2780605.0,121.01,0.92,0.0076,2023-01-16
226,EMR,97.48,98.05,97.05,97.92,2229200.0,98.05,-0.13,-0.0013,2023-01-16
227,PXD,239.28,240.0,234.95,238.99,1146355.0,239.18,-0.19,-0.0008,2023-01-16
228,SAN,3.33,3.38,3.33,3.37,3274356.0,3.31,0.06,0.0181,2023-01-16
229,IEMG,50.31,50.74,50.31,50.7,11808981.0,50.43,0.27,0.0054,2023-01-16
230,TRI,116.23,118.06,116.18,117.8,435197.0,116.58,1.22,0.0105,2023-01-16
231,MET,70.79,72.0,70.59,71.92,2418874.0,71.39,0.53,0.0074,2023-01-16
232,E,31.22,31.45,31.16,31.45,264033.0,31.32,0.13,0.0042,2023-01-16
233,EPD,25.75,25.89,25.59,25.75,3294202.0,25.66,0.09,0.0035,2023-01-16
234,BN,34.88,35.72,34.78,35.58,2184447.0,35.15,0.43,0.0122,2023-01-16
235,RELX,28.75,29.16,28.75,29.14,668986.0,28.75,0.39,0.0136,2023-01-16
236,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2023-01-16
237,MELI,1011.15,1091.85,1011.0,1082.92,1237001.0,1024.31,58.61,0.0572,2023-01-16
238,MCK,379.63,384.24,379.6,381.81,701687.0,380.84,0.97,0.0025,2023-01-16
239,MNST,99.53,102.18,99.53,102.08,2000125.0,100.04,2.04,0.0204,2023-01-16
240,VMW,124.48,125.47,124.23,124.93,956741.0,125.56,-0.63,-0.005,2023-01-16
241,VIG,155.2,156.86,155.16,156.66,1412806.0,156.31,0.35,0.0022,2023-01-16
242,VLO,135.32,137.12,134.39,136.13,2603961.0,135.32,0.81,0.006,2023-01-16
243,D,62.57,63.07,62.12,62.92,3579885.0,62.91,0.01,0.0002,2023-01-16
244,DG,231.3,234.5,228.92,233.52,1869519.0,232.56,0.96,0.0041,2023-01-16
245,KHC,42.23,42.56,42.19,42.42,6072242.0,42.43,-0.01,-0.0002,2023-01-16
246,GM,36.48,36.73,35.8,36.51,21242699.0,38.33,-1.82,-0.0475,2023-01-16
247,ING,13.58,13.73,13.56,13.7,4525970.0,13.53,0.17,0.0126,2023-01-16
248,MAR,159.59,162.11,159.18,161.78,1532550.0,159.99,1.79,0.0112,2023-01-16
249,F,12.63,12.82,12.47,12.72,96443846.0,13.43,-0.71,-0.0529,2023-01-16
250,PSA,292.17,294.66,289.04,290.87,851138.0,296.08,-5.21,-0.0176,2023-01-16
251,ORLY,806.26,816.97,806.01,815.47,324897.0,810.85,4.62,0.0057,2023-01-16
252,SNPS,330.06,333.78,327.56,332.97,550842.0,333.1,-0.13,-0.0004,2023-01-16
253,SRE,160.24,161.44,158.93,160.83,1128861.0,160.93,-0.1,-0.0006,2023-01-16
254,KDP,35.52,35.72,35.35,35.69,5821099.0,35.57,0.12,0.0034,2023-01-16
255,TAK,15.76,16.13,15.76,16.1,2835933.0,15.74,0.36,0.0229,2023-01-16
256,SHOP,35.8,39.07,35.67,38.89,24097422.0,36.76,2.13,0.0579,2023-01-16
257,AEP,95.65,95.85,94.67,94.84,3709586.0,96.41,-1.57,-0.0163,2023-01-16
258,ITUB,4.99,5.05,4.96,5.03,18866468.0,5.06,-0.03,-0.0059,2023-01-16
259,IWD,156.87,158.71,156.48,158.48,2340296.0,158.03,0.45,0.0028,2023-01-16
260,PSX,102.86,103.38,101.52,103.03,2133205.0,102.86,0.17,0.0017,2023-01-16
261,GIS,82.32,82.97,82.32,82.51,3442766.0,82.53,-0.02,-0.0002,2023-01-16
262,ADM,87.0,88.71,87.0,88.4,2488251.0,87.39,1.01,0.0116,2023-01-16
263,EW,77.44,78.42,77.44,78.31,2031948.0,77.75,0.56,0.0072,2023-01-16
264,STLA,15.32,15.43,15.29,15.42,4882963.0,16.03,-0.61,-0.0381,2023-01-16
265,BIDU,135.4,139.03,135.3,138.98,2259328.0,136.52,2.46,0.018,2023-01-16
266,AIG,63.16,64.48,62.92,64.41,2369460.0,63.68,0.73,0.0115,2023-01-16
267,APH,80.31,80.82,79.76,80.37,2069749.0,80.9,-0.53,-0.0066,2023-01-16
268,ROP,447.65,452.04,444.93,450.98,279550.0,451.23,-0.25,-0.0006,2023-01-16
269,FDX,190.45,191.0,188.21,188.63,1343519.0,191.89,-3.26,-0.017,2023-01-16
270,JCI,67.85,69.07,67.82,68.83,2388528.0,68.38,0.45,0.0066,2023-01-16
271,HES,150.85,153.2,149.51,152.21,1776345.0,150.73,1.48,0.0098,2023-01-16
272,KKR,53.65,54.43,53.31,54.0,3012838.0,53.67,0.33,0.0061,2023-01-16
273,HSY,224.49,226.69,223.9,226.61,622122.0,224.19,2.42,0.0108,2023-01-16
274,A,155.54,157.28,154.5,156.92,921728.0,156.49,0.43,0.0027,2023-01-16
275,NGG,62.76,63.41,62.76,63.15,288152.0,63.31,-0.16,-0.0025,2023-01-16
276,CDNS,166.0,169.37,166.0,169.26,1021070.0,168.06,1.2,0.0071,2023-01-16
277,KMB,135.7,137.08,135.7,136.83,1479388.0,136.24,0.59,0.0043,2023-01-16
278,CTAS,445.9,449.27,443.43,448.92,459650.0,446.23,2.69,0.006,2023-01-16
279,TRV,191.38,194.27,190.39,193.92,1005250.0,191.99,1.93,0.0101,2023-01-16
280,SNOW,139.3,141.77,137.31,140.87,4918855.0,142.14,-1.27,-0.0089,2023-01-16
281,AFL,71.32,72.91,70.72,72.85,1981014.0,71.8,1.05,0.0146,2023-01-16
282,CTVA,62.57,63.01,61.88,62.72,2066300.0,62.58,0.14,0.0022,2023-01-16
283,NXPI,168.62,171.95,168.22,171.82,2006429.0,170.21,1.61,0.0095,2023-01-16
284,MSI,260.79,266.56,260.01,266.01,556280.0,264.71,1.3,0.0049,2023-01-16
285,AZO,2335.97,2395.24,2325.02,2368.88,122657.0,2363.0,5.88,0.0025,2023-01-16
286,ECL,151.61,154.71,151.53,154.43,728123.0,153.38,1.05,0.0068,2023-01-16
287,SU,32.26,32.68,32.01,32.44,2703114.0,32.3,0.14,0.0043,2023-01-16
288,PUK,31.25,31.78,31.25,31.75,402683.0,31.32,0.43,0.0137,2023-01-16
