,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
28,MRK,109.0,110.09,108.71,110.04,6943567.0,109.8,0.24,0.0022,2022-12-02
29,PEP,184.0,186.31,183.84,185.69,3547631.0,185.9,-0.21,-0.0011,2022-12-02
30,ASML,600.3,607.45,597.0,605.71,719525.0,611.26,-5.55,-0.0091,2022-12-02
31,BABA,86.05,91.85,86.05,90.06,35042588.0,85.94,4.12,0.0479,2022-12-02
32,ORCL,83.2,83.62,82.58,83.35,4798709.0,84.11,-0.76,-0.009,2022-12-02
33,TMO,553.54,564.8,550.28,563.0,979752.0,564.56,-1.56,-0.0028,2022-12-02
34,COST,498.52,498.97,492.11,494.53,3632054.0,503.86,-9.33,-0.0185,2022-12-02
35,AVGO,537.05,542.7,536.08,540.8,1931765.0,550.75,-9.95,-0.0181,2022-12-02
36,AZN,68.18,68.72,68.04,68.47,3559520.0,68.34,0.13,0.0019,2022-12-02
37,SHEL,57.72,58.21,57.48,57.72,3510734.0,58.05,-0.33,-0.0057,2022-12-02
38,CSCO,49.23,49.84,48.91,49.7,12324682.0,49.97,-0.27,-0.0054,2022-12-02
39,MCD,269.81,273.44,269.62,273.4,2807520.0,273.4,0.0,0.0,2022-12-02
40,DHR,269.99,275.14,268.0,274.23,1810563.0,274.54,-0.31,-0.0011,2022-12-02
41,TM,145.56,146.61,144.99,146.53,164834.0,147.66,-1.13,-0.0077,2022-12-02
42,NVS,88.85,90.13,88.68,89.99,1913382.0,89.82,0.17,0.0019,2022-12-02
43,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2022-12-02
44,ACN,299.05,302.15,296.46,300.13,1744503.0,302.83,-2.7,-0.0089,2022-12-02
45,TMUS,149.62,152.55,149.62,152.41,3046537.0,151.81,0.6,0.004,2022-12-02
46,ABT,106.75,108.14,106.2,108.09,4943935.0,107.93,0.16,0.0015,2022-12-02
47,DIS,97.46,99.69,97.01,99.43,12607872.0,98.59,0.84,0.0085,2022-12-02
48,NKE,108.65,112.71,108.34,112.2,5891968.0,110.77,1.43,0.0129,2022-12-02
49,WFC,46.38,46.52,44.88,45.94,29820376.0,46.87,-0.93,-0.0198,2022-12-02
50,BMY,80.37,81.16,80.37,81.13,6366693.0,80.88,0.25,0.0031,2022-12-02
51,NEE,83.73,85.21,83.4,85.2,6316800.0,84.83,0.37,0.0044,2022-12-02
52,LIN,334.34,338.97,333.62,337.35,1200749.0,337.26,0.09,0.0003,2022-12-02
53,UPS,187.29,190.46,186.59,189.39,3661639.0,190.19,-0.8,-0.0042,2022-12-02
54,TXN,175.14,177.99,173.48,177.66,3822913.0,177.5,0.16,0.0009,2022-12-02
55,PM,101.51,104.31,101.24,104.3,5847266.0,102.46,1.84,0.018,2022-12-02
56,BHP,61.9,63.56,61.85,63.43,2857593.0,63.02,0.41,0.0065,2022-12-02
57,VZ,37.93,38.3,37.7,38.18,21677140.0,38.33,-0.15,-0.0039,2022-12-02
58,ADBE,337.2,343.53,334.22,341.53,2741593.0,344.11,-2.58,-0.0075,2022-12-02
59,TTE,60.64,61.01,60.3,60.61,1197244.0,60.66,-0.05,-0.0008,2022-12-02
60,MS,91.86,92.66,91.51,92.1,5197761.0,93.0,-0.9,-0.0097,2022-12-02
61,CMCSA,35.61,36.09,35.47,35.86,25809042.0,36.28,-0.42,-0.0116,2022-12-02
62,SCHW,81.28,82.54,80.73,82.46,4226947.0,81.73,0.73,0.0089,2022-12-02
63,COP,122.12,123.87,121.34,122.18,4879158.0,123.06,-0.88,-0.0072,2022-12-02
64,AMGN,284.06,286.12,283.19,285.51,2267049.0,285.94,-0.43,-0.0015,2022-12-02
65,RTX,98.68,101.15,98.68,101.01,4339578.0,99.5,1.51,0.0152,2022-12-02
66,HON,214.83,219.86,214.72,219.08,2194114.0,217.39,1.69,0.0078,2022-12-02
67,CRM,144.29,145.21,142.78,144.56,15086534.0,147.0,-2.44,-0.0166,2022-12-02
68,NFLX,310.49,321.99,310.0,320.41,12690576.0,316.95,3.46,0.0109,2022-12-02
69,VO,214.02,217.54,214.02,216.85,783832.0,217.26,-0.41,-0.0019,2022-12-02
70,QCOM,123.71,125.82,123.12,125.66,6121982.0,126.81,-1.15,-0.0091,2022-12-02
71,RY,99.28,100.19,99.18,99.64,683497.0,100.26,-0.62,-0.0062,2022-12-02
72,SAP,111.16,112.49,110.64,112.03,906893.0,112.01,0.02,0.0002,2022-12-02
73,T,19.05,19.06,18.86,19.02,33479618.0,19.19,-0.17,-0.0089,2022-12-02
74,CVS,101.17,102.75,101.09,102.58,4479084.0,101.65,0.93,0.0091,2022-12-02
75,DE,442.23,447.7,438.65,445.61,1471091.0,441.81,3.8,0.0086,2022-12-02
76,IBM,148.13,149.16,147.73,148.67,2899927.0,149.16,-0.49,-0.0033,2022-12-02
77,UNP,213.74,215.84,213.2,214.73,1759739.0,215.93,-1.2,-0.0056,2022-12-02
78,LOW,212.4,216.6,211.5,214.84,3242406.0,215.48,-0.64,-0.003,2022-12-02
79,UL,50.64,51.54,50.63,51.5,2143181.0,51.15,0.35,0.0068,2022-12-02
80,LMT,481.81,498.95,481.81,496.23,1744238.0,483.69,12.54,0.0259,2022-12-02
81,VUG,230.07,233.95,229.53,233.17,1125273.0,233.81,-0.64,-0.0027,2022-12-02
82,GS,381.52,382.52,378.4,380.58,1932500.0,383.81,-3.23,-0.0084,2022-12-02
83,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-12-02
84,HDB,68.2,68.31,67.6,68.2,1496923.0,69.55,-1.35,-0.0194,2022-12-02
85,ELV,522.28,527.74,521.77,523.6,630275.0,523.97,-0.37,-0.0007,2022-12-02
86,TD,68.08,69.04,68.04,68.59,1543727.0,68.37,0.22,0.0032,2022-12-02
87,CAT,233.89,238.47,233.59,236.13,2218186.0,235.69,0.44,0.0019,2022-12-02
88,AMD,75.05,76.28,73.65,74.98,64377175.0,77.48,-2.5,-0.0323,2022-12-02
89,HSBC,30.32,30.66,30.32,30.58,2012517.0,30.55,0.03,0.001,2022-12-02
90,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-12-02
91,SBUX,102.02,105.54,101.82,105.05,7916790.0,103.37,1.68,0.0163,2022-12-02
92,INTC,29.17,29.43,28.71,29.41,31545955.0,29.83,-0.42,-0.0141,2022-12-02
93,BUD,59.9,60.41,59.71,60.35,967611.0,59.73,0.62,0.0104,2022-12-02
94,SPGI,356.41,362.05,355.82,359.8,2026420.0,362.58,-2.78,-0.0077,2022-12-02
95,AXP,155.22,157.28,155.0,156.75,2285348.0,157.5,-0.75,-0.0048,2022-12-02
96,EQNR,37.35,37.65,36.77,36.87,2300618.0,38.11,-1.24,-0.0325,2022-12-02
97,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-12-02
98,INTU,401.87,409.17,400.16,407.92,1743438.0,416.07,-8.15,-0.0196,2022-12-02
99,SNY,45.19,45.27,44.84,45.01,1966894.0,45.87,-0.86,-0.0187,2022-12-02
100,RIO,68.36,70.07,68.36,69.82,3632050.0,69.18,0.64,0.0093,2022-12-02
101,VB,193.79,197.43,193.46,196.57,568326.0,196.17,0.4,0.002,2022-12-02
102,ADP,263.11,270.88,263.11,269.9,1806915.0,267.95,1.95,0.0073,2022-12-02
103,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-12-02
104,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-12-02
105,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-12-02
106,GILD,86.7,89.07,86.55,89.03,6730290.0,87.9,1.13,0.0129,2022-12-02
107,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-12-02
108,PDD,82.55,88.13,82.41,86.34,15641338.0,83.74,2.6,0.031,2022-12-02
109,BNDX,49.21,49.31,49.09,49.31,2189464.0,49.27,0.04,0.0008,2022-12-02
110,BA,173.12,183.45,172.85,182.87,10563550.0,175.78,7.09,0.0403,2022-12-02
111,DEO,188.49,191.42,188.35,191.39,304433.0,190.25,1.14,0.006,2022-12-02
112,PLD,115.56,118.02,114.82,116.94,3014064.0,117.1,-0.16,-0.0014,2022-12-02
113,BP,35.13,35.48,35.1,35.36,7594985.0,35.72,-0.36,-0.0101,2022-12-02
114,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-12-02
115,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-12-02
116,BLK,706.27,713.44,699.7,712.98,1142755.0,722.18,-9.2,-0.0127,2022-12-02
117,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-12-02
118,MDT,78.6,79.7,78.55,79.62,6339460.0,79.25,0.37,0.0047,2022-12-02
119,AMT,218.27,220.91,216.27,219.37,1354622.0,221.3,-1.93,-0.0087,2022-12-02
120,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-12-02
121,SONY,82.76,83.09,81.91,82.79,705985.0,83.94,-1.15,-0.0137,2022-12-02
122,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-12-02
123,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-12-02
124,CI,322.64,328.1,322.57,327.2,1300932.0,323.45,3.75,0.0116,2022-12-02
125,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-12-02
126,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-12-02
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-12-02
128,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-12-02
129,ISRG,268.15,272.96,267.43,272.25,1629230.0,274.49,-2.24,-0.0082,2022-12-02
130,GE,84.57,86.95,84.41,86.88,4480127.0,85.26,1.62,0.019,2022-12-02
131,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-12-02
132,BTI,41.58,42.32,41.58,42.31,3508339.0,41.9,0.41,0.0098,2022-12-02
133,MDLZ,67.41,68.36,67.21,68.31,3798338.0,68.09,0.22,0.0032,2022-12-02
134,TJX,79.3,80.69,78.85,80.19,4776618.0,79.74,0.45,0.0056,2022-12-02
135,JD,55.09,59.67,55.05,58.64,10436271.0,55.85,2.79,0.05,2022-12-02
136,AMAT,104.32,107.32,104.22,106.71,3903226.0,107.01,-0.3,-0.0028,2022-12-02
137,SYK,237.81,244.06,237.81,243.11,1191838.0,240.77,2.34,0.0097,2022-12-02
138,C,47.28,47.45,46.81,47.24,12745398.0,47.78,-0.54,-0.0113,2022-12-02
139,CB,217.19,219.41,216.39,219.16,1109648.0,218.32,0.84,0.0038,2022-12-02
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-12-02
141,CNI,127.92,128.24,126.39,127.83,1058543.0,128.46,-0.63,-0.0049,2022-12-02
142,MMC,171.18,174.39,170.38,173.91,1321015.0,173.03,0.88,0.0051,2022-12-02
143,ADI,167.2,168.79,165.24,168.63,3055209.0,170.72,-2.09,-0.0122,2022-12-02
144,PYPL,76.82,77.06,74.52,74.66,24238437.0,78.53,-3.87,-0.0493,2022-12-02
145,EL,228.33,239.74,228.01,239.01,2002432.0,231.96,7.05,0.0304,2022-12-02
146,MO,46.77,47.66,46.77,47.63,7653610.0,47.01,0.62,0.0132,2022-12-02
147,INFY,20.1,20.29,19.86,20.19,5674603.0,20.51,-0.32,-0.0156,2022-12-02
148,NOC,528.58,549.87,527.39,545.6,843621.0,530.3,15.3,0.0289,2022-12-02
149,NOW,417.23,421.6,409.73,412.87,1244699.0,425.6,-12.73,-0.0299,2022-12-02
150,REGN,752.52,769.0,752.0,766.39,441346.0,761.24,5.15,0.0068,2022-12-02
151,VXF,141.02,143.93,141.02,143.4,261403.0,143.08,0.32,0.0022,2022-12-02
152,VRTX,317.4,322.45,316.88,321.37,1094736.0,320.76,0.61,0.0019,2022-12-02
153,ENB,40.71,40.94,40.39,40.61,3040403.0,40.96,-0.35,-0.0085,2022-12-02
154,EOG,139.39,141.88,137.71,138.97,3932441.0,140.54,-1.57,-0.0112,2022-12-02
155,BKNG,2031.64,2094.49,2024.73,2085.44,265140.0,2060.29,25.15,0.0122,2022-12-02
156,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-12-02
157,IBN,22.91,23.22,22.75,23.2,7031185.0,23.2,0.0,0.0,2022-12-02
158,PGR,130.74,132.79,130.0,132.51,1253074.0,131.26,1.25,0.0095,2022-12-02
159,CP,81.56,82.61,81.22,82.35,1288696.0,82.51,-0.16,-0.0019,2022-12-02
160,DUK,99.39,99.75,98.5,99.52,2097689.0,100.31,-0.79,-0.0079,2022-12-02
161,VALE,16.49,16.82,16.46,16.72,32911147.0,16.64,0.08,0.0048,2022-12-02
162,TGT,163.31,164.85,162.45,164.16,3442868.0,165.03,-0.87,-0.0053,2022-12-02
163,SLB,51.5,52.88,51.29,52.79,9378391.0,51.76,1.03,0.0199,2022-12-02
164,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-12-02
165,PBR,11.56,11.79,11.35,11.4,26651682.0,11.28,0.12,0.0106,2022-12-02
166,ZTS,154.11,157.91,152.4,157.42,1946138.0,156.64,0.78,0.005,2022-12-02
167,SO,67.12,67.53,66.78,67.34,4003723.0,67.72,-0.38,-0.0056,2022-12-02
168,GSK,34.93,35.47,34.91,35.35,4893774.0,35.03,0.32,0.0091,2022-12-02
169,IEFA,63.05,63.83,63.05,63.65,12893916.0,63.63,0.02,0.0003,2022-12-02
170,BDX,248.24,252.59,247.76,252.38,1342736.0,250.83,1.55,0.0062,2022-12-02
171,BAM,45.89,46.11,44.92,45.13,2774737.0,46.73,-1.6,-0.0342,2022-12-02
172,APD,310.63,320.62,310.0,318.44,1261782.0,312.04,6.4,0.0205,2022-12-02
173,GD,250.64,256.86,250.58,255.74,1058895.0,252.27,3.47,0.0138,2022-12-02
174,ITW,225.36,229.38,222.92,228.29,850433.0,227.43,0.86,0.0038,2022-12-02
175,MMM,124.76,127.25,124.24,126.99,1821852.0,125.99,1.0,0.0079,2022-12-02
176,MRNA,178.5,182.8,177.0,182.35,2765335.0,181.48,0.87,0.0048,2022-12-02
177,WM,166.6,169.9,166.32,169.81,1373996.0,167.82,1.99,0.0119,2022-12-02
178,HUM,546.63,550.72,543.79,546.78,516781.0,548.37,-1.59,-0.0029,2022-12-02
179,USB,45.16,45.73,45.08,45.64,10786767.0,45.35,0.29,0.0064,2022-12-02
180,HCA,234.79,240.01,234.33,239.03,803565.0,238.47,0.56,0.0023,2022-12-02
181,CSX,32.11,32.33,31.74,32.05,11178382.0,32.68,-0.63,-0.0193,2022-12-02
182,BMO,98.2,100.12,97.87,99.84,873763.0,99.02,0.82,0.0083,2022-12-02
183,SHW,248.38,259.69,246.68,257.75,1769324.0,251.61,6.14,0.0244,2022-12-02
184,FISV,103.37,105.85,103.37,105.46,2881649.0,105.03,0.43,0.0041,2022-12-02
185,BSX,45.8,46.76,45.65,46.6,7148073.0,46.12,0.48,0.0104,2022-12-02
186,MUFG,5.41,5.5,5.41,5.5,4976364.0,5.48,0.02,0.0036,2022-12-02
187,CNQ,59.29,60.74,59.29,59.96,1607460.0,59.77,0.19,0.0032,2022-12-02
188,PNC,162.72,164.6,162.24,164.23,1473633.0,164.8,-0.57,-0.0035,2022-12-02
189,IJH,253.5,258.15,253.5,257.0,1037425.0,256.73,0.27,0.0011,2022-12-02
190,CL,77.47,78.25,77.27,78.17,2797041.0,77.75,0.42,0.0054,2022-12-02
191,ETN,161.06,163.57,159.06,163.31,1860789.0,163.36,-0.05,-0.0003,2022-12-02
192,ABNB,99.25,101.74,98.97,101.0,4128144.0,101.27,-0.27,-0.0027,2022-12-02
193,PBR.A,10.07,10.24,9.84,9.93,8866492.0,9.87,0.06,0.0061,2022-12-02
194,EQIX,689.98,694.16,679.76,691.47,524495.0,698.15,-6.68,-0.0096,2022-12-02
195,AON,300.02,307.93,299.58,306.78,807401.0,303.07,3.71,0.0122,2022-12-02
196,CME,176.59,177.9,175.47,176.63,3193403.0,177.9,-1.27,-0.0071,2022-12-02
197,LRCX,450.74,460.23,450.4,457.67,1102234.0,463.14,-5.47,-0.0118,2022-12-02
198,IWF,229.44,233.07,229.33,232.34,3036371.0,232.89,-0.55,-0.0024,2022-12-02
199,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-12-02
200,OXY,68.3,69.21,67.83,68.21,9092305.0,68.8,-0.59,-0.0086,2022-12-02
201,VWO,40.16,40.78,40.16,40.67,12581451.0,40.42,0.25,0.0062,2022-12-02
202,ICE,107.97,109.71,107.37,109.25,1171933.0,109.53,-0.28,-0.0026,2022-12-02
203,CHTR,381.2,393.3,378.41,392.69,931956.0,389.16,3.53,0.0091,2022-12-02
204,BNS,51.78,51.83,51.12,51.21,1184004.0,52.23,-1.02,-0.0195,2022-12-02
205,CCI,140.22,140.92,137.73,140.17,1734064.0,141.71,-1.54,-0.0109,2022-12-02
206,MET,76.06,77.02,76.06,76.91,2438525.0,76.65,0.26,0.0034,2022-12-02
207,AMX,19.32,19.36,18.85,18.9,2342893.0,19.54,-0.64,-0.0328,2022-12-02
208,AMOV,19.33,19.33,18.75,18.75,756.0,19.4,-0.65,-0.0335,2022-12-02
209,TFC,45.61,45.87,44.87,45.06,9504878.0,46.22,-1.16,-0.0251,2022-12-02
210,BX,81.9,85.46,80.44,85.16,13587565.0,85.04,0.12,0.0014,2022-12-02
211,ABB,31.35,31.69,31.28,31.63,763764.0,31.56,0.07,0.0022,2022-12-02
212,ATVI,74.7,75.97,74.57,75.76,6146853.0,75.19,0.57,0.0076,2022-12-02
213,MU,54.34,55.42,53.38,54.68,15946483.0,55.49,-0.81,-0.0146,2022-12-02
214,NSC,252.84,255.55,250.38,254.07,1072482.0,256.36,-2.29,-0.0089,2022-12-02
215,UBS,18.38,18.5,18.37,18.46,1379440.0,18.49,-0.03,-0.0016,2022-12-02
216,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-12-02
217,IJR,100.32,102.54,100.29,102.13,3298041.0,101.72,0.41,0.004,2022-12-02
218,FCX,38.69,40.29,38.44,40.22,15008697.0,39.57,0.65,0.0164,2022-12-02
219,EMR,94.79,97.11,94.72,96.87,3736504.0,95.64,1.23,0.0129,2022-12-02
220,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-12-02
221,UBER,27.38,28.78,27.19,28.75,15980433.0,28.34,0.41,0.0145,2022-12-02
222,PXD,238.35,242.68,238.35,239.41,1656261.0,239.07,0.34,0.0014,2022-12-02
223,TRI,116.68,118.58,116.24,117.84,613819.0,117.25,0.59,0.005,2022-12-02
224,GM,39.86,40.14,39.55,39.9,9223983.0,40.43,-0.53,-0.0131,2022-12-02
225,F,13.84,13.97,13.75,13.86,42417380.0,14.08,-0.22,-0.0156,2022-12-02
226,MCO,301.28,303.84,297.47,301.73,479137.0,306.08,-4.35,-0.0142,2022-12-02
227,KLAC,380.66,391.36,379.32,389.56,921096.0,390.73,-1.17,-0.003,2022-12-02
228,MPC,119.64,121.19,117.57,118.23,3889124.0,120.23,-2.0,-0.0166,2022-12-02
229,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-12-02
230,KDP,38.6,38.94,38.48,38.74,6806315.0,38.71,0.03,0.0008,2022-12-02
231,RELX,28.58,28.79,28.45,28.7,642000.0,28.64,0.06,0.0021,2022-12-02
232,SHOP,42.15,45.06,42.01,43.06,30820860.0,43.4,-0.34,-0.0078,2022-12-02
233,DG,234.0,244.99,233.57,243.96,5253447.0,236.34,7.62,0.0322,2022-12-02
234,MCK,378.61,389.44,377.8,386.85,1052661.0,379.72,7.13,0.0188,2022-12-02
235,MNST,101.95,104.65,101.76,104.04,1687244.0,103.25,0.79,0.0077,2022-12-02
236,IEMG,48.05,48.8,48.05,48.68,12936967.0,48.47,0.21,0.0043,2022-12-02
237,EPD,24.66,24.85,24.54,24.85,3267544.0,24.81,0.04,0.0016,2022-12-02
238,ORLY,848.93,859.23,846.81,858.41,365643.0,857.18,1.23,0.0014,2022-12-02
239,VIG,156.78,159.07,156.57,158.71,1447907.0,158.71,0.0,0.0,2022-12-02
240,SNPS,348.97,350.5,340.5,348.17,1076299.0,357.84,-9.67,-0.027,2022-12-02
241,MAR,163.0,165.76,162.5,165.63,1419330.0,165.19,0.44,0.0027,2022-12-02
242,PANW,175.07,176.64,171.87,172.69,3271861.0,178.4,-5.71,-0.032,2022-12-02
243,SRE,165.6,167.26,165.25,165.93,1086353.0,167.22,-1.29,-0.0077,2022-12-02
244,PSA,291.97,296.93,291.13,295.8,632882.0,295.48,0.32,0.0011,2022-12-02
245,VMW,119.53,121.11,119.53,120.84,629945.0,121.68,-0.84,-0.0069,2022-12-02
246,E,29.14,29.3,29.0,29.06,344997.0,29.61,-0.55,-0.0186,2022-12-02
247,GIS,85.35,86.58,85.35,86.52,3125726.0,85.42,1.1,0.0129,2022-12-02
248,PSX,107.2,108.7,106.05,106.66,2675882.0,108.04,-1.38,-0.0128,2022-12-02
249,ADM,91.01,92.15,90.16,91.71,3558338.0,91.32,0.39,0.0043,2022-12-02
250,D,59.92,60.74,59.76,60.47,4440658.0,60.37,0.1,0.0017,2022-12-02
251,STLA,15.38,15.45,15.3,15.37,4926257.0,15.72,-0.35,-0.0223,2022-12-02
252,SAN,2.92,2.96,2.92,2.95,2670395.0,2.94,0.01,0.0034,2022-12-02
253,VLO,131.57,133.73,126.47,127.07,5487732.0,132.03,-4.96,-0.0376,2022-12-02
254,LULU,375.51,386.7,375.2,385.99,1180009.0,381.82,4.17,0.0109,2022-12-02
255,ITUB,5.03,5.09,4.95,5.04,53242860.0,4.97,0.07,0.0141,2022-12-02
256,ABEV,3.09,3.16,3.08,3.1,62146136.0,3.08,0.02,0.0065,2022-12-02
257,AEP,95.27,95.4,94.5,95.12,3491900.0,96.48,-1.36,-0.0141,2022-12-02
258,AZO,2541.51,2579.69,2539.36,2571.59,152424.0,2552.97,18.62,0.0073,2022-12-02
259,IWD,157.08,159.17,157.0,158.85,2563687.0,158.97,-0.12,-0.0008,2022-12-02
260,KHC,39.26,39.88,39.24,39.83,4835739.0,39.49,0.34,0.0086,2022-12-02
261,CNC,85.37,85.92,85.01,85.79,4822568.0,85.81,-0.02,-0.0002,2022-12-02
262,SNOW,149.4,153.51,147.0,149.74,6909559.0,154.04,-4.3,-0.0279,2022-12-02
263,STZ,257.42,261.32,256.25,261.05,1169521.0,258.72,2.33,0.009,2022-12-02
264,APH,79.84,80.89,79.42,80.62,1340305.0,80.87,-0.25,-0.0031,2022-12-02
265,MELI,920.01,957.0,912.0,945.07,485790.0,941.01,4.06,0.0043,2022-12-02
266,CTVA,65.97,67.55,65.83,67.31,1865110.0,66.25,1.06,0.016,2022-12-02
267,HSY,231.55,234.89,231.37,234.73,741171.0,231.88,2.85,0.0123,2022-12-02
268,SCCO,60.46,62.2,60.12,61.97,785313.0,61.46,0.51,0.0083,2022-12-02
269,EW,76.42,76.98,75.02,76.55,3156845.0,77.56,-1.01,-0.013,2022-12-02
270,CDNS,172.93,173.45,170.28,172.43,1255075.0,176.78,-4.35,-0.0246,2022-12-02
271,FDX,178.16,182.46,177.08,181.41,2060236.0,180.45,0.96,0.0053,2022-12-02
272,ROP,437.62,445.56,436.78,443.87,292879.0,444.73,-0.86,-0.0019,2022-12-02
273,JCI,66.42,68.65,66.19,68.12,3895150.0,66.9,1.22,0.0182,2022-12-02
274,CTAS,457.01,463.6,454.78,462.53,285742.0,462.45,0.08,0.0002,2022-12-02
275,SMFG,6.75,6.84,6.75,6.83,1368097.0,6.81,0.02,0.0029,2022-12-02
276,AIG,62.55,63.05,62.37,62.75,4421985.0,63.1,-0.35,-0.0055,2022-12-02
277,KMB,136.14,138.16,135.66,137.93,1932661.0,136.6,1.33,0.0097,2022-12-02
278,NTES,67.58,71.8,67.42,70.9,2102618.0,68.25,2.65,0.0388,2022-12-02
279,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-12-02
280,A,153.97,156.73,153.59,155.67,1183105.0,156.12,-0.45,-0.0029,2022-12-02
281,TAK,14.65,14.82,14.61,14.82,1637936.0,14.87,-0.05,-0.0034,2022-12-02
282,ENPH,310.62,338.16,309.61,336.0,5541828.0,314.0,22.0,0.0701,2022-12-02
283,NGG,62.27,62.83,62.12,62.46,343209.0,62.84,-0.38,-0.006,2022-12-02
284,DXCM,116.28,118.51,115.31,118.11,1883556.0,118.03,0.08,0.0007,2022-12-02
285,MSI,268.76,274.11,268.76,272.7,602304.0,271.78,0.92,0.0034,2022-12-02
286,PAYX,123.78,126.3,123.68,125.98,1291129.0,125.9,0.08,0.0006,2022-12-02
