,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
82,SPGI,385.86,392.38,385.01,390.36,1467641.0,388.24,2.12,0.0055,2023-06-23
83,AXP,166.0,168.6,165.74,168.07,4214363.0,168.26,-0.19,-0.0011,2023-06-23
84,BA,204.02,205.61,202.55,205.41,6338116.0,205.61,-0.2,-0.001,2023-06-23
85,UNP,201.88,201.99,199.06,199.89,7413937.0,203.37,-3.48,-0.0171,2023-06-23
86,COP,100.03,100.92,99.63,100.46,7148964.0,101.43,-0.97,-0.0096,2023-06-23
87,AMGN,229.87,230.54,226.41,227.11,4130566.0,229.66,-2.55,-0.0111,2023-06-23
88,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-06-23
89,CAT,234.44,235.86,231.28,234.44,3354026.0,237.34,-2.9,-0.0122,2023-06-23
90,DE,411.08,411.33,404.07,404.45,2033262.0,415.69,-11.24,-0.027,2023-06-23
91,IBM,130.4,130.62,129.18,129.43,11324698.0,131.17,-1.74,-0.0133,2023-06-23
92,MDT,87.24,87.78,87.01,87.48,5496462.0,87.41,0.07,0.0008,2023-06-23
93,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-06-23
94,LMT,463.52,465.42,458.13,459.36,1348060.0,463.43,-4.07,-0.0088,2023-06-23
95,ISRG,324.71,328.68,323.72,327.26,1589090.0,327.62,-0.36,-0.0011,2023-06-23
96,AMAT,136.55,136.79,134.84,136.07,6956789.0,138.92,-2.85,-0.0205,2023-06-23
97,BUD,57.32,57.39,57.01,57.12,1569032.0,57.89,-0.77,-0.0133,2023-06-23
98,SYK,297.01,299.49,296.37,297.88,2412529.0,297.89,-0.01,-0.0,2023-06-23
99,GE,103.09,104.37,102.64,103.78,6011898.0,104.82,-1.04,-0.0099,2023-06-23
100,SBUX,99.65,99.72,97.52,98.34,18769989.0,100.85,-2.51,-0.0249,2023-06-23
101,SONY,91.24,91.49,90.8,91.14,1150025.0,93.82,-2.68,-0.0286,2023-06-23
102,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-06-23
103,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-06-23
104,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-06-23
105,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-06-23
106,NOW,541.23,551.64,536.88,542.99,1368295.0,549.87,-6.88,-0.0125,2023-06-23
107,T,15.63,15.73,15.42,15.45,37408518.0,15.58,-0.13,-0.0083,2023-06-23
108,VB,191.3,192.23,190.44,190.61,419796.0,193.22,-2.61,-0.0135,2023-06-23
109,BNDX,48.9,48.93,48.8,48.83,1648480.0,48.58,0.25,0.0051,2023-06-23
110,TD,59.06,59.28,58.85,59.13,1485594.0,59.79,-0.66,-0.011,2023-06-23
111,PLD,118.44,120.3,116.77,116.9,4297080.0,118.66,-1.76,-0.0148,2023-06-23
112,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-06-23
113,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-06-23
114,ELV,448.37,453.57,447.25,450.4,1906508.0,449.87,0.53,0.0012,2023-06-23
115,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-06-23
116,GS,316.56,317.71,314.07,314.71,2612014.0,319.58,-4.87,-0.0152,2023-06-23
117,RIO,63.53,63.72,63.22,63.5,2833563.0,65.1,-1.6,-0.0246,2023-06-23
118,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-06-23
119,BX,88.03,88.95,87.7,87.84,2867701.0,89.14,-1.3,-0.0146,2023-06-23
120,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-06-23
121,BLK,670.35,682.93,670.0,680.45,685940.0,679.38,1.07,0.0016,2023-06-23
122,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-06-23
123,BP,34.86,34.92,34.66,34.81,5489071.0,35.24,-0.43,-0.0122,2023-06-23
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-06-23
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-06-23
126,MDLZ,74.09,74.11,72.94,73.1,7619000.0,73.74,-0.64,-0.0087,2023-06-23
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-06-23
128,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-06-23
129,BKNG,2638.05,2658.1,2619.24,2623.93,324481.0,2677.9,-53.97,-0.0202,2023-06-23
130,SCHW,52.7,53.35,52.51,53.17,21942875.0,53.21,-0.04,-0.0008,2023-06-23
131,GILD,78.33,78.36,77.26,77.47,4815730.0,78.11,-0.64,-0.0082,2023-06-23
132,DEO,170.12,170.64,169.21,169.29,293795.0,171.96,-2.67,-0.0155,2023-06-23
133,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-06-23
134,TJX,81.17,82.29,81.06,82.06,4912082.0,81.48,0.58,0.0071,2023-06-23
135,ADI,184.1,187.09,183.52,185.94,5021492.0,186.11,-0.17,-0.0009,2023-06-23
136,PDD,71.32,71.33,68.58,69.8,9168783.0,72.89,-3.09,-0.0424,2023-06-23
137,PBR,14.44,14.5,14.07,14.09,23307453.0,14.68,-0.59,-0.0402,2023-06-23
138,MMC,182.35,184.34,181.67,183.73,3015250.0,182.62,1.11,0.0061,2023-06-23
139,C,46.1,46.24,45.84,46.02,13249051.0,46.63,-0.61,-0.0131,2023-06-23
140,VRTX,346.77,347.88,342.45,347.0,1370032.0,348.16,-1.16,-0.0033,2023-06-23
141,CVS,69.37,69.86,69.16,69.6,8568969.0,69.41,0.19,0.0027,2023-06-23
142,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-06-23
143,EQNR,28.4,28.56,28.3,28.38,3957573.0,29.3,-0.92,-0.0314,2023-06-23
144,ADP,218.45,218.85,213.21,213.83,2189641.0,220.4,-6.57,-0.0298,2023-06-23
145,UBER,42.59,43.76,42.33,43.34,23186589.0,42.81,0.53,0.0124,2023-06-23
146,AMT,186.01,189.24,185.24,186.03,4173271.0,186.43,-0.4,-0.0021,2023-06-23
147,REGN,779.21,787.12,771.62,779.73,615085.0,779.81,-0.08,-0.0001,2023-06-23
148,MUFG,7.0,7.05,7.0,7.02,2541555.0,7.19,-0.17,-0.0236,2023-06-23
149,VXF,144.07,144.73,143.56,143.73,229198.0,145.59,-1.86,-0.0128,2023-06-23
150,PBR.A,12.96,13.04,12.54,12.6,11706507.0,13.17,-0.57,-0.0433,2023-06-23
151,LRCX,609.5,611.35,601.37,608.76,1080798.0,619.87,-11.11,-0.0179,2023-06-23
152,SHOP,62.03,63.92,61.58,63.79,8620687.0,63.48,0.31,0.0049,2023-06-23
153,CI,275.41,276.62,273.61,274.85,2060336.0,275.33,-0.48,-0.0017,2023-06-23
154,HCA,292.77,296.98,291.6,295.4,2007463.0,294.4,1.0,0.0034,2023-06-23
155,CB,194.31,195.14,193.01,193.24,2067155.0,195.14,-1.9,-0.0097,2023-06-23
156,IBN,22.71,22.86,22.6,22.82,2991792.0,22.91,-0.09,-0.0039,2023-06-23
157,ABNB,125.99,126.8,124.0,124.73,5799984.0,127.96,-3.23,-0.0252,2023-06-23
158,CNI,119.16,119.4,117.69,117.76,1091161.0,119.95,-2.19,-0.0183,2023-06-23
159,ZTS,169.1,169.68,167.19,168.37,2412083.0,170.16,-1.79,-0.0105,2023-06-23
160,PGR,131.85,133.5,131.32,132.77,3616741.0,131.76,1.01,0.0077,2023-06-23
161,BSX,54.5,54.74,53.85,53.97,9538124.0,54.64,-0.67,-0.0123,2023-06-23
162,ETN,193.78,195.47,192.97,194.46,2299393.0,195.6,-1.14,-0.0058,2023-06-23
163,MO,43.87,44.09,43.34,43.42,8941956.0,43.76,-0.34,-0.0078,2023-06-23
164,SO,71.47,71.72,70.41,70.45,4605086.0,71.3,-0.85,-0.0119,2023-06-23
165,PYPL,67.42,68.16,65.85,66.94,27683605.0,68.57,-1.63,-0.0238,2023-06-23
166,PANW,246.84,248.65,243.75,243.94,5669242.0,249.15,-5.21,-0.0209,2023-06-23
167,CP,80.54,80.54,79.54,80.06,1621528.0,80.71,-0.65,-0.0081,2023-06-23
168,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-06-23
169,GSK,36.0,36.57,35.74,36.38,7620396.0,34.68,1.7,0.049,2023-06-23
170,BTI,33.31,33.48,33.1,33.15,3441916.0,33.05,0.1,0.003,2023-06-23
171,IEFA,66.09,66.33,66.03,66.16,6376215.0,67.26,-1.1,-0.0164,2023-06-23
172,ITW,240.01,242.84,238.64,242.25,1361600.0,241.98,0.27,0.0011,2023-06-23
173,ENB,36.5,36.52,36.16,36.19,2225513.0,36.69,-0.5,-0.0136,2023-06-23
174,BDX,258.0,259.75,256.29,256.55,816879.0,258.07,-1.52,-0.0059,2023-06-23
175,IWF,269.05,270.93,268.59,269.25,2062811.0,271.74,-2.49,-0.0092,2023-06-23
176,MU,65.45,65.96,64.84,65.28,12663569.0,66.25,-0.97,-0.0146,2023-06-23
177,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-06-23
178,EQIX,746.08,752.65,743.15,746.11,789424.0,746.99,-0.88,-0.0012,2023-06-23
179,DUK,91.2,91.55,89.54,89.72,3800115.0,90.9,-1.18,-0.013,2023-06-23
180,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-06-23
181,NOC,458.14,460.11,452.63,454.05,554894.0,458.06,-4.01,-0.0088,2023-06-23
182,EL,193.66,194.11,190.76,191.94,3713347.0,195.54,-3.6,-0.0184,2023-06-23
183,AMX,21.5,21.66,21.41,21.49,1038225.0,21.55,-0.06,-0.0028,2023-06-23
184,AON,333.52,334.71,330.16,331.43,3128197.0,333.39,-1.96,-0.0059,2023-06-23
185,WM,166.88,167.72,165.15,165.59,1600020.0,166.91,-1.32,-0.0079,2023-06-23
186,CSX,32.78,32.89,32.62,32.74,13571417.0,33.11,-0.37,-0.0112,2023-06-23
187,SLB,46.14,46.6,45.75,46.59,9304636.0,46.84,-0.25,-0.0053,2023-06-23
188,CME,182.1,182.96,180.94,181.67,2210218.0,182.1,-0.43,-0.0024,2023-06-23
189,ATVI,82.04,82.4,81.62,81.9,6735165.0,82.3,-0.4,-0.0049,2023-06-23
190,IJH,250.6,252.48,250.37,250.62,1227706.0,253.54,-2.92,-0.0115,2023-06-23
191,CL,78.33,78.33,77.04,77.11,10964601.0,78.0,-0.89,-0.0114,2023-06-23
192,SNPS,422.74,424.57,417.77,419.56,4197648.0,426.13,-6.57,-0.0154,2023-06-23
193,UBS,19.75,19.84,19.69,19.76,2542671.0,19.9,-0.14,-0.007,2023-06-23
194,SHW,243.65,248.05,242.44,247.04,1608477.0,246.28,0.76,0.0031,2023-06-23
195,APD,286.63,288.12,284.67,286.26,712522.0,288.01,-1.75,-0.0061,2023-06-23
196,INFY,15.24,15.27,15.15,15.2,8482648.0,15.47,-0.27,-0.0175,2023-06-23
197,TRI,131.02,134.11,130.18,133.6,356339.0,130.7,2.9,0.0222,2023-06-23
198,KLAC,457.5,459.95,454.59,456.95,829344.0,467.38,-10.43,-0.0223,2023-06-23
199,RELX,32.95,33.16,32.92,33.01,501078.0,33.15,-0.14,-0.0042,2023-06-23
200,BMO,88.47,88.47,87.59,87.7,327799.0,89.2,-1.5,-0.0168,2023-06-23
201,EOG,107.0,107.9,106.34,106.82,8357160.0,108.25,-1.43,-0.0132,2023-06-23
202,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-06-23
203,ICE,110.5,111.32,109.92,111.09,2727606.0,110.68,0.41,0.0037,2023-06-23
204,MCO,333.55,338.23,331.62,337.28,934265.0,335.84,1.44,0.0043,2023-06-23
205,MNST,59.8,60.03,58.76,59.11,6838841.0,59.69,-0.58,-0.0097,2023-06-23
206,MELI,1221.85,1237.77,1190.03,1226.49,779610.0,1241.51,-15.02,-0.0121,2023-06-23
207,CDNS,225.47,227.91,223.69,225.32,7001658.0,227.0,-1.68,-0.0074,2023-06-23
208,TGT,131.01,132.41,130.32,131.83,6974890.0,132.39,-0.56,-0.0042,2023-06-23
209,VALE,13.7,13.76,13.59,13.7,20916104.0,13.91,-0.21,-0.0151,2023-06-23
210,VWO,40.2,40.22,40.03,40.15,8339560.0,40.72,-0.57,-0.014,2023-06-23
211,NTES,93.0,93.21,92.35,93.07,642507.0,94.48,-1.41,-0.0149,2023-06-23
212,VMW,136.31,138.53,135.68,137.83,2200159.0,137.23,0.6,0.0044,2023-06-23
213,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-06-23
214,CNQ,53.19,53.62,52.95,53.3,1485888.0,54.02,-0.72,-0.0133,2023-06-23
215,FDX,230.65,233.79,230.15,232.34,3027854.0,232.93,-0.59,-0.0025,2023-06-23
216,GD,213.95,214.66,212.19,212.39,1113520.0,214.45,-2.06,-0.0096,2023-06-23
217,ITUB,5.93,6.0,5.9,5.94,16814481.0,5.99,-0.05,-0.0083,2023-06-23
218,SNOW,175.75,181.82,174.61,178.25,6259277.0,178.6,-0.35,-0.002,2023-06-23
219,WDAY,218.61,222.47,218.0,222.25,2800776.0,221.0,1.25,0.0057,2023-06-23
220,BNS,48.26,48.26,47.86,47.99,1173580.0,48.6,-0.61,-0.0126,2023-06-23
221,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-06-23
222,CMG,2037.72,2059.09,2037.01,2043.68,721176.0,2050.52,-6.84,-0.0033,2023-06-23
223,MCK,418.26,419.33,414.58,415.76,1009053.0,417.21,-1.45,-0.0035,2023-06-23
224,ORLY,932.63,933.07,920.57,924.76,1715983.0,932.55,-7.79,-0.0084,2023-06-23
225,FTNT,71.11,71.76,70.15,71.59,14856158.0,71.86,-0.27,-0.0038,2023-06-23
226,F,13.93,14.15,13.92,14.02,48260245.0,14.19,-0.17,-0.012,2023-06-23
227,EPD,25.99,26.0,25.73,25.78,5304378.0,26.04,-0.26,-0.01,2023-06-23
228,RACE,306.16,309.01,305.88,307.52,426782.0,307.29,0.23,0.0007,2023-06-23
229,HUM,451.52,455.0,445.36,445.95,1986025.0,456.44,-10.49,-0.023,2023-06-23
230,MMM,103.3,103.5,99.48,100.72,7810983.0,100.43,0.29,0.0029,2023-06-23
231,SMFG,8.34,8.34,8.24,8.24,1578958.0,8.48,-0.24,-0.0283,2023-06-23
232,SCCO,72.31,72.31,70.63,71.25,1334389.0,73.8,-2.55,-0.0346,2023-06-23
233,FCX,38.48,38.55,37.9,38.37,12456506.0,39.72,-1.35,-0.034,2023-06-23
234,JD,35.87,35.9,34.6,34.87,12691134.0,36.59,-1.72,-0.047,2023-06-23
235,EW,90.67,91.0,90.18,90.34,3346046.0,91.33,-0.99,-0.0108,2023-06-23
236,SAN,3.32,3.35,3.31,3.32,2192969.0,3.43,-0.11,-0.0321,2023-06-23
237,IEMG,48.81,48.81,48.6,48.73,7524112.0,49.44,-0.71,-0.0144,2023-06-23
238,IJR,96.08,96.84,95.29,95.54,3866655.0,97.1,-1.56,-0.0161,2023-06-23
239,VIG,159.26,159.53,158.71,159.0,867775.0,160.19,-1.19,-0.0074,2023-06-23
240,HSY,261.3,261.3,257.83,259.09,3652235.0,260.31,-1.22,-0.0047,2023-06-23
241,MAR,173.33,173.39,171.0,171.45,2099180.0,175.69,-4.24,-0.0241,2023-06-23
242,STLA,16.45,16.54,16.41,16.46,3287246.0,16.63,-0.17,-0.0102,2023-06-23
243,BN,31.36,31.55,30.94,31.33,1686755.0,31.78,-0.45,-0.0142,2023-06-23
244,ECL,178.45,179.36,177.52,178.15,1218275.0,179.87,-1.72,-0.0096,2023-06-23
245,KVUE,26.55,26.74,26.27,26.48,2793408.0,26.55,-0.07,-0.0026,2023-06-23
246,ABEV,3.22,3.23,3.2,3.2,10130513.0,3.22,-0.02,-0.0062,2023-06-23
247,GM,35.93,36.44,35.8,36.18,10201790.0,36.66,-0.48,-0.0131,2023-06-23
248,HMC,30.05,30.23,29.98,30.15,1019454.0,30.96,-0.81,-0.0262,2023-06-23
249,OXY,56.02,56.3,55.89,56.07,21395527.0,56.52,-0.45,-0.008,2023-06-23
250,PSA,283.51,287.59,281.42,283.58,2127307.0,283.3,0.28,0.001,2023-06-23
251,MRVL,57.8,58.26,56.59,57.82,24355221.0,59.12,-1.3,-0.022,2023-06-23
252,TAK,16.04,16.04,15.91,15.92,1152581.0,16.09,-0.17,-0.0106,2023-06-23
253,E,27.81,27.93,27.71,27.8,175995.0,28.2,-0.4,-0.0142,2023-06-23
254,NSC,218.73,219.12,216.38,218.0,1186654.0,220.11,-2.11,-0.0096,2023-06-23
255,EMR,86.69,87.18,86.16,86.68,5603877.0,87.42,-0.74,-0.0085,2023-06-23
256,DXCM,125.92,127.5,124.83,126.75,3264666.0,126.52,0.23,0.0018,2023-06-23
257,CHTR,323.24,328.88,322.25,326.28,907187.0,325.91,0.37,0.0011,2023-06-23
258,ROP,460.91,465.45,460.46,460.81,670320.0,462.02,-1.21,-0.0026,2023-06-23
259,PNC,122.26,123.44,121.76,123.03,2399063.0,123.44,-0.41,-0.0033,2023-06-23
260,CTAS,482.49,485.17,478.28,482.59,540245.0,487.27,-4.68,-0.0096,2023-06-23
261,NXPI,190.5,191.93,188.5,188.69,1886440.0,194.65,-5.96,-0.0306,2023-06-23
262,NGG,67.11,67.38,66.53,66.57,257889.0,67.06,-0.49,-0.0073,2023-06-23
263,USB,31.99,32.51,31.83,31.88,20701397.0,32.23,-0.35,-0.0109,2023-06-23
264,BIDU,140.16,140.25,137.31,139.29,1377593.0,141.92,-2.63,-0.0185,2023-06-23
265,BSBR,6.38,6.46,6.33,6.43,268043.0,6.42,0.01,0.0016,2023-06-23
266,GIS,81.53,82.03,81.21,81.32,3925317.0,81.3,0.02,0.0002,2023-06-23
267,APH,80.2,81.11,79.78,80.19,4991106.0,81.05,-0.86,-0.0106,2023-06-23
268,LULU,374.1,377.3,372.46,374.25,3265102.0,377.96,-3.71,-0.0098,2023-06-23
269,PH,366.8,370.67,364.7,370.12,1183766.0,371.01,-0.89,-0.0024,2023-06-23
270,CCI,109.7,111.44,109.0,109.44,8885701.0,109.65,-0.21,-0.0019,2023-06-23
271,MPC,109.71,112.03,109.71,111.64,3536104.0,111.42,0.22,0.002,2023-06-23
272,IWD,153.64,154.04,153.1,153.48,1986142.0,154.47,-0.99,-0.0064,2023-06-23
273,MSI,281.87,282.46,276.4,278.61,4768386.0,283.68,-5.07,-0.0179,2023-06-23
274,TDG,843.73,853.83,843.44,850.26,419485.0,850.59,-0.33,-0.0004,2023-06-23
275,PXD,198.0,199.35,196.75,198.66,2910169.0,200.19,-1.53,-0.0076,2023-06-23
276,FWONK,76.19,77.3,75.26,75.56,2736698.0,76.6,-1.04,-0.0136,2023-06-23
277,RSG,147.59,148.16,146.06,146.53,1515174.0,147.62,-1.09,-0.0074,2023-06-23
278,KKR,54.0,54.23,53.01,53.59,9377001.0,55.19,-1.6,-0.029,2023-06-23
279,KMB,138.0,138.82,136.75,136.97,3228935.0,137.49,-0.52,-0.0038,2023-06-23
280,ANET,150.75,150.95,148.32,148.82,8418918.0,153.24,-4.42,-0.0288,2023-06-23
281,ING,12.7,12.73,12.64,12.64,3752248.0,13.13,-0.49,-0.0373,2023-06-23
282,AJG,212.67,213.71,211.55,212.46,1690187.0,212.82,-0.36,-0.0017,2023-06-23
