,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
201,ICE,108.38,108.48,107.41,108.21,1319991.0,108.49,-0.28,-0.0026,2023-05-11
202,ATVI,76.27,77.27,76.06,77.04,6942752.0,76.0,1.04,0.0137,2023-05-11
203,VWO,39.95,40.09,39.8,40.06,28532702.0,40.22,-0.16,-0.004,2023-05-11
204,PANW,200.55,200.84,196.57,197.18,3012633.0,199.4,-2.22,-0.0111,2023-05-11
205,SHW,230.0,230.47,228.66,230.18,1503683.0,230.0,0.18,0.0008,2023-05-11
206,RELX,31.1,31.24,30.9,31.2,750402.0,31.11,0.09,0.0029,2023-05-11
207,JD,36.45,37.93,36.25,37.63,26039072.0,35.1,2.53,0.0721,2023-05-11
208,BNS,49.0,49.42,48.76,49.34,696875.0,49.44,-0.1,-0.002,2023-05-11
209,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-05-11
210,UBS,19.05,19.25,18.99,19.19,1927469.0,19.39,-0.2,-0.0103,2023-05-11
211,ORLY,955.1,958.64,950.08,958.26,266122.0,954.77,3.49,0.0037,2023-05-11
212,TRI,125.35,125.35,122.67,122.92,289320.0,125.48,-2.56,-0.0204,2023-05-11
213,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-05-11
214,GD,210.1,210.6,206.56,208.05,1491069.0,211.53,-3.48,-0.0165,2023-05-11
215,NTES,88.12,88.68,86.58,88.39,1347563.0,88.74,-0.35,-0.0039,2023-05-11
216,CMG,2055.32,2066.11,2051.78,2058.5,216202.0,2054.84,3.66,0.0018,2023-05-11
217,SMFG,8.41,8.44,8.34,8.41,1878320.0,8.35,0.06,0.0072,2023-05-11
218,MCO,311.11,311.36,308.6,308.95,846167.0,310.58,-1.63,-0.0052,2023-05-11
219,FDX,226.51,226.51,223.38,224.84,1286189.0,226.33,-1.49,-0.0066,2023-05-11
220,HSY,274.7,275.05,272.22,274.78,652026.0,274.12,0.66,0.0024,2023-05-11
221,SNPS,370.47,370.81,365.58,367.96,597554.0,370.12,-2.16,-0.0058,2023-05-11
222,EPD,25.53,25.78,25.5,25.76,3287855.0,25.75,0.01,0.0004,2023-05-11
223,SAN,3.35,3.4,3.34,3.4,2116184.0,3.43,-0.03,-0.0087,2023-05-11
224,MMM,100.5,101.0,99.8,100.78,2773929.0,100.9,-0.12,-0.0012,2023-05-11
225,SNOW,170.21,171.78,168.85,170.07,3465872.0,172.04,-1.97,-0.0115,2023-05-11
226,CDNS,203.68,203.72,199.32,201.46,1631638.0,204.19,-2.73,-0.0134,2023-05-11
227,IEMG,48.21,48.44,48.06,48.39,8447556.0,48.63,-0.24,-0.0049,2023-05-11
228,EW,89.05,89.35,88.23,88.78,1744497.0,88.85,-0.07,-0.0008,2023-05-11
229,MCK,394.25,396.74,390.81,392.05,1456244.0,394.46,-2.41,-0.0061,2023-05-11
230,SCCO,71.83,72.15,69.34,69.45,2277266.0,74.52,-5.07,-0.068,2023-05-11
231,NGG,72.91,72.99,72.23,72.74,598564.0,73.5,-0.76,-0.0103,2023-05-11
232,ITUB,5.37,5.52,5.36,5.45,29661151.0,5.43,0.02,0.0037,2023-05-11
233,RACE,294.35,294.65,292.62,293.61,333001.0,292.18,1.43,0.0049,2023-05-11
234,KLAC,385.87,389.65,381.82,386.54,744132.0,386.38,0.16,0.0004,2023-05-11
235,GIS,89.63,90.33,89.01,90.26,1822552.0,89.57,0.69,0.0077,2023-05-11
236,FTNT,67.29,67.76,66.96,67.5,4396610.0,67.01,0.49,0.0073,2023-05-11
237,MAR,175.19,175.27,173.02,174.49,1447873.0,175.63,-1.14,-0.0065,2023-05-11
238,VMW,123.14,123.5,122.31,123.06,438425.0,123.09,-0.03,-0.0002,2023-05-11
239,IJR,92.11,92.3,91.44,92.08,4761190.0,92.71,-0.63,-0.0068,2023-05-11
240,VIG,155.33,155.34,154.41,155.21,1149642.0,155.7,-0.49,-0.0031,2023-05-11
241,OXY,56.4,58.0,56.31,57.93,14178030.0,56.85,1.08,0.019,2023-05-11
242,PSA,299.4,299.4,293.67,295.0,716927.0,300.01,-5.01,-0.0167,2023-05-11
243,CHTR,338.47,342.09,336.83,341.71,664191.0,339.94,1.77,0.0052,2023-05-11
244,STLA,16.19,16.32,16.12,16.29,3713007.0,16.39,-0.1,-0.0061,2023-05-11
245,BN,31.13,31.41,30.07,31.2,2081926.0,31.15,0.05,0.0016,2023-05-11
246,CCI,117.97,118.52,115.26,116.69,2053406.0,118.95,-2.26,-0.019,2023-05-11
247,TAK,16.67,16.69,16.0,16.16,5991620.0,16.98,-0.82,-0.0483,2023-05-11
248,AZO,2731.99,2735.36,2704.35,2715.2,116874.0,2733.65,-18.45,-0.0067,2023-05-11
249,KHC,40.61,40.7,40.33,40.65,4147122.0,40.68,-0.03,-0.0007,2023-05-11
250,ECL,174.84,175.26,172.93,174.22,703831.0,174.93,-0.71,-0.0041,2023-05-11
251,FCX,34.76,34.96,34.29,34.54,17097603.0,36.24,-1.7,-0.0469,2023-05-11
252,SE,85.96,87.38,85.25,86.71,3678263.0,85.54,1.17,0.0137,2023-05-11
253,KVUE,26.03,26.33,26.0,26.0,5687256.0,26.25,-0.25,-0.0095,2023-05-11
254,MRNA,130.97,131.4,126.55,128.41,2868673.0,130.83,-2.42,-0.0185,2023-05-11
255,ROP,459.38,459.38,455.47,458.46,344820.0,459.3,-0.84,-0.0018,2023-05-11
256,KMB,143.88,144.2,142.87,143.68,1618256.0,143.41,0.27,0.0019,2023-05-11
257,PXD,206.01,207.96,205.5,207.2,1442929.0,209.11,-1.91,-0.0091,2023-05-11
258,E,28.67,28.94,28.49,28.9,178300.0,29.56,-0.66,-0.0223,2023-05-11
259,MSI,289.91,289.91,287.05,288.42,456301.0,289.55,-1.13,-0.0039,2023-05-11
260,SRE,155.65,156.03,152.57,153.48,1139352.0,155.59,-2.11,-0.0136,2023-05-11
261,CTAS,473.71,475.25,470.29,474.23,400923.0,473.03,1.2,0.0025,2023-05-11
262,LULU,378.75,379.66,376.05,377.32,775601.0,379.32,-2.0,-0.0053,2023-05-11
263,NSC,209.27,211.31,207.05,210.31,1802623.0,208.5,1.81,0.0087,2023-05-11
264,DG,217.13,217.64,215.8,217.29,1482748.0,218.18,-0.89,-0.0041,2023-05-11
265,F,11.83,11.88,11.76,11.87,43030794.0,11.89,-0.02,-0.0017,2023-05-11
266,ING,12.4,12.68,12.36,12.66,3845836.0,12.14,0.52,0.0428,2023-05-11
267,DXCM,122.89,123.43,119.76,121.07,1730024.0,122.57,-1.5,-0.0122,2023-05-11
268,EMR,81.07,82.09,81.07,81.98,1953529.0,81.96,0.02,0.0002,2023-05-11
269,RSG,147.85,148.36,147.04,148.12,946908.0,148.09,0.03,0.0002,2023-05-11
270,LVS,62.23,62.78,61.02,61.15,3817924.0,62.52,-1.37,-0.0219,2023-05-11
271,MPC,109.59,111.67,108.99,110.1,3579030.0,111.72,-1.62,-0.0145,2023-05-11
272,AEP,91.42,91.79,90.19,90.68,1676676.0,91.72,-1.04,-0.0113,2023-05-11
273,HMC,27.26,27.6,27.22,27.59,1850318.0,27.02,0.57,0.0211,2023-05-11
274,AJG,216.86,217.44,215.7,216.81,497391.0,217.32,-0.51,-0.0023,2023-05-11
275,D,56.39,56.42,55.12,55.46,3379566.0,56.35,-0.89,-0.0158,2023-05-11
276,IWD,150.57,150.6,149.78,150.48,1142767.0,151.25,-0.77,-0.0051,2023-05-11
277,WDAY,179.38,179.38,176.13,178.32,1837608.0,179.4,-1.08,-0.006,2023-05-11
278,GM,32.85,33.28,32.84,33.12,12319453.0,33.08,0.04,0.0012,2023-05-11
279,ABEV,2.88,2.92,2.87,2.9,22658062.0,2.88,0.02,0.0069,2023-05-11
280,KDP,32.48,32.59,32.33,32.43,6421702.0,32.59,-0.16,-0.0049,2023-05-11
281,IAU,38.45,38.52,38.13,38.19,4434676.0,38.51,-0.32,-0.0083,2023-05-11
282,PNC,112.56,113.63,111.22,112.7,2511178.0,113.97,-1.27,-0.0111,2023-05-11
283,BIIB,313.5,313.59,308.64,310.56,712944.0,313.26,-2.7,-0.0086,2023-05-11
284,BSBR,5.89,6.08,5.88,6.02,612762.0,5.95,0.07,0.0118,2023-05-11
