,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
34,BABA,86.06,86.84,85.06,85.5,12903414.0,86.14,-0.64,-0.0074,2023-06-09
35,PFE,39.28,39.59,38.87,38.97,19777372.0,39.09,-0.12,-0.0031,2023-06-09
36,NVS,100.35,101.03,99.68,100.93,3168384.0,100.65,0.28,0.0028,2023-06-09
37,CRM,210.69,218.66,210.69,215.31,7679590.0,209.53,5.78,0.0276,2023-06-09
38,MCD,285.52,287.28,284.74,286.79,1976680.0,285.78,1.01,0.0035,2023-06-09
39,ADBE,456.91,466.59,453.09,454.0,7932865.0,439.03,14.97,0.0341,2023-06-09
40,CSCO,49.53,49.97,49.37,49.66,12173787.0,49.68,-0.02,-0.0004,2023-06-09
41,TM,148.0,149.14,147.91,148.64,366587.0,146.86,1.78,0.0121,2023-06-09
42,AMD,123.57,127.25,123.55,124.92,75105039.0,121.05,3.87,0.032,2023-06-09
43,SHEL,58.26,58.77,57.99,58.43,3693094.0,58.84,-0.41,-0.007,2023-06-09
44,TMO,517.96,521.79,514.62,518.18,1037499.0,515.25,2.93,0.0057,2023-06-09
45,ACN,309.13,311.17,306.64,308.72,2202648.0,307.33,1.39,0.0045,2023-06-09
46,RDS.A,0.0,0.0,0.0,51.04,0.0,51.04,0.0,0.0,2023-06-09
47,FMX,104.93,107.78,104.56,107.24,1088559.0,104.85,2.39,0.0228,2023-06-09
48,NFLX,424.5,425.9,414.76,420.02,12372639.0,409.37,10.65,0.026,2023-06-09
49,ABT,100.97,101.97,100.54,101.69,4275873.0,100.78,0.91,0.009,2023-06-09
50,LIN,362.49,362.49,358.75,360.76,1121604.0,362.21,-1.45,-0.004,2023-06-09
51,DHR,236.42,236.65,233.56,235.37,1822801.0,235.41,-0.04,-0.0002,2023-06-09
52,DIS,92.78,92.92,91.55,91.93,9634147.0,92.53,-0.6,-0.0065,2023-06-09
53,CMCSA,40.25,40.48,40.1,40.23,12142025.0,40.47,-0.24,-0.0059,2023-06-09
54,NKE,105.91,106.28,105.35,105.86,5795897.0,106.2,-0.34,-0.0032,2023-06-09
55,WFC,42.33,42.47,42.03,42.13,11100960.0,42.37,-0.24,-0.0057,2023-06-09
56,TMUS,130.42,131.9,130.0,131.36,5623021.0,130.32,1.04,0.008,2023-06-09
57,SAP,132.95,133.6,132.05,132.72,499254.0,133.21,-0.49,-0.0037,2023-06-09
58,TXN,173.43,173.82,169.48,170.59,4178990.0,172.23,-1.64,-0.0095,2023-06-09
59,HSBC,38.23,38.47,38.19,38.45,828080.0,38.45,0.0,0.0,2023-06-09
60,BHP,60.18,60.28,59.65,59.66,1618694.0,60.01,-0.35,-0.0058,2023-06-09
61,NEE,74.86,75.2,74.0,74.07,6012043.0,74.9,-0.83,-0.0111,2023-06-09
62,VZ,35.46,35.62,35.26,35.47,14956843.0,35.43,0.04,0.0011,2023-06-09
63,VUG,271.04,272.95,269.98,270.81,839821.0,269.98,0.83,0.0031,2023-06-09
64,KOF,88.02,89.34,88.02,88.61,137415.0,87.91,0.7,0.008,2023-06-09
65,UPS,171.0,171.38,169.56,170.49,2838401.0,171.48,-0.99,-0.0058,2023-06-09
66,RTX,99.43,99.5,98.85,99.34,2518036.0,99.08,0.26,0.0026,2023-06-09
67,TBB,23.69,23.73,23.54,23.62,67169.0,23.62,0.0,0.0,2023-06-09
68,TTE,58.96,59.39,58.62,59.08,1709942.0,59.49,-0.41,-0.0069,2023-06-09
69,MS,86.74,86.96,85.66,86.21,6283904.0,86.31,-0.1,-0.0012,2023-06-09
70,PM,92.1,92.7,91.7,92.59,3433770.0,92.17,0.42,0.0046,2023-06-09
71,VO,212.81,213.24,211.64,212.16,457925.0,212.43,-0.27,-0.0013,2023-06-09
72,BMY,65.37,65.46,64.6,64.8,7069422.0,65.31,-0.51,-0.0078,2023-06-09
73,QCOM,117.49,120.85,117.38,119.11,13809693.0,116.35,2.76,0.0237,2023-06-09
74,HON,197.63,198.76,196.09,197.89,1760094.0,198.15,-0.26,-0.0013,2023-06-09
75,BA,217.99,219.16,215.69,217.31,5300182.0,218.11,-0.8,-0.0037,2023-06-09
76,INTC,31.93,31.99,30.68,31.34,40227073.0,31.82,-0.48,-0.0151,2023-06-09
77,RY,92.43,92.94,92.11,92.83,403761.0,92.34,0.49,0.0053,2023-06-09
78,SNY,51.21,51.34,51.09,51.24,574942.0,51.54,-0.3,-0.0058,2023-06-09
79,AXP,171.94,172.22,170.94,171.72,2200849.0,171.14,0.58,0.0034,2023-06-09
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-06-09
81,UL,49.78,49.92,49.72,49.84,1478377.0,50.17,-0.33,-0.0066,2023-06-09
82,COP,104.84,105.45,103.63,103.89,4086562.0,104.54,-0.65,-0.0062,2023-06-09
83,SPGI,384.2,385.0,381.4,384.0,1241680.0,382.16,1.84,0.0048,2023-06-09
84,IBM,134.36,136.1,134.17,135.3,3981191.0,134.41,0.89,0.0066,2023-06-09
85,LOW,211.26,211.49,208.77,209.12,2092895.0,210.46,-1.34,-0.0064,2023-06-09
86,HDB,64.73,65.65,64.61,65.65,919302.0,64.68,0.97,0.015,2023-06-09
87,UNP,201.78,201.78,198.71,199.67,1806720.0,200.99,-1.32,-0.0066,2023-06-09
88,SONY,98.54,99.05,98.0,98.44,516598.0,97.41,1.03,0.0106,2023-06-09
89,CAT,235.7,235.81,231.43,235.03,2489642.0,234.45,0.58,0.0025,2023-06-09
90,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-06-09
91,INTU,422.81,432.05,420.25,431.55,1696599.0,423.36,8.19,0.0193,2023-06-09
92,LMT,465.39,465.39,460.39,462.69,713022.0,464.17,-1.48,-0.0032,2023-06-09
93,AMGN,219.34,220.94,217.77,218.76,1707756.0,220.76,-2.0,-0.0091,2023-06-09
94,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-06-09
95,GE,106.29,106.55,105.08,106.3,3486209.0,106.07,0.23,0.0022,2023-06-09
96,AMAT,137.79,137.98,135.82,136.12,3675918.0,136.2,-0.08,-0.0006,2023-06-09
97,T,16.01,16.13,15.91,15.95,24666120.0,16.07,-0.12,-0.0075,2023-06-09
98,SBUX,98.8,98.96,97.64,97.96,5552063.0,99.15,-1.19,-0.012,2023-06-09
99,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-06-09
100,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-06-09
101,PLD,125.1,125.27,121.08,121.31,3313202.0,124.91,-3.6,-0.0288,2023-06-09
102,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-06-09
103,GS,335.21,336.2,332.54,336.02,1702933.0,335.47,0.55,0.0016,2023-06-09
104,ELV,467.27,477.25,464.38,470.17,731892.0,466.26,3.91,0.0084,2023-06-09
105,MDT,83.14,83.86,82.61,83.73,3302085.0,83.1,0.63,0.0076,2023-06-09
106,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-06-09
107,DE,381.73,383.37,377.07,378.87,1254666.0,380.77,-1.9,-0.005,2023-06-09
108,VB,195.38,195.65,193.58,194.21,480790.0,195.34,-1.13,-0.0058,2023-06-09
109,ISRG,310.82,313.5,308.61,312.76,938268.0,310.82,1.94,0.0062,2023-06-09
110,BUD,55.31,55.34,54.91,55.16,4536142.0,55.08,0.08,0.0015,2023-06-09
111,TD,59.35,59.78,58.95,59.27,1533031.0,59.17,0.1,0.0017,2023-06-09
112,NOW,538.24,545.0,531.54,534.03,1369772.0,535.34,-1.31,-0.0024,2023-06-09
113,BNDX,48.65,48.73,48.61,48.69,1884736.0,48.64,0.05,0.001,2023-06-09
114,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-06-09
115,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-06-09
116,SYK,276.77,280.91,275.33,280.64,1135378.0,276.77,3.87,0.014,2023-06-09
117,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-06-09
118,RIO,64.69,64.97,64.42,64.57,2215305.0,64.6,-0.03,-0.0005,2023-06-09
119,BP,35.47,35.74,35.32,35.47,5431841.0,35.81,-0.34,-0.0095,2023-06-09
120,BX,88.85,89.43,87.61,88.19,2548420.0,88.66,-0.47,-0.0053,2023-06-09
121,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-06-09
122,BLK,682.39,686.45,677.27,684.4,465219.0,680.58,3.82,0.0056,2023-06-09
123,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-06-09
124,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-06-09
125,PDD,75.78,77.99,74.89,76.1,13375240.0,74.93,1.17,0.0156,2023-06-09
126,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-06-09
127,SCHW,55.14,55.33,54.72,55.0,7866240.0,55.03,-0.03,-0.0005,2023-06-09
128,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-06-09
129,MDLZ,72.46,73.22,72.46,72.97,4406631.0,73.09,-0.12,-0.0016,2023-06-09
130,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-06-09
131,GILD,77.52,78.4,77.28,78.12,6375261.0,78.4,-0.28,-0.0036,2023-06-09
132,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-06-09
133,BKNG,2647.46,2672.74,2604.0,2606.13,318149.0,2647.46,-41.33,-0.0156,2023-06-09
134,DEO,169.72,170.07,169.01,169.13,288412.0,169.69,-0.56,-0.0033,2023-06-09
135,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-06-09
136,C,48.1,48.57,47.91,48.3,11747713.0,48.1,0.2,0.0042,2023-06-09
137,CVS,71.99,72.09,71.27,71.76,4701718.0,71.75,0.01,0.0001,2023-06-09
138,ADI,183.27,185.89,181.08,182.46,3164486.0,181.68,0.78,0.0043,2023-06-09
139,TJX,78.29,79.66,78.08,79.36,4629793.0,77.76,1.6,0.0206,2023-06-09
140,EQNR,28.69,29.25,28.6,29.21,4657539.0,28.22,0.99,0.0351,2023-06-09
141,PBR,13.15,13.81,13.12,13.76,31185030.0,13.15,0.61,0.0464,2023-06-09
142,ADP,214.33,215.68,213.48,215.22,1295824.0,215.19,0.03,0.0001,2023-06-09
143,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-06-09
144,MMC,175.93,178.74,175.38,178.25,1430299.0,176.31,1.94,0.011,2023-06-09
145,AMT,189.98,189.98,184.82,187.3,1825361.0,190.02,-2.72,-0.0143,2023-06-09
146,VRTX,333.52,335.0,328.61,334.11,1066173.0,332.58,1.53,0.0046,2023-06-09
147,VXF,146.07,146.47,144.78,145.16,279205.0,145.93,-0.77,-0.0053,2023-06-09
148,MUFG,6.94,6.96,6.88,6.93,3063988.0,6.89,0.04,0.0058,2023-06-09
149,UBER,40.05,41.0,40.02,40.99,21980663.0,40.26,0.73,0.0181,2023-06-09
150,REGN,750.12,751.61,743.03,746.52,536587.0,750.12,-3.6,-0.0048,2023-06-09
151,LRCX,618.26,621.11,605.76,606.59,1067341.0,614.54,-7.95,-0.0129,2023-06-09
152,PBR.A,11.9,12.46,11.85,12.44,15077010.0,11.9,0.54,0.0454,2023-06-09
153,MO,45.4,45.55,45.17,45.22,6690910.0,45.36,-0.14,-0.0031,2023-06-09
154,IBN,22.95,22.99,22.91,22.98,2445728.0,22.93,0.05,0.0022,2023-06-09
155,CB,190.13,192.24,188.75,191.15,2500493.0,191.6,-0.45,-0.0023,2023-06-09
156,CI,264.0,267.81,262.63,265.88,1275353.0,264.51,1.37,0.0052,2023-06-09
157,SHOP,59.8,62.3,59.6,61.36,12947212.0,59.28,2.08,0.0351,2023-06-09
158,SO,71.1,71.35,70.35,71.26,3937025.0,71.08,0.18,0.0025,2023-06-09
159,ENB,38.3,38.33,37.83,37.94,2384834.0,38.22,-0.28,-0.0073,2023-06-09
160,PGR,130.85,132.24,130.81,130.9,1673086.0,131.08,-0.18,-0.0014,2023-06-09
161,CNI,115.49,115.7,114.0,114.19,1008324.0,115.12,-0.93,-0.0081,2023-06-09
162,ZTS,163.73,164.23,162.95,163.09,1346567.0,164.3,-1.21,-0.0074,2023-06-09
163,ABNB,120.25,122.74,117.45,117.86,7430622.0,115.5,2.36,0.0204,2023-06-09
164,IEFA,66.83,66.91,66.67,66.77,9231502.0,66.81,-0.04,-0.0006,2023-06-09
165,HCA,272.87,275.0,271.62,271.79,729956.0,273.49,-1.7,-0.0062,2023-06-09
166,ETN,187.9,188.22,185.0,187.3,1559291.0,187.82,-0.52,-0.0028,2023-06-09
167,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-06-09
168,BSX,51.13,51.54,50.91,51.28,5210570.0,51.07,0.21,0.0041,2023-06-09
169,BTI,32.61,32.69,32.47,32.52,3287091.0,32.54,-0.02,-0.0006,2023-06-09
170,ITW,237.71,237.78,234.12,237.51,913140.0,237.01,0.5,0.0021,2023-06-09
171,MU,65.93,66.4,64.47,65.43,14652134.0,65.32,0.11,0.0017,2023-06-09
172,BDX,250.76,252.71,249.4,251.5,1326924.0,249.5,2.0,0.008,2023-06-09
173,GSK,34.53,34.82,34.43,34.76,1751121.0,34.72,0.04,0.0012,2023-06-09
174,CP,78.21,78.21,76.37,76.44,1562012.0,77.93,-1.49,-0.0191,2023-06-09
175,PYPL,64.0,64.06,62.43,63.49,17151719.0,64.24,-0.75,-0.0117,2023-06-09
176,IWF,264.22,265.82,263.2,263.98,2431052.0,263.06,0.92,0.0035,2023-06-09
177,AMX,22.42,22.86,22.33,22.34,1077899.0,22.47,-0.13,-0.0058,2023-06-09
178,FISV,0.0,0.0,0.0,114.23,0.0,114.23,0.0,0.0,2023-06-09
179,DUK,92.0,92.16,91.33,91.52,2647541.0,92.0,-0.48,-0.0052,2023-06-09
180,EQIX,753.44,755.71,742.35,743.69,320046.0,750.3,-6.61,-0.0088,2023-06-09
181,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-06-09
182,NOC,456.45,459.71,454.19,454.26,640783.0,455.47,-1.21,-0.0027,2023-06-09
183,EOG,116.13,116.42,114.98,116.25,3732854.0,116.15,0.1,0.0009,2023-06-09
184,SLB,47.56,48.19,47.16,47.53,6946611.0,47.45,0.08,0.0017,2023-06-09
185,PANW,222.82,224.78,219.31,220.1,4970696.0,222.82,-2.72,-0.0122,2023-06-09
186,SNPS,440.83,447.43,437.76,438.78,782070.0,437.69,1.09,0.0025,2023-06-09
187,CME,185.76,186.12,184.51,184.84,831434.0,185.45,-0.61,-0.0033,2023-06-09
188,WM,162.16,162.93,161.15,162.68,1096617.0,162.58,0.1,0.0006,2023-06-09
189,CSX,32.55,32.72,32.15,32.31,9226123.0,32.56,-0.25,-0.0077,2023-06-09
190,IJH,254.95,255.13,252.48,253.16,1258528.0,254.71,-1.55,-0.0061,2023-06-09
191,AON,310.67,316.02,309.16,314.32,423856.0,312.89,1.43,0.0046,2023-06-09
192,HUM,510.0,519.67,507.54,513.34,661099.0,509.83,3.51,0.0069,2023-06-09
193,INFY,15.32,15.52,15.3,15.45,8376084.0,15.44,0.01,0.0006,2023-06-09
194,KLAC,475.74,477.91,464.91,465.65,1065474.0,473.86,-8.21,-0.0173,2023-06-09
195,ATVI,79.98,80.69,79.96,80.38,5824380.0,80.02,0.36,0.0045,2023-06-09
196,EL,181.0,181.04,175.83,176.53,3676852.0,181.13,-4.6,-0.0254,2023-06-09
197,CL,75.46,76.06,75.33,75.84,3186703.0,75.73,0.11,0.0015,2023-06-09
198,CDNS,229.59,232.59,228.7,229.3,1295167.0,228.08,1.22,0.0053,2023-06-09
199,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-06-09
200,VALE,14.15,14.28,14.0,14.04,26762164.0,14.09,-0.05,-0.0035,2023-06-09
201,BMO,87.7,88.16,87.05,87.17,354282.0,87.79,-0.62,-0.0071,2023-06-09
202,SHW,242.0,242.0,239.03,240.76,1021769.0,243.25,-2.49,-0.0102,2023-06-09
203,APD,282.54,282.54,277.85,278.59,881875.0,283.38,-4.79,-0.0169,2023-06-09
204,CNQ,56.23,56.76,55.78,56.38,1245624.0,56.18,0.2,0.0036,2023-06-09
205,VWO,40.79,41.02,40.77,40.86,10054973.0,40.75,0.11,0.0027,2023-06-09
206,UBS,20.15,20.32,20.14,20.19,3108603.0,20.25,-0.06,-0.003,2023-06-09
207,ICE,110.52,110.7,109.75,109.96,2075684.0,110.6,-0.64,-0.0058,2023-06-09
208,MCO,333.87,338.26,332.63,335.48,1011500.0,333.24,2.24,0.0067,2023-06-09
209,MELI,1219.16,1220.15,1186.11,1208.55,447111.0,1209.74,-1.19,-0.001,2023-06-09
210,RELX,31.83,31.94,31.79,31.9,545041.0,32.14,-0.24,-0.0075,2023-06-09
211,MNST,57.33,57.55,57.01,57.25,4358530.0,57.53,-0.28,-0.0049,2023-06-09
212,NTES,93.34,93.62,92.11,92.3,998125.0,92.2,0.1,0.0011,2023-06-09
213,BNS,49.57,49.95,49.46,49.54,722642.0,49.66,-0.12,-0.0024,2023-06-09
214,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-06-09
215,TGT,129.5,130.6,126.95,126.99,9404114.0,131.27,-4.28,-0.0326,2023-06-09
216,GD,214.15,214.15,211.79,212.27,717125.0,213.54,-1.27,-0.0059,2023-06-09
217,VMW,133.0,136.07,133.0,135.38,797787.0,133.15,2.23,0.0167,2023-06-09
218,TRI,122.75,123.91,122.33,122.77,392178.0,122.94,-0.17,-0.0014,2023-06-09
219,JD,37.04,37.16,36.29,36.58,8415251.0,37.24,-0.66,-0.0177,2023-06-09
220,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-06-09
221,EPD,26.22,26.25,25.98,26.01,3592962.0,26.3,-0.29,-0.011,2023-06-09
222,SAN,3.42,3.43,3.41,3.43,1459875.0,3.48,-0.05,-0.0144,2023-06-09
223,CMG,2023.0,2043.0,2023.0,2040.55,178919.0,2023.23,17.32,0.0086,2023-06-09
224,FDX,224.44,224.47,221.2,223.76,1654160.0,223.75,0.01,0.0,2023-06-09
225,IJR,99.18,99.2,98.11,98.36,3515125.0,99.18,-0.82,-0.0083,2023-06-09
226,SNOW,174.31,176.53,169.29,170.65,5314483.0,174.31,-3.66,-0.021,2023-06-09
227,ITUB,5.56,5.67,5.54,5.67,15588202.0,5.57,0.1,0.018,2023-06-09
228,SMFG,8.29,8.3,8.25,8.27,2037652.0,8.21,0.06,0.0073,2023-06-09
229,ORLY,904.71,914.7,898.8,906.99,393386.0,906.68,0.31,0.0003,2023-06-09
230,IEMG,49.46,49.71,49.45,49.49,12001947.0,49.28,0.21,0.0043,2023-06-09
231,SCCO,72.03,72.47,71.02,71.28,1060234.0,71.95,-0.67,-0.0093,2023-06-09
232,MMM,100.7,101.58,98.2,99.9,4513328.0,100.76,-0.86,-0.0085,2023-06-09
233,F,13.83,14.03,13.7,13.74,70329509.0,13.58,0.16,0.0118,2023-06-09
234,MAR,178.71,180.0,178.03,179.01,1377625.0,178.48,0.53,0.003,2023-06-09
235,FCX,37.8,38.05,37.55,37.89,9270347.0,37.84,0.05,0.0013,2023-06-09
236,RACE,297.4,298.89,296.62,297.8,263068.0,298.24,-0.44,-0.0015,2023-06-09
237,MCK,388.18,395.7,387.28,393.91,667669.0,389.22,4.69,0.012,2023-06-09
238,FTNT,68.95,69.8,67.01,68.01,4213192.0,69.0,-0.99,-0.0143,2023-06-09
239,WDAY,205.0,207.66,201.76,204.38,1883914.0,204.49,-0.11,-0.0005,2023-06-09
240,VIG,157.52,158.08,157.18,157.61,807188.0,157.53,0.08,0.0005,2023-06-09
241,OXY,59.74,60.07,59.1,59.32,7404287.0,59.71,-0.39,-0.0065,2023-06-09
242,HSY,253.89,256.94,253.47,255.82,691025.0,255.12,0.7,0.0027,2023-06-09
243,BN,31.79,32.13,31.51,31.62,1526032.0,31.61,0.01,0.0003,2023-06-09
244,MRVL,60.86,62.03,59.57,60.01,14410995.0,59.72,0.29,0.0049,2023-06-09
245,PNC,128.63,130.54,128.38,128.93,2365720.0,128.86,0.07,0.0005,2023-06-09
246,HMC,30.67,30.78,30.52,30.74,1818020.0,30.03,0.71,0.0236,2023-06-09
247,STLA,16.23,16.31,16.18,16.24,4147873.0,16.33,-0.09,-0.0055,2023-06-09
248,EW,84.55,84.55,83.24,84.1,2149968.0,83.96,0.14,0.0017,2023-06-09
249,TAK,16.28,16.28,16.16,16.21,1643314.0,16.12,0.09,0.0056,2023-06-09
250,PSA,290.64,290.64,286.75,286.85,756034.0,290.22,-3.37,-0.0116,2023-06-09
251,ECL,176.83,178.31,175.63,177.48,1071512.0,176.98,0.5,0.0028,2023-06-09
252,USB,33.0,33.36,32.69,32.86,10586891.0,33.06,-0.2,-0.006,2023-06-09
253,GM,37.49,38.17,36.23,36.23,24318871.0,35.85,0.38,0.0106,2023-06-09
254,ANET,164.15,167.18,161.33,162.52,2980011.0,162.32,0.2,0.0012,2023-06-09
255,E,27.95,28.03,27.81,27.98,178758.0,28.39,-0.41,-0.0144,2023-06-09
256,NGG,67.14,67.38,66.89,67.26,261748.0,66.98,0.28,0.0042,2023-06-09
257,CHTR,334.58,334.58,325.59,328.48,814003.0,336.18,-7.7,-0.0229,2023-06-09
258,CCI,115.84,115.84,112.42,113.96,1921949.0,115.56,-1.6,-0.0138,2023-06-09
259,NSC,218.01,219.16,215.19,216.18,975606.0,217.61,-1.43,-0.0066,2023-06-09
260,CTAS,481.14,482.7,477.54,480.43,313453.0,483.15,-2.72,-0.0056,2023-06-09
261,ABEV,3.02,3.1,3.01,3.1,15043181.0,3.0,0.1,0.0333,2023-06-09
262,GIS,82.4,82.83,82.1,82.3,2708804.0,82.65,-0.35,-0.0042,2023-06-09
263,DXCM,121.31,124.55,120.2,124.34,2121007.0,121.13,3.21,0.0265,2023-06-09
264,ROP,451.99,453.28,449.41,451.8,516166.0,452.22,-0.42,-0.0009,2023-06-09
265,EMR,84.23,84.38,83.59,84.2,2039455.0,84.07,0.13,0.0015,2023-06-09
266,KVUE,25.05,25.16,24.85,25.1,1873989.0,25.11,-0.01,-0.0004,2023-06-09
267,NXPI,189.1,190.18,184.26,185.0,2012835.0,187.46,-2.46,-0.0131,2023-06-09
268,MPC,112.74,113.54,111.22,113.01,2699147.0,112.43,0.58,0.0052,2023-06-09
269,PXD,206.13,207.01,203.76,204.8,1740993.0,207.03,-2.23,-0.0108,2023-06-09
270,KKR,54.81,55.43,54.65,55.18,2109885.0,54.71,0.47,0.0086,2023-06-09
271,BSBR,6.3,6.43,6.29,6.36,2078800.0,6.3,0.06,0.0095,2023-06-09
272,BIDU,136.06,137.15,134.36,135.2,1810840.0,133.4,1.8,0.0135,2023-06-09
273,IWD,153.78,154.25,153.34,153.63,2111921.0,153.82,-0.19,-0.0012,2023-06-09
274,MRNA,124.7,125.63,122.8,123.26,2203614.0,124.94,-1.68,-0.0134,2023-06-09
275,ING,12.96,13.01,12.93,12.96,2922862.0,13.14,-0.18,-0.0137,2023-06-09
276,MSI,279.97,280.1,276.75,277.99,716192.0,279.21,-1.22,-0.0044,2023-06-09
277,APH,79.22,79.4,78.03,78.23,2191459.0,78.85,-0.62,-0.0079,2023-06-09
278,SRE,149.4,149.46,147.25,147.7,1046098.0,149.09,-1.39,-0.0093,2023-06-09
279,LULU,355.49,360.5,354.01,360.4,1707384.0,354.95,5.45,0.0154,2023-06-09
280,PH,357.14,357.39,350.01,356.13,590252.0,355.83,0.3,0.0008,2023-06-09
281,KMB,134.06,134.75,133.87,134.5,1033197.0,134.72,-0.22,-0.0016,2023-06-09
282,RSG,142.89,143.68,142.06,143.3,696819.0,143.44,-0.14,-0.001,2023-06-09
283,PSX,99.42,99.6,97.43,98.76,3247669.0,99.14,-0.38,-0.0038,2023-06-09
284,KHC,36.97,37.1,36.77,36.88,7828280.0,37.19,-0.31,-0.0083,2023-06-09
285,BIIB,0.0,0.0,0.0,308.88,0.0,308.88,0.0,0.0,2023-06-09
286,LVS,58.11,58.57,57.79,58.48,2290287.0,57.82,0.66,0.0114,2023-06-09
