,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
61,SCHW,80.56,81.7,80.52,81.25,7123489.0,79.56,1.69,0.0212,2022-12-21
62,MS,86.41,87.81,86.35,86.87,5422489.0,85.16,1.71,0.0201,2022-12-21
63,RTX,99.02,99.85,98.7,99.76,3609949.0,98.18,1.58,0.0161,2022-12-21
64,COP,114.94,116.67,113.55,116.28,5433018.0,112.65,3.63,0.0322,2022-12-21
65,HON,212.96,215.3,212.75,215.1,2625160.0,211.49,3.61,0.0171,2022-12-21
66,AMGN,264.88,267.4,264.25,266.26,2056835.0,264.75,1.51,0.0057,2022-12-21
67,VO,204.86,207.06,204.23,206.44,874255.0,203.32,3.12,0.0153,2022-12-21
68,NFLX,289.99,300.66,286.5,297.96,6375863.0,288.19,9.77,0.0339,2022-12-21
69,DE,437.85,444.51,436.05,441.64,1220375.0,435.36,6.28,0.0144,2022-12-21
70,RY,93.82,95.05,93.82,94.57,623873.0,93.67,0.9,0.0096,2022-12-21
71,CRM,127.96,132.16,126.6,130.3,9313063.0,128.45,1.85,0.0144,2022-12-21
72,UL,50.54,51.23,50.54,51.11,2254574.0,50.65,0.46,0.0091,2022-12-21
73,T,18.18,18.27,18.07,18.15,42316079.0,18.07,0.08,0.0044,2022-12-21
74,SAP,104.81,105.56,104.49,104.8,756715.0,104.49,0.31,0.003,2022-12-21
75,IBM,141.84,143.09,140.97,142.14,3793529.0,141.28,0.86,0.0061,2022-12-21
76,HDB,69.1,70.33,69.07,69.31,1401232.0,70.01,-0.7,-0.01,2022-12-21
77,UNP,207.46,209.15,206.72,208.42,2756291.0,205.41,3.01,0.0147,2022-12-21
78,QCOM,112.76,114.96,112.69,114.59,5843776.0,112.1,2.49,0.0222,2022-12-21
79,LMT,487.88,490.57,485.69,487.65,987878.0,486.15,1.5,0.0031,2022-12-21
80,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-12-21
81,CAT,237.66,241.91,237.66,241.73,4143334.0,235.14,6.59,0.028,2022-12-21
82,CVS,95.59,95.62,93.01,94.12,6278399.0,95.0,-0.88,-0.0093,2022-12-21
83,HSBC,30.78,30.92,30.75,30.85,1688163.0,30.46,0.39,0.0128,2022-12-21
84,LOW,202.93,203.62,200.27,202.43,2345410.0,200.86,1.57,0.0078,2022-12-21
85,ELV,507.97,511.28,495.26,510.84,721265.0,504.65,6.19,0.0123,2022-12-21
86,SNY,48.26,48.74,47.99,48.27,2254063.0,47.16,1.11,0.0235,2022-12-21
87,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-12-21
88,EQNR,37.19,37.26,36.73,37.14,2243319.0,36.46,0.68,0.0187,2022-12-21
89,VUG,215.78,218.97,215.2,218.03,1525358.0,214.61,3.42,0.0159,2022-12-21
90,BUD,59.85,60.47,59.84,60.42,794101.0,59.37,1.05,0.0177,2022-12-21
91,GS,348.26,350.88,346.89,350.16,1520677.0,344.49,5.67,0.0165,2022-12-21
92,TD,64.65,65.01,64.48,64.76,1250887.0,64.32,0.44,0.0068,2022-12-21
93,BA,190.04,196.4,189.72,196.0,9175342.0,188.29,7.71,0.0409,2022-12-21
94,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-12-21
95,KOF,67.96,68.91,67.92,68.69,278314.0,67.67,1.02,0.0151,2022-12-21
96,RIO,70.53,71.06,70.32,70.74,2350372.0,69.63,1.11,0.0159,2022-12-21
97,SBUX,96.72,99.07,96.35,98.67,5566284.0,98.0,0.67,0.0068,2022-12-21
98,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-12-21
99,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-12-21
100,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-12-21
101,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-12-21
102,INTC,26.59,26.97,26.58,26.83,28100906.0,26.44,0.39,0.0148,2022-12-21
103,INTU,389.43,396.39,384.26,393.33,1330071.0,387.08,6.25,0.0161,2022-12-21
104,SPGI,335.07,338.01,334.15,337.45,1229265.0,332.11,5.34,0.0161,2022-12-21
105,AXP,147.06,147.78,146.37,147.1,2106846.0,145.7,1.4,0.0096,2022-12-21
106,PDD,85.76,87.09,83.91,85.93,6073404.0,85.65,0.28,0.0033,2022-12-21
107,AMD,65.43,67.84,65.21,67.68,44167565.0,65.05,2.63,0.0404,2022-12-21
108,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-12-21
109,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-12-21
110,BNDX,48.21,48.23,48.12,48.15,3439145.0,48.15,0.0,0.0,2022-12-21
111,BLK,702.46,716.12,699.4,712.94,652038.0,691.56,21.38,0.0309,2022-12-21
112,GILD,85.25,85.91,84.86,85.27,5320840.0,84.77,0.5,0.0059,2022-12-21
113,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-12-21
114,BP,34.73,35.16,34.49,35.03,8137975.0,34.08,0.95,0.0279,2022-12-21
115,VB,184.44,186.53,184.25,185.95,728789.0,182.8,3.15,0.0172,2022-12-21
116,PLD,112.56,115.66,112.38,113.94,3482478.0,112.18,1.76,0.0157,2022-12-21
117,DEO,179.84,181.6,179.73,180.72,370941.0,178.44,2.28,0.0128,2022-12-21
118,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-12-21
119,MDT,77.34,77.97,76.91,77.16,6804361.0,76.7,0.46,0.006,2022-12-21
120,ADP,245.92,247.56,244.12,247.04,1315872.0,243.91,3.13,0.0128,2022-12-21
121,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-12-21
122,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-12-21
123,CI,332.2,333.77,327.38,333.16,1283013.0,329.54,3.62,0.011,2022-12-21
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-12-21
125,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-12-21
126,AMT,209.79,213.39,209.49,210.6,1410162.0,208.69,1.91,0.0092,2022-12-21
127,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-12-21
128,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-12-21
129,SONY,77.5,77.7,77.02,77.42,627172.0,77.5,-0.08,-0.001,2022-12-21
130,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-12-21
131,ISRG,263.69,267.27,262.54,266.16,1625697.0,261.8,4.36,0.0167,2022-12-21
132,BTI,40.86,41.21,40.79,41.1,4270914.0,40.8,0.3,0.0074,2022-12-21
133,MDLZ,66.25,67.28,66.1,66.89,5608348.0,65.85,1.04,0.0158,2022-12-21
134,SYK,240.0,242.78,238.68,241.54,1113697.0,238.6,2.94,0.0123,2022-12-21
135,TJX,78.57,79.22,78.28,78.84,4109831.0,77.59,1.25,0.0161,2022-12-21
136,JD,56.14,58.34,55.93,58.12,4725998.0,56.42,1.7,0.0301,2022-12-21
137,GE,81.04,83.59,80.97,82.98,7555627.0,80.33,2.65,0.033,2022-12-21
138,CB,216.12,218.82,215.3,218.76,1185005.0,214.7,4.06,0.0189,2022-12-21
139,AMAT,104.63,106.51,104.2,105.9,4888977.0,103.5,2.4,0.0232,2022-12-21
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-12-21
141,EL,241.14,248.17,240.01,243.87,2012991.0,237.64,6.23,0.0262,2022-12-21
142,C,44.21,44.89,44.17,44.81,22492128.0,43.81,1.0,0.0228,2022-12-21
143,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-12-21
144,ADI,165.38,167.84,165.22,167.41,2039970.0,164.33,3.08,0.0187,2022-12-21
145,MUFG,6.37,6.49,6.35,6.49,7033041.0,6.28,0.21,0.0334,2022-12-21
146,MMC,165.99,167.61,165.46,167.59,1162030.0,164.85,2.74,0.0166,2022-12-21
147,NOC,531.0,540.56,529.78,538.79,518576.0,529.57,9.22,0.0174,2022-12-21
148,CNI,120.82,121.42,120.25,121.34,1010526.0,119.59,1.75,0.0146,2022-12-21
149,MO,45.61,45.76,45.4,45.59,8372201.0,45.5,0.09,0.002,2022-12-21
150,MRNA,201.85,210.22,199.75,210.04,7583983.0,201.16,8.88,0.0441,2022-12-21
151,REGN,734.98,754.86,733.2,736.19,532501.0,733.53,2.66,0.0036,2022-12-21
152,ENB,38.91,39.34,38.79,39.29,5296214.0,38.49,0.8,0.0208,2022-12-21
153,NOW,387.13,395.36,381.15,391.91,963095.0,386.47,5.44,0.0141,2022-12-21
154,PYPL,68.81,70.19,68.07,69.21,13861538.0,68.76,0.45,0.0065,2022-12-21
155,DUK,100.7,102.09,100.65,101.92,2269320.0,100.21,1.71,0.0171,2022-12-21
156,VXF,133.67,135.3,133.33,134.77,427005.0,132.56,2.21,0.0167,2022-12-21
157,BKNG,1975.58,1997.49,1967.84,1970.9,250904.0,1958.51,12.39,0.0063,2022-12-21
158,SO,69.81,71.19,69.61,70.73,6730026.0,69.47,1.26,0.0181,2022-12-21
159,IBN,21.65,22.01,21.65,21.97,8067456.0,22.19,-0.22,-0.0099,2022-12-21
160,INFY,18.02,18.27,18.02,18.22,5525458.0,18.06,0.16,0.0089,2022-12-21
161,EOG,129.41,130.44,127.31,130.01,2687512.0,126.49,3.52,0.0278,2022-12-21
162,SLB,52.85,53.59,51.92,53.31,9019449.0,51.76,1.55,0.0299,2022-12-21
163,PGR,127.8,129.63,127.78,129.12,1725202.0,127.19,1.93,0.0152,2022-12-21
164,VALE,16.51,16.74,16.43,16.59,27809183.0,16.44,0.15,0.0091,2022-12-21
165,VRTX,292.26,294.39,289.28,290.55,1460403.0,293.23,-2.68,-0.0091,2022-12-21
166,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-12-21
167,GSK,35.21,35.84,35.15,35.3,5608327.0,34.99,0.31,0.0089,2022-12-21
168,BDX,250.95,254.49,250.65,253.36,820222.0,249.24,4.12,0.0165,2022-12-21
169,CP,75.55,76.43,75.21,75.84,1859018.0,74.81,1.03,0.0138,2022-12-21
170,APD,314.49,317.15,313.5,314.49,858466.0,312.54,1.95,0.0062,2022-12-21
171,IEFA,61.85,62.28,61.77,62.08,10103235.0,61.48,0.6,0.0098,2022-12-21
172,GD,248.14,250.48,246.93,249.97,701245.0,246.62,3.35,0.0136,2022-12-21
173,HCA,240.4,243.9,240.18,242.9,786071.0,238.36,4.54,0.019,2022-12-21
174,ITW,219.82,222.36,219.54,222.31,735072.0,218.09,4.22,0.0193,2022-12-21
175,MMM,121.83,123.84,121.51,123.46,2578116.0,120.81,2.65,0.0219,2022-12-21
176,ZTS,143.22,146.15,142.78,144.92,1635785.0,142.47,2.45,0.0172,2022-12-21
177,PBR,10.13,10.3,9.93,10.3,22213850.0,9.99,0.31,0.031,2022-12-21
178,BSX,46.05,46.62,45.94,46.08,6219990.0,45.84,0.24,0.0052,2022-12-21
179,CL,78.02,78.99,78.0,78.99,3020231.0,77.69,1.3,0.0167,2022-12-21
180,TGT,142.26,144.19,141.97,142.3,3510143.0,143.25,-0.95,-0.0066,2022-12-21
181,CSX,31.08,31.25,30.9,31.22,11474566.0,30.73,0.49,0.0159,2022-12-21
182,WM,158.84,159.87,158.02,159.27,1382318.0,157.79,1.48,0.0094,2022-12-21
183,USB,42.2,43.0,42.16,42.71,9456330.0,41.93,0.78,0.0186,2022-12-21
184,HUM,505.0,508.11,499.67,508.11,619728.0,501.72,6.39,0.0127,2022-12-21
185,FISV,100.04,101.96,99.9,101.14,2905401.0,99.56,1.58,0.0159,2022-12-21
186,BMO,90.1,91.19,90.1,90.52,770992.0,89.39,1.13,0.0126,2022-12-21
187,ETN,157.27,158.44,156.7,158.12,1331089.0,155.91,2.21,0.0142,2022-12-21
188,SHW,239.48,242.31,238.52,242.21,1046434.0,238.58,3.63,0.0152,2022-12-21
189,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-12-21
190,AON,299.62,303.1,298.32,303.03,632365.0,297.81,5.22,0.0175,2022-12-21
191,IJH,240.95,243.9,240.95,243.31,1250870.0,238.8,4.51,0.0189,2022-12-21
192,CME,170.01,172.9,169.25,172.87,1871734.0,169.19,3.68,0.0218,2022-12-21
193,PNC,153.65,155.49,153.25,153.9,1541617.0,151.68,2.22,0.0146,2022-12-21
194,EQIX,658.32,671.28,655.7,665.95,342891.0,652.15,13.8,0.0212,2022-12-21
195,CNQ,54.85,55.07,54.12,55.02,1393237.0,53.87,1.15,0.0213,2022-12-21
196,LRCX,441.32,450.81,440.08,447.87,946366.0,437.36,10.51,0.024,2022-12-21
197,ATVI,75.97,76.21,75.47,75.89,4921979.0,75.88,0.01,0.0001,2022-12-21
198,VWO,38.8,39.19,38.7,39.18,15728397.0,38.82,0.36,0.0093,2022-12-21
199,UBS,18.38,18.7,18.36,18.52,2391490.0,18.03,0.49,0.0272,2022-12-21
200,PBR.A,8.98,9.13,8.79,9.11,13148048.0,8.88,0.23,0.0259,2022-12-21
201,AMX,18.34,18.59,18.27,18.41,1815975.0,18.21,0.2,0.011,2022-12-21
202,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-12-21
203,IWF,216.57,219.37,215.9,218.5,3169363.0,215.07,3.43,0.0159,2022-12-21
204,CCI,135.42,136.37,133.78,134.5,2323181.0,133.81,0.69,0.0052,2022-12-21
205,AMOV,18.02,18.36,18.02,18.34,1542.0,17.98,0.36,0.02,2022-12-21
206,OXY,63.63,63.92,62.46,63.73,11611905.0,62.37,1.36,0.0218,2022-12-21
207,BNS,48.39,48.8,48.27,48.41,1058683.0,47.99,0.42,0.0088,2022-12-21
208,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-12-21
209,ABB,30.27,30.59,30.26,30.47,824818.0,30.12,0.35,0.0116,2022-12-21
210,ICE,100.83,102.83,100.81,102.55,2415654.0,100.39,2.16,0.0215,2022-12-21
211,MET,72.45,73.23,72.17,72.84,2962751.0,71.79,1.05,0.0146,2022-12-21
212,NSC,245.18,246.72,243.01,246.7,1144484.0,242.92,3.78,0.0156,2022-12-21
213,EMR,95.73,97.27,95.58,96.78,3541893.0,95.04,1.74,0.0183,2022-12-21
214,KLAC,388.81,398.13,387.58,396.78,1124885.0,385.91,10.87,0.0282,2022-12-21
215,ABNB,87.49,88.79,86.59,87.07,5594729.0,87.62,-0.55,-0.0063,2022-12-21
216,MU,50.92,51.74,50.74,51.19,20400690.0,50.68,0.51,0.0101,2022-12-21
217,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-12-21
218,TFC,41.71,41.92,41.5,41.75,5144492.0,41.12,0.63,0.0153,2022-12-21
219,FCX,38.37,38.85,38.13,38.45,7266629.0,37.8,0.65,0.0172,2022-12-21
220,DG,241.28,244.98,237.82,244.54,2527253.0,240.93,3.61,0.015,2022-12-21
221,IJR,94.72,95.89,94.69,95.43,5079425.0,93.97,1.46,0.0155,2022-12-21
222,TRI,111.92,113.22,111.39,112.38,302824.0,111.68,0.7,0.0063,2022-12-21
223,MCK,377.49,381.04,375.21,380.46,744671.0,375.55,4.91,0.0131,2022-12-21
224,MPC,114.6,115.16,112.8,114.55,3225997.0,113.01,1.54,0.0136,2022-12-21
225,PXD,225.0,226.39,221.4,225.56,1611247.0,219.65,5.91,0.0269,2022-12-21
226,SMFG,7.81,7.92,7.79,7.84,7231696.0,7.59,0.25,0.0329,2022-12-21
227,RELX,27.75,28.0,27.73,27.94,471802.0,27.77,0.17,0.0061,2022-12-21
228,MNST,101.57,102.74,101.55,101.95,1159944.0,101.16,0.79,0.0078,2022-12-21
229,BX,74.1,75.87,73.88,75.84,4386015.0,73.09,2.75,0.0376,2022-12-21
230,IEMG,46.63,47.07,46.51,47.04,10494327.0,46.65,0.39,0.0084,2022-12-21
231,ORLY,826.74,836.3,819.35,833.62,398627.0,823.63,9.99,0.0121,2022-12-21
232,VMW,120.75,123.06,120.51,121.92,867768.0,120.6,1.32,0.0109,2022-12-21
233,ADM,93.23,94.49,92.61,94.27,1497232.0,92.94,1.33,0.0143,2022-12-21
234,KDP,36.51,36.66,36.21,36.53,5663870.0,36.26,0.27,0.0074,2022-12-21
235,MCO,278.19,282.51,276.62,282.42,637603.0,274.88,7.54,0.0274,2022-12-21
236,VIG,151.65,152.91,151.49,152.59,1683643.0,150.48,2.11,0.014,2022-12-21
237,EPD,23.56,23.66,23.38,23.55,6179538.0,23.39,0.16,0.0068,2022-12-21
238,GM,35.72,36.03,35.47,35.9,9959851.0,35.2,0.7,0.0199,2022-12-21
239,E,28.59,28.86,28.35,28.72,384516.0,27.76,0.96,0.0346,2022-12-21
240,UBER,25.15,25.67,24.87,25.36,20444478.0,24.96,0.4,0.016,2022-12-21
241,GIS,83.89,85.56,83.2,85.36,4221789.0,83.13,2.23,0.0268,2022-12-21
242,SAN,2.98,3.02,2.98,3.0,5580444.0,2.95,0.05,0.0169,2022-12-21
243,SNPS,325.54,331.62,322.65,330.22,532086.0,324.43,5.79,0.0178,2022-12-21
244,PSA,284.23,288.0,282.83,283.67,555960.0,282.26,1.41,0.005,2022-12-21
245,D,59.86,60.4,59.61,60.05,3962623.0,59.58,0.47,0.0079,2022-12-21
246,CHTR,311.01,322.4,309.67,321.34,2002362.0,309.29,12.05,0.039,2022-12-21
247,BN,31.0,31.68,30.77,31.44,3837758.0,30.87,0.57,0.0185,2022-12-21
248,KHC,40.0,40.38,39.91,40.18,4822181.0,39.79,0.39,0.0098,2022-12-21
249,SRE,156.2,157.13,155.49,156.74,887076.0,155.38,1.36,0.0088,2022-12-21
250,PSX,104.24,104.66,102.27,103.35,2471767.0,102.64,0.71,0.0069,2022-12-21
251,AEP,94.06,95.36,93.77,95.34,2399164.0,93.67,1.67,0.0178,2022-12-21
252,HSY,234.74,236.87,233.93,234.98,430672.0,233.65,1.33,0.0057,2022-12-21
253,TAK,15.33,15.45,15.33,15.4,1331705.0,15.33,0.07,0.0046,2022-12-21
254,SCCO,61.18,61.7,60.76,61.62,656120.0,60.41,1.21,0.02,2022-12-21
255,NTES,69.95,72.62,69.71,72.28,1557117.0,69.71,2.57,0.0369,2022-12-21
256,VLO,123.81,124.32,120.62,122.68,3040119.0,121.88,0.8,0.0066,2022-12-21
257,F,11.61,11.79,11.55,11.78,49255961.0,11.47,0.31,0.027,2022-12-21
258,AIG,63.48,63.89,63.24,63.33,3367447.0,62.8,0.53,0.0084,2022-12-21
259,CTAS,453.36,464.66,447.66,464.39,529749.0,443.94,20.45,0.0461,2022-12-21
260,MAR,151.35,152.09,147.75,148.75,2284187.0,150.41,-1.66,-0.011,2022-12-21
261,IWD,150.87,152.14,150.66,151.74,3333297.0,149.62,2.12,0.0142,2022-12-21
262,SNOW,141.72,146.81,137.88,146.75,3649493.0,141.21,5.54,0.0392,2022-12-21
263,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-12-21
264,KMB,135.78,137.05,135.55,136.96,1195057.0,135.38,1.58,0.0117,2022-12-21
265,SHOP,36.18,36.94,35.29,36.19,13260508.0,35.99,0.2,0.0056,2022-12-21
266,ITUB,4.71,4.79,4.69,4.76,35821090.0,4.72,0.04,0.0085,2022-12-21
267,ING,12.26,12.33,12.24,12.3,2197359.0,12.12,0.18,0.0149,2022-12-21
268,CNC,80.59,81.69,79.39,81.65,3269293.0,80.38,1.27,0.0158,2022-12-21
269,EW,73.74,75.19,73.51,74.76,3616504.0,73.42,1.34,0.0183,2022-12-21
270,APH,76.77,77.19,76.2,76.78,1824485.0,76.23,0.55,0.0072,2022-12-21
271,ROP,427.23,432.82,424.84,430.84,250773.0,424.51,6.33,0.0149,2022-12-21
272,AZO,2392.0,2434.36,2364.92,2430.48,137736.0,2384.15,46.33,0.0194,2022-12-21
273,CDNS,162.79,165.76,161.61,165.41,1178642.0,162.36,3.05,0.0188,2022-12-21
274,MELI,877.58,908.99,873.0,900.1,409101.0,875.91,24.19,0.0276,2022-12-21
275,STLA,14.25,14.4,14.21,14.33,4149295.0,14.07,0.26,0.0185,2022-12-21
276,PANW,148.33,148.55,142.83,147.42,4195241.0,149.28,-1.86,-0.0125,2022-12-21
277,FDX,174.54,174.78,168.16,169.99,7904648.0,164.35,5.64,0.0343,2022-12-21
278,NGG,60.34,60.77,60.27,60.71,487182.0,60.65,0.06,0.001,2022-12-21
279,AFL,71.21,72.2,70.73,71.46,2670596.0,70.66,0.8,0.0113,2022-12-21
280,JCI,63.85,64.76,63.72,64.62,3262470.0,63.25,1.37,0.0217,2022-12-21
281,TRV,187.51,189.5,187.01,189.42,1242163.0,185.79,3.63,0.0195,2022-12-21
282,A,148.94,150.27,147.89,150.09,1248015.0,147.93,2.16,0.0146,2022-12-21
283,DXCM,113.87,116.13,112.06,114.76,1948358.0,113.15,1.61,0.0142,2022-12-21
284,WDAY,169.86,172.42,168.12,170.08,2541523.0,172.09,-2.01,-0.0117,2022-12-21
285,HES,138.85,140.76,137.02,140.29,1177219.0,136.01,4.28,0.0315,2022-12-21
286,MSI,256.92,260.03,256.4,257.5,432725.0,255.82,1.68,0.0066,2022-12-21
287,STZ,231.05,234.43,230.4,233.39,1024987.0,230.17,3.22,0.014,2022-12-21
288,ABEV,2.73,2.77,2.72,2.75,20335154.0,2.76,-0.01,-0.0036,2022-12-21
289,ENPH,302.45,317.82,290.06,317.1,3876779.0,302.07,15.03,0.0498,2022-12-21
290,CTVA,59.09,59.9,58.42,59.39,2428842.0,58.89,0.5,0.0085,2022-12-21
291,EXC,42.36,42.72,42.2,42.63,4721786.0,42.06,0.57,0.0136,2022-12-21
