,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
130,ISRG,272.22,274.06,270.0,273.84,1887492.0,270.6,3.24,0.012,2022-12-12
131,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-12-12
132,SYK,244.0,249.5,243.41,249.17,1079717.0,244.63,4.54,0.0186,2022-12-12
133,AMAT,106.82,109.42,105.64,109.37,4830997.0,107.34,2.03,0.0189,2022-12-12
134,MDLZ,67.34,67.43,66.9,67.38,5977086.0,67.06,0.32,0.0048,2022-12-12
135,BTI,41.27,41.4,40.85,41.04,3797713.0,41.42,-0.38,-0.0092,2022-12-12
136,TJX,78.57,78.78,77.8,78.76,5570105.0,78.06,0.7,0.009,2022-12-12
137,GE,81.72,83.26,81.03,83.21,4659994.0,81.45,1.76,0.0216,2022-12-12
138,JD,58.68,58.81,56.87,57.42,7473856.0,58.32,-0.9,-0.0154,2022-12-12
139,CB,217.2,218.15,215.62,217.53,1327050.0,217.33,0.2,0.0009,2022-12-12
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-12-12
141,C,44.65,45.8,44.35,45.77,19044954.0,44.86,0.91,0.0203,2022-12-12
142,ADI,169.17,172.34,167.74,172.26,2966706.0,168.68,3.58,0.0212,2022-12-12
143,EL,239.83,244.75,238.03,244.44,1665196.0,240.41,4.03,0.0168,2022-12-12
144,MMC,171.71,173.1,170.85,173.03,2048726.0,171.06,1.97,0.0115,2022-12-12
145,CNI,124.81,127.08,124.47,127.04,2030385.0,124.56,2.48,0.0199,2022-12-12
146,MO,46.84,47.0,46.32,46.96,5527560.0,46.71,0.25,0.0054,2022-12-12
147,PYPL,73.14,74.06,72.8,73.8,13652848.0,73.57,0.23,0.0031,2022-12-12
148,NOC,530.5,535.89,525.92,535.18,540468.0,528.94,6.24,0.0118,2022-12-12
149,NOW,395.56,407.06,394.71,401.64,1475694.0,393.58,8.06,0.0205,2022-12-12
150,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-12-12
151,VRTX,315.22,315.41,311.14,314.19,1357256.0,312.22,1.97,0.0063,2022-12-12
152,BKNG,2020.04,2081.9,2015.0,2080.0,326888.0,2019.98,60.02,0.0297,2022-12-12
153,REGN,730.17,744.93,728.0,742.48,843054.0,750.06,-7.58,-0.0101,2022-12-12
154,VXF,136.77,138.51,136.2,138.51,434453.0,136.41,2.1,0.0154,2022-12-12
155,ENB,39.14,39.36,38.99,39.35,17834256.0,39.13,0.22,0.0056,2022-12-12
156,IBN,22.76,22.85,22.54,22.81,6606024.0,22.72,0.09,0.004,2022-12-12
157,DUK,101.43,102.43,100.3,102.32,2734802.0,100.35,1.97,0.0196,2022-12-12
158,INFY,18.49,18.53,18.36,18.41,6694128.0,18.49,-0.08,-0.0043,2022-12-12
159,SO,69.75,71.11,69.29,71.03,5793914.0,68.36,2.67,0.0391,2022-12-12
160,PGR,129.5,130.25,128.9,129.94,2323237.0,129.38,0.56,0.0043,2022-12-12
161,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-12-12
162,VALE,16.37,16.42,15.92,16.23,42406143.0,16.94,-0.71,-0.0419,2022-12-12
163,GSK,35.88,36.1,35.68,35.71,4446796.0,35.97,-0.26,-0.0072,2022-12-12
164,EOG,122.76,125.22,122.27,124.06,4307554.0,121.67,2.39,0.0196,2022-12-12
165,CP,78.94,79.46,77.79,79.4,2284402.0,78.96,0.44,0.0056,2022-12-12
166,BDX,249.15,254.92,248.4,254.06,1562571.0,247.6,6.46,0.0261,2022-12-12
167,ZTS,154.07,154.47,152.18,152.86,1823032.0,153.39,-0.53,-0.0035,2022-12-12
168,APD,313.06,320.18,313.06,319.51,1162994.0,314.41,5.1,0.0162,2022-12-12
169,MUFG,5.47,5.48,5.42,5.47,1712542.0,5.47,0.0,0.0,2022-12-12
170,IEFA,62.82,63.0,62.6,62.96,10857808.0,62.85,0.11,0.0018,2022-12-12
171,MMM,126.08,126.89,124.2,126.85,3846758.0,125.76,1.09,0.0087,2022-12-12
172,SLB,47.06,49.21,47.0,49.1,11416890.0,46.97,2.13,0.0453,2022-12-12
173,TGT,150.5,150.68,148.43,150.03,4433800.0,152.28,-2.25,-0.0148,2022-12-12
174,ITW,220.62,224.64,219.16,224.25,1027855.0,219.76,4.49,0.0204,2022-12-12
175,HCA,238.67,243.26,237.59,242.73,1162214.0,237.59,5.14,0.0216,2022-12-12
176,GD,247.86,249.66,246.37,249.62,741433.0,247.04,2.58,0.0104,2022-12-12
177,WM,168.33,168.96,165.54,166.79,1435393.0,166.83,-0.04,-0.0002,2022-12-12
178,CSX,31.5,32.25,31.41,32.22,14105968.0,31.42,0.8,0.0255,2022-12-12
179,BSX,46.3,47.17,46.18,47.13,6302267.0,46.23,0.9,0.0195,2022-12-12
180,HUM,534.68,536.97,525.38,529.99,1543885.0,533.42,-3.43,-0.0064,2022-12-12
181,PBR,10.28,10.38,9.99,10.33,34565463.0,10.71,-0.38,-0.0355,2022-12-12
182,USB,43.2,43.61,42.61,43.46,10695679.0,43.11,0.35,0.0081,2022-12-12
183,CL,77.99,78.71,77.62,78.61,4774696.0,77.78,0.83,0.0107,2022-12-12
184,SHW,254.68,254.68,249.03,253.88,1334695.0,252.88,1.0,0.004,2022-12-12
185,FISV,101.43,102.72,100.56,102.47,2186289.0,100.64,1.83,0.0182,2022-12-12
186,CME,178.52,180.93,177.16,180.89,2438444.0,178.83,2.06,0.0115,2022-12-12
187,IJH,246.8,249.46,245.69,249.11,1177183.0,246.55,2.56,0.0104,2022-12-12
188,ETN,158.4,161.0,157.87,160.83,1412181.0,158.28,2.55,0.0161,2022-12-12
189,AON,306.62,308.55,303.96,307.6,826523.0,305.68,1.92,0.0063,2022-12-12
190,LRCX,460.03,464.44,448.95,464.3,1213386.0,450.2,14.1,0.0313,2022-12-12
191,MRNA,175.53,175.77,162.78,165.13,5201734.0,177.35,-12.22,-0.0689,2022-12-12
192,PNC,154.59,156.75,152.13,156.7,2177645.0,154.08,2.62,0.017,2022-12-12
193,EQIX,676.22,680.55,671.48,680.37,336147.0,675.8,4.57,0.0068,2022-12-12
194,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-12-12
195,BMO,91.76,91.93,90.56,91.82,600300.0,92.43,-0.61,-0.0066,2022-12-12
196,ABNB,93.76,95.96,93.49,95.58,4663823.0,94.7,0.88,0.0093,2022-12-12
197,CNQ,55.06,55.89,54.54,55.11,1798412.0,54.58,0.53,0.0097,2022-12-12
198,IWF,224.33,227.34,224.12,227.34,3270214.0,224.01,3.33,0.0149,2022-12-12
199,CCI,140.52,140.87,138.69,140.73,2981007.0,139.82,0.91,0.0065,2022-12-12
200,VWO,40.05,40.06,39.71,40.06,15845773.0,40.17,-0.11,-0.0027,2022-12-12
201,MU,53.52,55.38,53.34,55.35,13250562.0,54.87,0.48,0.0087,2022-12-12
202,ATVI,75.0,77.55,74.38,77.36,11321117.0,75.16,2.2,0.0293,2022-12-12
203,CHTR,382.02,385.75,374.53,384.4,1347963.0,380.57,3.83,0.0101,2022-12-12
204,BNS,50.27,50.27,49.37,50.07,1372101.0,50.3,-0.23,-0.0046,2022-12-12
205,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-12-12
206,PBR.A,8.93,9.1,8.68,9.04,16211345.0,9.43,-0.39,-0.0414,2022-12-12
207,ICE,102.85,105.3,102.65,105.26,1992654.0,103.33,1.93,0.0187,2022-12-12
208,NSC,245.16,253.39,244.02,253.05,1402287.0,244.05,9.0,0.0369,2022-12-12
209,ABB,31.02,31.3,30.93,31.3,1108819.0,31.03,0.27,0.0087,2022-12-12
210,OXY,62.9,64.64,62.6,64.03,12659472.0,62.6,1.43,0.0228,2022-12-12
211,UBS,18.13,18.26,18.04,18.26,2021450.0,18.24,0.02,0.0011,2022-12-12
212,AMX,18.0,18.31,17.98,18.31,1110020.0,18.21,0.1,0.0055,2022-12-12
213,TFC,41.94,43.61,41.53,43.46,11615650.0,42.08,1.38,0.0328,2022-12-12
214,BX,77.66,82.5,77.3,82.47,7352285.0,78.48,3.99,0.0508,2022-12-12
215,AMOV,18.24,18.24,17.93,17.93,2008.0,18.16,-0.23,-0.0127,2022-12-12
216,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2022-12-12
217,MET,72.26,73.27,71.57,73.18,4687031.0,72.19,0.99,0.0137,2022-12-12
218,EMR,94.59,96.2,94.36,96.15,2805789.0,94.19,1.96,0.0208,2022-12-12
219,KLAC,385.4,401.01,383.71,400.91,1555714.0,393.41,7.5,0.0191,2022-12-12
220,IJR,97.41,98.52,96.95,98.38,3129572.0,97.33,1.05,0.0108,2022-12-12
221,TRI,115.49,116.25,114.97,115.65,319115.0,114.94,0.71,0.0062,2022-12-12
222,FCX,38.11,38.94,37.87,38.88,9557045.0,38.59,0.29,0.0075,2022-12-12
223,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-12-12
224,RELX,28.75,28.82,28.56,28.78,612028.0,28.6,0.18,0.0063,2022-12-12
225,GM,38.32,38.67,38.02,38.49,13873186.0,38.28,0.21,0.0055,2022-12-12
226,DG,243.54,246.29,242.04,244.81,1497136.0,243.26,1.55,0.0064,2022-12-12
227,F,13.2,13.47,13.1,13.46,35473847.0,13.18,0.28,0.0212,2022-12-12
228,UBER,26.42,27.23,26.11,27.03,16483626.0,26.55,0.48,0.0181,2022-12-12
229,KDP,38.11,38.13,37.49,38.09,7400913.0,37.93,0.16,0.0042,2022-12-12
230,MCK,372.0,377.85,369.27,377.75,973920.0,371.41,6.34,0.0171,2022-12-12
231,IEMG,47.86,47.88,47.47,47.85,13362977.0,48.01,-0.16,-0.0033,2022-12-12
232,MCO,288.74,291.09,287.44,291.04,870187.0,287.97,3.07,0.0107,2022-12-12
233,VIG,155.04,157.27,155.04,157.26,1939222.0,154.88,2.38,0.0154,2022-12-12
234,PSA,297.6,301.77,295.49,301.42,983899.0,297.6,3.82,0.0128,2022-12-12
235,MNST,100.41,100.86,99.78,100.82,1525694.0,100.04,0.78,0.0078,2022-12-12
236,EPD,24.04,24.17,23.73,24.16,8104847.0,23.88,0.28,0.0117,2022-12-12
237,ORLY,831.07,834.89,824.16,834.35,342883.0,827.8,6.55,0.0079,2022-12-12
238,VMW,120.84,122.61,120.55,122.61,948126.0,120.94,1.67,0.0138,2022-12-12
239,PXD,214.89,219.38,213.54,218.96,2859892.0,214.0,4.96,0.0232,2022-12-12
240,MPC,107.3,111.21,106.62,111.21,5812617.0,106.83,4.38,0.041,2022-12-12
241,SRE,162.34,165.64,160.54,165.53,801026.0,161.15,4.38,0.0272,2022-12-12
242,MAR,161.01,163.21,159.46,163.17,1554530.0,161.16,2.01,0.0125,2022-12-12
243,GIS,86.13,86.97,85.72,86.84,3303348.0,85.84,1.0,0.0116,2022-12-12
244,E,28.4,28.8,28.3,28.8,405108.0,28.11,0.69,0.0245,2022-12-12
245,ADM,92.04,93.51,91.22,93.33,2011083.0,91.88,1.45,0.0158,2022-12-12
246,SNPS,325.49,334.79,325.08,334.34,962926.0,325.75,8.59,0.0264,2022-12-12
247,AEP,97.32,98.59,96.36,98.55,2132662.0,96.58,1.97,0.0204,2022-12-12
248,BAM,32.14,32.99,30.39,32.4,3548698.0,32.0,0.4,0.0125,2022-12-12
249,D,58.45,60.02,57.23,59.98,7001157.0,58.28,1.7,0.0292,2022-12-12
250,KHC,40.02,40.31,39.83,40.28,4650757.0,39.94,0.34,0.0085,2022-12-12
251,CNC,86.54,87.19,85.9,86.89,2991512.0,86.25,0.64,0.0074,2022-12-12
252,SAN,2.9,2.92,2.89,2.91,2829179.0,2.91,0.0,0.0,2022-12-12
253,HSY,237.24,239.29,235.84,239.29,894361.0,236.77,2.52,0.0106,2022-12-12
254,PANW,159.35,161.83,157.87,161.78,3060692.0,158.9,2.88,0.0181,2022-12-12
255,SHOP,37.92,38.68,37.49,38.38,20040522.0,38.38,0.0,0.0,2022-12-12
256,SNOW,144.18,151.4,144.17,150.88,5909527.0,144.53,6.35,0.0439,2022-12-12
257,PSX,98.67,102.15,98.02,102.07,3692303.0,98.0,4.07,0.0415,2022-12-12
258,IWD,153.78,155.68,153.44,155.66,3792443.0,153.54,2.12,0.0138,2022-12-12
259,APH,78.61,80.21,78.4,80.19,2380469.0,78.51,1.68,0.0214,2022-12-12
260,AIG,62.66,63.6,62.3,63.51,4785904.0,62.51,1.0,0.016,2022-12-12
261,STLA,14.51,14.61,14.42,14.58,5608610.0,14.44,0.14,0.0097,2022-12-12
262,SCCO,59.81,60.66,59.55,60.48,968147.0,60.67,-0.19,-0.0031,2022-12-12
263,SMFG,6.81,6.82,6.75,6.81,2175300.0,6.79,0.02,0.0029,2022-12-12
264,KMB,136.52,138.02,134.68,137.96,1728790.0,136.2,1.76,0.0129,2022-12-12
265,ROP,433.79,439.98,431.99,439.88,316069.0,431.33,8.55,0.0198,2022-12-12
266,EW,74.32,75.96,74.0,75.32,4783384.0,74.01,1.31,0.0177,2022-12-12
267,CCUR,0.0,0.0,0.0,4.85,0.0,4.85,0.0,0.0,2022-12-12
268,TAK,14.91,14.95,14.86,14.92,2956639.0,14.98,-0.06,-0.004,2022-12-12
269,FDX,172.08,178.22,172.08,177.37,2461603.0,172.33,5.04,0.0292,2022-12-12
270,CTAS,455.19,458.6,452.39,457.42,352455.0,453.46,3.96,0.0087,2022-12-12
271,VLO,115.36,120.79,114.47,120.66,5807090.0,114.65,6.01,0.0524,2022-12-12
272,AZO,2475.24,2475.77,2435.07,2451.95,121769.0,2454.99,-3.04,-0.0012,2022-12-12
273,A,154.01,155.98,153.43,155.33,1071357.0,152.95,2.38,0.0156,2022-12-12
274,NGG,62.38,62.53,62.01,62.46,308366.0,62.33,0.13,0.0021,2022-12-12
275,NTES,70.09,70.44,67.92,69.35,1559256.0,70.17,-0.82,-0.0117,2022-12-12
276,CDNS,163.96,166.84,163.75,166.09,1414047.0,163.67,2.42,0.0148,2022-12-12
277,STZ,242.62,245.57,241.15,245.49,603471.0,242.04,3.45,0.0143,2022-12-12
278,MSI,267.26,271.0,265.34,270.84,436751.0,265.57,5.27,0.0198,2022-12-12
279,JCI,64.89,65.68,64.53,65.64,3463908.0,65.77,-0.13,-0.002,2022-12-12
280,NXPI,169.89,173.28,169.1,173.07,2048336.0,169.72,3.35,0.0197,2022-12-12
281,ABEV,2.85,2.87,2.8,2.87,24610224.0,2.92,-0.05,-0.0171,2022-12-12
282,DXCM,118.0,118.38,115.17,116.78,2609349.0,116.46,0.32,0.0027,2022-12-12
283,WDAY,170.26,173.32,169.53,172.73,2178985.0,169.6,3.13,0.0185,2022-12-12
284,MELI,885.28,894.37,868.5,880.25,514653.0,896.48,-16.23,-0.0181,2022-12-12
285,ITUB,4.48,4.54,4.42,4.54,58798537.0,4.58,-0.04,-0.0087,2022-12-12
286,CTVA,63.0,63.28,61.62,62.29,3637313.0,62.99,-0.7,-0.0111,2022-12-12
287,PAYX,120.0,123.08,119.51,122.97,1271092.0,119.51,3.46,0.029,2022-12-12
288,AFL,69.9,70.92,69.37,70.82,2283889.0,69.96,0.86,0.0123,2022-12-12
289,TRV,185.63,187.4,185.04,187.11,1249267.0,185.65,1.46,0.0079,2022-12-12
