,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
55,LIN,291.71,296.6,290.23,294.84,2597047.0,288.18,6.66,0.0231,2022-10-26
56,UPS,167.5,170.51,165.51,168.99,4820415.0,167.0,1.99,0.0119,2022-10-26
57,NKE,90.78,94.35,90.7,92.39,8648187.0,91.72,0.67,0.0073,2022-10-26
58,TXN,152.56,161.16,151.33,157.87,12966814.0,162.16,-4.29,-0.0265,2022-10-26
59,AMGN,262.99,267.98,261.51,266.66,3012417.0,259.99,6.67,0.0257,2022-10-26
60,CMCSA,32.0,32.18,31.45,31.5,32072143.0,31.56,-0.06,-0.0019,2022-10-26
61,PM,88.88,90.14,88.45,89.58,4749437.0,88.5,1.08,0.0122,2022-10-26
62,SCHW,72.6,74.31,72.6,72.95,5789017.0,72.46,0.49,0.0068,2022-10-26
63,TTE,52.91,53.96,52.86,53.76,1870564.0,52.77,0.99,0.0188,2022-10-26
64,MS,80.6,82.05,80.58,80.91,7733523.0,80.51,0.4,0.005,2022-10-26
65,TBB,21.69,21.87,21.66,21.79,70206.0,21.63,0.16,0.0074,2022-10-26
66,RTX,88.6,92.2,88.6,90.52,6669411.0,88.36,2.16,0.0244,2022-10-26
67,NFLX,290.04,305.63,288.04,298.62,15749088.0,291.02,7.6,0.0261,2022-10-26
68,QCOM,118.04,120.74,116.16,118.11,7354985.0,119.17,-1.06,-0.0089,2022-10-26
69,VO,199.88,202.97,199.76,200.22,1031152.0,200.13,0.09,0.0004,2022-10-26
70,T,17.85,18.24,17.76,18.14,65200833.0,17.69,0.45,0.0254,2022-10-26
71,BHP,50.42,51.99,50.37,51.06,5165289.0,49.67,1.39,0.028,2022-10-26
72,HON,191.63,192.95,189.76,190.27,4203705.0,189.65,0.62,0.0033,2022-10-26
73,RY,90.94,92.58,90.79,91.64,782449.0,91.02,0.62,0.0068,2022-10-26
74,ELV,528.63,540.34,527.04,533.57,1278563.0,523.95,9.62,0.0184,2022-10-26
75,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2022-10-26
76,VUG,222.3,227.27,221.72,222.43,1056386.0,227.28,-4.85,-0.0213,2022-10-26
77,IBM,133.72,135.86,132.81,135.01,5139970.0,132.93,2.08,0.0156,2022-10-26
78,CVS,93.16,93.97,92.72,92.73,7619590.0,92.22,0.51,0.0055,2022-10-26
79,LMT,462.17,470.64,460.46,462.56,1554544.0,460.15,2.41,0.0052,2022-10-26
80,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2022-10-26
81,UNP,197.2,198.24,194.39,195.78,4134841.0,194.61,1.17,0.006,2022-10-26
82,LOW,194.23,195.61,191.28,193.55,2567182.0,193.85,-0.3,-0.0015,2022-10-26
83,INTU,425.61,437.13,420.09,424.39,1355223.0,432.08,-7.69,-0.0178,2022-10-26
84,DE,394.77,395.77,388.22,391.18,1157872.0,391.63,-0.45,-0.0011,2022-10-26
85,TD,64.0,65.01,63.71,64.23,1637506.0,64.14,0.09,0.0014,2022-10-26
86,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2022-10-26
87,GS,334.52,338.67,334.14,335.69,2176651.0,332.4,3.29,0.0099,2022-10-26
88,SAP,96.23,99.14,96.15,97.76,1991275.0,96.32,1.44,0.015,2022-10-26
89,UL,44.28,45.16,44.26,44.98,2764958.0,45.13,-0.15,-0.0033,2022-10-26
90,HDB,61.54,61.79,61.14,61.44,1626513.0,61.1,0.34,0.0056,2022-10-26
91,MDT,84.89,86.65,84.86,85.37,3976537.0,84.5,0.87,0.0103,2022-10-26
92,EQNR,34.79,35.66,34.77,35.35,3533289.0,34.15,1.2,0.0351,2022-10-26
93,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2022-10-26
94,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2022-10-26
95,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2022-10-26
96,INTC,27.19,27.8,26.99,27.21,37153931.0,27.41,-0.2,-0.0073,2022-10-26
97,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2022-10-26
98,AXP,147.56,149.5,146.47,146.88,3560223.0,147.02,-0.14,-0.001,2022-10-26
99,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2022-10-26
100,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2022-10-26
101,BNDX,47.68,47.86,47.68,47.8,2479776.0,47.66,0.14,0.0029,2022-10-26
102,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2022-10-26
103,VB,184.12,187.31,183.82,184.27,431184.0,183.82,0.45,0.0024,2022-10-26
104,SNY,41.56,42.14,41.56,41.85,2333199.0,41.28,0.57,0.0138,2022-10-26
105,CAT,198.3,199.58,194.57,196.96,3547906.0,194.84,2.12,0.0109,2022-10-26
106,SPGI,312.49,318.01,310.62,311.53,1956754.0,312.03,-0.5,-0.0016,2022-10-26
107,HSBC,25.76,26.1,25.73,25.91,3708335.0,25.69,0.22,0.0086,2022-10-26
108,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2022-10-26
109,PYPL,88.1,91.34,87.92,88.55,12109196.0,89.24,-0.69,-0.0077,2022-10-26
110,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2022-10-26
111,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2022-10-26
112,PLD,108.73,111.79,108.73,109.87,5076460.0,108.33,1.54,0.0142,2022-10-26
113,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2022-10-26
114,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2022-10-26
115,BP,31.96,32.49,31.92,32.31,10743360.0,32.08,0.23,0.0072,2022-10-26
116,SBUX,85.61,88.23,85.48,85.89,9990785.0,85.21,0.68,0.008,2022-10-26
117,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2022-10-26
118,ADP,246.03,246.3,233.88,235.14,2943967.0,237.76,-2.62,-0.011,2022-10-26
119,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2022-10-26
120,AMD,59.69,61.77,59.15,59.73,79915891.0,61.47,-1.74,-0.0283,2022-10-26
121,BLK,635.0,641.64,634.03,637.8,1069384.0,635.94,1.86,0.0029,2022-10-26
122,CI,313.02,317.73,312.82,314.95,1770249.0,310.92,4.03,0.013,2022-10-26
123,DEO,164.53,168.9,164.53,167.79,432536.0,168.97,-1.18,-0.007,2022-10-26
124,BUD,46.66,47.71,46.63,47.22,1482221.0,47.4,-0.18,-0.0038,2022-10-26
125,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2022-10-26
126,RIO,55.45,57.34,55.45,56.91,4806244.0,55.05,1.86,0.0338,2022-10-26
127,AMT,195.32,199.31,194.21,196.92,2512164.0,195.53,1.39,0.0071,2022-10-26
128,BTI,39.15,39.76,39.1,39.58,2717857.0,38.83,0.75,0.0193,2022-10-26
129,GILD,70.0,71.41,69.88,70.82,8763871.0,69.6,1.22,0.0175,2022-10-26
130,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2022-10-26
131,PBR,13.32,13.91,13.27,13.53,45643737.0,13.92,-0.39,-0.028,2022-10-26
132,C,45.5,45.98,45.22,45.41,16522219.0,45.32,0.09,0.002,2022-10-26
133,SYK,225.8,231.28,224.55,228.59,1555152.0,224.62,3.97,0.0177,2022-10-26
134,PTR,0.0,0.0,0.0,46.85,0.0,46.85,0.0,0.0,2022-10-26
135,ISRG,237.75,249.14,235.94,241.66,3700344.0,237.87,3.79,0.0159,2022-10-26
136,CB,213.7,214.02,203.15,204.15,2149440.0,201.43,2.72,0.0135,2022-10-26
137,MO,45.97,46.68,45.89,46.31,12137848.0,45.74,0.57,0.0125,2022-10-26
138,SONY,66.85,68.18,66.77,67.32,719121.0,67.24,0.08,0.0012,2022-10-26
139,GE,73.29,76.63,73.19,75.46,8084533.0,73.0,2.46,0.0337,2022-10-26
140,TJX,70.76,71.87,70.41,70.91,4420193.0,70.46,0.45,0.0064,2022-10-26
141,NOC,529.56,535.21,524.88,530.99,932472.0,526.75,4.24,0.008,2022-10-26
142,MDLZ,59.84,60.54,59.3,59.9,6543427.0,59.31,0.59,0.0099,2022-10-26
143,CNI,115.11,120.74,115.06,119.37,2444613.0,115.5,3.87,0.0335,2022-10-26
144,REGN,739.37,755.38,728.32,733.98,720561.0,747.33,-13.35,-0.0179,2022-10-26
145,VRTX,313.04,316.48,309.42,311.18,1266706.0,309.21,1.97,0.0064,2022-10-26
146,PBR.A,12.15,12.63,12.12,12.22,25162517.0,12.7,-0.48,-0.0378,2022-10-26
147,IBN,22.74,22.95,22.74,22.87,12689457.0,22.79,0.08,0.0035,2022-10-26
148,BA,147.05,150.14,132.21,133.79,29457694.0,146.65,-12.86,-0.0877,2022-10-26
149,EOG,133.16,135.56,132.15,134.3,3848963.0,132.0,2.3,0.0174,2022-10-26
150,INFY,18.6,18.88,18.55,18.68,7551877.0,18.62,0.06,0.0032,2022-10-26
151,ENB,38.36,38.96,38.24,38.63,3039259.0,38.13,0.5,0.0131,2022-10-26
152,VXF,135.38,138.3,135.38,135.75,260396.0,135.71,0.04,0.0003,2022-10-26
153,TGT,167.84,170.75,165.32,166.77,3456004.0,165.8,0.97,0.0059,2022-10-26
154,MMC,153.83,156.12,152.57,154.44,1912975.0,153.11,1.33,0.0087,2022-10-26
155,AMAT,86.47,90.25,85.8,88.14,8991788.0,87.53,0.61,0.007,2022-10-26
156,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2022-10-26
157,SLB,52.93,53.89,52.14,52.18,18238753.0,52.47,-0.29,-0.0055,2022-10-26
158,NOW,353.8,382.58,351.0,366.41,3614944.0,376.66,-10.25,-0.0272,2022-10-26
159,ABNB,117.0,119.91,114.97,115.31,4268448.0,118.45,-3.14,-0.0265,2022-10-26
160,EL,202.47,209.38,201.14,206.0,1487327.0,205.12,0.88,0.0043,2022-10-26
161,BKNG,1874.61,1918.05,1847.52,1851.52,375492.0,1874.61,-23.09,-0.0123,2022-10-26
162,ADI,142.77,145.65,140.54,141.38,6726542.0,146.37,-4.99,-0.0341,2022-10-26
163,PGR,122.93,124.44,122.05,122.93,1893041.0,122.11,0.82,0.0067,2022-10-26
164,ZTS,152.19,154.92,151.13,151.67,2162247.0,152.3,-0.63,-0.0041,2022-10-26
165,DUK,90.75,91.43,89.99,90.81,2938392.0,90.24,0.57,0.0063,2022-10-26
166,SO,66.0,66.44,65.12,65.64,4312772.0,65.72,-0.08,-0.0012,2022-10-26
167,CNQ,59.67,61.06,59.59,60.13,1866259.0,59.38,0.75,0.0126,2022-10-26
168,BX,90.51,94.11,90.16,92.74,4396132.0,91.55,1.19,0.013,2022-10-26
169,HUM,534.0,540.78,533.74,539.1,1080673.0,529.46,9.64,0.0182,2022-10-26
170,CP,72.08,74.47,71.85,73.17,2779789.0,71.86,1.31,0.0182,2022-10-26
171,MMM,119.59,123.29,119.59,122.7,4628914.0,118.5,4.2,0.0354,2022-10-26
172,OXY,71.6,73.29,71.5,72.52,12731322.0,71.09,1.43,0.0201,2022-10-26
173,GD,247.5,248.8,242.81,245.7,1382997.0,245.75,-0.05,-0.0002,2022-10-26
174,PDD,48.08,54.57,47.84,53.09,28164904.0,47.53,5.56,0.117,2022-10-26
175,GSK,32.42,32.89,32.41,32.69,6538684.0,32.24,0.45,0.014,2022-10-26
176,BDX,227.2,233.61,225.8,232.88,1845768.0,225.7,7.18,0.0318,2022-10-26
177,WM,166.79,167.53,159.69,159.97,2923820.0,165.05,-5.08,-0.0308,2022-10-26
178,PNC,163.88,164.84,161.62,161.72,1985810.0,163.22,-1.5,-0.0092,2022-10-26
179,FISV,100.91,102.64,100.74,101.76,6248268.0,100.08,1.68,0.0168,2022-10-26
180,BAM,39.15,40.28,38.89,39.46,3378271.0,39.24,0.22,0.0056,2022-10-26
181,ITW,208.03,212.19,206.03,207.56,1821636.0,205.87,1.69,0.0082,2022-10-26
182,JD,37.8,42.57,37.48,41.04,22860681.0,37.77,3.27,0.0866,2022-10-26
183,PXD,266.28,270.4,264.06,265.49,2465002.0,264.83,0.66,0.0025,2022-10-26
184,VALE,13.46,14.02,13.45,13.74,63551253.0,13.55,0.19,0.014,2022-10-26
185,IEFA,55.77,56.66,55.71,56.21,12742791.0,55.68,0.53,0.0095,2022-10-26
186,USB,42.0,42.62,41.95,42.39,10211794.0,42.01,0.38,0.009,2022-10-26
187,BMO,91.55,94.21,91.44,92.93,952598.0,91.58,1.35,0.0147,2022-10-26
188,HCA,216.41,223.71,216.41,217.48,1481500.0,214.4,3.08,0.0144,2022-10-26
189,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2022-10-26
190,CME,176.55,178.22,171.07,171.93,2171100.0,175.8,-3.87,-0.022,2022-10-26
191,CL,73.01,73.66,72.51,73.43,3624512.0,72.76,0.67,0.0092,2022-10-26
192,IJH,238.46,241.85,237.09,238.17,1426642.0,237.66,0.51,0.0021,2022-10-26
193,CSX,29.09,29.37,28.66,28.77,21083348.0,28.76,0.01,0.0003,2022-10-26
194,MU,56.08,57.44,54.96,55.45,23527532.0,55.87,-0.42,-0.0075,2022-10-26
195,BSX,41.96,42.68,41.32,41.79,22187859.0,41.3,0.49,0.0119,2022-10-26
196,MUFG,4.75,4.82,4.75,4.8,1930437.0,4.76,0.04,0.0084,2022-10-26
197,IWF,220.72,225.44,220.55,221.2,1651151.0,225.02,-3.82,-0.017,2022-10-26
198,TFC,43.91,44.63,43.91,44.21,6010738.0,43.85,0.36,0.0082,2022-10-26
199,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2022-10-26
200,AON,280.66,282.5,276.58,277.13,1144733.0,280.0,-2.87,-0.0103,2022-10-26
201,AMX,17.89,18.52,17.89,18.38,3480009.0,17.91,0.47,0.0262,2022-10-26
202,AMOV,17.74,18.24,17.74,18.24,28190.0,17.68,0.56,0.0317,2022-10-26
203,ETN,147.1,147.86,144.61,145.52,2057464.0,146.05,-0.53,-0.0036,2022-10-26
204,BNS,48.01,48.59,47.85,48.16,6107843.0,48.02,0.14,0.0029,2022-10-26
205,SHW,219.45,222.46,215.38,220.88,2100478.0,220.2,0.68,0.0031,2022-10-26
206,ATVI,72.84,73.03,72.36,72.48,6086055.0,72.5,-0.02,-0.0003,2022-10-26
207,DG,251.29,253.88,248.7,250.58,1693508.0,250.46,0.12,0.0005,2022-10-26
208,MET,71.26,71.73,70.69,70.85,3348889.0,70.93,-0.08,-0.0011,2022-10-26
209,MPC,112.11,114.16,110.49,113.12,2477716.0,111.44,1.68,0.0151,2022-10-26
210,APD,252.75,254.84,251.46,252.02,1242199.0,251.56,0.46,0.0018,2022-10-26
211,D,67.41,67.74,66.5,67.12,4203852.0,66.92,0.2,0.003,2022-10-26
212,UBER,28.17,28.98,27.86,28.2,17349407.0,28.36,-0.16,-0.0056,2022-10-26
213,CCI,126.17,129.37,126.02,128.31,3500570.0,126.43,1.88,0.0149,2022-10-26
214,MRNA,137.25,147.68,137.02,142.0,5736747.0,136.57,5.43,0.0398,2022-10-26
215,CHTR,350.8,354.52,344.25,344.87,1179304.0,346.71,-1.84,-0.0053,2022-10-26
216,MCK,387.07,389.64,383.93,385.41,993288.0,382.43,2.98,0.0078,2022-10-26
217,SNP,0.0,0.0,0.0,45.66,0.0,45.66,0.0,0.0,2022-10-26
218,GM,37.36,38.27,37.18,37.86,19645068.0,37.01,0.85,0.023,2022-10-26
219,EPD,25.21,25.31,25.05,25.23,6857637.0,25.1,0.13,0.0052,2022-10-26
220,KDP,38.83,39.16,38.62,38.76,7667878.0,38.55,0.21,0.0054,2022-10-26
221,VWO,35.68,36.4,35.65,36.09,14333742.0,35.61,0.48,0.0135,2022-10-26
222,IJR,95.69,97.3,95.05,95.63,5735134.0,95.23,0.4,0.0042,2022-10-26
223,SNOW,169.8,179.58,167.78,169.45,6582554.0,181.82,-12.37,-0.068,2022-10-26
224,EW,86.34,89.17,85.91,86.76,4502426.0,85.7,1.06,0.0124,2022-10-26
225,ABB,28.11,28.48,28.03,28.27,1473776.0,28.0,0.27,0.0096,2022-10-26
226,UBS,16.2,16.37,16.05,16.16,3975279.0,16.42,-0.26,-0.0158,2022-10-26
227,LRCX,374.25,393.85,373.78,385.6,2417617.0,379.86,5.74,0.0151,2022-10-26
228,STZ.B,0.0,0.0,0.0,284.91,0.0,284.91,0.0,0.0,2022-10-26
229,ADM,92.07,94.13,91.89,93.59,3713968.0,91.14,2.45,0.0269,2022-10-26
230,ICE,95.16,95.99,93.8,93.89,2842311.0,95.16,-1.27,-0.0133,2022-10-26
231,PSA,300.2,303.21,296.67,298.08,680909.0,300.11,-2.03,-0.0068,2022-10-26
232,ITUB,5.43,5.49,5.33,5.33,51061853.0,5.5,-0.17,-0.0309,2022-10-26
233,NSC,220.54,226.72,218.22,222.12,2118829.0,215.77,6.35,0.0294,2022-10-26
234,F,12.8,13.06,12.52,12.82,86986061.0,12.83,-0.01,-0.0008,2022-10-26
235,RELX,26.66,27.05,26.66,26.88,838243.0,26.65,0.23,0.0086,2022-10-26
236,EQIX,553.72,560.39,548.77,555.14,424233.0,554.89,0.25,0.0005,2022-10-26
237,TRI,104.96,106.79,104.72,104.84,375838.0,104.76,0.08,0.0008,2022-10-26
238,EMR,84.97,85.95,83.99,85.2,2010705.0,84.55,0.65,0.0077,2022-10-26
239,DVN,75.87,78.08,75.87,76.92,7815131.0,75.51,1.41,0.0187,2022-10-26
240,MAR,156.67,158.82,154.15,155.04,2464602.0,155.43,-0.39,-0.0025,2022-10-26
241,FIS,80.33,82.86,80.3,82.14,5255590.0,79.95,2.19,0.0274,2022-10-26
242,VLO,127.69,128.7,125.24,126.74,3307804.0,126.8,-0.06,-0.0005,2022-10-26
243,PANW,164.0,169.58,163.0,166.73,2462060.0,166.19,0.54,0.0032,2022-10-26
244,ORLY,778.44,780.6,768.31,777.46,734558.0,775.73,1.73,0.0022,2022-10-26
245,PSX,100.68,102.98,100.39,102.26,3172447.0,100.22,2.04,0.0204,2022-10-26
246,VIG,145.21,147.13,145.0,145.77,1375803.0,145.23,0.54,0.0037,2022-10-26
247,CNC,83.67,86.61,83.67,84.8,3638087.0,83.63,1.17,0.014,2022-10-26
248,MNST,91.8,93.04,91.52,92.01,2509178.0,91.66,0.35,0.0038,2022-10-26
249,IEMG,42.43,43.32,42.41,42.95,18190126.0,42.35,0.6,0.0142,2022-10-26
250,LHX,249.98,252.7,248.0,249.99,1204845.0,248.23,1.76,0.0071,2022-10-26
251,HSY,235.01,236.0,231.79,232.79,866631.0,234.12,-1.33,-0.0057,2022-10-26
252,FCX,32.49,33.77,32.34,33.34,19801867.0,31.67,1.67,0.0527,2022-10-26
253,CTVA,65.5,66.27,64.7,65.87,5580961.0,64.96,0.91,0.014,2022-10-26
254,VMW,111.1,112.84,110.82,111.3,794837.0,111.42,-0.12,-0.0011,2022-10-26
255,MCO,257.1,262.88,254.89,256.97,1150605.0,257.62,-0.65,-0.0025,2022-10-26
256,SU,33.59,34.39,33.47,34.11,3732059.0,33.44,0.67,0.02,2022-10-26
257,GIS,78.65,79.2,77.76,78.36,3037690.0,78.3,0.06,0.0008,2022-10-26
258,SRE,147.4,148.2,145.38,147.53,1863478.0,146.22,1.31,0.009,2022-10-26
259,AZO,2434.89,2450.0,2401.21,2423.68,124687.0,2439.89,-16.21,-0.0066,2022-10-26
260,ADSK,213.33,219.62,211.01,214.56,1180109.0,215.72,-1.16,-0.0054,2022-10-26
261,IWD,147.09,149.04,147.09,147.49,2190083.0,147.02,0.47,0.0032,2022-10-26
262,KHC,37.9,38.08,36.12,36.91,10995174.0,37.06,-0.15,-0.004,2022-10-26
263,SAN,2.64,2.7,2.62,2.69,8804506.0,2.74,-0.05,-0.0182,2022-10-26
264,AEP,88.0,88.61,87.24,87.45,2198534.0,87.42,0.03,0.0003,2022-10-26
265,E,24.79,25.28,24.79,25.12,348421.0,24.54,0.58,0.0236,2022-10-26
266,SNPS,292.97,300.0,289.8,292.73,991320.0,294.73,-2.0,-0.0068,2022-10-26
267,NTR,83.49,84.02,81.93,82.07,1316108.0,83.21,-1.14,-0.0137,2022-10-26
268,ABEV,2.75,2.8,2.74,2.8,31789482.0,2.77,0.03,0.0108,2022-10-26
269,HES,138.83,145.31,134.28,142.29,3464041.0,135.75,6.54,0.0482,2022-10-26
270,TRP,43.0,43.74,42.89,43.5,1225019.0,42.78,0.72,0.0168,2022-10-26
271,STZ,239.47,241.54,237.17,237.83,820604.0,238.75,-0.92,-0.0039,2022-10-26
272,STLA,13.56,13.78,13.51,13.62,5576542.0,13.44,0.18,0.0134,2022-10-26
273,FTNT,55.09,57.25,54.8,55.49,5976090.0,55.92,-0.43,-0.0077,2022-10-26
274,APH,73.0,73.99,71.41,73.19,3691990.0,72.75,0.44,0.006,2022-10-26
275,KLAC,301.0,311.15,299.04,306.4,1960140.0,304.87,1.53,0.005,2022-10-26
276,ECL,153.76,154.88,151.84,152.21,769438.0,152.99,-0.78,-0.0051,2022-10-26
277,SYY,82.98,84.21,82.55,83.55,2770814.0,82.52,1.03,0.0125,2022-10-26
278,LNG,169.75,172.0,169.08,169.35,2064206.0,169.28,0.07,0.0004,2022-10-26
279,RSG,136.28,136.98,133.51,133.62,1483373.0,135.13,-1.51,-0.0112,2022-10-26
280,VXZB,0.0,0.0,0.0,17.95,0.0,17.95,0.0,0.0,2022-10-26
281,MELI,855.6,880.67,830.0,833.36,549460.0,862.97,-29.61,-0.0343,2022-10-26
282,CTAS,411.54,416.58,408.65,411.9,443257.0,410.39,1.51,0.0037,2022-10-26
283,FNGD,66.5,67.35,59.9,64.31,1283154.0,60.66,3.65,0.0602,2022-10-26
284,PAYX,116.62,118.09,114.79,115.39,1587348.0,116.48,-1.09,-0.0094,2022-10-26
285,BBT,0.0,0.0,0.0,54.24,0.0,54.24,0.0,0.0,2022-10-26
286,KKR,47.07,48.85,46.64,48.24,3687360.0,47.27,0.97,0.0205,2022-10-26
287,TRV,176.75,177.24,174.1,176.4,1926079.0,176.09,0.31,0.0018,2022-10-26
288,AIG,54.69,54.98,54.08,54.22,3377045.0,54.29,-0.07,-0.0013,2022-10-26
