,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
66,MCAAW,0.15,0.15,0.15,0.15,101800.0,0.13,0.02,0.1538,2023-09-27
67,GEHI,19.97,24.1,19.6,20.13,1946300.0,17.5,2.63,0.1503,2023-09-27
68,ACST,2.5,2.96,2.44,2.77,50962200.0,2.41,0.36,0.1494,2023-09-27
69,BBAI,1.31,1.53,1.3,1.47,524456000.0,1.28,0.19,0.1484,2023-09-27
70,SES_WS,0.28,0.31,0.28,0.31,86100.0,0.27,0.04,0.1481,2023-09-27
71,NIR,0.26,0.67,0.25,0.31,8556702500.0,0.27,0.04,0.1481,2023-09-27
72,VYNE,3.82,4.2,3.82,4.13,3212700.0,3.6,0.53,0.1472,2023-09-27
73,OST,0.72,0.85,0.72,0.79,34283200.0,0.69,0.1,0.1449,2023-09-27
74,BRAG,4.47,4.98,4.45,4.91,10052900.0,4.29,0.62,0.1445,2023-09-27
75,UNCY,0.61,0.78,0.61,0.72,21671900.0,0.63,0.09,0.1429,2023-09-27
76,RMGCW,0.07,0.08,0.07,0.08,400000.0,0.07,0.01,0.1429,2023-09-27
77,LOCC_WS,0.08,0.08,0.08,0.08,10000.0,0.07,0.01,0.1429,2023-09-27
78,LLAP_WS,0.16,0.16,0.16,0.16,75100.0,0.14,0.02,0.1429,2023-09-27
79,STRM,0.79,0.97,0.79,0.9,35150300.0,0.79,0.11,0.1392,2023-09-27
80,METC,9.7,10.91,9.63,10.64,103798200.0,9.34,1.3,0.1392,2023-09-27
81,HUBCZ,0.39,0.4,0.25,0.33,678800.0,0.29,0.04,0.1379,2023-09-27
82,ZJYL,16.86,19.35,16.78,19.18,4462400.0,16.87,2.31,0.1369,2023-09-27
83,SGDVV,2.59,2.79,2.35,2.74,58882500.0,2.41,0.33,0.1369,2023-09-27
84,LICN,1.22,1.5,1.21,1.42,7593700.0,1.25,0.17,0.136,2023-09-27
85,IONQ_WS,5.21,5.67,5.15,5.6,8654600.0,4.94,0.66,0.1336,2023-09-27
86,AVTX,0.15,0.17,0.14,0.17,15873777900.0,0.15,0.02,0.1333,2023-09-27
87,FTLF,15.4,17.78,15.05,17.29,3482800.0,15.28,2.01,0.1315,2023-09-27
88,GWAV,0.69,0.73,0.67,0.7,71974800.0,0.62,0.08,0.129,2023-09-27
89,INDO,3.53,4.1,3.45,3.87,42857700.0,3.43,0.44,0.1283,2023-09-27
90,ADES,1.53,1.77,1.53,1.69,14657700.0,1.5,0.19,0.1267,2023-09-27
91,SOUN,1.76,1.96,1.71,1.8,2154140700.0,1.6,0.2,0.125,2023-09-27
92,FIACW,0.09,0.09,0.09,0.09,157900.0,0.08,0.01,0.125,2023-09-27
93,FENG,1.35,1.38,1.22,1.26,14579900.0,1.12,0.14,0.125,2023-09-27
94,ACONW,0.08,0.09,0.08,0.09,261700.0,0.08,0.01,0.125,2023-09-27
95,MDV,15.55,19.12,15.5,17.74,18942100.0,15.77,1.97,0.1249,2023-09-27
96,TAL,8.17,8.96,8.17,8.91,1854197500.0,7.93,0.98,0.1236,2023-09-27
97,LIXT,1.97,2.34,1.94,2.19,3179900.0,1.95,0.24,0.1231,2023-09-27
98,FMSTW,0.53,0.8,0.36,0.55,6207100.0,0.49,0.06,0.1224,2023-09-27
99,WINT,0.93,1.05,0.89,1.01,13518600.0,0.9,0.11,0.1222,2023-09-27
100,AKA,0.42,0.5,0.42,0.46,15789500.0,0.41,0.05,0.122,2023-09-27
101,PRLD,2.81,3.09,2.74,3.07,44037500.0,2.74,0.33,0.1204,2023-09-27
102,BMR,1.4,1.49,1.3,1.49,8100100.0,1.33,0.16,0.1203,2023-09-27
103,AMPX_WS,0.26,0.3,0.25,0.28,753600.0,0.25,0.03,0.12,2023-09-27
104,TLS,2.1,2.2,2.04,2.17,56452200.0,1.94,0.23,0.1186,2023-09-27
105,DRTS,3.06,3.43,3.06,3.41,8371900.0,3.05,0.36,0.118,2023-09-27
106,TRTL_WS,0.18,0.19,0.18,0.19,103700.0,0.17,0.02,0.1176,2023-09-27
107,PETVW,0.29,0.29,0.29,0.29,42900.0,0.26,0.03,0.1154,2023-09-27
108,KA,2.62,2.9,2.46,2.74,2427700.0,2.46,0.28,0.1138,2023-09-27
109,FATBW,4.53,5.5,4.53,5.0,259300.0,4.49,0.51,0.1136,2023-09-27
110,NPWR_WS,4.25,4.43,4.25,4.43,3111400.0,3.98,0.45,0.1131,2023-09-27
111,HSDT,7.89,9.0,7.89,8.96,5000100.0,8.05,0.91,0.113,2023-09-27
112,PRO,31.98,36.61,31.98,35.6,180559300.0,31.99,3.61,0.1128,2023-09-27
113,SEEL,0.18,0.21,0.18,0.2,2401882300.0,0.18,0.02,0.1111,2023-09-27
114,RERE,2.0,2.23,1.94,2.2,20603700.0,1.98,0.22,0.1111,2023-09-27
115,ORGNW,0.09,0.11,0.09,0.1,255000.0,0.09,0.01,0.1111,2023-09-27
116,NAVB,0.09,0.1,0.09,0.1,288046900.0,0.09,0.01,0.1111,2023-09-27
117,IGTAW,0.1,0.1,0.1,0.1,490000.0,0.09,0.01,0.1111,2023-09-27
118,GOEVW,0.09,0.1,0.09,0.1,1451700.0,0.09,0.01,0.1111,2023-09-27
119,CVII_WS,0.3,0.3,0.3,0.3,31800.0,0.27,0.03,0.1111,2023-09-27
120,BREZR,0.1,0.1,0.09,0.1,3940500.0,0.09,0.01,0.1111,2023-09-27
121,AENT,1.12,1.2,1.03,1.2,749200.0,1.08,0.12,0.1111,2023-09-27
122,KLXE,11.31,12.56,11.26,12.31,25774200.0,11.08,1.23,0.111,2023-09-27
123,HOWL,1.97,2.27,1.97,2.22,3647800.0,2.0,0.22,0.11,2023-09-27
124,FRLN,3.85,4.44,3.78,4.33,5321700.0,3.91,0.42,0.1074,2023-09-27
125,FBIO,0.29,0.31,0.29,0.31,37890600.0,0.28,0.03,0.1071,2023-09-27
126,PPBT,1.08,1.18,1.03,1.15,8522000.0,1.04,0.11,0.1058,2023-09-27
127,SNPX,0.4,0.44,0.35,0.42,237364600.0,0.38,0.04,0.1053,2023-09-27
128,ETWO_WS,0.55,0.55,0.47,0.53,748200.0,0.48,0.05,0.1042,2023-09-27
129,IHS,5.25,5.84,5.25,5.74,58810600.0,5.2,0.54,0.1038,2023-09-27
130,FGEN,0.86,0.98,0.86,0.96,656321000.0,0.87,0.09,0.1034,2023-09-27
131,COEP,0.98,1.08,0.92,1.07,11787800.0,0.97,0.1,0.1031,2023-09-27
132,MAIA,1.5,1.64,1.48,1.61,7432900.0,1.46,0.15,0.1027,2023-09-27
133,ASST,0.49,0.56,0.48,0.54,5726100.0,0.49,0.05,0.102,2023-09-27
134,ADAG,1.45,1.53,1.41,1.52,1935200.0,1.38,0.14,0.1014,2023-09-27
135,NINE,4.24,4.68,4.24,4.58,86582900.0,4.16,0.42,0.101,2023-09-27
136,VIST,28.47,30.69,28.29,30.33,131964100.0,27.55,2.78,0.1009,2023-09-27
137,SANW,0.86,0.89,0.76,0.88,7625000.0,0.8,0.08,0.1,2023-09-27
138,MKFG,1.32,1.43,1.32,1.43,123468300.0,1.3,0.13,0.1,2023-09-27
139,FOXO,0.1,0.12,0.1,0.11,421221500.0,0.1,0.01,0.1,2023-09-27
140,EDBL,0.83,0.9,0.8,0.88,78748400.0,0.8,0.08,0.1,2023-09-27
141,CPOP,0.3,0.33,0.3,0.33,12943400.0,0.3,0.03,0.1,2023-09-27
142,ACRV,9.35,10.53,9.17,9.84,1112100.0,8.95,0.89,0.0994,2023-09-27
143,ADD,1.39,1.48,1.34,1.45,7755800.0,1.32,0.13,0.0985,2023-09-27
144,INVZW,0.66,0.67,0.66,0.67,100000.0,0.61,0.06,0.0984,2023-09-27
145,FOA,1.27,1.47,1.27,1.34,13019900.0,1.22,0.12,0.0984,2023-09-27
146,CDLX,14.01,15.46,13.98,15.29,72692800.0,13.95,1.34,0.0961,2023-09-27
147,PSNY,2.42,2.68,2.4,2.63,533381200.0,2.4,0.23,0.0958,2023-09-27
148,JOBY_WS,1.15,1.26,1.15,1.26,606000.0,1.15,0.11,0.0957,2023-09-27
149,GTE,6.6,7.04,6.58,7.04,52608300.0,6.43,0.61,0.0949,2023-09-27
150,NA,1.2,1.27,1.19,1.27,7945400.0,1.16,0.11,0.0948,2023-09-27
151,SCYX,1.96,2.13,1.95,2.11,64080400.0,1.93,0.18,0.0933,2023-09-27
152,IVVD,1.6,1.86,1.6,1.79,111888800.0,1.64,0.15,0.0915,2023-09-27
153,SAGAR,0.12,0.13,0.12,0.12,151000.0,0.11,0.01,0.0909,2023-09-27
154,RGTIW,0.22,0.24,0.22,0.24,793700.0,0.22,0.02,0.0909,2023-09-27
155,NVOS,0.21,0.25,0.2,0.24,1668007700.0,0.22,0.02,0.0909,2023-09-27
156,ARBEW,0.22,0.24,0.21,0.24,1721200.0,0.22,0.02,0.0909,2023-09-27
157,AGRI,0.14,0.14,0.11,0.12,1330131400.0,0.11,0.01,0.0909,2023-09-27
158,OGCP,8.18,8.18,8.18,8.18,20500.0,7.5,0.68,0.0907,2023-09-27
159,BLND,1.12,1.22,1.1,1.21,63490800.0,1.11,0.1,0.0901,2023-09-27
160,KUKE,0.8,0.85,0.76,0.85,3696400.0,0.78,0.07,0.0897,2023-09-27
161,EVLVW,0.77,0.91,0.77,0.85,576300.0,0.78,0.07,0.0897,2023-09-27
162,MRT,0.67,0.74,0.67,0.73,20072700.0,0.67,0.06,0.0896,2023-09-27
163,CHSN,2.75,2.92,2.62,2.92,20733600.0,2.68,0.24,0.0896,2023-09-27
164,CXDO,1.95,2.1,1.95,2.08,7621600.0,1.91,0.17,0.089,2023-09-27
165,BIOL,1.71,1.9,1.7,1.84,20442600.0,1.69,0.15,0.0888,2023-09-27
166,GNLX,22.28,24.98,22.28,24.43,11757400.0,22.44,1.99,0.0887,2023-09-27
167,GRND_WS,0.85,0.86,0.85,0.86,511200.0,0.79,0.07,0.0886,2023-09-27
168,IBRX,1.49,1.63,1.48,1.6,177548000.0,1.47,0.13,0.0884,2023-09-27
169,GB,5.85,6.25,5.85,6.2,2982300.0,5.7,0.5,0.0877,2023-09-27
170,IONQ,13.33,14.52,13.25,14.24,1509238500.0,13.1,1.14,0.087,2023-09-27
171,SEATW,0.99,1.02,0.99,1.0,7998500.0,0.92,0.08,0.087,2023-09-27
172,OAKUR,0.21,0.25,0.21,0.25,315900.0,0.23,0.02,0.087,2023-09-27
173,BNIXR,0.25,0.25,0.25,0.25,10100.0,0.23,0.02,0.087,2023-09-27
174,BNMV,0.81,0.96,0.81,0.88,1602800.0,0.81,0.07,0.0864,2023-09-27
175,GDHG,6.6,8.23,6.35,7.17,36321200.0,6.6,0.57,0.0864,2023-09-27
176,SKYX,1.39,1.53,1.39,1.51,16415600.0,1.39,0.12,0.0863,2023-09-27
177,NCNA,0.62,0.63,0.58,0.63,3780100.0,0.58,0.05,0.0862,2023-09-27
178,KORE,0.59,0.63,0.55,0.63,2884600.0,0.58,0.05,0.0862,2023-09-27
179,GB_WS,0.38,0.51,0.38,0.38,5992500.0,0.35,0.03,0.0857,2023-09-27
180,CMPOW,0.76,0.76,0.76,0.76,36000.0,0.7,0.06,0.0857,2023-09-27
181,BGXX,0.36,0.4,0.35,0.38,85208900.0,0.35,0.03,0.0857,2023-09-27
182,PTN,1.56,1.7,1.52,1.65,10195100.0,1.52,0.13,0.0855,2023-09-27
183,DAO,3.75,4.07,3.75,4.07,15862400.0,3.75,0.32,0.0853,2023-09-27
184,STVN,27.15,29.62,26.66,29.37,39113900.0,27.07,2.3,0.085,2023-09-27
185,NUVL,43.85,46.0,43.72,45.63,46577500.0,42.08,3.55,0.0844,2023-09-27
186,CURV,1.44,1.76,1.44,1.55,56269300.0,1.43,0.12,0.0839,2023-09-27
187,GP,2.87,3.19,2.87,3.11,8125800.0,2.87,0.24,0.0836,2023-09-27
188,SDAWW,0.13,0.13,0.13,0.13,50000.0,0.12,0.01,0.0833,2023-09-27
189,ACAD,23.68,26.31,23.19,25.58,483492200.0,23.63,1.95,0.0825,2023-09-27
190,AMRN,0.85,0.93,0.85,0.92,203883400.0,0.85,0.07,0.0824,2023-09-27
191,HCC,49.04,52.29,49.04,50.86,170447400.0,47.0,3.86,0.0821,2023-09-27
192,ESOA,3.86,4.24,3.86,4.1,22513600.0,3.79,0.31,0.0818,2023-09-27
193,VAXX,1.39,1.47,1.37,1.46,11937100.0,1.35,0.11,0.0815,2023-09-27
194,IMUX,1.38,1.47,1.37,1.46,17411700.0,1.35,0.11,0.0815,2023-09-27
195,AHT_F,10.66,11.46,10.41,11.46,176900.0,10.6,0.86,0.0811,2023-09-27
196,PSNYW,0.4,0.4,0.37,0.4,6846000.0,0.37,0.03,0.0811,2023-09-27
197,NGS,14.07,15.29,13.95,15.02,13938300.0,13.9,1.12,0.0806,2023-09-27
198,OPEN,2.39,2.66,2.39,2.55,1725672000.0,2.36,0.19,0.0805,2023-09-27
199,FTEK,1.06,1.12,1.02,1.08,23636200.0,1.0,0.08,0.08,2023-09-27
200,CASI,2.13,2.37,2.08,2.3,6296500.0,2.13,0.17,0.0798,2023-09-27
201,HAYW,14.5,14.7,14.34,14.48,1029800200.0,13.41,1.07,0.0798,2023-09-27
202,ENVB,2.24,2.4,2.12,2.31,3742100.0,2.14,0.17,0.0794,2023-09-27
203,ELSE,4.09,4.09,4.09,4.09,68700.0,3.79,0.3,0.0792,2023-09-27
204,VLCN,0.44,0.44,0.39,0.41,3720200.0,0.38,0.03,0.0789,2023-09-27
205,WTIU,21.67,22.52,21.64,22.39,573500.0,20.76,1.63,0.0785,2023-09-27
206,YMAB,5.36,5.79,5.35,5.77,9778700.0,5.35,0.42,0.0785,2023-09-27
207,CREG,1.14,1.29,1.14,1.24,1051900.0,1.15,0.09,0.0783,2023-09-27
208,CCM,1.38,1.38,1.38,1.38,44400.0,1.28,0.1,0.0781,2023-09-27
209,BNRG,0.68,0.69,0.65,0.69,561300.0,0.64,0.05,0.0781,2023-09-27
210,SHFS,0.77,0.86,0.75,0.83,47457400.0,0.77,0.06,0.0779,2023-09-27
211,GDXD,7.1,7.78,7.1,7.54,173438300.0,7.0,0.54,0.0771,2023-09-27
212,INPX,0.14,0.16,0.13,0.14,4491668500.0,0.13,0.01,0.0769,2023-09-27
213,CPHI,0.13,0.14,0.13,0.14,49001600.0,0.13,0.01,0.0769,2023-09-27
214,BCEL,0.28,0.29,0.28,0.28,11683400.0,0.26,0.02,0.0769,2023-09-27
215,ASXC,0.26,0.29,0.26,0.28,189721900.0,0.26,0.02,0.0769,2023-09-27
216,WW,10.86,11.39,10.7,11.08,637778200.0,10.29,0.79,0.0768,2023-09-27
217,CARM,4.26,4.62,4.26,4.55,39259000.0,4.23,0.32,0.0757,2023-09-27
218,RUM,4.88,5.39,4.77,5.13,256302200.0,4.77,0.36,0.0755,2023-09-27
219,HOLO,1.32,1.48,1.3,1.43,142563600.0,1.33,0.1,0.0752,2023-09-27
220,NBSE,0.8,0.94,0.8,0.86,47081700.0,0.8,0.06,0.075,2023-09-27
221,OILU,47.0,49.43,46.83,48.79,8149900.0,45.39,3.4,0.0749,2023-09-27
222,ORTX,7.65,8.3,7.52,8.21,22176400.0,7.64,0.57,0.0746,2023-09-27
223,LINK,9.51,9.51,9.51,9.51,52000.0,8.85,0.66,0.0746,2023-09-27
224,ACDC,10.76,11.46,10.76,11.4,80454700.0,10.61,0.79,0.0745,2023-09-27
225,TDW,69.13,73.06,69.02,72.99,107074200.0,67.94,5.05,0.0743,2023-09-27
226,IMPL,0.54,0.58,0.53,0.58,46854600.0,0.54,0.04,0.0741,2023-09-27
227,IRTC,85.42,91.41,85.02,91.25,67451900.0,84.96,6.29,0.074,2023-09-27
228,BPTS,1.36,1.66,1.31,1.46,137759300.0,1.36,0.1,0.0735,2023-09-27
229,FHTX,5.6,6.01,5.6,5.99,4176300.0,5.58,0.41,0.0735,2023-09-27
230,IMMX,3.28,3.79,3.2,3.51,34389500.0,3.27,0.24,0.0734,2023-09-27
231,NRGU,513.0,535.65,510.04,529.16,8461900.0,493.0,36.16,0.0733,2023-09-27
232,APLT,2.23,2.64,2.18,2.64,102668800.0,2.46,0.18,0.0732,2023-09-27
233,BLRX,1.97,2.08,1.95,2.07,78321700.0,1.93,0.14,0.0725,2023-09-27
234,QTRX,26.51,28.08,26.21,27.39,80250200.0,25.56,1.83,0.0716,2023-09-27
235,IXHL,1.09,1.21,1.09,1.2,771700.0,1.12,0.08,0.0714,2023-09-27
236,APM,2.21,2.29,2.2,2.25,423900.0,2.1,0.15,0.0714,2023-09-27
237,AEON_WS,0.15,0.15,0.15,0.15,1728100.0,0.14,0.01,0.0714,2023-09-27
238,NR,6.67,7.11,6.67,7.07,177745100.0,6.6,0.47,0.0712,2023-09-27
239,SKIN,5.51,5.93,5.51,5.88,241828500.0,5.49,0.39,0.071,2023-09-27
240,GEOS,12.86,13.88,12.86,13.74,12435700.0,12.83,0.91,0.0709,2023-09-27
241,GH,26.88,27.75,26.88,27.62,174955400.0,25.8,1.82,0.0705,2023-09-27
242,STG,5.01,5.87,5.01,5.48,1284900.0,5.12,0.36,0.0703,2023-09-27
243,UNFI,13.61,14.76,13.57,14.69,223579000.0,13.73,0.96,0.0699,2023-09-27
244,MORF,20.06,23.25,19.8,22.82,568996100.0,21.33,1.49,0.0699,2023-09-27
245,BPT,6.92,7.44,6.92,7.23,38810700.0,6.76,0.47,0.0695,2023-09-27
246,TCS,1.86,2.01,1.85,2.0,121635700.0,1.87,0.13,0.0695,2023-09-27
247,LUMN,1.32,1.43,1.31,1.39,2406357100.0,1.3,0.09,0.0692,2023-09-27
248,MIRA,4.35,4.94,4.35,4.65,9051900.0,4.35,0.3,0.069,2023-09-27
249,CNET,0.93,0.93,0.93,0.93,57800.0,0.87,0.06,0.069,2023-09-27
250,AIB,12.08,12.08,11.95,11.95,199200.0,11.18,0.77,0.0689,2023-09-27
251,FZT_U,12.65,13.7,12.6,13.2,1155200.0,12.35,0.85,0.0688,2023-09-27
252,AXGN,4.79,5.05,4.63,5.0,61176300.0,4.68,0.32,0.0684,2023-09-27
253,ATLX,27.9,30.0,27.04,29.44,14169500.0,27.56,1.88,0.0682,2023-09-27
254,SIFY,1.8,1.88,1.77,1.88,7055400.0,1.76,0.12,0.0682,2023-09-27
255,NET,60.25,61.27,58.56,60.54,823202500.0,56.68,3.86,0.0681,2023-09-27
256,VERI,2.36,2.54,2.36,2.51,42356600.0,2.35,0.16,0.0681,2023-09-27
257,SES,2.09,2.24,2.08,2.2,68626400.0,2.06,0.14,0.068,2023-09-27
258,ABL,6.82,7.39,6.82,7.23,306400.0,6.77,0.46,0.0679,2023-09-27
259,MRVI,9.23,9.79,9.23,9.76,195024100.0,9.14,0.62,0.0678,2023-09-27
260,HOOK,0.6,0.64,0.55,0.63,179664600.0,0.59,0.04,0.0678,2023-09-27
261,MDV_A,22.04,23.91,21.76,23.86,850100.0,22.35,1.51,0.0676,2023-09-27
262,VIGL,6.07,6.61,5.67,6.48,2326800.0,6.07,0.41,0.0675,2023-09-27
263,FNCB,6.08,6.54,6.08,6.48,3495400.0,6.07,0.41,0.0675,2023-09-27
264,FUBO,2.43,2.56,2.43,2.54,1022109900.0,2.38,0.16,0.0672,2023-09-27
265,CRGY,12.61,13.13,12.61,13.03,134498500.0,12.21,0.82,0.0672,2023-09-27
266,APLD,5.75,6.11,5.71,6.06,473476000.0,5.68,0.38,0.0669,2023-09-27
267,UP,2.08,2.71,2.02,2.24,116660600.0,2.1,0.14,0.0667,2023-09-27
268,TNON,0.15,0.16,0.15,0.16,20193000.0,0.15,0.01,0.0667,2023-09-27
269,PRE,0.48,0.48,0.44,0.48,3490600.0,0.45,0.03,0.0667,2023-09-27
270,MHUA,1.92,1.97,1.92,1.93,749200.0,1.81,0.12,0.0663,2023-09-27
271,REKR,2.76,3.01,2.76,2.9,116580700.0,2.72,0.18,0.0662,2023-09-27
272,PUMP,10.37,10.9,10.37,10.8,125710000.0,10.13,0.67,0.0661,2023-09-27
273,NMTC,0.92,0.97,0.85,0.97,12185700.0,0.91,0.06,0.0659,2023-09-27
274,PAYOW,0.76,0.87,0.75,0.81,1818700.0,0.76,0.05,0.0658,2023-09-27
275,PHXM,4.2,4.97,4.2,4.9,935500.0,4.6,0.3,0.0652,2023-09-27
276,KNTE,1.38,1.59,1.37,1.47,13695700.0,1.38,0.09,0.0652,2023-09-27
277,KOS,7.96,8.28,7.9,8.2,1104280100.0,7.7,0.5,0.0649,2023-09-27
278,KZR,1.1,1.16,1.1,1.15,30812300.0,1.08,0.07,0.0648,2023-09-27
279,PAK,12.94,13.67,12.94,13.67,4305900.0,12.84,0.83,0.0646,2023-09-27
280,GCMGW,0.29,0.33,0.28,0.33,560800.0,0.31,0.02,0.0645,2023-09-27
281,SLS,1.71,1.9,1.65,1.82,35392500.0,1.71,0.11,0.0643,2023-09-27
282,BBDO,2.53,2.53,2.42,2.5,3549600.0,2.35,0.15,0.0638,2023-09-27
283,PLTR,14.2,14.96,14.16,14.85,6278056700.0,13.96,0.89,0.0638,2023-09-27
284,VCIG,3.6,3.84,3.6,3.68,8658700.0,3.46,0.22,0.0636,2023-09-27
285,CLB,24.04,24.94,23.95,24.93,36357500.0,23.44,1.49,0.0636,2023-09-27
