,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
97,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-02-22
98,ELV,481.15,485.78,478.21,483.82,774760.0,478.82,5.0,0.0104,2023-02-22
99,PLD,124.24,124.71,122.17,122.9,2503775.0,123.48,-0.58,-0.0047,2023-02-22
100,INTU,400.53,408.09,397.79,406.38,1687229.0,396.26,10.12,0.0255,2023-02-22
101,MDT,86.22,86.44,84.73,85.1,6083626.0,85.49,-0.39,-0.0046,2023-02-22
102,VB,197.88,199.22,197.19,198.0,538632.0,197.3,0.7,0.0035,2023-02-22
103,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-02-22
104,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-02-22
105,CVS,87.55,87.76,86.95,87.21,5614359.0,87.62,-0.41,-0.0047,2023-02-22
106,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-02-22
107,SPGI,351.2,352.32,344.47,346.2,1674419.0,350.79,-4.59,-0.0131,2023-02-22
108,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-02-22
109,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-02-22
110,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-02-22
111,BNDX,47.88,47.95,47.87,47.88,1890634.0,47.81,0.07,0.0015,2023-02-22
112,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-02-22
113,INTC,25.91,26.9,25.3,25.47,89195263.0,26.06,-0.59,-0.0226,2023-02-22
114,PDD,85.25,85.52,81.82,83.42,9887758.0,84.51,-1.09,-0.0129,2023-02-22
115,GILD,84.63,84.75,83.04,83.5,4986582.0,84.64,-1.14,-0.0135,2023-02-22
116,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-02-22
117,BLK,695.75,699.05,682.08,687.41,896368.0,695.75,-8.34,-0.012,2023-02-22
118,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-02-22
119,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-02-22
120,SONY,82.78,82.97,82.27,82.48,429697.0,83.24,-0.76,-0.0091,2023-02-22
121,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-02-22
122,DEO,176.73,177.24,175.53,175.97,356299.0,175.7,0.27,0.0015,2023-02-22
123,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-02-22
124,SYK,261.46,262.98,260.57,261.65,1086354.0,261.22,0.43,0.0016,2023-02-22
125,EQNR,30.62,30.82,30.43,30.61,2698526.0,30.66,-0.05,-0.0016,2023-02-22
126,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-02-22
127,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-02-22
128,C,49.89,50.48,49.37,50.04,14431532.0,49.84,0.2,0.004,2023-02-22
129,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-02-22
130,BKNG,2423.27,2449.67,2418.6,2426.71,165591.0,2425.49,1.22,0.0005,2023-02-22
131,ADI,186.68,186.68,182.84,183.76,3512326.0,185.97,-2.21,-0.0119,2023-02-22
132,AMAT,111.12,112.38,109.48,110.41,5089230.0,111.02,-0.61,-0.0055,2023-02-22
133,AMT,205.08,205.11,198.59,199.28,3563948.0,204.65,-5.37,-0.0262,2023-02-22
134,ADP,225.8,226.48,221.99,222.93,1690557.0,224.68,-1.75,-0.0078,2023-02-22
135,GE,82.16,84.33,82.1,83.19,8642505.0,82.26,0.93,0.0113,2023-02-22
136,MDLZ,66.67,67.44,66.06,66.23,5358313.0,66.6,-0.37,-0.0056,2023-02-22
137,TJX,78.2,78.58,76.82,77.46,10844423.0,78.82,-1.36,-0.0173,2023-02-22
138,NOW,437.65,447.07,435.29,439.84,1237029.0,431.86,7.98,0.0185,2023-02-22
139,EL,249.32,253.48,248.0,249.25,852472.0,249.99,-0.74,-0.003,2023-02-22
140,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-02-22
141,CI,294.39,296.45,292.77,294.92,1829676.0,293.98,0.94,0.0032,2023-02-22
142,MUFG,7.24,7.3,7.23,7.27,3773606.0,7.29,-0.02,-0.0027,2023-02-22
143,CB,209.58,211.31,208.61,209.86,1191078.0,208.77,1.09,0.0052,2023-02-22
144,PYPL,75.36,76.28,74.89,75.48,9526447.0,75.24,0.24,0.0032,2023-02-22
145,BTI,38.29,38.37,38.05,38.16,2310461.0,38.3,-0.14,-0.0037,2023-02-22
146,MO,47.4,47.97,47.03,47.14,6908172.0,47.44,-0.3,-0.0063,2023-02-22
147,VXF,145.14,146.13,144.5,145.22,1041216.0,144.67,0.55,0.0038,2023-02-22
148,PGR,143.0,143.76,141.96,142.49,1654297.0,142.58,-0.09,-0.0006,2023-02-22
149,ISRG,233.88,236.49,232.96,233.55,1455840.0,233.58,-0.03,-0.0001,2023-02-22
150,REGN,748.68,755.39,744.93,748.08,414320.0,746.52,1.56,0.0021,2023-02-22
151,MMC,164.96,165.22,163.07,164.06,1187260.0,163.93,0.13,0.0008,2023-02-22
152,ABNB,128.14,128.88,124.55,127.21,5758937.0,128.78,-1.57,-0.0122,2023-02-22
153,INFY,18.7,18.76,18.59,18.62,7884309.0,18.79,-0.17,-0.009,2023-02-22
154,CNI,116.52,116.55,114.83,115.32,1293366.0,116.25,-0.93,-0.008,2023-02-22
155,ZTS,168.4,169.11,165.87,166.43,2103729.0,169.84,-3.41,-0.0201,2023-02-22
156,ENB,38.03,38.46,37.53,37.8,6886011.0,38.08,-0.28,-0.0074,2023-02-22
157,TGT,165.6,169.3,165.2,165.72,2940915.0,166.22,-0.5,-0.003,2023-02-22
158,VALE,16.84,17.02,16.52,16.91,32689289.0,17.04,-0.13,-0.0076,2023-02-22
159,VRTX,292.84,296.66,290.0,294.36,992159.0,292.48,1.88,0.0064,2023-02-22
160,DUK,97.46,98.52,97.17,97.47,2070380.0,97.68,-0.21,-0.0021,2023-02-22
161,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-02-22
162,SLB,53.16,53.94,52.04,52.41,9181136.0,53.4,-0.99,-0.0185,2023-02-22
163,IEFA,65.63,65.77,65.27,65.42,12670741.0,65.8,-0.38,-0.0058,2023-02-22
164,NOC,473.96,481.5,473.95,478.73,1288933.0,473.95,4.78,0.0101,2023-02-22
165,PBR,11.24,11.36,11.19,11.27,15409033.0,11.27,0.0,0.0,2023-02-22
166,GSK,36.07,36.07,35.68,35.74,1990026.0,36.0,-0.26,-0.0072,2023-02-22
167,USB,47.7,47.87,47.34,47.54,4583318.0,47.69,-0.15,-0.0031,2023-02-22
168,JD,48.24,48.31,46.16,46.53,12536247.0,47.17,-0.64,-0.0136,2023-02-22
169,FISV,114.29,114.29,112.73,113.1,3227172.0,113.82,-0.72,-0.0063,2023-02-22
170,SO,65.48,66.2,65.03,65.24,3499436.0,65.55,-0.31,-0.0047,2023-02-22
171,ITW,234.23,235.43,232.12,233.55,816832.0,233.4,0.15,0.0006,2023-02-22
172,CP,76.73,77.24,76.15,76.25,1856934.0,76.73,-0.48,-0.0063,2023-02-22
173,IBN,20.3,20.37,20.18,20.27,6165656.0,20.56,-0.29,-0.0141,2023-02-22
174,HCA,256.25,257.7,253.66,254.1,960258.0,256.09,-1.99,-0.0078,2023-02-22
175,EOG,118.89,120.84,116.79,117.57,3772211.0,119.23,-1.66,-0.0139,2023-02-22
176,UBER,34.35,35.17,34.22,34.54,23293953.0,34.2,0.34,0.0099,2023-02-22
177,BDX,239.55,241.96,239.34,240.4,904733.0,239.5,0.9,0.0038,2023-02-22
178,ETN,171.23,173.15,170.42,171.31,1555254.0,170.76,0.55,0.0032,2023-02-22
179,BMO,97.5,97.8,96.29,96.84,434165.0,97.75,-0.91,-0.0093,2023-02-22
180,CME,187.59,188.54,186.4,187.0,1336689.0,187.89,-0.89,-0.0047,2023-02-22
181,BX,90.61,91.82,89.72,90.9,2565953.0,90.73,0.17,0.0019,2023-02-22
182,BSX,46.07,46.99,46.07,46.61,10653607.0,46.23,0.38,0.0082,2023-02-22
183,IJH,259.78,261.62,258.96,259.89,641499.0,259.46,0.43,0.0017,2023-02-22
184,UBS,21.53,21.61,21.39,21.46,1014156.0,21.71,-0.25,-0.0115,2023-02-22
185,AMX,20.6,20.84,20.49,20.72,1800491.0,20.52,0.2,0.0097,2023-02-22
186,AMOV,20.3,20.71,20.3,20.71,1084.0,20.26,0.45,0.0222,2023-02-22
187,PBR.A,10.03,10.1,9.95,9.97,6549570.0,10.02,-0.05,-0.005,2023-02-22
188,EQIX,705.05,706.62,693.83,698.47,352762.0,703.12,-4.65,-0.0066,2023-02-22
189,LRCX,481.1,485.23,474.31,477.24,1041737.0,478.29,-1.05,-0.0022,2023-02-22
190,GD,233.38,234.78,232.36,233.65,704057.0,233.52,0.13,0.0006,2023-02-22
191,HUM,503.69,506.89,502.01,503.59,576458.0,503.38,0.21,0.0004,2023-02-22
192,BNS,52.99,53.1,52.44,52.79,1157282.0,53.04,-0.25,-0.0047,2023-02-22
193,AON,304.64,307.81,303.95,304.87,622254.0,304.68,0.19,0.0006,2023-02-22
194,MU,57.73,58.57,56.83,56.98,12260145.0,57.6,-0.62,-0.0108,2023-02-22
195,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-02-22
196,ABB,33.52,33.71,33.38,33.49,882843.0,33.49,0.0,0.0,2023-02-22
197,PNC,155.24,156.67,154.81,156.3,2630512.0,155.48,0.82,0.0053,2023-02-22
198,WM,153.23,153.59,151.8,152.15,1336099.0,152.54,-0.39,-0.0026,2023-02-22
199,TFC,47.17,47.32,46.67,47.08,5716865.0,47.14,-0.06,-0.0013,2023-02-22
200,APD,278.99,280.15,274.11,278.29,1148549.0,277.51,0.78,0.0028,2023-02-22
201,CSX,30.66,30.87,29.76,29.99,18353779.0,30.59,-0.6,-0.0196,2023-02-22
202,CL,74.5,75.04,74.19,74.41,3645455.0,74.26,0.15,0.002,2023-02-22
203,IWF,230.55,231.66,229.16,230.11,1186826.0,229.92,0.19,0.0008,2023-02-22
204,SAN,3.66,3.67,3.63,3.65,4495121.0,3.71,-0.06,-0.0162,2023-02-22
205,MRNA,160.35,161.49,157.0,158.17,3082485.0,160.09,-1.92,-0.012,2023-02-22
206,CNQ,55.25,55.78,54.27,54.94,2172697.0,55.19,-0.25,-0.0045,2023-02-22
207,VWO,40.19,40.31,40.0,40.09,14399816.0,40.26,-0.17,-0.0042,2023-02-22
208,ATVI,77.28,77.5,77.0,77.12,3943199.0,77.0,0.12,0.0016,2023-02-22
209,MMM,109.53,110.38,108.51,108.94,2654974.0,109.25,-0.31,-0.0028,2023-02-22
210,FCX,42.03,42.48,41.46,41.79,9818818.0,42.66,-0.87,-0.0204,2023-02-22
211,SMFG,8.81,8.81,8.72,8.74,3951408.0,8.77,-0.03,-0.0034,2023-02-22
212,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-02-22
213,CHTR,376.38,385.38,375.68,382.65,1189954.0,377.91,4.74,0.0125,2023-02-22
214,RELX,30.62,30.78,30.44,30.61,1357681.0,30.08,0.53,0.0176,2023-02-22
215,IJR,102.21,102.98,101.84,102.35,3623784.0,101.96,0.39,0.0038,2023-02-22
216,ICE,103.9,104.64,103.23,104.29,2323753.0,104.16,0.13,0.0012,2023-02-22
217,CCI,137.06,137.45,133.46,134.22,1727534.0,136.66,-2.44,-0.0179,2023-02-22
218,TRI,121.82,122.5,120.6,121.59,379737.0,121.66,-0.07,-0.0006,2023-02-22
219,SHW,224.78,224.9,222.02,222.63,2307592.0,223.22,-0.59,-0.0026,2023-02-22
220,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-02-22
221,GM,41.23,41.47,40.63,40.89,9869932.0,41.13,-0.24,-0.0058,2023-02-22
222,SCCO,73.48,74.13,72.95,73.71,905138.0,74.36,-0.65,-0.0087,2023-02-22
223,MELI,1104.67,1134.41,1093.32,1118.26,683129.0,1099.33,18.93,0.0172,2023-02-22
224,NTES,85.31,86.43,84.9,86.05,1588042.0,85.21,0.84,0.0099,2023-02-22
225,PANW,182.38,188.79,182.3,187.75,21138555.0,166.89,20.86,0.125,2023-02-22
226,EPD,25.81,26.02,25.66,25.85,3637205.0,25.96,-0.11,-0.0042,2023-02-22
227,MPC,122.66,124.92,121.99,122.78,3142627.0,123.07,-0.29,-0.0024,2023-02-22
228,STLA,17.14,17.5,17.14,17.27,9501146.0,16.66,0.61,0.0366,2023-02-22
229,MET,70.94,71.22,70.41,70.86,2484346.0,71.05,-0.19,-0.0027,2023-02-22
230,SNPS,354.44,359.06,352.12,355.06,942091.0,352.35,2.71,0.0077,2023-02-22
231,SHOP,42.03,42.92,41.02,42.03,20094650.0,41.42,0.61,0.0147,2023-02-22
232,BN,34.4,34.65,33.89,34.13,2003855.0,34.48,-0.35,-0.0102,2023-02-22
233,IEMG,48.31,48.46,48.07,48.22,10839286.0,48.44,-0.22,-0.0045,2023-02-22
234,MCO,295.48,296.92,291.92,294.41,858421.0,294.84,-0.43,-0.0015,2023-02-22
235,E,30.09,30.25,29.96,30.05,438060.0,30.33,-0.28,-0.0092,2023-02-22
236,MNST,102.81,103.05,102.01,102.33,1856761.0,102.38,-0.05,-0.0005,2023-02-22
237,CDNS,193.24,196.0,192.88,193.99,1778883.0,192.65,1.34,0.007,2023-02-22
238,OXY,59.24,59.88,57.96,58.42,17198696.0,59.82,-1.4,-0.0234,2023-02-22
239,ORLY,859.08,860.2,839.76,842.51,501463.0,860.13,-17.62,-0.0205,2023-02-22
240,MAR,170.04,171.79,169.2,170.59,1250458.0,170.68,-0.09,-0.0005,2023-02-22
241,KLAC,380.47,381.43,373.85,377.75,884627.0,378.34,-0.59,-0.0016,2023-02-22
242,VIG,153.19,153.61,152.19,152.75,807538.0,152.97,-0.22,-0.0014,2023-02-22
243,PSA,294.42,297.81,289.39,292.3,2076026.0,298.9,-6.6,-0.0221,2023-02-22
244,FDX,205.65,207.18,199.59,202.83,2388455.0,205.65,-2.82,-0.0137,2023-02-22
245,ING,13.61,13.68,13.52,13.61,3026364.0,13.85,-0.24,-0.0173,2023-02-22
246,KDP,35.66,36.05,35.66,35.78,8021147.0,35.55,0.23,0.0065,2023-02-22
247,NSC,225.22,226.94,220.03,221.99,2384963.0,224.55,-2.56,-0.0114,2023-02-22
248,DG,226.5,227.74,224.81,225.27,1463486.0,226.61,-1.34,-0.0059,2023-02-22
249,VLO,132.64,132.9,129.44,130.69,3245360.0,132.2,-1.51,-0.0114,2023-02-22
250,ITUB,5.02,5.09,4.99,5.05,37637429.0,5.01,0.04,0.008,2023-02-22
251,MCK,361.78,363.14,360.0,360.7,509858.0,361.51,-0.81,-0.0022,2023-02-22
252,TAK,15.89,15.9,15.76,15.77,1969359.0,15.89,-0.12,-0.0076,2023-02-22
253,SNOW,149.5,155.38,149.5,150.66,4101460.0,151.26,-0.6,-0.004,2023-02-22
254,SRE,155.07,157.35,154.11,155.16,967505.0,155.42,-0.26,-0.0017,2023-02-22
255,HSY,241.49,244.38,239.17,239.86,940630.0,240.9,-1.04,-0.0043,2023-02-22
256,F,12.24,12.31,12.14,12.21,52844726.0,12.2,0.01,0.0008,2023-02-22
257,PXD,206.0,207.41,202.85,205.27,2471153.0,205.94,-0.67,-0.0033,2023-02-22
258,VMW,114.76,115.25,112.24,112.77,1167751.0,114.49,-1.72,-0.015,2023-02-22
259,KHC,40.04,40.04,39.47,39.58,6589392.0,39.87,-0.29,-0.0073,2023-02-22
260,D,58.09,58.25,57.45,57.71,3605729.0,58.1,-0.39,-0.0067,2023-02-22
261,AZO,2572.64,2581.92,2556.58,2567.36,176890.0,2573.14,-5.78,-0.0022,2023-02-22
262,KKR,55.84,56.41,55.02,55.51,1697958.0,55.7,-0.19,-0.0034,2023-02-22
263,RACE,261.81,262.29,259.57,260.6,286915.0,262.8,-2.2,-0.0084,2023-02-22
264,IWD,155.43,156.01,154.49,154.99,1644935.0,155.34,-0.35,-0.0023,2023-02-22
265,WDAY,184.83,187.35,183.87,184.37,1442589.0,181.92,2.45,0.0135,2023-02-22
266,NGG,64.5,64.96,64.18,64.29,268221.0,64.41,-0.12,-0.0019,2023-02-22
267,GIS,80.47,81.57,79.94,80.28,4089798.0,80.16,0.12,0.0015,2023-02-22
268,FTNT,60.6,61.25,59.77,60.21,5662874.0,59.71,0.5,0.0084,2023-02-22
269,EMR,82.28,83.16,81.64,82.3,3932087.0,82.05,0.25,0.003,2023-02-22
270,BIDU,150.0,151.25,134.18,137.12,12007036.0,140.82,-3.7,-0.0263,2023-02-22
271,AEP,90.39,91.5,90.11,90.82,3583183.0,90.85,-0.03,-0.0003,2023-02-22
272,ADSK,215.71,218.46,215.31,216.7,1464191.0,215.55,1.15,0.0053,2023-02-22
273,EW,75.58,76.56,75.35,75.43,4268689.0,75.55,-0.12,-0.0016,2023-02-22
274,PSX,99.32,100.81,98.53,99.47,2087695.0,99.65,-0.18,-0.0018,2023-02-22
275,APH,77.82,78.15,76.95,77.19,2591287.0,77.92,-0.73,-0.0094,2023-02-22
276,NXPI,180.9,181.99,176.73,177.69,2204805.0,181.41,-3.72,-0.0205,2023-02-22
277,ECL,158.22,160.35,157.55,159.24,1040279.0,158.19,1.05,0.0066,2023-02-22
278,ROP,427.54,428.04,420.94,421.6,390629.0,423.21,-1.61,-0.0038,2023-02-22
279,ADM,81.94,82.35,81.45,81.61,3531894.0,81.4,0.21,0.0026,2023-02-22
280,AIG,59.31,60.86,59.16,60.66,5810362.0,59.72,0.94,0.0157,2023-02-22
281,CTAS,436.53,440.83,436.02,437.57,252765.0,435.71,1.86,0.0043,2023-02-22
282,PH,344.48,348.93,343.17,345.32,496975.0,343.54,1.78,0.0052,2023-02-22
283,BBVA,7.34,7.38,7.31,7.34,832848.0,7.39,-0.05,-0.0068,2023-02-22
284,MSI,268.56,268.98,262.8,264.11,818425.0,268.42,-4.31,-0.0161,2023-02-22
